* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Yanyin X HBB Mahina Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Yanyin X HBB Mahina Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Yanyin X HBB Mahina Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.000000	71.497	47.0002
19.250000	71.539	46.4602
19.500000	71.581	45.9170
19.750000	71.624	45.3672
20.000000	71.665	44.8082
20.299999	71.711	44.1308
20.600000	71.755	43.4554
20.900000	71.795	42.7949
21.200001	71.832	42.1623
21.400000	71.857	41.7583
21.799999	71.909	40.9822
22.000000	71.938	40.6011
22.400000	71.997	39.8278
22.700001	72.041	39.2252
23.000000	72.081	38.6053
23.299999	72.115	37.9867
23.600000	72.142	37.3911
24.000000	72.174	36.6598
24.299999	72.197	36.1612
24.700001	72.233	35.5356
25.000000	72.265	35.0639
25.400000	72.308	34.3958
25.799999	72.346	33.6744
26.200001	72.373	32.9293
26.500000	72.386	32.3825
26.900000	72.395	31.6949
27.200001	72.401	31.2140
27.600000	72.409	30.6060
28.000000	72.421	30.0101
28.500000	72.438	29.2541
29.000000	72.452	28.4874
29.500000	72.465	27.7282
30.000000	72.477	26.9827
30.400000	72.488	26.3887
30.700001	72.496	25.9418
31.100000	72.504	25.3474
31.500000	72.511	24.7634
32.000000	72.517	24.0600
32.500000	72.521	23.3867
33.000000	72.526	22.7329
33.500000	72.530	22.0929
34.000000	72.531	21.4694
34.500000	72.531	20.8631
35.000000	72.531	20.2684
35.500000	72.528	19.6789
36.000000	72.524	19.0946
36.500000	72.517	18.5179
37.000000	72.508	17.9491
37.500000	72.498	17.3905
38.200001	72.480	16.6391
