* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 4, 2025 1:33:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ASTRAL SANCAI WIDE 627
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.212 21.8427
20.600000 89.227 21.1381
20.900000 89.234 20.5192
21.200001 89.239 19.9088
21.400000 89.244 19.4990
21.799999 89.253 18.6663
22.000000 89.259 18.2426
22.400000 89.270 17.3865
22.700001 89.277 16.7475
23.000000 89.282 16.1230
23.299999 89.285 15.5219
23.600000 89.287 14.9483
24.000000 89.289 14.2247
24.299999 89.291 13.7038
24.700001 89.295 13.0197
25.000000 89.298 12.5029
25.400000 89.299 11.8041
25.799999 89.295 11.1069
26.200001 89.287 10.4342
26.500000 89.279 9.9550
26.900000 89.269 9.3472
27.200001 89.263 8.9039
27.600000 89.257 8.3129
28.000000 89.251 7.7117
28.500000 89.242 6.9530
29.000000 89.231 6.2049
29.500000 89.219 5.4747
30.000000 89.205 4.7662
30.400000 89.191 4.2254
30.700001 89.179 3.8407
31.100000 89.164 3.3512
31.500000 89.151 2.8694
32.000000 89.137 2.2431
32.500000 89.119 1.5865
33.000000 89.094 0.9479
33.500000 89.069 0.3684
34.000000 89.049 -0.1692
34.500000 89.034 -0.7155
35.000000 89.016 -1.2836
35.500000 88.991 -1.8389
36.000000 88.965 -2.3548
36.500000 88.942 -2.8503
37.000000 88.921 -3.3585
37.500000 88.899 -3.8791
38.200001 88.861 -4.5806
38.700001 88.835 -5.0545
39.500000 88.795 -5.8130
40.000000 88.768 -6.2905
40.599998 88.735 -6.8482
41.200001 88.700 -7.3786
41.799999 88.667 -7.8799
42.500000 88.629 -8.4416
43.099998 88.597 -8.9317
43.700001 88.560 -9.4295
44.400002 88.513 -9.9827
45.000000 88.476 -10.4365
45.500000 88.447 -10.8252
46.200001 88.405 -11.3742
46.799999 88.367 -11.8121
47.500000 88.324 -12.2963
48.200001 88.277 -12.7767
48.700001 88.240 -13.0975
49.400002 88.193 -13.5188
50.000000 88.159 -13.9182
50.799999 88.106 -14.5091
51.500000 88.050 -14.9599
52.200001 88.001 -15.3378
53.000000 87.953 -15.8007
53.799999 87.900 -16.3045
54.500000 87.847 -16.7209
55.200001 87.794 -17.0981
56.000000 87.738 -17.4978
57.000000 87.673 -18.0309
58.000000 87.600 -18.5597
59.000000 87.525 -18.9888
60.000000 87.451 -19.4279
60.799999 87.392 -19.8139
61.500000 87.343 -20.1778
62.200001 87.292 -20.5208
63.000000 87.230 -20.8115
64.000000 87.160 -21.1290
65.000000 87.086 -21.5399
66.000000 87.006 -21.8982
67.000000 86.926 -22.1817
68.000000 86.849 -22.5003
69.000000 86.784 -22.9304
70.000000 86.694 -23.2891
71.000000 86.610 -23.2702
72.000000 86.556 -23.5787
73.000000 86.456 -23.9878
74.000000 86.389 -24.1423
75.000000 86.307 -24.4633
76.199997 86.190 -24.6107
77.500000 86.145 -24.9668
78.800003 86.071 -25.1329
80.000000 86.026 -25.0268
81.199997 85.880 -25.7169
82.500000 85.949 -25.3530
83.800003 85.958 -26.7687
85.000000 85.689 -26.0919
86.199997 85.591 -26.4117
87.500000 85.502 -26.7015
88.500000 85.454 -26.8539
90.000000 85.324 -26.9334
91.199997 85.246 -27.1414
92.500000 85.165 -27.1409
93.800003 85.067 -27.2825
95.000000 84.994 -27.4635
96.199997 84.908 -27.5167
97.500000 84.830 -27.5620
98.800003 84.720 -27.8131
100.000000 84.648 -27.7072
101.500000 84.575 -27.7999
103.000000 84.471 -27.7845
104.400002 84.364 -27.7379
106.000000 84.280 -27.7294
107.500000 84.180 -27.5367
109.000000 84.099 -27.6015
110.599998 84.001 -27.6049
112.000000 83.916 -27.5085
113.800003 83.798 -27.4133
115.000000 83.744 -27.2854
117.199997 83.614 -27.2760
118.000000 83.549 -27.1661
120.599998 83.447 -27.1610
122.000000 83.373 -26.3995
124.099998 83.247 -26.5278
125.000000 83.228 -26.4520
126.500000 83.113 -26.2431
128.000000 83.068 -25.7581
131.500000 82.896 -25.5051
132.000000 82.893 -25.4778
134.000000 82.781 -25.2264
136.000000 82.667 -24.9820
138.000000 82.625 -24.5599
140.000000 82.508 -24.3117
143.000000 82.392 -23.6299
145.000000 82.318 -23.4606
147.500000 82.216 -22.9724
150.000000 82.130 -22.5359
152.500000 82.033 -22.1040
155.000000 81.976 -21.5270
157.500000 81.888 -21.0240
160.000000 81.792 -20.5098
162.500000 81.740 -19.9694
165.000000 81.639 -19.3428
167.500000 81.586 -18.9692
170.000000 81.541 -18.4025
172.500000 81.493 -17.7244
175.000000 81.429 -17.1171
177.500000 81.415 -16.7473
180.000000 81.390 -16.1949
182.500000 81.341 -15.7309
185.000000 81.245 -15.1574
187.500000 81.243 -14.7600
190.000000 81.198 -14.2939
192.500000 81.183 -13.7508
195.000000 81.143 -13.2952
197.500000 81.120 -12.7014
200.000000 81.070 -12.0879
203.000000 81.063 -11.5396
206.000000 81.034 -10.8027
209.000000 81.061 -9.9256
212.000000 81.056 -9.4362
214.000000 81.094 -8.7824
218.000000 81.143 -8.1302
220.000000 81.167 -7.9280
224.000000 81.222 -7.5798
227.000000 81.241 -7.3773
230.000000 81.234 -7.2545
233.000000 81.228 -7.0425
236.000000 81.239 -6.8906
240.000000 81.202 -6.4288
243.000000 81.194 -6.3082
247.000000 81.199 -6.0014
250.000000 81.183 -5.6969
254.000000 81.152 -5.3601
258.000000 81.142 -4.9575
262.000000 81.144 -4.5699
265.000000 81.129 -4.3498
269.000000 81.108 -4.0612
272.000000 81.113 -3.7080
276.000000 81.112 -3.4843
280.000000 81.119 -3.0338
285.000000 81.076 -2.5244
290.000000 81.080 -2.0736
295.000000 81.094 -1.5124
300.000000 81.063 -0.9132
304.000000 81.090 -0.5794
307.000000 81.090 -0.4200
311.000000 81.094 0.1005
315.000000 81.120 0.4108
320.000000 81.145 0.6493
325.000000 81.184 1.1182
330.000000 81.196 1.2511
335.000000 81.227 1.4726
340.000000 81.222 1.7502
345.000000 81.249 1.8867
350.000000 81.242 2.0392
355.000000 81.246 2.2094
360.000000 81.250 2.5506
365.000000 81.243 2.6771
370.000000 81.223 2.9089
375.000000 81.231 3.2096
382.000000 81.210 3.4729
387.000000 81.208 3.7294
395.000000 81.201 4.1330
400.000000 81.192 4.4481
406.000000 81.190 4.7597
412.000000 81.192 5.0449
418.000000 81.197 5.3722
425.000000 81.193 5.4014
431.000000 81.171 5.8564
437.000000 81.178 6.1207
444.000000 81.172 6.3396
450.000000 81.169 6.5762
455.000000 81.161 6.8785
462.000000 81.164 7.1114
468.000000 81.145 7.2826
475.000000 81.131 7.6966
482.000000 81.128 7.9880
487.000000 81.121 8.2985
494.000000 81.118 8.5959
500.000000 81.095 8.9962
508.000000 81.074 9.3742
515.000000 81.084 9.6032
522.000000 81.061 9.9482
530.000000 81.061 10.3570
538.000000 81.047 10.7947
545.000000 81.033 11.0488
552.000000 81.030 11.4151
560.000000 81.022 11.8561
570.000000 80.992 12.3449
580.000000 80.998 12.7488
590.000000 80.978 13.3567
600.000000 80.966 13.8351
608.000000 80.971 14.2515
615.000000 80.933 14.6332
622.000000 80.937 15.0279
630.000000 80.937 15.5355
640.000000 80.919 16.0826
650.000000 80.892 16.6531
660.000000 80.885 17.2524
670.000000 80.890 17.8454
680.000000 80.883 18.3524
690.000000 80.885 18.9859
700.000000 80.884 19.7135
710.000000 80.881 20.1469
720.000000 80.863 20.9581
730.000000 80.868 21.5379
740.000000 80.895 22.4062
750.000000 80.884 22.9890
762.000000 80.911 23.8363
775.000000 80.948 24.7985
788.000000 80.975 25.7154
800.000000 81.028 26.6648
812.000000 81.090 27.3489
825.000000 81.171 28.2194
838.000000 81.270 28.9337
850.000000 81.353 29.5278
862.000000 81.432 30.0611
875.000000 81.522 30.3899
885.000000 81.564 30.6163
900.000000 81.645 31.0459
912.000000 81.679 31.3814
925.000000 81.714 31.7734
938.000000 81.743 32.1141
950.000000 81.797 32.6618
962.000000 81.824 33.0483
975.000000 81.865 33.5902
988.000000 81.905 34.0876
1000.000000 81.996 34.5211
1015.000000 82.021 35.1305
1030.000000 82.080 35.6736
1044.000000 82.141 36.2482
1060.000000 82.209 36.6898
1075.000000 82.266 37.1762
1090.000000 82.351 37.5489
1106.000000 82.421 37.9678
1120.000000 82.484 38.3187
1138.000000 82.569 38.7677
1150.000000 82.621 39.0380
1172.000000 82.698 39.5512
1180.000000 82.739 39.6720
1206.000000 82.815 40.1352
1220.000000 82.866 40.4111
1241.000000 82.942 40.7587
1250.000000 82.956 40.9528
1265.000000 83.006 41.1649
1280.000000 83.039 41.4703
1315.000000 83.125 42.1644
1320.000000 83.146 42.1868
1340.000000 83.197 42.5485
1360.000000 83.252 42.9823
1380.000000 83.300 43.3748
1400.000000 83.332 43.7264
1430.000000 83.412 44.2900
1450.000000 83.452 44.7285
1475.000000 83.511 45.2636
1500.000000 83.552 45.7484
1525.000000 83.619 46.3558
1550.000000 83.667 46.9147
1575.000000 83.732 47.4771
1600.000000 83.788 47.9977
1625.000000 83.859 48.6462
1650.000000 83.916 49.2226
1675.000000 83.989 49.8738
1700.000000 84.061 50.3871
1725.000000 84.144 51.0220
1750.000000 84.227 51.4486
1775.000000 84.310 52.0263
1800.000000 84.397 52.5103
1825.000000 84.481 53.0587
1850.000000 84.590 53.5745
1875.000000 84.679 54.1390
1900.000000 84.770 54.5369
1925.000000 84.886 54.8996
1950.000000 84.982 55.3782
1975.000000 85.091 55.7974
2000.000000 85.244 55.8828
2030.000000 85.341 56.4809
2060.000000 85.485 56.8448
2090.000000 85.615 57.1172
2120.000000 85.761 57.3183
2140.000000 85.852 57.5010
2180.000000 86.051 57.5997
2200.000000 86.136 57.5949
2240.000000 86.328 57.6977
2270.000000 86.460 57.6690
2300.000000 86.608 57.4862
2330.000000 86.747 57.2572
2360.000000 86.885 56.9157
2400.000000 87.043 56.4574
2430.000000 87.179 56.0853
2470.000000 87.316 55.4332
2500.000000 87.432 54.8617
2540.000000 87.548 54.0498
2580.000000 87.662 53.2022
2620.000000 87.749 52.1894
2650.000000 87.808 51.4495
2690.000000 87.857 50.4284
2720.000000 87.889 49.6334
2760.000000 87.916 48.4751
2800.000000 87.915 47.4730
2850.000000 87.888 46.1974
2900.000000 87.847 45.0597
2950.000000 87.766 43.8155
3000.000000 87.707 43.0155
3040.000000 87.598 42.1763
3070.000000 87.532 41.6992
3110.000000 87.429 41.1479
3150.000000 87.342 40.7582
3200.000000 87.223 40.2104
3250.000000 87.105 39.9830
3300.000000 87.001 39.7198
3350.000000 86.891 39.4413
3400.000000 86.798 39.2247
3450.000000 86.716 39.2277
3500.000000 86.636 39.1102
3550.000000 86.575 39.0422
3600.000000 86.503 38.8394
3650.000000 86.451 38.7081
3700.000000 86.422 38.5179
3750.000000 86.374 38.0858
3820.000000 86.310 37.5170
3870.000000 86.254 37.0354
3950.000000 86.125 36.3414
4000.000000 86.082 35.6988
4060.000000 85.920 35.2646
4120.000000 85.807 34.7319
4180.000000 85.672 34.3125
4250.000000 85.532 33.9294
4310.000000 85.409 33.5645
4370.000000 85.306 33.1657
4440.000000 85.200 32.8493
4500.000000 85.095 32.3803
4550.000000 85.017 32.1924
4620.000000 84.911 31.6543
4680.000000 84.860 31.0745
4750.000000 84.803 30.5575
4820.000000 84.744 29.4405
4870.000000 84.689 28.7092
4940.000000 84.615 27.2734
5000.000000 84.508 26.0353
5080.000000 84.375 23.8973
5150.000000 84.217 22.1255
5220.000000 84.015 20.5711
5300.000000 83.783 18.4399
5380.000000 83.504 16.7738
5450.000000 83.279 15.5725
5520.000000 83.045 14.1801
5600.000000 82.788 12.8260
5700.000000 82.521 11.1458
5800.000000 82.342 9.7228
5900.000000 82.209 8.0011
6000.000000 82.202 6.5357
6080.000000 82.169 5.2021
6150.000000 82.277 3.9732
