* Measurement data measured by REW V5.30 beta 3
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.587. Timing signal peak level -21.4 dBFS, measurement signal peak level -20.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 29, 2023 1:59:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0251 ms (-8.6 mm, -0.34 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: R EPZ G10 Right Nov 29
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 135.552 -152.1889
20.600000 135.547 -153.0325
20.900000 135.538 -153.7857
21.200001 135.529 -154.5249
21.400000 135.525 -155.0109
21.799999 135.520 -155.9626
22.000000 135.519 -156.4255
22.400000 135.517 -157.3197
22.700001 135.515 -157.9653
23.000000 135.513 -158.5987
23.299999 135.509 -159.2316
23.600000 135.502 -159.8711
24.000000 135.489 -160.7339
24.299999 135.476 -161.3781
24.700001 135.457 -162.2128
25.000000 135.444 -162.8114
25.400000 135.430 -163.5750
25.799999 135.420 -164.3161
26.200001 135.409 -165.0488
26.500000 135.398 -165.5902
26.900000 135.377 -166.2886
27.200001 135.359 -166.7870
27.600000 135.333 -167.4194
28.000000 135.309 -168.0357
28.500000 135.283 -168.8168
29.000000 135.255 -169.6095
29.500000 135.223 -170.3762
30.000000 135.191 -171.0947
30.400000 135.168 -171.6485
30.700001 135.152 -172.0617
31.100000 135.129 -172.6101
31.500000 135.105 -173.1432
32.000000 135.075 -173.7710
32.500000 135.047 -174.3701
33.000000 135.019 -174.9785
33.500000 134.986 -175.6037
34.000000 134.946 -176.2149
34.500000 134.906 -176.7928
35.000000 134.873 -177.3572
35.500000 134.843 -177.9308
36.000000 134.812 -178.4949
36.500000 134.779 -179.0143
37.000000 134.749 -179.4903
37.500000 134.720 -179.9588
38.200001 134.674 179.3719
38.700001 134.637 178.9131
39.500000 134.586 178.2119
40.000000 134.557 177.7517
40.599998 134.517 177.1924
41.200001 134.471 176.6937
41.799999 134.428 176.2529
42.500000 134.382 175.7274
43.099998 134.338 175.2573
43.700001 134.290 174.8172
44.400002 134.240 174.3407
45.000000 134.201 173.9254
45.500000 134.168 173.5728
46.200001 134.119 173.0962
46.799999 134.075 172.7136
47.500000 134.024 172.2924
48.200001 133.974 171.8970
48.700001 133.940 171.6275
49.400002 133.894 171.2579
50.000000 133.855 170.9364
50.799999 133.800 170.4993
51.500000 133.748 170.1364
52.200001 133.698 169.8008
53.000000 133.646 169.4058
53.799999 133.590 169.0053
54.500000 133.539 168.7011
55.200001 133.493 168.4221
56.000000 133.444 168.0909
57.000000 133.380 167.6790
58.000000 133.313 167.2656
59.000000 133.243 166.8951
60.000000 133.181 166.5841
60.799999 133.134 166.3202
61.500000 133.088 166.0755
62.200001 133.038 165.8407
63.000000 132.985 165.6069
64.000000 132.930 165.3411
65.000000 132.874 165.0934
66.000000 132.817 164.8518
67.000000 132.755 164.5644
68.000000 132.692 164.3137
69.000000 132.633 164.0738
70.000000 132.575 163.8465
71.000000 132.521 163.6300
72.000000 132.468 163.4250
73.000000 132.415 163.2426
74.000000 132.360 163.0845
75.000000 132.311 162.9323
76.199997 132.246 162.6744
77.500000 132.177 162.4835
78.800003 132.107 162.2614
80.000000 132.042 162.1377
81.199997 131.983 162.0125
82.500000 131.923 161.8818
83.800003 131.851 161.7193
85.000000 131.792 161.6439
86.199997 131.736 161.5408
87.500000 131.673 161.4453
88.500000 131.625 161.3463
90.000000 131.554 161.2256
91.199997 131.502 161.1650
92.500000 131.439 161.0735
93.800003 131.378 161.0316
95.000000 131.330 160.9434
96.199997 131.275 160.8892
97.500000 131.222 160.8341
98.800003 131.174 160.7834
100.000000 131.129 160.7822
101.500000 131.066 160.7896
103.000000 131.006 160.7480
104.400002 130.953 160.7465
106.000000 130.890 160.7421
107.500000 130.842 160.6848
109.000000 130.790 160.6868
110.599998 130.740 160.6326
112.000000 130.692 160.6763
113.800003 130.627 160.6997
115.000000 130.589 160.7169
117.199997 130.520 160.7603
118.000000 130.499 160.7538
120.599998 130.416 160.8579
122.000000 130.370 160.8882
124.099998 130.307 160.9870
125.000000 130.278 161.0096
126.500000 130.233 161.0375
128.000000 130.188 161.1214
131.500000 130.087 161.2808
132.000000 130.073 161.2938
134.000000 130.010 161.3551
136.000000 129.958 161.4557
138.000000 129.903 161.6050
140.000000 129.842 161.7001
143.000000 129.768 161.8883
145.000000 129.714 161.9651
147.500000 129.661 162.0929
150.000000 129.600 162.2744
152.500000 129.534 162.4240
155.000000 129.478 162.5821
157.500000 129.425 162.7629
160.000000 129.374 162.9627
162.500000 129.319 163.1314
165.000000 129.265 163.3236
167.500000 129.220 163.4712
170.000000 129.177 163.6307
172.500000 129.136 163.7966
175.000000 129.087 163.9910
177.500000 129.048 164.1719
180.000000 129.007 164.3181
182.500000 128.970 164.5429
185.000000 128.934 164.7538
187.500000 128.898 164.9649
190.000000 128.868 165.1469
192.500000 128.836 165.3322
195.000000 128.801 165.4967
197.500000 128.769 165.6385
200.000000 128.741 165.8478
203.000000 128.705 166.1058
206.000000 128.673 166.3271
209.000000 128.642 166.5366
212.000000 128.607 166.7848
214.000000 128.584 166.9364
218.000000 128.528 167.3051
220.000000 128.502 167.4102
224.000000 128.460 167.7344
227.000000 128.425 167.9537
230.000000 128.401 168.2352
233.000000 128.364 168.4399
236.000000 128.344 168.6752
240.000000 128.292 168.9286
243.000000 128.272 169.1281
247.000000 128.234 169.4377
250.000000 128.202 169.6811
254.000000 128.154 170.0198
258.000000 128.115 170.3644
262.000000 128.075 170.6701
265.000000 128.041 170.8990
269.000000 128.016 171.2104
272.000000 127.994 171.4224
276.000000 127.962 171.6856
280.000000 127.939 171.9219
285.000000 127.905 172.3371
290.000000 127.878 172.6691
295.000000 127.850 173.0121
300.000000 127.823 173.4196
304.000000 127.797 173.7288
307.000000 127.781 173.9379
311.000000 127.765 174.1991
315.000000 127.744 174.4880
320.000000 127.726 174.8029
325.000000 127.704 175.1337
330.000000 127.689 175.4822
335.000000 127.667 175.8218
340.000000 127.652 176.1968
345.000000 127.629 176.5427
350.000000 127.602 176.8817
355.000000 127.587 177.2116
360.000000 127.575 177.5142
365.000000 127.562 177.8655
370.000000 127.539 178.2184
375.000000 127.527 178.5222
382.000000 127.503 178.9844
387.000000 127.492 179.2908
395.000000 127.470 179.8094
400.000000 127.456 -179.8760
406.000000 127.437 -179.4481
412.000000 127.420 -179.1326
418.000000 127.398 -178.7417
425.000000 127.386 -178.3015
431.000000 127.374 -177.8709
437.000000 127.361 -177.5135
444.000000 127.346 -177.0629
450.000000 127.343 -176.7047
455.000000 127.346 -176.4294
462.000000 127.348 -175.9940
468.000000 127.341 -175.6601
475.000000 127.337 -175.2258
482.000000 127.338 -174.8325
487.000000 127.336 -174.5038
494.000000 127.322 -174.0697
500.000000 127.326 -173.6892
508.000000 127.313 -173.2508
515.000000 127.308 -172.8116
522.000000 127.294 -172.4221
530.000000 127.292 -171.9011
538.000000 127.286 -171.4144
545.000000 127.285 -170.9871
552.000000 127.283 -170.6295
560.000000 127.293 -170.1447
570.000000 127.289 -169.5532
580.000000 127.298 -168.8835
590.000000 127.294 -168.3723
600.000000 127.307 -167.7550
608.000000 127.308 -167.2788
615.000000 127.309 -166.8383
622.000000 127.311 -166.4516
630.000000 127.321 -165.9391
640.000000 127.322 -165.3584
650.000000 127.334 -164.7320
660.000000 127.355 -164.1723
670.000000 127.364 -163.5491
680.000000 127.377 -162.9440
690.000000 127.393 -162.4009
700.000000 127.414 -161.7241
710.000000 127.431 -161.1834
720.000000 127.457 -160.5086
730.000000 127.479 -159.8702
740.000000 127.507 -159.3196
750.000000 127.536 -158.7000
762.000000 127.578 -157.9858
775.000000 127.616 -157.2418
788.000000 127.668 -156.4523
800.000000 127.714 -155.7379
812.000000 127.754 -154.9736
825.000000 127.813 -154.2893
838.000000 127.860 -153.5215
850.000000 127.901 -152.7462
862.000000 127.956 -152.1231
875.000000 128.016 -151.4310
885.000000 128.071 -150.8293
900.000000 128.159 -150.0413
912.000000 128.237 -149.5329
925.000000 128.303 -148.7507
938.000000 128.396 -148.2526
950.000000 128.461 -147.7565
962.000000 128.519 -147.1497
975.000000 128.608 -146.5565
988.000000 128.686 -146.0589
1000.000000 128.728 -145.6430
1015.000000 128.872 -145.1561
1030.000000 128.992 -144.5687
1044.000000 129.103 -144.1715
1060.000000 129.251 -143.8183
1075.000000 129.395 -143.4485
1090.000000 129.543 -143.1318
1106.000000 129.670 -142.8142
1120.000000 129.793 -142.5657
1138.000000 129.936 -142.2898
1150.000000 130.017 -142.1451
1172.000000 130.158 -141.8191
1180.000000 130.207 -141.7415
1206.000000 130.369 -141.4727
1220.000000 130.458 -141.3775
1241.000000 130.591 -141.2144
1250.000000 130.650 -141.1493
1265.000000 130.734 -141.1134
1280.000000 130.829 -141.0110
1315.000000 131.039 -140.8165
1320.000000 131.070 -140.7994
1340.000000 131.186 -140.7479
1360.000000 131.295 -140.7612
1380.000000 131.378 -140.8195
1400.000000 131.447 -140.7492
1430.000000 131.561 -140.4835
1450.000000 131.646 -140.3528
1475.000000 131.760 -140.1532
1500.000000 131.881 -140.0388
1525.000000 132.004 -139.9333
1550.000000 132.127 -139.8732
1575.000000 132.244 -139.7812
1600.000000 132.367 -139.7415
1625.000000 132.486 -139.7258
1650.000000 132.603 -139.6884
1675.000000 132.723 -139.6970
1700.000000 132.844 -139.6905
1725.000000 132.965 -139.7702
1750.000000 133.081 -139.8423
1775.000000 133.197 -139.9234
1800.000000 133.310 -139.9969
1825.000000 133.428 -140.1210
1850.000000 133.545 -140.2814
1875.000000 133.660 -140.4628
1900.000000 133.774 -140.6432
1925.000000 133.891 -140.8406
1950.000000 134.001 -141.1271
1975.000000 134.114 -141.3623
2000.000000 134.225 -141.7749
2030.000000 134.354 -142.1131
2060.000000 134.481 -142.4986
2090.000000 134.612 -143.0415
2120.000000 134.729 -143.5841
2140.000000 134.803 -143.9140
2180.000000 134.948 -144.7232
2200.000000 135.016 -145.1904
2240.000000 135.165 -146.0650
2270.000000 135.278 -146.8159
2300.000000 135.388 -147.5742
2330.000000 135.486 -148.3842
2360.000000 135.578 -149.1631
2400.000000 135.677 -150.2967
2430.000000 135.739 -151.1656
2470.000000 135.812 -152.3447
2500.000000 135.856 -153.2339
2540.000000 135.899 -154.4267
2580.000000 135.938 -155.6270
2620.000000 135.973 -156.8708
2650.000000 135.992 -157.7640
2690.000000 136.016 -158.9456
2720.000000 136.029 -159.8311
2760.000000 136.041 -160.9741
2800.000000 136.036 -162.0997
2850.000000 136.025 -163.4379
2900.000000 136.003 -164.7319
2950.000000 135.964 -165.9566
3000.000000 135.920 -167.0879
3040.000000 135.867 -167.9674
3070.000000 135.828 -168.6063
3110.000000 135.780 -169.3795
3150.000000 135.725 -170.1128
3200.000000 135.652 -170.9746
3250.000000 135.585 -171.7720
3300.000000 135.516 -172.5169
3350.000000 135.447 -173.2161
3400.000000 135.372 -173.8128
3450.000000 135.302 -174.4240
3500.000000 135.232 -174.9364
3550.000000 135.151 -175.4580
3600.000000 135.076 -175.8893
3650.000000 135.001 -176.3658
3700.000000 134.930 -176.7282
3750.000000 134.866 -177.0992
3820.000000 134.783 -177.6049
3870.000000 134.731 -177.9163
3950.000000 134.645 -178.4164
4000.000000 134.603 -178.7063
4060.000000 134.555 -179.1455
4120.000000 134.516 -179.4735
4180.000000 134.488 -179.9079
4250.000000 134.459 179.5943
4310.000000 134.432 179.1686
4370.000000 134.405 178.7219
4440.000000 134.367 178.1245
4500.000000 134.336 177.6511
4550.000000 134.298 177.2352
4620.000000 134.238 176.5860
4680.000000 134.191 176.0123
4750.000000 134.126 175.3488
4820.000000 134.058 174.6597
4870.000000 134.001 174.1768
4940.000000 133.924 173.4464
5000.000000 133.856 172.9198
5080.000000 133.736 172.2209
5150.000000 133.627 171.6199
5220.000000 133.512 171.1103
5300.000000 133.365 170.5133
5380.000000 133.208 170.0992
