* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Mar 25, 2024 4:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L SINGOLO SECOND UNIT
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 143.159 -149.8490
20.600000 143.182 -150.6762
20.900000 143.199 -151.4205
21.200001 143.215 -152.1610
21.400000 143.227 -152.6549
21.799999 143.253 -153.6400
22.000000 143.267 -154.1281
22.400000 143.295 -155.0868
22.700001 143.316 -155.7852
23.000000 143.335 -156.4641
23.299999 143.352 -157.1251
23.600000 143.365 -157.7704
24.000000 143.378 -158.6105
24.299999 143.384 -159.2286
24.700001 143.391 -160.0411
25.000000 143.397 -160.6459
25.400000 143.406 -161.4501
25.799999 143.415 -162.2513
26.200001 143.422 -163.0390
26.500000 143.425 -163.6102
26.900000 143.424 -164.3341
27.200001 143.421 -164.8459
27.600000 143.417 -165.4946
28.000000 143.414 -166.1284
28.500000 143.415 -166.9405
29.000000 143.418 -167.7957
29.500000 143.417 -168.6695
30.000000 143.412 -169.5100
30.400000 143.405 -170.1354
30.700001 143.400 -170.5773
31.100000 143.392 -171.1434
31.500000 143.384 -171.6988
32.000000 143.371 -172.3951
32.500000 143.357 -173.0964
33.000000 143.343 -173.7972
33.500000 143.331 -174.4946
34.000000 143.320 -175.1847
34.500000 143.306 -175.8560
35.000000 143.288 -176.4944
35.500000 143.266 -177.0954
36.000000 143.244 -177.6709
36.500000 143.223 -178.2404
37.000000 143.204 -178.8185
37.500000 143.184 -179.4052
38.200001 143.153 179.7867
38.700001 143.128 179.2396
39.500000 143.089 178.4116
40.000000 143.067 177.8961
40.599998 143.041 177.2651
41.200001 143.012 176.6428
41.799999 142.980 176.0548
42.500000 142.944 175.4098
43.099998 142.912 174.8746
43.700001 142.879 174.3497
44.400002 142.841 173.7416
45.000000 142.810 173.2139
45.500000 142.783 172.7761
46.200001 142.744 172.1891
46.799999 142.712 171.7111
47.500000 142.674 171.1564
48.200001 142.631 170.5985
48.700001 142.599 170.2090
49.400002 142.552 169.6880
50.000000 142.515 169.2615
50.799999 142.469 168.6957
51.500000 142.428 168.1823
52.200001 142.380 167.6904
53.000000 142.330 167.2021
53.799999 142.289 166.7053
54.500000 142.243 166.2427
55.200001 142.185 165.8608
56.000000 142.132 165.4827
57.000000 142.080 164.8167
58.000000 142.011 164.1520
59.000000 141.949 163.6465
60.000000 141.888 163.1089
60.799999 141.834 162.6840
61.500000 141.787 162.3248
62.200001 141.743 161.9706
63.000000 141.691 161.5742
64.000000 141.624 161.0961
65.000000 141.559 160.6576
66.000000 141.495 160.2318
67.000000 141.430 159.8078
68.000000 141.364 159.3856
69.000000 141.299 158.9964
70.000000 141.237 158.6117
71.000000 141.166 158.1987
72.000000 141.096 157.8370
73.000000 141.036 157.4671
74.000000 140.968 157.1213
75.000000 140.902 156.8340
76.199997 140.826 156.4329
77.500000 140.743 156.0525
78.800003 140.662 155.6237
80.000000 140.576 155.2539
81.199997 140.497 154.9535
82.500000 140.419 154.6024
83.800003 140.337 154.2386
85.000000 140.256 153.9783
86.199997 140.180 153.7300
87.500000 140.104 153.3802
88.500000 140.039 153.1616
90.000000 139.944 152.9012
91.199997 139.869 152.6407
92.500000 139.792 152.3742
93.800003 139.705 152.1400
95.000000 139.631 151.9351
96.199997 139.561 151.7308
97.500000 139.482 151.5737
98.800003 139.402 151.3801
100.000000 139.334 151.1958
101.500000 139.244 150.9769
103.000000 139.149 150.8134
104.400002 139.070 150.6261
106.000000 138.971 150.4741
107.500000 138.887 150.3588
109.000000 138.798 150.2307
110.599998 138.699 150.0544
112.000000 138.618 149.8990
113.800003 138.520 149.8105
115.000000 138.450 149.7729
117.199997 138.330 149.6435
118.000000 138.280 149.5743
120.599998 138.142 149.5195
122.000000 138.055 149.4676
124.099998 137.937 149.3873
125.000000 137.895 149.3862
126.500000 137.815 149.3152
128.000000 137.734 149.3005
131.500000 137.546 149.3529
132.000000 137.521 149.3602
134.000000 137.422 149.3521
136.000000 137.313 149.4223
138.000000 137.205 149.4349
140.000000 137.112 149.4982
143.000000 136.962 149.6214
145.000000 136.866 149.7680
147.500000 136.737 149.8734
150.000000 136.616 150.1112
152.500000 136.503 150.2098
155.000000 136.389 150.4502
157.500000 136.275 150.6690
160.000000 136.164 150.9231
162.500000 136.061 151.0705
165.000000 135.944 151.3859
167.500000 135.836 151.7096
170.000000 135.740 151.9309
172.500000 135.639 152.3342
175.000000 135.534 152.7132
177.500000 135.444 153.0081
180.000000 135.334 153.4426
182.500000 135.259 153.8372
185.000000 135.161 154.1410
187.500000 135.081 154.4443
190.000000 134.983 154.4485
192.500000 134.892 155.5539
195.000000 134.914 156.3137
197.500000 134.798 156.7629
200.000000 134.615 155.7905
203.000000 134.741 157.3156
206.000000 134.472 158.1171
209.000000 134.513 158.4810
212.000000 134.319 159.1861
214.000000 134.308 159.5990
218.000000 134.224 160.5103
220.000000 134.211 160.7272
224.000000 134.100 161.6890
227.000000 134.034 162.8790
230.000000 134.060 163.3178
233.000000 134.010 163.5551
236.000000 133.888 164.3499
240.000000 133.891 165.4111
243.000000 133.880 166.1544
247.000000 133.869 166.9512
250.000000 133.848 167.5253
254.000000 133.836 168.3875
258.000000 133.830 169.0951
262.000000 133.826 169.9897
265.000000 133.837 170.5585
269.000000 133.844 171.3147
272.000000 133.852 171.9105
276.000000 133.869 172.4958
280.000000 133.897 173.2002
285.000000 133.945 173.9792
290.000000 133.980 174.6355
295.000000 134.028 175.4221
300.000000 134.086 175.9851
304.000000 134.126 176.4137
307.000000 134.161 176.7080
311.000000 134.203 177.1599
315.000000 134.244 177.5105
320.000000 134.300 177.8482
325.000000 134.350 178.1969
330.000000 134.408 178.5060
335.000000 134.458 178.8287
340.000000 134.508 178.9925
345.000000 134.559 179.2136
350.000000 134.603 179.3729
355.000000 134.650 179.5335
360.000000 134.679 179.5898
365.000000 134.722 179.7303
370.000000 134.753 179.6822
375.000000 134.774 179.8677
382.000000 134.813 179.9373
387.000000 134.802 -179.9955
395.000000 134.897 179.7028
400.000000 134.871 -179.9192
406.000000 134.855 179.9594
412.000000 134.915 179.8843
418.000000 134.907 179.9556
425.000000 134.917 179.9657
431.000000 134.913 179.9576
437.000000 134.913 179.9722
444.000000 134.899 -179.9602
450.000000 134.889 -179.9894
455.000000 134.885 -179.9566
462.000000 134.874 -179.8499
468.000000 134.854 -179.8824
475.000000 134.835 -179.7520
482.000000 134.821 -179.7101
487.000000 134.802 -179.6357
494.000000 134.785 -179.5562
500.000000 134.762 -179.4828
508.000000 134.739 -179.3224
515.000000 134.709 -179.1427
522.000000 134.686 -179.0251
530.000000 134.650 -178.7952
538.000000 134.624 -178.6581
545.000000 134.604 -178.4339
552.000000 134.575 -178.2831
560.000000 134.542 -178.0262
570.000000 134.511 -177.7253
580.000000 134.467 -177.3429
590.000000 134.436 -177.0478
600.000000 134.401 -176.7166
608.000000 134.374 -176.3411
615.000000 134.352 -176.1004
622.000000 134.336 -175.7917
630.000000 134.318 -175.4780
640.000000 134.279 -175.0311
650.000000 134.262 -174.6116
660.000000 134.232 -174.1369
670.000000 134.218 -173.6337
680.000000 134.189 -173.1437
690.000000 134.174 -172.6836
700.000000 134.161 -172.1534
710.000000 134.144 -171.6561
720.000000 134.132 -171.1721
730.000000 134.128 -170.6157
740.000000 134.112 -170.0617
750.000000 134.114 -169.5255
762.000000 134.112 -168.8914
775.000000 134.114 -168.1882
788.000000 134.123 -167.4040
800.000000 134.129 -166.8304
812.000000 134.156 -166.1274
825.000000 134.166 -165.3741
838.000000 134.203 -164.6828
850.000000 134.229 -164.0225
862.000000 134.261 -163.3493
875.000000 134.298 -162.6310
885.000000 134.342 -162.1070
900.000000 134.394 -161.3678
912.000000 134.449 -160.6803
925.000000 134.508 -160.0466
938.000000 134.566 -159.4482
950.000000 134.624 -158.9149
962.000000 134.682 -158.3030
975.000000 134.748 -157.7306
988.000000 134.831 -156.9708
1000.000000 134.936 -156.2438
1015.000000 135.133 -155.9135
1030.000000 135.219 -156.0128
1044.000000 135.302 -155.7659
1060.000000 135.384 -155.4901
1075.000000 135.474 -155.1896
1090.000000 135.565 -154.9546
1106.000000 135.656 -154.7694
1120.000000 135.733 -154.6339
1138.000000 135.831 -154.5112
1150.000000 135.895 -154.4617
1172.000000 135.995 -154.3727
1180.000000 136.019 -154.3665
1206.000000 136.104 -154.1125
1220.000000 136.149 -153.9546
1241.000000 136.237 -153.6934
1250.000000 136.283 -153.5718
1265.000000 136.340 -153.4018
1280.000000 136.405 -153.2651
1315.000000 136.560 -153.0445
1320.000000 136.578 -153.0710
1340.000000 136.660 -152.9617
1360.000000 136.730 -152.8987
1380.000000 136.808 -152.8196
1400.000000 136.876 -152.7959
1430.000000 136.974 -152.6703
1450.000000 137.036 -152.6532
1475.000000 137.114 -152.5542
1500.000000 137.193 -152.4747
1525.000000 137.262 -152.4067
1550.000000 137.339 -152.3242
1575.000000 137.410 -152.2654
1600.000000 137.485 -152.1584
1625.000000 137.553 -152.1088
1650.000000 137.632 -151.9592
1675.000000 137.701 -151.9341
1700.000000 137.774 -151.8128
1725.000000 137.851 -151.7219
1750.000000 137.923 -151.6295
1775.000000 138.001 -151.5841
1800.000000 138.077 -151.5364
1825.000000 138.152 -151.4741
1850.000000 138.229 -151.3757
1875.000000 138.311 -151.3496
1900.000000 138.399 -151.3405
1925.000000 138.474 -151.2747
1950.000000 138.551 -151.2645
1975.000000 138.632 -151.3303
2000.000000 138.715 -151.4418
2030.000000 138.818 -151.2800
2060.000000 138.918 -151.3605
2090.000000 139.021 -151.4055
2120.000000 139.125 -151.5210
2140.000000 139.198 -151.5163
2180.000000 139.334 -151.6584
2200.000000 139.407 -151.8338
2240.000000 139.545 -151.9933
2270.000000 139.648 -152.1736
2300.000000 139.753 -152.3528
2330.000000 139.862 -152.6451
2360.000000 139.968 -152.8747
2400.000000 140.108 -153.2707
2430.000000 140.220 -153.5996
2470.000000 140.354 -154.0629
2500.000000 140.459 -154.4108
2540.000000 140.604 -154.9239
2580.000000 140.732 -155.4904
2620.000000 140.875 -156.1665
2650.000000 140.972 -156.6973
2690.000000 141.103 -157.3953
2720.000000 141.202 -157.9580
2760.000000 141.329 -158.7722
2800.000000 141.449 -159.6336
2850.000000 141.598 -160.7760
2900.000000 141.732 -161.9315
2950.000000 141.866 -163.2340
3000.000000 142.007 -164.4602
3040.000000 142.083 -165.7026
3070.000000 142.140 -166.6044
3110.000000 142.218 -167.7980
3150.000000 142.286 -169.0307
3200.000000 142.363 -170.6153
3250.000000 142.428 -172.2843
3300.000000 142.471 -173.9598
3350.000000 142.501 -175.6501
3400.000000 142.516 -177.3754
3450.000000 142.514 -179.1467
3500.000000 142.494 179.1139
3550.000000 142.454 177.3789
3600.000000 142.407 175.6740
3650.000000 142.342 173.9801
3700.000000 142.264 172.3075
3750.000000 142.161 170.6218
3820.000000 142.006 168.4454
3870.000000 141.881 166.9828
3950.000000 141.640 164.6497
4000.000000 141.471 163.3181
4060.000000 141.282 161.8466
4120.000000 141.060 160.4209
4180.000000 140.844 159.1506
4250.000000 140.563 157.7692
4310.000000 140.327 156.6896
4370.000000 140.077 155.7484
4440.000000 139.773 154.7489
4500.000000 139.514 154.0797
4550.000000 139.301 153.5021
4620.000000 138.991 152.9684
4680.000000 138.728 152.5667
4750.000000 138.417 152.1801
4820.000000 138.099 151.9489
4870.000000 137.880 151.8962
4940.000000 137.578 151.8549
5000.000000 137.305 151.8233
5080.000000 136.958 152.0866
5150.000000 136.668 152.4500
5220.000000 136.373 152.8779
5300.000000 136.044 153.3953
5380.000000 135.736 154.1490
5450.000000 135.443 154.8074
5520.000000 135.141 155.4778
5600.000000 134.828 156.7866
5700.000000 134.406 158.3651
5800.000000 133.969 160.7008
5900.000000 133.702 164.9106
6000.000000 133.940 166.8337
