* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 8, 2026 11:39:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R OOPUS HOLLOW SMOOTH 1987
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 82.416 -163.7005
20.600000 82.428 -164.2394
20.900000 82.429 -164.7617
21.200001 82.422 -165.2834
21.400000 82.415 -165.6192
21.799999 82.403 -166.2556
22.000000 82.399 -166.5572
22.400000 82.400 -167.1426
22.700001 82.406 -167.5817
23.000000 82.413 -168.0291
23.299999 82.420 -168.4789
23.600000 82.423 -168.9192
24.000000 82.422 -169.4711
24.299999 82.417 -169.8492
24.700001 82.408 -170.3113
25.000000 82.400 -170.6424
25.400000 82.390 -171.0906
25.799999 82.377 -171.5687
26.200001 82.360 -172.0759
26.500000 82.345 -172.4601
26.900000 82.324 -172.9512
27.200001 82.310 -173.2887
27.600000 82.297 -173.6920
28.000000 82.291 -174.0539
28.500000 82.290 -174.4713
29.000000 82.283 -174.8456
29.500000 82.269 -175.1508
30.000000 82.257 -175.4072
30.400000 82.255 -175.6405
30.700001 82.255 -175.8663
31.100000 82.254 -176.2460
31.500000 82.245 -176.6787
32.000000 82.223 -177.1927
32.500000 82.200 -177.6035
33.000000 82.188 -177.9471
33.500000 82.183 -178.3015
34.000000 82.171 -178.6747
34.500000 82.149 -179.0080
35.000000 82.126 -179.2875
35.500000 82.107 -179.5830
36.000000 82.088 -179.9491
36.500000 82.063 179.6595
37.000000 82.043 179.3236
37.500000 82.041 179.0263
38.200001 82.060 178.4890
38.700001 82.050 178.0269
39.500000 81.970 177.5964
40.000000 81.924 177.5814
40.599998 81.908 177.5260
41.200001 81.909 177.1857
41.799999 81.892 176.7353
42.500000 81.859 176.4205
43.099998 81.842 176.2879
43.700001 81.824 176.0819
44.400002 81.779 175.7449
45.000000 81.736 175.4885
45.500000 81.712 175.2938
46.200001 81.693 174.9668
46.799999 81.666 174.6780
47.500000 81.624 174.4908
48.200001 81.602 174.3821
48.700001 81.598 174.2173
49.400002 81.578 173.8928
50.000000 81.543 173.7065
50.799999 81.503 173.5884
51.500000 81.477 173.3958
52.200001 81.453 173.1195
53.000000 81.430 172.8516
53.799999 81.415 172.6672
54.500000 81.393 172.4980
55.200001 81.351 172.3146
56.000000 81.306 172.1890
57.000000 81.291 171.9179
58.000000 81.250 171.6616
59.000000 81.219 171.5206
60.000000 81.161 171.2686
60.799999 81.142 171.2100
61.500000 81.123 170.9395
62.200001 81.066 170.8585
63.000000 81.062 170.9472
64.000000 81.032 170.3936
65.000000 80.992 170.6635
66.000000 81.009 170.0598
67.000000 80.866 170.3534
68.000000 80.966 170.0653
69.000000 80.770 169.6159
70.000000 80.893 170.4521
71.000000 80.787 168.7594
72.000000 80.684 170.4095
73.000000 80.846 168.9214
74.000000 80.497 169.4385
75.000000 80.828 170.1298
76.199997 80.503 168.0913
77.500000 80.712 170.0875
78.800003 80.452 167.8737
80.000000 80.549 170.0363
81.199997 80.566 167.7208
82.500000 80.321 169.4084
83.800003 80.575 168.4987
85.000000 80.255 168.0115
86.199997 80.356 169.5384
87.500000 80.401 167.6572
88.500000 80.153 167.9785
90.000000 80.314 169.1140
91.199997 80.274 167.4188
92.500000 80.032 168.2539
93.800003 80.219 168.9745
95.000000 80.206 167.4269
96.199997 79.955 167.5484
97.500000 80.018 169.0746
98.800003 80.186 168.0644
100.000000 80.004 167.0791
101.500000 79.831 168.3665
103.000000 80.010 168.8737
104.400002 80.002 167.4356
106.000000 79.718 167.4975
107.500000 79.729 168.9999
109.000000 79.918 168.6848
110.599998 79.856 167.1060
112.000000 79.627 167.2001
113.800003 79.555 168.7395
115.000000 79.667 169.0852
117.199997 79.789 167.7960
118.000000 79.729 167.3505
120.599998 79.429 167.3526
122.000000 79.317 168.3562
124.099998 79.405 169.2673
125.000000 79.518 169.5346
126.500000 79.508 169.0215
128.000000 79.630 168.3298
131.500000 79.419 167.3078
132.000000 79.438 167.4601
134.000000 79.174 167.2057
136.000000 79.069 166.7138
138.000000 79.104 167.1260
140.000000 79.015 168.5681
143.000000 78.988 167.9440
145.000000 78.634 168.6724
147.500000 78.580 167.6597
150.000000 78.653 166.8234
152.500000 78.894 167.4770
155.000000 79.236 170.2979
157.500000 79.380 173.1111
160.000000 79.203 174.8744
162.500000 79.131 173.8672
165.000000 79.029 172.2337
167.500000 79.085 170.7533
170.000000 79.269 170.6018
172.500000 79.227 172.1092
175.000000 78.905 170.8857
177.500000 79.152 169.6155
180.000000 79.063 172.0161
182.500000 78.871 170.8448
185.000000 79.065 170.8643
187.500000 78.890 171.3190
190.000000 78.999 170.7231
192.500000 78.861 171.7080
195.000000 78.895 169.9686
197.500000 78.879 171.7251
200.000000 78.846 170.0587
203.000000 78.716 171.7491
206.000000 78.893 171.0592
209.000000 78.706 170.3373
212.000000 78.666 171.4110
214.000000 78.757 171.1281
218.000000 78.674 171.1471
220.000000 78.572 171.4868
224.000000 78.620 171.4818
227.000000 78.557 171.4950
230.000000 78.509 171.9072
233.000000 78.545 171.7603
236.000000 78.512 171.7975
240.000000 78.456 171.8778
243.000000 78.434 171.9061
247.000000 78.410 172.0561
250.000000 78.359 172.0094
254.000000 78.328 172.3608
258.000000 78.261 172.6898
262.000000 78.264 172.6642
265.000000 78.224 172.8693
269.000000 78.216 172.7064
272.000000 78.179 172.6520
276.000000 78.193 173.1150
280.000000 78.184 173.4828
285.000000 78.126 173.9474
290.000000 78.052 174.1655
295.000000 78.049 174.0159
300.000000 78.040 174.8443
304.000000 77.962 174.4806
307.000000 78.026 174.5059
311.000000 78.041 174.9686
315.000000 77.970 175.0409
320.000000 77.991 175.3218
325.000000 77.944 175.1137
330.000000 77.909 175.6170
335.000000 77.887 175.9315
340.000000 77.872 175.7142
345.000000 77.824 175.9402
350.000000 77.783 176.1531
355.000000 77.758 176.4850
360.000000 77.744 176.6112
365.000000 77.732 176.9142
370.000000 77.706 177.1554
375.000000 77.673 177.2831
382.000000 77.669 177.7107
387.000000 77.625 177.8834
395.000000 77.591 178.0798
400.000000 77.574 178.2273
406.000000 77.557 178.6269
412.000000 77.549 178.8073
418.000000 77.507 179.3529
425.000000 77.484 179.4991
431.000000 77.456 179.7553
437.000000 77.454 179.9617
444.000000 77.408 -179.6653
450.000000 77.395 -179.3657
455.000000 77.367 -179.1257
462.000000 77.360 -178.9512
468.000000 77.346 -178.7421
475.000000 77.330 -178.2696
482.000000 77.299 -177.8991
487.000000 77.287 -177.9070
494.000000 77.275 -177.4461
500.000000 77.265 -177.1122
508.000000 77.228 -176.9583
515.000000 77.217 -176.4742
522.000000 77.190 -176.2328
530.000000 77.199 -175.8732
538.000000 77.189 -175.6160
545.000000 77.154 -175.1275
552.000000 77.111 -174.9484
560.000000 77.106 -174.5919
570.000000 77.093 -174.1484
580.000000 77.059 -173.5564
590.000000 77.005 -173.2943
600.000000 77.020 -172.7110
608.000000 76.979 -172.2934
615.000000 76.950 -171.9587
622.000000 76.922 -171.5707
630.000000 76.908 -170.9397
640.000000 76.887 -170.6553
650.000000 76.878 -169.8555
660.000000 76.853 -169.2815
670.000000 76.855 -168.6021
680.000000 76.838 -168.0252
690.000000 76.859 -167.2474
700.000000 76.844 -166.7419
710.000000 76.857 -166.2283
720.000000 76.864 -165.3709
730.000000 76.870 -165.0030
740.000000 76.898 -164.2061
750.000000 76.923 -163.8289
762.000000 76.926 -163.1143
775.000000 76.967 -162.3479
788.000000 76.988 -161.5535
800.000000 77.009 -160.8557
812.000000 77.073 -160.1835
825.000000 77.085 -159.3792
838.000000 77.126 -158.7049
850.000000 77.169 -158.0156
862.000000 77.242 -157.2890
875.000000 77.285 -156.6926
885.000000 77.302 -156.1343
900.000000 77.409 -155.3943
912.000000 77.432 -154.7718
925.000000 77.499 -154.3515
938.000000 77.574 -153.5848
950.000000 77.665 -153.2177
962.000000 77.721 -152.6407
975.000000 77.800 -152.0555
988.000000 77.863 -151.7162
1000.000000 78.061 -150.6932
1015.000000 78.030 -150.7344
1030.000000 78.140 -150.2802
1044.000000 78.220 -150.0459
1060.000000 78.315 -149.5375
1075.000000 78.410 -149.3344
1090.000000 78.518 -149.0332
1106.000000 78.618 -148.7793
1120.000000 78.678 -148.5376
1138.000000 78.808 -148.3637
1150.000000 78.853 -148.2698
1172.000000 78.966 -147.9908
1180.000000 79.008 -148.0137
1206.000000 79.128 -147.9500
1220.000000 79.209 -147.7035
1241.000000 79.271 -147.6986
1250.000000 79.300 -147.4800
1265.000000 79.364 -147.5498
1280.000000 79.423 -147.5456
1315.000000 79.531 -147.4224
1320.000000 79.542 -147.3985
1340.000000 79.589 -147.3826
1360.000000 79.659 -147.4701
1380.000000 79.709 -147.4624
1400.000000 79.726 -147.3746
1430.000000 79.790 -147.1720
1450.000000 79.829 -147.1887
1475.000000 79.881 -146.9880
1500.000000 79.915 -146.8124
1525.000000 79.973 -146.9155
1550.000000 79.975 -146.4990
1575.000000 80.012 -146.4114
1600.000000 80.036 -146.0844
1625.000000 80.055 -145.9588
1650.000000 80.068 -145.6508
1675.000000 80.103 -145.2827
1700.000000 80.098 -145.0244
1725.000000 80.117 -144.5930
1750.000000 80.148 -144.1651
1775.000000 80.196 -143.6905
1800.000000 80.233 -143.1044
1825.000000 80.322 -142.6689
1850.000000 80.394 -142.4247
1875.000000 80.451 -142.0806
1900.000000 80.471 -141.8329
1925.000000 80.512 -141.6846
1950.000000 80.554 -141.1859
1975.000000 80.582 -140.9928
2000.000000 80.690 -141.1710
2030.000000 80.684 -139.8764
2060.000000 80.756 -139.3703
2090.000000 80.833 -138.9500
2120.000000 80.889 -138.2266
2140.000000 80.935 -138.0637
2180.000000 81.035 -137.3886
2200.000000 81.094 -136.9341
2240.000000 81.229 -136.2648
2270.000000 81.307 -135.5055
2300.000000 81.438 -135.0556
2330.000000 81.535 -134.4442
2360.000000 81.685 -133.8624
2400.000000 81.833 -133.1556
2430.000000 81.987 -132.7440
2470.000000 82.208 -132.1375
2500.000000 82.351 -131.7861
2540.000000 82.598 -131.4950
2580.000000 82.842 -131.2630
2620.000000 83.076 -131.1144
2650.000000 83.293 -131.1464
2690.000000 83.564 -131.3664
2720.000000 83.761 -131.4944
2760.000000 84.058 -132.0598
2800.000000 84.330 -132.8029
2850.000000 84.656 -134.2744
2900.000000 84.943 -136.1074
2950.000000 85.138 -138.0493
3000.000000 85.181 -140.4141
3040.000000 85.278 -141.5421
3070.000000 85.324 -142.2393
3110.000000 85.390 -143.1777
3150.000000 85.505 -144.3670
3200.000000 85.630 -146.2293
3250.000000 85.699 -148.4863
3300.000000 85.677 -150.7881
3350.000000 85.583 -152.8739
3400.000000 85.470 -154.8354
3450.000000 85.315 -156.4257
3500.000000 85.139 -157.8996
3550.000000 84.942 -158.9843
3600.000000 84.738 -159.8464
3650.000000 84.522 -160.5063
3700.000000 84.339 -160.9761
3750.000000 84.138 -161.1578
3820.000000 83.874 -161.2765
3870.000000 83.691 -161.1208
3950.000000 83.448 -160.3238
4000.000000 83.290 -159.2253
4060.000000 83.186 -158.6400
4120.000000 83.113 -157.3811
4180.000000 83.132 -156.0314
4250.000000 83.197 -154.7610
4310.000000 83.319 -153.9832
4370.000000 83.520 -153.2634
4440.000000 83.770 -153.2210
4500.000000 83.983 -154.1739
4550.000000 84.092 -155.3201
4620.000000 84.124 -156.8922
4680.000000 84.128 -157.7643
4750.000000 84.101 -158.9771
4820.000000 84.089 -159.8673
4870.000000 84.079 -160.6487
4940.000000 83.997 -161.8295
5000.000000 83.844 -163.0371
5080.000000 83.752 -164.1720
5150.000000 83.539 -165.0336
5220.000000 83.328 -165.7270
5300.000000 83.097 -166.0197
5380.000000 82.880 -166.2214
5450.000000 82.661 -166.0177
5520.000000 82.439 -165.8738
5600.000000 82.307 -165.5067
5700.000000 82.093 -164.9971
