* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 31, 2024 2:16:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L DEUCE 337
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 124.439 177.6210
20.600000 124.416 176.9080
20.900000 124.391 176.2805
21.200001 124.368 175.6562
21.400000 124.356 175.2321
21.799999 124.335 174.3625
22.000000 124.325 173.9194
22.400000 124.305 173.0331
22.700001 124.287 172.3830
23.000000 124.267 171.7550
23.299999 124.245 171.1495
23.600000 124.221 170.5644
24.000000 124.186 169.8116
24.299999 124.160 169.2633
24.700001 124.128 168.5452
25.000000 124.106 168.0057
25.400000 124.080 167.2702
25.799999 124.053 166.5119
26.200001 124.021 165.7508
26.500000 123.992 165.2001
26.900000 123.949 164.5124
27.200001 123.917 164.0295
27.600000 123.878 163.4043
28.000000 123.844 162.7617
28.500000 123.801 161.9116
29.000000 123.752 161.0594
29.500000 123.698 160.2763
30.000000 123.646 159.5734
30.400000 123.608 159.0331
30.700001 123.579 158.6224
31.100000 123.538 158.0621
31.500000 123.492 157.4980
32.000000 123.433 156.8084
32.500000 123.377 156.1396
33.000000 123.327 155.4761
33.500000 123.280 154.8107
34.000000 123.231 154.1544
34.500000 123.175 153.5236
35.000000 123.116 152.9235
35.500000 123.056 152.3416
36.000000 123.000 151.7525
36.500000 122.948 151.1368
37.000000 122.896 150.5034
37.500000 122.841 149.8870
38.200001 122.761 149.0970
38.700001 122.705 148.5645
39.500000 122.612 147.6951
40.000000 122.549 147.1521
40.599998 122.474 146.5307
41.200001 122.403 145.9321
41.799999 122.335 145.3327
42.500000 122.252 144.6410
43.099998 122.177 144.0721
43.700001 122.103 143.5179
44.400002 122.019 142.8729
45.000000 121.948 142.3168
45.500000 121.886 141.8565
46.200001 121.796 141.2370
46.799999 121.719 140.7322
47.500000 121.630 140.1329
48.200001 121.540 139.5155
48.700001 121.474 139.1012
49.400002 121.390 138.5735
50.000000 121.324 138.1152
50.799999 121.224 137.4953
51.500000 121.127 137.0377
52.200001 121.044 136.5890
53.000000 120.953 135.9213
53.799999 120.846 135.2429
54.500000 120.753 134.7803
55.200001 120.671 134.3251
56.000000 120.565 133.7487
57.000000 120.421 133.1146
58.000000 120.294 132.4838
59.000000 120.165 131.8775
60.000000 120.041 131.3680
60.799999 119.938 130.9154
61.500000 119.841 130.5079
62.200001 119.747 130.0952
63.000000 119.641 129.6117
64.000000 119.511 129.0973
65.000000 119.388 128.6274
66.000000 119.253 128.1478
67.000000 119.125 127.7417
68.000000 119.006 127.2694
69.000000 118.866 126.8416
70.000000 118.732 126.5222
71.000000 118.611 126.1221
72.000000 118.480 125.7405
73.000000 118.341 125.3977
74.000000 118.201 125.0155
75.000000 118.074 124.6447
76.199997 117.926 124.2798
77.500000 117.739 123.8793
78.800003 117.560 123.5153
80.000000 117.414 123.1484
81.199997 117.253 122.9699
82.500000 117.096 122.6054
83.800003 116.924 122.2512
85.000000 116.754 122.0803
86.199997 116.611 121.8995
87.500000 116.459 121.5937
88.500000 116.322 121.5245
90.000000 116.114 121.4441
91.199997 115.973 121.2484
92.500000 115.807 121.1626
93.800003 115.628 121.0694
95.000000 115.474 120.9743
96.199997 115.367 120.9909
97.500000 115.196 120.9186
98.800003 115.021 121.0879
100.000000 114.892 121.0319
101.500000 114.706 120.9836
103.000000 114.528 121.0434
104.400002 114.363 121.0395
106.000000 114.156 121.3111
107.500000 113.981 121.3703
109.000000 113.818 121.4636
110.599998 113.624 121.6530
112.000000 113.478 121.8448
113.800003 113.286 122.3176
115.000000 113.144 122.4337
117.199997 112.908 123.1229
118.000000 112.826 123.0468
120.599998 112.573 123.5918
122.000000 112.407 124.0431
124.099998 112.220 124.4847
125.000000 112.123 125.0534
126.500000 111.958 125.5439
128.000000 111.828 125.7560
131.500000 111.505 127.0152
132.000000 111.465 127.0074
134.000000 111.326 127.8199
136.000000 111.117 128.2919
138.000000 111.003 129.0204
140.000000 110.833 129.8031
143.000000 110.622 131.1374
145.000000 110.483 131.8779
147.500000 110.320 132.6970
150.000000 110.165 133.8242
152.500000 110.004 134.5211
155.000000 109.916 135.9254
157.500000 109.770 136.7879
160.000000 109.694 137.8509
162.500000 109.578 139.1320
165.000000 109.458 140.1270
167.500000 109.389 141.1977
170.000000 109.295 142.0833
172.500000 109.222 143.2392
175.000000 109.127 143.7585
177.500000 109.086 144.9651
180.000000 109.032 145.8440
182.500000 108.966 146.5208
185.000000 108.895 147.8184
187.500000 108.859 148.5062
190.000000 108.813 149.5814
192.500000 108.839 150.3120
195.000000 108.773 151.1744
197.500000 108.765 151.8030
200.000000 108.735 152.5968
203.000000 108.737 153.5901
206.000000 108.689 154.1786
209.000000 108.708 155.3992
212.000000 108.661 156.2026
214.000000 108.658 156.7854
218.000000 108.656 157.7601
220.000000 108.674 158.0936
224.000000 108.667 159.1246
227.000000 108.672 159.8743
230.000000 108.652 160.4551
233.000000 108.633 160.8959
236.000000 108.674 161.6064
240.000000 108.690 162.4056
243.000000 108.692 162.9546
247.000000 108.685 163.5424
250.000000 108.690 164.0441
254.000000 108.741 165.1538
258.000000 108.741 165.6571
262.000000 108.729 166.2469
265.000000 108.725 166.1970
269.000000 108.740 167.3886
272.000000 108.761 167.5808
276.000000 108.757 168.1512
280.000000 108.775 168.6090
285.000000 108.795 169.2700
290.000000 108.767 169.8248
295.000000 108.801 170.4751
300.000000 108.860 171.0508
304.000000 108.905 171.2788
307.000000 108.856 171.7724
311.000000 108.822 172.3611
315.000000 108.858 172.6445
320.000000 108.869 173.0426
325.000000 108.921 173.7365
330.000000 108.896 173.9620
335.000000 108.981 174.2756
340.000000 108.946 174.9069
345.000000 108.991 175.2140
350.000000 108.977 175.7769
355.000000 108.991 176.0754
360.000000 109.035 176.4252
365.000000 109.056 176.5596
370.000000 109.003 177.6666
375.000000 109.068 177.3708
382.000000 109.086 178.1931
387.000000 109.129 178.5996
395.000000 109.166 178.9305
400.000000 109.143 179.4111
406.000000 109.172 179.4565
412.000000 109.206 -179.8939
418.000000 109.171 -179.6063
425.000000 109.220 -179.1979
431.000000 109.226 -179.1227
437.000000 109.243 -178.6077
444.000000 109.223 -178.1779
450.000000 109.257 -178.0219
455.000000 109.245 -177.7404
462.000000 109.289 -177.6271
468.000000 109.296 -177.1235
475.000000 109.276 -176.6224
482.000000 109.317 -176.5878
487.000000 109.328 -176.1506
494.000000 109.334 -176.0749
500.000000 109.320 -175.6540
508.000000 109.341 -175.3873
515.000000 109.333 -175.2958
522.000000 109.368 -174.6172
530.000000 109.340 -174.2181
538.000000 109.359 -174.1497
545.000000 109.369 -173.5992
552.000000 109.382 -173.6952
560.000000 109.397 -173.0160
570.000000 109.377 -172.7136
580.000000 109.380 -172.3473
590.000000 109.372 -172.1471
600.000000 109.396 -171.5801
608.000000 109.395 -171.2411
615.000000 109.326 -170.5787
622.000000 109.421 -170.7198
630.000000 109.391 -170.1622
640.000000 109.424 -169.9298
650.000000 109.391 -169.0827
660.000000 109.431 -168.6404
670.000000 109.421 -168.4469
680.000000 109.411 -167.4884
690.000000 109.419 -167.5294
700.000000 109.447 -166.6878
710.000000 109.427 -166.5770
720.000000 109.478 -166.0641
730.000000 109.452 -165.5022
740.000000 109.452 -164.8615
750.000000 109.528 -164.3027
762.000000 109.481 -163.6066
775.000000 109.589 -163.3436
788.000000 109.562 -162.3560
800.000000 109.599 -161.9806
812.000000 109.615 -161.0828
825.000000 109.669 -160.5984
838.000000 109.687 -160.0145
850.000000 109.730 -159.2958
862.000000 109.756 -158.7203
875.000000 109.790 -158.2891
885.000000 109.873 -157.4136
900.000000 109.966 -157.0534
912.000000 109.988 -156.3528
925.000000 110.083 -155.7352
938.000000 110.103 -155.1794
950.000000 110.202 -154.8260
962.000000 110.296 -153.9139
975.000000 110.319 -153.5287
988.000000 110.363 -153.3885
1000.000000 110.495 -152.8777
1015.000000 110.578 -152.0947
1030.000000 110.653 -151.7687
1044.000000 110.748 -151.5065
1060.000000 110.880 -150.7971
1075.000000 111.000 -150.7187
1090.000000 111.078 -150.3690
1106.000000 111.199 -149.7880
1120.000000 111.267 -149.4923
1138.000000 111.358 -149.5563
1150.000000 111.477 -149.1917
1172.000000 111.586 -148.8889
1180.000000 111.595 -148.8662
1206.000000 111.744 -148.6972
1220.000000 111.814 -148.6000
1241.000000 111.961 -148.6882
1250.000000 111.958 -148.3956
1265.000000 112.021 -148.3473
1280.000000 112.129 -148.1978
1315.000000 112.267 -148.1510
1320.000000 112.279 -148.0732
1340.000000 112.377 -147.9631
1360.000000 112.436 -147.9280
1380.000000 112.518 -147.5551
1400.000000 112.615 -147.5264
1430.000000 112.696 -147.2001
1450.000000 112.779 -147.1349
1475.000000 112.840 -147.1564
1500.000000 112.958 -146.8862
1525.000000 113.018 -146.8345
1550.000000 113.100 -146.4884
1575.000000 113.287 -146.1429
1600.000000 113.356 -146.0829
1625.000000 113.468 -145.7567
1650.000000 113.576 -145.7980
1675.000000 113.661 -145.4149
1700.000000 113.775 -145.7173
1725.000000 113.862 -145.6167
1750.000000 113.966 -145.4488
1775.000000 114.105 -145.6206
1800.000000 114.175 -145.4288
1825.000000 114.290 -145.2832
1850.000000 114.346 -145.4433
1875.000000 114.476 -145.5463
1900.000000 114.557 -145.3203
1925.000000 114.644 -145.4240
1950.000000 114.716 -145.5342
1975.000000 114.867 -145.5745
2000.000000 114.982 -145.5374
2030.000000 115.084 -145.8302
2060.000000 115.226 -145.8845
2090.000000 115.326 -145.8922
2120.000000 115.422 -145.8690
2140.000000 115.469 -146.0920
2180.000000 115.662 -146.4589
2200.000000 115.760 -146.1248
2240.000000 115.936 -146.6878
2270.000000 116.077 -147.0082
2300.000000 116.182 -147.1801
2330.000000 116.317 -147.5970
2360.000000 116.454 -147.7789
2400.000000 116.641 -148.0786
2430.000000 116.756 -148.5891
2470.000000 116.890 -149.2354
2500.000000 117.047 -149.7809
2540.000000 117.206 -150.4146
2580.000000 117.344 -151.3516
2620.000000 117.514 -152.1274
2650.000000 117.628 -152.8181
2690.000000 117.776 -153.4556
2720.000000 117.871 -154.0306
2760.000000 118.009 -155.2664
2800.000000 118.148 -156.2130
2850.000000 118.279 -157.6608
2900.000000 118.451 -159.2138
2950.000000 118.592 -160.4375
3000.000000 118.697 -162.0626
3040.000000 118.783 -163.3428
3070.000000 118.828 -164.3422
3110.000000 118.881 -165.6573
3150.000000 118.978 -166.8543
3200.000000 119.047 -168.6556
3250.000000 119.097 -170.2645
3300.000000 119.140 -171.9476
3350.000000 119.142 -173.6521
3400.000000 119.171 -175.8055
3450.000000 119.119 -177.4452
3500.000000 119.129 -179.1362
3550.000000 119.100 179.0876
3600.000000 119.051 177.3555
3650.000000 118.997 175.6138
3700.000000 118.885 174.0213
3750.000000 118.830 172.5005
3820.000000 118.659 170.2359
3870.000000 118.546 168.5066
3950.000000 118.313 166.4262
4000.000000 118.199 165.1398
4060.000000 117.994 163.4797
4120.000000 117.771 161.9670
4180.000000 117.548 160.4811
4250.000000 117.363 159.1236
4310.000000 117.109 157.9979
4370.000000 116.853 156.9691
4440.000000 116.541 156.1965
4500.000000 116.328 155.1004
4550.000000 116.142 154.3948
4620.000000 115.779 154.0742
4680.000000 115.546 153.6480
4750.000000 115.203 152.7411
4820.000000 114.949 153.0399
4870.000000 114.719 152.3800
4940.000000 114.415 152.9345
5000.000000 114.147 152.2411
5080.000000 113.824 152.7212
5150.000000 113.598 152.8779
5220.000000 113.293 153.4627
5300.000000 113.019 154.1019
5380.000000 112.664 154.9511
5450.000000 112.527 155.2454
5520.000000 112.246 156.4120
5600.000000 111.926 157.1381
5700.000000 111.646 158.7658
5800.000000 111.305 160.1784
5900.000000 111.132 161.8588
6000.000000 110.800 164.1380
6080.000000 110.757 165.1164
6150.000000 110.470 165.8489
6220.000000 110.555 167.7219
