* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Blue Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 5:56:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Blue Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gray f.Blue Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13.800000	74.083	64.5314
14.000000	74.094	63.7325
14.300000	74.111	62.5484
14.500000	74.122	61.7402
14.750000	74.132	60.7103
15.000000	74.135	59.6641
15.250000	74.129	58.6359
15.500000	74.118	57.6514
15.750000	74.105	56.7195
16.000000	74.099	55.8378
16.250000	74.104	54.9728
16.500000	74.119	54.1071
16.750000	74.137	53.2158
17.000000	74.154	52.3064
17.250000	74.167	51.3938
17.500000	74.175	50.5009
17.750000	74.180	49.6521
18.000000	74.185	48.8483
18.250000	74.193	48.0895
18.500000	74.206	47.3545
18.750000	74.220	46.6332
19.000000	74.235	45.9169
19.250000	74.250	45.2074
19.500000	74.263	44.5135
19.750000	74.275	43.8413
20.000000	74.286	43.1948
20.299999	74.301	42.4443
20.600000	74.318	41.7114
20.900000	74.333	40.9865
21.200001	74.346	40.2692
21.400000	74.352	39.8012
21.799999	74.361	38.8960
22.000000	74.366	38.4579
22.400000	74.376	37.5970
22.700001	74.383	36.9476
23.000000	74.389	36.2875
23.299999	74.391	35.6271
23.600000	74.390	34.9819
24.000000	74.386	34.1647
24.299999	74.385	33.5825
24.700001	74.390	32.8229
25.000000	74.396	32.2457
25.400000	74.407	31.4566
25.799999	74.416	30.6638
26.200001	74.420	29.8981
26.500000	74.424	29.3514
26.900000	74.432	28.6556
27.200001	74.440	28.1477
27.600000	74.454	27.4734
28.000000	74.467	26.7925
28.500000	74.479	25.9382
29.000000	74.483	25.1167
29.500000	74.481	24.3668
30.000000	74.481	23.6830
30.400000	74.486	23.1461
30.700001	74.490	22.7312
31.100000	74.494	22.1596
31.500000	74.493	21.5859
32.000000	74.487	20.8993
32.500000	74.482	20.2435
33.000000	74.479	19.5832
33.500000	74.473	18.9125
34.000000	74.464	18.2660
34.500000	74.456	17.6622
35.000000	74.455	17.0735
35.500000	74.456	16.4641
36.000000	74.453	15.8397
36.500000	74.446	15.2341
37.000000	74.437	14.6709
37.500000	74.430	14.1436
38.200001	74.426	13.4224
38.700001	74.424	12.8953
39.500000	74.417	12.0343
40.000000	74.407	11.5098
40.599998	74.396	10.9119
41.200001	74.385	10.3419
41.799999	74.376	9.7837
42.500000	74.367	9.1318
43.099998	74.356	8.5756
43.700001	74.344	8.0392
44.400002	74.331	7.4389
45.000000	74.321	6.9271
45.500000	74.311	6.5037
46.200001	74.295	5.9331
46.799999	74.283	5.4557
47.500000	74.269	4.8880
48.200001	74.252	4.3274
48.700001	74.237	3.9442
49.400002	74.218	3.4254
50.000000	74.202	2.9929
50.799999	74.181	2.4388
51.500000	74.165	1.9650
52.200001	74.150	1.4939
53.000000	74.130	0.9628
53.799999	74.111	0.4371
54.500000	74.093	-0.0164
55.200001	74.073	-0.4608
56.000000	74.050	-0.9528
57.000000	74.023	-1.5502
58.000000	73.997	-2.1492
59.000000	73.968	-2.7254
60.000000	73.939	-3.2623
60.799999	73.917	-3.6821
61.500000	73.898	-4.0522
62.200001	73.878	-4.4188
63.000000	73.853	-4.8260
64.000000	73.819	-5.3174
65.000000	73.786	-5.7972
66.000000	73.752	-6.2719
67.000000	73.718	-6.7240
68.000000	73.685	-7.1586
69.000000	73.653	-7.5944
70.000000	73.619	-8.0338
71.000000	73.581	-8.4457
72.000000	73.545	-8.8392
73.000000	73.510	-9.2238
74.000000	73.476	-9.6102
75.000000	73.441	-9.9999
76.199997	73.398	-10.4277
77.500000	73.355	-10.8792
78.800003	73.312	-11.3293
80.000000	73.269	-11.7361
81.199997	73.226	-12.1180
82.500000	73.181	-12.5215
83.800003	73.136	-12.9265
85.000000	73.093	-13.2911
86.199997	73.048	-13.6440
87.500000	73.000	-13.9952
88.500000	72.967	-14.2646
90.000000	72.915	-14.6903
91.199997	72.873	-15.0077
92.500000	72.826	-15.3346
93.800003	72.781	-15.6364
95.000000	72.741	-15.9161
96.199997	72.699	-16.1952
97.500000	72.653	-16.4910
98.800003	72.606	-16.7794
100.000000	72.561	-17.0331
101.500000	72.507	-17.3269
103.000000	72.456	-17.6060
104.400002	72.410	-17.8684
106.000000	72.357	-18.1740
107.500000	72.304	-18.4484
109.000000	72.252	-18.7115
110.599998	72.196	-18.9852
112.000000	72.149	-19.2099
113.800003	72.089	-19.5050
115.000000	72.049	-19.6826
117.199997	71.979	-20.0079
118.000000	71.951	-20.1278
120.599998	71.862	-20.4573
122.000000	71.817	-20.6194
124.099998	71.751	-20.8763
125.000000	71.723	-20.9905
126.500000	71.677	-21.1786
128.000000	71.631	-21.3507
131.500000	71.529	-21.6928
132.000000	71.516	-21.7384
134.000000	71.462	-21.9283
136.000000	71.407	-22.1384
138.000000	71.352	-22.3363
140.000000	71.297	-22.5033
143.000000	71.215	-22.7110
145.000000	71.156	-22.8458
147.500000	71.090	-23.0038
150.000000	71.028	-23.1839
152.500000	70.965	-23.3254
155.000000	70.898	-23.4451
157.500000	70.833	-23.5718
160.000000	70.770	-23.6962
162.500000	70.698	-23.8064
165.000000	70.623	-23.8888
167.500000	70.548	-23.9766
170.000000	70.476	-24.0734
172.500000	70.406	-24.1509
175.000000	70.333	-24.1968
177.500000	70.259	-24.2264
180.000000	70.185	-24.2724
182.500000	70.112	-24.3268
185.000000	70.046	-24.3572
187.500000	69.981	-24.3649
190.000000	69.915	-24.3652
192.500000	69.847	-24.3849
195.000000	69.780	-24.4082
197.500000	69.715	-24.4148
200.000000	69.651	-24.4128
203.000000	69.579	-24.4053
206.000000	69.512	-24.3806
209.000000	69.444	-24.3344
212.000000	69.377	-24.2894
214.000000	69.334	-24.2569
218.000000	69.249	-24.1865
220.000000	69.204	-24.1364
224.000000	69.117	-24.0588
227.000000	69.057	-24.0032
230.000000	68.999	-23.9274
233.000000	68.937	-23.8521
236.000000	68.877	-23.7686
240.000000	68.800	-23.6424
243.000000	68.743	-23.5463
247.000000	68.665	-23.4120
250.000000	68.609	-23.3063
254.000000	68.538	-23.1538
258.000000	68.466	-22.9801
262.000000	68.395	-22.8170
265.000000	68.345	-22.6957
269.000000	68.281	-22.5100
272.000000	68.231	-22.3783
276.000000	68.170	-22.1998
280.000000	68.108	-22.0170
285.000000	68.028	-21.7835
290.000000	67.950	-21.5171
295.000000	67.881	-21.2134
300.000000	67.813	-20.9400
304.000000	67.756	-20.7398
307.000000	67.714	-20.5803
311.000000	67.659	-20.3589
315.000000	67.604	-20.1349
320.000000	67.538	-19.8324
325.000000	67.475	-19.5139
330.000000	67.413	-19.1946
335.000000	67.350	-18.8787
340.000000	67.288	-18.5710
345.000000	67.227	-18.2731
350.000000	67.169	-17.9606
355.000000	67.115	-17.6054
360.000000	67.061	-17.2603
365.000000	67.007	-16.9316
370.000000	66.954	-16.6011
375.000000	66.902	-16.2574
382.000000	66.835	-15.7966
387.000000	66.789	-15.4481
395.000000	66.714	-14.8875
400.000000	66.669	-14.5440
406.000000	66.612	-14.1252
412.000000	66.557	-13.6803
418.000000	66.510	-13.2202
425.000000	66.457	-12.7092
431.000000	66.405	-12.3082
437.000000	66.358	-11.8912
444.000000	66.309	-11.3749
450.000000	66.267	-10.9512
455.000000	66.232	-10.5801
462.000000	66.185	-10.0314
468.000000	66.145	-9.5865
475.000000	66.096	-9.1061
482.000000	66.047	-8.5891
487.000000	66.016	-8.1801
494.000000	65.976	-7.6222
500.000000	65.936	-7.1647
508.000000	65.886	-6.5593
515.000000	65.848	-6.0049
522.000000	65.813	-5.4583
530.000000	65.777	-4.8439
538.000000	65.742	-4.1989
545.000000	65.709	-3.6412
552.000000	65.675	-3.1239
560.000000	65.641	-2.4777
570.000000	65.595	-1.6092
580.000000	65.549	-0.7938
590.000000	65.508	0.0273
600.000000	65.466	0.9041
608.000000	65.438	1.6364
615.000000	65.418	2.3033
622.000000	65.398	2.9703
630.000000	65.378	3.7284
640.000000	65.363	4.6500
650.000000	65.359	5.5540
660.000000	65.355	6.4813
670.000000	65.351	7.4023
680.000000	65.353	8.2755
690.000000	65.352	9.1625
700.000000	65.351	10.0769
710.000000	65.353	10.9668
720.000000	65.360	11.8659
730.000000	65.367	12.7965
740.000000	65.375	13.7059
750.000000	65.393	14.6174
762.000000	65.419	15.7338
775.000000	65.450	16.9142
788.000000	65.489	18.1050
800.000000	65.533	19.2266
812.000000	65.577	20.2844
825.000000	65.623	21.3859
838.000000	65.678	22.4812
850.000000	65.733	23.4548
862.000000	65.783	24.4030
875.000000	65.838	25.4119
885.000000	65.882	26.1833
900.000000	65.951	27.3523
912.000000	66.009	28.2622
925.000000	66.078	29.2464
938.000000	66.152	30.2356
950.000000	66.220	31.1124
962.000000	66.296	31.9759
975.000000	66.381	32.9022
988.000000	66.468	33.8094
1000.000000	66.557	34.6322
1015.000000	66.672	35.5624
1030.000000	66.799	36.5110
1044.000000	66.919	37.3566
1060.000000	67.057	38.2487
1075.000000	67.185	39.0484
1090.000000	67.316	39.8096
1106.000000	67.456	40.6436
1120.000000	67.577	41.2994
1138.000000	67.738	42.0771
1150.000000	67.841	42.5857
1172.000000	68.032	43.5110
1180.000000	68.097	43.8339
1206.000000	68.305	44.8586
1220.000000	68.416	45.3973
1241.000000	68.580	46.1859
1250.000000	68.647	46.5070
1265.000000	68.744	47.0456
1280.000000	68.834	47.5854
1315.000000	69.042	48.8595
1320.000000	69.071	49.0379
1340.000000	69.190	49.7413
1360.000000	69.311	50.4388
1380.000000	69.436	51.1547
1400.000000	69.559	51.8587
1430.000000	69.745	52.9304
1450.000000	69.875	53.6459
1475.000000	70.041	54.5016
1500.000000	70.213	55.3617
1525.000000	70.389	56.2252
1550.000000	70.572	57.0361
1575.000000	70.765	57.8024
1600.000000	70.972	58.5457
1625.000000	71.209	59.2448
1650.000000	71.459	59.8741
1675.000000	71.714	60.4417
1700.000000	71.973	60.9520
1725.000000	72.236	61.3840
1750.000000	72.504	61.7173
1775.000000	72.776	61.9497
1800.000000	73.047	62.0945
1825.000000	73.314	62.1384
1850.000000	73.576	62.0942
1875.000000	73.835	61.9377
1900.000000	74.091	61.6591
1925.000000	74.341	61.2713
1950.000000	74.582	60.7839
1975.000000	74.813	60.1860
2000.000000	75.035	59.4704
2030.000000	75.281	58.4603
2060.000000	75.514	57.2905
2090.000000	75.737	55.9598
2120.000000	75.955	54.4573
2140.000000	76.099	53.3621
2180.000000	76.383	50.9589
2200.000000	76.520	49.6556
2240.000000	76.776	46.8774
2270.000000	76.944	44.6625
2300.000000	77.089	42.3441
2330.000000	77.207	39.9556
2360.000000	77.296	37.5154
2400.000000	77.375	34.2217
2430.000000	77.405	31.7650
2470.000000	77.408	28.5740
2500.000000	77.386	26.2824
2540.000000	77.325	23.4087
2580.000000	77.236	20.7903
2620.000000	77.125	18.4551
2650.000000	77.031	16.8927
2690.000000	76.894	15.0676
2720.000000	76.787	13.8832
2760.000000	76.639	12.5349
2800.000000	76.490	11.4352
2850.000000	76.310	10.3556
2900.000000	76.137	9.5883
2950.000000	75.977	9.0772
3000.000000	75.838	8.7718
3040.000000	75.740	8.6549
3070.000000	75.674	8.6475
3110.000000	75.599	8.7061
3150.000000	75.539	8.8143
3200.000000	75.485	9.0413
3250.000000	75.450	9.3468
3300.000000	75.439	9.6898
3350.000000	75.456	10.0536
3400.000000	75.497	10.4113
3450.000000	75.563	10.7631
3500.000000	75.654	11.0580
3550.000000	75.770	11.2920
3600.000000	75.907	11.4413
3650.000000	76.070	11.4728
3700.000000	76.258	11.3425
3750.000000	76.467	11.0242
3820.000000	76.789	10.2031
3870.000000	77.038	9.2684
3950.000000	77.459	7.0298
4000.000000	77.721	5.0842
4060.000000	78.018	2.1178
4120.000000	78.280	-1.5980
4180.000000	78.489	-6.1333
4250.000000	78.640	-12.5967
4310.000000	78.662	-19.1654
4370.000000	78.567	-26.3740
4440.000000	78.303	-34.7164
4500.000000	77.948	-41.0449
4550.000000	77.563	-45.4708
4620.000000	76.901	-50.3300
4680.000000	76.244	-53.3728
4750.000000	75.407	-55.8099
4820.000000	74.531	-57.2563
4870.000000	73.899	-57.7838
4940.000000	73.022	-57.9520
5000.000000	72.290	-57.6659
5080.000000	71.348	-56.7795
5150.000000	70.566	-55.6162
5220.000000	69.831	-54.1595
5300.000000	69.043	-52.2021
5380.000000	68.308	-49.9697
5450.000000	67.707	-47.8120
5520.000000	67.139	-45.4502
5600.000000	66.520	-42.3627
5700.000000	65.888	-37.4672
5800.000000	65.631	-33.6223
5900.000000	65.192	-31.4926
6000.000000	64.644	-28.3005
6080.000000	64.247	-25.3299
6150.000000	63.942	-22.6348
6220.000000	63.671	-19.8614
6300.000000	63.407	-16.6478
6400.000000	63.171	-12.5822
6500.000000	63.006	-8.4879
6600.000000	62.886	-4.3644
6700.000000	62.802	-0.2139
6800.000000	62.763	3.9161
6900.000000	62.773	8.0562
7000.000000	62.833	12.1814
7100.000000	62.941	16.3025
7200.000000	63.090	20.3563
7300.000000	63.281	24.2957
7400.000000	63.521	28.1318
7500.000000	63.815	31.8784
7620.000000	64.241	36.1995
7750.000000	64.782	40.6476
7880.000000	65.409	44.7717
8000.000000	66.062	48.2094
8120.000000	66.750	51.1008
8250.000000	67.582	53.5173
8380.000000	68.516	54.8931
8500.000000	69.464	54.8994
8620.000000	70.460	53.2858
8750.000000	71.492	49.2987
8850.000000	72.155	44.4884
9000.000000	72.729	35.0229
9120.000000	72.720	26.8638
9250.000000	72.292	19.1848
9380.000000	71.589	13.8044
9500.000000	70.849	11.0017
9620.000000	70.133	9.9594
9750.000000	69.463	10.3307
9880.000000	68.954	11.7913
10000.000000	68.651	13.7921
10150.000000	68.547	16.7779
10300.000000	68.736	19.8428
10440.000000	69.179	22.3058
10600.000000	70.011	23.8365
10750.000000	71.057	22.9363
10900.000000	72.206	18.4469
11060.000000	73.191	8.8766
11200.000000	73.547	-2.7534
11380.000000	73.116	-18.7181
11500.000000	72.324	-27.8302
11720.000000	70.223	-38.8343
11800.000000	69.369	-41.0123
12060.000000	66.702	-43.1012
12200.000000	65.435	-42.0355
12410.000000	63.760	-38.6503
12500.000000	63.120	-36.7321
12650.000000	62.150	-33.0717
12800.000000	61.311	-28.9736
13150.000000	59.911	-18.5281
13200.000000	59.771	-16.9908
13400.000000	59.373	-10.9152
13600.000000	59.257	-5.1860
13800.000000	59.447	-0.2253
14000.000000	60.001	3.2314
14300.000000	61.532	2.4445
14500.000000	62.710	-5.9547
14750.000000	62.932	-27.8811
15000.000000	60.618	-48.9367
15250.000000	57.028	-57.0798
15500.000000	53.653	-56.1814
15750.000000	50.836	-50.9266
16000.000000	48.555	-43.3005
16250.000000	46.943	-34.2692
16500.000000	45.756	-24.8962
16750.000000	44.863	-15.1731
17000.000000	44.187	-5.2966
17250.000000	43.729	4.4160
17500.000000	43.489	14.0079
17750.000000	43.429	23.1315
18000.000000	43.523	31.7813
18250.000000	43.774	39.4970
18500.000000	44.157	45.6905
18750.000000	44.616	49.6913
19000.000000	45.046	50.9510
19250.000000	45.149	49.3450
19500.000000	44.613	45.6008
19750.000000	43.369	42.2577
