* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:55:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Red f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
24.299999	74.193	36.5039
24.700001	74.214	35.7019
25.000000	74.230	35.0789
25.400000	74.249	34.2253
25.799999	74.262	33.3787
26.200001	74.273	32.5652
26.500000	74.282	31.9751
26.900000	74.295	31.2004
27.200001	74.305	30.6211
27.600000	74.317	29.8542
28.000000	74.327	29.1052
28.500000	74.340	28.1962
29.000000	74.354	27.2944
29.500000	74.365	26.3885
30.000000	74.371	25.4935
30.400000	74.374	24.7928
30.700001	74.375	24.2741
31.100000	74.376	23.5873
31.500000	74.375	22.9077
32.000000	74.372	22.0748
32.500000	74.371	21.2539
33.000000	74.370	20.4268
33.500000	74.366	19.5930
34.000000	74.360	18.7743
34.500000	74.354	17.9817
35.000000	74.350	17.2028
35.500000	74.347	16.4222
36.000000	74.343	15.6404
36.500000	74.337	14.8654
37.000000	74.328	14.1068
37.500000	74.317	13.3743
38.200001	74.303	12.3862
38.700001	74.295	11.6812
39.500000	74.275	10.5500
40.000000	74.258	9.8802
40.599998	74.243	9.1147
41.200001	74.233	8.3381
41.799999	74.219	7.5433
42.500000	74.197	6.6483
43.099998	74.178	5.9171
43.700001	74.162	5.1927
44.400002	74.141	4.3531
45.000000	74.121	3.6471
45.500000	74.103	3.0739
46.200001	74.077	2.3036
46.799999	74.057	1.6609
47.500000	74.035	0.9008
48.200001	74.008	0.1466
48.700001	73.987	-0.3684
49.400002	73.959	-1.0596
50.000000	73.936	-1.6367
50.799999	73.906	-2.3898
51.500000	73.880	-3.0366
52.200001	73.853	-3.6694
53.000000	73.822	-4.3764
53.799999	73.787	-5.0658
54.500000	73.756	-5.6443
55.200001	73.726	-6.2103
56.000000	73.690	-6.8492
57.000000	73.644	-7.6257
58.000000	73.596	-8.3719
59.000000	73.551	-9.0648
60.000000	73.509	-9.7695
60.799999	73.470	-10.3228
61.500000	73.435	-10.7750
62.200001	73.402	-11.2064
63.000000	73.366	-11.6914
64.000000	73.317	-12.2946
65.000000	73.266	-12.8765
66.000000	73.215	-13.4385
67.000000	73.165	-13.9802
68.000000	73.113	-14.5177
69.000000	73.058	-15.0187
70.000000	73.007	-15.5005
71.000000	72.955	-15.9786
72.000000	72.904	-16.4282
73.000000	72.854	-16.9011
74.000000	72.797	-17.3317
75.000000	72.748	-17.7345
76.199997	72.682	-18.2393
77.500000	72.617	-18.7041
78.800003	72.548	-19.2176
80.000000	72.483	-19.6145
81.199997	72.425	-20.0317
82.500000	72.356	-20.4819
83.800003	72.286	-20.8926
85.000000	72.224	-21.2394
86.199997	72.165	-21.5859
87.500000	72.097	-21.9673
88.500000	72.046	-22.2288
90.000000	71.971	-22.6289
91.199997	71.910	-22.9148
92.500000	71.847	-23.2238
93.800003	71.782	-23.5286
95.000000	71.723	-23.7913
96.199997	71.663	-24.0599
97.500000	71.598	-24.3259
98.800003	71.535	-24.5883
100.000000	71.477	-24.8193
101.500000	71.407	-25.0964
103.000000	71.334	-25.3480
104.400002	71.268	-25.5648
106.000000	71.193	-25.8257
107.500000	71.123	-26.0518
109.000000	71.053	-26.2725
110.599998	70.981	-26.4931
112.000000	70.916	-26.6666
113.800003	70.837	-26.8657
115.000000	70.783	-27.0011
117.199997	70.684	-27.2407
118.000000	70.649	-27.3073
120.599998	70.539	-27.5695
122.000000	70.478	-27.7031
124.099998	70.390	-27.8623
125.000000	70.351	-27.9360
126.500000	70.294	-28.0337
128.000000	70.239	-28.1299
131.500000	70.108	-28.3458
132.000000	70.090	-28.3638
134.000000	70.018	-28.4585
136.000000	69.948	-28.5504
138.000000	69.877	-28.6393
140.000000	69.812	-28.6924
143.000000	69.709	-28.7968
145.000000	69.638	-28.8458
147.500000	69.556	-28.9113
150.000000	69.473	-28.9256
152.500000	69.401	-28.9391
155.000000	69.320	-28.9658
157.500000	69.237	-28.9651
160.000000	69.158	-28.9668
162.500000	69.071	-28.9142
165.000000	68.983	-28.8486
167.500000	68.900	-28.8376
170.000000	68.814	-28.8141
172.500000	68.728	-28.7497
175.000000	68.646	-28.6887
177.500000	68.566	-28.5961
180.000000	68.489	-28.5417
182.500000	68.413	-28.4423
185.000000	68.335	-28.3538
187.500000	68.256	-28.2788
190.000000	68.186	-28.1642
192.500000	68.116	-28.0437
195.000000	68.044	-27.9027
197.500000	67.972	-27.7874
200.000000	67.895	-27.6811
203.000000	67.820	-27.5254
206.000000	67.750	-27.3591
209.000000	67.686	-27.1505
212.000000	67.612	-26.9806
214.000000	67.560	-26.8481
218.000000	67.465	-26.6443
220.000000	67.423	-26.5400
224.000000	67.342	-26.2352
227.000000	67.281	-26.0244
230.000000	67.220	-25.8454
233.000000	67.152	-25.6436
236.000000	67.087	-25.4272
240.000000	67.012	-25.0901
243.000000	66.958	-24.8390
247.000000	66.882	-24.5592
250.000000	66.826	-24.3885
254.000000	66.751	-24.0699
258.000000	66.682	-23.7197
262.000000	66.615	-23.3628
265.000000	66.565	-23.1390
269.000000	66.505	-22.8541
272.000000	66.463	-22.5959
276.000000	66.402	-22.2368
280.000000	66.331	-21.8478
285.000000	66.258	-21.4402
290.000000	66.200	-21.0246
295.000000	66.133	-20.5634
300.000000	66.060	-20.1027
304.000000	66.010	-19.7516
307.000000	65.976	-19.4949
311.000000	65.928	-19.1307
315.000000	65.884	-18.7582
320.000000	65.827	-18.2932
325.000000	65.772	-17.8214
330.000000	65.710	-17.3810
335.000000	65.660	-16.9437
340.000000	65.614	-16.4371
345.000000	65.566	-15.9500
350.000000	65.516	-15.5074
355.000000	65.476	-15.0481
360.000000	65.434	-14.5911
365.000000	65.394	-14.1190
370.000000	65.350	-13.6574
375.000000	65.312	-13.2181
382.000000	65.262	-12.4985
387.000000	65.229	-12.0365
395.000000	65.170	-11.3352
400.000000	65.135	-10.8619
406.000000	65.099	-10.2914
412.000000	65.062	-9.7224
418.000000	65.032	-9.1923
425.000000	64.997	-8.5444
431.000000	64.959	-7.9641
437.000000	64.933	-7.4330
444.000000	64.901	-6.7663
450.000000	64.871	-6.1755
455.000000	64.855	-5.7089
462.000000	64.826	-5.1146
468.000000	64.803	-4.5532
475.000000	64.783	-3.9110
482.000000	64.765	-3.2440
487.000000	64.749	-2.7720
494.000000	64.740	-2.1218
500.000000	64.728	-1.5895
508.000000	64.721	-0.9070
515.000000	64.702	-0.2564
522.000000	64.710	0.4282
530.000000	64.695	1.0722
538.000000	64.653	2.1853
545.000000	64.710	3.3259
552.000000	64.801	3.7763
560.000000	64.824	3.9324
570.000000	64.736	4.4133
580.000000	64.613	5.6124
590.000000	64.513	6.9130
600.000000	64.420	8.0447
608.000000	64.371	8.5562
615.000000	64.378	8.8975
622.000000	64.426	9.3457
630.000000	64.463	10.1522
640.000000	64.488	11.1354
650.000000	64.519	11.9746
660.000000	64.552	12.9590
670.000000	64.584	13.7489
680.000000	64.602	14.7053
690.000000	64.637	15.5670
700.000000	64.671	16.5165
710.000000	64.701	17.3892
720.000000	64.737	18.2455
730.000000	64.769	19.1262
740.000000	64.815	19.9749
750.000000	64.855	20.8737
762.000000	64.901	21.9281
775.000000	64.958	23.0338
788.000000	65.022	24.1367
800.000000	65.083	25.1461
812.000000	65.139	26.1666
825.000000	65.200	27.2273
838.000000	65.268	28.3301
850.000000	65.334	29.2639
862.000000	65.402	30.1922
875.000000	65.488	31.2284
885.000000	65.549	32.0004
900.000000	65.651	33.0689
912.000000	65.733	33.9925
925.000000	65.828	34.9218
938.000000	65.927	35.8491
950.000000	66.015	36.5879
962.000000	66.110	37.3895
975.000000	66.209	38.2369
988.000000	66.318	39.0671
1000.000000	66.408	39.8012
1015.000000	66.566	40.5840
1030.000000	66.710	41.4019
1044.000000	66.846	42.1355
1060.000000	67.000	42.9226
1075.000000	67.150	43.6422
1090.000000	67.295	44.2802
1106.000000	67.448	44.9144
1120.000000	67.577	45.4651
1138.000000	67.742	46.2095
1150.000000	67.854	46.6624
1172.000000	68.059	47.5201
1180.000000	68.134	47.7876
1206.000000	68.377	48.7024
1220.000000	68.503	49.1924
1241.000000	68.695	49.8321
1250.000000	68.777	50.1317
1265.000000	68.890	50.5952
1280.000000	69.004	51.0619
1315.000000	69.262	52.0226
1320.000000	69.301	52.1408
1340.000000	69.456	52.6911
1360.000000	69.604	53.2069
1380.000000	69.765	53.6873
1400.000000	69.925	54.1099
1430.000000	70.170	54.7506
1450.000000	70.340	55.0919
1475.000000	70.556	55.4747
1500.000000	70.801	55.6981
1525.000000	71.033	55.3881
1550.000000	71.165	54.3536
1575.000000	71.144	54.1436
1600.000000	71.180	54.6502
1625.000000	71.281	55.0184
1650.000000	71.599	54.0327
1675.000000	72.187	56.4317
1700.000000	71.988	56.9664
1725.000000	72.396	55.3297
1750.000000	72.719	56.0692
1775.000000	72.914	55.3099
1800.000000	73.156	54.8795
1825.000000	73.369	54.0636
1850.000000	73.562	53.2207
1875.000000	73.747	52.2369
1900.000000	73.920	51.1083
1925.000000	74.079	49.8678
1950.000000	74.230	48.5486
1975.000000	74.370	47.1034
2000.000000	74.500	45.6279
2030.000000	74.633	43.6303
2060.000000	74.750	41.6252
2090.000000	74.848	39.5336
2120.000000	74.921	37.4779
2140.000000	74.958	36.0692
2180.000000	75.002	33.3447
2200.000000	75.008	32.0366
2240.000000	74.995	29.5144
2270.000000	74.964	27.7789
2300.000000	74.923	26.1408
2330.000000	74.867	24.6359
2360.000000	74.803	23.2681
2400.000000	74.703	21.6681
2430.000000	74.627	20.6064
2470.000000	74.522	19.3752
2500.000000	74.445	18.6064
2540.000000	74.340	17.7379
2580.000000	74.248	17.0541
2620.000000	74.166	16.4987
2650.000000	74.110	16.1571
2690.000000	74.041	15.8082
2720.000000	74.002	15.5480
2760.000000	73.955	15.3053
2800.000000	73.917	15.1135
2850.000000	73.885	14.9393
2900.000000	73.868	14.7815
2950.000000	73.873	14.7719
3000.000000	73.896	14.8300
3040.000000	73.927	14.8969
3070.000000	73.962	15.0464
3110.000000	74.070	15.4907
3150.000000	74.210	15.9394
3200.000000	74.350	16.5322
3250.000000	74.745	12.0318
3300.000000	74.364	11.8066
3350.000000	74.812	9.0076
3400.000000	75.470	8.1931
3450.000000	75.754	4.4036
3500.000000	75.865	0.0815
3550.000000	75.883	-4.3083
3600.000000	75.796	-8.8514
3650.000000	75.624	-13.2653
3700.000000	75.375	-17.3763
3750.000000	75.051	-21.0597
3820.000000	74.494	-25.4113
3870.000000	74.035	-27.9058
3950.000000	73.227	-30.7062
4000.000000	72.691	-31.8051
4060.000000	72.071	-32.5198
4120.000000	71.468	-32.7786
4180.000000	70.897	-32.6323
4250.000000	70.285	-32.0434
4310.000000	69.814	-31.3129
4370.000000	69.415	-30.4827
4440.000000	69.021	-29.6638
4500.000000	68.758	-29.3197
4550.000000	68.560	-29.2700
4620.000000	68.298	-29.9295
4680.000000	68.069	-30.9423
4750.000000	67.736	-32.8048
4820.000000	67.282	-35.1466
4870.000000	66.847	-37.0620
4940.000000	66.047	-39.2760
5000.000000	65.189	-40.2880
5080.000000	63.927	-39.6077
5150.000000	62.841	-37.3800
5220.000000	61.868	-33.8062
5300.000000	60.853	-28.6305
5380.000000	60.018	-22.9882
5450.000000	59.427	-17.8752
5520.000000	58.917	-12.6558
5600.000000	58.456	-6.6006
5700.000000	58.061	0.8973
5800.000000	57.728	7.5822
5900.000000	57.497	14.4113
6000.000000	57.421	21.1827
6080.000000	57.409	26.4080
6150.000000	57.459	30.7641
6220.000000	57.557	34.9829
6300.000000	57.712	39.7842
6400.000000	58.073	45.3051
6500.000000	58.474	50.2600
6600.000000	58.870	55.2288
6700.000000	59.389	60.2762
6800.000000	59.972	65.3495
6900.000000	60.701	69.5606
7000.000000	61.473	73.6709
7100.000000	62.369	77.2825
7200.000000	63.395	80.7070
7300.000000	64.555	83.2068
7400.000000	65.829	84.8193
7500.000000	67.250	85.2830
7620.000000	69.150	83.3857
7750.000000	71.253	77.0661
7880.000000	73.079	65.2049
8000.000000	74.053	49.9615
8120.000000	74.047	34.5017
8250.000000	73.449	21.3027
8380.000000	72.715	12.2211
8500.000000	72.170	6.0408
8620.000000	71.801	0.4330
8750.000000	71.580	-6.2904
8850.000000	71.441	-12.6372
9000.000000	71.052	-24.2990
9120.000000	70.372	-34.8793
9250.000000	69.182	-45.8086
9380.000000	67.633	-54.4656
9500.000000	66.037	-60.1111
9620.000000	64.469	-63.7170
9750.000000	62.847	-66.0712
9880.000000	61.391	-67.0142
10000.000000	60.147	-67.2227
10150.000000	58.830	-67.1578
10300.000000	57.683	-66.5385
10440.000000	56.713	-66.1096
10600.000000	55.737	-66.2477
10750.000000	54.887	-67.2594
10900.000000	53.911	-68.9254
11060.000000	52.845	-71.7045
11200.000000	51.821	-74.3037
11380.000000	49.940	-81.8237
11500.000000	48.287	-88.6373
11720.000000	43.400	-110.1371
11800.000000	40.458	-125.1574
12060.000000	41.127	123.9363
12200.000000	46.400	102.0432
12410.000000	51.468	84.5770
12500.000000	53.395	78.4130
12650.000000	56.043	67.1810
12800.000000	58.319	51.7671
13150.000000	59.173	9.7725
13200.000000	58.854	5.6412
13400.000000	57.689	-6.7919
13600.000000	55.041	-23.0185
13800.000000	53.740	-3.6475
14000.000000	53.833	-1.0337
14300.000000	54.343	2.2816
14500.000000	55.175	2.4598
14750.000000	56.558	-3.7090
15000.000000	57.157	-20.5657
15250.000000	55.568	-37.5491
15500.000000	52.968	-44.2017
15750.000000	50.565	-44.4356
16000.000000	48.628	-39.5414
16250.000000	47.602	-32.8472
16500.000000	46.884	-23.8881
16750.000000	46.690	-15.4162
17000.000000	46.940	-7.2590
17250.000000	47.621	-1.0065
17500.000000	48.431	1.7760
17750.000000	49.296	0.4296
18000.000000	49.553	-4.8551
18250.000000	49.423	-10.7172
18500.000000	48.774	-18.9346
18750.000000	47.044	-25.3205
19000.000000	45.033	-30.5911
19250.000000	42.703	-35.1905
19500.000000	39.530	-51.0084
19750.000000	36.797	-74.0311
