* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:41:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.900000	74.365	42.6890
21.200001	74.389	42.0083
21.400000	74.403	41.5622
21.799999	74.427	40.6974
22.000000	74.439	40.2786
22.400000	74.463	39.4539
22.700001	74.482	38.8283
23.000000	74.500	38.1876
23.299999	74.514	37.5409
23.600000	74.525	36.9018
24.000000	74.537	36.0760
24.299999	74.547	35.4728
24.700001	74.563	34.6691
25.000000	74.576	34.0546
25.400000	74.591	33.2225
25.799999	74.603	32.3989
26.200001	74.614	31.6008
26.500000	74.622	31.0156
26.900000	74.635	30.2416
27.200001	74.645	29.6617
27.600000	74.656	28.8947
28.000000	74.665	28.1449
28.500000	74.677	27.2297
29.000000	74.688	26.3193
29.500000	74.695	25.4136
30.000000	74.698	24.5319
30.400000	74.701	23.8430
30.700001	74.703	23.3273
31.100000	74.706	22.6327
31.500000	74.705	21.9354
32.000000	74.701	21.0805
32.500000	74.697	20.2490
33.000000	74.695	19.4197
33.500000	74.692	18.5808
34.000000	74.686	17.7477
34.500000	74.680	16.9340
35.000000	74.674	16.1344
35.500000	74.668	15.3431
36.000000	74.661	14.5660
36.500000	74.654	13.8051
37.000000	74.647	13.0521
37.500000	74.638	12.3055
38.200001	74.623	11.2866
38.700001	74.612	10.5750
39.500000	74.593	9.4415
40.000000	74.578	8.7479
40.599998	74.562	7.9396
41.200001	74.547	7.1392
41.799999	74.531	6.3419
42.500000	74.509	5.4369
43.099998	74.491	4.6826
43.700001	74.473	3.9394
44.400002	74.451	3.0908
45.000000	74.432	2.3778
45.500000	74.415	1.7922
46.200001	74.390	0.9944
46.799999	74.368	0.3300
47.500000	74.343	-0.4339
48.200001	74.315	-1.1758
48.700001	74.296	-1.6917
49.400002	74.269	-2.4091
50.000000	74.244	-3.0139
50.799999	74.211	-3.7841
51.500000	74.182	-4.4359
52.200001	74.154	-5.0755
53.000000	74.120	-5.7845
53.799999	74.086	-6.4731
54.500000	74.056	-7.0599
55.200001	74.025	-7.6375
56.000000	73.988	-8.2823
57.000000	73.941	-9.0502
58.000000	73.896	-9.7896
59.000000	73.851	-10.5081
60.000000	73.803	-11.2134
60.799999	73.764	-11.7438
61.500000	73.731	-12.1938
62.200001	73.697	-12.6398
63.000000	73.657	-13.1342
64.000000	73.605	-13.7299
65.000000	73.553	-14.3137
66.000000	73.499	-14.8739
67.000000	73.448	-15.4088
68.000000	73.395	-15.9362
69.000000	73.341	-16.4308
70.000000	73.289	-16.9175
71.000000	73.236	-17.3837
72.000000	73.182	-17.8476
73.000000	73.127	-18.2857
74.000000	73.074	-18.7071
75.000000	73.019	-19.1188
76.199997	72.956	-19.5919
77.500000	72.886	-20.0939
78.800003	72.816	-20.5641
80.000000	72.751	-20.9880
81.199997	72.688	-21.3851
82.500000	72.621	-21.8079
83.800003	72.551	-22.2227
85.000000	72.488	-22.5605
86.199997	72.427	-22.9069
87.500000	72.359	-23.2625
88.500000	72.307	-23.5313
90.000000	72.229	-23.9193
91.199997	72.166	-24.2068
92.500000	72.101	-24.5021
93.800003	72.034	-24.8023
95.000000	71.974	-25.0490
96.199997	71.914	-25.3123
97.500000	71.846	-25.5615
98.800003	71.784	-25.8088
100.000000	71.724	-26.0406
101.500000	71.649	-26.2966
103.000000	71.578	-26.5384
104.400002	71.509	-26.7839
106.000000	71.433	-27.0028
107.500000	71.363	-27.2272
109.000000	71.293	-27.4302
110.599998	71.217	-27.6289
112.000000	71.153	-27.8026
113.800003	71.070	-27.9985
115.000000	71.014	-28.1403
117.199997	70.916	-28.3494
118.000000	70.880	-28.4324
120.599998	70.764	-28.6704
122.000000	70.703	-28.7792
124.099998	70.613	-28.9220
125.000000	70.575	-28.9944
126.500000	70.516	-29.0912
128.000000	70.460	-29.2012
131.500000	70.325	-29.3876
132.000000	70.307	-29.4047
134.000000	70.236	-29.4893
136.000000	70.164	-29.5833
138.000000	70.091	-29.6476
140.000000	70.020	-29.7177
143.000000	69.916	-29.7956
145.000000	69.846	-29.8237
147.500000	69.761	-29.8507
150.000000	69.676	-29.8871
152.500000	69.596	-29.8974
155.000000	69.515	-29.8992
157.500000	69.438	-29.9011
160.000000	69.358	-29.8763
162.500000	69.267	-29.8499
165.000000	69.177	-29.8044
167.500000	69.089	-29.7578
170.000000	69.004	-29.6959
172.500000	68.921	-29.6337
175.000000	68.836	-29.5554
177.500000	68.755	-29.4867
180.000000	68.672	-29.3923
182.500000	68.593	-29.3029
185.000000	68.514	-29.2130
187.500000	68.439	-29.0997
190.000000	68.363	-28.9979
192.500000	68.290	-28.8810
195.000000	68.217	-28.7654
197.500000	68.145	-28.6371
200.000000	68.074	-28.4935
203.000000	67.995	-28.3174
206.000000	67.922	-28.1605
209.000000	67.850	-27.9849
212.000000	67.776	-27.8031
214.000000	67.726	-27.6552
218.000000	67.636	-27.4141
220.000000	67.592	-27.2914
224.000000	67.497	-26.9909
227.000000	67.432	-26.7783
230.000000	67.366	-26.5844
233.000000	67.304	-26.3666
236.000000	67.243	-26.1343
240.000000	67.159	-25.8465
243.000000	67.102	-25.6207
247.000000	67.026	-25.2979
250.000000	66.972	-25.0679
254.000000	66.902	-24.7541
258.000000	66.829	-24.4210
262.000000	66.760	-24.1030
265.000000	66.711	-23.8516
269.000000	66.644	-23.4976
272.000000	66.597	-23.2561
276.000000	66.536	-22.9131
280.000000	66.473	-22.5694
285.000000	66.402	-22.1176
290.000000	66.332	-21.6859
295.000000	66.260	-21.2258
300.000000	66.194	-20.7731
304.000000	66.141	-20.3865
307.000000	66.105	-20.1308
311.000000	66.054	-19.7734
315.000000	66.004	-19.4031
320.000000	65.947	-18.9484
325.000000	65.889	-18.4878
330.000000	65.835	-18.0138
335.000000	65.782	-17.5696
340.000000	65.730	-17.0917
345.000000	65.679	-16.6401
350.000000	65.630	-16.1520
355.000000	65.585	-15.6759
360.000000	65.537	-15.2238
365.000000	65.494	-14.7435
370.000000	65.452	-14.2528
375.000000	65.411	-13.7905
382.000000	65.360	-13.1283
387.000000	65.321	-12.6649
395.000000	65.265	-11.9053
400.000000	65.233	-11.4353
406.000000	65.199	-10.8658
412.000000	65.162	-10.3127
418.000000	65.127	-9.7275
425.000000	65.087	-9.0718
431.000000	65.058	-8.5009
437.000000	65.028	-7.9628
444.000000	64.994	-7.3147
450.000000	64.967	-6.7814
455.000000	64.952	-6.3000
462.000000	64.920	-5.6658
468.000000	64.900	-5.1116
475.000000	64.877	-4.4601
482.000000	64.858	-3.8038
487.000000	64.850	-3.3748
494.000000	64.833	-2.6844
500.000000	64.822	-2.1967
508.000000	64.813	-1.4578
515.000000	64.805	-0.8610
522.000000	64.793	-0.1282
530.000000	64.803	0.4825
538.000000	64.762	1.3201
545.000000	64.775	2.5071
552.000000	64.882	3.2545
560.000000	64.935	3.4518
570.000000	64.878	3.8132
580.000000	64.747	4.8174
590.000000	64.627	6.1823
600.000000	64.518	7.4285
608.000000	64.450	8.0849
615.000000	64.431	8.3988
622.000000	64.461	8.7412
630.000000	64.514	9.4446
640.000000	64.542	10.4736
650.000000	64.569	11.2828
660.000000	64.599	12.2550
670.000000	64.633	13.0543
680.000000	64.660	14.0193
690.000000	64.694	14.9028
700.000000	64.721	15.7701
710.000000	64.759	16.6586
720.000000	64.796	17.5292
730.000000	64.830	18.3969
740.000000	64.863	19.2621
750.000000	64.911	20.1083
762.000000	64.961	21.1288
775.000000	65.014	22.2608
788.000000	65.079	23.3829
800.000000	65.144	24.3710
812.000000	65.192	25.3505
825.000000	65.254	26.4399
838.000000	65.325	27.4495
850.000000	65.390	28.4420
862.000000	65.462	29.3957
875.000000	65.537	30.3359
885.000000	65.598	31.0939
900.000000	65.700	32.2379
912.000000	65.783	33.1118
925.000000	65.880	34.0168
938.000000	65.973	34.9034
950.000000	66.063	35.6770
962.000000	66.158	36.4680
975.000000	66.264	37.2562
988.000000	66.367	38.0387
1000.000000	66.458	38.8112
1015.000000	66.611	39.5995
1030.000000	66.757	40.3583
1044.000000	66.894	41.0866
1060.000000	67.043	41.8434
1075.000000	67.190	42.5407
1090.000000	67.342	43.1776
1106.000000	67.491	43.8400
1120.000000	67.623	44.3290
1138.000000	67.786	45.0541
1150.000000	67.896	45.5025
1172.000000	68.104	46.2962
1180.000000	68.176	46.5864
1206.000000	68.414	47.4484
1220.000000	68.548	47.9012
1241.000000	68.738	48.5503
1250.000000	68.818	48.7977
1265.000000	68.929	49.2502
1280.000000	69.038	49.6557
1315.000000	69.298	50.5762
1320.000000	69.341	50.7168
1340.000000	69.493	51.1912
1360.000000	69.644	51.6649
1380.000000	69.804	52.1186
1400.000000	69.953	52.5310
1430.000000	70.201	53.0956
1450.000000	70.364	53.4034
1475.000000	70.576	53.7469
1500.000000	70.800	53.9398
1525.000000	71.054	53.7561
1550.000000	71.237	53.1959
1575.000000	71.342	52.3091
1600.000000	71.403	51.8224
1625.000000	71.625	52.3512
1650.000000	71.732	54.5346
1675.000000	71.590	52.6211
1700.000000	72.372	52.5777
1725.000000	72.476	54.5390
1750.000000	72.597	52.9880
1775.000000	72.929	52.8000
1800.000000	73.109	52.1170
1825.000000	73.325	51.4451
1850.000000	73.521	50.5069
1875.000000	73.697	49.5107
1900.000000	73.858	48.3988
1925.000000	74.008	47.2036
1950.000000	74.143	45.8784
1975.000000	74.266	44.4951
2000.000000	74.377	43.0953
2030.000000	74.485	41.2373
2060.000000	74.577	39.3526
2090.000000	74.654	37.4274
2120.000000	74.710	35.5061
2140.000000	74.738	34.2370
2180.000000	74.765	31.7864
2200.000000	74.769	30.5856
2240.000000	74.750	28.3326
2270.000000	74.723	26.7577
2300.000000	74.681	25.2853
2330.000000	74.630	23.9667
2360.000000	74.574	22.7191
2400.000000	74.488	21.2574
2430.000000	74.421	20.2997
2470.000000	74.330	19.1719
2500.000000	74.263	18.4530
2540.000000	74.174	17.6315
2580.000000	74.093	16.9568
2620.000000	74.022	16.3961
2650.000000	73.975	16.0345
2690.000000	73.918	15.6275
2720.000000	73.882	15.3774
2760.000000	73.839	15.0493
2800.000000	73.805	14.7726
2850.000000	73.779	14.4960
2900.000000	73.756	14.2830
2950.000000	73.748	14.1690
3000.000000	73.761	14.2013
3040.000000	73.776	14.2166
3070.000000	73.801	14.4126
3110.000000	73.912	14.9276
3150.000000	74.052	15.4392
3200.000000	74.166	16.3606
3250.000000	74.556	11.1807
3300.000000	74.057	10.9122
3350.000000	74.537	8.1495
3400.000000	75.201	8.0197
3450.000000	75.536	4.4106
3500.000000	75.677	0.0040
3550.000000	75.697	-4.2927
3600.000000	75.603	-8.6829
3650.000000	75.426	-12.9654
3700.000000	75.165	-16.9406
3750.000000	74.841	-20.5043
3820.000000	74.273	-24.6682
3870.000000	73.811	-27.0371
3950.000000	73.005	-29.7308
4000.000000	72.482	-30.7646
4060.000000	71.872	-31.3915
4120.000000	71.269	-31.6282
4180.000000	70.709	-31.4442
4250.000000	70.098	-30.8253
4310.000000	69.639	-30.0604
4370.000000	69.233	-29.2466
4440.000000	68.843	-28.3040
4500.000000	68.575	-27.8066
4550.000000	68.387	-27.6973
4620.000000	68.128	-28.1038
4680.000000	67.916	-28.9914
4750.000000	67.612	-30.6165
4820.000000	67.212	-32.9769
4870.000000	66.813	-34.7357
4940.000000	66.054	-37.0813
5000.000000	65.234	-38.2118
5080.000000	63.999	-37.8818
5150.000000	62.935	-35.7461
5220.000000	61.950	-32.3796
5300.000000	60.960	-27.5229
5380.000000	60.120	-21.8992
5450.000000	59.523	-16.8022
5520.000000	59.016	-11.7507
5600.000000	58.550	-5.6854
5700.000000	58.118	1.4597
5800.000000	57.814	8.3395
5900.000000	57.581	15.0364
6000.000000	57.479	21.7882
6080.000000	57.485	26.8643
6150.000000	57.537	31.3331
6220.000000	57.646	35.3609
6300.000000	57.775	40.2260
6400.000000	58.105	45.0671
6500.000000	58.488	50.3850
6600.000000	58.933	55.3011
6700.000000	59.430	60.1219
6800.000000	60.019	64.9177
6900.000000	60.739	69.2292
7000.000000	61.499	73.3918
7100.000000	62.401	76.9670
7200.000000	63.405	80.0951
7300.000000	64.548	82.5483
7400.000000	65.834	84.0086
7500.000000	67.256	84.1700
7620.000000	69.125	81.8741
7750.000000	71.179	75.1003
7880.000000	72.927	62.8002
8000.000000	73.785	47.5950
8120.000000	73.682	32.5457
8250.000000	73.022	19.9816
8380.000000	72.243	11.5383
8500.000000	71.645	5.8041
8620.000000	71.233	0.7589
8750.000000	70.941	-5.0886
8850.000000	70.782	-10.4219
9000.000000	70.449	-20.3578
9120.000000	69.904	-29.7010
9250.000000	68.945	-39.8479
9380.000000	67.617	-48.5226
9500.000000	66.216	-54.6923
9620.000000	64.752	-58.9116
9750.000000	63.228	-61.9264
9880.000000	61.796	-63.4082
10000.000000	60.581	-64.0418
10150.000000	59.302	-64.4663
10300.000000	58.174	-64.3586
10440.000000	57.263	-64.3923
10600.000000	56.246	-65.0737
10750.000000	55.357	-66.2402
10900.000000	54.425	-67.9773
11060.000000	53.288	-71.0294
11200.000000	52.102	-74.9998
11380.000000	50.419	-81.3552
11500.000000	48.516	-87.7643
11720.000000	43.279	-110.1613
11800.000000	40.160	-126.5670
12060.000000	42.257	115.9023
12200.000000	47.195	93.7790
12410.000000	52.242	77.7528
12500.000000	53.914	70.6749
12650.000000	56.380	58.8840
12800.000000	58.190	43.6853
13150.000000	58.565	7.2578
13200.000000	58.308	4.1090
13400.000000	57.436	-6.1850
13600.000000	55.443	-21.2164
13800.000000	54.027	-4.8497
14000.000000	54.204	-2.1799
14300.000000	54.752	-0.5740
14500.000000	55.589	-2.4107
14750.000000	56.522	-11.0381
15000.000000	56.522	-26.2734
15250.000000	54.812	-40.0335
15500.000000	52.274	-45.3862
15750.000000	50.093	-43.8986
16000.000000	48.260	-39.2207
16250.000000	47.217	-30.6793
16500.000000	46.532	-24.4883
16750.000000	46.332	-15.9119
17000.000000	46.619	-6.6425
17250.000000	47.092	-1.0370
17500.000000	47.934	1.5690
17750.000000	48.640	0.0178
18000.000000	48.994	-3.1548
18250.000000	48.835	-8.8741
18500.000000	48.115	-16.3127
18750.000000	46.646	-22.2978
19000.000000	44.681	-31.1767
19250.000000	42.513	-34.9015
19500.000000	39.229	-50.1277
19750.000000	35.215	-71.6912
