* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 23, 2024 1:02:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ESTRELLA TAPE F SANW
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 147.370 38.3598
20.600000 147.384 37.5648
20.900000 147.393 36.8614
21.200001 147.405 36.1593
21.400000 147.415 35.6829
21.799999 147.440 34.7114
22.000000 147.454 34.2214
22.400000 147.480 33.2555
22.700001 147.497 32.5623
23.000000 147.513 31.9055
23.299999 147.528 31.2808
23.600000 147.541 30.6782
24.000000 147.556 29.8912
24.299999 147.564 29.3043
24.700001 147.571 28.5253
25.000000 147.574 27.9492
25.400000 147.577 27.2001
25.799999 147.582 26.4779
26.200001 147.589 25.7808
26.500000 147.595 25.2706
26.900000 147.602 24.6015
27.200001 147.607 24.1052
27.600000 147.609 23.4503
28.000000 147.608 22.8087
28.500000 147.602 22.0381
29.000000 147.598 21.3055
29.500000 147.599 20.5917
30.000000 147.598 19.8758
30.400000 147.593 19.3101
30.700001 147.585 18.9044
31.100000 147.570 18.4053
31.500000 147.555 17.9520
32.000000 147.544 17.4070
32.500000 147.541 16.8221
33.000000 147.540 16.1790
33.500000 147.532 15.5271
34.000000 147.522 14.9284
34.500000 147.513 14.3917
35.000000 147.506 13.8801
35.500000 147.499 13.3609
36.000000 147.486 12.8404
36.500000 147.470 12.3410
37.000000 147.455 11.8675
37.500000 147.443 11.4046
38.200001 147.428 10.7605
38.700001 147.413 10.3197
39.500000 147.387 9.6673
40.000000 147.372 9.2667
40.599998 147.355 8.7686
41.200001 147.337 8.2676
41.799999 147.319 7.7903
42.500000 147.299 7.2627
43.099998 147.282 6.8209
43.700001 147.262 6.3941
44.400002 147.236 5.9233
45.000000 147.215 5.5313
45.500000 147.199 5.2037
46.200001 147.177 4.7464
46.799999 147.158 4.3651
47.500000 147.135 3.9428
48.200001 147.112 3.5417
48.700001 147.097 3.2573
49.400002 147.074 2.8549
50.000000 147.053 2.5194
50.799999 147.027 2.0968
51.500000 147.007 1.7304
52.200001 146.985 1.3647
53.000000 146.958 0.9683
53.799999 146.930 0.5909
54.500000 146.907 0.2722
55.200001 146.886 -0.0377
56.000000 146.864 -0.4040
57.000000 146.830 -0.8597
58.000000 146.794 -1.2623
59.000000 146.763 -1.6879
60.000000 146.730 -2.0986
60.799999 146.709 -2.3889
61.500000 146.690 -2.6670
62.200001 146.660 -2.9405
63.000000 146.624 -3.1846
64.000000 146.598 -3.4958
65.000000 146.574 -3.8773
66.000000 146.543 -4.2246
67.000000 146.511 -4.5633
68.000000 146.480 -4.8920
69.000000 146.447 -5.1802
70.000000 146.411 -5.4426
71.000000 146.379 -5.7607
72.000000 146.351 -6.0968
73.000000 146.334 -6.3618
74.000000 146.311 -6.6379
75.000000 146.260 -6.8675
76.199997 146.224 -7.1572
77.500000 146.189 -7.4343
78.800003 146.162 -7.7323
80.000000 146.095 -8.0025
81.199997 146.085 -8.2451
82.500000 146.051 -8.0645
83.800003 146.048 -9.2376
85.000000 145.942 -9.8025
86.199997 145.979 -9.4381
87.500000 145.914 -9.4069
88.500000 145.845 -9.6661
90.000000 145.854 -10.1613
91.199997 145.757 -10.3116
92.500000 145.697 -10.3181
93.800003 145.680 -10.8336
95.000000 145.689 -10.9118
96.199997 145.652 -11.0551
97.500000 145.601 -11.2494
98.800003 145.579 -11.4892
100.000000 145.547 -11.6550
101.500000 145.493 -11.8535
103.000000 145.438 -12.0424
104.400002 145.397 -12.2450
106.000000 145.361 -12.4687
107.500000 145.314 -12.6480
109.000000 145.259 -12.8660
110.599998 145.208 -12.7902
112.000000 145.184 -13.1684
113.800003 145.115 -13.3054
115.000000 145.083 -13.4457
117.199997 145.012 -13.6157
118.000000 144.983 -13.6511
120.599998 144.902 -13.8133
122.000000 144.865 -13.8298
124.099998 144.791 -13.9725
125.000000 144.780 -13.9983
126.500000 144.733 -14.1170
128.000000 144.678 -14.2472
131.500000 144.562 -14.3559
132.000000 144.543 -14.3448
134.000000 144.454 -14.3451
136.000000 144.375 -14.1901
138.000000 144.294 -14.0632
140.000000 144.227 -13.4825
143.000000 144.156 -12.8849
145.000000 144.170 -12.1625
147.500000 144.188 -11.8247
150.000000 144.232 -11.8126
152.500000 144.300 -12.1587
155.000000 144.314 -11.8838
157.500000 144.253 -11.7289
160.000000 144.286 -11.6442
162.500000 144.328 -11.5576
165.000000 144.421 -11.8912
167.500000 144.470 -12.3382
170.000000 144.462 -13.0048
172.500000 144.450 -13.6018
175.000000 144.401 -14.1562
177.500000 144.348 -14.6213
180.000000 144.284 -14.9715
182.500000 144.223 -15.2440
185.000000 144.151 -15.5211
187.500000 144.095 -15.7885
190.000000 144.031 -15.8306
192.500000 143.979 -15.9552
195.000000 143.921 -16.0510
197.500000 143.865 -16.1483
200.000000 143.807 -16.2198
203.000000 143.744 -16.2604
206.000000 143.686 -16.3047
209.000000 143.623 -16.3254
212.000000 143.564 -16.3314
214.000000 143.526 -16.3310
218.000000 143.450 -16.3187
220.000000 143.417 -16.2870
224.000000 143.348 -16.2575
227.000000 143.300 -16.2184
230.000000 143.251 -16.1687
233.000000 143.206 -16.1300
236.000000 143.160 -16.1012
240.000000 143.102 -16.0780
243.000000 143.057 -16.0583
247.000000 142.996 -16.0125
250.000000 142.951 -15.9573
254.000000 142.890 -15.8987
258.000000 142.828 -15.8422
262.000000 142.769 -15.7507
265.000000 142.723 -15.7099
269.000000 142.663 -15.6157
272.000000 142.616 -15.5252
276.000000 142.556 -15.4222
280.000000 142.495 -15.2939
285.000000 142.421 -15.1151
290.000000 142.342 -14.9213
295.000000 142.266 -14.6795
300.000000 142.188 -14.4046
304.000000 142.125 -14.1533
307.000000 142.078 -13.9055
311.000000 142.020 -13.5221
315.000000 141.974 -13.0220
320.000000 141.951 -12.3132
325.000000 141.980 -11.7769
330.000000 142.020 -11.6341
335.000000 142.027 -11.7296
340.000000 142.005 -11.8601
345.000000 141.959 -11.9210
350.000000 141.906 -11.8881
355.000000 141.852 -11.8277
360.000000 141.802 -11.6891
365.000000 141.747 -11.5341
370.000000 141.698 -11.3306
375.000000 141.646 -11.1495
382.000000 141.583 -10.8504
387.000000 141.536 -10.6356
395.000000 141.468 -10.2683
400.000000 141.428 -10.0102
406.000000 141.380 -9.7160
412.000000 141.332 -9.4285
418.000000 141.286 -9.1359
425.000000 141.235 -8.7817
431.000000 141.192 -8.4620
437.000000 141.154 -8.1534
444.000000 141.107 -7.7774
450.000000 141.066 -7.4356
455.000000 141.034 -7.1549
462.000000 140.991 -6.7759
468.000000 140.957 -6.4360
475.000000 140.914 -6.0429
482.000000 140.871 -5.6286
487.000000 140.844 -5.3242
494.000000 140.810 -4.8981
500.000000 140.780 -4.5414
508.000000 140.743 -3.9947
515.000000 140.716 -3.4678
522.000000 140.702 -2.9455
530.000000 140.713 -2.4498
538.000000 140.711 -2.1426
545.000000 140.698 -1.9444
552.000000 140.671 -1.6897
560.000000 140.629 -1.4109
570.000000 140.571 -0.9431
580.000000 140.515 -0.4132
590.000000 140.463 0.2210
600.000000 140.418 0.9069
608.000000 140.391 1.5356
615.000000 140.372 2.0626
622.000000 140.363 2.5736
630.000000 140.356 3.1226
640.000000 140.353 3.7995
650.000000 140.346 4.4114
660.000000 140.344 5.0210
670.000000 140.342 5.6173
680.000000 140.334 6.2088
690.000000 140.337 6.8238
700.000000 140.332 7.4159
710.000000 140.331 8.0521
720.000000 140.334 8.6068
730.000000 140.338 9.2363
740.000000 140.344 9.8737
750.000000 140.352 10.4612
762.000000 140.367 11.2018
775.000000 140.380 12.0380
788.000000 140.405 12.8254
800.000000 140.431 13.5790
812.000000 140.459 14.3132
825.000000 140.495 15.0966
838.000000 140.534 15.8793
850.000000 140.577 16.5702
862.000000 140.621 17.2529
875.000000 140.674 18.0453
885.000000 140.720 18.5852
900.000000 140.790 19.4086
912.000000 140.849 20.0676
925.000000 140.918 20.7293
938.000000 140.992 21.3924
950.000000 141.062 21.9682
962.000000 141.136 22.5396
975.000000 141.219 23.1409
988.000000 141.302 23.6671
1000.000000 141.373 24.1026
1015.000000 141.482 24.6923
1030.000000 141.588 25.2198
1044.000000 141.686 25.6727
1060.000000 141.799 26.1336
1075.000000 141.905 26.5423
1090.000000 142.013 26.8959
1106.000000 142.126 27.2395
1120.000000 142.224 27.5196
1138.000000 142.345 27.8308
1150.000000 142.427 27.9698
1172.000000 142.573 28.2602
1180.000000 142.620 28.3609
1206.000000 142.782 28.6088
1220.000000 142.870 28.7018
1241.000000 142.991 28.8654
1250.000000 143.044 28.8884
1265.000000 143.125 28.9634
1280.000000 143.206 29.0421
1315.000000 143.389 29.1667
1320.000000 143.410 29.1618
1340.000000 143.508 29.2042
1360.000000 143.607 29.2228
1380.000000 143.700 29.2774
1400.000000 143.790 29.2640
1430.000000 143.921 29.3064
1450.000000 144.003 29.3134
1475.000000 144.113 29.3226
1500.000000 144.213 29.3300
1525.000000 144.322 29.2895
1550.000000 144.420 29.2964
1575.000000 144.520 29.2730
1600.000000 144.622 29.2471
1625.000000 144.720 29.1796
1650.000000 144.819 29.1211
1675.000000 144.919 29.0553
1700.000000 145.019 28.9641
1725.000000 145.115 28.8573
1750.000000 145.213 28.7303
1775.000000 145.311 28.5960
1800.000000 145.406 28.4388
1825.000000 145.502 28.2221
1850.000000 145.597 28.0378
1875.000000 145.689 27.8046
1900.000000 145.780 27.5896
1925.000000 145.869 27.3032
1950.000000 145.959 27.0298
1975.000000 146.046 26.7392
2000.000000 146.128 26.4396
2030.000000 146.229 25.9897
2060.000000 146.322 25.5686
2090.000000 146.413 25.0969
2120.000000 146.502 24.6425
2140.000000 146.558 24.3241
2180.000000 146.664 23.6224
2200.000000 146.715 23.2464
2240.000000 146.807 22.5627
2270.000000 146.874 22.0126
2300.000000 146.933 21.4691
2330.000000 146.997 20.9067
2360.000000 147.050 20.3285
2400.000000 147.121 19.5985
2430.000000 147.168 19.0418
2470.000000 147.230 18.2865
2500.000000 147.278 17.7074
2540.000000 147.342 16.9265
2580.000000 147.407 16.1077
2620.000000 147.474 15.2142
2650.000000 147.519 14.4945
2690.000000 147.568 13.4150
2720.000000 147.593 12.5125
2760.000000 147.601 11.3088
2800.000000 147.576 10.0753
2850.000000 147.504 8.6954
2900.000000 147.398 7.6156
2950.000000 147.284 6.8026
3000.000000 147.184 6.2952
3040.000000 147.107 5.9850
3070.000000 147.058 5.8350
3110.000000 147.009 5.6622
3150.000000 146.968 5.5691
3200.000000 146.934 5.4636
3250.000000 146.918 5.3485
3300.000000 146.918 5.2405
3350.000000 146.921 5.1216
3400.000000 146.944 4.8334
3450.000000 146.977 4.7121
3500.000000 147.012 4.3856
3550.000000 147.069 3.9816
3600.000000 147.103 3.5382
3650.000000 147.113 3.0865
3700.000000 147.166 2.5570
3750.000000 147.230 1.7981
3820.000000 147.242 0.9725
3870.000000 147.234 0.3837
3950.000000 147.282 -0.7104
4000.000000 147.302 -1.4039
4060.000000 147.314 -2.1688
4120.000000 147.326 -2.8827
4180.000000 147.425 -3.6989
4250.000000 147.468 -5.5324
4310.000000 147.445 -7.0256
4370.000000 147.407 -8.5084
4440.000000 147.326 -10.2608
4500.000000 147.228 -11.8088
4550.000000 147.136 -13.0898
4620.000000 146.952 -14.7661
4680.000000 146.754 -16.1336
4750.000000 146.476 -17.4917
4820.000000 146.189 -18.6828
4870.000000 145.979 -19.3083
4940.000000 145.636 -19.8390
5000.000000 145.321 -20.0637
5080.000000 144.939 -19.9309
5150.000000 144.623 -19.5604
5220.000000 144.297 -18.8558
5300.000000 143.960 -17.7327
5380.000000 143.665 -16.3134
5450.000000 143.441 -15.0447
5520.000000 143.255 -13.4616
5600.000000 143.061 -11.6467
5700.000000 142.882 -9.2634
5800.000000 142.761 -6.8215
5900.000000 142.712 -4.3081
