* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 12, 2025 11:57:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R fusion g 893
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 134.694 35.1245
20.600000 134.703 33.9274
20.900000 134.704 32.8217
21.200001 134.701 31.6604
21.400000 134.690 30.8665
21.799999 134.637 29.3452
22.000000 134.592 28.6933
22.400000 134.476 27.7724
22.700001 134.384 27.4718
23.000000 134.313 27.4508
23.299999 134.275 27.5480
23.600000 134.272 27.5990
24.000000 134.311 27.3782
24.299999 134.360 26.9142
24.700001 134.436 25.9109
25.000000 134.498 24.9301
25.400000 134.578 23.4234
25.799999 134.643 21.8434
26.200001 134.677 20.3901
26.500000 134.679 19.5044
26.900000 134.658 18.6848
27.200001 134.638 18.3224
27.600000 134.625 18.0385
28.000000 134.630 17.7526
28.500000 134.642 17.1678
29.000000 134.630 16.4158
29.500000 134.594 15.7587
30.000000 134.565 15.2708
30.400000 134.561 14.8379
30.700001 134.568 14.3697
31.100000 134.582 13.4524
31.500000 134.594 12.1991
32.000000 134.609 10.3277
32.500000 134.636 8.4623
33.000000 134.685 6.9855
33.500000 134.749 6.0790
34.000000 134.802 5.6626
34.500000 134.803 5.5138
35.000000 134.724 5.4892
35.500000 134.582 5.5321
36.000000 134.432 5.5190
36.500000 134.316 5.2292
37.000000 134.227 4.6001
37.500000 134.150 3.9022
38.200001 134.121 3.3036
38.700001 134.213 2.8471
39.500000 134.437 0.9850
40.000000 134.503 -0.5145
40.599998 134.499 -1.7675
41.200001 134.489 -2.3222
41.799999 134.470 -2.7880
42.500000 134.350 -3.4669
43.099998 134.182 -3.8998
43.700001 134.031 -4.3874
44.400002 133.870 -5.3191
45.000000 133.730 -6.1013
45.500000 133.649 -6.5137
46.200001 133.618 -6.8721
46.799999 133.635 -7.0708
47.500000 133.682 -7.1806
48.200001 133.731 -7.5280
48.700001 133.730 -7.9532
49.400002 133.682 -8.3596
50.000000 133.655 -8.4953
50.799999 133.587 -8.9325
51.500000 133.411 -9.4169
52.200001 133.230 -9.8561
53.000000 133.162 -11.1336
53.799999 133.161 -13.0333
54.500000 133.159 -14.0527
55.200001 133.175 -14.4111
56.000000 133.191 -15.0894
57.000000 133.128 -16.6315
58.000000 133.162 -17.1177
59.000000 133.308 -17.4738
60.000000 133.127 -17.6384
60.799999 132.988 -17.0567
61.500000 132.956 -17.3211
62.200001 132.859 -17.8050
63.000000 132.776 -17.5619
64.000000 132.770 -18.2621
65.000000 132.564 -19.5164
66.000000 132.513 -19.8675
67.000000 132.496 -20.9230
68.000000 132.390 -21.1358
69.000000 132.411 -21.7295
70.000000 132.324 -22.6159
71.000000 132.302 -22.2091
72.000000 132.396 -22.8580
73.000000 132.280 -23.9411
74.000000 132.189 -23.9821
75.000000 132.117 -24.5662
76.199997 131.988 -25.0066
77.500000 131.958 -26.3289
78.800003 131.852 -26.2327
80.000000 131.780 -26.9021
81.199997 131.530 -26.8732
82.500000 131.468 -26.6278
83.800003 131.401 -26.6666
85.000000 131.376 -27.1761
86.199997 131.235 -27.5241
87.500000 131.127 -27.3928
88.500000 131.147 -27.6941
90.000000 131.033 -28.7553
91.199997 130.978 -28.5749
92.500000 131.020 -29.1451
93.800003 131.018 -30.2418
95.000000 130.948 -32.0822
96.199997 130.795 -32.6344
97.500000 130.727 -32.2696
98.800003 130.671 -32.7005
100.000000 130.558 -33.0503
101.500000 130.460 -32.5184
103.000000 130.257 -32.1572
104.400002 130.071 -31.5160
106.000000 129.916 -30.6476
107.500000 129.895 -30.4497
109.000000 129.762 -30.6336
110.599998 129.607 -30.7885
112.000000 129.630 -31.3112
113.800003 129.588 -32.4136
115.000000 129.574 -33.3367
117.199997 129.589 -35.0858
118.000000 129.568 -35.6599
120.599998 129.481 -36.3020
122.000000 129.470 -35.9303
124.099998 129.388 -34.5855
125.000000 129.362 -34.0954
126.500000 129.278 -33.8055
128.000000 129.114 -33.8747
131.500000 128.854 -33.3434
132.000000 128.802 -33.1709
134.000000 128.591 -33.2477
136.000000 128.448 -33.6132
138.000000 128.413 -34.4619
140.000000 128.447 -35.1280
143.000000 128.440 -35.8701
145.000000 128.305 -35.7640
147.500000 128.142 -35.7735
150.000000 128.022 -35.0912
152.500000 127.913 -34.2694
155.000000 127.738 -34.1044
157.500000 127.675 -34.1613
160.000000 127.568 -33.4891
162.500000 127.326 -33.6659
165.000000 127.218 -34.1423
167.500000 127.144 -34.3097
170.000000 127.116 -34.5456
172.500000 127.168 -34.1354
175.000000 127.166 -33.6643
177.500000 127.063 -33.1252
180.000000 126.926 -33.3779
182.500000 126.932 -33.3980
185.000000 126.825 -33.3015
187.500000 126.815 -33.5021
190.000000 126.754 -33.4680
192.500000 126.758 -32.6315
195.000000 126.676 -32.4648
197.500000 126.633 -32.4877
200.000000 126.599 -32.1431
203.000000 126.520 -32.2756
206.000000 126.283 -32.3752
209.000000 126.255 -31.9820
212.000000 126.135 -31.3243
214.000000 126.056 -31.3717
218.000000 125.871 -30.1916
220.000000 125.791 -29.8999
224.000000 125.691 -29.1664
227.000000 125.637 -29.1580
230.000000 125.588 -29.5230
233.000000 125.509 -29.9796
236.000000 125.440 -29.8916
240.000000 125.417 -29.4600
243.000000 125.351 -28.6813
247.000000 125.279 -28.1295
250.000000 125.185 -27.9181
254.000000 125.054 -27.1669
258.000000 124.903 -26.8310
262.000000 124.788 -26.7217
265.000000 124.713 -26.6474
269.000000 124.726 -25.8572
272.000000 124.757 -25.3307
276.000000 124.768 -24.9040
280.000000 124.716 -25.3109
285.000000 124.633 -25.6535
290.000000 124.552 -25.2956
295.000000 124.478 -24.0089
300.000000 124.362 -22.9938
304.000000 124.298 -22.1070
307.000000 124.243 -21.6212
311.000000 124.155 -21.4523
315.000000 124.169 -21.7290
320.000000 124.216 -22.1732
325.000000 124.337 -21.5891
330.000000 124.343 -20.9267
335.000000 124.333 -20.6529
340.000000 124.328 -20.2110
345.000000 124.291 -19.7538
350.000000 124.237 -19.2929
355.000000 124.154 -18.9357
360.000000 124.077 -18.5186
365.000000 123.989 -18.0924
370.000000 123.832 -17.5510
375.000000 123.711 -16.8816
382.000000 123.583 -15.9372
387.000000 123.528 -15.4234
395.000000 123.496 -14.8781
400.000000 123.507 -14.5907
406.000000 123.572 -14.4961
412.000000 123.658 -14.3831
418.000000 123.700 -13.9250
425.000000 123.725 -13.5206
431.000000 123.691 -12.9159
437.000000 123.677 -12.5069
444.000000 123.592 -11.7342
450.000000 123.519 -11.3425
455.000000 123.401 -11.1349
462.000000 123.238 -10.2642
468.000000 123.174 -9.4641
475.000000 123.072 -8.7463
482.000000 122.997 -8.1311
487.000000 123.000 -7.8970
494.000000 123.036 -7.7373
500.000000 123.070 -7.6579
508.000000 123.134 -6.9786
515.000000 123.141 -6.4427
522.000000 123.169 -5.9996
530.000000 123.118 -5.3987
538.000000 123.045 -4.3547
545.000000 123.027 -3.6844
552.000000 123.052 -3.4138
560.000000 123.054 -2.9379
570.000000 123.107 -2.8705
580.000000 123.170 -2.6511
590.000000 123.191 -1.8950
600.000000 123.162 -0.9301
608.000000 123.097 -0.1104
615.000000 123.084 0.5070
622.000000 123.047 1.1879
630.000000 123.012 1.7672
640.000000 123.021 2.5179
650.000000 123.000 3.1270
660.000000 122.983 3.7677
670.000000 122.986 4.5782
680.000000 122.986 5.2636
690.000000 122.967 5.8869
700.000000 122.973 6.5705
710.000000 122.995 7.2972
720.000000 123.013 7.9220
730.000000 123.006 8.5198
740.000000 123.058 9.3223
750.000000 123.077 9.9438
762.000000 123.097 10.7778
775.000000 123.141 11.5701
788.000000 123.169 12.4454
800.000000 123.217 13.3484
812.000000 123.256 13.9826
825.000000 123.308 15.0754
838.000000 123.357 15.5857
850.000000 123.385 16.5361
862.000000 123.416 17.4105
875.000000 123.473 18.3214
885.000000 123.561 18.9411
900.000000 123.694 19.5293
912.000000 123.853 20.2652
925.000000 124.004 20.8085
938.000000 124.131 21.4237
950.000000 124.218 21.9844
962.000000 124.310 22.6094
975.000000 124.349 23.1880
988.000000 124.370 23.7253
1000.000000 124.344 24.1891
1015.000000 124.401 25.1374
1030.000000 124.447 25.6440
1044.000000 124.551 26.0008
1060.000000 124.727 26.4429
1075.000000 124.910 26.6937
1090.000000 125.088 26.9404
1106.000000 125.282 27.1562
1120.000000 125.442 27.3921
1138.000000 125.601 27.5394
1150.000000 125.686 27.6237
1172.000000 125.735 27.8613
1180.000000 125.732 27.9349
1206.000000 125.661 28.4740
1220.000000 125.646 28.7570
1241.000000 125.721 28.6924
1250.000000 125.799 28.6254
1265.000000 125.940 28.5443
1280.000000 126.114 28.5498
1315.000000 126.479 28.5386
1320.000000 126.508 28.4742
1340.000000 126.675 28.4298
1360.000000 126.804 28.5084
1380.000000 126.903 28.6112
1400.000000 126.988 28.5364
1430.000000 127.144 28.5703
1450.000000 127.240 28.4638
1475.000000 127.331 28.4782
1500.000000 127.375 28.5529
1525.000000 127.400 28.4303
1550.000000 127.408 28.6108
1575.000000 127.430 28.6147
1600.000000 127.495 28.5241
1625.000000 127.608 28.4478
1650.000000 127.721 28.4678
1675.000000 127.847 28.4630
1700.000000 127.981 28.3371
1725.000000 128.136 28.1466
1750.000000 128.242 27.9848
1775.000000 128.340 27.9737
1800.000000 128.423 27.8549
1825.000000 128.500 27.6243
1850.000000 128.577 27.6073
1875.000000 128.657 27.2461
1900.000000 128.720 27.0827
1925.000000 128.800 26.8687
1950.000000 128.857 26.6460
1975.000000 128.946 26.3711
2000.000000 129.037 25.9853
2030.000000 129.159 25.5990
2060.000000 129.225 25.2037
2090.000000 129.301 24.7716
2120.000000 129.330 24.2723
2140.000000 129.354 24.1076
2180.000000 129.420 23.4408
2200.000000 129.481 22.9916
2240.000000 129.630 22.3496
2270.000000 129.730 21.7086
2300.000000 129.824 21.2532
2330.000000 129.903 20.7700
2360.000000 130.007 19.9544
2400.000000 130.076 19.3251
2430.000000 130.108 18.8645
2470.000000 130.150 17.9103
2500.000000 130.195 17.4658
2540.000000 130.201 16.7716
2580.000000 130.234 16.0548
2620.000000 130.319 15.0370
2650.000000 130.379 14.4218
2690.000000 130.423 13.5536
2720.000000 130.454 12.7539
2760.000000 130.517 11.6797
2800.000000 130.553 10.4733
2850.000000 130.551 8.9073
2900.000000 130.450 7.7066
2950.000000 130.319 6.7447
3000.000000 130.205 6.0359
3040.000000 130.109 5.5575
3070.000000 130.068 5.2644
3110.000000 130.030 5.0673
3150.000000 130.015 4.8378
3200.000000 130.015 4.6458
3250.000000 130.010 4.5711
3300.000000 129.991 4.4809
3350.000000 129.986 4.4605
3400.000000 129.999 4.2593
3450.000000 129.993 4.1053
3500.000000 129.936 3.9894
3550.000000 129.899 3.8190
3600.000000 129.886 3.5128
3650.000000 129.892 3.1859
3700.000000 129.936 2.7764
3750.000000 130.016 2.2351
3820.000000 130.177 1.3396
3870.000000 130.275 0.6319
3950.000000 130.409 -0.6564
4000.000000 130.505 -1.5293
4060.000000 130.538 -2.5193
4120.000000 130.536 -3.5822
4180.000000 130.495 -4.6295
4250.000000 130.459 -5.6720
4310.000000 130.406 -7.3868
4370.000000 130.323 -9.0050
4440.000000 130.237 -10.9779
4500.000000 130.144 -12.4711
4550.000000 130.060 -13.8628
4620.000000 129.930 -15.6345
4680.000000 129.796 -17.1021
4750.000000 129.567 -18.6837
4820.000000 129.260 -19.6654
4870.000000 128.999 -20.5693
4940.000000 128.625 -21.0998
5000.000000 128.290 -21.4608
5080.000000 127.865 -21.6214
5150.000000 127.527 -21.2250
5220.000000 127.166 -20.7166
5300.000000 126.795 -19.7497
5380.000000 126.506 -18.4757
5450.000000 126.252 -17.1091
5520.000000 126.027 -15.6737
5600.000000 125.805 -13.6958
5700.000000 125.608 -11.1993
5800.000000 125.436 -8.3974
