* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TRI Starsea s.11 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 7:23:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TRI Starsea s.11 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TRI Starsea s.11 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.360000	54.559	-7.7630
2.400000	54.914	-9.8636
2.430000	55.160	-11.5505
2.470000	55.465	-13.8546
2.500000	55.681	-15.5602
2.540000	55.956	-17.7108
2.580000	56.219	-19.6505
2.620000	56.455	-21.6172
2.650000	56.611	-23.1427
2.690000	56.797	-25.2263
2.720000	56.920	-26.8145
2.760000	57.066	-28.9485
2.800000	57.195	-31.0814
2.850000	57.334	-33.7131
2.900000	57.458	-36.2667
2.950000	57.569	-38.7141
3.000000	57.655	-41.1452
3.040000	57.705	-43.0812
3.070000	57.733	-44.5190
3.110000	57.758	-46.4060
3.150000	57.772	-48.2459
3.200000	57.777	-50.4585
3.250000	57.772	-52.5489
3.300000	57.759	-54.4904
3.350000	57.729	-56.3217
3.400000	57.680	-58.0699
3.450000	57.615	-59.7167
3.500000	57.541	-61.2436
3.550000	57.464	-62.6323
3.600000	57.389	-63.8644
3.650000	57.323	-64.9214
3.700000	57.262	-65.7835
3.750000	57.191	-66.4513
3.820000	57.087	-67.1062
3.870000	57.019	-67.4078
3.950000	56.943	-67.6715
4.000000	56.926	-67.7384
4.060000	56.945	-67.7220
4.120000	56.997	-67.4565
4.180000	57.077	-67.0080
4.250000	57.203	-66.3859
4.310000	57.338	-65.8818
4.370000	57.495	-65.5092
4.440000	57.713	-65.2970
4.500000	57.940	-65.1756
4.550000	58.150	-65.1220
4.620000	58.463	-65.1450
4.680000	58.735	-65.2796
4.750000	59.041	-65.6015
4.820000	59.336	-66.1382
4.870000	59.551	-66.6503
4.940000	59.853	-67.5047
5.000000	60.105	-68.3263
5.080000	60.423	-69.4859
5.150000	60.674	-70.5111
5.220000	60.905	-71.6272
5.300000	61.148	-72.9976
5.380000	61.370	-74.3918
5.450000	61.548	-75.5679
5.520000	61.708	-76.6571
5.600000	61.867	-77.8719
5.700000	62.034	-79.3294
5.800000	62.181	-80.6436
5.900000	62.318	-81.7410
6.000000	62.432	-82.6389
6.080000	62.514	-83.2341
6.150000	62.586	-83.6742
6.220000	62.664	-84.0461
6.300000	62.761	-84.3626
6.400000	62.884	-84.5892
6.500000	63.017	-84.7180
6.600000	63.165	-84.8448
6.700000	63.333	-84.9409
6.800000	63.517	-84.9960
6.900000	63.708	-85.0861
7.000000	63.901	-85.2778
7.100000	64.103	-85.5450
7.200000	64.309	-85.8743
7.300000	64.507	-86.2655
7.400000	64.694	-86.7306
7.500000	64.874	-87.2760
7.620000	65.078	-87.9779
7.750000	65.276	-88.7324
7.880000	65.451	-89.5173
8.000000	65.597	-90.2211
8.120000	65.731	-90.8520
8.250000	65.861	-91.4752
8.380000	65.982	-92.0347
8.500000	66.093	-92.4823
8.620000	66.201	-92.8605
8.750000	66.318	-93.2342
8.850000	66.412	-93.5159
9.000000	66.558	-93.9024
9.120000	66.677	-94.2208
9.250000	66.807	-94.6072
9.380000	66.940	-95.0199
9.500000	67.060	-95.4311
9.620000	67.177	-95.8806
9.750000	67.302	-96.4053
9.880000	67.412	-96.9469
10.000000	67.495	-97.4583
10.150000	67.580	-98.1143
10.300000	67.655	-98.7565
10.440000	67.713	-99.3425
10.600000	67.773	-99.9969
10.750000	67.830	-100.5883
10.900000	67.886	-101.1642
11.060000	67.946	-101.7781
11.200000	68.001	-102.3120
11.380000	68.071	-103.0090
11.500000	68.117	-103.4848
11.720000	68.201	-104.3715
11.800000	68.231	-104.6986
12.060000	68.325	-105.7721
12.200000	68.372	-106.3442
12.410000	68.442	-107.1937
12.500000	68.478	-107.5507
12.650000	68.546	-108.1361
12.800000	68.618	-108.7137
13.150000	68.788	-110.0377
13.200000	68.812	-110.2265
13.400000	68.909	-110.9820
13.600000	69.003	-111.7368
13.800000	69.095	-112.4928
14.000000	69.183	-113.2353
14.300000	69.307	-114.3157
14.500000	69.386	-114.9996
14.750000	69.483	-115.8164
15.000000	69.577	-116.5944
15.250000	69.672	-117.3525
15.500000	69.765	-118.1045
15.750000	69.854	-118.8560
16.000000	69.941	-119.6079
16.250000	70.025	-120.3472
16.500000	70.105	-121.0677
16.750000	70.180	-121.7602
17.000000	70.252	-122.4292
17.250000	70.321	-123.0815
17.500000	70.389	-123.7271
17.750000	70.453	-124.3767
18.000000	70.514	-125.0308
18.250000	70.572	-125.6896
18.500000	70.624	-126.3456
18.750000	70.673	-126.9960
19.000000	70.720	-127.6380
19.250000	70.765	-128.2731
19.500000	70.808	-128.9049
19.750000	70.851	-129.5358
20.000000	70.892	-130.1674
20.299999	70.941	-130.9228
20.600000	70.989	-131.6722
20.900000	71.035	-132.4121
21.200001	71.081	-133.1422
21.400000	71.111	-133.6252
21.799999	71.171	-134.5831
22.000000	71.200	-135.0572
22.400000	71.254	-135.9897
22.700001	71.292	-136.6695
23.000000	71.330	-137.3293
23.299999	71.367	-137.9719
23.600000	71.402	-138.6005
24.000000	71.446	-139.4202
24.299999	71.477	-140.0205
24.700001	71.514	-140.7981
25.000000	71.540	-141.3646
25.400000	71.574	-142.1035
25.799999	71.604	-142.8332
26.200001	71.630	-143.5578
26.500000	71.647	-144.0949
26.900000	71.667	-144.7974
27.200001	71.679	-145.3131
27.600000	71.694	-145.9899
28.000000	71.709	-146.6617
28.500000	71.726	-147.4996
29.000000	71.741	-148.3310
29.500000	71.754	-149.1501
30.000000	71.765	-149.9544
30.400000	71.774	-150.5851
30.700001	71.781	-151.0491
31.100000	71.788	-151.6553
31.500000	71.795	-152.2482
32.000000	71.802	-152.9720
32.500000	71.807	-153.6729
33.000000	71.810	-154.3465
33.500000	71.813	-154.9976
34.000000	71.814	-155.6360
34.500000	71.813	-156.2644
35.000000	71.808	-156.8774
35.500000	71.802	-157.4735
36.000000	71.796	-158.0582
36.500000	71.788	-158.6353
37.000000	71.780	-159.2035
37.500000	71.771	-159.7625
38.200001	71.758	-160.5351
38.700001	71.748	-161.0785
39.500000	71.728	-161.9151
40.000000	71.717	-162.4153
40.599998	71.705	-163.0003
41.200001	71.693	-163.5742
41.799999	71.680	-164.1348
42.500000	71.662	-164.7664
43.099998	71.647	-165.2868
43.700001	71.631	-165.7930
44.400002	71.611	-166.3716
45.000000	71.594	-166.8567
45.500000	71.579	-167.2536
46.200001	71.557	-167.8001
46.799999	71.538	-168.2559
47.500000	71.515	-168.7660
48.200001	71.492	-169.2586
48.700001	71.475	-169.6035
49.400002	71.451	-170.0751
50.000000	71.431	-170.4680
50.799999	71.405	-170.9796
51.500000	71.382	-171.4181
52.200001	71.360	-171.8503
53.000000	71.332	-172.3337
53.799999	71.304	-172.7943
54.500000	71.280	-173.1773
55.200001	71.257	-173.5492
56.000000	71.231	-173.9654
57.000000	71.196	-174.4700
58.000000	71.160	-174.9445
59.000000	71.125	-175.3899
60.000000	71.091	-175.8389
60.799999	71.063	-176.1926
61.500000	71.037	-176.4845
62.200001	71.013	-176.7688
63.000000	70.986	-177.0914
64.000000	70.950	-177.4778
65.000000	70.914	-177.8467
66.000000	70.877	-178.1995
67.000000	70.841	-178.5321
68.000000	70.804	-178.8567
69.000000	70.769	-179.1720
70.000000	70.733	-179.4778
71.000000	70.698	-179.7760
72.000000	70.663	179.9391
73.000000	70.629	179.6643
74.000000	70.595	179.4074
75.000000	70.562	179.1556
76.199997	70.522	178.8576
77.500000	70.477	178.5694
78.800003	70.437	178.2968
80.000000	70.400	178.0431
81.199997	70.362	177.8023
82.500000	70.322	177.5567
83.800003	70.283	177.3184
85.000000	70.248	177.1046
86.199997	70.213	176.8983
87.500000	70.175	176.6888
88.500000	70.146	176.5450
90.000000	70.106	176.3301
91.199997	70.073	176.1637
92.500000	70.038	175.9988
93.800003	70.004	175.8350
95.000000	69.973	175.6850
96.199997	69.942	175.5402
97.500000	69.909	175.4039
98.800003	69.877	175.2760
100.000000	69.847	175.1588
101.500000	69.811	175.0158
103.000000	69.776	174.8795
104.400002	69.742	174.7590
106.000000	69.707	174.6403
107.500000	69.675	174.5296
109.000000	69.642	174.4235
110.599998	69.608	174.3193
112.000000	69.578	174.2315
113.800003	69.541	174.1376
115.000000	69.518	174.0731
117.199997	69.475	173.9562
118.000000	69.459	173.9179
120.599998	69.411	173.8062
122.000000	69.385	173.7463
124.099998	69.348	173.6642
125.000000	69.333	173.6314
126.500000	69.311	173.5904
128.000000	69.292	173.5512
131.500000	69.248	173.4752
132.000000	69.242	173.4643
134.000000	69.217	173.4164
136.000000	69.193	173.3782
138.000000	69.172	173.3433
140.000000	69.151	173.3182
143.000000	69.119	173.2775
145.000000	69.098	173.2501
147.500000	69.073	173.2274
150.000000	69.048	173.2120
152.500000	69.023	173.2044
155.000000	69.000	173.2008
157.500000	68.978	173.1989
160.000000	68.953	173.1981
162.500000	68.920	173.2095
165.000000	68.887	173.2212
167.500000	68.854	173.2307
170.000000	68.821	173.2458
172.500000	68.790	173.2709
175.000000	68.761	173.2908
177.500000	68.730	173.3109
180.000000	68.699	173.3352
182.500000	68.670	173.3629
185.000000	68.642	173.3927
187.500000	68.615	173.4290
190.000000	68.588	173.4640
192.500000	68.559	173.4969
195.000000	68.533	173.5365
197.500000	68.510	173.5794
200.000000	68.488	173.6180
203.000000	68.463	173.6716
206.000000	68.440	173.7274
209.000000	68.421	173.7832
212.000000	68.400	173.8424
214.000000	68.386	173.8824
218.000000	68.360	173.9527
220.000000	68.348	173.9927
224.000000	68.322	174.0698
227.000000	68.303	174.1415
230.000000	68.286	174.2082
233.000000	68.269	174.2732
236.000000	68.252	174.3355
240.000000	68.230	174.4256
243.000000	68.214	174.4946
247.000000	68.193	174.5828
250.000000	68.178	174.6486
254.000000	68.159	174.7424
258.000000	68.141	174.8298
262.000000	68.124	174.9232
265.000000	68.112	174.9971
269.000000	68.095	175.0975
272.000000	68.082	175.1802
276.000000	68.066	175.2711
280.000000	68.052	175.3626
285.000000	68.033	175.4972
290.000000	68.014	175.6203
295.000000	67.998	175.7434
300.000000	67.982	175.8846
304.000000	67.969	175.9796
307.000000	67.960	176.0542
311.000000	67.948	176.1641
315.000000	67.935	176.2563
320.000000	67.919	176.3623
325.000000	67.905	176.4893
330.000000	67.889	176.6190
335.000000	67.872	176.7495
340.000000	67.858	176.8731
345.000000	67.842	176.9984
350.000000	67.828	177.1245
355.000000	67.814	177.2580
360.000000	67.800	177.3945
365.000000	67.784	177.5276
370.000000	67.770	177.6550
375.000000	67.756	177.7849
382.000000	67.739	177.9718
387.000000	67.725	178.1108
395.000000	67.703	178.3396
400.000000	67.691	178.4792
406.000000	67.676	178.6552
412.000000	67.662	178.8242
418.000000	67.650	179.0004
425.000000	67.635	179.2028
431.000000	67.623	179.3734
437.000000	67.613	179.5348
444.000000	67.600	179.7345
450.000000	67.586	179.9091
455.000000	67.576	-179.9577
462.000000	67.561	-179.7614
468.000000	67.549	-179.5961
475.000000	67.534	-179.3926
482.000000	67.518	-179.1962
487.000000	67.508	-179.0536
494.000000	67.493	-178.8403
500.000000	67.479	-178.6541
508.000000	67.461	-178.4054
515.000000	67.448	-178.1797
522.000000	67.436	-177.9566
530.000000	67.420	-177.6850
538.000000	67.406	-177.4094
545.000000	67.394	-177.1658
552.000000	67.382	-176.9242
560.000000	67.367	-176.6317
570.000000	67.350	-176.2620
580.000000	67.333	-175.8833
590.000000	67.317	-175.5019
600.000000	67.302	-175.1126
608.000000	67.290	-174.7813
615.000000	67.281	-174.4958
622.000000	67.272	-174.2081
630.000000	67.262	-173.8725
640.000000	67.251	-173.4411
650.000000	67.241	-172.9840
660.000000	67.233	-172.5318
670.000000	67.226	-172.0602
680.000000	67.219	-171.5913
690.000000	67.215	-171.1082
700.000000	67.212	-170.5966
710.000000	67.211	-170.0845
720.000000	67.210	-169.5619
730.000000	67.213	-169.0200
740.000000	67.219	-168.4773
750.000000	67.226	-167.9223
762.000000	67.239	-167.2375
775.000000	67.256	-166.4885
788.000000	67.281	-165.7276
800.000000	67.307	-165.0083
812.000000	67.332	-164.2943
825.000000	67.364	-163.5224
838.000000	67.404	-162.7625
850.000000	67.446	-162.0699
862.000000	67.492	-161.3982
875.000000	67.548	-160.6954
885.000000	67.595	-160.1694
900.000000	67.669	-159.4208
912.000000	67.732	-158.8493
925.000000	67.804	-158.2565
938.000000	67.879	-157.7101
950.000000	67.949	-157.2261
962.000000	68.022	-156.7582
975.000000	68.102	-156.2863
988.000000	68.184	-155.8502
1000.000000	68.264	-155.4776
1015.000000	68.374	-155.0449
1030.000000	68.488	-154.6543
1044.000000	68.592	-154.3212
1060.000000	68.713	-153.9857
1075.000000	68.823	-153.7083
1090.000000	68.933	-153.4733
1106.000000	69.047	-153.2498
1120.000000	69.146	-153.0784
1138.000000	69.268	-152.8939
1150.000000	69.347	-152.7849
1172.000000	69.488	-152.6094
1180.000000	69.538	-152.5523
1206.000000	69.697	-152.3919
1220.000000	69.781	-152.3091
1241.000000	69.904	-152.1900
1250.000000	69.952	-152.1470
1265.000000	70.019	-152.0808
1280.000000	70.081	-152.0251
1315.000000	70.222	-151.9474
1320.000000	70.242	-151.9430
1340.000000	70.321	-151.9311
1360.000000	70.399	-151.9242
1380.000000	70.479	-151.9470
1400.000000	70.560	-151.9817
1430.000000	70.683	-152.0732
1450.000000	70.768	-152.1691
1475.000000	70.878	-152.3409
1500.000000	70.989	-152.5785
1525.000000	71.102	-152.9097
1550.000000	71.215	-153.3374
1575.000000	71.326	-153.8751
1600.000000	71.439	-154.5406
1625.000000	71.566	-155.3329
1650.000000	71.686	-156.2401
1675.000000	71.788	-157.2542
1700.000000	71.871	-158.3418
1725.000000	71.930	-159.4955
1750.000000	71.964	-160.6639
1775.000000	71.974	-161.8082
1800.000000	71.963	-162.8919
1825.000000	71.930	-163.8892
1850.000000	71.883	-164.7720
1875.000000	71.825	-165.5265
1900.000000	71.759	-166.1513
1925.000000	71.688	-166.6457
1950.000000	71.617	-167.0215
1975.000000	71.549	-167.2804
2000.000000	71.484	-167.4398
2030.000000	71.409	-167.5339
2060.000000	71.341	-167.5367
2090.000000	71.284	-167.4778
2120.000000	71.237	-167.3650
2140.000000	71.212	-167.2736
2180.000000	71.174	-167.0656
2200.000000	71.161	-166.9541
2240.000000	71.144	-166.7328
2270.000000	71.140	-166.5700
2300.000000	71.143	-166.4258
2330.000000	71.151	-166.3050
2360.000000	71.163	-166.1993
2400.000000	71.186	-166.0948
2430.000000	71.205	-166.0496
2470.000000	71.236	-166.0185
2500.000000	71.260	-166.0287
2540.000000	71.294	-166.0838
2580.000000	71.327	-166.1884
2620.000000	71.361	-166.3213
2650.000000	71.387	-166.4466
2690.000000	71.419	-166.6465
2720.000000	71.444	-166.8169
2760.000000	71.476	-167.0648
2800.000000	71.508	-167.3485
2850.000000	71.547	-167.7416
2900.000000	71.585	-168.1811
2950.000000	71.619	-168.6632
3000.000000	71.651	-169.1966
3040.000000	71.675	-169.6584
3070.000000	71.691	-170.0256
3110.000000	71.712	-170.5423
3150.000000	71.731	-171.0995
3200.000000	71.749	-171.8409
3250.000000	71.762	-172.6474
3300.000000	71.768	-173.5194
3350.000000	71.767	-174.4555
3400.000000	71.756	-175.4608
3450.000000	71.735	-176.5343
3500.000000	71.704	-177.6705
3550.000000	71.657	-178.8812
3600.000000	71.593	179.8374
3650.000000	71.508	178.5090
3700.000000	71.400	177.1451
3750.000000	71.265	175.7556
3820.000000	71.030	173.8290
3870.000000	70.825	172.4930
3950.000000	70.423	170.5088
4000.000000	70.122	169.4492
4060.000000	69.705	168.4379
4120.000000	69.236	167.8021
4180.000000	68.717	167.6342
4250.000000	68.061	168.1836
4310.000000	67.468	169.3988
4370.000000	66.865	171.4164
4440.000000	66.183	174.9020
4500.000000	65.653	178.9197
4550.000000	65.286	-177.0211
4620.000000	64.948	-170.3910
4680.000000	64.869	-164.1122
4750.000000	65.064	-156.7303
4820.000000	65.561	-150.0386
4870.000000	66.064	-146.0638
4940.000000	66.901	-141.9930
5000.000000	67.665	-140.0144
5080.000000	68.620	-139.4682
5150.000000	69.319	-140.6195
5220.000000	69.834	-142.7829
5300.000000	70.185	-145.6871
5380.000000	70.334	-148.3035
5450.000000	70.370	-150.0354
5520.000000	70.381	-151.3001
5600.000000	70.393	-152.4912
5700.000000	70.384	-153.9911
5800.000000	70.307	-155.4514
5900.000000	70.153	-156.5325
6000.000000	69.955	-157.0180
6080.000000	69.791	-156.9413
6150.000000	69.660	-156.5704
6220.000000	69.548	-155.9749
6300.000000	69.465	-155.0644
6400.000000	69.467	-153.6900
6500.000000	69.550	-152.1871
6600.000000	69.700	-150.6646
6700.000000	69.921	-149.2594
6800.000000	70.209	-148.0978
6900.000000	70.555	-147.3210
7000.000000	70.953	-147.0720
7100.000000	71.388	-147.4975
7200.000000	71.833	-148.7893
7300.000000	72.249	-151.0687
7400.000000	72.581	-154.3327
7500.000000	72.781	-158.3816
7620.000000	72.797	-163.7051
7750.000000	72.534	-169.0990
7880.000000	72.061	-173.1724
8000.000000	71.510	-175.4442
8120.000000	70.884	-176.3789
8250.000000	70.262	-176.2671
8380.000000	69.775	-175.4977
8500.000000	69.460	-174.6981
8620.000000	69.263	-174.3093
8750.000000	69.118	-174.9161
8850.000000	68.949	-176.2511
9000.000000	68.505	-177.9684
9120.000000	68.172	-179.1369
9250.000000	67.709	179.1714
9380.000000	67.097	178.0302
9500.000000	66.464	177.9425
9620.000000	65.838	178.8221
9750.000000	65.220	-179.3260
9880.000000	64.692	-176.8241
10000.000000	64.312	-174.0028
10150.000000	64.046	-170.0338
10300.000000	63.991	-166.0143
10440.000000	64.127	-162.5843
10600.000000	64.470	-159.6866
10750.000000	64.839	-158.5515
10900.000000	65.078	-158.3755
11060.000000	65.222	-157.6499
11200.000000	65.427	-156.3340
11380.000000	65.905	-154.7367
11500.000000	66.340	-154.2233
11720.000000	67.293	-155.1042
11800.000000	67.662	-156.1202
12060.000000	68.794	-162.2251
12200.000000	69.283	-167.0646
12410.000000	69.823	-175.9634
12500.000000	69.962	179.6176
12650.000000	70.037	171.6995
12800.000000	69.938	163.3632
13150.000000	69.146	142.4537
13200.000000	68.957	139.2406
13400.000000	67.931	125.9720
13600.000000	66.375	113.1386
13800.000000	64.279	102.4871
14000.000000	61.820	95.2367
14300.000000	57.949	90.8482
14500.000000	55.471	91.3394
14750.000000	52.603	94.9029
15000.000000	50.031	101.1819
15250.000000	47.852	110.0254
15500.000000	46.254	121.3106
15750.000000	45.647	133.3113
16000.000000	46.205	140.3732
16250.000000	46.885	137.9660
16500.000000	46.518	133.0822
16750.000000	45.616	132.5933
17000.000000	44.888	135.5515
17250.000000	44.503	140.0139
17500.000000	44.464	144.6937
17750.000000	44.764	148.9405
18000.000000	45.346	152.2933
18250.000000	46.120	154.1865
18500.000000	47.058	154.0595
18750.000000	47.991	151.4413
19000.000000	48.806	147.0016
19250.000000	49.792	140.1380
19500.000000	50.355	126.6713
19750.000000	49.757	111.5059
