* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 9, 2026 11:27:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L HALCYON clear 2061
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 83.314 16.6376
20.600000 83.340 15.9280
20.900000 83.360 15.2859
21.200001 83.376 14.6376
21.400000 83.387 14.1993
21.799999 83.405 13.3154
22.000000 83.413 12.8760
22.400000 83.425 12.0193
22.700001 83.431 11.4055
23.000000 83.437 10.8170
23.299999 83.442 10.2453
23.600000 83.446 9.6798
24.000000 83.451 8.9204
24.299999 83.452 8.3420
24.700001 83.450 7.5652
25.000000 83.446 6.9890
25.400000 83.440 6.2427
25.799999 83.433 5.5278
26.200001 83.429 4.8381
26.500000 83.426 4.3289
26.900000 83.421 3.6515
27.200001 83.417 3.1420
27.600000 83.407 2.4633
28.000000 83.395 1.7941
28.500000 83.377 0.9848
29.000000 83.360 0.2142
29.500000 83.343 -0.5198
30.000000 83.326 -1.2243
30.400000 83.310 -1.7719
30.700001 83.297 -2.1757
31.100000 83.278 -2.7088
31.500000 83.257 -3.2400
32.000000 83.232 -3.9054
32.500000 83.206 -4.5705
33.000000 83.179 -5.2237
33.500000 83.150 -5.8520
34.000000 83.119 -6.4499
34.500000 83.088 -7.0243
35.000000 83.056 -7.5881
35.500000 83.024 -8.1505
36.000000 82.993 -8.7099
36.500000 82.963 -9.2574
37.000000 82.932 -9.7847
37.500000 82.901 -10.2909
38.200001 82.854 -10.9703
38.700001 82.816 -11.4326
39.500000 82.753 -12.1214
40.000000 82.718 -12.5371
40.599998 82.678 -13.0574
41.200001 82.635 -13.6059
41.799999 82.584 -14.1396
42.500000 82.523 -14.7058
43.099998 82.475 -15.1734
43.700001 82.427 -15.6446
44.400002 82.370 -16.1565
45.000000 82.323 -16.5455
45.500000 82.289 -16.8689
46.200001 82.241 -17.3632
46.799999 82.192 -17.8009
47.500000 82.129 -18.2654
48.200001 82.067 -18.6680
48.700001 82.025 -18.9311
49.400002 81.968 -19.2863
50.000000 81.921 -19.5959
50.799999 81.857 -20.0366
51.500000 81.800 -20.4423
52.200001 81.740 -20.8159
53.000000 81.676 -21.1573
53.799999 81.623 -21.5039
54.500000 81.570 -21.8692
55.200001 81.506 -22.1909
56.000000 81.441 -22.4631
57.000000 81.370 -22.8746
58.000000 81.280 -23.2920
59.000000 81.199 -23.6412
60.000000 81.121 -23.9826
60.799999 81.061 -24.1888
61.500000 81.012 -24.3923
62.200001 80.958 -24.6374
63.000000 80.893 -24.8870
64.000000 80.817 -25.1167
65.000000 80.743 -25.3024
66.000000 80.672 -25.5533
67.000000 80.596 -25.8348
68.000000 80.530 -26.0045
69.000000 80.465 -26.1935
70.000000 80.385 -26.4124
71.000000 80.309 -26.6187
72.000000 80.244 -26.7819
73.000000 80.181 -26.8846
74.000000 80.117 -27.0088
75.000000 80.047 -27.2156
76.199997 79.958 -27.3648
77.500000 79.888 -27.4871
78.800003 79.807 -27.6252
80.000000 79.729 -27.7696
81.199997 79.653 -27.8525
82.500000 79.583 -27.9925
83.800003 79.502 -28.0162
85.000000 79.443 -28.0758
86.199997 79.364 -28.1582
87.500000 79.287 -28.1343
88.500000 79.229 -28.2753
90.000000 79.142 -28.2733
91.199997 79.095 -28.2589
92.500000 79.023 -28.2903
93.800003 78.955 -28.3154
95.000000 78.904 -28.3697
96.199997 78.835 -28.4703
97.500000 78.767 -28.4375
98.800003 78.716 -28.3568
100.000000 78.651 -28.3849
101.500000 78.586 -28.3261
103.000000 78.520 -28.2854
104.400002 78.448 -28.2571
106.000000 78.377 -28.2188
107.500000 78.319 -28.1162
109.000000 78.253 -28.1090
110.599998 78.191 -28.0388
112.000000 78.129 -28.0031
113.800003 78.074 -27.9336
115.000000 78.033 -27.8170
117.199997 77.936 -27.7363
118.000000 77.915 -27.7067
120.599998 77.833 -27.5477
122.000000 77.782 -27.4356
124.099998 77.695 -27.4045
125.000000 77.665 -27.3210
126.500000 77.630 -27.1784
128.000000 77.581 -27.0926
131.500000 77.470 -26.7674
132.000000 77.456 -26.7956
134.000000 77.384 -26.5628
136.000000 77.340 -26.5819
138.000000 77.296 -26.3053
140.000000 77.222 -26.1509
143.000000 77.143 -25.9982
145.000000 77.099 -25.8355
147.500000 77.022 -25.6757
150.000000 76.964 -25.5006
152.500000 76.899 -25.3512
155.000000 76.858 -25.0561
157.500000 76.800 -24.7687
160.000000 76.746 -24.6954
162.500000 76.693 -24.5056
165.000000 76.655 -24.2252
167.500000 76.603 -23.9879
170.000000 76.541 -23.7389
172.500000 76.481 -23.6566
175.000000 76.443 -23.5434
177.500000 76.407 -23.2031
180.000000 76.367 -22.9751
182.500000 76.310 -22.8428
185.000000 76.292 -22.7612
187.500000 76.233 -22.4426
190.000000 76.212 -22.3143
192.500000 76.151 -22.0748
195.000000 76.135 -21.8317
197.500000 76.070 -21.7750
200.000000 76.047 -21.5439
203.000000 76.008 -21.3389
206.000000 75.953 -20.9177
209.000000 75.937 -20.8585
212.000000 75.885 -20.7213
214.000000 75.872 -20.3906
218.000000 75.836 -20.1721
220.000000 75.799 -19.9352
224.000000 75.763 -19.7477
227.000000 75.746 -19.4554
230.000000 75.711 -19.2522
233.000000 75.678 -18.9185
236.000000 75.633 -18.7739
240.000000 75.600 -18.5030
243.000000 75.572 -18.3600
247.000000 75.545 -17.9744
250.000000 75.496 -17.9387
254.000000 75.462 -17.5638
258.000000 75.463 -17.3684
262.000000 75.414 -17.2384
265.000000 75.408 -16.8452
269.000000 75.344 -16.5127
272.000000 75.337 -16.5009
276.000000 75.292 -16.1335
280.000000 75.265 -15.7895
285.000000 75.233 -15.4520
290.000000 75.177 -15.4038
295.000000 75.151 -14.9357
300.000000 75.144 -14.6204
304.000000 75.090 -14.5821
307.000000 75.051 -14.2440
311.000000 74.992 -13.9532
315.000000 75.043 -13.7223
320.000000 74.997 -13.5358
325.000000 74.975 -12.9994
330.000000 74.913 -12.8256
335.000000 74.900 -12.4019
340.000000 74.881 -12.1374
345.000000 74.859 -12.0094
350.000000 74.832 -11.5024
355.000000 74.793 -11.2643
360.000000 74.784 -10.9961
365.000000 74.753 -10.6791
370.000000 74.711 -10.4353
375.000000 74.698 -10.2246
382.000000 74.644 -9.7344
387.000000 74.633 -9.4029
395.000000 74.588 -9.0619
400.000000 74.576 -8.7165
406.000000 74.526 -8.3291
412.000000 74.512 -8.0848
418.000000 74.491 -7.8511
425.000000 74.444 -7.3795
431.000000 74.434 -7.1735
437.000000 74.398 -6.6440
444.000000 74.383 -6.4462
450.000000 74.374 -6.0825
455.000000 74.372 -5.7749
462.000000 74.306 -5.2755
468.000000 74.295 -4.9932
475.000000 74.283 -4.5429
482.000000 74.242 -4.1499
487.000000 74.214 -4.0041
494.000000 74.169 -3.5975
500.000000 74.184 -2.9060
508.000000 74.139 -2.7542
515.000000 74.131 -2.1608
522.000000 74.124 -1.7890
530.000000 74.102 -1.6552
538.000000 74.088 -0.9874
545.000000 74.053 -0.7049
552.000000 74.016 -0.4894
560.000000 74.013 0.0774
570.000000 73.994 0.8610
580.000000 73.957 1.4354
590.000000 73.914 1.9519
600.000000 73.923 2.3015
608.000000 73.866 3.1553
615.000000 73.882 3.3161
622.000000 73.879 3.8539
630.000000 73.799 4.2879
640.000000 73.839 4.9564
650.000000 73.813 5.6026
660.000000 73.810 6.1263
670.000000 73.772 6.9699
680.000000 73.766 7.5339
690.000000 73.762 7.9433
700.000000 73.771 8.5186
710.000000 73.744 9.1534
720.000000 73.751 9.8525
730.000000 73.737 10.6043
740.000000 73.712 11.5198
750.000000 73.747 11.7217
762.000000 73.770 12.9131
775.000000 73.761 13.6376
788.000000 73.762 14.5113
800.000000 73.759 15.5056
812.000000 73.821 16.0511
825.000000 73.800 17.0505
838.000000 73.822 18.0218
850.000000 73.900 18.7345
862.000000 73.944 19.5041
875.000000 73.980 20.2641
885.000000 74.030 20.8884
900.000000 74.076 21.8447
912.000000 74.120 22.6648
925.000000 74.186 23.5215
938.000000 74.235 24.0588
950.000000 74.309 24.7148
962.000000 74.414 25.6558
975.000000 74.451 26.1711
988.000000 74.537 26.7828
1000.000000 74.814 27.0185
1015.000000 74.699 27.9952
1030.000000 74.765 28.5043
1044.000000 74.868 29.2570
1060.000000 74.981 29.6227
1075.000000 75.082 30.0598
1090.000000 75.136 30.4962
1106.000000 75.303 31.1918
1120.000000 75.362 31.2167
1138.000000 75.458 31.6692
1150.000000 75.540 31.9143
1172.000000 75.623 32.5344
1180.000000 75.655 32.8604
1206.000000 75.805 33.0355
1220.000000 75.864 33.3683
1241.000000 75.956 33.7527
1250.000000 75.976 33.8636
1265.000000 76.045 34.0825
1280.000000 76.110 34.3854
1315.000000 76.229 34.8299
1320.000000 76.239 34.9691
1340.000000 76.302 35.1876
1360.000000 76.367 35.5372
1380.000000 76.463 35.9330
1400.000000 76.510 36.1898
1430.000000 76.594 36.9451
1450.000000 76.661 37.1251
1475.000000 76.747 37.7129
1500.000000 76.825 38.1070
1525.000000 76.883 38.5390
1550.000000 76.967 39.0070
1575.000000 77.047 39.5365
1600.000000 77.111 40.0114
1625.000000 77.192 40.5758
1650.000000 77.251 41.1816
1675.000000 77.359 41.6390
1700.000000 77.441 42.1165
1725.000000 77.529 42.7842
1750.000000 77.623 43.2703
1775.000000 77.710 43.6652
1800.000000 77.795 44.2403
1825.000000 77.914 44.7343
1850.000000 78.001 45.3562
1875.000000 78.116 45.9194
1900.000000 78.231 46.1936
1925.000000 78.334 46.7749
1950.000000 78.454 47.3403
1975.000000 78.587 47.6257
2000.000000 78.867 48.6065
2030.000000 78.848 48.5924
2060.000000 79.018 49.0906
2090.000000 79.201 49.4970
2120.000000 79.334 49.9988
2140.000000 79.496 50.1080
2180.000000 79.738 50.6146
2200.000000 79.865 50.5993
2240.000000 80.125 50.9642
2270.000000 80.316 50.9597
2300.000000 80.530 50.8383
2330.000000 80.742 50.8794
2360.000000 80.940 50.7538
2400.000000 81.203 50.3930
2430.000000 81.396 49.9810
2470.000000 81.650 49.3119
2500.000000 81.818 48.7770
2540.000000 82.059 47.9885
2580.000000 82.280 47.0542
2620.000000 82.461 46.0060
2650.000000 82.593 44.9880
2690.000000 82.744 43.8794
2720.000000 82.850 43.0791
2760.000000 82.967 41.9190
2800.000000 83.093 40.7264
2850.000000 83.215 39.2704
2900.000000 83.323 37.9575
2950.000000 83.420 36.5490
3000.000000 83.530 35.6601
3040.000000 83.590 33.8098
3070.000000 83.632 32.9789
3110.000000 83.659 31.5232
3150.000000 83.681 30.3216
3200.000000 83.704 28.4549
3250.000000 83.678 26.7223
3300.000000 83.632 25.0645
3350.000000 83.516 23.3866
3400.000000 83.418 21.9368
3450.000000 83.294 20.5776
3500.000000 83.161 19.5540
3550.000000 83.010 18.4846
3600.000000 82.856 17.6866
3650.000000 82.678 16.8790
3700.000000 82.514 16.2367
3750.000000 82.346 15.7346
3820.000000 82.080 15.2343
3870.000000 81.908 15.1207
3950.000000 81.610 15.2493
4000.000000 81.433 15.8863
4060.000000 81.295 15.8400
4120.000000 81.114 16.4534
4180.000000 80.976 17.1796
4250.000000 80.868 17.7303
4310.000000 80.810 18.7324
4370.000000 80.730 19.3063
4440.000000 80.701 20.0528
4500.000000 80.664 20.6193
4550.000000 80.655 21.4188
4620.000000 80.621 21.9683
4680.000000 80.615 22.5596
4750.000000 80.628 23.0809
4820.000000 80.668 23.7984
4870.000000 80.700 23.9867
4940.000000 80.700 24.4041
5000.000000 80.766 24.0821
5080.000000 80.752 25.0484
5150.000000 80.766 25.0647
5220.000000 80.795 25.4478
5300.000000 80.737 25.5600
5380.000000 80.727 25.6328
5450.000000 80.723 26.0287
5520.000000 80.672 26.2476
5600.000000 80.605 26.7570
5700.000000 80.556 27.4796
5800.000000 80.583 28.7642
5900.000000 80.635 30.1974
