* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:32:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Gold Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
117.199997	70.811	-27.0164
118.000000	70.774	-27.0906
120.599998	70.665	-27.3297
122.000000	70.607	-27.4354
124.099998	70.519	-27.5983
125.000000	70.482	-27.6605
126.500000	70.425	-27.7646
128.000000	70.369	-27.8641
131.500000	70.241	-28.0658
132.000000	70.224	-28.0856
134.000000	70.153	-28.1865
136.000000	70.080	-28.2778
138.000000	70.007	-28.3591
140.000000	69.940	-28.4019
143.000000	69.843	-28.4938
145.000000	69.775	-28.5226
147.500000	69.690	-28.5585
150.000000	69.607	-28.5891
152.500000	69.529	-28.6161
155.000000	69.453	-28.6173
157.500000	69.375	-28.6250
160.000000	69.299	-28.6112
162.500000	69.212	-28.5945
165.000000	69.126	-28.5410
167.500000	69.039	-28.4980
170.000000	68.957	-28.4456
172.500000	68.874	-28.3911
175.000000	68.793	-28.3094
177.500000	68.713	-28.2416
180.000000	68.636	-28.1561
182.500000	68.556	-28.0630
185.000000	68.482	-27.9586
187.500000	68.407	-27.8841
190.000000	68.335	-27.8048
192.500000	68.261	-27.6725
195.000000	68.190	-27.5549
197.500000	68.120	-27.4291
200.000000	68.054	-27.2714
203.000000	67.977	-27.1167
206.000000	67.901	-26.9772
209.000000	67.833	-26.8062
212.000000	67.764	-26.6031
214.000000	67.716	-26.4712
218.000000	67.626	-26.2067
220.000000	67.582	-26.0800
224.000000	67.490	-25.8478
227.000000	67.432	-25.6219
230.000000	67.369	-25.4105
233.000000	67.305	-25.1925
236.000000	67.246	-24.9828
240.000000	67.167	-24.6814
243.000000	67.111	-24.4795
247.000000	67.038	-24.1769
250.000000	66.985	-23.9561
254.000000	66.918	-23.6078
258.000000	66.846	-23.3325
262.000000	66.783	-23.0005
265.000000	66.733	-22.7809
269.000000	66.666	-22.3953
272.000000	66.621	-22.1301
276.000000	66.563	-21.7991
280.000000	66.502	-21.5033
285.000000	66.431	-21.0375
290.000000	66.360	-20.6064
295.000000	66.294	-20.1847
300.000000	66.232	-19.7685
304.000000	66.187	-19.4056
307.000000	66.148	-19.1177
311.000000	66.097	-18.7651
315.000000	66.050	-18.4163
320.000000	65.991	-18.0082
325.000000	65.931	-17.5388
330.000000	65.881	-17.0565
335.000000	65.827	-16.5808
340.000000	65.773	-16.1381
345.000000	65.726	-15.6932
350.000000	65.682	-15.2509
355.000000	65.638	-14.7877
360.000000	65.594	-14.3129
365.000000	65.552	-13.8618
370.000000	65.507	-13.3884
375.000000	65.468	-12.9319
382.000000	65.415	-12.2714
387.000000	65.372	-11.7818
395.000000	65.316	-11.0692
400.000000	65.284	-10.5909
406.000000	65.243	-10.0640
412.000000	65.214	-9.4874
418.000000	65.177	-8.9553
425.000000	65.136	-8.2985
431.000000	65.105	-7.7458
437.000000	65.073	-7.1936
444.000000	65.043	-6.5082
450.000000	65.016	-6.0057
455.000000	64.989	-5.5487
462.000000	64.963	-4.8621
468.000000	64.938	-4.3311
475.000000	64.919	-3.6878
482.000000	64.884	-3.0492
487.000000	64.875	-2.6045
494.000000	64.848	-1.9705
500.000000	64.840	-1.4474
508.000000	64.821	-0.6928
515.000000	64.799	-0.0662
522.000000	64.786	0.5360
530.000000	64.767	1.2655
538.000000	64.763	2.0099
545.000000	64.745	2.6317
552.000000	64.736	3.2223
560.000000	64.732	3.9570
570.000000	64.724	4.8586
580.000000	64.718	5.7225
590.000000	64.715	6.6172
600.000000	64.710	7.5507
608.000000	64.714	8.2255
615.000000	64.715	8.8232
622.000000	64.715	9.4266
630.000000	64.718	10.1188
640.000000	64.730	11.0551
650.000000	64.744	11.9343
660.000000	64.749	12.7776
670.000000	64.769	13.6196
680.000000	64.784	14.5222
690.000000	64.805	15.4076
700.000000	64.826	16.2881
710.000000	64.855	17.1398
720.000000	64.876	18.0040
730.000000	64.901	18.8436
740.000000	64.931	19.7255
750.000000	64.967	20.6157
762.000000	65.002	21.6257
775.000000	65.051	22.7355
788.000000	65.098	23.8350
800.000000	65.141	24.9485
812.000000	65.183	26.0317
825.000000	65.224	27.2767
838.000000	65.289	28.5058
850.000000	65.371	29.6895
862.000000	65.466	30.7531
875.000000	65.583	31.7060
885.000000	65.669	32.3407
900.000000	65.784	33.2854
912.000000	65.867	34.0530
925.000000	65.963	34.9294
938.000000	66.060	35.8293
950.000000	66.146	36.6395
962.000000	66.235	37.4205
975.000000	66.341	38.2138
988.000000	66.448	38.9740
1000.000000	66.561	39.7093
1015.000000	66.690	40.4914
1030.000000	66.830	41.2491
1044.000000	66.965	41.9556
1060.000000	67.117	42.7236
1075.000000	67.260	43.3878
1090.000000	67.401	43.9880
1106.000000	67.547	44.6547
1120.000000	67.680	45.1717
1138.000000	67.836	45.8644
1150.000000	67.944	46.2986
1172.000000	68.143	47.0966
1180.000000	68.210	47.3412
1206.000000	68.443	48.1503
1220.000000	68.560	48.5761
1241.000000	68.746	49.2545
1250.000000	68.820	49.5067
1265.000000	68.923	49.9396
1280.000000	69.028	50.3549
1315.000000	69.266	51.3046
1320.000000	69.298	51.4224
1340.000000	69.435	51.9482
1360.000000	69.563	52.4483
1380.000000	69.703	52.9244
1400.000000	69.836	53.3730
1430.000000	70.040	54.0506
1450.000000	70.173	54.4605
1475.000000	70.356	54.9966
1500.000000	70.533	55.4432
1525.000000	70.721	55.8717
1550.000000	70.909	56.2692
1575.000000	71.094	56.6053
1600.000000	71.289	56.8634
1625.000000	71.522	57.0758
1650.000000	71.752	57.2088
1675.000000	71.986	57.2674
1700.000000	72.218	57.2629
1725.000000	72.447	57.1511
1750.000000	72.674	56.9584
1775.000000	72.895	56.6579
1800.000000	73.113	56.2787
1825.000000	73.324	55.7606
1850.000000	73.527	55.1360
1875.000000	73.720	54.4266
1900.000000	73.907	53.5641
1925.000000	74.087	52.6140
1950.000000	74.254	51.5328
1975.000000	74.415	50.3606
2000.000000	74.563	49.0474
2030.000000	74.735	47.3944
2060.000000	74.888	45.5992
2090.000000	75.025	43.6968
2120.000000	75.141	41.7008
2140.000000	75.209	40.3581
2180.000000	75.316	37.6083
2200.000000	75.354	36.2290
2240.000000	75.398	33.5338
2270.000000	75.406	31.5494
2300.000000	75.402	29.6472
2330.000000	75.377	27.8336
2360.000000	75.340	26.1341
2400.000000	75.269	24.0675
2430.000000	75.203	22.6270
2470.000000	75.108	20.9133
2500.000000	75.028	19.7897
2540.000000	74.921	18.4243
2580.000000	74.813	17.2779
2620.000000	74.707	16.2900
2650.000000	74.623	15.6803
2690.000000	74.522	14.9438
2720.000000	74.446	14.4476
2760.000000	74.346	13.8963
2800.000000	74.251	13.4464
2850.000000	74.139	12.9329
2900.000000	74.027	12.4936
2950.000000	73.907	12.1899
3000.000000	73.793	12.0100
3040.000000	73.676	12.0057
3070.000000	73.592	12.1307
3110.000000	73.473	12.5056
3150.000000	73.370	13.1984
3200.000000	73.265	14.5546
3250.000000	73.230	16.5370
3300.000000	73.323	18.9467
3350.000000	73.575	21.3564
3400.000000	73.986	23.1921
3450.000000	74.501	23.9650
3500.000000	75.041	23.4419
3550.000000	75.548	21.5890
3600.000000	75.979	18.4991
3650.000000	76.312	14.4137
3700.000000	76.536	9.6042
3750.000000	76.648	4.2932
3820.000000	76.640	-3.5474
3870.000000	76.519	-9.0188
3950.000000	76.154	-16.8027
4000.000000	75.818	-20.7708
4060.000000	75.325	-24.6812
4120.000000	74.756	-27.6072
4180.000000	74.154	-29.7192
4250.000000	73.433	-31.1589
4310.000000	72.828	-31.7507
4370.000000	72.263	-31.7963
4440.000000	71.660	-31.4050
4500.000000	71.205	-30.7984
4550.000000	70.868	-30.2544
4620.000000	70.468	-29.7509
4680.000000	70.163	-29.4109
4750.000000	69.866	-29.3950
4820.000000	69.583	-29.9773
4870.000000	69.348	-30.8272
4940.000000	68.896	-32.5743
5000.000000	68.358	-34.1626
5080.000000	67.370	-35.0048
5150.000000	66.407	-34.1855
5220.000000	65.462	-31.7667
5300.000000	64.555	-27.8135
5380.000000	63.798	-23.3299
5450.000000	63.249	-19.2659
5520.000000	62.810	-15.2631
5600.000000	62.404	-10.6371
5700.000000	61.991	-4.9401
5800.000000	61.647	0.5862
5900.000000	61.377	6.2860
6000.000000	61.179	12.1265
6080.000000	61.149	17.5863
6150.000000	61.415	21.2745
6220.000000	61.505	23.4637
6300.000000	61.521	26.7366
6400.000000	61.696	31.2471
6500.000000	61.955	35.8753
6600.000000	62.299	40.4408
6700.000000	62.749	44.8928
6800.000000	63.282	48.9168
6900.000000	63.886	52.7929
7000.000000	64.618	56.5759
7100.000000	65.460	59.7656
7200.000000	66.464	62.3819
7300.000000	67.588	64.2613
7400.000000	68.873	64.8829
7500.000000	70.309	63.8751
7620.000000	72.148	59.3689
7750.000000	73.995	48.6598
7880.000000	75.050	31.6845
8000.000000	74.941	14.6190
8120.000000	74.041	1.7236
8250.000000	72.862	-6.6830
8380.000000	71.843	-11.3726
8500.000000	71.165	-14.2802
8620.000000	70.735	-16.8607
8750.000000	70.529	-20.5162
8850.000000	70.478	-24.5034
9000.000000	70.406	-33.3312
9120.000000	70.100	-43.0233
9250.000000	69.258	-54.8195
9380.000000	67.867	-65.6040
9500.000000	66.235	-73.2668
9620.000000	64.509	-78.5468
9750.000000	62.650	-82.0629
9880.000000	60.922	-83.8270
10000.000000	59.409	-84.4897
10150.000000	57.853	-84.8378
10300.000000	56.376	-85.2412
10440.000000	55.072	-85.7208
10600.000000	53.697	-87.3801
10750.000000	52.295	-89.2350
10900.000000	50.726	-93.4412
11060.000000	48.785	-99.2761
11200.000000	46.513	-107.0158
11380.000000	42.682	-120.7142
11500.000000	38.906	-139.7505
11720.000000	35.652	136.1511
11800.000000	37.720	111.7435
12060.000000	43.360	78.5532
12200.000000	44.836	71.4802
12410.000000	46.492	65.9798
12500.000000	47.063	65.4619
12650.000000	48.017	64.1835
12800.000000	49.086	64.2842
13150.000000	52.161	60.8206
13200.000000	52.598	59.3376
13400.000000	54.508	49.3359
13600.000000	55.396	32.0862
13800.000000	54.621	16.8436
14000.000000	53.359	8.4362
14300.000000	51.455	4.7274
14500.000000	50.329	6.1510
14750.000000	49.486	11.7010
15000.000000	49.217	18.2924
15250.000000	49.507	25.3989
15500.000000	50.181	33.0017
15750.000000	51.871	37.1678
16000.000000	54.064	35.5082
16250.000000	56.463	26.7003
16500.000000	57.750	8.8506
16750.000000	57.170	-7.6558
17000.000000	55.785	-14.2653
17250.000000	54.670	-15.3336
17500.000000	54.121	-12.4633
17750.000000	53.944	-10.1669
18000.000000	54.252	-7.5970
18250.000000	54.661	-7.7504
18500.000000	55.055	-10.9280
18750.000000	55.039	-16.2844
19000.000000	54.483	-21.2112
19250.000000	53.697	-24.2112
19500.000000	52.925	-25.0001
19750.000000	52.689	-29.4476
