* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 7, 2025 11:23:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R SL224 798
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.474 -174.7648
20.600000 87.461 -175.2932
20.900000 87.443 -175.7629
21.200001 87.426 -176.2319
21.400000 87.417 -176.5497
21.799999 87.404 -177.1979
22.000000 87.399 -177.5262
22.400000 87.390 -178.1793
22.700001 87.383 -178.6545
23.000000 87.376 -179.1090
23.299999 87.366 -179.5413
23.600000 87.355 -179.9544
24.000000 87.339 179.5159
24.299999 87.327 179.1265
24.700001 87.309 178.6103
25.000000 87.296 178.2235
25.400000 87.277 177.7105
25.799999 87.259 177.2064
26.200001 87.241 176.7155
26.500000 87.227 176.3557
26.900000 87.208 175.8845
27.200001 87.192 175.5358
27.600000 87.168 175.0792
28.000000 87.142 174.6387
28.500000 87.109 174.1179
29.000000 87.081 173.6162
29.500000 87.056 173.1040
30.000000 87.029 172.5726
30.400000 87.004 172.1543
30.700001 86.983 171.8589
31.100000 86.956 171.4948
31.500000 86.931 171.1519
32.000000 86.905 170.7184
32.500000 86.877 170.2629
33.000000 86.844 169.8090
33.500000 86.807 169.3784
34.000000 86.771 168.9524
34.500000 86.736 168.5003
35.000000 86.696 168.0346
35.500000 86.653 167.6073
36.000000 86.614 167.2442
36.500000 86.582 166.9148
37.000000 86.554 166.5759
37.500000 86.523 166.2267
38.200001 86.477 165.7646
38.700001 86.447 165.4444
39.500000 86.397 164.8921
40.000000 86.357 164.5675
40.599998 86.306 164.2613
41.200001 86.264 163.9894
41.799999 86.230 163.6390
42.500000 86.180 163.1305
43.099998 86.128 162.7273
43.700001 86.080 162.3965
44.400002 86.034 162.0389
45.000000 85.994 161.7280
45.500000 85.956 161.4824
46.200001 85.902 161.1636
46.799999 85.856 160.8901
47.500000 85.801 160.5652
48.200001 85.746 160.2616
48.700001 85.708 160.0605
49.400002 85.659 159.7706
50.000000 85.618 159.4889
50.799999 85.556 159.0956
51.500000 85.499 158.7975
52.200001 85.445 158.5424
53.000000 85.387 158.2744
53.799999 85.330 158.0556
54.500000 85.287 157.8634
55.200001 85.242 157.6058
56.000000 85.176 157.2976
57.000000 85.091 157.0029
58.000000 85.017 156.7251
59.000000 84.944 156.4648
60.000000 84.874 156.2242
60.799999 84.822 156.0052
61.500000 84.772 155.7905
62.200001 84.717 155.6164
63.000000 84.657 155.4927
64.000000 84.592 155.3140
65.000000 84.519 155.1042
66.000000 84.442 154.9321
67.000000 84.376 154.7603
68.000000 84.312 154.4816
69.000000 84.226 154.3214
70.000000 84.166 154.3395
71.000000 84.110 154.1526
72.000000 84.028 154.0380
73.000000 83.965 154.0040
74.000000 83.900 153.8276
75.000000 83.830 153.7007
76.199997 83.761 153.6556
77.500000 83.677 153.6365
78.800003 83.594 153.5202
80.000000 83.524 153.3943
81.199997 83.446 153.3642
82.500000 83.353 153.3867
83.800003 83.283 153.3318
85.000000 83.225 153.2815
86.199997 83.155 153.2892
87.500000 83.077 153.2739
88.500000 83.020 153.2125
90.000000 82.941 153.2407
91.199997 82.869 153.3438
92.500000 82.800 153.3495
93.800003 82.735 153.3974
95.000000 82.683 153.4812
96.199997 82.619 153.5114
97.500000 82.545 153.5418
98.800003 82.484 153.6492
100.000000 82.432 153.6438
101.500000 82.366 153.8651
103.000000 82.293 153.8659
104.400002 82.225 153.9066
106.000000 82.174 154.1667
107.500000 82.106 154.3572
109.000000 82.024 154.3776
110.599998 81.959 154.5583
112.000000 81.906 154.6634
113.800003 81.844 154.8337
115.000000 81.790 154.9916
117.199997 81.705 155.1626
118.000000 81.700 155.2920
120.599998 81.584 155.9288
122.000000 81.536 155.5811
124.099998 81.476 155.8794
125.000000 81.434 156.0217
126.500000 81.405 156.1721
128.000000 81.354 156.4169
131.500000 81.247 156.7828
132.000000 81.230 156.8746
134.000000 81.189 157.0616
136.000000 81.139 157.4147
138.000000 81.079 157.6419
140.000000 81.036 157.7714
143.000000 80.949 158.1860
145.000000 80.924 158.3548
147.500000 80.866 158.6783
150.000000 80.821 158.9681
152.500000 80.770 159.2956
155.000000 80.723 159.6569
157.500000 80.666 159.8861
160.000000 80.631 160.2713
162.500000 80.588 160.4181
165.000000 80.542 160.7704
167.500000 80.522 161.0624
170.000000 80.473 161.3220
172.500000 80.443 161.6025
175.000000 80.419 161.8229
177.500000 80.392 162.1865
180.000000 80.344 162.4041
182.500000 80.304 162.7408
185.000000 80.284 162.9182
187.500000 80.272 163.1655
190.000000 80.253 163.3834
192.500000 80.204 163.6702
195.000000 80.189 164.0292
197.500000 80.159 164.1971
200.000000 80.149 164.4166
203.000000 80.136 164.7126
206.000000 80.103 165.0139
209.000000 80.065 165.2557
212.000000 80.061 165.4426
214.000000 80.031 165.6849
218.000000 80.011 166.0267
220.000000 79.995 166.1325
224.000000 79.965 166.5532
227.000000 79.954 166.8374
230.000000 79.935 166.9551
233.000000 79.904 167.2143
236.000000 79.897 167.5238
240.000000 79.873 167.7520
243.000000 79.855 168.0961
247.000000 79.833 168.4502
250.000000 79.827 168.5013
254.000000 79.814 168.9123
258.000000 79.790 169.2665
262.000000 79.795 169.5431
265.000000 79.789 169.7779
269.000000 79.775 169.9904
272.000000 79.777 170.2831
276.000000 79.775 170.4616
280.000000 79.776 170.6940
285.000000 79.763 171.0143
290.000000 79.752 171.2371
295.000000 79.759 171.5049
300.000000 79.747 171.5931
304.000000 79.723 171.7458
307.000000 79.715 171.9556
311.000000 79.731 172.1185
315.000000 79.696 172.1992
320.000000 79.680 172.4881
325.000000 79.677 172.6014
330.000000 79.645 172.8210
335.000000 79.631 173.0578
340.000000 79.612 173.2755
345.000000 79.596 173.4286
350.000000 79.584 173.6469
355.000000 79.576 173.8932
360.000000 79.549 174.1532
365.000000 79.538 174.3448
370.000000 79.534 174.5918
375.000000 79.516 174.7174
382.000000 79.483 175.0735
387.000000 79.480 175.2428
395.000000 79.462 175.6121
400.000000 79.441 175.8228
406.000000 79.420 176.0416
412.000000 79.416 176.3293
418.000000 79.408 176.5254
425.000000 79.359 176.8138
431.000000 79.353 177.0573
437.000000 79.359 177.3050
444.000000 79.326 177.6302
450.000000 79.327 177.9038
455.000000 79.314 178.1511
462.000000 79.283 178.4415
468.000000 79.277 178.5558
475.000000 79.258 179.0047
482.000000 79.252 179.2504
487.000000 79.244 179.4626
494.000000 79.228 179.8273
500.000000 79.211 -179.8823
508.000000 79.198 -179.5277
515.000000 79.192 -179.1701
522.000000 79.188 -178.8536
530.000000 79.183 -178.5154
538.000000 79.156 -178.1751
545.000000 79.155 -177.8021
552.000000 79.140 -177.4902
560.000000 79.139 -177.0500
570.000000 79.137 -176.6909
580.000000 79.112 -176.2665
590.000000 79.085 -175.8554
600.000000 79.094 -175.4094
608.000000 79.097 -174.8467
615.000000 79.091 -174.4838
622.000000 79.080 -174.3000
630.000000 79.086 -173.8076
640.000000 79.082 -173.3081
650.000000 79.087 -172.7869
660.000000 79.088 -172.3067
670.000000 79.100 -171.8035
680.000000 79.107 -171.1963
690.000000 79.123 -170.7657
700.000000 79.126 -170.1601
710.000000 79.135 -169.6591
720.000000 79.179 -169.1768
730.000000 79.187 -168.7179
740.000000 79.206 -168.1603
750.000000 79.244 -167.5680
762.000000 79.263 -167.1407
775.000000 79.323 -166.5743
788.000000 79.363 -165.9294
800.000000 79.410 -165.4489
812.000000 79.453 -164.9810
825.000000 79.492 -164.4208
838.000000 79.557 -163.9377
850.000000 79.608 -163.4181
862.000000 79.662 -163.0338
875.000000 79.705 -162.6040
885.000000 79.740 -162.3023
900.000000 79.810 -161.7901
912.000000 79.869 -161.3521
925.000000 79.905 -160.9416
938.000000 79.967 -160.3694
950.000000 80.013 -160.1818
962.000000 80.101 -159.7778
975.000000 80.156 -159.3367
988.000000 80.219 -158.9093
1000.000000 80.321 -158.4153
1015.000000 80.387 -158.2585
1030.000000 80.457 -157.8497
1044.000000 80.546 -157.6171
1060.000000 80.622 -157.3932
1075.000000 80.722 -156.9950
1090.000000 80.792 -156.9418
1106.000000 80.884 -156.6760
1120.000000 80.982 -156.5397
1138.000000 81.047 -156.4081
1150.000000 81.143 -156.2657
1172.000000 81.231 -155.9975
1180.000000 81.292 -156.1019
1206.000000 81.395 -156.0439
1220.000000 81.467 -156.1111
1241.000000 81.543 -156.0074
1250.000000 81.583 -156.0508
1265.000000 81.647 -155.8575
1280.000000 81.691 -155.9594
1315.000000 81.797 -155.9197
1320.000000 81.807 -155.9254
1340.000000 81.895 -155.9603
1360.000000 81.957 -155.8094
1380.000000 81.991 -155.9043
1400.000000 82.045 -155.8559
1430.000000 82.129 -155.8102
1450.000000 82.174 -155.7111
1475.000000 82.232 -155.5822
1500.000000 82.299 -155.4064
1525.000000 82.342 -155.1383
1550.000000 82.395 -154.8902
1575.000000 82.487 -154.6503
1600.000000 82.548 -154.5186
1625.000000 82.636 -154.2562
1650.000000 82.708 -154.1138
1675.000000 82.790 -153.9120
1700.000000 82.880 -153.6578
1725.000000 82.967 -153.5491
1750.000000 83.043 -153.4215
1775.000000 83.120 -153.2362
1800.000000 83.225 -153.0006
1825.000000 83.315 -152.7900
1850.000000 83.422 -152.5924
1875.000000 83.520 -152.5046
1900.000000 83.638 -152.4607
1925.000000 83.715 -152.2831
1950.000000 83.832 -152.1709
1975.000000 83.946 -152.1495
2000.000000 84.087 -151.9841
2030.000000 84.195 -152.0742
2060.000000 84.336 -152.1127
2090.000000 84.476 -152.1489
2120.000000 84.642 -152.2631
2140.000000 84.735 -152.1817
2180.000000 84.943 -152.4697
2200.000000 85.049 -152.6713
2240.000000 85.249 -152.9469
2270.000000 85.398 -153.2971
2300.000000 85.556 -153.6217
2330.000000 85.708 -154.0685
2360.000000 85.873 -154.5801
2400.000000 86.085 -155.2602
2430.000000 86.228 -155.8863
2470.000000 86.429 -156.8120
2500.000000 86.583 -157.5458
2540.000000 86.771 -158.6065
2580.000000 86.946 -159.8464
2620.000000 87.103 -161.1381
2650.000000 87.220 -162.1349
2690.000000 87.354 -163.5508
2720.000000 87.454 -164.6099
2760.000000 87.569 -166.2166
2800.000000 87.657 -167.8169
2850.000000 87.745 -169.8161
2900.000000 87.816 -171.7933
2950.000000 87.845 -173.9052
3000.000000 87.867 -175.7671
3040.000000 87.828 -177.2849
3070.000000 87.798 -178.3757
3110.000000 87.778 -179.7753
3150.000000 87.721 178.8514
3200.000000 87.646 177.2556
3250.000000 87.568 175.9450
3300.000000 87.491 174.6606
3350.000000 87.405 173.4927
3400.000000 87.324 172.4633
3450.000000 87.263 171.4437
3500.000000 87.199 170.4287
3550.000000 87.143 169.4662
3600.000000 87.085 168.5270
3650.000000 87.045 167.5661
3700.000000 87.000 166.6400
3750.000000 86.960 165.6768
3820.000000 86.916 164.3135
3870.000000 86.871 163.2796
3950.000000 86.810 161.3090
4000.000000 86.755 159.9828
4060.000000 86.640 158.4634
4120.000000 86.517 156.9133
4180.000000 86.350 155.5166
4250.000000 86.146 153.9786
4310.000000 85.939 152.8558
4370.000000 85.732 151.9450
4440.000000 85.488 151.1390
4500.000000 85.283 150.3609
4550.000000 85.113 149.9982
4620.000000 84.882 149.5158
4680.000000 84.691 149.2721
4750.000000 84.482 148.7182
4820.000000 84.277 148.5179
4870.000000 84.126 148.1973
4940.000000 83.912 147.9043
5000.000000 83.756 147.8962
5080.000000 83.471 147.6778
5150.000000 83.249 147.5426
5220.000000 83.023 147.3715
5300.000000 82.761 147.6838
5380.000000 82.523 147.8650
5450.000000 82.263 148.3757
5520.000000 82.015 148.6470
5600.000000 81.739 149.5248
5700.000000 81.453 150.4281
5800.000000 81.181 151.5558
5900.000000 80.874 153.3119
6000.000000 80.581 155.0107
6080.000000 80.387 156.2143
6150.000000 80.204 157.4074
6220.000000 80.058 158.8416
6300.000000 79.911 160.7471
