* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 18, 2025 4:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L nora clear 857
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 120.290 -122.7473
20.600000 120.349 -123.5026
20.900000 120.404 -124.1764
21.200001 120.458 -124.8519
21.400000 120.495 -125.3106
21.799999 120.569 -126.2467
22.000000 120.605 -126.7192
22.400000 120.674 -127.6524
22.700001 120.722 -128.3225
23.000000 120.769 -128.9548
23.299999 120.815 -129.5522
23.600000 120.861 -130.1262
24.000000 120.923 -130.8801
24.299999 120.968 -131.4539
24.700001 121.023 -132.2361
25.000000 121.061 -132.8273
25.400000 121.105 -133.6030
25.799999 121.148 -134.3489
26.200001 121.191 -135.0674
26.500000 121.225 -135.5966
26.900000 121.269 -136.2961
27.200001 121.299 -136.8129
27.600000 121.336 -137.4780
28.000000 121.370 -138.1026
28.500000 121.413 -138.8360
29.000000 121.463 -139.5657
29.500000 121.513 -140.3265
30.000000 121.555 -141.0930
30.400000 121.582 -141.6698
30.700001 121.599 -142.0683
31.100000 121.622 -142.5612
31.500000 121.647 -143.0346
32.000000 121.678 -143.6425
32.500000 121.710 -144.2933
33.000000 121.741 -144.9791
33.500000 121.771 -145.6730
34.000000 121.800 -146.3384
34.500000 121.827 -146.9414
35.000000 121.852 -147.4732
35.500000 121.875 -147.9629
36.000000 121.897 -148.4568
36.500000 121.916 -148.9799
37.000000 121.935 -149.5261
37.500000 121.956 -150.0762
38.200001 121.989 -150.8235
38.700001 122.011 -151.3224
39.500000 122.035 -152.0440
40.000000 122.044 -152.4738
40.599998 122.057 -153.0065
41.200001 122.074 -153.5613
41.799999 122.097 -154.1195
42.500000 122.121 -154.7422
43.099998 122.127 -155.1990
43.700001 122.126 -155.5636
44.400002 122.135 -155.9888
45.000000 122.155 -156.4826
45.500000 122.171 -156.9698
46.200001 122.187 -157.6160
46.799999 122.199 -158.0572
47.500000 122.214 -158.5038
48.200001 122.223 -158.9659
48.700001 122.226 -159.3198
49.400002 122.231 -159.8409
50.000000 122.240 -160.2933
50.799999 122.254 -160.8641
51.500000 122.261 -161.3001
52.200001 122.265 -161.6731
53.000000 122.273 -162.1011
53.799999 122.279 -162.6052
54.500000 122.280 -163.0451
55.200001 122.285 -163.4457
56.000000 122.294 -163.9155
57.000000 122.296 -164.4863
58.000000 122.300 -165.0162
59.000000 122.301 -165.5786
60.000000 122.297 -166.0636
60.799999 122.302 -166.4340
61.500000 122.307 -166.7805
62.200001 122.309 -167.1312
63.000000 122.306 -167.5145
64.000000 122.299 -167.9733
65.000000 122.296 -168.4326
66.000000 122.300 -168.8783
67.000000 122.297 -169.3145
68.000000 122.283 -169.7204
69.000000 122.276 -170.1747
70.000000 122.268 -170.5988
71.000000 122.272 -170.9101
72.000000 122.274 -171.3624
73.000000 122.248 -171.7424
74.000000 122.242 -171.9229
75.000000 122.237 -172.3464
76.199997 122.216 -172.8660
77.500000 122.245 -173.4464
78.800003 122.209 -173.7625
80.000000 122.201 -174.0945
81.199997 122.203 -174.6461
82.500000 122.174 -175.0054
83.800003 122.151 -175.2711
85.000000 122.162 -175.9246
86.199997 122.138 -176.3771
87.500000 122.135 -176.7151
88.500000 122.130 -176.9100
90.000000 122.119 -177.1461
91.199997 122.051 -177.3601
92.500000 121.998 -177.9332
93.800003 121.998 -178.7665
95.000000 122.073 -179.0840
96.199997 122.025 -179.0462
97.500000 122.017 -179.1767
98.800003 122.089 -179.6242
100.000000 121.995 -179.8871
101.500000 121.854 -179.7513
103.000000 121.904 179.4340
104.400002 121.926 179.2596
106.000000 121.859 179.6013
107.500000 121.888 178.2220
109.000000 121.869 178.3886
110.599998 121.749 177.8093
112.000000 121.894 177.7189
113.800003 121.683 177.2996
115.000000 121.857 176.7765
117.199997 121.717 177.2621
118.000000 121.801 175.8566
120.599998 121.742 176.2177
122.000000 121.561 175.3787
124.099998 121.642 175.6491
125.000000 121.616 174.7361
126.500000 121.571 175.5415
128.000000 121.536 174.7188
131.500000 121.561 174.8157
132.000000 121.537 174.1674
134.000000 121.452 174.2615
136.000000 121.373 173.9604
138.000000 121.322 173.3770
140.000000 121.315 173.2876
143.000000 121.268 172.8471
145.000000 121.209 172.6996
147.500000 121.167 172.3861
150.000000 121.125 171.9482
152.500000 121.087 171.7683
155.000000 121.053 171.6301
157.500000 120.991 171.2512
160.000000 120.967 171.1725
162.500000 120.916 170.9343
165.000000 120.863 170.6461
167.500000 120.826 170.4174
170.000000 120.741 170.2865
172.500000 120.729 170.1237
175.000000 120.683 169.9459
177.500000 120.646 169.5929
180.000000 120.590 169.3600
182.500000 120.605 169.2977
185.000000 120.523 169.3448
187.500000 120.442 169.1087
190.000000 120.338 168.6249
192.500000 120.385 169.4283
195.000000 120.379 168.6441
197.500000 120.268 169.4607
200.000000 120.494 167.9652
203.000000 120.295 167.9793
206.000000 119.877 165.6797
209.000000 119.796 168.6441
212.000000 119.960 168.5143
214.000000 119.924 167.5326
218.000000 119.939 167.8723
220.000000 119.950 168.5870
224.000000 119.769 168.5940
227.000000 119.788 167.3959
230.000000 119.699 167.1915
233.000000 119.769 168.3197
236.000000 119.659 167.6433
240.000000 119.595 167.4534
243.000000 119.537 167.8333
247.000000 119.457 167.4556
250.000000 119.406 167.8107
254.000000 119.362 167.7524
258.000000 119.313 167.7595
262.000000 119.231 167.8398
265.000000 119.250 167.7088
269.000000 119.120 167.6464
272.000000 119.090 167.8429
276.000000 119.162 167.8217
280.000000 118.980 167.5891
285.000000 119.007 167.6481
290.000000 118.923 168.2101
295.000000 118.831 168.4302
300.000000 118.784 168.2219
304.000000 118.613 168.3143
307.000000 118.757 168.2198
311.000000 118.600 168.8047
315.000000 118.633 168.4059
320.000000 118.487 168.8391
325.000000 118.465 169.1938
330.000000 118.404 169.1830
335.000000 118.342 169.0512
340.000000 118.322 169.4505
345.000000 118.228 168.9390
350.000000 118.215 169.9340
355.000000 118.132 169.8147
360.000000 118.079 170.1485
365.000000 118.030 170.4954
370.000000 117.965 170.7411
375.000000 117.877 170.8035
382.000000 117.910 170.6492
387.000000 117.853 171.2559
395.000000 117.758 171.7143
400.000000 117.675 171.8654
406.000000 117.643 172.3788
412.000000 117.597 172.2977
418.000000 117.557 172.5488
425.000000 117.508 173.2968
431.000000 117.437 173.4247
437.000000 117.358 173.5434
444.000000 117.412 173.8554
450.000000 117.332 174.1000
455.000000 117.241 174.6118
462.000000 117.167 174.9610
468.000000 117.130 174.8114
475.000000 117.181 175.9504
482.000000 117.047 176.0844
487.000000 117.101 176.2286
494.000000 116.937 176.6343
500.000000 116.981 177.3703
508.000000 116.951 177.7303
515.000000 116.878 178.0525
522.000000 116.824 178.3846
530.000000 116.767 178.8633
538.000000 116.786 179.4213
545.000000 116.695 179.9624
552.000000 116.812 -179.8087
560.000000 116.717 -178.3055
570.000000 116.662 -178.1477
580.000000 116.599 -177.7640
590.000000 116.583 -177.3171
600.000000 116.534 -176.5774
608.000000 116.549 -176.1421
615.000000 116.512 -175.5634
622.000000 116.529 -175.3285
630.000000 116.489 -174.7036
640.000000 116.518 -174.2330
650.000000 116.440 -172.7294
660.000000 116.358 -173.4800
670.000000 116.392 -172.0316
680.000000 116.524 -170.0649
690.000000 116.493 -170.1212
700.000000 116.423 -169.9144
710.000000 116.475 -169.2550
720.000000 116.368 -168.3113
730.000000 116.420 -167.7955
740.000000 116.443 -167.3152
750.000000 116.425 -166.5728
762.000000 116.410 -165.5401
775.000000 116.473 -164.9336
788.000000 116.463 -163.8250
800.000000 116.522 -163.1772
812.000000 116.539 -162.2013
825.000000 116.598 -161.3361
838.000000 116.620 -160.3896
850.000000 116.669 -159.7281
862.000000 116.720 -159.0031
875.000000 116.798 -158.3936
885.000000 116.853 -157.5880
900.000000 116.934 -156.7916
912.000000 116.987 -155.9456
925.000000 117.069 -155.2203
938.000000 117.177 -154.5859
950.000000 117.217 -153.8006
962.000000 117.326 -153.0296
975.000000 117.424 -152.5451
988.000000 117.529 -151.9719
1000.000000 117.664 -151.3508
1015.000000 117.718 -150.8914
1030.000000 117.851 -150.1672
1044.000000 117.954 -149.7698
1060.000000 118.097 -149.2172
1075.000000 118.220 -148.9042
1090.000000 118.334 -148.5939
1106.000000 118.467 -148.1780
1120.000000 118.573 -147.9475
1138.000000 118.728 -147.6918
1150.000000 118.814 -147.5149
1172.000000 119.015 -147.1989
1180.000000 119.046 -147.0762
1206.000000 119.236 -146.9903
1220.000000 119.323 -146.7568
1241.000000 119.448 -146.8337
1250.000000 119.522 -146.8704
1265.000000 119.610 -146.7130
1280.000000 119.725 -146.7235
1315.000000 119.913 -146.8728
1320.000000 119.943 -146.7992
1340.000000 120.040 -146.8834
1360.000000 120.155 -146.7711
1380.000000 120.256 -146.8561
1400.000000 120.355 -146.9673
1430.000000 120.488 -147.0764
1450.000000 120.579 -147.1694
1475.000000 120.682 -147.3264
1500.000000 120.780 -147.3507
1525.000000 120.893 -147.4143
1550.000000 120.973 -147.4540
1575.000000 121.097 -147.5992
1600.000000 121.184 -147.6868
1625.000000 121.261 -147.6468
1650.000000 121.370 -147.8001
1675.000000 121.458 -147.9427
1700.000000 121.547 -147.8771
1725.000000 121.627 -148.0338
1750.000000 121.743 -148.1355
1775.000000 121.804 -148.1869
1800.000000 121.915 -148.3636
1825.000000 122.010 -148.4297
1850.000000 122.094 -148.5192
1875.000000 122.178 -148.7206
1900.000000 122.260 -148.8271
1925.000000 122.355 -148.9156
1950.000000 122.459 -149.0481
1975.000000 122.548 -149.3053
2000.000000 122.639 -149.7727
2030.000000 122.735 -149.6399
2060.000000 122.838 -149.9352
2090.000000 122.955 -150.1543
2120.000000 123.067 -150.4123
2140.000000 123.136 -150.6362
2180.000000 123.282 -151.1384
2200.000000 123.355 -151.2872
2240.000000 123.497 -151.7934
2270.000000 123.607 -152.1392
2300.000000 123.722 -152.5822
2330.000000 123.826 -152.9158
2360.000000 123.915 -153.4692
2400.000000 124.056 -154.0865
2430.000000 124.166 -154.6557
2470.000000 124.297 -155.3949
2500.000000 124.408 -155.9243
2540.000000 124.531 -156.8073
2580.000000 124.657 -157.6171
2620.000000 124.760 -158.5526
2650.000000 124.862 -159.3092
2690.000000 124.961 -160.2054
2720.000000 125.040 -161.1327
2760.000000 125.121 -162.1809
2800.000000 125.218 -163.2470
2850.000000 125.345 -164.7959
2900.000000 125.407 -166.2458
2950.000000 125.492 -167.9023
3000.000000 125.551 -169.2875
3040.000000 125.598 -170.8359
3070.000000 125.609 -171.8066
3110.000000 125.640 -173.1659
3150.000000 125.646 -174.4476
3200.000000 125.629 -176.0845
3250.000000 125.606 -177.8638
3300.000000 125.586 -179.4247
3350.000000 125.520 178.8267
3400.000000 125.451 177.2668
3450.000000 125.367 175.7758
3500.000000 125.268 174.2648
3550.000000 125.149 172.9164
3600.000000 125.041 171.4811
3650.000000 124.881 170.1481
3700.000000 124.743 168.9438
3750.000000 124.592 168.0004
3820.000000 124.381 166.4659
3870.000000 124.190 165.6645
3950.000000 123.910 164.2631
4000.000000 123.783 163.8442
4060.000000 123.522 162.7990
4120.000000 123.317 162.1640
4180.000000 123.103 161.6844
4250.000000 122.822 161.3066
4310.000000 122.584 160.9593
4370.000000 122.395 160.9300
4440.000000 122.141 160.7399
4500.000000 121.928 160.8299
4550.000000 121.753 161.0317
4620.000000 121.537 161.1363
4680.000000 121.334 161.3665
4750.000000 121.115 161.9879
4820.000000 120.880 162.3754
4870.000000 120.769 163.0587
4940.000000 120.577 163.8946
5000.000000 120.445 164.6482
5080.000000 120.248 165.5043
5150.000000 120.112 166.3708
5220.000000 119.995 167.4429
5300.000000 119.871 168.4717
5380.000000 119.727 169.6522
5450.000000 119.621 170.7255
5520.000000 119.501 171.7795
5600.000000 119.447 173.0907
5700.000000 119.363 174.9350
