* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 28, 2023 10:01:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wu Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.500000	69.399	-69.9922
4.550000	69.520	-70.6081
4.620000	69.677	-71.4757
4.680000	69.800	-72.2031
4.750000	69.934	-73.0051
4.820000	70.057	-73.7532
4.870000	70.134	-74.2723
4.940000	70.231	-74.9737
5.000000	70.308	-75.5468
5.080000	70.406	-76.2632
5.150000	70.492	-76.8379
5.220000	70.572	-77.3549
5.300000	70.658	-77.8883
5.380000	70.741	-78.3812
5.450000	70.817	-78.7962
5.520000	70.897	-79.2068
5.600000	70.992	-79.6380
5.700000	71.114	-80.1426
5.800000	71.241	-80.6613
5.900000	71.372	-81.2422
6.000000	71.512	-81.8564
6.080000	71.626	-82.3748
6.150000	71.725	-82.8574
6.220000	71.822	-83.3746
6.300000	71.932	-84.0138
6.400000	72.069	-84.8745
6.500000	72.201	-85.7861
6.600000	72.325	-86.7300
6.700000	72.440	-87.7206
6.800000	72.548	-88.7536
6.900000	72.648	-89.7961
7.000000	72.740	-90.8212
7.100000	72.823	-91.8508
7.200000	72.898	-92.8736
7.300000	72.970	-93.8675
7.400000	73.038	-94.8202
7.500000	73.101	-95.7431
7.620000	73.174	-96.8111
7.750000	73.256	-97.9150
7.880000	73.338	-98.9572
8.000000	73.417	-99.8866
8.120000	73.500	-100.8027
8.250000	73.596	-101.7667
8.380000	73.695	-102.7237
8.500000	73.789	-103.6198
8.620000	73.886	-104.5198
8.750000	73.990	-105.5018
8.850000	74.069	-106.2657
9.000000	74.186	-107.4267
9.120000	74.276	-108.3540
9.250000	74.369	-109.3493
9.380000	74.456	-110.3402
9.500000	74.533	-111.2346
9.620000	74.608	-112.1018
9.750000	74.685	-113.0168
9.880000	74.751	-113.8981
10.000000	74.797	-114.6769
10.150000	74.839	-115.6088
10.300000	74.874	-116.5009
10.440000	74.901	-117.2943
10.600000	74.927	-118.1673
10.750000	74.953	-118.9609
10.900000	74.978	-119.7296
11.060000	75.003	-120.5345
11.200000	75.022	-121.2249
11.380000	75.044	-122.0965
11.500000	75.056	-122.6688
11.720000	75.072	-123.6978
11.800000	75.076	-124.0652
12.060000	75.083	-125.2349
12.200000	75.081	-125.8493
12.410000	75.075	-126.7516
12.500000	75.077	-127.1326
12.650000	75.088	-127.7593
12.800000	75.101	-128.3782
13.150000	75.120	-129.7983
13.200000	75.122	-129.9991
13.400000	75.127	-130.7970
13.600000	75.128	-131.5887
13.800000	75.125	-132.3748
14.000000	75.121	-133.1579
14.300000	75.110	-134.3288
14.500000	75.101	-135.1099
14.750000	75.088	-136.0887
15.000000	75.073	-137.0705
15.250000	75.058	-138.0539
15.500000	75.041	-139.0350
15.750000	75.025	-140.0112
16.000000	75.012	-140.9789
16.250000	75.005	-141.9362
16.500000	75.004	-142.8821
16.750000	75.003	-143.8152
17.000000	75.003	-144.7326
17.250000	75.005	-145.6315
17.500000	75.007	-146.5089
17.750000	75.011	-147.3619
18.000000	75.016	-148.1908
18.250000	75.022	-148.9961
18.500000	75.029	-149.7813
18.750000	75.036	-150.5475
19.000000	75.042	-151.2956
19.250000	75.046	-152.0240
19.500000	75.049	-152.7303
19.750000	75.049	-153.4125
20.000000	75.047	-154.0693
20.299999	75.045	-154.8274
20.600000	75.042	-155.5582
20.900000	75.037	-156.2691
21.200001	75.029	-156.9665
21.400000	75.023	-157.4254
21.799999	75.008	-158.3295
22.000000	74.999	-158.7759
22.400000	74.981	-159.6618
22.700001	74.967	-160.3270
23.000000	74.952	-160.9992
23.299999	74.937	-161.6794
23.600000	74.920	-162.3634
24.000000	74.895	-163.2697
24.299999	74.877	-163.9355
24.700001	74.853	-164.7995
25.000000	74.838	-165.4317
25.400000	74.822	-166.2607
25.799999	74.810	-167.0786
26.200001	74.799	-167.8830
26.500000	74.791	-168.4733
26.900000	74.780	-169.2381
27.200001	74.772	-169.7934
27.600000	74.760	-170.5087
28.000000	74.746	-171.1940
28.500000	74.726	-172.0074
29.000000	74.705	-172.7769
29.500000	74.682	-173.5166
30.000000	74.657	-174.2444
30.400000	74.635	-174.8247
30.700001	74.617	-175.2583
31.100000	74.590	-175.8307
31.500000	74.562	-176.3937
32.000000	74.527	-177.0843
32.500000	74.493	-177.7684
33.000000	74.460	-178.4536
33.500000	74.428	-179.1358
34.000000	74.395	-179.8015
34.500000	74.364	179.5583
35.000000	74.335	178.9403
35.500000	74.308	178.3374
36.000000	74.280	177.7498
36.500000	74.251	177.1830
37.000000	74.222	176.6378
37.500000	74.192	176.1078
38.200001	74.148	175.3837
38.700001	74.113	174.8838
39.500000	74.056	174.1189
40.000000	74.021	173.6515
40.599998	73.982	173.0906
41.200001	73.942	172.5318
41.799999	73.902	171.9806
42.500000	73.855	171.3482
43.099998	73.813	170.8212
43.700001	73.771	170.3214
44.400002	73.725	169.7728
45.000000	73.687	169.3129
45.500000	73.655	168.9286
46.200001	73.609	168.3994
46.799999	73.568	167.9656
47.500000	73.522	167.4756
48.200001	73.476	166.9865
48.700001	73.443	166.6373
49.400002	73.395	166.1614
50.000000	73.353	165.7755
50.799999	73.299	165.2881
51.500000	73.254	164.8715
52.200001	73.208	164.4618
53.000000	73.155	164.0121
53.799999	73.102	163.5767
54.500000	73.055	163.1949
55.200001	73.007	162.8182
56.000000	72.952	162.4114
57.000000	72.887	161.9166
58.000000	72.821	161.4299
59.000000	72.756	161.0013
60.000000	72.697	160.5733
60.799999	72.647	160.2271
61.500000	72.600	159.9476
62.200001	72.555	159.6850
63.000000	72.504	159.3846
64.000000	72.437	158.9993
65.000000	72.369	158.6413
66.000000	72.306	158.3020
67.000000	72.242	157.9519
68.000000	72.178	157.6387
69.000000	72.118	157.3325
70.000000	72.054	157.0290
71.000000	71.990	156.7646
72.000000	71.930	156.4904
73.000000	71.866	156.2062
74.000000	71.803	155.9617
75.000000	71.744	155.7235
76.199997	71.672	155.4315
77.500000	71.594	155.1646
78.800003	71.519	154.9051
80.000000	71.448	154.6724
81.199997	71.380	154.4583
82.500000	71.309	154.2206
83.800003	71.236	153.9869
85.000000	71.171	153.7961
86.199997	71.104	153.6093
87.500000	71.035	153.4455
88.500000	70.983	153.2978
90.000000	70.900	153.1235
91.199997	70.841	152.9932
92.500000	70.773	152.8401
93.800003	70.709	152.7164
95.000000	70.648	152.5782
96.199997	70.586	152.4779
97.500000	70.525	152.3671
98.800003	70.461	152.2582
100.000000	70.404	152.1873
101.500000	70.334	152.0785
103.000000	70.263	152.0134
104.400002	70.201	151.9430
106.000000	70.131	151.8458
107.500000	70.062	151.7697
109.000000	69.996	151.7098
110.599998	69.925	151.6844
112.000000	69.867	151.6333
113.800003	69.792	151.6012
115.000000	69.741	151.6025
117.199997	69.653	151.5565
118.000000	69.618	151.5729
120.599998	69.514	151.5306
122.000000	69.461	151.5473
124.099998	69.386	151.5425
125.000000	69.351	151.5526
126.500000	69.305	151.6071
128.000000	69.254	151.5992
131.500000	69.136	151.6753
132.000000	69.121	151.6976
134.000000	69.064	151.7307
136.000000	69.003	151.8094
138.000000	68.948	151.8581
140.000000	68.884	151.9395
143.000000	68.799	152.0569
145.000000	68.744	152.1517
147.500000	68.678	152.2292
150.000000	68.611	152.3900
152.500000	68.543	152.5101
155.000000	68.484	152.6274
157.500000	68.421	152.7695
160.000000	68.363	152.9335
162.500000	68.290	153.0890
165.000000	68.219	153.2493
167.500000	68.153	153.4001
170.000000	68.083	153.5782
172.500000	68.021	153.7686
175.000000	67.953	153.9157
177.500000	67.891	154.1119
180.000000	67.830	154.2668
182.500000	67.771	154.4799
185.000000	67.709	154.6646
187.500000	67.649	154.8583
190.000000	67.592	155.0520
192.500000	67.540	155.2518
195.000000	67.486	155.4863
197.500000	67.429	155.7106
200.000000	67.380	155.8472
203.000000	67.329	156.0750
206.000000	67.275	156.3367
209.000000	67.221	156.5862
212.000000	67.166	156.8502
214.000000	67.138	157.0479
218.000000	67.066	157.3687
220.000000	67.038	157.5444
224.000000	66.990	157.9012
227.000000	66.941	158.1595
230.000000	66.896	158.4138
233.000000	66.855	158.6608
236.000000	66.812	158.9080
240.000000	66.764	159.2683
243.000000	66.724	159.5319
247.000000	66.676	159.8495
250.000000	66.634	160.1781
254.000000	66.588	160.5343
258.000000	66.550	160.8935
262.000000	66.511	161.2477
265.000000	66.480	161.4867
269.000000	66.439	161.8825
272.000000	66.413	162.0925
276.000000	66.374	162.4636
280.000000	66.335	162.8130
285.000000	66.300	163.1902
290.000000	66.258	163.6791
295.000000	66.217	164.1573
300.000000	66.170	164.5662
304.000000	66.147	164.8560
307.000000	66.128	165.1366
311.000000	66.097	165.4953
315.000000	66.078	165.8153
320.000000	66.049	166.2661
325.000000	66.013	166.6944
330.000000	65.982	167.0991
335.000000	65.956	167.4590
340.000000	65.934	167.9114
345.000000	65.900	168.3424
350.000000	65.877	168.7195
355.000000	65.851	169.1635
360.000000	65.832	169.6064
365.000000	65.799	169.9948
370.000000	65.786	170.4355
375.000000	65.766	170.8239
382.000000	65.743	171.3563
387.000000	65.724	171.7473
395.000000	65.702	172.3699
400.000000	65.686	172.7671
406.000000	65.666	173.2937
412.000000	65.652	173.7431
418.000000	65.636	174.1888
425.000000	65.623	174.7145
431.000000	65.610	175.1745
437.000000	65.593	175.6172
444.000000	65.582	176.1351
450.000000	65.576	176.6424
455.000000	65.571	176.9850
462.000000	65.560	177.4721
468.000000	65.553	177.9156
475.000000	65.550	178.4396
482.000000	65.542	178.9121
487.000000	65.546	179.2890
494.000000	65.530	179.8051
500.000000	65.527	-179.7734
508.000000	65.525	-179.1507
515.000000	65.516	-178.6856
522.000000	65.522	-178.1820
530.000000	65.526	-177.6094
538.000000	65.525	-177.0703
545.000000	65.530	-176.5351
552.000000	65.534	-176.0922
560.000000	65.542	-175.5540
570.000000	65.546	-174.8465
580.000000	65.550	-174.1334
590.000000	65.569	-173.4429
600.000000	65.572	-172.7991
608.000000	65.591	-172.2427
615.000000	65.593	-171.7803
622.000000	65.604	-171.2517
630.000000	65.621	-170.7374
640.000000	65.639	-170.0652
650.000000	65.657	-169.3901
660.000000	65.682	-168.6965
670.000000	65.704	-167.9892
680.000000	65.727	-167.3854
690.000000	65.755	-166.6709
700.000000	65.791	-165.9581
710.000000	65.813	-165.3216
720.000000	65.843	-164.6271
730.000000	65.884	-163.9725
740.000000	65.913	-163.2945
750.000000	65.959	-162.6271
762.000000	65.996	-161.8954
775.000000	66.060	-160.9690
788.000000	66.114	-160.1706
800.000000	66.168	-159.3500
812.000000	66.219	-158.5890
825.000000	66.271	-157.7478
838.000000	66.343	-156.9265
850.000000	66.398	-156.1197
862.000000	66.461	-155.4259
875.000000	66.533	-154.6483
885.000000	66.587	-154.0071
900.000000	66.685	-153.1488
912.000000	66.766	-152.4698
925.000000	66.845	-151.7601
938.000000	66.937	-151.0542
950.000000	67.030	-150.4473
962.000000	67.112	-149.9023
975.000000	67.209	-149.2887
988.000000	67.313	-148.6608
1000.000000	67.403	-148.0428
1015.000000	67.539	-147.5400
1030.000000	67.679	-146.9929
1044.000000	67.805	-146.5220
1060.000000	67.955	-146.0137
1075.000000	68.089	-145.6068
1090.000000	68.223	-145.1568
1106.000000	68.369	-144.7652
1120.000000	68.486	-144.4481
1138.000000	68.648	-144.1109
1150.000000	68.746	-143.8647
1172.000000	68.930	-143.4943
1180.000000	69.000	-143.3670
1206.000000	69.212	-142.9567
1220.000000	69.312	-142.7952
1241.000000	69.481	-142.5461
1250.000000	69.549	-142.4485
1265.000000	69.636	-142.2695
1280.000000	69.716	-142.1642
1315.000000	69.918	-141.8599
1320.000000	69.940	-141.8527
1340.000000	70.045	-141.7164
1360.000000	70.147	-141.5512
1380.000000	70.254	-141.4577
1400.000000	70.354	-141.3425
1430.000000	70.505	-141.2027
1450.000000	70.612	-141.1339
1475.000000	70.729	-141.0533
1500.000000	70.862	-140.9985
1525.000000	70.996	-141.0118
1550.000000	71.121	-141.0961
1575.000000	71.242	-141.2113
1600.000000	71.354	-141.3923
1625.000000	71.484	-141.6289
1650.000000	71.613	-141.7933
1675.000000	71.728	-141.9106
1700.000000	71.848	-141.9658
1725.000000	71.972	-141.8710
1750.000000	72.111	-141.7868
1775.000000	72.260	-141.6953
1800.000000	72.418	-141.6027
1825.000000	72.597	-141.6012
1850.000000	72.769	-141.7029
1875.000000	72.954	-141.9104
1900.000000	73.131	-142.2184
1925.000000	73.314	-142.5722
1950.000000	73.485	-142.9986
1975.000000	73.656	-143.5375
2000.000000	73.818	-144.0720
2030.000000	74.005	-144.9312
2060.000000	74.180	-145.8401
2090.000000	74.339	-146.8549
2120.000000	74.491	-147.9059
2140.000000	74.588	-148.6700
2180.000000	74.765	-150.2386
2200.000000	74.853	-151.1164
2240.000000	74.998	-152.7986
2270.000000	75.096	-154.1451
2300.000000	75.187	-155.5488
2330.000000	75.272	-157.0161
2360.000000	75.344	-158.5471
2400.000000	75.422	-160.6832
2430.000000	75.461	-162.3928
2470.000000	75.482	-164.6806
2500.000000	75.479	-166.4402
2540.000000	75.446	-168.7741
2580.000000	75.384	-171.1556
2620.000000	75.279	-173.4531
2650.000000	75.177	-175.1707
2690.000000	74.997	-177.2732
2720.000000	74.834	-178.7769
2760.000000	74.578	179.5411
2800.000000	74.269	178.1887
2850.000000	73.845	177.2717
2900.000000	73.393	177.3807
2950.000000	72.976	178.7135
3000.000000	72.683	-178.2257
3040.000000	72.870	-175.2354
3070.000000	73.132	-174.6553
3110.000000	73.307	-175.2719
3150.000000	73.323	-175.8964
3200.000000	73.287	-176.2699
3250.000000	73.233	-176.4716
3300.000000	73.197	-176.4701
3350.000000	73.183	-176.4550
3400.000000	73.184	-176.4077
3450.000000	73.192	-176.4294
3500.000000	73.208	-176.5073
3550.000000	73.231	-176.5421
3600.000000	73.260	-176.7142
3650.000000	73.297	-176.9274
3700.000000	73.341	-177.1897
3750.000000	73.393	-177.5296
3820.000000	73.449	-178.1985
3870.000000	73.475	-178.6541
3950.000000	73.515	-179.5049
4000.000000	73.539	-179.9547
4060.000000	73.570	179.3471
4120.000000	73.602	178.6400
4180.000000	73.633	177.8904
4250.000000	73.658	176.8099
4310.000000	73.669	175.8251
4370.000000	73.669	174.8218
4440.000000	73.627	173.6997
4500.000000	73.571	173.0244
4550.000000	73.500	172.8999
4620.000000	73.727	173.7133
4680.000000	73.991	172.3300
4750.000000	74.102	169.7829
4820.000000	74.072	166.7437
4870.000000	73.981	164.6148
4940.000000	73.742	161.8328
5000.000000	73.467	160.1775
5080.000000	73.184	158.7805
5150.000000	72.973	157.2511
5220.000000	72.674	155.7822
5300.000000	72.326	154.4706
5380.000000	71.924	153.3091
5450.000000	71.607	152.6842
5520.000000	71.276	152.1430
5600.000000	70.891	151.2636
5700.000000	70.272	150.5812
5800.000000	69.581	151.1428
5900.000000	69.009	153.5842
6000.000000	68.753	155.8387
6080.000000	68.550	156.8708
6150.000000	68.327	157.5939
6220.000000	68.067	158.5008
6300.000000	67.753	159.6805
6400.000000	67.461	161.5254
6500.000000	67.201	163.4929
6600.000000	67.000	165.7851
6700.000000	66.813	168.1658
6800.000000	66.616	170.6218
6900.000000	66.435	173.2635
7000.000000	66.273	176.1613
7100.000000	66.069	179.3000
7200.000000	65.902	-177.0056
7300.000000	65.714	-172.4544
7400.000000	65.625	-166.4113
7500.000000	65.758	-158.0450
7620.000000	66.955	-146.9968
7750.000000	69.284	-143.8641
7880.000000	70.700	-149.7101
8000.000000	71.218	-153.7318
8120.000000	71.555	-155.8988
8250.000000	71.995	-157.4931
8380.000000	72.569	-159.7202
8500.000000	73.191	-162.7869
8620.000000	73.810	-167.5555
8750.000000	74.375	-175.1998
8850.000000	74.605	177.2410
9000.000000	74.414	164.3389
9120.000000	73.728	154.3481
9250.000000	72.551	145.6083
9380.000000	71.097	139.8555
9500.000000	69.668	137.0596
9620.000000	68.285	136.1679
9750.000000	66.858	136.7228
9880.000000	65.534	139.0231
10000.000000	64.432	142.2637
10150.000000	63.381	147.4420
10300.000000	62.534	152.7932
10440.000000	61.888	158.1588
10600.000000	61.313	164.3707
10750.000000	60.971	170.6474
10900.000000	60.687	177.0574
11060.000000	60.609	-176.1103
11200.000000	60.650	-170.0682
11380.000000	60.925	-162.1538
11500.000000	61.267	-156.6714
11720.000000	62.416	-148.9430
11800.000000	62.880	-146.6330
12060.000000	64.756	-143.9231
12200.000000	65.756	-145.6788
12410.000000	66.936	-151.8474
12500.000000	67.230	-156.0051
12650.000000	67.286	-162.7632
12800.000000	66.963	-168.8966
13150.000000	65.385	-176.8299
13200.000000	65.109	-177.1278
13400.000000	64.039	-176.9510
13600.000000	63.195	-174.2757
13800.000000	62.626	-170.0132
14000.000000	62.345	-165.9144
14300.000000	62.274	-160.5577
14500.000000	62.459	-157.7842
14750.000000	62.920	-156.3868
15000.000000	63.428	-156.6813
15250.000000	63.878	-158.9228
15500.000000	64.329	-162.8085
15750.000000	64.642	-168.3578
16000.000000	64.755	-177.0297
16250.000000	64.682	172.1007
16500.000000	63.693	161.9695
16750.000000	62.051	157.3963
17000.000000	60.525	158.1880
17250.000000	59.519	163.2773
17500.000000	59.014	169.2930
17750.000000	58.979	173.4072
18000.000000	59.205	176.0344
18250.000000	59.331	176.9090
18500.000000	59.442	176.5970
18750.000000	59.465	174.2065
19000.000000	59.201	170.0172
19250.000000	58.800	166.7103
19500.000000	58.116	160.4512
19750.000000	56.696	153.4893
