* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 26, 2023 7:53:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monarch MKII Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.150000	74.245	78.5309
5.220000	74.224	78.1107
5.300000	74.198	77.8110
5.380000	74.180	77.6369
5.450000	74.181	77.5328
5.520000	74.204	77.4385
5.600000	74.254	77.4466
5.700000	74.343	77.5600
5.800000	74.457	77.6231
5.900000	74.591	77.4821
6.000000	74.758	77.2130
6.080000	74.906	76.9109
6.150000	75.037	76.5681
6.220000	75.160	76.1392
6.300000	75.296	75.5217
6.400000	75.466	74.5781
6.500000	75.626	73.5158
6.600000	75.764	72.4120
6.700000	75.877	71.2291
6.800000	75.972	69.9692
6.900000	76.049	68.7221
7.000000	76.109	67.5623
7.100000	76.147	66.4381
7.200000	76.169	65.3675
7.300000	76.186	64.3947
7.400000	76.201	63.5512
7.500000	76.206	62.8172
7.620000	76.214	62.0494
7.750000	76.240	61.3315
7.880000	76.278	60.7711
8.000000	76.326	60.3056
8.120000	76.391	59.8099
8.250000	76.480	59.2867
8.380000	76.580	58.7217
8.500000	76.673	58.1082
8.620000	76.774	57.4240
8.750000	76.879	56.6264
8.850000	76.952	55.9784
9.000000	77.053	54.9295
9.120000	77.124	54.0823
9.250000	77.187	53.1946
9.380000	77.239	52.3157
9.500000	77.280	51.5490
9.620000	77.318	50.8481
9.750000	77.354	50.1464
9.880000	77.381	49.4983
10.000000	77.396	48.9542
10.150000	77.404	48.3374
10.300000	77.412	47.7412
10.440000	77.420	47.2084
10.600000	77.429	46.6046
10.750000	77.440	46.0177
10.900000	77.452	45.4221
11.060000	77.460	44.7807
11.200000	77.464	44.2108
11.380000	77.463	43.4946
11.500000	77.459	43.0323
11.720000	77.447	42.2166
11.800000	77.443	41.9345
12.060000	77.425	41.0572
12.200000	77.415	40.5954
12.410000	77.402	39.9122
12.500000	77.403	39.6127
12.650000	77.414	39.1065
12.800000	77.427	38.5940
13.150000	77.443	37.3741
13.200000	77.443	37.2034
13.400000	77.441	36.5291
13.600000	77.436	35.8866
13.800000	77.428	35.2859
14.000000	77.423	34.7109
14.300000	77.421	33.8804
14.500000	77.425	33.3137
14.750000	77.431	32.5699
15.000000	77.436	31.7820
15.250000	77.434	30.9691
15.500000	77.425	30.1709
15.750000	77.410	29.4086
16.000000	77.397	28.7073
16.250000	77.394	28.0495
16.500000	77.400	27.4188
16.750000	77.412	26.7842
17.000000	77.427	26.1281
17.250000	77.440	25.4542
17.500000	77.449	24.7720
17.750000	77.453	24.1124
18.000000	77.453	23.4869
18.250000	77.452	22.9075
18.500000	77.453	22.3663
18.750000	77.455	21.8503
19.000000	77.460	21.3475
19.250000	77.465	20.8448
19.500000	77.470	20.3434
19.750000	77.472	19.8444
20.000000	77.472	19.3548
20.299999	77.471	18.7833
20.600000	77.468	18.2297
20.900000	77.463	17.6914
21.200001	77.456	17.1653
21.400000	77.451	16.8207
21.799999	77.439	16.1429
22.000000	77.433	15.8065
22.400000	77.421	15.1284
22.700001	77.411	14.6089
23.000000	77.399	14.0828
23.299999	77.383	13.5638
23.600000	77.366	13.0645
24.000000	77.344	12.4377
24.299999	77.331	11.9873
24.700001	77.320	11.3866
25.000000	77.314	10.9227
25.400000	77.306	10.2905
25.799999	77.295	9.6678
26.200001	77.284	9.0706
26.500000	77.276	8.6349
26.900000	77.265	8.0602
27.200001	77.255	7.6361
27.600000	77.238	7.0988
28.000000	77.219	6.6148
28.500000	77.201	6.0662
29.000000	77.191	5.4990
29.500000	77.178	4.8696
30.000000	77.151	4.2302
30.400000	77.123	3.7596
30.700001	77.103	3.4341
31.100000	77.078	3.0139
31.500000	77.056	2.5848
32.000000	77.028	2.0276
32.500000	76.996	1.4730
33.000000	76.965	0.9424
33.500000	76.938	0.4249
34.000000	76.913	-0.0988
34.500000	76.888	-0.6305
35.000000	76.860	-1.1525
35.500000	76.831	-1.6447
36.000000	76.803	-2.1075
36.500000	76.776	-2.5605
37.000000	76.749	-3.0145
37.500000	76.718	-3.4532
38.200001	76.674	-4.0182
38.700001	76.644	-4.4119
39.500000	76.592	-5.0419
40.000000	76.558	-5.3901
40.599998	76.529	-5.7825
41.200001	76.508	-6.2502
41.799999	76.476	-6.7842
42.500000	76.423	-7.3257
43.099998	76.384	-7.6980
43.700001	76.354	-8.0945
44.400002	76.314	-8.6008
45.000000	76.274	-8.9960
45.500000	76.242	-9.2950
46.200001	76.200	-9.7171
46.799999	76.162	-10.0807
47.500000	76.119	-10.4812
48.200001	76.078	-10.8846
48.700001	76.047	-11.1825
49.400002	76.001	-11.5764
50.000000	75.963	-11.8768
50.799999	75.920	-12.2780
51.500000	75.880	-12.6460
52.200001	75.837	-12.9830
53.000000	75.791	-13.3384
53.799999	75.746	-13.7034
54.500000	75.704	-14.0071
55.200001	75.663	-14.2994
56.000000	75.616	-14.6449
57.000000	75.554	-15.0555
58.000000	75.495	-15.4374
59.000000	75.439	-15.8535
60.000000	75.370	-16.2659
60.799999	75.312	-16.4969
61.500000	75.273	-16.6622
62.200001	75.239	-16.8660
63.000000	75.197	-17.1442
64.000000	75.134	-17.4523
65.000000	75.076	-17.7197
66.000000	75.018	-18.0112
67.000000	74.956	-18.2576
68.000000	74.900	-18.5065
69.000000	74.840	-18.7714
70.000000	74.780	-18.9919
71.000000	74.725	-19.2343
72.000000	74.663	-19.4789
73.000000	74.605	-19.6400
74.000000	74.557	-19.8303
75.000000	74.500	-20.0474
76.199997	74.425	-20.1674
77.500000	74.373	-20.3424
78.800003	74.289	-20.6201
80.000000	74.226	-20.7662
81.199997	74.148	-20.9731
82.500000	74.090	-21.0622
83.800003	74.019	-21.2794
85.000000	73.962	-21.3497
86.199997	73.900	-21.4531
87.500000	73.842	-21.5338
88.500000	73.790	-21.6316
90.000000	73.719	-21.7545
91.199997	73.657	-21.8585
92.500000	73.592	-21.9409
93.800003	73.533	-21.9850
95.000000	73.480	-22.0583
96.199997	73.424	-22.1109
97.500000	73.363	-22.1746
98.800003	73.305	-22.2069
100.000000	73.253	-22.2721
101.500000	73.184	-22.2934
103.000000	73.122	-22.3192
104.400002	73.057	-22.3218
106.000000	72.988	-22.2936
107.500000	72.925	-22.2905
109.000000	72.859	-22.2972
110.599998	72.790	-22.2856
112.000000	72.727	-22.2528
113.800003	72.658	-22.2025
115.000000	72.606	-22.1995
117.199997	72.511	-22.1574
118.000000	72.476	-22.1354
120.599998	72.376	-22.0309
122.000000	72.322	-21.9962
124.099998	72.240	-21.9041
125.000000	72.204	-21.8656
126.500000	72.151	-21.7681
128.000000	72.102	-21.6912
131.500000	71.988	-21.5042
132.000000	71.972	-21.4636
134.000000	71.907	-21.3546
136.000000	71.839	-21.2338
138.000000	71.776	-21.0861
140.000000	71.722	-21.0052
143.000000	71.633	-20.7732
145.000000	71.568	-20.6078
147.500000	71.503	-20.4208
150.000000	71.430	-20.1950
152.500000	71.366	-19.9680
155.000000	71.297	-19.7447
157.500000	71.230	-19.5598
160.000000	71.171	-19.3386
162.500000	71.094	-19.0826
165.000000	71.023	-18.8854
167.500000	70.958	-18.6705
170.000000	70.889	-18.4360
172.500000	70.825	-18.1761
175.000000	70.756	-17.9083
177.500000	70.691	-17.6915
180.000000	70.634	-17.4668
182.500000	70.573	-17.2104
185.000000	70.512	-16.9548
187.500000	70.451	-16.6857
190.000000	70.399	-16.4320
192.500000	70.346	-16.2233
195.000000	70.297	-15.9902
197.500000	70.242	-15.7290
200.000000	70.198	-15.5370
203.000000	70.150	-15.2436
206.000000	70.105	-14.9483
209.000000	70.055	-14.7064
212.000000	70.000	-14.4030
214.000000	69.973	-14.2375
218.000000	69.907	-13.8673
220.000000	69.880	-13.6752
224.000000	69.824	-13.3176
227.000000	69.768	-13.0673
230.000000	69.733	-12.8068
233.000000	69.694	-12.5892
236.000000	69.654	-12.3331
240.000000	69.607	-11.9957
243.000000	69.566	-11.7883
247.000000	69.519	-11.4698
250.000000	69.482	-11.2347
254.000000	69.439	-10.9099
258.000000	69.395	-10.6202
262.000000	69.354	-10.2814
265.000000	69.327	-10.1289
269.000000	69.287	-9.8318
272.000000	69.258	-9.5756
276.000000	69.222	-9.3140
280.000000	69.187	-9.0686
285.000000	69.142	-8.7867
290.000000	69.107	-8.4327
295.000000	69.064	-8.1198
300.000000	69.020	-7.8025
304.000000	68.996	-7.5233
307.000000	68.980	-7.3831
311.000000	68.946	-7.0945
315.000000	68.918	-6.9534
320.000000	68.902	-6.5331
325.000000	68.862	-6.3365
330.000000	68.819	-6.0656
335.000000	68.788	-5.7407
340.000000	68.768	-5.4442
345.000000	68.738	-5.2029
350.000000	68.705	-4.8387
355.000000	68.679	-4.6826
360.000000	68.664	-4.4235
365.000000	68.632	-4.2603
370.000000	68.616	-3.8335
375.000000	68.581	-3.6981
382.000000	68.557	-3.2477
387.000000	68.523	-3.0885
395.000000	68.489	-2.7219
400.000000	68.464	-2.4915
406.000000	68.437	-2.1742
412.000000	68.411	-1.9353
418.000000	68.390	-1.6665
425.000000	68.355	-1.3361
431.000000	68.335	-1.0358
437.000000	68.310	-0.7734
444.000000	68.290	-0.4902
450.000000	68.271	-0.2123
455.000000	68.245	0.0070
462.000000	68.215	0.3602
468.000000	68.201	0.5771
475.000000	68.177	0.9731
482.000000	68.149	1.2625
487.000000	68.126	1.5072
494.000000	68.109	1.8290
500.000000	68.078	2.1028
508.000000	68.062	2.5240
515.000000	68.043	2.8463
522.000000	68.018	3.1688
530.000000	67.989	3.5601
538.000000	67.985	3.9270
545.000000	67.965	4.2659
552.000000	67.947	4.5919
560.000000	67.918	5.0334
570.000000	67.905	5.5082
580.000000	67.887	6.0288
590.000000	67.867	6.4963
600.000000	67.840	6.9911
608.000000	67.827	7.3884
615.000000	67.804	7.7718
622.000000	67.801	8.1605
630.000000	67.793	8.4288
640.000000	67.772	8.9990
650.000000	67.748	9.6220
660.000000	67.728	10.0673
670.000000	67.724	10.6918
680.000000	67.713	11.2057
690.000000	67.700	11.7983
700.000000	67.699	12.4244
710.000000	67.680	13.0211
720.000000	67.670	13.6848
730.000000	67.671	14.3250
740.000000	67.673	14.9456
750.000000	67.664	15.6466
762.000000	67.681	16.4767
775.000000	67.685	17.3150
788.000000	67.704	18.2697
800.000000	67.731	19.1791
812.000000	67.751	20.0210
825.000000	67.795	21.0667
838.000000	67.830	22.0686
850.000000	67.903	22.9313
862.000000	67.954	23.8869
875.000000	68.058	24.7610
885.000000	68.137	25.4457
900.000000	68.268	26.2161
912.000000	68.399	26.7278
925.000000	68.519	27.0454
938.000000	68.623	27.2867
950.000000	68.702	27.3572
962.000000	68.765	27.4816
975.000000	68.818	27.6672
988.000000	68.866	27.8780
1000.000000	68.882	28.1717
1015.000000	68.957	28.4737
1030.000000	69.032	28.9194
1044.000000	69.096	29.2755
1060.000000	69.178	29.6957
1075.000000	69.269	30.1383
1090.000000	69.344	30.5025
1106.000000	69.437	30.8372
1120.000000	69.524	31.0732
1138.000000	69.622	31.4210
1150.000000	69.691	31.6149
1172.000000	69.804	31.9502
1180.000000	69.852	32.0173
1206.000000	69.971	32.3621
1220.000000	70.045	32.4861
1241.000000	70.138	32.7019
1250.000000	70.173	32.8181
1265.000000	70.210	32.9367
1280.000000	70.245	32.9997
1315.000000	70.312	33.3683
1320.000000	70.321	33.3286
1340.000000	70.360	33.5714
1360.000000	70.394	33.7990
1380.000000	70.422	33.9134
1400.000000	70.454	34.1781
1430.000000	70.495	34.4651
1450.000000	70.522	34.7215
1475.000000	70.559	35.0123
1500.000000	70.590	35.3278
1525.000000	70.619	35.6328
1550.000000	70.650	35.9609
1575.000000	70.698	36.3171
1600.000000	70.741	36.6824
1625.000000	70.820	37.0450
1650.000000	70.900	37.3676
1675.000000	70.993	37.7323
1700.000000	71.071	38.1062
1725.000000	71.170	38.4780
1750.000000	71.256	38.8049
1775.000000	71.360	39.1552
1800.000000	71.462	39.4382
1825.000000	71.563	39.7372
1850.000000	71.664	40.0590
1875.000000	71.770	40.3085
1900.000000	71.881	40.5277
1925.000000	72.000	40.7691
1950.000000	72.109	40.9155
1975.000000	72.227	41.1819
2000.000000	72.336	41.3928
2030.000000	72.483	41.4447
2060.000000	72.635	41.5577
2090.000000	72.778	41.6859
2120.000000	72.915	41.5960
2140.000000	73.019	41.5938
2180.000000	73.216	41.3842
2200.000000	73.318	41.2661
2240.000000	73.515	40.8894
2270.000000	73.654	40.5245
2300.000000	73.805	40.1145
2330.000000	73.932	39.6019
2360.000000	74.062	39.0298
2400.000000	74.231	38.1619
2430.000000	74.335	37.4381
2470.000000	74.464	36.3898
2500.000000	74.550	35.5794
2540.000000	74.650	34.4228
2580.000000	74.721	33.2588
2620.000000	74.775	32.1359
2650.000000	74.799	31.2518
2690.000000	74.822	30.1776
2720.000000	74.824	29.3828
2760.000000	74.831	28.4257
2800.000000	74.818	27.5013
2850.000000	74.799	26.5013
2900.000000	74.766	25.6512
2950.000000	74.753	24.8521
3000.000000	74.750	24.1282
3040.000000	74.717	23.5552
3070.000000	74.712	23.1836
3110.000000	74.709	22.6022
3150.000000	74.709	22.0665
3200.000000	74.707	21.3959
3250.000000	74.702	20.6023
3300.000000	74.694	19.9185
3350.000000	74.692	19.2186
3400.000000	74.688	18.3880
3450.000000	74.691	17.5176
3500.000000	74.685	16.6057
3550.000000	74.675	15.6792
3600.000000	74.662	14.5281
3650.000000	74.634	13.3959
3700.000000	74.597	12.0972
3750.000000	74.526	10.6837
3820.000000	74.395	8.5492
3870.000000	74.238	7.0004
3950.000000	73.851	4.6115
4000.000000	73.529	3.3445
4060.000000	73.055	2.6938
4120.000000	72.515	2.9897
4180.000000	72.017	4.5562
4250.000000	71.570	7.7925
4310.000000	71.400	11.2766
4370.000000	71.425	14.7001
4440.000000	71.671	18.0087
4500.000000	71.992	20.0406
4550.000000	72.288	21.0579
4620.000000	72.729	21.4874
4680.000000	73.106	21.2327
4750.000000	73.519	20.1171
4820.000000	73.850	18.3395
4870.000000	74.050	16.7086
4940.000000	74.270	14.0277
5000.000000	74.368	11.5935
5080.000000	74.377	8.0829
5150.000000	74.300	5.0555
5220.000000	74.142	2.3267
5300.000000	73.878	-0.4834
5380.000000	73.565	-2.9807
5450.000000	73.266	-4.8785
5520.000000	72.934	-6.4155
5600.000000	72.512	-7.8781
5700.000000	71.991	-9.1671
5800.000000	71.458	-9.7769
5900.000000	70.925	-9.8958
6000.000000	70.473	-9.4874
6080.000000	70.095	-8.8595
6150.000000	69.786	-8.1892
6220.000000	69.529	-7.2941
6300.000000	69.261	-6.1486
6400.000000	69.062	-4.6991
6500.000000	68.929	-2.7349
6600.000000	68.874	-0.6166
6700.000000	68.968	0.5996
6800.000000	69.023	1.6291
6900.000000	69.098	2.8125
7000.000000	69.236	3.8387
7100.000000	69.436	4.6037
7200.000000	69.701	5.0792
7300.000000	69.974	5.1274
7400.000000	70.297	4.5858
7500.000000	70.599	3.2838
7620.000000	70.948	0.8281
7750.000000	71.224	-2.5271
7880.000000	71.353	-6.9515
8000.000000	71.254	-11.3058
8120.000000	70.876	-15.2177
8250.000000	70.296	-18.7108
8380.000000	69.614	-21.1322
8500.000000	68.952	-22.3616
8620.000000	68.295	-22.5658
8750.000000	67.665	-21.8249
8850.000000	67.208	-20.7458
9000.000000	66.645	-18.5099
9120.000000	66.300	-16.2651
9250.000000	66.044	-13.7067
9380.000000	65.899	-10.7181
9500.000000	65.861	-8.2002
9620.000000	65.945	-5.9509
9750.000000	66.155	-3.5975
9880.000000	66.382	-2.0676
10000.000000	66.682	-0.9928
10150.000000	67.134	-0.4412
10300.000000	67.570	-0.6586
10440.000000	67.991	-0.9475
10600.000000	68.436	-2.1146
10750.000000	68.876	-3.7618
10900.000000	69.330	-6.3738
11060.000000	69.681	-10.5793
11200.000000	69.728	-14.9208
11380.000000	69.493	-19.9523
11500.000000	69.116	-22.2985
11720.000000	68.413	-24.0237
11800.000000	68.207	-24.0284
12060.000000	67.688	-22.3035
12200.000000	67.596	-21.2153
12410.000000	67.617	-19.7281
12500.000000	67.674	-19.7379
12650.000000	67.708	-20.4315
12800.000000	67.651	-21.5551
13150.000000	67.136	-24.6537
13200.000000	67.011	-24.7068
13400.000000	66.599	-25.5784
13600.000000	66.252	-26.1577
13800.000000	65.913	-27.2047
14000.000000	65.381	-29.6127
14300.000000	64.192	-33.5613
14500.000000	62.968	-35.3453
14750.000000	61.220	-34.8466
15000.000000	59.378	-30.4438
15250.000000	57.691	-23.0381
15500.000000	56.283	-13.4344
15750.000000	55.324	-1.9862
16000.000000	54.703	10.1667
16250.000000	55.007	21.6139
16500.000000	55.494	31.4648
16750.000000	56.138	39.6561
17000.000000	56.934	46.2338
17250.000000	57.622	52.2075
17500.000000	58.406	56.0358
17750.000000	59.020	58.0041
18000.000000	59.360	59.4480
18250.000000	59.415	60.2154
18500.000000	59.479	62.8477
18750.000000	59.638	63.1927
19000.000000	59.431	64.4557
19250.000000	59.187	63.2747
19500.000000	58.470	59.8349
19750.000000	56.811	58.7637
