* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 3:25:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R KT02 1586
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.203 34.2735
20.600000 94.181 33.3386
20.900000 94.159 32.4740
21.200001 94.144 31.5988
21.400000 94.141 31.0039
21.799999 94.142 29.7972
22.000000 94.144 29.2002
22.400000 94.142 28.0703
22.700001 94.132 27.3256
23.000000 94.117 26.6944
23.299999 94.102 26.1565
23.600000 94.091 25.6644
24.000000 94.086 24.9855
24.299999 94.088 24.3984
24.700001 94.090 23.4902
25.000000 94.089 22.7452
25.400000 94.081 21.7364
25.799999 94.068 20.7818
26.200001 94.054 19.9111
26.500000 94.042 19.3044
26.900000 94.023 18.5312
27.200001 94.007 17.9573
27.600000 93.984 17.1777
28.000000 93.961 16.3697
28.500000 93.937 15.3442
29.000000 93.921 14.3904
29.500000 93.917 13.5896
30.000000 93.922 12.9113
30.400000 93.923 12.3663
30.700001 93.915 11.9161
31.100000 93.886 11.2565
31.500000 93.840 10.5647
32.000000 93.784 9.7087
32.500000 93.757 8.8424
33.000000 93.761 7.9180
33.500000 93.768 7.0150
34.000000 93.756 6.3289
34.500000 93.733 5.9237
35.000000 93.713 5.6075
35.500000 93.684 5.1194
36.000000 93.630 4.4318
36.500000 93.566 3.7013
37.000000 93.529 2.9767
37.500000 93.535 2.1034
38.200001 93.547 0.5291
38.700001 93.514 -0.5219
39.500000 93.447 -1.4682
40.000000 93.439 -1.8477
40.599998 93.431 -2.4567
41.200001 93.367 -3.1205
41.799999 93.260 -3.5291
42.500000 93.158 -3.6498
43.099998 93.146 -3.8211
43.700001 93.189 -4.5358
44.400002 93.195 -6.1379
45.000000 93.089 -7.4444
45.500000 92.971 -7.8971
46.200001 92.893 -7.7749
46.799999 92.904 -7.7816
47.500000 92.884 -8.0421
48.200001 92.857 -8.2470
48.700001 92.862 -8.7103
49.400002 92.810 -10.0728
50.000000 92.664 -11.1109
50.799999 92.501 -11.4518
51.500000 92.486 -11.6685
52.200001 92.477 -12.2592
53.000000 92.459 -12.8419
53.799999 92.486 -13.5219
54.500000 92.489 -14.1881
55.200001 92.474 -14.5207
56.000000 92.472 -14.7582
57.000000 92.419 -15.4792
58.000000 92.281 -16.5359
59.000000 92.143 -17.4966
60.000000 92.097 -18.2809
60.799999 92.060 -18.8037
61.500000 92.010 -19.0023
62.200001 91.970 -19.2105
63.000000 91.918 -19.7440
64.000000 91.842 -20.4021
65.000000 91.782 -20.8442
66.000000 91.695 -21.1837
67.000000 91.618 -21.6103
68.000000 91.553 -22.2795
69.000000 91.490 -22.7456
70.000000 91.452 -23.2182
71.000000 91.397 -23.9195
72.000000 91.343 -24.3687
73.000000 91.314 -24.6071
74.000000 91.257 -24.8254
75.000000 91.176 -25.0748
76.199997 91.083 -25.5183
77.500000 90.988 -26.0752
78.800003 90.900 -26.4390
80.000000 90.848 -26.9204
81.199997 90.786 -27.3973
82.500000 90.735 -27.6608
83.800003 90.661 -27.8313
85.000000 90.563 -28.1625
86.199997 90.492 -28.6873
87.500000 90.451 -29.1976
88.500000 90.415 -29.3419
90.000000 90.302 -29.5916
91.199997 90.223 -29.9847
92.500000 90.168 -30.4211
93.800003 90.111 -30.6488
95.000000 90.047 -30.8003
96.199997 89.999 -30.9846
97.500000 89.919 -31.2061
98.800003 89.830 -31.4891
100.000000 89.777 -31.6621
101.500000 89.687 -31.8325
103.000000 89.576 -32.3234
104.400002 89.523 -32.5432
106.000000 89.424 -32.4558
107.500000 89.315 -32.8622
109.000000 89.229 -32.9771
110.599998 89.146 -33.1252
112.000000 89.089 -33.0864
113.800003 88.981 -33.1687
115.000000 88.925 -33.3386
117.199997 88.811 -33.3358
118.000000 88.757 -33.4421
120.599998 88.680 -33.7358
122.000000 88.623 -33.8568
124.099998 88.520 -34.0519
125.000000 88.478 -34.2633
126.500000 88.443 -34.4382
128.000000 88.397 -34.3125
131.500000 88.215 -34.3412
132.000000 88.197 -34.3678
134.000000 88.109 -34.2365
136.000000 88.023 -34.0158
138.000000 87.963 -34.0019
140.000000 87.851 -34.0388
143.000000 87.733 -33.9341
145.000000 87.631 -34.0773
147.500000 87.591 -34.0176
150.000000 87.458 -34.1912
152.500000 87.370 -33.9365
155.000000 87.301 -33.9110
157.500000 87.185 -33.5439
160.000000 87.101 -33.2910
162.500000 87.004 -33.1530
165.000000 86.904 -33.0995
167.500000 86.824 -32.9187
170.000000 86.752 -32.7665
172.500000 86.685 -32.6782
175.000000 86.598 -32.5452
177.500000 86.561 -32.2920
180.000000 86.458 -32.2618
182.500000 86.409 -31.9401
185.000000 86.349 -31.7179
187.500000 86.264 -31.4650
190.000000 86.180 -31.2595
192.500000 86.091 -30.9883
195.000000 86.045 -30.8847
197.500000 85.980 -30.5764
200.000000 85.869 -30.2600
203.000000 85.748 -29.9296
206.000000 85.665 -29.5420
209.000000 85.593 -29.0944
212.000000 85.499 -28.5844
214.000000 85.458 -28.1633
218.000000 85.394 -27.3157
220.000000 85.357 -26.9958
224.000000 85.324 -26.3351
227.000000 85.289 -25.6902
230.000000 85.325 -25.2052
233.000000 85.349 -24.8213
236.000000 85.401 -24.5356
240.000000 85.385 -24.0861
243.000000 85.369 -24.1462
247.000000 85.313 -23.9893
250.000000 85.236 -24.1360
254.000000 85.195 -23.7960
258.000000 85.093 -23.5217
262.000000 85.062 -23.4453
265.000000 85.025 -23.2753
269.000000 84.965 -23.0377
272.000000 84.944 -22.8891
276.000000 84.922 -22.6303
280.000000 84.875 -22.3519
285.000000 84.833 -21.9866
290.000000 84.776 -21.6429
295.000000 84.690 -21.0565
300.000000 84.617 -20.4855
304.000000 84.574 -20.1988
307.000000 84.548 -19.8526
311.000000 84.491 -19.3717
315.000000 84.439 -19.1681
320.000000 84.426 -18.8367
325.000000 84.383 -18.5460
330.000000 84.359 -18.0587
335.000000 84.345 -17.7369
340.000000 84.291 -17.2217
345.000000 84.257 -16.7578
350.000000 84.212 -16.4605
355.000000 84.156 -15.8508
360.000000 84.104 -15.3922
365.000000 84.082 -15.0464
370.000000 84.043 -14.6069
375.000000 84.004 -14.1386
382.000000 83.987 -13.6423
387.000000 83.966 -13.2615
395.000000 83.932 -12.6880
400.000000 83.900 -12.2354
406.000000 83.876 -11.7683
412.000000 83.852 -11.2754
418.000000 83.827 -10.8791
425.000000 83.779 -10.1129
431.000000 83.749 -9.8370
437.000000 83.746 -9.3717
444.000000 83.697 -8.7478
450.000000 83.671 -8.2634
455.000000 83.643 -7.8897
462.000000 83.617 -7.3378
468.000000 83.602 -6.8926
475.000000 83.581 -6.3578
482.000000 83.560 -5.7641
487.000000 83.550 -5.4556
494.000000 83.563 -4.9040
500.000000 83.547 -4.5269
508.000000 83.556 -4.0324
515.000000 83.567 -3.5377
522.000000 83.544 -3.1668
530.000000 83.542 -2.5919
538.000000 83.525 -1.9674
545.000000 83.519 -1.6126
552.000000 83.521 -1.2813
560.000000 83.480 -0.8519
570.000000 83.427 -0.2130
580.000000 83.383 0.6045
590.000000 83.353 1.5377
600.000000 83.373 2.3180
608.000000 83.385 3.0296
615.000000 83.390 3.4558
622.000000 83.392 3.7693
630.000000 83.391 4.2719
640.000000 83.422 4.9697
650.000000 83.425 5.4954
660.000000 83.439 6.1057
670.000000 83.457 6.7887
680.000000 83.483 7.3909
690.000000 83.498 8.1193
700.000000 83.501 8.6460
710.000000 83.517 9.3165
720.000000 83.552 10.0642
730.000000 83.559 10.6865
740.000000 83.545 11.2624
750.000000 83.565 11.9197
762.000000 83.586 12.8083
775.000000 83.601 13.5177
788.000000 83.641 14.4268
800.000000 83.679 15.2576
812.000000 83.709 15.9946
825.000000 83.751 16.7910
838.000000 83.822 17.6236
850.000000 83.864 18.3306
862.000000 83.937 19.0500
875.000000 84.002 19.7929
885.000000 84.053 20.3588
900.000000 84.135 21.2378
912.000000 84.199 21.8657
925.000000 84.282 22.6282
938.000000 84.364 23.1946
950.000000 84.446 23.8458
962.000000 84.527 24.4556
975.000000 84.605 25.0568
988.000000 84.682 25.5976
1000.000000 84.782 26.2902
1015.000000 84.902 26.6184
1030.000000 85.001 27.1205
1044.000000 85.112 27.5887
1060.000000 85.233 28.0561
1075.000000 85.345 28.5360
1090.000000 85.467 28.7676
1106.000000 85.576 29.1129
1120.000000 85.681 29.4916
1138.000000 85.821 29.7286
1150.000000 85.887 29.8784
1172.000000 86.049 30.1221
1180.000000 86.086 30.2792
1206.000000 86.236 30.4031
1220.000000 86.307 30.4713
1241.000000 86.420 30.7569
1250.000000 86.466 30.8023
1265.000000 86.550 30.8604
1280.000000 86.650 30.9407
1315.000000 86.853 31.0366
1320.000000 86.882 31.0333
1340.000000 86.992 31.0653
1360.000000 87.098 31.0877
1380.000000 87.192 31.0827
1400.000000 87.281 31.1592
1430.000000 87.420 31.2244
1450.000000 87.508 31.1287
1475.000000 87.588 31.1696
1500.000000 87.679 31.3048
1525.000000 87.787 31.2238
1550.000000 87.901 31.2684
1575.000000 87.985 31.2417
1600.000000 88.068 31.2282
1625.000000 88.175 31.1461
1650.000000 88.257 31.1351
1675.000000 88.364 31.1302
1700.000000 88.454 31.0133
1725.000000 88.556 31.0011
1750.000000 88.654 30.8787
1775.000000 88.741 30.7114
1800.000000 88.848 30.6934
1825.000000 88.928 30.4641
1850.000000 89.022 30.3452
1875.000000 89.096 30.1046
1900.000000 89.184 29.8847
1925.000000 89.269 29.7633
1950.000000 89.358 29.3944
1975.000000 89.429 29.1559
2000.000000 89.524 28.8510
2030.000000 89.604 28.5655
2060.000000 89.706 28.1208
2090.000000 89.797 27.8029
2120.000000 89.882 27.2969
2140.000000 89.933 26.9738
2180.000000 90.026 26.4189
2200.000000 90.068 26.1486
2240.000000 90.130 25.3951
2270.000000 90.186 24.9804
2300.000000 90.236 24.5270
2330.000000 90.314 23.9395
2360.000000 90.371 23.3772
2400.000000 90.450 22.6981
2430.000000 90.495 22.2657
2470.000000 90.572 21.5085
2500.000000 90.611 20.9711
2540.000000 90.657 20.2890
2580.000000 90.691 19.5364
2620.000000 90.736 18.7148
2650.000000 90.778 18.0441
2690.000000 90.810 17.1171
2720.000000 90.839 16.3078
2760.000000 90.853 15.2521
2800.000000 90.829 14.1298
2850.000000 90.786 12.8730
2900.000000 90.702 11.7655
2950.000000 90.578 11.1031
3000.000000 90.482 10.6894
3040.000000 90.421 10.3009
3070.000000 90.376 10.1374
3110.000000 90.316 9.9831
3150.000000 90.272 10.0477
3200.000000 90.244 9.8927
3250.000000 90.232 9.9780
3300.000000 90.219 9.9450
3350.000000 90.236 9.9039
3400.000000 90.254 9.8688
3450.000000 90.302 9.8200
3500.000000 90.342 9.6892
3550.000000 90.385 9.6759
3600.000000 90.444 9.3905
3650.000000 90.513 9.1141
3700.000000 90.597 8.6713
3750.000000 90.681 8.0732
3820.000000 90.795 7.0484
3870.000000 90.881 6.2216
3950.000000 90.966 4.8306
4000.000000 90.987 3.8613
4060.000000 91.038 2.8162
4120.000000 91.057 1.6558
4180.000000 91.055 1.1505
4250.000000 91.186 -0.7744
4310.000000 91.147 -2.5181
4370.000000 91.096 -4.1647
4440.000000 90.987 -6.0332
4500.000000 90.871 -7.6594
4550.000000 90.739 -8.9472
4620.000000 90.538 -10.7475
4680.000000 90.310 -12.1209
4750.000000 90.004 -13.3341
4820.000000 89.735 -14.5167
4870.000000 89.520 -15.1392
4940.000000 89.202 -15.6758
5000.000000 88.891 -15.8811
5080.000000 88.558 -15.9203
5150.000000 88.266 -15.5928
5220.000000 87.959 -14.9669
5300.000000 87.633 -14.0982
5380.000000 87.366 -12.8688
5450.000000 87.150 -11.6616
5520.000000 86.973 -10.3294
5600.000000 86.810 -8.6765
5700.000000 86.642 -6.3337
5800.000000 86.515 -4.1419
5900.000000 86.422 -1.7446
