* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 27, 2024 11:34:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L CHOPIN Apr 27
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 140.371 -108.6865
20.600000 140.474 -109.7933
20.900000 140.567 -110.7857
21.200001 140.657 -111.7609
21.400000 140.717 -112.4064
21.799999 140.837 -113.6900
22.000000 140.897 -114.3283
22.400000 141.013 -115.5922
22.700001 141.097 -116.5217
23.000000 141.177 -117.4311
23.299999 141.254 -118.3224
23.600000 141.328 -119.2014
24.000000 141.422 -120.3639
24.299999 141.490 -121.2332
24.700001 141.575 -122.3858
25.000000 141.636 -123.2385
25.400000 141.715 -124.3510
25.799999 141.794 -125.4336
26.200001 141.873 -126.4943
26.500000 141.931 -127.2824
26.900000 142.006 -128.3279
27.200001 142.058 -129.1064
27.600000 142.123 -130.1308
28.000000 142.182 -131.1313
28.500000 142.251 -132.3442
29.000000 142.318 -133.5219
29.500000 142.383 -134.6750
30.000000 142.445 -135.8114
30.400000 142.491 -136.7104
30.700001 142.524 -137.3786
31.100000 142.564 -138.2594
31.500000 142.601 -139.1252
32.000000 142.643 -140.1824
32.500000 142.685 -141.2159
33.000000 142.727 -142.2392
33.500000 142.768 -143.2591
34.000000 142.804 -144.2628
34.500000 142.835 -145.2280
35.000000 142.863 -146.1496
35.500000 142.891 -147.0507
36.000000 142.918 -147.9604
36.500000 142.942 -148.8833
37.000000 142.960 -149.7962
37.500000 142.978 -150.6770
38.200001 143.005 -151.8604
38.700001 143.025 -152.6903
39.500000 143.050 -153.9951
40.000000 143.059 -154.7839
40.599998 143.067 -155.7088
41.200001 143.074 -156.6267
41.799999 143.081 -157.5413
42.500000 143.089 -158.5967
43.099998 143.096 -159.4837
43.700001 143.100 -160.3411
44.400002 143.102 -161.2975
45.000000 143.102 -162.1021
45.500000 143.100 -162.7801
46.200001 143.095 -163.7325
46.799999 143.089 -164.5265
47.500000 143.084 -165.4180
48.200001 143.079 -166.2849
48.700001 143.072 -166.8933
49.400002 143.061 -167.7382
50.000000 143.048 -168.4637
50.799999 143.028 -169.4132
51.500000 143.010 -170.2013
52.200001 142.995 -170.9626
53.000000 142.977 -171.8307
53.799999 142.955 -172.6974
54.500000 142.932 -173.4383
55.200001 142.909 -174.1474
56.000000 142.884 -174.9355
57.000000 142.848 -175.9255
58.000000 142.809 -176.8659
59.000000 142.775 -177.8046
60.000000 142.730 -178.7064
60.799999 142.697 -179.3723
61.500000 142.672 -179.9996
62.200001 142.639 179.3683
63.000000 142.601 178.7291
64.000000 142.561 177.9291
65.000000 142.506 177.1178
66.000000 142.457 176.3688
67.000000 142.414 175.5303
68.000000 142.357 174.7893
69.000000 142.313 174.1381
70.000000 142.263 173.4161
71.000000 142.202 172.7539
72.000000 142.150 172.1071
73.000000 142.096 171.4323
74.000000 142.038 170.8142
75.000000 141.980 170.2358
76.199997 141.915 169.5259
77.500000 141.833 168.7369
78.800003 141.754 168.0672
80.000000 141.688 167.3638
81.199997 141.613 166.7222
82.500000 141.536 166.0865
83.800003 141.459 165.4564
85.000000 141.386 164.8378
86.199997 141.308 164.3141
87.500000 141.229 163.7783
88.500000 141.166 163.3335
90.000000 141.076 162.7209
91.199997 141.003 162.2359
92.500000 140.912 161.7466
93.800003 140.829 161.2742
95.000000 140.758 160.8347
96.199997 140.681 160.4094
97.500000 140.592 159.9959
98.800003 140.515 159.5788
100.000000 140.436 159.2294
101.500000 140.335 158.8126
103.000000 140.238 158.3803
104.400002 140.155 158.0197
106.000000 140.048 157.6281
107.500000 139.954 157.2298
109.000000 139.847 156.8729
110.599998 139.745 156.5675
112.000000 139.656 156.3210
113.800003 139.538 155.9757
115.000000 139.462 155.7842
117.199997 139.323 155.4223
118.000000 139.273 155.3203
120.599998 139.110 154.9720
122.000000 139.020 154.7737
124.099998 138.892 154.5837
125.000000 138.837 154.5109
126.500000 138.735 154.3241
128.000000 138.657 154.1984
131.500000 138.442 154.0159
132.000000 138.413 153.9803
134.000000 138.287 153.8754
136.000000 138.174 153.7858
138.000000 138.063 153.7712
140.000000 137.945 153.7348
143.000000 137.777 153.7402
145.000000 137.674 153.8419
147.500000 137.530 153.9485
150.000000 137.398 154.0366
152.500000 137.263 154.1084
155.000000 137.138 154.2173
157.500000 137.018 154.3853
160.000000 136.894 154.6142
162.500000 136.775 154.8682
165.000000 136.663 155.1236
167.500000 136.551 155.3777
170.000000 136.450 155.6909
172.500000 136.340 156.0031
175.000000 136.239 156.2826
177.500000 136.137 156.6860
180.000000 136.038 156.9917
182.500000 135.952 157.3344
185.000000 135.859 157.7443
187.500000 135.771 158.2623
190.000000 135.688 158.5238
192.500000 135.616 159.0099
195.000000 135.522 159.3741
197.500000 135.479 159.8752
200.000000 135.381 160.1847
203.000000 135.326 160.8053
206.000000 135.228 161.3112
209.000000 135.176 161.8415
212.000000 135.104 162.3855
214.000000 135.062 162.8062
218.000000 134.989 163.4690
220.000000 134.946 163.8673
224.000000 134.881 164.5619
227.000000 134.834 165.1203
230.000000 134.788 165.7039
233.000000 134.749 166.1120
236.000000 134.703 166.7698
240.000000 134.689 167.4352
243.000000 134.641 167.8219
247.000000 134.600 168.8064
250.000000 134.586 169.1753
254.000000 134.595 169.7875
258.000000 134.551 170.3509
262.000000 134.516 171.0573
265.000000 134.496 171.4958
269.000000 134.482 172.1338
272.000000 134.470 172.6130
276.000000 134.460 173.1469
280.000000 134.466 173.7841
285.000000 134.455 174.4952
290.000000 134.455 175.1851
295.000000 134.451 175.6855
300.000000 134.461 176.3313
304.000000 134.470 176.8424
307.000000 134.469 177.1628
311.000000 134.477 177.5653
315.000000 134.477 178.0347
320.000000 134.492 178.5737
325.000000 134.507 179.1174
330.000000 134.522 179.5343
335.000000 134.545 179.9709
340.000000 134.549 -179.4695
345.000000 134.573 -179.0775
350.000000 134.583 -178.7008
355.000000 134.588 -178.2801
360.000000 134.610 -177.7881
365.000000 134.633 -177.4533
370.000000 134.651 -177.0651
375.000000 134.660 -176.6894
382.000000 134.671 -176.2612
387.000000 134.699 -175.8704
395.000000 134.712 -175.4539
400.000000 134.751 -175.1573
406.000000 134.771 -174.7133
412.000000 134.808 -174.5032
418.000000 134.836 -174.0495
425.000000 134.862 -173.6338
431.000000 134.874 -173.2605
437.000000 134.901 -172.9348
444.000000 134.905 -172.5954
450.000000 134.929 -172.3595
455.000000 134.954 -171.9900
462.000000 134.952 -171.7072
468.000000 134.979 -171.4684
475.000000 134.990 -171.1062
482.000000 135.009 -170.8966
487.000000 135.030 -170.6306
494.000000 135.036 -170.2348
500.000000 135.062 -170.0050
508.000000 135.072 -169.6231
515.000000 135.102 -169.3245
522.000000 135.106 -169.0354
530.000000 135.148 -168.6912
538.000000 135.151 -168.4059
545.000000 135.159 -168.1000
552.000000 135.171 -167.8546
560.000000 135.185 -167.5047
570.000000 135.209 -167.0312
580.000000 135.226 -166.5667
590.000000 135.248 -166.2756
600.000000 135.270 -165.8438
608.000000 135.281 -165.4936
615.000000 135.292 -165.2261
622.000000 135.311 -164.9106
630.000000 135.323 -164.5886
640.000000 135.347 -164.1702
650.000000 135.370 -163.7437
660.000000 135.388 -163.3016
670.000000 135.407 -162.8629
680.000000 135.420 -162.4206
690.000000 135.452 -162.0103
700.000000 135.484 -161.4738
710.000000 135.486 -161.0444
720.000000 135.530 -160.6325
730.000000 135.550 -160.1637
740.000000 135.569 -159.6778
750.000000 135.607 -159.2386
762.000000 135.645 -158.6780
775.000000 135.686 -158.0692
788.000000 135.727 -157.4894
800.000000 135.780 -156.9426
812.000000 135.829 -156.3219
825.000000 135.884 -155.7332
838.000000 135.944 -155.1141
850.000000 136.004 -154.5839
862.000000 136.066 -154.0335
875.000000 136.131 -153.4933
885.000000 136.182 -152.9993
900.000000 136.278 -152.4714
912.000000 136.342 -151.9236
925.000000 136.433 -151.4050
938.000000 136.521 -150.9358
950.000000 136.603 -150.4702
962.000000 136.692 -150.0391
975.000000 136.777 -149.6440
988.000000 136.874 -149.2417
1000.000000 136.978 -148.8076
1015.000000 137.082 -148.5516
1030.000000 137.197 -148.2306
1044.000000 137.300 -147.9144
1060.000000 137.422 -147.6212
1075.000000 137.538 -147.3953
1090.000000 137.648 -147.1817
1106.000000 137.769 -147.0535
1120.000000 137.865 -146.9224
1138.000000 137.991 -146.8096
1150.000000 138.077 -146.7949
1172.000000 138.219 -146.7005
1180.000000 138.272 -146.7069
1206.000000 138.428 -146.6725
1220.000000 138.509 -146.6895
1241.000000 138.617 -146.7149
1250.000000 138.671 -146.7377
1265.000000 138.748 -146.7455
1280.000000 138.831 -146.8088
1315.000000 138.992 -146.8705
1320.000000 139.011 -146.9185
1340.000000 139.104 -146.9357
1360.000000 139.195 -146.9945
1380.000000 139.267 -147.0200
1400.000000 139.354 -147.0004
1430.000000 139.467 -147.0754
1450.000000 139.545 -147.0345
1475.000000 139.632 -147.0394
1500.000000 139.728 -147.0378
1525.000000 139.822 -146.9592
1550.000000 139.912 -146.9196
1575.000000 140.007 -146.8579
1600.000000 140.096 -146.7822
1625.000000 140.195 -146.7591
1650.000000 140.289 -146.6418
1675.000000 140.398 -146.6135
1700.000000 140.491 -146.5175
1725.000000 140.599 -146.4869
1750.000000 140.703 -146.4355
1775.000000 140.814 -146.3629
1800.000000 140.926 -146.3524
1825.000000 141.039 -146.2899
1850.000000 141.159 -146.3026
1875.000000 141.273 -146.2653
1900.000000 141.395 -146.3346
1925.000000 141.516 -146.3365
1950.000000 141.645 -146.3814
1975.000000 141.773 -146.4598
2000.000000 141.917 -146.6517
2030.000000 142.061 -146.7581
2060.000000 142.219 -146.9300
2090.000000 142.381 -147.1818
2120.000000 142.546 -147.4855
2140.000000 142.654 -147.7110
2180.000000 142.874 -148.2263
2200.000000 142.987 -148.4879
2240.000000 143.209 -149.1394
2270.000000 143.370 -149.6749
2300.000000 143.536 -150.2808
2330.000000 143.698 -150.9171
2360.000000 143.852 -151.6689
2400.000000 144.062 -152.7143
2430.000000 144.205 -153.5381
2470.000000 144.394 -154.7864
2500.000000 144.525 -155.7478
2540.000000 144.693 -157.1481
2580.000000 144.848 -158.6275
2620.000000 144.984 -160.1566
2650.000000 145.074 -161.3133
2690.000000 145.178 -162.9660
2720.000000 145.245 -164.2241
2760.000000 145.318 -165.8909
2800.000000 145.369 -167.5775
2850.000000 145.408 -169.7118
2900.000000 145.421 -171.7716
2950.000000 145.406 -173.7525
3000.000000 145.366 -175.7025
3040.000000 145.323 -177.1005
3070.000000 145.278 -178.1452
3110.000000 145.212 -179.4983
3150.000000 145.142 179.2519
3200.000000 145.041 177.8409
3250.000000 144.933 176.5371
3300.000000 144.822 175.3151
3350.000000 144.709 174.2863
3400.000000 144.604 173.3335
3450.000000 144.495 172.4715
3500.000000 144.390 171.7339
3550.000000 144.290 171.0421
3600.000000 144.200 170.4559
3650.000000 144.113 169.9111
3700.000000 144.036 169.4641
3750.000000 143.966 169.0116
3820.000000 143.888 168.4908
3870.000000 143.836 168.0908
3950.000000 143.775 167.5161
4000.000000 143.740 167.1774
4060.000000 143.719 166.6979
4120.000000 143.705 166.1714
4180.000000 143.692 165.6852
4250.000000 143.686 165.0083
4310.000000 143.683 164.3679
4370.000000 143.681 163.6229
4440.000000 143.678 162.7001
4500.000000 143.669 161.7809
4550.000000 143.653 160.9475
4620.000000 143.615 159.7215
4680.000000 143.564 158.5933
4750.000000 143.474 157.2051
4820.000000 143.351 155.7712
4870.000000 143.244 154.7899
4940.000000 143.061 153.4794
5000.000000 142.872 152.4713
5080.000000 142.585 151.3270
5150.000000 142.302 150.6481
5220.000000 142.002 150.2424
5300.000000 141.657 150.1282
5380.000000 141.316 150.3855
5450.000000 141.014 151.0002
5520.000000 140.730 151.9082
5600.000000 140.464 153.2355
5700.000000 140.178 155.3643
