* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Black Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Black Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18.500000	81.031	41.1689
18.750000	81.029	40.5443
19.000000	81.028	39.9181
19.250000	81.028	39.2859
19.500000	81.028	38.6498
19.750000	81.027	38.0112
20.000000	81.029	37.3725
20.299999	81.032	36.6038
20.600000	81.036	35.8310
20.900000	81.041	35.0547
21.200001	81.045	34.2807
21.400000	81.046	33.7731
21.799999	81.049	32.7882
22.000000	81.051	32.3129
22.400000	81.059	31.3898
22.700001	81.068	30.7072
23.000000	81.078	30.0221
23.299999	81.087	29.3359
23.600000	81.093	28.6577
24.000000	81.098	27.7828
24.299999	81.101	27.1549
24.700001	81.106	26.3461
25.000000	81.112	25.7464
25.400000	81.119	24.9398
25.799999	81.123	24.1232
26.200001	81.123	23.3100
26.500000	81.120	22.7120
26.900000	81.115	21.9354
27.200001	81.111	21.3654
27.600000	81.108	20.6113
28.000000	81.107	19.8489
28.500000	81.105	18.8719
29.000000	81.101	17.8826
29.500000	81.092	16.9147
30.000000	81.083	15.9883
30.400000	81.080	15.2663
30.700001	81.080	14.7258
31.100000	81.080	14.0002
31.500000	81.078	13.2758
32.000000	81.074	12.3903
32.500000	81.070	11.5342
33.000000	81.066	10.6938
33.500000	81.061	9.8581
34.000000	81.054	9.0308
34.500000	81.046	8.2167
35.000000	81.036	7.4111
35.500000	81.026	6.6096
36.000000	81.015	5.8139
36.500000	81.003	5.0233
37.000000	80.991	4.2351
37.500000	80.977	3.4541
38.200001	80.958	2.3899
38.700001	80.948	1.6421
39.500000	80.932	0.4268
40.000000	80.920	-0.3282
40.599998	80.902	-1.1970
41.200001	80.888	-2.0339
41.799999	80.876	-2.8685
42.500000	80.857	-3.8400
43.099998	80.840	-4.6529
43.700001	80.823	-5.4532
44.400002	80.801	-6.3871
45.000000	80.782	-7.1857
45.500000	80.763	-7.8422
46.200001	80.735	-8.7386
46.799999	80.712	-9.4881
47.500000	80.686	-10.3567
48.200001	80.658	-11.2213
48.700001	80.636	-11.8223
49.400002	80.606	-12.6296
50.000000	80.582	-13.3080
50.799999	80.549	-14.2161
51.500000	80.516	-14.9888
52.200001	80.483	-15.7231
53.000000	80.447	-16.5442
53.799999	80.410	-17.3571
54.500000	80.374	-18.0449
55.200001	80.339	-18.7110
56.000000	80.298	-19.4427
57.000000	80.248	-20.3196
58.000000	80.198	-21.1897
59.000000	80.143	-22.0090
60.000000	80.091	-22.7814
60.799999	80.051	-23.3837
61.500000	80.014	-23.8898
62.200001	79.978	-24.3824
63.000000	79.935	-24.9351
64.000000	79.878	-25.5834
65.000000	79.821	-26.1768
66.000000	79.767	-26.7573
67.000000	79.711	-27.3423
68.000000	79.650	-27.9029
69.000000	79.590	-28.4194
70.000000	79.534	-28.9235
71.000000	79.476	-29.4233
72.000000	79.417	-29.8978
73.000000	79.358	-30.3397
74.000000	79.301	-30.7634
75.000000	79.245	-31.1914
76.199997	79.172	-31.7008
77.500000	79.090	-32.1857
78.800003	79.013	-32.6356
80.000000	78.946	-33.0521
81.199997	78.876	-33.4574
82.500000	78.802	-33.8729
83.800003	78.729	-34.2765
85.000000	78.661	-34.6379
86.199997	78.591	-34.9728
87.500000	78.517	-35.3259
88.500000	78.459	-35.5909
90.000000	78.375	-35.9644
91.199997	78.309	-36.2664
92.500000	78.237	-36.5908
93.800003	78.165	-36.8914
95.000000	78.101	-37.1470
96.199997	78.037	-37.3944
97.500000	77.967	-37.6492
98.800003	77.897	-37.8984
100.000000	77.834	-38.1202
101.500000	77.754	-38.4047
103.000000	77.672	-38.6676
104.400002	77.595	-38.8983
106.000000	77.508	-39.1266
107.500000	77.431	-39.3408
109.000000	77.354	-39.5657
110.599998	77.272	-39.7982
112.000000	77.201	-39.9741
113.800003	77.113	-40.1853
115.000000	77.053	-40.3167
117.199997	76.943	-40.5603
118.000000	76.904	-40.6519
120.599998	76.777	-40.9676
122.000000	76.712	-41.1289
124.099998	76.614	-41.3442
125.000000	76.573	-41.4201
126.500000	76.506	-41.5313
128.000000	76.442	-41.6343
131.500000	76.293	-41.8629
132.000000	76.273	-41.8901
134.000000	76.194	-41.9960
136.000000	76.113	-42.1024
138.000000	76.031	-42.2045
140.000000	75.949	-42.3334
143.000000	75.833	-42.5093
145.000000	75.762	-42.5997
147.500000	75.670	-42.7153
150.000000	75.575	-42.8218
152.500000	75.482	-42.9125
155.000000	75.395	-42.9519
157.500000	75.308	-42.9538
160.000000	75.215	-42.9822
162.500000	75.111	-43.0352
165.000000	75.009	-43.0599
167.500000	74.915	-43.0696
170.000000	74.821	-43.0778
172.500000	74.727	-43.1016
175.000000	74.634	-43.1167
177.500000	74.543	-43.1205
180.000000	74.453	-43.1223
182.500000	74.366	-43.1058
185.000000	74.280	-43.0720
187.500000	74.195	-43.0334
190.000000	74.106	-42.9888
192.500000	74.019	-42.9414
195.000000	73.935	-42.8962
197.500000	73.856	-42.8362
200.000000	73.779	-42.7688
203.000000	73.685	-42.6907
206.000000	73.591	-42.6074
209.000000	73.505	-42.5328
212.000000	73.426	-42.4575
214.000000	73.373	-42.3944
218.000000	73.263	-42.2534
220.000000	73.208	-42.1771
