* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Rosefinch Silicon L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Rosefinch Silicon L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: KBear Rosefinch Silicon L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.850000	70.862	-37.5932
2.900000	71.078	-40.0592
2.950000	71.276	-42.4346
3.000000	71.444	-44.6766
3.040000	71.558	-46.3644
3.070000	71.634	-47.5684
3.110000	71.722	-49.0914
3.150000	71.799	-50.5203
3.200000	71.884	-52.1741
3.250000	71.960	-53.6810
3.300000	72.033	-55.0409
3.350000	72.091	-56.2417
3.400000	72.128	-57.2820
3.450000	72.152	-58.1718
3.500000	72.169	-58.9210
3.550000	72.186	-59.5396
3.600000	72.209	-60.0375
3.650000	72.246	-60.4248
3.700000	72.296	-60.6759
3.750000	72.345	-60.7338
3.820000	72.420	-60.5678
3.870000	72.483	-60.3332
3.950000	72.608	-59.8794
4.000000	72.708	-59.6160
4.060000	72.856	-59.3554
4.120000	73.033	-59.0151
4.180000	73.234	-58.6238
4.250000	73.490	-58.1825
4.310000	73.720	-57.8851
4.370000	73.954	-57.7253
4.440000	74.231	-57.7573
4.500000	74.485	-57.9120
4.550000	74.704	-58.1198
4.620000	75.014	-58.5211
4.680000	75.274	-58.9590
4.750000	75.560	-59.5676
4.820000	75.828	-60.3041
4.870000	76.014	-60.9280
4.940000	76.267	-61.9027
5.000000	76.472	-62.7992
5.080000	76.728	-64.0269
5.150000	76.930	-65.0879
5.220000	77.113	-66.1984
5.300000	77.300	-67.5204
5.380000	77.469	-68.8456
5.450000	77.603	-69.9639
5.520000	77.726	-71.0112
5.600000	77.846	-72.1692
5.700000	77.972	-73.5544
5.800000	78.084	-74.8315
5.900000	78.194	-75.9604
6.000000	78.290	-76.9385
6.080000	78.362	-77.6348
6.150000	78.426	-78.1965
6.220000	78.496	-78.7263
6.300000	78.583	-79.2743
6.400000	78.696	-79.8596
6.500000	78.817	-80.4015
6.600000	78.947	-80.9723
6.700000	79.091	-81.5578
6.800000	79.245	-82.1450
6.900000	79.403	-82.7751
7.000000	79.558	-83.4859
7.100000	79.718	-84.2689
7.200000	79.878	-85.1071
7.300000	80.030	-85.9877
7.400000	80.172	-86.9138
7.500000	80.306	-87.8978
7.620000	80.457	-89.1041
7.750000	80.602	-90.3853
7.880000	80.729	-91.6700
8.000000	80.835	-92.8232
8.120000	80.932	-93.9034
8.250000	81.026	-95.0076
8.380000	81.114	-96.0457
8.500000	81.197	-96.9381
8.620000	81.278	-97.7633
8.750000	81.368	-98.6169
8.850000	81.441	-99.2621
9.000000	81.554	-100.1890
9.120000	81.647	-100.9271
9.250000	81.748	-101.7492
9.380000	81.852	-102.5813
9.500000	81.945	-103.3618
9.620000	82.035	-104.1610
9.750000	82.130	-105.0442
9.880000	82.212	-105.9243
10.000000	82.268	-106.7303
10.150000	82.321	-107.7310
10.300000	82.363	-108.6944
10.440000	82.390	-109.5590
10.600000	82.414	-110.5082
10.750000	82.437	-111.3539
10.900000	82.459	-112.1631
11.060000	82.482	-113.0062
11.200000	82.503	-113.7228
11.380000	82.529	-114.6364
11.500000	82.546	-115.2457
11.720000	82.573	-116.3582
11.800000	82.582	-116.7628
12.060000	82.603	-118.0715
12.200000	82.610	-118.7614
12.410000	82.616	-119.7760
12.500000	82.624	-120.1990
12.650000	82.642	-120.8879
12.800000	82.664	-121.5616
13.150000	82.713	-123.0811
13.200000	82.720	-123.2958
13.400000	82.747	-124.1489
13.600000	82.772	-125.0005
13.800000	82.794	-125.8550
14.000000	82.812	-126.7035
14.300000	82.831	-127.9585
14.500000	82.840	-128.7703
14.750000	82.850	-129.7555
15.000000	82.858	-130.7091
15.250000	82.869	-131.6460
15.500000	82.879	-132.5798
15.750000	82.889	-133.5156
16.000000	82.899	-134.4546
16.250000	82.909	-135.3815
16.500000	82.920	-136.2875
16.750000	82.927	-137.1597
17.000000	82.935	-137.9986
17.250000	82.943	-138.8103
17.500000	82.954	-139.6044
17.750000	82.966	-140.3928
18.000000	82.977	-141.1767
18.250000	82.987	-141.9568
18.500000	82.994	-142.7234
18.750000	82.999	-143.4717
19.000000	83.003	-144.1971
19.250000	83.006	-144.9006
19.500000	83.008	-145.5864
19.750000	83.010	-146.2578
20.000000	83.011	-146.9183
20.299999	83.012	-147.6945
20.600000	83.012	-148.4500
20.900000	83.010	-149.1833
21.200001	83.008	-149.8983
21.400000	83.007	-150.3700
21.799999	83.004	-151.3102
22.000000	83.002	-151.7804
22.400000	82.993	-152.7164
22.700001	82.983	-153.4030
23.000000	82.973	-154.0683
23.299999	82.962	-154.7139
23.600000	82.952	-155.3466
24.000000	82.941	-156.1832
24.299999	82.934	-156.8120
24.700001	82.923	-157.6487
25.000000	82.914	-158.2686
25.400000	82.901	-159.0768
25.799999	82.888	-159.8622
26.200001	82.874	-160.6251
26.500000	82.865	-161.1824
26.900000	82.852	-161.9045
27.200001	82.843	-162.4317
27.600000	82.832	-163.1207
28.000000	82.822	-163.7995
28.500000	82.808	-164.6379
29.000000	82.793	-165.4584
29.500000	82.773	-166.2578
30.000000	82.753	-167.0377
30.400000	82.736	-167.6463
30.700001	82.723	-168.0925
31.100000	82.704	-168.6767
31.500000	82.687	-169.2528
32.000000	82.665	-169.9688
32.500000	82.641	-170.6762
33.000000	82.616	-171.3642
33.500000	82.592	-172.0326
34.000000	82.571	-172.6934
34.500000	82.551	-173.3533
35.000000	82.529	-174.0073
35.500000	82.507	-174.6497
36.000000	82.483	-175.2787
36.500000	82.457	-175.8895
37.000000	82.431	-176.4723
37.500000	82.407	-177.0289
38.200001	82.376	-177.7941
38.700001	82.355	-178.3472
39.500000	82.318	-179.2269
40.000000	82.294	-179.7633
40.599998	82.266	179.6038
41.200001	82.238	178.9827
41.799999	82.210	178.3773
42.500000	82.177	177.6900
43.099998	82.150	177.1104
43.700001	82.122	176.5379
44.400002	82.090	175.8860
45.000000	82.061	175.3444
45.500000	82.038	174.9017
46.200001	82.005	174.2871
46.799999	81.977	173.7676
47.500000	81.942	173.1744
48.200001	81.908	172.5928
48.700001	81.883	172.1863
49.400002	81.850	171.6318
50.000000	81.822	171.1614
50.799999	81.787	170.5351
51.500000	81.753	169.9994
52.200001	81.721	169.4772
53.000000	81.683	168.8959
53.799999	81.645	168.3338
54.500000	81.614	167.8405
55.200001	81.581	167.3447
56.000000	81.541	166.7975
57.000000	81.493	166.1398
58.000000	81.445	165.5020
59.000000	81.401	164.8799
60.000000	81.356	164.2573
60.799999	81.318	163.7722
61.500000	81.284	163.3590
62.200001	81.250	162.9551
63.000000	81.209	162.5081
64.000000	81.160	161.9575
65.000000	81.109	161.4082
66.000000	81.057	160.8745
67.000000	81.004	160.3615
68.000000	80.953	159.8635
69.000000	80.902	159.3722
70.000000	80.853	158.8862
71.000000	80.802	158.4082
72.000000	80.751	157.9500
73.000000	80.702	157.4969
74.000000	80.653	157.0526
75.000000	80.604	156.6164
76.199997	80.545	156.1053
77.500000	80.479	155.5594
78.800003	80.412	155.0356
80.000000	80.351	154.5670
81.199997	80.291	154.1039
82.500000	80.226	153.6162
83.800003	80.162	153.1438
85.000000	80.104	152.7189
86.199997	80.044	152.3102
87.500000	79.982	151.8785
88.500000	79.932	151.5447
90.000000	79.860	151.0674
91.199997	79.801	150.6824
92.500000	79.739	150.2881
93.800003	79.678	149.8980
95.000000	79.621	149.5494
96.199997	79.563	149.2198
97.500000	79.503	148.8643
98.800003	79.441	148.5219
100.000000	79.386	148.2078
101.500000	79.314	147.8244
103.000000	79.246	147.4453
104.400002	79.181	147.1064
106.000000	79.107	146.7271
107.500000	79.039	146.3855
109.000000	78.970	146.0547
110.599998	78.899	145.7118
112.000000	78.837	145.4091
113.800003	78.754	145.0449
115.000000	78.702	144.8181
117.199997	78.606	144.4178
118.000000	78.571	144.2664
120.599998	78.457	143.8154
122.000000	78.398	143.5774
124.099998	78.310	143.2308
125.000000	78.272	143.0806
126.500000	78.211	142.8556
128.000000	78.156	142.6257
131.500000	78.024	142.1006
132.000000	78.006	142.0291
134.000000	77.932	141.7656
136.000000	77.860	141.5018
138.000000	77.784	141.2570
140.000000	77.711	141.0161
143.000000	77.600	140.6544
145.000000	77.529	140.4450
147.500000	77.442	140.1939
150.000000	77.355	139.9466
152.500000	77.267	139.7031
155.000000	77.182	139.4780
157.500000	77.095	139.2607
160.000000	77.006	139.0600
162.500000	76.912	138.8724
165.000000	76.817	138.6842
167.500000	76.722	138.5087
170.000000	76.629	138.3591
172.500000	76.536	138.2084
175.000000	76.443	138.0660
177.500000	76.351	137.9413
180.000000	76.261	137.8170
182.500000	76.171	137.6992
185.000000	76.083	137.5859
187.500000	75.995	137.4827
190.000000	75.910	137.4006
192.500000	75.824	137.3154
195.000000	75.738	137.2310
197.500000	75.652	137.1538
200.000000	75.571	137.0839
203.000000	75.479	137.0014
206.000000	75.390	136.9413
209.000000	75.300	136.8969
212.000000	75.209	136.8632
214.000000	75.150	136.8334
218.000000	75.037	136.7747
220.000000	74.981	136.7588
224.000000	74.868	136.7349
227.000000	74.782	136.7258
230.000000	74.699	136.7241
233.000000	74.619	136.7184
236.000000	74.538	136.7155
240.000000	74.432	136.7363
243.000000	74.355	136.7570
247.000000	74.253	136.7823
250.000000	74.175	136.8156
254.000000	74.076	136.8743
258.000000	73.978	136.9258
262.000000	73.884	136.9862
265.000000	73.813	137.0297
269.000000	73.718	137.1121
272.000000	73.649	137.1865
276.000000	73.559	137.2777
280.000000	73.469	137.3642
285.000000	73.359	137.5121
290.000000	73.249	137.6374
295.000000	73.142	137.7935
300.000000	73.035	137.9555
304.000000	72.951	138.0815
307.000000	72.888	138.1894
311.000000	72.806	138.3361
315.000000	72.726	138.4896
320.000000	72.622	138.6711
325.000000	72.524	138.8635
330.000000	72.425	139.1033
335.000000	72.326	139.3361
340.000000	72.226	139.5596
345.000000	72.129	139.8165
350.000000	72.034	140.0973
355.000000	71.938	140.3999
360.000000	71.843	140.7618
365.000000	71.755	141.1630
370.000000	71.680	141.6129
375.000000	71.621	142.0781
382.000000	71.561	142.5792
387.000000	71.524	142.7791
395.000000	71.438	142.9399
400.000000	71.370	143.0541
406.000000	71.282	143.2170
412.000000	71.190	143.4288
418.000000	71.099	143.6749
425.000000	70.997	144.0082
431.000000	70.908	144.3293
437.000000	70.821	144.6589
444.000000	70.724	145.0397
450.000000	70.641	145.3592
455.000000	70.574	145.6530
462.000000	70.478	146.0735
468.000000	70.402	146.4352
475.000000	70.318	146.8638
482.000000	70.231	147.2949
487.000000	70.169	147.6236
494.000000	70.085	148.0746
500.000000	70.016	148.4642
508.000000	69.925	148.9977
515.000000	69.850	149.4608
522.000000	69.774	149.9318
530.000000	69.693	150.4952
538.000000	69.613	151.0652
545.000000	69.544	151.5660
552.000000	69.478	152.0748
560.000000	69.403	152.6751
570.000000	69.317	153.4147
580.000000	69.236	154.1874
590.000000	69.159	154.9583
600.000000	69.085	155.7364
608.000000	69.027	156.3435
615.000000	68.979	156.8735
622.000000	68.936	157.4031
630.000000	68.888	157.9948
640.000000	68.830	158.7423
650.000000	68.775	159.4885
660.000000	68.722	160.2441
670.000000	68.670	160.9904
680.000000	68.621	161.7380
690.000000	68.571	162.4956
700.000000	68.524	163.2596
710.000000	68.482	164.0286
720.000000	68.445	164.7911
730.000000	68.406	165.5720
740.000000	68.370	166.3714
750.000000	68.337	167.1707
762.000000	68.299	168.1323
775.000000	68.268	169.1748
788.000000	68.238	170.2291
800.000000	68.214	171.1957
812.000000	68.192	172.1830
825.000000	68.172	173.2271
838.000000	68.153	174.2994
850.000000	68.143	175.2864
862.000000	68.141	176.2345
875.000000	68.146	177.2751
885.000000	68.153	178.0568
900.000000	68.169	179.2461
912.000000	68.187	-179.8439
925.000000	68.215	-178.8805
938.000000	68.247	-177.9307
950.000000	68.282	-177.0570
962.000000	68.321	-176.2314
975.000000	68.369	-175.3838
988.000000	68.421	-174.5519
1000.000000	68.473	-173.8265
1015.000000	68.553	-172.9279
1030.000000	68.641	-172.0887
1044.000000	68.724	-171.3529
1060.000000	68.821	-170.5774
1075.000000	68.914	-169.8874
1090.000000	69.007	-169.2430
1106.000000	69.106	-168.6163
1120.000000	69.191	-168.1043
1138.000000	69.299	-167.4921
1150.000000	69.369	-167.1069
1172.000000	69.493	-166.4551
1180.000000	69.538	-166.2320
1206.000000	69.676	-165.5528
1220.000000	69.747	-165.2216
1241.000000	69.850	-164.7341
1250.000000	69.889	-164.5305
1265.000000	69.937	-164.2044
1280.000000	69.977	-163.8981
1315.000000	70.068	-163.2045
1320.000000	70.080	-163.1059
1340.000000	70.130	-162.7306
1360.000000	70.176	-162.3578
1380.000000	70.219	-162.0052
1400.000000	70.262	-161.6409
1430.000000	70.327	-161.1255
1450.000000	70.367	-160.7791
1475.000000	70.418	-160.3542
1500.000000	70.466	-159.9371
1525.000000	70.517	-159.5445
1550.000000	70.566	-159.1473
1575.000000	70.614	-158.7595
1600.000000	70.669	-158.3754
1625.000000	70.748	-158.0060
1650.000000	70.836	-157.6415
1675.000000	70.922	-157.3043
1700.000000	71.009	-156.9614
1725.000000	71.096	-156.6162
1750.000000	71.183	-156.2903
1775.000000	71.267	-155.9503
1800.000000	71.350	-155.6284
1825.000000	71.435	-155.3130
1850.000000	71.523	-154.9958
1875.000000	71.608	-154.6964
1900.000000	71.694	-154.4037
1925.000000	71.778	-154.1150
1950.000000	71.865	-153.8329
1975.000000	71.953	-153.5541
2000.000000	72.040	-153.2885
2030.000000	72.140	-152.9977
2060.000000	72.242	-152.7144
2090.000000	72.346	-152.4510
2120.000000	72.451	-152.1974
2140.000000	72.521	-152.0401
2180.000000	72.664	-151.7511
2200.000000	72.735	-151.6229
2240.000000	72.881	-151.3889
2270.000000	72.992	-151.2432
2300.000000	73.104	-151.1210
2330.000000	73.215	-151.0081
2360.000000	73.327	-150.9257
2400.000000	73.475	-150.8613
2430.000000	73.585	-150.8363
2470.000000	73.733	-150.8389
2500.000000	73.844	-150.8691
2540.000000	73.992	-150.9414
2580.000000	74.141	-151.0869
2620.000000	74.287	-151.2665
2650.000000	74.395	-151.4266
2690.000000	74.539	-151.6923
2720.000000	74.647	-151.9263
2760.000000	74.789	-152.2788
2800.000000	74.927	-152.6774
2850.000000	75.096	-153.2547
2900.000000	75.260	-153.8998
2950.000000	75.419	-154.6246
3000.000000	75.571	-155.4185
3040.000000	75.688	-156.1076
3070.000000	75.773	-156.6561
3110.000000	75.879	-157.4266
3150.000000	75.978	-158.2465
3200.000000	76.089	-159.3264
3250.000000	76.190	-160.4650
3300.000000	76.278	-161.6575
3350.000000	76.350	-162.8929
3400.000000	76.407	-164.1650
3450.000000	76.451	-165.4658
3500.000000	76.478	-166.7802
3550.000000	76.488	-168.0833
3600.000000	76.482	-169.3615
3650.000000	76.465	-170.6254
3700.000000	76.436	-171.8634
3750.000000	76.394	-173.0779
3820.000000	76.313	-174.7282
3870.000000	76.241	-175.8731
3950.000000	76.101	-177.5991
4000.000000	75.996	-178.6027
4060.000000	75.852	-179.7383
4120.000000	75.696	179.2376
4180.000000	75.526	178.3279
4250.000000	75.314	177.4080
4310.000000	75.122	176.7517
4370.000000	74.925	176.2186
4440.000000	74.689	175.7531
4500.000000	74.482	175.4875
4550.000000	74.309	175.3636
4620.000000	74.067	175.3164
4680.000000	73.859	175.4071
4750.000000	73.620	175.6549
4820.000000	73.384	176.0561
4870.000000	73.220	176.4165
4940.000000	72.996	177.0387
5000.000000	72.806	177.6733
5080.000000	72.549	178.6711
5150.000000	72.332	179.6481
5220.000000	72.126	-179.2650
5300.000000	71.904	-177.9058
5380.000000	71.703	-176.4268
5450.000000	71.539	-175.0448
5520.000000	71.390	-173.5876
5600.000000	71.237	-171.8396
5700.000000	71.073	-169.5483
5800.000000	70.940	-167.1376
5900.000000	70.841	-164.6226
6000.000000	70.776	-162.0391
6080.000000	70.746	-159.9384
6150.000000	70.738	-158.0667
6220.000000	70.749	-156.1828
6300.000000	70.798	-154.0163
6400.000000	70.943	-151.2833
6500.000000	71.142	-148.5607
6600.000000	71.379	-145.8452
6700.000000	71.656	-143.1397
6800.000000	71.978	-140.4762
6900.000000	72.345	-137.8479
7000.000000	72.764	-135.3047
7100.000000	73.243	-132.8597
7200.000000	73.788	-130.6046
7300.000000	74.396	-128.5853
7400.000000	75.075	-126.8181
7500.000000	75.833	-125.3970
7620.000000	76.864	-124.3069
7750.000000	78.141	-124.2524
7880.000000	79.583	-125.9800
8000.000000	81.001	-129.9855
8120.000000	82.332	-137.4042
8250.000000	83.445	-150.2913
8380.000000	83.817	-167.1832
8500.000000	83.353	177.3135
8620.000000	82.331	165.2104
8750.000000	80.983	156.6276
8850.000000	79.958	152.4227
9000.000000	78.566	148.4758
9120.000000	77.596	146.4989
9250.000000	76.676	144.9562
9380.000000	75.870	143.6839
9500.000000	75.202	142.5379
9620.000000	74.583	141.2934
9750.000000	73.930	139.7668
9880.000000	73.268	138.0677
10000.000000	72.638	136.4310
10150.000000	71.824	134.5020
10300.000000	70.946	132.9310
10440.000000	70.064	132.0760
10600.000000	69.007	132.0140
10750.000000	68.025	133.0199
10900.000000	67.120	134.9469
11060.000000	66.286	137.3872
11200.000000	65.618	139.4554
11380.000000	64.758	142.3558
11500.000000	64.194	144.6564
11720.000000	63.242	149.6061
11800.000000	62.930	151.6293
12060.000000	62.056	158.6884
12200.000000	61.676	162.7105
12410.000000	61.232	168.9336
12500.000000	61.085	171.6338
12650.000000	60.878	176.0997
12800.000000	60.746	-179.5035
13150.000000	60.809	-169.8453
13200.000000	60.861	-168.5883
13400.000000	61.205	-164.0723
13600.000000	61.771	-160.8353
13800.000000	62.530	-159.7334
14000.000000	63.367	-161.8311
14300.000000	64.197	-172.0684
14500.000000	64.011	177.8525
14750.000000	62.769	166.4848
15000.000000	60.858	160.2416
15250.000000	58.857	158.9884
15500.000000	57.051	161.1091
15750.000000	55.503	165.0882
16000.000000	54.197	169.8527
16250.000000	52.866	176.0400
16500.000000	52.747	-158.3243
16750.000000	56.651	-152.0385
17000.000000	56.854	-162.0870
17250.000000	57.267	-164.0416
17500.000000	57.962	-167.9223
17750.000000	58.395	-175.6758
18000.000000	58.100	174.3484
18250.000000	57.012	165.9748
18500.000000	55.457	161.9971
18750.000000	53.890	162.0347
19000.000000	52.585	164.4103
19250.000000	51.595	167.6769
19500.000000	51.045	169.9832
19750.000000	50.865	168.8380
