* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 26, 2026 1:31:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L soda bass 1885
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.622 -126.2525
20.600000 84.689 -127.1749
20.900000 84.747 -127.9922
21.200001 84.803 -128.8033
21.400000 84.840 -129.3479
21.799999 84.914 -130.4470
22.000000 84.950 -130.9990
22.400000 85.022 -132.0974
22.700001 85.076 -132.9082
23.000000 85.130 -133.7027
23.299999 85.182 -134.4759
23.600000 85.232 -135.2219
24.000000 85.295 -136.1664
24.299999 85.340 -136.8390
24.700001 85.398 -137.7091
25.000000 85.439 -138.3667
25.400000 85.486 -139.2783
25.799999 85.522 -140.2283
26.200001 85.545 -141.1745
26.500000 85.560 -141.8495
26.900000 85.583 -142.6868
27.200001 85.610 -143.2825
27.600000 85.660 -144.0765
28.000000 85.718 -144.9110
28.500000 85.781 -145.9987
29.000000 85.823 -147.0410
29.500000 85.850 -147.9750
30.000000 85.879 -148.8535
30.400000 85.906 -149.5881
30.700001 85.927 -150.1756
31.100000 85.951 -150.9874
31.500000 85.970 -151.7855
32.000000 85.990 -152.6987
32.500000 86.013 -153.5092
33.000000 86.038 -154.2731
33.500000 86.059 -155.0416
34.000000 86.071 -155.8229
34.500000 86.076 -156.5990
35.000000 86.082 -157.3658
35.500000 86.093 -158.1369
36.000000 86.106 -158.9161
36.500000 86.118 -159.6852
37.000000 86.126 -160.4224
37.500000 86.132 -161.1264
38.200001 86.134 -162.0820
38.700001 86.132 -162.7530
39.500000 86.132 -163.8096
40.000000 86.135 -164.4695
40.599998 86.139 -165.2681
41.200001 86.135 -166.0632
41.799999 86.118 -166.8204
42.500000 86.092 -167.5965
43.099998 86.087 -168.2078
43.700001 86.099 -168.9082
44.400002 86.096 -169.8158
45.000000 86.067 -170.4345
45.500000 86.047 -170.8356
46.200001 86.037 -171.6455
46.799999 85.993 -172.7086
47.500000 85.888 -173.6973
48.200001 85.846 -174.0075
48.700001 85.887 -174.1941
49.400002 85.946 -174.8438
50.000000 85.932 -175.4741
50.799999 85.879 -176.0690
51.500000 85.855 -176.6327
52.200001 85.836 -177.2630
53.000000 85.819 -177.8967
53.799999 85.798 -178.5596
54.500000 85.769 -179.1544
55.200001 85.737 -179.7772
56.000000 85.683 179.5488
57.000000 85.645 178.8638
58.000000 85.618 177.4186
59.000000 85.485 176.4803
60.000000 85.479 176.5724
60.799999 85.483 176.1809
61.500000 85.428 175.7975
62.200001 85.393 175.4355
63.000000 85.368 174.7343
64.000000 85.287 173.9764
65.000000 85.225 173.5207
66.000000 85.178 172.8299
67.000000 85.119 172.2887
68.000000 85.072 171.9615
69.000000 85.015 171.5788
70.000000 84.956 171.2070
71.000000 84.897 171.0202
72.000000 84.877 170.9151
73.000000 84.860 170.2365
74.000000 84.814 169.5677
75.000000 84.799 169.1262
76.199997 84.721 168.8651
77.500000 84.638 168.3205
78.800003 84.524 167.2848
80.000000 84.469 166.8449
81.199997 84.417 166.1874
82.500000 84.327 165.8710
83.800003 84.295 165.1993
85.000000 84.183 164.5132
86.199997 84.118 164.6414
87.500000 84.140 164.9626
88.500000 84.044 164.3299
90.000000 83.909 163.4877
91.199997 83.856 162.9340
92.500000 83.785 162.6991
93.800003 83.727 162.5301
95.000000 83.668 162.2469
96.199997 83.586 162.2424
97.500000 83.519 161.6917
98.800003 83.453 161.4218
100.000000 83.384 161.2031
101.500000 83.312 161.0168
103.000000 83.223 160.4509
104.400002 83.123 160.3766
106.000000 82.967 160.1063
107.500000 83.018 159.5333
109.000000 82.935 159.8162
110.599998 82.794 159.6294
112.000000 82.735 159.2639
113.800003 82.648 159.5493
115.000000 82.567 159.2783
117.199997 82.484 159.1140
118.000000 82.414 159.3520
120.599998 82.227 157.6508
122.000000 82.293 158.7055
124.099998 82.130 158.7097
125.000000 82.094 158.6693
126.500000 82.064 159.1020
128.000000 82.025 158.7990
131.500000 81.786 158.0602
132.000000 81.752 158.2025
134.000000 81.684 158.5883
136.000000 81.633 158.7112
138.000000 81.585 158.5867
140.000000 81.467 158.3508
143.000000 81.351 158.4378
145.000000 81.272 158.4421
147.500000 81.203 158.6419
150.000000 81.089 158.7257
152.500000 81.004 158.9263
155.000000 80.955 158.9742
157.500000 80.821 159.2336
160.000000 80.737 159.4953
162.500000 80.682 159.5141
165.000000 80.528 159.4651
167.500000 80.510 159.9691
170.000000 80.481 160.1887
172.500000 80.425 160.5173
175.000000 80.330 160.6091
177.500000 80.268 160.1125
180.000000 80.168 160.0421
182.500000 80.188 160.8849
185.000000 80.011 160.7541
187.500000 79.998 160.6601
190.000000 80.093 160.8481
192.500000 79.889 162.4904
195.000000 79.863 162.3726
197.500000 79.837 162.6748
200.000000 79.649 162.5518
203.000000 79.674 162.2254
206.000000 79.765 163.4236
209.000000 79.601 164.6652
212.000000 79.486 164.2827
214.000000 79.472 163.9982
218.000000 79.414 164.7830
220.000000 79.418 164.9691
224.000000 79.337 165.3576
227.000000 79.301 165.4842
230.000000 79.280 165.9328
233.000000 79.183 166.0974
236.000000 79.179 166.7276
240.000000 79.108 167.0217
243.000000 79.069 167.1436
247.000000 79.119 167.7068
250.000000 79.089 167.7802
254.000000 78.978 168.1591
258.000000 79.008 168.7790
262.000000 78.924 169.1348
265.000000 78.907 169.3416
269.000000 78.867 169.7348
272.000000 78.860 169.9897
276.000000 78.813 170.5403
280.000000 78.803 170.8190
285.000000 78.822 171.2970
290.000000 78.761 172.0323
295.000000 78.716 172.6965
300.000000 78.665 172.4721
304.000000 78.744 173.1123
307.000000 78.630 172.9909
311.000000 78.672 173.7490
315.000000 78.711 173.3853
320.000000 78.647 174.6785
325.000000 78.681 174.5742
330.000000 78.584 174.6751
335.000000 78.673 175.2429
340.000000 78.659 175.4527
345.000000 78.615 175.7354
350.000000 78.592 176.2208
355.000000 78.576 176.4308
360.000000 78.582 176.8259
365.000000 78.539 177.4363
370.000000 78.498 176.9849
375.000000 78.640 177.6295
382.000000 78.528 178.2604
387.000000 78.532 178.4494
395.000000 78.535 179.6084
400.000000 78.595 178.8890
406.000000 78.522 179.3567
412.000000 78.461 179.9933
418.000000 78.470 -179.7625
425.000000 78.494 -179.5616
431.000000 78.486 -179.2781
437.000000 78.488 -178.8415
444.000000 78.474 -178.6062
450.000000 78.463 -178.3786
455.000000 78.430 -178.1796
462.000000 78.426 -177.6551
468.000000 78.426 -177.3640
475.000000 78.444 -177.0334
482.000000 78.417 -176.6621
487.000000 78.405 -176.4371
494.000000 78.405 -176.2348
500.000000 78.421 -175.8705
508.000000 78.391 -175.4089
515.000000 78.404 -174.9926
522.000000 78.411 -174.7731
530.000000 78.382 -174.2434
538.000000 78.381 -174.1097
545.000000 78.376 -173.6478
552.000000 78.335 -173.2809
560.000000 78.392 -172.6576
570.000000 78.329 -172.2654
580.000000 78.346 -172.1331
590.000000 78.339 -171.0952
600.000000 78.334 -170.7905
608.000000 78.348 -170.2991
615.000000 78.354 -170.1319
622.000000 78.331 -169.3701
630.000000 78.348 -169.1748
640.000000 78.358 -168.6587
650.000000 78.349 -168.0728
660.000000 78.379 -167.7383
670.000000 78.366 -167.1198
680.000000 78.356 -166.7433
690.000000 78.375 -166.0738
700.000000 78.376 -165.3980
710.000000 78.390 -165.0279
720.000000 78.402 -164.4548
730.000000 78.425 -163.7476
740.000000 78.421 -163.3624
750.000000 78.450 -162.7190
762.000000 78.466 -161.8324
775.000000 78.485 -161.2215
788.000000 78.555 -160.4470
800.000000 78.583 -159.6709
812.000000 78.612 -159.0643
825.000000 78.678 -158.4743
838.000000 78.726 -157.5079
850.000000 78.766 -156.7689
862.000000 78.843 -156.1497
875.000000 78.906 -155.3570
885.000000 78.966 -154.7720
900.000000 79.047 -154.0845
912.000000 79.104 -153.6281
925.000000 79.216 -152.7726
938.000000 79.275 -152.1149
950.000000 79.393 -151.6572
962.000000 79.485 -151.2378
975.000000 79.578 -150.5225
988.000000 79.664 -150.1567
1000.000000 79.824 -149.4279
1015.000000 79.898 -149.1926
1030.000000 80.009 -148.7295
1044.000000 80.136 -148.3651
1060.000000 80.271 -148.0386
1075.000000 80.393 -147.6808
1090.000000 80.519 -147.5143
1106.000000 80.657 -147.1867
1120.000000 80.755 -147.1712
1138.000000 80.900 -147.0203
1150.000000 80.995 -146.9440
1172.000000 81.169 -146.8987
1180.000000 81.228 -147.0134
1206.000000 81.390 -146.8837
1220.000000 81.478 -146.8974
1241.000000 81.623 -147.0350
1250.000000 81.655 -147.0822
1265.000000 81.743 -147.3107
1280.000000 81.840 -147.2845
1315.000000 82.005 -147.4826
1320.000000 82.032 -147.3762
1340.000000 82.122 -147.5775
1360.000000 82.210 -147.8409
1380.000000 82.300 -147.8221
1400.000000 82.376 -147.9040
1430.000000 82.492 -148.1416
1450.000000 82.573 -148.3671
1475.000000 82.618 -148.3569
1500.000000 82.732 -148.4526
1525.000000 82.781 -148.6360
1550.000000 82.878 -148.7507
1575.000000 82.956 -148.7327
1600.000000 83.027 -148.7067
1625.000000 83.100 -148.7933
1650.000000 83.174 -148.7675
1675.000000 83.252 -148.6541
1700.000000 83.332 -148.8335
1725.000000 83.407 -148.7869
1750.000000 83.508 -148.8379
1775.000000 83.595 -148.8603
1800.000000 83.670 -148.8552
1825.000000 83.755 -148.8397
1850.000000 83.833 -148.9471
1875.000000 83.931 -148.8644
1900.000000 84.034 -148.9380
1925.000000 84.123 -148.9217
1950.000000 84.223 -149.1471
1975.000000 84.319 -149.0915
2000.000000 84.373 -149.7396
2030.000000 84.541 -149.3227
2060.000000 84.654 -149.5395
2090.000000 84.784 -149.7024
2120.000000 84.917 -149.9122
2140.000000 84.995 -150.0353
2180.000000 85.180 -150.4823
2200.000000 85.259 -150.7310
2240.000000 85.439 -151.2114
2270.000000 85.564 -151.6435
2300.000000 85.696 -152.1414
2330.000000 85.831 -152.5283
2360.000000 85.964 -153.1705
2400.000000 86.133 -154.0349
2430.000000 86.258 -154.6907
2470.000000 86.422 -155.6494
2500.000000 86.539 -156.4840
2540.000000 86.689 -157.5882
2580.000000 86.821 -158.8410
2620.000000 86.950 -160.1101
2650.000000 87.042 -161.1024
2690.000000 87.142 -162.5737
2720.000000 87.224 -163.6699
2760.000000 87.303 -165.2147
2800.000000 87.370 -166.7666
2850.000000 87.426 -168.6951
2900.000000 87.471 -170.7418
2950.000000 87.480 -172.7963
3000.000000 87.433 -174.8230
3040.000000 87.428 -176.5503
3070.000000 87.396 -177.7355
3110.000000 87.336 -179.2843
3150.000000 87.250 179.0783
3200.000000 87.135 177.2659
3250.000000 86.982 175.5062
3300.000000 86.828 173.8680
3350.000000 86.651 172.3333
3400.000000 86.479 170.9954
3450.000000 86.280 169.8094
3500.000000 86.091 168.6684
3550.000000 85.890 167.6565
3600.000000 85.693 166.7693
3650.000000 85.491 165.8975
3700.000000 85.300 165.1601
3750.000000 85.089 164.6073
3820.000000 84.819 163.8226
3870.000000 84.612 163.3572
3950.000000 84.324 162.9910
4000.000000 84.172 163.2293
4060.000000 83.929 162.5704
4120.000000 83.738 162.5126
4180.000000 83.515 162.4775
4250.000000 83.298 162.4126
4310.000000 83.100 162.4716
4370.000000 82.915 162.7261
4440.000000 82.727 162.8875
4500.000000 82.571 163.2836
4550.000000 82.423 163.5296
4620.000000 82.220 163.8740
4680.000000 82.081 164.3715
4750.000000 81.910 164.8493
4820.000000 81.734 165.3459
4870.000000 81.616 165.8376
4940.000000 81.485 166.4150
5000.000000 81.356 167.3123
5080.000000 81.212 167.8242
5150.000000 81.077 168.7743
5220.000000 80.970 169.5883
5300.000000 80.880 170.5292
5380.000000 80.741 171.6055
5450.000000 80.649 172.3679
5520.000000 80.584 173.3654
5600.000000 80.520 174.4741
5700.000000 80.457 175.6293
5800.000000 80.404 176.8890
5900.000000 80.413 177.9268
