* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\HiFri Aphex Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 7:07:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\HiFri Aphex Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: HiFri Aphex Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.270000	59.234	25.2802
2.300000	59.575	23.7756
2.330000	59.855	22.1267
2.360000	60.084	20.3642
2.400000	60.324	17.8908
2.430000	60.468	15.9829
2.470000	60.630	13.4271
2.500000	60.741	11.5411
2.540000	60.894	9.1260
2.580000	61.065	6.8680
2.620000	61.209	4.6167
2.650000	61.294	2.9125
2.690000	61.377	0.6309
2.720000	61.421	-1.0794
2.760000	61.456	-3.3469
2.800000	61.468	-5.5863
2.850000	61.459	-8.3240
2.900000	61.428	-10.9670
2.950000	61.381	-13.5007
3.000000	61.302	-16.0182
3.040000	61.214	-18.0146
3.070000	61.136	-19.4874
3.110000	61.018	-21.4014
3.150000	60.886	-23.2388
3.200000	60.706	-25.3950
3.250000	60.514	-27.3561
3.300000	60.317	-29.0804
3.350000	60.092	-30.6275
3.400000	59.835	-32.0395
3.450000	59.558	-33.2882
3.500000	59.275	-34.3457
3.550000	59.001	-35.1839
3.600000	58.750	-35.7747
3.650000	58.535	-36.0899
3.700000	58.353	-36.0558
3.750000	58.174	-35.6049
3.820000	57.946	-34.4681
3.870000	57.815	-33.4411
3.950000	57.690	-31.7233
4.000000	57.682	-30.7707
4.060000	57.763	-29.8407
4.120000	57.947	-28.8214
4.180000	58.210	-27.7686
4.250000	58.585	-26.6643
4.310000	58.936	-25.9671
4.370000	59.288	-25.6318
4.440000	59.691	-25.8213
4.500000	60.071	-26.4049
4.550000	60.405	-27.1272
4.620000	60.879	-28.4108
4.680000	61.274	-29.6826
4.750000	61.700	-31.2607
4.820000	62.082	-32.9697
4.870000	62.342	-34.3612
4.940000	62.687	-36.4700
5.000000	62.964	-38.3533
5.080000	63.304	-40.8506
5.150000	63.570	-42.9236
5.220000	63.806	-45.0075
5.300000	64.041	-47.4041
5.380000	64.248	-49.7325
5.450000	64.409	-51.6449
5.520000	64.558	-53.3895
5.600000	64.698	-55.2490
5.700000	64.838	-57.3722
5.800000	64.964	-59.2203
5.900000	65.092	-60.7363
6.000000	65.205	-61.8959
6.080000	65.293	-62.6184
6.150000	65.377	-63.1406
6.220000	65.475	-63.5924
6.300000	65.606	-63.9814
6.400000	65.787	-64.2403
6.500000	65.989	-64.4004
6.600000	66.211	-64.6255
6.700000	66.463	-64.8922
6.800000	66.738	-65.1643
6.900000	67.019	-65.5191
7.000000	67.294	-66.0282
7.100000	67.574	-66.6807
7.200000	67.853	-67.4369
7.300000	68.115	-68.2619
7.400000	68.355	-69.1543
7.500000	68.580	-70.1422
7.620000	68.827	-71.3638
7.750000	69.062	-72.6290
7.880000	69.262	-73.8832
8.000000	69.424	-74.9793
8.120000	69.572	-75.9532
8.250000	69.710	-76.8924
8.380000	69.838	-77.7249
8.500000	69.958	-78.3933
8.620000	70.073	-78.9552
8.750000	70.199	-79.5082
8.850000	70.302	-79.9259
9.000000	70.463	-80.4998
9.120000	70.594	-80.9680
9.250000	70.737	-81.5283
9.380000	70.883	-82.1208
9.500000	71.014	-82.7048
9.620000	71.139	-83.3356
9.750000	71.270	-84.0652
9.880000	71.393	-84.8156
10.000000	71.498	-85.5222
10.150000	71.619	-86.4264
10.300000	71.732	-87.3165
10.440000	71.828	-88.1337
10.600000	71.933	-89.0524
10.750000	72.028	-89.8913
10.900000	72.120	-90.7147
11.060000	72.218	-91.5925
11.200000	72.303	-92.3579
11.380000	72.410	-93.3495
11.500000	72.481	-94.0202
11.720000	72.607	-95.2563
11.800000	72.651	-95.7065
12.060000	72.789	-97.1659
12.200000	72.861	-97.9335
12.410000	72.966	-99.0618
12.500000	73.012	-99.5335
12.650000	73.087	-100.3029
12.800000	73.163	-101.0588
13.150000	73.347	-102.7840
13.200000	73.374	-103.0292
13.400000	73.481	-104.0084
13.600000	73.587	-104.9830
13.800000	73.691	-105.9552
14.000000	73.790	-106.9063
14.300000	73.932	-108.2827
14.500000	74.022	-109.1497
14.750000	74.133	-110.1805
15.000000	74.243	-111.1566
15.250000	74.352	-112.1004
15.500000	74.458	-113.0263
15.750000	74.560	-113.9396
16.000000	74.655	-114.8387
16.250000	74.741	-115.7079
16.500000	74.819	-116.5403
16.750000	74.892	-117.3271
17.000000	74.962	-118.0788
17.250000	75.029	-118.8067
17.500000	75.096	-119.5268
17.750000	75.159	-120.2555
18.000000	75.219	-120.9943
18.250000	75.274	-121.7445
18.500000	75.323	-122.4964
18.750000	75.366	-123.2448
19.000000	75.405	-123.9848
19.250000	75.442	-124.7153
19.500000	75.478	-125.4386
19.750000	75.512	-126.1559
20.000000	75.544	-126.8687
20.299999	75.582	-127.7163
20.600000	75.620	-128.5540
20.900000	75.657	-129.3808
21.200001	75.697	-130.1979
21.400000	75.723	-130.7375
21.799999	75.774	-131.8004
22.000000	75.801	-132.3200
22.400000	75.852	-133.3268
22.700001	75.891	-134.0511
23.000000	75.932	-134.7538
23.299999	75.974	-135.4438
23.600000	76.015	-136.1246
24.000000	76.066	-137.0134
24.299999	76.101	-137.6547
24.700001	76.143	-138.4653
25.000000	76.174	-139.0459
25.400000	76.217	-139.8083
25.799999	76.256	-140.5840
26.200001	76.286	-141.3701
26.500000	76.301	-141.9453
26.900000	76.314	-142.6667
27.200001	76.323	-143.1703
27.600000	76.338	-143.8137
28.000000	76.356	-144.4642
28.500000	76.375	-145.3136
29.000000	76.387	-146.1646
29.500000	76.397	-146.9683
30.000000	76.411	-147.7337
30.400000	76.426	-148.3504
30.700001	76.437	-148.8233
31.100000	76.450	-149.4565
31.500000	76.460	-150.0721
32.000000	76.470	-150.7977
32.500000	76.482	-151.4850
33.000000	76.496	-152.1566
33.500000	76.508	-152.8160
34.000000	76.520	-153.4578
34.500000	76.531	-154.0898
35.000000	76.541	-154.7261
35.500000	76.548	-155.3626
36.000000	76.551	-155.9826
36.500000	76.556	-156.5890
37.000000	76.562	-157.2100
37.500000	76.562	-157.8546
38.200001	76.550	-158.7144
38.700001	76.537	-159.2351
39.500000	76.534	-159.9596
40.000000	76.540	-160.4186
40.599998	76.550	-160.9955
41.200001	76.558	-161.5939
41.799999	76.562	-162.2182
42.500000	76.552	-162.9305
43.099998	76.538	-163.4628
43.700001	76.531	-163.9612
44.400002	76.526	-164.5947
45.000000	76.511	-165.1501
45.500000	76.495	-165.5604
46.200001	76.484	-166.0774
46.799999	76.483	-166.5574
47.500000	76.478	-167.1851
48.200001	76.460	-167.7968
48.700001	76.445	-168.1836
49.400002	76.430	-168.6586
50.000000	76.425	-169.0541
50.799999	76.424	-169.6564
51.500000	76.413	-170.2289
52.200001	76.394	-170.7490
53.000000	76.375	-171.2900
53.799999	76.358	-171.8346
54.500000	76.342	-172.2807
55.200001	76.334	-172.7256
56.000000	76.322	-173.2654
57.000000	76.307	-173.8575
58.000000	76.305	-174.5554
59.000000	76.266	-175.2376
60.000000	76.245	-175.6586
60.799999	76.244	-176.1238
61.500000	76.227	-176.5674
62.200001	76.207	-176.9618
63.000000	76.180	-177.4178
64.000000	76.135	-177.9006
65.000000	76.109	-178.3203
66.000000	76.085	-178.8304
67.000000	76.059	-179.3583
68.000000	76.025	-179.9106
69.000000	75.988	179.6517
70.000000	75.965	179.2174
71.000000	75.936	178.7673
72.000000	75.910	178.3954
73.000000	75.893	178.0111
74.000000	75.879	177.5705
75.000000	75.852	177.0715
76.199997	75.805	176.6011
77.500000	75.779	176.1465
78.800003	75.744	175.6144
80.000000	75.714	175.1940
81.199997	75.679	174.6946
82.500000	75.630	174.2642
83.800003	75.594	173.8051
85.000000	75.556	173.3777
86.199997	75.519	172.9640
87.500000	75.486	172.5878
88.500000	75.466	172.2520
90.000000	75.420	171.8050
91.199997	75.387	171.4830
92.500000	75.347	171.1329
93.800003	75.309	170.7692
95.000000	75.270	170.4222
96.199997	75.234	170.0895
97.500000	75.196	169.7256
98.800003	75.159	169.3871
100.000000	75.126	169.0853
101.500000	75.086	168.7111
103.000000	75.042	168.3342
104.400002	74.998	168.0104
106.000000	74.950	167.6679
107.500000	74.909	167.3373
109.000000	74.866	167.0227
110.599998	74.822	166.6831
112.000000	74.782	166.3825
113.800003	74.727	166.0129
115.000000	74.690	165.7902
117.199997	74.625	165.3904
118.000000	74.601	165.2578
120.599998	74.531	164.8176
122.000000	74.497	164.5693
124.099998	74.437	164.1727
125.000000	74.411	164.0308
126.500000	74.368	163.8051
128.000000	74.324	163.5892
131.500000	74.226	163.0731
132.000000	74.211	163.0006
134.000000	74.153	162.7345
136.000000	74.099	162.5003
138.000000	74.046	162.2449
140.000000	73.991	161.9820
143.000000	73.908	161.6249
145.000000	73.857	161.4321
147.500000	73.794	161.1975
150.000000	73.724	160.9512
152.500000	73.657	160.6864
155.000000	73.591	160.4171
157.500000	73.525	160.2242
160.000000	73.462	160.0502
162.500000	73.393	159.8450
165.000000	73.327	159.6784
167.500000	73.271	159.5207
170.000000	73.211	159.3852
172.500000	73.149	159.2466
175.000000	73.085	159.0786
177.500000	73.025	158.9108
180.000000	72.963	158.7759
182.500000	72.904	158.6719
185.000000	72.845	158.5781
187.500000	72.791	158.4824
190.000000	72.737	158.3901
192.500000	72.678	158.3329
195.000000	72.619	158.2775
197.500000	72.560	158.1891
200.000000	72.504	158.0984
203.000000	72.437	158.0173
206.000000	72.367	157.9916
209.000000	72.302	157.9604
212.000000	72.242	157.8933
214.000000	72.200	157.8674
218.000000	72.118	157.8552
220.000000	72.076	157.8401
224.000000	71.994	157.8071
227.000000	71.932	157.7778
230.000000	71.872	157.7688
233.000000	71.815	157.8027
236.000000	71.758	157.8329
240.000000	71.683	157.8547
243.000000	71.627	157.8943
247.000000	71.551	157.9587
250.000000	71.497	158.0021
254.000000	71.426	158.0466
258.000000	71.354	158.0900
262.000000	71.289	158.1594
265.000000	71.237	158.2426
269.000000	71.168	158.3391
272.000000	71.118	158.4099
276.000000	71.052	158.5228
280.000000	70.985	158.6332
285.000000	70.910	158.7612
290.000000	70.833	158.9399
295.000000	70.756	159.0904
300.000000	70.681	159.2518
304.000000	70.625	159.4151
307.000000	70.585	159.5446
311.000000	70.528	159.7114
315.000000	70.473	159.8674
320.000000	70.408	160.0468
325.000000	70.343	160.2286
330.000000	70.277	160.4604
335.000000	70.217	160.6906
340.000000	70.159	160.9002
345.000000	70.099	161.1137
350.000000	70.038	161.3471
355.000000	69.977	161.5876
360.000000	69.924	161.8290
365.000000	69.871	162.0532
370.000000	69.817	162.3174
375.000000	69.763	162.5767
382.000000	69.689	162.8981
387.000000	69.638	163.1511
395.000000	69.568	163.5533
400.000000	69.521	163.8199
406.000000	69.465	164.1436
412.000000	69.416	164.4359
418.000000	69.364	164.7348
425.000000	69.303	165.1058
431.000000	69.253	165.4228
437.000000	69.200	165.7582
444.000000	69.144	166.1654
450.000000	69.097	166.4676
455.000000	69.060	166.6961
462.000000	69.005	167.0797
468.000000	68.960	167.4201
475.000000	68.914	167.7932
482.000000	68.867	168.1916
487.000000	68.832	168.4669
494.000000	68.788	168.8466
500.000000	68.748	169.1733
508.000000	68.693	169.6243
515.000000	68.648	170.0397
522.000000	68.604	170.4578
530.000000	68.553	170.9149
538.000000	68.510	171.3870
545.000000	68.471	171.8142
552.000000	68.432	172.2249
560.000000	68.392	172.7010
570.000000	68.340	173.3271
580.000000	68.286	173.9372
590.000000	68.241	174.5603
600.000000	68.195	175.1811
608.000000	68.158	175.6763
615.000000	68.129	176.1116
622.000000	68.102	176.5407
630.000000	68.070	177.0522
640.000000	68.032	177.7059
650.000000	67.994	178.3567
660.000000	67.958	179.0148
670.000000	67.921	179.7078
680.000000	67.892	-179.6050
690.000000	67.858	-178.9200
700.000000	67.829	-178.2248
710.000000	67.798	-177.4793
720.000000	67.772	-176.7550
730.000000	67.744	-175.9974
740.000000	67.716	-175.2171
750.000000	67.697	-174.4076
762.000000	67.674	-173.4033
775.000000	67.657	-172.2140
788.000000	67.651	-170.9451
800.000000	67.658	-169.6797
812.000000	67.691	-168.3743
825.000000	67.762	-166.8826
838.000000	67.883	-165.4454
850.000000	68.037	-164.3934
862.000000	68.199	-163.8885
875.000000	68.286	-163.5963
885.000000	68.338	-162.9654
900.000000	68.506	-162.0443
912.000000	68.648	-161.6928
925.000000	68.775	-161.4711
938.000000	68.878	-161.2234
950.000000	68.956	-160.9537
962.000000	69.029	-160.7024
975.000000	69.111	-160.4661
988.000000	69.201	-160.2815
1000.000000	69.286	-160.1694
1015.000000	69.391	-160.1713
1030.000000	69.507	-160.3102
1044.000000	69.547	-160.3792
1060.000000	69.661	-161.6519
1075.000000	69.358	-161.8871
1090.000000	69.275	-159.7231
1106.000000	69.461	-158.0844
1120.000000	69.634	-157.4357
1138.000000	69.798	-156.8313
1150.000000	69.861	-156.4669
1172.000000	69.932	-156.1630
1180.000000	69.966	-156.1569
1206.000000	70.090	-156.0670
1220.000000	70.151	-156.0540
1241.000000	70.238	-156.0273
1250.000000	70.272	-156.0148
1265.000000	70.326	-156.0128
1280.000000	70.376	-156.0118
1315.000000	70.486	-156.0254
1320.000000	70.501	-156.0255
1340.000000	70.555	-156.0280
1360.000000	70.601	-156.0299
1380.000000	70.643	-156.0290
1400.000000	70.683	-156.0129
1430.000000	70.739	-155.9840
1450.000000	70.771	-155.9543
1475.000000	70.808	-155.8912
1500.000000	70.838	-155.8136
1525.000000	70.866	-155.7086
1550.000000	70.894	-155.5946
1575.000000	70.922	-155.4782
1600.000000	70.947	-155.3447
1625.000000	70.969	-155.1811
1650.000000	70.995	-155.0271
1675.000000	71.016	-154.8482
1700.000000	71.039	-154.6484
1725.000000	71.062	-154.4522
1750.000000	71.087	-154.2454
1775.000000	71.109	-154.0251
1800.000000	71.129	-153.7857
1825.000000	71.150	-153.5445
1850.000000	71.175	-153.3068
1875.000000	71.199	-153.0515
1900.000000	71.221	-152.7990
1925.000000	71.247	-152.5377
1950.000000	71.274	-152.2696
1975.000000	71.299	-151.9979
2000.000000	71.328	-151.7201
2030.000000	71.362	-151.4009
2060.000000	71.398	-151.0539
2090.000000	71.434	-150.7041
2120.000000	71.473	-150.3634
2140.000000	71.500	-150.1334
2180.000000	71.555	-149.6666
2200.000000	71.583	-149.4255
2240.000000	71.642	-148.9559
2270.000000	71.688	-148.6033
2300.000000	71.737	-148.2470
2330.000000	71.786	-147.9081
2360.000000	71.838	-147.5451
2400.000000	71.910	-147.0869
2430.000000	71.966	-146.7481
2470.000000	72.044	-146.2756
2500.000000	72.103	-145.9559
2540.000000	72.186	-145.5163
2580.000000	72.272	-145.0614
2620.000000	72.363	-144.6676
2650.000000	72.433	-144.3570
2690.000000	72.529	-143.9489
2720.000000	72.602	-143.6605
2760.000000	72.704	-143.2917
2800.000000	72.814	-142.9424
2850.000000	72.950	-142.5318
2900.000000	73.088	-142.1269
2950.000000	73.234	-141.7823
3000.000000	73.389	-141.4807
3040.000000	73.517	-141.2551
3070.000000	73.616	-141.1142
3110.000000	73.748	-140.9672
3150.000000	73.879	-140.8257
3200.000000	74.047	-140.6865
3250.000000	74.225	-140.6314
3300.000000	74.403	-140.6268
3350.000000	74.581	-140.6728
3400.000000	74.763	-140.8061
3450.000000	74.948	-141.0032
3500.000000	75.131	-141.2585
3550.000000	75.318	-141.6027
3600.000000	75.504	-142.0425
3650.000000	75.688	-142.5440
3700.000000	75.870	-143.1365
3750.000000	76.052	-143.8398
3820.000000	76.294	-144.9425
3870.000000	76.463	-145.8600
3950.000000	76.711	-147.4959
4000.000000	76.855	-148.6430
4060.000000	77.012	-150.1249
4120.000000	77.150	-151.7231
4180.000000	77.266	-153.4014
4250.000000	77.373	-155.4629
4310.000000	77.439	-157.2847
4370.000000	77.480	-159.1243
4440.000000	77.496	-161.2728
4500.000000	77.482	-163.0802
4550.000000	77.452	-164.5386
4620.000000	77.389	-166.5229
4680.000000	77.315	-168.1302
4750.000000	77.203	-169.8714
4820.000000	77.070	-171.4609
4870.000000	76.964	-172.4991
4940.000000	76.804	-173.8024
5000.000000	76.659	-174.7880
5080.000000	76.455	-175.9080
5150.000000	76.270	-176.7295
5220.000000	76.076	-177.4022
5300.000000	75.848	-178.0293
5380.000000	75.606	-178.5320
5450.000000	75.374	-178.9215
5520.000000	75.081	-179.3093
5600.000000	74.492	-178.8252
5700.000000	74.282	-169.8913
5800.000000	75.258	-171.2013
5900.000000	75.084	-173.9819
6000.000000	74.881	-174.3331
6080.000000	74.753	-174.1819
6150.000000	74.660	-173.8963
6220.000000	74.585	-173.5591
6300.000000	74.513	-173.1135
6400.000000	74.441	-172.4935
6500.000000	74.397	-171.8897
6600.000000	74.376	-171.3157
6700.000000	74.363	-170.7739
6800.000000	74.367	-170.3039
6900.000000	74.393	-169.9256
7000.000000	74.424	-169.6001
7100.000000	74.470	-169.3620
7200.000000	74.540	-169.2555
7300.000000	74.612	-169.3151
7400.000000	74.677	-169.5384
7500.000000	74.744	-169.9088
7620.000000	74.832	-170.5385
7750.000000	74.920	-171.4220
7880.000000	75.007	-172.5602
8000.000000	75.091	-173.8857
8120.000000	75.178	-175.5654
8250.000000	75.262	-177.8892
8380.000000	75.306	179.1344
8500.000000	75.268	175.8115
8620.000000	75.116	172.1298
8750.000000	74.799	168.1193
8850.000000	74.446	165.3249
9000.000000	73.782	162.0170
9120.000000	73.186	160.2965
9250.000000	72.521	159.3500
9380.000000	71.873	159.2137
9500.000000	71.304	159.7501
9620.000000	70.796	160.7665
9750.000000	70.305	162.2123
9880.000000	69.874	163.9707
10000.000000	69.538	165.7833
10150.000000	69.201	168.2715
10300.000000	68.953	170.8051
10440.000000	68.796	173.0484
10600.000000	68.675	175.4402
10750.000000	68.585	177.5428
10900.000000	68.500	179.8611
11060.000000	68.519	-177.2115
11200.000000	68.675	-174.8167
11380.000000	68.991	-172.4539
11500.000000	69.250	-171.3292
11720.000000	69.804	-170.2208
11800.000000	70.027	-170.1655
12060.000000	70.806	-171.5940
12200.000000	71.227	-173.5803
12410.000000	71.758	-178.3241
12500.000000	71.914	179.0297
12650.000000	72.052	173.9107
12800.000000	72.010	168.2178
13150.000000	71.177	155.2611
13200.000000	70.986	153.6313
13400.000000	70.112	147.9420
13600.000000	69.124	143.5515
13800.000000	68.103	140.2449
14000.000000	67.110	137.6992
14300.000000	65.725	134.3699
14500.000000	64.848	131.7885
14750.000000	63.727	127.3493
15000.000000	62.372	121.1638
15250.000000	60.461	113.8869
15500.000000	57.655	108.4914
15750.000000	53.988	114.1686
16000.000000	51.985	125.7073
16250.000000	50.467	128.7838
16500.000000	47.381	136.5452
16750.000000	44.809	153.6247
17000.000000	43.228	172.4175
17250.000000	42.226	-168.8138
17500.000000	41.431	-149.1434
17750.000000	41.211	-126.6682
18000.000000	42.081	-103.0642
18250.000000	44.076	-82.9998
18500.000000	46.650	-69.6036
18750.000000	49.256	-63.1311
19000.000000	51.549	-62.8022
19250.000000	53.331	-67.4989
19500.000000	54.398	-75.6686
19750.000000	54.712	-84.8190
