* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 12, 2025 3:27:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Sedna Light Short 965
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 132.426 32.1730
20.600000 132.482 30.0794
20.900000 132.604 28.1622
21.200001 132.793 26.4544
21.400000 132.950 25.5428
21.799999 133.304 24.4073
22.000000 133.480 24.2305
22.400000 133.784 24.6525
22.700001 133.937 25.5274
23.000000 134.002 26.6956
23.299999 133.970 27.9334
23.600000 133.841 29.0087
24.000000 133.531 29.7966
24.299999 133.228 29.6202
24.700001 132.808 28.1413
25.000000 132.556 26.1611
25.400000 132.398 22.8099
25.799999 132.485 19.5540
26.200001 132.751 17.2538
26.500000 132.987 16.3716
26.900000 133.256 16.2193
27.200001 133.376 16.6322
27.600000 133.402 17.4760
28.000000 133.288 18.1451
28.500000 133.025 18.0518
29.000000 132.770 16.6017
29.500000 132.651 14.2558
30.000000 132.706 12.0841
30.400000 132.824 11.0270
30.700001 132.915 10.6855
31.100000 132.994 10.6470
31.500000 133.001 10.7808
32.000000 132.910 10.7045
32.500000 132.767 10.0220
33.000000 132.660 8.7792
33.500000 132.639 7.3641
34.000000 132.688 6.2396
34.500000 132.743 5.6051
35.000000 132.751 5.3260
35.500000 132.697 5.0756
36.000000 132.606 4.5771
36.500000 132.523 3.7636
37.000000 132.484 2.7895
37.500000 132.487 1.8856
38.200001 132.507 0.9937
38.700001 132.491 0.5863
39.500000 132.414 -0.0526
40.000000 132.364 -0.6179
40.599998 132.325 -1.4547
41.200001 132.300 -2.2789
41.799999 132.271 -2.9478
42.500000 132.224 -3.5830
43.099998 132.182 -4.1558
43.700001 132.145 -4.8011
44.400002 132.110 -5.5601
45.000000 132.079 -6.1519
45.500000 132.049 -6.6181
46.200001 132.001 -7.2911
46.799999 131.960 -7.9011
47.500000 131.914 -8.5775
48.200001 131.872 -9.1626
48.700001 131.843 -9.5647
49.400002 131.796 -10.1799
50.000000 131.751 -10.7194
50.799999 131.698 -11.3195
51.500000 131.673 -11.7748
52.200001 131.646 -12.3103
53.000000 131.591 -12.9841
53.799999 131.528 -13.5528
54.500000 131.490 -14.0086
55.200001 131.457 -14.5247
56.000000 131.405 -15.1477
57.000000 131.329 -15.8874
58.000000 131.247 -16.4956
59.000000 131.193 -16.9733
60.000000 131.152 -17.6689
60.799999 131.086 -18.2203
61.500000 131.020 -18.5584
62.200001 130.964 -18.8331
63.000000 130.925 -19.1595
64.000000 130.908 -19.7846
65.000000 130.841 -20.5597
66.000000 130.730 -20.9684
67.000000 130.643 -21.2451
68.000000 130.579 -21.5591
69.000000 130.543 -22.0823
70.000000 130.474 -22.7902
71.000000 130.394 -23.2719
72.000000 130.331 -23.7242
73.000000 130.262 -24.0152
74.000000 130.218 -24.2140
75.000000 130.173 -24.5407
76.199997 130.120 -24.9286
77.500000 130.054 -25.4350
78.800003 129.948 -26.0047
80.000000 129.866 -26.4893
81.199997 129.802 -26.9718
82.500000 129.716 -27.3379
83.800003 129.625 -27.6839
85.000000 129.558 -27.9499
86.199997 129.502 -28.1834
87.500000 129.432 -28.4121
88.500000 129.378 -28.6058
90.000000 129.296 -28.8789
91.199997 129.219 -29.0950
92.500000 129.138 -29.4364
93.800003 129.056 -29.7546
95.000000 128.992 -29.9810
96.199997 128.928 -30.2182
97.500000 128.866 -30.4104
98.800003 128.796 -30.5237
100.000000 128.736 -30.6375
101.500000 128.651 -30.8721
103.000000 128.584 -30.9851
104.400002 128.505 -31.1165
106.000000 128.429 -31.2602
107.500000 128.347 -31.4071
109.000000 128.272 -31.5664
110.599998 128.184 -31.8000
112.000000 128.117 -32.0152
113.800003 128.030 -32.1004
115.000000 127.975 -32.1719
117.199997 127.872 -32.2686
118.000000 127.833 -32.2918
120.599998 127.708 -32.2627
122.000000 127.639 -32.3173
124.099998 127.546 -32.3112
125.000000 127.499 -32.3484
126.500000 127.427 -32.4079
128.000000 127.368 -32.4121
131.500000 127.212 -32.4313
132.000000 127.193 -32.4406
134.000000 127.111 -32.4579
136.000000 127.038 -32.4800
138.000000 126.952 -32.3340
140.000000 126.871 -32.2844
143.000000 126.758 -32.1162
145.000000 126.674 -31.9277
147.500000 126.584 -31.8798
150.000000 126.511 -31.7515
152.500000 126.430 -31.6599
155.000000 126.346 -31.5596
157.500000 126.263 -31.4513
160.000000 126.194 -31.3812
162.500000 126.116 -31.1272
165.000000 126.025 -30.8965
167.500000 125.966 -30.5855
170.000000 125.879 -30.3763
172.500000 125.803 -30.1673
175.000000 125.729 -29.9461
177.500000 125.650 -29.7900
180.000000 125.604 -29.6446
182.500000 125.535 -29.4330
185.000000 125.475 -29.2109
187.500000 125.412 -29.0511
190.000000 125.363 -28.7447
192.500000 125.307 -28.4784
195.000000 125.245 -28.2982
197.500000 125.199 -28.0235
200.000000 125.145 -27.8249
203.000000 125.073 -27.4852
206.000000 125.009 -27.1854
209.000000 124.946 -26.9022
212.000000 124.899 -26.5115
214.000000 124.849 -26.3812
218.000000 124.796 -26.0382
220.000000 124.771 -25.7875
224.000000 124.692 -25.3866
227.000000 124.655 -25.0957
230.000000 124.609 -24.8284
233.000000 124.562 -24.5661
236.000000 124.532 -24.2858
240.000000 124.471 -23.8391
243.000000 124.430 -23.5597
247.000000 124.374 -23.1170
250.000000 124.338 -22.8386
254.000000 124.301 -22.3378
258.000000 124.233 -22.0869
262.000000 124.203 -21.6864
265.000000 124.170 -21.4864
269.000000 124.110 -20.9769
272.000000 124.084 -20.5904
276.000000 124.045 -20.4224
280.000000 123.999 -19.8850
285.000000 123.933 -19.4634
290.000000 123.900 -18.7751
295.000000 123.843 -18.5922
300.000000 123.814 -18.0771
304.000000 123.794 -17.7088
307.000000 123.777 -17.4627
311.000000 123.742 -17.0044
315.000000 123.715 -16.6182
320.000000 123.675 -16.1730
325.000000 123.651 -15.6991
330.000000 123.629 -15.1333
335.000000 123.609 -14.8198
340.000000 123.584 -14.3985
345.000000 123.563 -14.0318
350.000000 123.525 -13.6359
355.000000 123.505 -13.3000
360.000000 123.478 -12.8780
365.000000 123.452 -12.4473
370.000000 123.434 -12.0094
375.000000 123.427 -11.5212
382.000000 123.410 -11.0639
387.000000 123.394 -10.5852
395.000000 123.379 -10.0831
400.000000 123.365 -9.7347
406.000000 123.353 -9.4662
412.000000 123.352 -9.0899
418.000000 123.320 -8.5831
425.000000 123.301 -8.1419
431.000000 123.273 -7.7403
437.000000 123.253 -7.3492
444.000000 123.213 -6.8849
450.000000 123.213 -6.5494
455.000000 123.198 -6.3226
462.000000 123.178 -5.8365
468.000000 123.171 -5.4201
475.000000 123.167 -5.0037
482.000000 123.146 -4.5456
487.000000 123.127 -4.1704
494.000000 123.114 -3.7657
500.000000 123.107 -3.2945
508.000000 123.077 -2.8251
515.000000 123.072 -2.2988
522.000000 123.048 -1.8725
530.000000 123.039 -1.4276
538.000000 123.042 -0.9425
545.000000 123.023 -0.6187
552.000000 123.015 -0.1033
560.000000 123.002 0.3977
570.000000 122.975 1.0926
580.000000 122.968 1.7292
590.000000 122.947 2.3314
600.000000 122.935 3.0252
608.000000 122.927 3.6205
615.000000 122.923 4.0861
622.000000 122.923 4.5968
630.000000 122.935 5.1102
640.000000 122.930 5.8478
650.000000 122.964 6.4879
660.000000 122.985 7.2043
670.000000 122.976 7.9190
680.000000 123.002 8.5661
690.000000 123.014 9.1025
700.000000 123.020 9.7971
710.000000 123.044 10.2824
720.000000 123.068 11.0123
730.000000 123.100 11.6070
740.000000 123.114 12.1543
750.000000 123.139 12.7503
762.000000 123.165 13.4095
775.000000 123.197 14.1612
788.000000 123.238 14.9436
800.000000 123.277 15.7558
812.000000 123.309 16.4445
825.000000 123.367 17.2346
838.000000 123.420 17.9465
850.000000 123.467 18.6506
862.000000 123.515 19.3756
875.000000 123.589 20.0825
885.000000 123.624 20.6799
900.000000 123.705 21.4878
912.000000 123.772 22.1261
925.000000 123.858 22.7672
938.000000 123.941 23.3852
950.000000 124.029 23.9874
962.000000 124.101 24.4673
975.000000 124.197 25.0820
988.000000 124.296 25.4827
1000.000000 124.363 25.9309
1015.000000 124.495 26.6179
1030.000000 124.618 27.0512
1044.000000 124.716 27.4682
1060.000000 124.845 27.8929
1075.000000 124.951 28.2465
1090.000000 125.058 28.6314
1106.000000 125.178 28.8541
1120.000000 125.286 29.0804
1138.000000 125.420 29.3433
1150.000000 125.503 29.5594
1172.000000 125.656 29.6775
1180.000000 125.708 29.8199
1206.000000 125.875 29.9264
1220.000000 125.947 30.0557
1241.000000 126.089 30.1105
1250.000000 126.129 30.1720
1265.000000 126.218 30.1310
1280.000000 126.307 30.2048
1315.000000 126.487 30.1986
1320.000000 126.512 30.1548
1340.000000 126.615 30.1500
1360.000000 126.705 30.1945
1380.000000 126.800 30.1014
1400.000000 126.886 30.0993
1430.000000 127.006 30.0625
1450.000000 127.092 30.0010
1475.000000 127.192 29.9013
1500.000000 127.281 29.8980
1525.000000 127.388 29.7771
1550.000000 127.478 29.8291
1575.000000 127.568 29.7699
1600.000000 127.670 29.6497
1625.000000 127.771 29.5929
1650.000000 127.860 29.4354
1675.000000 127.956 29.3494
1700.000000 128.040 29.2444
1725.000000 128.136 29.0890
1750.000000 128.213 28.9668
1775.000000 128.290 28.8074
1800.000000 128.377 28.6148
1825.000000 128.451 28.3991
1850.000000 128.533 28.1595
1875.000000 128.610 27.9921
1900.000000 128.702 27.6911
1925.000000 128.793 27.4133
1950.000000 128.867 27.1624
1975.000000 128.965 26.8424
2000.000000 129.013 26.5760
2030.000000 129.115 26.1249
2060.000000 129.189 25.7077
2090.000000 129.262 25.1953
2120.000000 129.334 24.7959
2140.000000 129.386 24.4038
2180.000000 129.469 23.7790
2200.000000 129.518 23.4228
2240.000000 129.599 22.7086
2270.000000 129.659 22.2418
2300.000000 129.710 21.6601
2330.000000 129.759 21.1000
2360.000000 129.811 20.5647
2400.000000 129.868 19.9158
2430.000000 129.897 19.3436
2470.000000 129.949 18.6262
2500.000000 129.979 18.0686
2540.000000 130.036 17.2937
2580.000000 130.082 16.5380
2620.000000 130.136 15.6484
2650.000000 130.165 14.9736
2690.000000 130.193 13.9699
2720.000000 130.210 13.1270
2760.000000 130.202 12.0020
2800.000000 130.175 10.8274
2850.000000 130.089 9.6040
2900.000000 129.982 8.6236
2950.000000 129.874 7.9443
3000.000000 129.778 7.5112
3040.000000 129.709 7.2462
3070.000000 129.667 7.1498
3110.000000 129.608 7.0436
3150.000000 129.586 6.9518
3200.000000 129.556 6.9890
3250.000000 129.548 6.9637
3300.000000 129.551 6.9626
3350.000000 129.570 6.8869
3400.000000 129.597 6.8162
3450.000000 129.633 6.6880
3500.000000 129.691 6.4538
3550.000000 129.757 6.1410
3600.000000 129.830 5.7367
3650.000000 129.893 5.1266
3700.000000 129.961 4.4566
3750.000000 130.010 3.6544
3820.000000 130.058 2.4087
3870.000000 130.076 1.6119
3950.000000 130.061 0.2581
4000.000000 130.032 -0.5328
4060.000000 129.996 -1.1021
4120.000000 130.066 -0.5327
4180.000000 130.324 -2.3887
4250.000000 130.320 -4.8840
4310.000000 130.276 -6.4879
4370.000000 130.226 -8.0191
4440.000000 130.141 -9.9446
4500.000000 130.035 -11.5489
4550.000000 129.931 -12.9349
4620.000000 129.738 -14.7242
4680.000000 129.543 -16.1866
4750.000000 129.275 -17.7035
4820.000000 128.973 -18.9766
4870.000000 128.753 -19.7011
4940.000000 128.411 -20.3859
5000.000000 128.138 -20.6818
5080.000000 127.727 -20.7850
5150.000000 127.413 -20.5033
5220.000000 127.082 -20.1137
5300.000000 126.735 -19.2483
5380.000000 126.413 -18.0934
5450.000000 126.161 -16.9597
5520.000000 125.927 -15.6198
5600.000000 125.688 -14.0313
5700.000000 125.453 -11.9243
5800.000000 125.249 -9.7051
5900.000000 125.105 -7.5207
