* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Moondrop LAN Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Moondrop LAN Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Moondrop LAN Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.350000	67.905	-67.6057
3.400000	67.878	-70.1875
3.450000	67.838	-72.7103
3.500000	67.789	-75.1494
3.550000	67.733	-77.4805
3.600000	67.673	-79.6790
3.650000	67.614	-81.7205
3.700000	67.552	-83.6023
3.750000	67.477	-85.3624
3.820000	67.361	-87.6166
3.870000	67.277	-89.0701
3.950000	67.156	-91.1109
4.000000	67.098	-92.2010
4.060000	67.050	-93.2978
4.120000	67.009	-94.1071
4.180000	66.979	-94.6815
4.250000	66.965	-95.1446
4.310000	66.979	-95.4412
4.370000	67.024	-95.7164
4.440000	67.123	-96.0203
4.500000	67.247	-96.1314
4.550000	67.372	-96.1576
4.620000	67.573	-96.1744
4.680000	67.761	-96.2458
4.750000	67.991	-96.4932
4.820000	68.235	-96.9445
4.870000	68.430	-97.3356
4.940000	68.717	-97.9747
5.000000	68.969	-98.6047
5.080000	69.293	-99.5589
5.150000	69.553	-100.5017
5.220000	69.805	-101.5915
5.300000	70.084	-102.9819
5.380000	70.347	-104.4552
5.450000	70.558	-105.7540
5.520000	70.745	-107.0213
5.600000	70.933	-108.5184
5.700000	71.135	-110.4228
5.800000	71.305	-112.2502
5.900000	71.445	-113.8970
6.000000	71.546	-115.4290
6.080000	71.606	-116.5620
6.150000	71.649	-117.4627
6.220000	71.691	-118.2599
6.300000	71.731	-119.0309
6.400000	71.764	-119.8106
6.500000	71.794	-120.4262
6.600000	71.835	-120.9200
6.700000	71.888	-121.2448
6.800000	71.948	-121.4211
6.900000	72.018	-121.5526
7.000000	72.104	-121.7245
7.100000	72.209	-121.8700
7.200000	72.324	-122.0212
7.300000	72.440	-122.2439
7.400000	72.557	-122.5792
7.500000	72.679	-122.9948
7.620000	72.820	-123.5799
7.750000	72.950	-124.3088
7.880000	73.062	-125.1662
8.000000	73.148	-125.9979
8.120000	73.212	-126.8034
8.250000	73.258	-127.6882
8.380000	73.286	-128.5296
8.500000	73.303	-129.2164
8.620000	73.306	-129.8360
8.750000	73.304	-130.4411
8.850000	73.306	-130.8576
9.000000	73.309	-131.3885
9.120000	73.315	-131.7887
9.250000	73.330	-132.2329
9.380000	73.352	-132.6667
9.500000	73.376	-133.1014
9.620000	73.403	-133.5954
9.750000	73.437	-134.1780
9.880000	73.459	-134.8070
10.000000	73.463	-135.4376
10.150000	73.451	-136.2808
10.300000	73.426	-137.1299
10.440000	73.387	-137.9357
10.600000	73.335	-138.8382
10.750000	73.283	-139.6332
10.900000	73.229	-140.3912
11.060000	73.177	-141.1504
11.200000	73.134	-141.7692
11.380000	73.089	-142.5389
11.500000	73.066	-143.0385
11.720000	73.034	-143.9454
11.800000	73.026	-144.2821
12.060000	73.009	-145.3881
12.200000	73.002	-145.9935
12.410000	72.998	-146.9075
12.500000	73.002	-147.2924
12.650000	73.018	-147.9287
12.800000	73.040	-148.5507
13.150000	73.095	-149.9253
13.200000	73.104	-150.1145
13.400000	73.139	-150.8524
13.600000	73.174	-151.5666
13.800000	73.208	-152.2609
14.000000	73.238	-152.9264
14.300000	73.277	-153.8624
14.500000	73.297	-154.4269
14.750000	73.318	-155.0612
15.000000	73.338	-155.6185
15.250000	73.358	-156.1227
15.500000	73.377	-156.6060
15.750000	73.394	-157.0853
16.000000	73.408	-157.5768
16.250000	73.416	-158.0636
16.500000	73.417	-158.5332
16.750000	73.408	-158.9637
17.000000	73.396	-159.3508
17.250000	73.382	-159.7053
17.500000	73.371	-160.0443
17.750000	73.363	-160.4012
18.000000	73.357	-160.7875
18.250000	73.350	-161.2152
18.500000	73.342	-161.6799
18.750000	73.332	-162.1753
19.000000	73.319	-162.6958
19.250000	73.306	-163.2383
19.500000	73.290	-163.7995
19.750000	73.272	-164.3750
20.000000	73.250	-164.9475
20.299999	73.219	-165.5932
20.600000	73.188	-166.1574
20.900000	73.161	-166.6151
21.200001	73.151	-166.9753
21.400000	73.155	-167.1947
21.799999	73.190	-167.6645
22.000000	73.214	-167.9492
22.400000	73.263	-168.6494
22.700001	73.288	-169.2482
23.000000	73.295	-169.8370
23.299999	73.286	-170.3514
23.600000	73.270	-170.7624
24.000000	73.248	-171.1535
24.299999	73.239	-171.3726
24.700001	73.237	-171.6413
25.000000	73.240	-171.8692
25.400000	73.245	-172.2384
25.799999	73.242	-172.6830
26.200001	73.226	-173.1767
26.500000	73.206	-173.5507
26.900000	73.170	-174.0154
27.200001	73.141	-174.3199
27.600000	73.109	-174.6716
28.000000	73.093	-175.0114
28.500000	73.094	-175.5294
29.000000	73.103	-176.2162
29.500000	73.099	-177.0072
30.000000	73.077	-177.7585
30.400000	73.057	-178.2677
30.700001	73.043	-178.5955
31.100000	73.031	-178.9874
31.500000	73.023	-179.3553
32.000000	73.014	-179.7997
32.500000	73.000	179.7812
33.000000	72.981	179.3993
33.500000	72.954	179.0654
34.000000	72.922	178.7974
34.500000	72.893	178.5906
35.000000	72.874	178.3845
35.500000	72.862	178.0970
36.000000	72.843	177.7174
36.500000	72.814	177.3060
37.000000	72.781	176.9060
37.500000	72.748	176.4942
38.200001	72.693	175.8878
38.700001	72.643	175.5239
39.500000	72.581	175.1489
40.000000	72.561	174.9269
40.599998	72.546	174.5937
41.200001	72.530	174.2391
41.799999	72.518	173.8621
42.500000	72.495	173.3360
43.099998	72.456	172.9042
43.700001	72.415	172.5930
44.400002	72.381	172.2859
45.000000	72.359	171.9681
45.500000	72.334	171.6996
46.200001	72.299	171.3860
46.799999	72.277	171.1466
47.500000	72.254	170.8515
48.200001	72.230	170.5441
48.700001	72.211	170.3116
49.400002	72.177	169.9734
50.000000	72.140	169.7190
50.799999	72.092	169.4565
51.500000	72.058	169.2194
52.200001	72.023	168.9472
53.000000	71.981	168.6586
53.799999	71.944	168.3639
54.500000	71.904	168.1134
55.200001	71.868	167.9821
56.000000	71.857	167.8276
57.000000	71.829	167.3297
58.000000	71.762	167.1024
59.000000	71.747	166.8619
60.000000	71.682	166.2996
60.799999	71.608	166.1787
61.500000	71.579	166.1183
62.200001	71.554	165.8888
63.000000	71.504	165.6360
64.000000	71.452	165.4391
65.000000	71.405	165.1762
66.000000	71.352	164.9727
67.000000	71.310	164.7888
68.000000	71.269	164.5549
69.000000	71.218	164.2965
70.000000	71.159	164.0994
71.000000	71.104	163.9948
72.000000	71.067	163.8590
73.000000	71.021	163.6037
74.000000	70.965	163.4503
75.000000	70.925	163.2516
76.199997	70.853	163.0253
77.500000	70.802	162.8562
78.800003	70.722	162.6731
80.000000	70.683	162.7309
81.199997	70.652	162.4997
82.500000	70.587	162.3024
83.800003	70.526	162.1721
85.000000	70.478	162.0902
86.199997	70.429	161.9268
87.500000	70.371	161.8737
88.500000	70.335	161.7832
90.000000	70.267	161.7278
91.199997	70.223	161.6644
92.500000	70.172	161.6005
93.800003	70.125	161.4861
95.000000	70.075	161.4084
96.199997	70.032	161.3669
97.500000	69.983	161.2790
98.800003	69.928	161.2263
100.000000	69.877	161.1933
101.500000	69.819	161.1723
103.000000	69.761	161.0897
104.400002	69.709	161.0550
106.000000	69.653	161.0043
107.500000	69.604	160.9910
109.000000	69.555	160.9690
110.599998	69.505	160.9818
112.000000	69.461	160.9613
113.800003	69.401	160.9706
115.000000	69.363	160.9763
117.199997	69.290	161.0006
118.000000	69.263	161.0146
120.599998	69.181	161.0551
122.000000	69.136	161.0687
124.099998	69.073	161.1050
125.000000	69.049	161.1227
126.500000	69.011	161.1505
128.000000	68.974	161.1910
131.500000	68.885	161.2549
132.000000	68.873	161.2731
134.000000	68.827	161.3202
136.000000	68.778	161.4240
138.000000	68.739	161.5589
140.000000	68.705	161.6448
143.000000	68.635	161.6674
145.000000	68.590	161.7818
147.500000	68.542	161.8820
150.000000	68.489	162.0029
152.500000	68.442	162.1142
155.000000	68.393	162.2679
157.500000	68.347	162.4302
160.000000	68.298	162.6026
162.500000	68.242	162.7308
165.000000	68.179	162.8953
167.500000	68.125	163.0546
170.000000	68.067	163.1840
172.500000	68.017	163.3101
175.000000	67.972	163.4368
177.500000	67.921	163.5854
180.000000	67.870	163.7821
182.500000	67.818	163.9453
185.000000	67.770	164.1310
187.500000	67.724	164.2942
190.000000	67.678	164.4615
192.500000	67.636	164.6362
195.000000	67.593	164.8234
197.500000	67.548	165.0007
200.000000	67.504	165.1633
203.000000	67.461	165.3776
206.000000	67.427	165.6058
209.000000	67.382	165.7998
212.000000	67.341	166.0029
214.000000	67.319	166.1530
218.000000	67.277	166.4313
220.000000	67.252	166.5569
224.000000	67.206	166.8201
227.000000	67.168	167.0758
230.000000	67.132	167.3459
233.000000	67.101	167.5526
236.000000	67.067	167.7454
240.000000	67.021	168.0287
243.000000	66.995	168.2474
247.000000	66.959	168.5541
250.000000	66.930	168.7942
254.000000	66.897	169.0454
258.000000	66.865	169.3272
262.000000	66.835	169.6539
265.000000	66.808	169.8363
269.000000	66.779	170.1059
272.000000	66.755	170.3293
276.000000	66.724	170.6085
280.000000	66.700	170.8852
285.000000	66.667	171.2722
290.000000	66.634	171.6017
295.000000	66.603	171.9572
300.000000	66.576	172.3624
304.000000	66.554	172.6290
307.000000	66.538	172.8177
311.000000	66.520	173.0908
315.000000	66.501	173.3409
320.000000	66.472	173.6533
325.000000	66.447	174.0270
330.000000	66.428	174.3686
335.000000	66.405	174.7093
340.000000	66.383	175.0534
345.000000	66.365	175.3958
350.000000	66.345	175.7108
355.000000	66.327	176.0095
360.000000	66.309	176.3515
365.000000	66.294	176.6771
370.000000	66.277	177.0083
375.000000	66.262	177.3370
382.000000	66.242	177.7946
387.000000	66.231	178.0585
395.000000	66.212	178.5480
400.000000	66.200	178.8619
406.000000	66.188	179.2208
412.000000	66.173	179.6073
418.000000	66.160	179.9787
425.000000	66.148	-179.6300
431.000000	66.136	-179.3009
437.000000	66.124	-178.9582
444.000000	66.115	-178.5415
450.000000	66.101	-178.1873
455.000000	66.090	-177.8911
462.000000	66.081	-177.4835
468.000000	66.076	-177.1770
475.000000	66.066	-176.7844
482.000000	66.057	-176.3646
487.000000	66.051	-176.0381
494.000000	66.042	-175.5932
500.000000	66.038	-175.2653
508.000000	66.034	-174.8159
515.000000	66.027	-174.3979
522.000000	66.027	-174.0015
530.000000	66.024	-173.5565
538.000000	66.022	-173.0939
545.000000	66.016	-172.6920
552.000000	66.016	-172.2971
560.000000	66.019	-171.8215
570.000000	66.022	-171.2225
580.000000	66.029	-170.6563
590.000000	66.030	-170.0709
600.000000	66.032	-169.4649
608.000000	66.036	-168.9929
615.000000	66.042	-168.5793
622.000000	66.049	-168.1908
630.000000	66.059	-167.7234
640.000000	66.070	-167.1266
650.000000	66.084	-166.5556
660.000000	66.101	-165.9784
670.000000	66.118	-165.3702
680.000000	66.132	-164.7782
690.000000	66.159	-164.1964
700.000000	66.184	-163.6157
710.000000	66.207	-163.0403
720.000000	66.229	-162.4866
730.000000	66.255	-161.8736
740.000000	66.287	-161.3519
750.000000	66.313	-160.8085
762.000000	66.347	-160.1032
775.000000	66.387	-159.3607
788.000000	66.428	-158.6049
800.000000	66.465	-157.9021
812.000000	66.499	-157.2065
825.000000	66.543	-156.4023
838.000000	66.589	-155.6054
850.000000	66.638	-154.8594
862.000000	66.686	-154.1430
875.000000	66.746	-153.3500
885.000000	66.797	-152.7691
900.000000	66.883	-151.9208
912.000000	66.955	-151.2719
925.000000	67.035	-150.5760
938.000000	67.117	-149.9048
950.000000	67.202	-149.2974
962.000000	67.288	-148.7043
975.000000	67.389	-148.1215
988.000000	67.494	-147.5796
1000.000000	67.592	-147.1278
1015.000000	67.719	-146.5423
1030.000000	67.859	-146.0305
1044.000000	67.986	-145.5965
1060.000000	68.136	-145.1439
1075.000000	68.275	-144.7545
1090.000000	68.410	-144.4448
1106.000000	68.556	-144.1441
1120.000000	68.683	-143.8994
1138.000000	68.839	-143.6519
1150.000000	68.939	-143.5003
1172.000000	69.123	-143.2977
1180.000000	69.189	-143.2188
1206.000000	69.391	-143.0270
1220.000000	69.497	-142.9428
1241.000000	69.648	-142.8565
1250.000000	69.708	-142.8271
1265.000000	69.792	-142.7704
1280.000000	69.866	-142.7294
1315.000000	70.031	-142.6627
1320.000000	70.054	-142.6495
1340.000000	70.145	-142.6156
1360.000000	70.232	-142.5908
1380.000000	70.316	-142.5659
1400.000000	70.400	-142.5322
1430.000000	70.521	-142.4923
1450.000000	70.602	-142.4525
1475.000000	70.702	-142.4209
1500.000000	70.800	-142.3807
1525.000000	70.897	-142.3551
1550.000000	70.996	-142.3383
1575.000000	71.097	-142.2960
1600.000000	71.204	-142.2780
1625.000000	71.337	-142.2506
1650.000000	71.477	-142.2653
1675.000000	71.621	-142.2817
1700.000000	71.767	-142.3169
1725.000000	71.910	-142.3704
1750.000000	72.056	-142.4287
1775.000000	72.206	-142.5249
1800.000000	72.355	-142.6465
1825.000000	72.505	-142.8037
1850.000000	72.655	-143.0107
1875.000000	72.806	-143.2485
1900.000000	72.956	-143.5272
1925.000000	73.103	-143.8396
1950.000000	73.247	-144.1797
1975.000000	73.388	-144.5640
2000.000000	73.525	-144.9581
2030.000000	73.682	-145.4853
2060.000000	73.832	-146.0509
2090.000000	73.978	-146.6397
2120.000000	74.122	-147.2681
2140.000000	74.215	-147.7024
2180.000000	74.395	-148.6256
2200.000000	74.480	-149.1065
2240.000000	74.649	-150.1233
2270.000000	74.768	-150.9171
2300.000000	74.880	-151.7364
2330.000000	74.987	-152.5820
2360.000000	75.090	-153.4557
2400.000000	75.216	-154.6637
2430.000000	75.302	-155.5952
2470.000000	75.405	-156.8602
2500.000000	75.474	-157.8209
2540.000000	75.551	-159.1064
2580.000000	75.617	-160.4073
2620.000000	75.670	-161.6926
2650.000000	75.702	-162.6489
2690.000000	75.734	-163.9202
2720.000000	75.751	-164.8638
2760.000000	75.763	-166.0767
2800.000000	75.768	-167.2738
2850.000000	75.760	-168.7067
2900.000000	75.737	-170.0683
2950.000000	75.706	-171.3553
3000.000000	75.666	-172.5927
3040.000000	75.628	-173.5185
3070.000000	75.597	-174.1703
3110.000000	75.553	-175.0117
3150.000000	75.507	-175.8062
3200.000000	75.447	-176.7472
3250.000000	75.388	-177.6042
3300.000000	75.327	-178.4206
3350.000000	75.265	-179.1655
3400.000000	75.204	-179.8642
3450.000000	75.147	179.4777
3500.000000	75.093	178.8579
3550.000000	75.041	178.2822
3600.000000	74.992	177.7349
3650.000000	74.944	177.2159
3700.000000	74.902	176.7148
3750.000000	74.863	176.2138
3820.000000	74.814	175.5583
3870.000000	74.783	175.0850
3950.000000	74.739	174.3436
4000.000000	74.714	173.8638
4060.000000	74.685	173.2682
4120.000000	74.656	172.6628
4180.000000	74.629	172.0240
4250.000000	74.596	171.2487
4310.000000	74.565	170.5502
4370.000000	74.534	169.8250
4440.000000	74.492	168.9297
4500.000000	74.451	168.1347
4550.000000	74.411	167.4439
4620.000000	74.350	166.4673
4680.000000	74.289	165.5982
4750.000000	74.207	164.5796
4820.000000	74.108	163.5424
4870.000000	74.029	162.7982
4940.000000	73.903	161.7796
5000.000000	73.779	160.9359
5080.000000	73.583	159.8516
5150.000000	73.391	158.9935
5220.000000	73.185	158.2142
5300.000000	72.933	157.4169
5380.000000	72.665	156.7789
5450.000000	72.423	156.3359
5520.000000	72.177	156.0058
5600.000000	71.887	155.7825
5700.000000	71.522	155.7373
5800.000000	71.158	155.9417
5900.000000	70.802	156.3754
6000.000000	70.460	157.0274
6080.000000	70.193	157.6859
6150.000000	69.971	158.3668
6220.000000	69.758	159.1301
6300.000000	69.543	160.0691
6400.000000	69.349	161.3875
6500.000000	69.195	162.8100
6600.000000	69.068	164.3131
6700.000000	68.965	165.8809
6800.000000	68.887	167.4809
6900.000000	68.838	169.0570
7000.000000	68.820	170.6587
7100.000000	68.833	172.2078
7200.000000	68.880	173.6513
7300.000000	68.950	174.9622
7400.000000	69.042	176.0768
7500.000000	69.151	177.0135
7620.000000	69.295	177.8795
7750.000000	69.468	178.4626
7880.000000	69.639	178.6544
8000.000000	69.766	178.4722
8120.000000	69.804	177.9013
8250.000000	69.785	176.8618
8380.000000	69.710	175.3760
8500.000000	69.571	173.7248
8620.000000	69.348	171.8955
8750.000000	68.991	169.9072
8850.000000	68.634	168.5219
9000.000000	67.969	167.0087
9120.000000	67.342	166.5591
9250.000000	66.582	167.1297
9380.000000	65.785	169.1286
9500.000000	65.091	172.5087
9620.000000	64.544	177.5177
9750.000000	64.274	-175.6678
9880.000000	64.499	-168.5835
10000.000000	65.157	-163.5121
10150.000000	66.294	-161.1104
10300.000000	67.284	-163.1005
10440.000000	67.793	-167.3117
10600.000000	67.879	-172.3335
10750.000000	67.641	-175.7406
10900.000000	67.260	-177.6554
11060.000000	66.827	-178.2898
11200.000000	66.469	-177.9231
11380.000000	66.077	-176.5424
11500.000000	65.873	-175.2376
11720.000000	65.604	-172.3088
11800.000000	65.543	-171.1245
12060.000000	65.487	-167.0759
12200.000000	65.548	-164.9064
12410.000000	65.752	-161.7806
12500.000000	65.876	-160.5477
12650.000000	66.119	-158.7038
12800.000000	66.433	-157.2575
13150.000000	67.453	-156.2659
13200.000000	67.628	-156.5097
13400.000000	68.358	-158.8037
13600.000000	69.042	-163.7805
13800.000000	69.461	-171.6849
14000.000000	69.376	178.4570
14300.000000	68.147	164.6535
14500.000000	66.828	158.5099
14750.000000	65.013	154.8238
15000.000000	63.292	154.6219
15250.000000	61.805	156.6966
15500.000000	60.591	159.9100
15750.000000	59.603	163.7021
16000.000000	58.866	167.8058
16250.000000	58.534	171.9748
16500.000000	58.407	176.1699
16750.000000	58.407	-179.7090
17000.000000	58.524	-176.0135
17250.000000	58.750	-172.8277
17500.000000	59.029	-170.3210
17750.000000	59.309	-168.7102
18000.000000	59.504	-168.0184
18250.000000	59.545	-167.1760
18500.000000	59.694	-166.3092
18750.000000	59.785	-167.3432
19000.000000	59.592	-169.4859
19250.000000	59.112	-171.8620
19500.000000	58.324	-173.9303
19750.000000	57.267	-175.0391
