* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 4, 2024 11:21:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ARCADIA 352
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 129.501 24.8999
20.600000 129.515 24.2222
20.900000 129.523 23.6088
21.200001 129.531 22.9916
21.400000 129.538 22.5752
21.799999 129.553 21.7362
22.000000 129.562 21.3186
22.400000 129.580 20.5021
22.700001 129.592 19.9164
23.000000 129.603 19.3578
23.299999 129.613 18.8235
23.600000 129.621 18.3075
24.000000 129.629 17.6376
24.299999 129.634 17.1415
24.700001 129.639 16.4825
25.000000 129.643 15.9884
25.400000 129.649 15.3300
25.799999 129.655 14.6768
26.200001 129.660 14.0386
26.500000 129.663 13.5764
26.900000 129.665 12.9863
27.200001 129.666 12.5614
27.600000 129.667 12.0093
28.000000 129.667 11.4593
28.500000 129.666 10.7628
29.000000 129.661 10.0661
29.500000 129.654 9.3915
30.000000 129.649 8.7491
30.400000 129.647 8.2505
30.700001 129.646 7.8795
31.100000 129.643 7.3851
31.500000 129.639 6.8942
32.000000 129.631 6.2954
32.500000 129.620 5.7198
33.000000 129.610 5.1634
33.500000 129.600 4.6180
34.000000 129.590 4.0787
34.500000 129.581 3.5431
35.000000 129.571 3.0078
35.500000 129.559 2.4737
36.000000 129.546 1.9503
36.500000 129.532 1.4498
37.000000 129.517 0.9740
37.500000 129.504 0.5112
38.200001 129.485 -0.1395
38.700001 129.469 -0.6056
39.500000 129.442 -1.3327
40.000000 129.425 -1.7761
40.599998 129.405 -2.3020
41.200001 129.384 -2.8145
41.799999 129.363 -3.3075
42.500000 129.339 -3.8720
43.099998 129.319 -4.3591
43.700001 129.296 -4.8377
44.400002 129.269 -5.3694
45.000000 129.246 -5.8108
45.500000 129.227 -6.1766
46.200001 129.199 -6.6773
46.799999 129.175 -7.0895
47.500000 129.149 -7.5699
48.200001 129.121 -8.0611
48.700001 129.100 -8.4062
49.400002 129.070 -8.8731
50.000000 129.047 -9.2750
50.799999 129.011 -9.8141
51.500000 128.975 -10.2501
52.200001 128.943 -10.6555
53.000000 128.911 -11.1338
53.799999 128.875 -11.6209
54.500000 128.842 -12.0193
55.200001 128.811 -12.4096
56.000000 128.774 -12.8755
57.000000 128.721 -13.4279
58.000000 128.676 -13.9415
59.000000 128.629 -14.4805
60.000000 128.575 -14.9499
60.799999 128.539 -15.3275
61.500000 128.505 -15.6891
62.200001 128.469 -16.0233
63.000000 128.434 -16.3796
64.000000 128.386 -16.8461
65.000000 128.330 -17.2458
66.000000 128.281 -17.6755
67.000000 128.227 -18.1347
68.000000 128.176 -18.4989
69.000000 128.129 -18.8901
70.000000 128.073 -19.2829
71.000000 128.024 -19.6668
72.000000 127.974 -20.0722
73.000000 127.918 -20.4054
74.000000 127.865 -20.7296
75.000000 127.811 -21.0894
76.199997 127.749 -21.4986
77.500000 127.681 -21.9297
78.800003 127.609 -22.3207
80.000000 127.542 -22.6782
81.199997 127.483 -23.0164
82.500000 127.412 -23.3721
83.800003 127.339 -23.7143
85.000000 127.278 -24.0196
86.199997 127.217 -24.2829
87.500000 127.144 -24.6338
88.500000 127.085 -24.9125
90.000000 127.015 -25.2176
91.199997 126.948 -25.4458
92.500000 126.879 -25.7071
93.800003 126.807 -26.0013
95.000000 126.747 -26.2163
96.199997 126.681 -26.4303
97.500000 126.611 -26.6476
98.800003 126.541 -26.8891
100.000000 126.484 -27.0816
101.500000 126.404 -27.3176
103.000000 126.321 -27.5639
104.400002 126.254 -27.7423
106.000000 126.171 -27.8905
107.500000 126.091 -28.1061
109.000000 126.022 -28.2748
110.599998 125.938 -28.4423
112.000000 125.869 -28.5769
113.800003 125.776 -28.7107
115.000000 125.712 -28.7791
117.199997 125.601 -28.9976
118.000000 125.561 -29.0103
120.599998 125.444 -29.1349
122.000000 125.379 -29.2644
124.099998 125.276 -29.3498
125.000000 125.232 -29.3926
126.500000 125.163 -29.4289
128.000000 125.085 -29.4969
131.500000 124.933 -29.5175
132.000000 124.911 -29.5039
134.000000 124.821 -29.5523
136.000000 124.747 -29.5463
138.000000 124.648 -29.5112
140.000000 124.561 -29.4858
143.000000 124.442 -29.4352
145.000000 124.360 -29.3172
147.500000 124.267 -29.2664
150.000000 124.159 -29.0873
152.500000 124.070 -29.0328
155.000000 123.964 -28.8476
157.500000 123.863 -28.7588
160.000000 123.796 -28.6456
162.500000 123.701 -28.4377
165.000000 123.615 -28.1721
167.500000 123.522 -28.1620
170.000000 123.457 -27.7597
172.500000 123.369 -27.6568
175.000000 123.309 -27.3645
177.500000 123.220 -27.1102
180.000000 123.166 -26.9403
182.500000 123.060 -26.6322
185.000000 123.026 -26.3925
187.500000 122.943 -26.1687
190.000000 122.891 -25.8931
192.500000 122.811 -25.6014
195.000000 122.792 -25.2385
197.500000 122.737 -25.2019
200.000000 122.655 -24.7851
203.000000 122.616 -24.4963
206.000000 122.535 -24.2287
209.000000 122.469 -23.8529
212.000000 122.434 -23.4307
214.000000 122.400 -23.2754
218.000000 122.323 -22.7990
220.000000 122.305 -22.6459
224.000000 122.234 -22.0874
227.000000 122.196 -21.7357
230.000000 122.162 -21.5262
233.000000 122.115 -21.1143
236.000000 122.097 -20.6719
240.000000 122.031 -20.4511
243.000000 122.007 -19.7920
247.000000 121.975 -19.7749
250.000000 121.894 -19.0580
254.000000 121.918 -18.9890
258.000000 121.869 -18.3338
262.000000 121.847 -18.2973
265.000000 121.816 -17.6226
269.000000 121.815 -17.6224
272.000000 121.773 -17.1621
276.000000 121.788 -16.7566
280.000000 121.736 -16.4284
285.000000 121.738 -15.8715
290.000000 121.712 -15.6098
295.000000 121.698 -15.2383
300.000000 121.706 -14.8012
304.000000 121.671 -14.4826
307.000000 121.644 -14.2916
311.000000 121.637 -13.9987
315.000000 121.657 -13.7527
320.000000 121.654 -13.3191
325.000000 121.624 -12.9870
330.000000 121.619 -12.7372
335.000000 121.609 -12.4986
340.000000 121.610 -12.1912
345.000000 121.605 -11.9069
350.000000 121.611 -11.6648
355.000000 121.607 -11.4294
360.000000 121.599 -11.1938
365.000000 121.588 -10.9885
370.000000 121.591 -10.7645
375.000000 121.605 -10.5684
382.000000 121.604 -10.2216
387.000000 121.603 -10.0352
395.000000 121.602 -9.8457
400.000000 121.607 -9.5682
406.000000 121.618 -9.5010
412.000000 121.591 -9.3391
418.000000 121.604 -8.9812
425.000000 121.596 -8.8624
431.000000 121.600 -8.5507
437.000000 121.591 -8.4226
444.000000 121.596 -8.3466
450.000000 121.599 -8.2322
455.000000 121.609 -8.0814
462.000000 121.591 -7.7721
468.000000 121.608 -7.7210
475.000000 121.578 -7.4944
482.000000 121.596 -7.5846
487.000000 121.602 -7.2052
494.000000 121.601 -7.3819
500.000000 121.593 -7.2806
508.000000 121.557 -7.0926
515.000000 121.562 -6.8566
522.000000 121.560 -6.7908
530.000000 121.560 -6.7027
538.000000 121.561 -6.5625
545.000000 121.549 -6.4800
552.000000 121.557 -6.4909
560.000000 121.530 -6.2576
570.000000 121.544 -6.1851
580.000000 121.511 -6.1946
590.000000 121.520 -6.0694
600.000000 121.489 -5.9868
608.000000 121.482 -5.8956
615.000000 121.460 -5.8098
622.000000 121.441 -5.8093
630.000000 121.425 -5.6688
640.000000 121.410 -5.5833
650.000000 121.380 -5.4220
660.000000 121.353 -5.4330
670.000000 121.324 -5.2966
680.000000 121.299 -5.0778
690.000000 121.263 -4.9395
700.000000 121.235 -4.8255
710.000000 121.196 -4.6973
720.000000 121.159 -4.4979
730.000000 121.125 -4.2234
740.000000 121.075 -4.0867
750.000000 121.069 -3.7762
762.000000 121.017 -3.5389
775.000000 120.982 -3.2538
788.000000 120.930 -2.6641
800.000000 120.894 -2.3916
812.000000 120.852 -1.9936
825.000000 120.835 -1.5313
838.000000 120.799 -1.0227
850.000000 120.782 -0.4515
862.000000 120.757 0.0159
875.000000 120.748 0.5136
885.000000 120.750 0.9992
900.000000 120.745 1.5750
912.000000 120.740 2.0661
925.000000 120.760 2.5361
938.000000 120.754 3.2213
950.000000 120.793 3.6653
962.000000 120.794 4.1202
975.000000 120.812 4.6548
988.000000 120.852 5.0914
1000.000000 120.845 5.5134
1015.000000 120.927 5.9034
1030.000000 120.979 6.4776
1044.000000 121.021 6.6920
1060.000000 121.074 7.1168
1075.000000 121.147 7.5146
1090.000000 121.191 7.8377
1106.000000 121.229 8.0874
1120.000000 121.282 8.2701
1138.000000 121.336 8.6048
1150.000000 121.375 8.7116
1172.000000 121.464 8.9080
1180.000000 121.466 8.9895
1206.000000 121.540 9.1700
1220.000000 121.568 9.2694
1241.000000 121.636 9.3805
1250.000000 121.636 9.5123
1265.000000 121.676 9.6212
1280.000000 121.703 9.6047
1315.000000 121.772 9.8963
1320.000000 121.769 9.8750
1340.000000 121.804 10.0240
1360.000000 121.823 10.0967
1380.000000 121.863 10.1683
1400.000000 121.880 10.3623
1430.000000 121.919 10.5419
1450.000000 121.938 10.6968
1475.000000 121.969 10.9006
1500.000000 121.997 11.1962
1525.000000 122.017 11.2820
1550.000000 122.068 11.7062
1575.000000 122.101 11.9819
1600.000000 122.129 12.1937
1625.000000 122.160 12.5223
1650.000000 122.208 12.7750
1675.000000 122.240 13.0882
1700.000000 122.299 13.1521
1725.000000 122.357 13.5912
1750.000000 122.424 13.8734
1775.000000 122.467 14.1776
1800.000000 122.529 14.4760
1825.000000 122.581 14.6594
1850.000000 122.656 14.9079
1875.000000 122.730 15.2832
1900.000000 122.805 15.4424
1925.000000 122.876 15.6433
1950.000000 122.970 15.7857
1975.000000 123.037 16.0435
2000.000000 123.146 15.9511
2030.000000 123.226 16.4232
2060.000000 123.341 16.4687
2090.000000 123.448 16.6526
2120.000000 123.576 16.6380
2140.000000 123.653 16.5601
2180.000000 123.826 16.6849
2200.000000 123.912 16.5852
2240.000000 124.088 16.3458
2270.000000 124.209 16.1571
2300.000000 124.351 15.9893
2330.000000 124.479 15.6972
2360.000000 124.606 15.2823
2400.000000 124.795 14.7652
2430.000000 124.923 14.2407
2470.000000 125.084 13.4974
2500.000000 125.213 12.8952
2540.000000 125.375 11.9492
2580.000000 125.533 10.8406
2620.000000 125.660 9.7095
2650.000000 125.751 8.7443
2690.000000 125.865 7.3785
2720.000000 125.932 6.3671
2760.000000 126.003 4.8693
2800.000000 126.075 3.3484
2850.000000 126.109 1.4512
2900.000000 126.137 -0.4940
2950.000000 126.110 -2.3652
3000.000000 126.063 -4.1422
3040.000000 126.007 -5.7436
3070.000000 125.944 -6.8028
3110.000000 125.854 -8.1530
3150.000000 125.751 -9.3515
3200.000000 125.605 -10.7685
3250.000000 125.444 -12.0823
3300.000000 125.280 -13.2335
3350.000000 125.099 -14.1283
3400.000000 124.905 -14.8813
3450.000000 124.747 -15.5653
3500.000000 124.538 -15.9875
3550.000000 124.370 -16.2482
3600.000000 124.225 -16.4930
3650.000000 124.059 -16.5297
3700.000000 123.910 -16.5926
3750.000000 123.812 -16.5353
3820.000000 123.652 -16.4926
3870.000000 123.561 -16.3564
3950.000000 123.407 -16.3477
4000.000000 123.298 -16.6319
4060.000000 123.193 -16.3141
4120.000000 123.066 -16.2228
4180.000000 122.931 -15.8856
4250.000000 122.805 -15.1927
4310.000000 122.710 -14.5911
4370.000000 122.672 -13.7546
4440.000000 122.667 -12.9421
4500.000000 122.697 -12.6190
4550.000000 122.733 -12.0950
4620.000000 122.817 -11.9048
4680.000000 122.870 -12.0462
4750.000000 122.916 -12.3688
4820.000000 122.958 -12.7308
4870.000000 122.962 -13.0997
4940.000000 122.974 -13.8177
5000.000000 122.940 -14.2068
5080.000000 122.913 -15.2638
5150.000000 122.822 -16.1391
5220.000000 122.671 -16.9458
5300.000000 122.522 -17.9138
5380.000000 122.309 -18.5161
5450.000000 122.114 -18.6269
5520.000000 121.918 -18.9898
