* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Red Stock - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Red Stock - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rimgot EA500 - n.Red Stock -
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
30.000000	69.806	-143.2317
30.400000	69.825	-143.7048
30.700001	69.843	-144.0790
31.100000	69.867	-144.6058
31.500000	69.888	-145.1474
32.000000	69.911	-145.8130
32.500000	69.930	-146.4435
33.000000	69.950	-147.0360
33.500000	69.972	-147.6048
34.000000	69.996	-148.1736
34.500000	70.017	-148.7521
35.000000	70.032	-149.3199
35.500000	70.041	-149.8428
36.000000	70.052	-150.3160
36.500000	70.068	-150.7727
37.000000	70.085	-151.2444
37.500000	70.100	-151.7239
38.200001	70.119	-152.3645
38.700001	70.134	-152.8146
39.500000	70.155	-153.5797
40.000000	70.158	-154.0357
40.599998	70.160	-154.4939
41.200001	70.173	-154.9041
41.799999	70.190	-155.3558
42.500000	70.203	-155.9191
43.099998	70.209	-156.3684
43.700001	70.217	-156.8097
44.400002	70.223	-157.3456
45.000000	70.224	-157.7828
45.500000	70.226	-158.1235
46.200001	70.232	-158.6123
46.799999	70.235	-159.0460
47.500000	70.235	-159.5124
48.200001	70.239	-159.9462
48.700001	70.244	-160.2654
49.400002	70.249	-160.7258
50.000000	70.250	-161.1123
50.799999	70.247	-161.5907
51.500000	70.245	-161.9601
52.200001	70.249	-162.3148
53.000000	70.256	-162.7545
53.799999	70.257	-163.2005
54.500000	70.256	-163.5640
55.200001	70.257	-163.9185
56.000000	70.257	-164.3372
57.000000	70.250	-164.8796
58.000000	70.232	-165.3405
59.000000	70.225	-165.6750
60.000000	70.245	-166.0708
60.799999	70.260	-166.5344
61.500000	70.256	-166.9662
62.200001	70.243	-167.3033
63.000000	70.237	-167.5966
64.000000	70.237	-168.0088
65.000000	70.224	-168.4000
66.000000	70.216	-168.7438
67.000000	70.204	-169.1174
68.000000	70.192	-169.4728
69.000000	70.180	-169.8785
70.000000	70.160	-170.2525
71.000000	70.153	-170.5767
72.000000	70.147	-170.9602
73.000000	70.139	-171.2855
74.000000	70.130	-171.6409
75.000000	70.102	-171.8752
76.199997	70.109	-172.0201
77.500000	70.109	-172.5423
78.800003	70.085	-172.9598
80.000000	70.067	-173.4253
81.199997	70.040	-173.8030
82.500000	70.032	-174.2329
83.800003	70.007	-174.6368
85.000000	69.997	-174.9091
86.199997	69.984	-175.2228
87.500000	69.962	-175.5214
88.500000	69.948	-175.7146
90.000000	69.932	-176.0582
91.199997	69.914	-176.3501
92.500000	69.892	-176.6405
93.800003	69.874	-176.8836
95.000000	69.860	-177.1252
96.199997	69.844	-177.3702
97.500000	69.823	-177.6325
98.800003	69.801	-177.8918
100.000000	69.782	-178.1268
101.500000	69.759	-178.4121
103.000000	69.738	-178.6752
104.400002	69.720	-178.9198
106.000000	69.698	-179.1938
107.500000	69.675	-179.4680
109.000000	69.647	-179.7117
110.599998	69.621	-179.9555
112.000000	69.599	179.8374
113.800003	69.572	179.5701
115.000000	69.555	179.3916
117.199997	69.522	179.0727
118.000000	69.510	178.9648
120.599998	69.468	178.6241
122.000000	69.442	178.4703
124.099998	69.410	178.2378
125.000000	69.398	178.1221
126.500000	69.378	177.9298
128.000000	69.361	177.7586
131.500000	69.319	177.3959
132.000000	69.313	177.3437
134.000000	69.286	177.1310
136.000000	69.264	176.9549
138.000000	69.243	176.7330
140.000000	69.214	176.5787
143.000000	69.176	176.3395
145.000000	69.146	176.1597
147.500000	69.113	175.9512
150.000000	69.086	175.7855
152.500000	69.056	175.6226
155.000000	69.023	175.4636
157.500000	68.990	175.3048
160.000000	68.956	175.1482
162.500000	68.915	175.0144
165.000000	68.871	174.9141
167.500000	68.826	174.7986
170.000000	68.780	174.6846
172.500000	68.736	174.5916
175.000000	68.694	174.5011
177.500000	68.652	174.4193
180.000000	68.610	174.3468
182.500000	68.567	174.2678
185.000000	68.525	174.1858
187.500000	68.484	174.1173
190.000000	68.444	174.0661
192.500000	68.405	174.0314
195.000000	68.365	174.0047
197.500000	68.324	173.9689
200.000000	68.285	173.9350
203.000000	68.245	173.9014
206.000000	68.203	173.8855
209.000000	68.164	173.8989
212.000000	68.125	173.8853
214.000000	68.100	173.8763
218.000000	68.052	173.8962
220.000000	68.029	173.8968
224.000000	67.978	173.9015
227.000000	67.943	173.9238
230.000000	67.908	173.9622
233.000000	67.871	174.0023
236.000000	67.836	174.0368
240.000000	67.792	174.0848
243.000000	67.758	174.1471
247.000000	67.712	174.2283
250.000000	67.678	174.2944
254.000000	67.636	174.3987
258.000000	67.598	174.4814
262.000000	67.562	174.5760
265.000000	67.533	174.6576
269.000000	67.495	174.7625
272.000000	67.467	174.8543
276.000000	67.431	174.9792
280.000000	67.400	175.1064
285.000000	67.362	175.2784
290.000000	67.318	175.4448
295.000000	67.275	175.6227
300.000000	67.237	175.7966
304.000000	67.209	175.9391
307.000000	67.187	176.0508
311.000000	67.161	176.2043
315.000000	67.133	176.3553
320.000000	67.091	176.5395
325.000000	67.055	176.7203
330.000000	67.024	176.9182
335.000000	66.995	177.1169
340.000000	66.961	177.3035
345.000000	66.927	177.5110
350.000000	66.892	177.7026
355.000000	66.859	177.9055
360.000000	66.832	178.1393
365.000000	66.803	178.3706
370.000000	66.771	178.6082
375.000000	66.739	178.8265
382.000000	66.697	179.1419
387.000000	66.670	179.3675
395.000000	66.630	179.7669
400.000000	66.606	-179.9858
406.000000	66.575	-179.6951
412.000000	66.547	-179.4066
418.000000	66.521	-179.1127
425.000000	66.491	-178.7537
431.000000	66.465	-178.4406
437.000000	66.440	-178.1243
444.000000	66.414	-177.7551
450.000000	66.391	-177.4429
455.000000	66.370	-177.1831
462.000000	66.342	-176.7982
468.000000	66.322	-176.4625
475.000000	66.301	-176.0748
482.000000	66.277	-175.7010
487.000000	66.263	-175.4263
494.000000	66.244	-175.0532
500.000000	66.228	-174.7290
508.000000	66.210	-174.2765
515.000000	66.194	-173.8637
522.000000	66.177	-173.4572
530.000000	66.163	-173.0164
538.000000	66.149	-172.5730
545.000000	66.136	-172.1692
552.000000	66.125	-171.7560
560.000000	66.115	-171.2898
570.000000	66.102	-170.7003
580.000000	66.090	-170.1278
590.000000	66.080	-169.5442
600.000000	66.071	-168.9301
608.000000	66.065	-168.4393
615.000000	66.062	-168.0123
622.000000	66.059	-167.6042
630.000000	66.058	-167.1372
640.000000	66.059	-166.5399
650.000000	66.060	-165.9203
660.000000	66.063	-165.2824
670.000000	66.067	-164.6530
680.000000	66.076	-164.0440
690.000000	66.085	-163.4326
700.000000	66.097	-162.8103
710.000000	66.110	-162.1685
720.000000	66.123	-161.5358
730.000000	66.141	-160.9127
740.000000	66.161	-160.2992
750.000000	66.184	-159.6842
762.000000	66.214	-158.9367
775.000000	66.249	-158.1419
788.000000	66.284	-157.3771
800.000000	66.316	-156.6884
812.000000	66.345	-156.0021
825.000000	66.370	-155.3007
838.000000	66.387	-154.5925
850.000000	66.397	-153.9026
862.000000	66.403	-153.1382
875.000000	66.413	-152.1990
885.000000	66.428	-151.4110
900.000000	66.470	-150.1650
912.000000	66.525	-149.1663
925.000000	66.600	-148.1296
938.000000	66.687	-147.1337
950.000000	66.773	-146.2517
962.000000	66.868	-145.4274
975.000000	66.973	-144.6046
988.000000	67.085	-143.8534
1000.000000	67.192	-143.2212
1015.000000	67.338	-142.4757
1030.000000	67.488	-141.7789
1044.000000	67.626	-141.1796
1060.000000	67.786	-140.5540
1075.000000	67.938	-140.0545
1090.000000	68.088	-139.6021
1106.000000	68.245	-139.1522
1120.000000	68.378	-138.7895
1138.000000	68.546	-138.3702
1150.000000	68.657	-138.1332
1172.000000	68.858	-137.7497
1180.000000	68.930	-137.6291
1206.000000	69.150	-137.2531
1220.000000	69.264	-137.0636
1241.000000	69.430	-136.8290
1250.000000	69.496	-136.7438
1265.000000	69.591	-136.6143
1280.000000	69.679	-136.4841
1315.000000	69.870	-136.1902
1320.000000	69.896	-136.1529
1340.000000	70.002	-136.0121
1360.000000	70.107	-135.8841
1380.000000	70.210	-135.7549
1400.000000	70.310	-135.6270
1430.000000	70.455	-135.4497
1450.000000	70.553	-135.3464
1475.000000	70.674	-135.2175
1500.000000	70.796	-135.1208
1525.000000	70.916	-135.0315
1550.000000	71.036	-134.9459
1575.000000	71.158	-134.8944
1600.000000	71.288	-134.8783
1625.000000	71.441	-134.8725
1650.000000	71.598	-134.8859
1675.000000	71.753	-134.9149
1700.000000	71.908	-134.9758
1725.000000	72.066	-135.0605
1750.000000	72.221	-135.1752
1775.000000	72.374	-135.2979
1800.000000	72.522	-135.4334
1825.000000	72.672	-135.6074
1850.000000	72.822	-135.8159
1875.000000	72.974	-136.0483
1900.000000	73.124	-136.3135
1925.000000	73.271	-136.6134
1950.000000	73.418	-136.9397
1975.000000	73.560	-137.2941
2000.000000	73.702	-137.6817
2030.000000	73.866	-138.2126
2060.000000	74.026	-138.8050
2090.000000	74.183	-139.4361
2120.000000	74.334	-140.1335
2140.000000	74.432	-140.6256
2180.000000	74.620	-141.6992
2200.000000	74.708	-142.2676
2240.000000	74.878	-143.4832
2270.000000	74.996	-144.4630
2300.000000	75.107	-145.4894
2330.000000	75.207	-146.5496
2360.000000	75.298	-147.6588
2400.000000	75.405	-149.1907
2430.000000	75.473	-150.3622
2470.000000	75.552	-151.9671
2500.000000	75.600	-153.1917
2540.000000	75.642	-154.8298
2580.000000	75.661	-156.4228
2620.000000	75.665	-158.0237
2650.000000	75.660	-159.2012
2690.000000	75.639	-160.7194
2720.000000	75.615	-161.8210
2760.000000	75.569	-163.2332
2800.000000	75.511	-164.5754
2850.000000	75.423	-166.1122
2900.000000	75.332	-167.5403
2950.000000	75.234	-168.8410
3000.000000	75.124	-169.9721
3040.000000	75.035	-170.8178
3070.000000	74.966	-171.3950
3110.000000	74.872	-172.0812
3150.000000	74.777	-172.6917
3200.000000	74.664	-173.3791
3250.000000	74.553	-173.9659
3300.000000	74.442	-174.4334
3350.000000	74.338	-174.8408
3400.000000	74.244	-175.1814
3450.000000	74.154	-175.4376
3500.000000	74.073	-175.6523
3550.000000	74.000	-175.8193
3600.000000	73.932	-175.9422
3650.000000	73.868	-176.0112
3700.000000	73.815	-176.0742
3750.000000	73.771	-176.1217
3820.000000	73.718	-176.1477
3870.000000	73.691	-176.1572
3950.000000	73.666	-176.1859
4000.000000	73.656	-176.2088
4060.000000	73.651	-176.2526
4120.000000	73.653	-176.3452
4180.000000	73.660	-176.4564
4250.000000	73.680	-176.6555
4310.000000	73.704	-176.9001
4370.000000	73.730	-177.1912
4440.000000	73.758	-177.5968
4500.000000	73.791	-178.0407
4550.000000	73.822	-178.4857
4620.000000	73.860	-179.1841
4680.000000	73.884	-179.8653
4750.000000	73.903	179.2438
4820.000000	73.913	178.2357
4870.000000	73.909	177.4726
4940.000000	73.890	176.3550
5000.000000	73.858	175.3267
5080.000000	73.773	173.9273
5150.000000	73.661	172.7083
5220.000000	73.525	171.5250
5300.000000	73.352	170.2056
5380.000000	73.150	169.0329
5450.000000	72.950	168.1957
5520.000000	72.750	167.4923
5600.000000	72.516	166.7369
5700.000000	72.184	165.9613
5800.000000	71.830	165.5067
5900.000000	71.470	165.3961
6000.000000	71.103	165.6101
6080.000000	70.810	165.9933
6150.000000	70.561	166.4713
6220.000000	70.320	167.0694
6300.000000	70.068	167.9025
6400.000000	69.832	169.1053
6500.000000	69.642	170.4680
6600.000000	69.471	172.0060
6700.000000	69.323	173.6461
6800.000000	69.200	175.3967
6900.000000	69.111	177.2097
7000.000000	69.052	179.0992
7100.000000	69.026	-178.9933
7200.000000	69.028	-177.1044
7300.000000	69.055	-175.2928
7400.000000	69.110	-173.5521
7500.000000	69.196	-171.8583
7620.000000	69.339	-169.9201
7750.000000	69.545	-167.9914
7880.000000	69.802	-166.3240
8000.000000	70.065	-165.1089
8120.000000	70.291	-164.3107
8250.000000	70.547	-163.9724
8380.000000	70.826	-164.3135
8500.000000	71.077	-165.2961
8620.000000	71.299	-166.9692
8750.000000	71.479	-169.5321
8850.000000	71.558	-171.9679
9000.000000	71.541	-176.1948
9120.000000	71.387	-179.7729
9250.000000	71.077	176.4940
9380.000000	70.632	173.2596
9500.000000	70.138	170.9067
9620.000000	69.594	169.2480
9750.000000	68.969	168.2624
9880.000000	68.345	168.0551
10000.000000	67.801	168.5023
10150.000000	67.217	169.7733
10300.000000	66.719	171.6989
10440.000000	66.331	173.9435
10600.000000	65.978	176.9335
10750.000000	65.740	-179.9764
10900.000000	65.602	-176.6898
11060.000000	65.570	-173.0782
11200.000000	65.639	-169.8896
11380.000000	65.864	-165.8778
11500.000000	66.106	-163.3458
11720.000000	66.770	-159.2747
11800.000000	67.090	-158.0782
12060.000000	68.446	-156.0638
12200.000000	69.375	-156.8843
12410.000000	70.906	-162.6118
12500.000000	71.491	-167.3996
12650.000000	72.086	-178.8220
12800.000000	71.912	167.2064
13150.000000	68.689	145.2855
13200.000000	68.092	144.2610
13400.000000	65.841	144.2698
13600.000000	64.117	148.4253
13800.000000	63.047	153.3815
14000.000000	62.377	156.7459
14300.000000	61.408	159.0698
14500.000000	60.633	160.6209
14750.000000	59.644	163.5910
15000.000000	58.795	167.5120
15250.000000	58.151	171.9207
15500.000000	57.730	176.2900
15750.000000	57.490	-179.9695
16000.000000	57.454	-176.9675
16250.000000	57.757	-174.9944
16500.000000	58.170	-174.2738
16750.000000	58.543	-174.9477
17000.000000	58.784	-176.8298
17250.000000	58.793	-179.5538
17500.000000	58.509	177.4059
17750.000000	57.810	174.7544
18000.000000	56.421	175.3285
18250.000000	55.152	-170.8141
18500.000000	57.017	-158.8743
18750.000000	58.234	-164.0410
19000.000000	58.342	-170.1610
19250.000000	58.094	-175.4929
19500.000000	57.549	178.5367
19750.000000	56.578	172.0171
