* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 12, 2025 7:57:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R MK12 BRONZE 663
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.047 -155.3311
20.600000 87.062 -155.7608
20.900000 87.073 -156.1576
21.200001 87.085 -156.5688
21.400000 87.092 -156.8493
21.799999 87.105 -157.4118
22.000000 87.111 -157.6861
22.400000 87.122 -158.2064
22.700001 87.130 -158.5715
23.000000 87.138 -158.9231
23.299999 87.146 -159.2714
23.600000 87.152 -159.6211
24.000000 87.158 -160.0878
24.299999 87.160 -160.4286
24.700001 87.163 -160.8570
25.000000 87.167 -161.1555
25.400000 87.177 -161.5311
25.799999 87.192 -161.8997
26.200001 87.207 -162.2748
26.500000 87.216 -162.5588
26.900000 87.221 -162.9304
27.200001 87.222 -163.1962
27.600000 87.221 -163.5316
28.000000 87.222 -163.8565
28.500000 87.228 -164.2749
29.000000 87.238 -164.7205
29.500000 87.246 -165.1749
30.000000 87.251 -165.6066
30.400000 87.253 -165.9264
30.700001 87.252 -166.1534
31.100000 87.250 -166.4440
31.500000 87.247 -166.7233
32.000000 87.243 -167.0563
32.500000 87.244 -167.3743
33.000000 87.249 -167.6902
33.500000 87.257 -168.0161
34.000000 87.263 -168.3510
34.500000 87.263 -168.6829
35.000000 87.258 -169.0002
35.500000 87.251 -169.2970
36.000000 87.246 -169.5746
36.500000 87.247 -169.8441
37.000000 87.251 -170.1237
37.500000 87.257 -170.4214
38.200001 87.256 -170.8347
38.700001 87.251 -171.0955
39.500000 87.249 -171.4687
40.000000 87.251 -171.7068
40.599998 87.252 -171.9907
41.200001 87.249 -172.2434
41.799999 87.245 -172.4872
42.500000 87.239 -172.8243
43.099998 87.230 -173.1449
43.700001 87.223 -173.4365
44.400002 87.228 -173.7380
45.000000 87.238 -174.0068
45.500000 87.239 -174.2343
46.200001 87.228 -174.5095
46.799999 87.217 -174.7099
47.500000 87.211 -174.9832
48.200001 87.204 -175.2984
48.700001 87.196 -175.4922
49.400002 87.191 -175.7011
50.000000 87.193 -175.8991
50.799999 87.191 -176.2426
51.500000 87.182 -176.5287
52.200001 87.177 -176.7740
53.000000 87.172 -177.0617
53.799999 87.160 -177.3176
54.500000 87.154 -177.5132
55.200001 87.152 -177.7584
56.000000 87.137 -178.0548
57.000000 87.120 -178.3036
58.000000 87.120 -178.5970
59.000000 87.110 -178.9250
60.000000 87.098 -179.1464
60.799999 87.091 -179.3666
61.500000 87.081 -179.6034
62.200001 87.069 -179.8272
63.000000 87.062 179.9447
64.000000 87.054 179.6807
65.000000 87.039 179.4600
66.000000 87.028 179.2084
67.000000 87.016 178.8809
68.000000 86.999 178.6306
69.000000 86.989 178.4616
70.000000 86.982 178.2364
71.000000 86.971 177.9642
72.000000 86.960 177.7259
73.000000 86.946 177.5224
74.000000 86.922 177.3069
75.000000 86.901 177.0837
76.199997 86.892 176.8243
77.500000 86.874 176.5446
78.800003 86.859 176.3027
80.000000 86.852 175.9560
81.199997 86.828 175.7893
82.500000 86.808 175.5870
83.800003 86.782 175.2809
85.000000 86.771 175.0698
86.199997 86.757 174.8552
87.500000 86.735 174.6531
88.500000 86.723 174.4576
90.000000 86.698 174.1741
91.199997 86.679 173.9784
92.500000 86.658 173.8004
93.800003 86.638 173.5539
95.000000 86.622 173.3613
96.199997 86.599 173.1885
97.500000 86.579 172.9807
98.800003 86.561 172.8298
100.000000 86.545 172.6755
101.500000 86.515 172.4604
103.000000 86.500 172.2554
104.400002 86.470 172.0141
106.000000 86.462 171.7141
107.500000 86.425 171.4908
109.000000 86.394 171.3200
110.599998 86.360 171.1104
112.000000 86.316 170.9882
113.800003 86.310 170.5137
115.000000 86.331 170.4834
117.199997 86.215 170.1708
118.000000 86.241 169.6570
120.599998 86.257 170.3703
122.000000 86.180 169.9157
124.099998 86.134 169.9799
125.000000 86.085 169.8570
126.500000 86.057 169.2958
128.000000 86.074 169.4119
131.500000 86.005 169.0680
132.000000 85.990 169.0078
134.000000 85.967 168.7148
136.000000 85.933 168.4368
138.000000 85.899 168.5130
140.000000 85.899 168.3091
143.000000 85.779 168.0533
145.000000 85.827 167.9407
147.500000 85.788 167.9329
150.000000 85.607 167.8428
152.500000 85.588 167.3611
155.000000 85.609 167.0558
157.500000 85.566 166.9000
160.000000 85.535 166.8270
162.500000 85.471 166.7220
165.000000 85.425 166.5468
167.500000 85.374 166.4253
170.000000 85.336 166.2994
172.500000 85.292 166.2657
175.000000 85.241 166.0952
177.500000 85.196 165.9959
180.000000 85.154 165.9017
182.500000 85.114 165.7230
185.000000 85.077 165.6599
187.500000 85.035 165.7116
190.000000 84.999 165.5591
192.500000 84.946 165.5118
195.000000 84.897 165.4318
197.500000 84.855 165.3259
200.000000 84.811 165.2646
203.000000 84.758 165.2035
206.000000 84.702 165.1118
209.000000 84.646 165.1660
212.000000 84.605 165.0373
214.000000 84.563 165.1033
218.000000 84.508 165.0816
220.000000 84.455 165.0710
224.000000 84.394 165.0129
227.000000 84.341 165.0763
230.000000 84.283 165.1095
233.000000 84.235 165.1371
236.000000 84.182 165.1895
240.000000 84.140 165.3150
243.000000 84.088 165.3066
247.000000 84.030 165.2641
250.000000 83.985 165.3820
254.000000 83.900 165.6396
258.000000 83.854 165.8283
262.000000 83.828 165.9692
265.000000 83.793 166.1391
269.000000 83.793 165.7439
272.000000 83.768 166.1186
276.000000 83.697 165.5654
280.000000 83.535 166.3439
285.000000 83.587 165.8109
290.000000 83.454 166.8373
295.000000 83.549 165.7369
300.000000 83.272 166.5645
304.000000 83.301 166.2586
307.000000 83.308 166.3707
311.000000 83.215 166.8557
315.000000 83.167 166.8275
320.000000 83.109 167.0228
325.000000 83.028 167.1217
330.000000 83.001 167.2318
335.000000 82.929 167.6039
340.000000 82.862 167.7811
345.000000 82.779 167.9155
350.000000 82.747 168.0542
355.000000 82.672 168.4531
360.000000 82.614 168.6170
365.000000 82.564 168.8904
370.000000 82.502 169.2551
375.000000 82.453 169.5075
382.000000 82.381 169.8466
387.000000 82.304 170.2490
395.000000 82.285 170.6040
400.000000 82.163 170.7543
406.000000 82.171 171.0597
412.000000 82.129 171.7626
418.000000 81.993 171.7646
425.000000 82.000 171.9019
431.000000 81.857 172.5629
437.000000 81.914 173.1623
444.000000 81.969 173.5173
450.000000 81.955 174.1367
455.000000 81.717 174.5663
462.000000 81.801 175.0130
468.000000 81.678 174.9777
475.000000 81.599 175.6688
482.000000 81.598 176.1165
487.000000 81.581 176.2455
494.000000 81.531 176.6862
500.000000 81.488 176.9674
508.000000 81.462 177.6417
515.000000 81.403 178.0755
522.000000 81.352 178.3488
530.000000 81.321 178.9996
538.000000 81.266 179.5175
545.000000 81.237 -179.9403
552.000000 81.200 -179.4990
560.000000 81.171 -178.8310
570.000000 81.109 -178.2414
580.000000 81.060 -177.3020
590.000000 80.946 -176.5395
600.000000 81.066 -175.7937
608.000000 80.922 -175.1845
615.000000 80.946 -174.5773
622.000000 80.919 -174.1916
630.000000 80.908 -173.6826
640.000000 80.873 -172.8490
650.000000 80.858 -172.0290
660.000000 80.819 -171.1708
670.000000 80.800 -170.4163
680.000000 80.794 -169.5936
690.000000 80.787 -168.7044
700.000000 80.778 -167.9214
710.000000 80.766 -167.0793
720.000000 80.775 -166.1962
730.000000 80.782 -165.3884
740.000000 80.771 -164.6660
750.000000 80.798 -163.7579
762.000000 80.804 -162.6220
775.000000 80.828 -161.5060
788.000000 80.879 -160.4353
800.000000 80.916 -159.3946
812.000000 80.962 -158.3385
825.000000 81.014 -157.2198
838.000000 81.079 -156.1642
850.000000 81.133 -155.0384
862.000000 81.196 -154.1426
875.000000 81.291 -153.1346
885.000000 81.360 -152.5215
900.000000 81.472 -151.3298
912.000000 81.551 -150.5457
925.000000 81.672 -149.4911
938.000000 81.773 -148.6593
950.000000 81.891 -147.9698
962.000000 81.981 -147.2875
975.000000 82.124 -146.6001
988.000000 82.242 -145.8191
1000.000000 82.407 -145.0685
1015.000000 82.499 -144.5823
1030.000000 82.672 -144.0476
1044.000000 82.791 -143.4059
1060.000000 82.952 -142.9456
1075.000000 83.076 -142.3752
1090.000000 83.211 -141.9731
1106.000000 83.371 -141.5323
1120.000000 83.498 -141.1757
1138.000000 83.654 -140.8530
1150.000000 83.767 -140.5026
1172.000000 83.944 -140.2337
1180.000000 84.026 -140.1423
1206.000000 84.221 -139.6520
1220.000000 84.333 -139.4703
1241.000000 84.491 -139.2314
1250.000000 84.574 -139.0964
1265.000000 84.689 -138.9133
1280.000000 84.787 -138.7834
1315.000000 85.057 -138.3810
1320.000000 85.085 -138.4101
1340.000000 85.232 -138.1957
1360.000000 85.379 -137.9558
1380.000000 85.516 -137.8040
1400.000000 85.664 -137.6121
1430.000000 85.871 -137.3734
1450.000000 86.028 -137.2001
1475.000000 86.200 -137.0191
1500.000000 86.383 -136.9131
1525.000000 86.584 -136.7263
1550.000000 86.769 -136.5871
1575.000000 86.959 -136.5339
1600.000000 87.166 -136.4757
1625.000000 87.363 -136.4935
1650.000000 87.567 -136.5155
1675.000000 87.771 -136.6114
1700.000000 87.995 -136.7184
1725.000000 88.206 -136.9238
1750.000000 88.421 -137.1707
1775.000000 88.648 -137.5250
1800.000000 88.865 -137.8246
1825.000000 89.093 -138.3675
1850.000000 89.323 -138.8971
1875.000000 89.546 -139.5204
1900.000000 89.778 -140.2763
1925.000000 89.998 -141.0886
1950.000000 90.221 -142.0111
1975.000000 90.438 -143.0108
2000.000000 90.637 -144.3379
2030.000000 90.881 -145.6578
2060.000000 91.106 -147.2781
2090.000000 91.320 -149.0859
2120.000000 91.509 -150.9673
2140.000000 91.616 -152.3552
2180.000000 91.820 -155.1762
2200.000000 91.892 -156.6942
2240.000000 92.013 -159.7150
2270.000000 92.066 -161.9320
2300.000000 92.083 -164.2585
2330.000000 92.082 -166.5294
2360.000000 92.048 -168.7372
2400.000000 91.959 -171.5299
2430.000000 91.873 -173.5564
2470.000000 91.719 -175.9614
2500.000000 91.589 -177.7126
2540.000000 91.392 -179.7573
2580.000000 91.182 178.4034
2620.000000 90.954 176.8687
2650.000000 90.789 175.8301
2690.000000 90.559 174.6544
2720.000000 90.390 173.9651
2760.000000 90.171 173.1284
2800.000000 89.949 172.4320
2850.000000 89.697 171.8477
2900.000000 89.460 171.4349
2950.000000 89.238 171.1948
3000.000000 89.010 171.1635
3040.000000 88.893 171.1623
3070.000000 88.795 171.2701
3110.000000 88.668 171.4062
3150.000000 88.567 171.6076
3200.000000 88.451 171.8557
3250.000000 88.366 172.2563
3300.000000 88.312 172.5989
3350.000000 88.260 172.9506
3400.000000 88.225 173.3733
3450.000000 88.239 173.7147
3500.000000 88.253 174.0111
3550.000000 88.289 174.3107
3600.000000 88.361 174.5605
3650.000000 88.450 174.7823
3700.000000 88.559 174.8228
3750.000000 88.705 174.6443
3820.000000 88.930 174.1748
3870.000000 89.092 173.4383
3950.000000 89.372 171.9611
4000.000000 89.566 170.8032
4060.000000 89.750 168.9365
4120.000000 89.940 166.7275
4180.000000 90.120 164.0625
4250.000000 90.256 160.4344
4310.000000 90.301 156.9426
4370.000000 90.271 153.1604
4440.000000 90.126 148.5496
4500.000000 89.897 144.6821
4550.000000 89.628 141.6234
4620.000000 89.167 137.5769
4680.000000 88.688 134.5869
4750.000000 88.069 131.7209
4820.000000 87.409 129.5025
4870.000000 86.923 128.3041
4940.000000 86.245 127.2117
5000.000000 85.667 126.7863
5080.000000 84.909 126.2728
5150.000000 84.270 126.6345
5220.000000 83.638 127.1653
5300.000000 82.966 128.2235
5380.000000 82.338 129.8752
5450.000000 81.808 131.0224
5520.000000 81.338 132.7657
5600.000000 80.797 134.7118
5700.000000 80.229 137.7141
5800.000000 79.642 140.6735
5900.000000 79.157 143.7202
6000.000000 78.710 147.7241
