* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 22, 2024 3:50:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R EPZ STAR ONE Jan 22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 149.084 -147.1636
20.600000 149.114 -147.9103
20.900000 149.138 -148.5797
21.200001 149.164 -149.2512
21.400000 149.182 -149.7055
21.799999 149.220 -150.6284
22.000000 149.239 -151.0928
22.400000 149.275 -152.0105
22.700001 149.299 -152.6754
23.000000 149.321 -153.3125
23.299999 149.342 -153.9253
23.600000 149.361 -154.5225
24.000000 149.384 -155.3104
24.299999 149.399 -155.9035
24.700001 149.416 -156.6955
25.000000 149.426 -157.2819
25.400000 149.440 -158.0418
25.799999 149.454 -158.7741
26.200001 149.470 -159.4904
26.500000 149.481 -160.0257
26.900000 149.492 -160.7382
27.200001 149.496 -161.2643
27.600000 149.498 -161.9407
28.000000 149.497 -162.5805
28.500000 149.502 -163.3471
29.000000 149.512 -164.1177
29.500000 149.522 -164.9064
30.000000 149.527 -165.6850
30.400000 149.526 -166.2787
30.700001 149.524 -166.7041
31.100000 149.520 -167.2493
31.500000 149.515 -167.7747
32.000000 149.510 -168.4118
32.500000 149.509 -169.0500
33.000000 149.511 -169.7249
33.500000 149.506 -170.4384
34.000000 149.489 -171.1286
34.500000 149.468 -171.7289
35.000000 149.454 -172.2558
35.500000 149.450 -172.8010
36.000000 149.445 -173.4137
36.500000 149.428 -174.0401
37.000000 149.405 -174.6015
37.500000 149.388 -175.1080
38.200001 149.372 -175.8678
38.700001 149.352 -176.4560
39.500000 149.303 -177.2640
40.000000 149.283 -177.6848
40.599998 149.273 -178.2425
41.200001 149.257 -178.8965
41.799999 149.228 -179.5248
42.500000 149.195 179.8722
43.099998 149.178 179.3854
43.700001 149.159 178.8600
44.400002 149.123 178.2486
45.000000 149.087 177.7733
45.500000 149.059 177.3942
46.200001 149.027 176.8492
46.799999 149.002 176.3756
47.500000 148.973 175.8443
48.200001 148.941 175.3249
48.700001 148.913 174.9584
49.400002 148.867 174.4827
50.000000 148.832 174.1146
50.799999 148.799 173.6028
51.500000 148.770 173.1019
52.200001 148.731 172.6180
53.000000 148.680 172.1413
53.799999 148.635 171.7030
54.500000 148.598 171.3146
55.200001 148.561 170.9266
56.000000 148.519 170.4950
57.000000 148.468 169.9394
58.000000 148.411 169.3795
59.000000 148.353 168.8713
60.000000 148.294 168.3714
60.799999 148.246 168.0150
61.500000 148.211 167.7365
62.200001 148.177 167.4542
63.000000 148.134 167.1185
64.000000 148.075 166.6732
65.000000 148.015 166.2359
66.000000 147.961 165.8687
67.000000 147.909 165.4995
68.000000 147.852 165.1199
69.000000 147.797 164.7500
70.000000 147.743 164.4040
71.000000 147.687 164.0909
72.000000 147.632 163.7745
73.000000 147.578 163.4560
74.000000 147.523 163.1580
75.000000 147.468 162.8851
76.199997 147.402 162.5653
77.500000 147.333 162.2088
78.800003 147.263 161.8821
80.000000 147.198 161.5971
81.199997 147.135 161.2855
82.500000 147.066 160.9796
83.800003 147.005 160.7123
85.000000 146.940 160.4590
86.199997 146.879 160.2495
87.500000 146.814 160.0086
88.500000 146.762 159.8104
90.000000 146.680 159.5223
91.199997 146.626 159.3224
92.500000 146.569 159.0937
93.800003 146.507 158.9427
95.000000 146.441 158.8192
96.199997 146.377 158.6813
97.500000 146.319 158.4574
98.800003 146.263 158.2777
100.000000 146.206 158.1680
101.500000 146.128 158.0161
103.000000 146.063 157.8472
104.400002 146.003 157.7155
106.000000 145.930 157.5983
107.500000 145.858 157.4293
109.000000 145.797 157.3216
110.599998 145.728 157.2099
112.000000 145.665 157.1210
113.800003 145.592 156.9799
115.000000 145.541 156.9454
117.199997 145.441 156.7997
118.000000 145.410 156.7259
120.599998 145.309 156.6642
122.000000 145.254 156.5825
124.099998 145.176 156.5764
125.000000 145.138 156.5349
126.500000 145.077 156.5405
128.000000 145.013 156.4902
131.500000 144.899 156.5188
132.000000 144.888 156.4898
134.000000 144.801 156.4594
136.000000 144.731 156.3383
138.000000 144.658 156.4045
140.000000 144.590 156.4244
143.000000 144.498 156.4998
145.000000 144.424 156.4489
147.500000 144.339 156.5239
150.000000 144.266 156.5554
152.500000 144.187 156.6433
155.000000 144.105 156.6973
157.500000 144.032 156.7256
160.000000 143.962 156.8343
162.500000 143.885 156.8904
165.000000 143.821 156.9878
167.500000 143.748 157.1280
170.000000 143.675 157.2148
172.500000 143.610 157.3322
175.000000 143.546 157.4551
177.500000 143.480 157.5950
180.000000 143.416 157.7197
182.500000 143.353 157.8353
185.000000 143.297 157.9547
187.500000 143.243 158.1440
190.000000 143.171 158.3132
192.500000 143.114 158.4044
195.000000 143.064 158.5670
197.500000 143.009 158.7175
200.000000 142.946 158.8991
203.000000 142.892 159.0550
206.000000 142.824 159.3018
209.000000 142.772 159.4041
212.000000 142.701 159.6627
214.000000 142.674 159.8311
218.000000 142.584 160.1182
220.000000 142.544 160.2401
224.000000 142.479 160.5848
227.000000 142.432 160.6981
230.000000 142.366 160.9974
233.000000 142.317 161.1935
236.000000 142.268 161.4772
240.000000 142.200 161.7656
243.000000 142.155 162.0970
247.000000 142.097 162.4200
250.000000 142.031 162.6473
254.000000 141.960 162.7865
258.000000 141.926 163.0062
262.000000 141.880 163.3979
265.000000 141.841 163.6805
269.000000 141.783 163.9949
272.000000 141.732 164.2041
276.000000 141.702 164.5374
280.000000 141.617 164.8163
285.000000 141.554 165.2437
290.000000 141.513 165.6893
295.000000 141.460 166.0367
300.000000 141.418 166.4782
304.000000 141.373 166.7812
307.000000 141.332 167.0264
311.000000 141.302 167.3778
315.000000 141.261 167.7169
320.000000 141.216 168.0578
325.000000 141.160 168.4895
330.000000 141.122 168.9240
335.000000 141.082 169.2518
340.000000 141.034 169.7616
345.000000 140.993 170.0876
350.000000 140.960 170.5701
355.000000 140.926 170.9174
360.000000 140.892 171.3171
365.000000 140.852 171.6734
370.000000 140.810 172.0917
375.000000 140.775 172.5135
382.000000 140.734 173.1304
387.000000 140.700 173.4276
395.000000 140.660 174.0715
400.000000 140.634 174.4644
406.000000 140.593 174.9831
412.000000 140.568 175.4340
418.000000 140.540 175.9328
425.000000 140.499 176.4605
431.000000 140.471 176.9435
437.000000 140.446 177.3788
444.000000 140.417 177.9403
450.000000 140.396 178.3977
455.000000 140.373 178.7464
462.000000 140.346 179.3086
468.000000 140.332 179.7723
475.000000 140.301 -179.7007
482.000000 140.286 -179.1745
487.000000 140.268 -178.8326
494.000000 140.240 -178.2870
500.000000 140.234 -177.7564
508.000000 140.221 -177.0637
515.000000 140.193 -176.6298
522.000000 140.188 -176.0433
530.000000 140.165 -175.4981
538.000000 140.156 -174.8896
545.000000 140.134 -174.3716
552.000000 140.126 -173.8326
560.000000 140.114 -173.2214
570.000000 140.099 -172.4670
580.000000 140.096 -171.7151
590.000000 140.089 -170.9749
600.000000 140.077 -170.2122
608.000000 140.075 -169.5968
615.000000 140.077 -169.0546
622.000000 140.079 -168.5445
630.000000 140.077 -167.9362
640.000000 140.084 -167.2038
650.000000 140.083 -166.4308
660.000000 140.094 -165.6493
670.000000 140.109 -164.8969
680.000000 140.114 -164.1636
690.000000 140.128 -163.4530
700.000000 140.150 -162.6502
710.000000 140.167 -161.9033
720.000000 140.191 -161.1471
730.000000 140.209 -160.4048
740.000000 140.236 -159.6741
750.000000 140.270 -158.8857
762.000000 140.310 -157.9724
775.000000 140.352 -157.0118
788.000000 140.406 -156.0725
800.000000 140.458 -155.1608
812.000000 140.515 -154.3145
825.000000 140.577 -153.4000
838.000000 140.649 -152.4521
850.000000 140.719 -151.6175
862.000000 140.787 -150.8094
875.000000 140.875 -149.9602
885.000000 140.943 -149.3252
900.000000 141.049 -148.3514
912.000000 141.138 -147.6075
925.000000 141.241 -146.8406
938.000000 141.345 -146.1168
950.000000 141.442 -145.4324
962.000000 141.546 -144.8171
975.000000 141.655 -144.1683
988.000000 141.774 -143.5744
1000.000000 141.878 -143.0520
1015.000000 142.017 -142.4207
1030.000000 142.155 -141.8551
1044.000000 142.279 -141.4043
1060.000000 142.421 -140.8646
1075.000000 142.564 -140.4721
1090.000000 142.700 -140.0656
1106.000000 142.836 -139.6877
1120.000000 142.960 -139.4432
1138.000000 143.100 -139.0732
1150.000000 143.199 -138.9281
1172.000000 143.376 -138.5392
1180.000000 143.441 -138.4052
1206.000000 143.632 -138.0689
1220.000000 143.733 -137.8851
1241.000000 143.887 -137.6007
1250.000000 143.950 -137.5069
1265.000000 144.055 -137.3465
1280.000000 144.154 -137.1683
1315.000000 144.398 -136.8309
1320.000000 144.429 -136.8055
1340.000000 144.563 -136.6207
1360.000000 144.696 -136.4319
1380.000000 144.824 -136.2978
1400.000000 144.955 -136.1349
1430.000000 145.143 -135.9332
1450.000000 145.267 -135.7573
1475.000000 145.424 -135.5996
1500.000000 145.583 -135.4427
1525.000000 145.741 -135.2770
1550.000000 145.905 -135.1319
1575.000000 146.060 -135.0254
1600.000000 146.224 -134.9348
1625.000000 146.391 -134.8487
1650.000000 146.556 -134.7911
1675.000000 146.723 -134.7580
1700.000000 146.896 -134.7631
1725.000000 147.068 -134.7681
1750.000000 147.245 -134.8084
1775.000000 147.422 -134.9080
1800.000000 147.598 -135.0442
1825.000000 147.777 -135.2198
1850.000000 147.955 -135.3999
1875.000000 148.138 -135.6590
1900.000000 148.319 -135.9537
1925.000000 148.501 -136.2853
1950.000000 148.683 -136.6861
1975.000000 148.865 -137.1055
2000.000000 149.048 -137.5750
2030.000000 149.265 -138.2675
2060.000000 149.478 -139.0097
2090.000000 149.688 -139.8401
2120.000000 149.894 -140.7641
2140.000000 150.027 -141.4166
2180.000000 150.288 -142.8592
2200.000000 150.411 -143.6373
2240.000000 150.645 -145.3141
2270.000000 150.808 -146.6494
2300.000000 150.958 -148.0677
2330.000000 151.095 -149.5376
2360.000000 151.215 -151.0764
2400.000000 151.351 -153.1798
2430.000000 151.435 -154.7941
2470.000000 151.522 -156.9695
2500.000000 151.566 -158.5932
2540.000000 151.602 -160.7552
2580.000000 151.610 -162.8649
2620.000000 151.594 -164.9089
2650.000000 151.567 -166.3753
2690.000000 151.513 -168.2466
2720.000000 151.460 -169.5721
2760.000000 151.378 -171.2636
2800.000000 151.284 -172.7917
2850.000000 151.152 -174.5461
2900.000000 151.007 -176.0992
2950.000000 150.860 -177.4428
3000.000000 150.710 -178.6380
3040.000000 150.594 -179.4405
3070.000000 150.507 -179.9998
3110.000000 150.396 179.3536
3150.000000 150.287 178.7792
3200.000000 150.161 178.1658
3250.000000 150.047 177.6877
3300.000000 149.941 177.2558
3350.000000 149.847 176.9116
3400.000000 149.766 176.6242
3450.000000 149.700 176.3863
3500.000000 149.646 176.1620
3550.000000 149.605 175.9690
3600.000000 149.576 175.8055
3650.000000 149.560 175.6183
3700.000000 149.555 175.4269
3750.000000 149.563 175.2108
3820.000000 149.594 174.8503
3870.000000 149.628 174.5294
3950.000000 149.701 173.9000
4000.000000 149.757 173.3867
4060.000000 149.834 172.6762
4120.000000 149.917 171.8255
4180.000000 150.004 170.7991
4250.000000 150.100 169.4071
4310.000000 150.177 168.0129
4370.000000 150.245 166.4255
4440.000000 150.300 164.3759
4500.000000 150.324 162.4156
4550.000000 150.322 160.6954
4620.000000 150.282 158.1330
4680.000000 150.207 155.8716
4750.000000 150.068 153.1870
4820.000000 149.877 150.5579
4870.000000 149.706 148.7495
4940.000000 149.426 146.3389
5000.000000 149.147 144.5069
5080.000000 148.738 142.3211
5150.000000 148.341 140.7147
5220.000000 147.925 139.4190
5300.000000 147.434 138.3217
5380.000000 146.931 137.6651
5450.000000 146.499 137.3771
5520.000000 146.072 137.3537
5600.000000 145.595 137.6080
5700.000000 145.028 138.2691
5800.000000 144.484 139.3656
5900.000000 143.980 140.7933
6000.000000 143.504 142.4536
