* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 20, 2025 11:34:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Ember Black Grey 1347
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.265 -150.3993
20.600000 84.284 -151.1028
20.900000 84.300 -151.7321
21.200001 84.318 -152.3712
21.400000 84.331 -152.8101
21.799999 84.356 -153.7128
22.000000 84.368 -154.1688
22.400000 84.388 -155.0636
22.700001 84.401 -155.7008
23.000000 84.413 -156.3017
23.299999 84.425 -156.8744
23.600000 84.438 -157.4315
24.000000 84.453 -158.1684
24.299999 84.462 -158.7223
24.700001 84.470 -159.4550
25.000000 84.473 -159.9897
25.400000 84.476 -160.6746
25.799999 84.481 -161.3345
26.200001 84.490 -161.9894
26.500000 84.498 -162.4873
26.900000 84.506 -163.1603
27.200001 84.509 -163.6626
27.600000 84.510 -164.3114
28.000000 84.509 -164.9218
28.500000 84.508 -165.6342
29.000000 84.510 -166.3227
29.500000 84.513 -167.0165
30.000000 84.511 -167.7157
30.400000 84.505 -168.2642
30.700001 84.501 -168.6633
31.100000 84.495 -169.1803
31.500000 84.491 -169.6888
32.000000 84.489 -170.3262
32.500000 84.486 -170.9624
33.000000 84.478 -171.5745
33.500000 84.467 -172.1497
34.000000 84.455 -172.7070
34.500000 84.445 -173.2795
35.000000 84.432 -173.8752
35.500000 84.418 -174.4678
36.000000 84.406 -175.0305
36.500000 84.398 -175.5646
37.000000 84.392 -176.0878
37.500000 84.382 -176.6029
38.200001 84.357 -177.2840
38.700001 84.335 -177.7424
39.500000 84.304 -178.4878
40.000000 84.286 -178.9688
40.599998 84.268 -179.5346
41.200001 84.255 179.9219
41.799999 84.241 179.3865
42.500000 84.216 178.7804
43.099998 84.188 178.3019
43.700001 84.160 177.8475
44.400002 84.133 177.2996
45.000000 84.113 176.8065
45.500000 84.096 176.3980
46.200001 84.073 175.8462
46.799999 84.049 175.3955
47.500000 84.016 174.9133
48.200001 83.983 174.4644
48.700001 83.963 174.1255
49.400002 83.932 173.6204
50.000000 83.901 173.2285
50.799999 83.864 172.7793
51.500000 83.836 172.3276
52.200001 83.800 171.8152
53.000000 83.763 171.2550
53.799999 83.737 170.7156
54.500000 83.709 170.3604
55.200001 83.690 170.1217
56.000000 83.670 169.6505
57.000000 83.585 168.9235
58.000000 83.542 168.5199
59.000000 83.519 167.8433
60.000000 83.430 167.5135
60.799999 83.409 167.2490
61.500000 83.384 166.6563
62.200001 83.325 166.2038
63.000000 83.292 166.0549
64.000000 83.279 165.5390
65.000000 83.179 165.0235
66.000000 83.141 164.8982
67.000000 83.137 164.2538
68.000000 83.038 163.7101
69.000000 82.985 163.6226
70.000000 82.984 163.1138
71.000000 82.907 162.5468
72.000000 82.830 162.4060
73.000000 82.815 162.1317
74.000000 82.792 161.5745
75.000000 82.715 161.1523
76.199997 82.625 160.9821
77.500000 82.601 160.5625
78.800003 82.531 159.9613
80.000000 82.437 159.7094
81.199997 82.391 159.5739
82.500000 82.374 159.0644
83.800003 82.268 158.5054
85.000000 82.189 158.3443
86.199997 82.161 158.1872
87.500000 82.124 157.8396
88.500000 82.089 157.4837
90.000000 81.996 156.8972
91.199997 81.910 156.8629
92.500000 81.842 156.6434
93.800003 81.797 156.4586
95.000000 81.773 156.2189
96.199997 81.714 155.9810
97.500000 81.644 155.4940
98.800003 81.557 155.2051
100.000000 81.505 155.0733
101.500000 81.431 154.8505
103.000000 81.358 154.6635
104.400002 81.295 154.5797
106.000000 81.241 154.3187
107.500000 81.195 154.1532
109.000000 81.115 153.8966
110.599998 81.057 153.6201
112.000000 80.997 153.4847
113.800003 80.912 153.3315
115.000000 80.866 153.1782
117.199997 80.756 152.8831
118.000000 80.718 152.8349
120.599998 80.623 152.5188
122.000000 80.550 152.4505
124.099998 80.454 152.0930
125.000000 80.417 152.1008
126.500000 80.358 151.9168
128.000000 80.315 151.7649
131.500000 80.187 151.4969
132.000000 80.168 151.4853
134.000000 80.087 151.5643
136.000000 79.989 151.3828
138.000000 79.924 151.1295
140.000000 79.853 151.0814
143.000000 79.752 150.9580
145.000000 79.672 150.9189
147.500000 79.588 150.8041
150.000000 79.498 150.7779
152.500000 79.410 150.7156
155.000000 79.298 150.6736
157.500000 79.216 150.5117
160.000000 79.153 150.5200
162.500000 79.055 150.5060
165.000000 78.954 150.5938
167.500000 78.905 150.6175
170.000000 78.791 150.5760
172.500000 78.717 150.7349
175.000000 78.660 150.9001
177.500000 78.571 151.0139
180.000000 78.549 151.2029
182.500000 78.520 151.0971
185.000000 78.436 151.2162
187.500000 78.381 151.1151
190.000000 78.320 150.9034
192.500000 78.239 151.1689
195.000000 78.214 151.0407
197.500000 78.132 151.0279
200.000000 78.044 151.0416
203.000000 77.981 151.1817
206.000000 77.857 151.1154
209.000000 77.835 151.5251
212.000000 77.776 151.3074
214.000000 77.692 151.4767
218.000000 77.624 151.4946
220.000000 77.548 151.6472
224.000000 77.480 151.6790
227.000000 77.403 151.7630
230.000000 77.361 151.8583
233.000000 77.282 152.0477
236.000000 77.214 152.1610
240.000000 77.132 152.3011
243.000000 77.083 152.6007
247.000000 76.988 152.6509
250.000000 76.933 152.7141
254.000000 76.838 152.8596
258.000000 76.756 153.0217
262.000000 76.679 153.3469
265.000000 76.621 153.5549
269.000000 76.580 153.8544
272.000000 76.495 153.8320
276.000000 76.437 154.1376
280.000000 76.359 154.2662
285.000000 76.263 154.6404
290.000000 76.207 154.9105
295.000000 76.122 155.2085
300.000000 76.058 155.4149
304.000000 76.008 155.6176
307.000000 75.953 155.9863
311.000000 75.894 156.0969
315.000000 75.834 156.5794
320.000000 75.770 156.6493
325.000000 75.715 157.1012
330.000000 75.636 157.4392
335.000000 75.547 157.7981
340.000000 75.506 157.9535
345.000000 75.422 158.3712
350.000000 75.362 158.8282
355.000000 75.313 159.0384
360.000000 75.248 159.4172
365.000000 75.194 159.6898
370.000000 75.129 160.1303
375.000000 75.067 160.3172
382.000000 75.000 160.9071
387.000000 74.952 161.1748
395.000000 74.883 161.8426
400.000000 74.830 162.2365
406.000000 74.750 162.8518
412.000000 74.734 163.2947
418.000000 74.696 163.8658
425.000000 74.641 164.4595
431.000000 74.646 164.8619
437.000000 74.611 165.4357
444.000000 74.609 165.5872
450.000000 74.577 165.9449
455.000000 74.529 166.1668
462.000000 74.473 166.4816
468.000000 74.460 166.7733
475.000000 74.397 167.4907
482.000000 74.353 167.7190
487.000000 74.336 167.9164
494.000000 74.282 168.4134
500.000000 74.224 168.9626
508.000000 74.213 169.6262
515.000000 74.185 169.7441
522.000000 74.132 170.3018
530.000000 74.102 170.8846
538.000000 74.052 171.4349
545.000000 74.031 171.8198
552.000000 74.003 172.3455
560.000000 73.993 172.7322
570.000000 73.954 173.3758
580.000000 73.937 174.0247
590.000000 73.881 174.8541
600.000000 73.897 175.4951
608.000000 73.849 175.9417
615.000000 73.849 176.2908
622.000000 73.838 176.8155
630.000000 73.807 177.4847
640.000000 73.802 178.0675
650.000000 73.782 178.7124
660.000000 73.774 179.1863
670.000000 73.768 179.9409
680.000000 73.798 -179.5092
690.000000 73.748 -178.6757
700.000000 73.761 -178.2671
710.000000 73.730 -177.4840
720.000000 73.741 -176.8517
730.000000 73.772 -176.0408
740.000000 73.798 -175.4031
750.000000 73.807 -174.8754
762.000000 73.825 -173.9368
775.000000 73.828 -173.2200
788.000000 73.875 -172.4581
800.000000 73.875 -171.8580
812.000000 73.921 -171.0536
825.000000 73.971 -170.2061
838.000000 74.015 -169.4192
850.000000 74.058 -168.7080
862.000000 74.076 -167.9453
875.000000 74.145 -167.4032
885.000000 74.200 -166.8931
900.000000 74.279 -166.0574
912.000000 74.353 -165.5143
925.000000 74.415 -164.7907
938.000000 74.483 -164.1363
950.000000 74.529 -163.4390
962.000000 74.632 -162.8563
975.000000 74.725 -162.2024
988.000000 74.801 -161.7870
1000.000000 74.763 -161.2757
1015.000000 74.990 -160.9201
1030.000000 75.116 -160.2867
1044.000000 75.231 -159.8864
1060.000000 75.358 -159.4236
1075.000000 75.473 -158.7530
1090.000000 75.622 -158.5074
1106.000000 75.739 -158.2018
1120.000000 75.840 -157.9004
1138.000000 76.040 -157.7264
1150.000000 76.112 -157.3261
1172.000000 76.288 -157.2309
1180.000000 76.347 -157.1023
1206.000000 76.595 -156.9929
1220.000000 76.730 -157.1867
1241.000000 76.900 -157.2173
1250.000000 77.004 -157.3471
1265.000000 77.099 -157.4487
1280.000000 77.223 -157.6375
1315.000000 77.482 -158.5473
1320.000000 77.556 -158.5397
1340.000000 77.678 -159.2008
1360.000000 77.785 -159.7143
1380.000000 77.899 -160.3532
1400.000000 77.993 -160.9800
1430.000000 78.147 -161.9403
1450.000000 78.197 -162.6218
1475.000000 78.260 -163.3423
1500.000000 78.361 -164.1141
1525.000000 78.424 -164.7671
1550.000000 78.460 -165.7118
1575.000000 78.522 -166.2167
1600.000000 78.555 -167.0299
1625.000000 78.586 -167.7181
1650.000000 78.594 -168.4300
1675.000000 78.627 -169.1828
1700.000000 78.616 -169.7874
1725.000000 78.638 -170.4613
1750.000000 78.609 -171.0434
1775.000000 78.635 -171.7133
1800.000000 78.618 -172.3198
1825.000000 78.606 -172.9204
1850.000000 78.585 -173.4802
1875.000000 78.577 -173.8482
1900.000000 78.560 -174.3881
1925.000000 78.530 -174.9174
1950.000000 78.479 -175.4117
1975.000000 78.459 -175.8609
2000.000000 78.364 -176.8612
2030.000000 78.355 -176.9344
2060.000000 78.325 -177.2093
2090.000000 78.275 -177.8007
2120.000000 78.215 -177.9200
2140.000000 78.169 -178.1909
2180.000000 78.087 -178.6411
2200.000000 78.092 -178.9114
2240.000000 78.066 -179.1634
2270.000000 78.015 -179.5658
2300.000000 77.972 -179.7234
2330.000000 77.905 -179.8849
2360.000000 77.857 179.6194
2400.000000 77.815 179.3282
2430.000000 77.770 179.3091
2470.000000 77.693 178.9312
2500.000000 77.666 178.6251
2540.000000 77.590 178.3565
2580.000000 77.539 177.8920
2620.000000 77.475 177.8165
2650.000000 77.430 177.6821
2690.000000 77.350 177.3492
2720.000000 77.296 177.4140
2760.000000 77.234 176.9255
2800.000000 77.105 177.1110
2850.000000 77.027 176.8354
2900.000000 76.959 176.5578
2950.000000 76.896 176.5069
3000.000000 76.802 176.0342
3040.000000 76.680 176.3208
3070.000000 76.641 176.5100
3110.000000 76.527 176.3267
3150.000000 76.468 176.4370
3200.000000 76.348 176.3103
3250.000000 76.217 176.8361
3300.000000 76.135 176.7532
3350.000000 75.983 176.9727
3400.000000 75.887 177.3983
3450.000000 75.785 178.0278
3500.000000 75.685 178.3708
3550.000000 75.584 178.9009
3600.000000 75.530 179.5163
3650.000000 75.401 -179.6373
3700.000000 75.359 -178.8332
3750.000000 75.303 -178.0147
3820.000000 75.304 -176.8161
3870.000000 75.237 -175.8671
3950.000000 75.266 -174.4878
4000.000000 75.257 -173.7770
4060.000000 75.380 -172.4330
4120.000000 75.431 -171.1869
4180.000000 75.566 -170.7874
4250.000000 75.675 -169.5036
4310.000000 75.820 -169.2117
4370.000000 75.923 -168.6276
4440.000000 76.122 -168.3636
4500.000000 76.255 -168.1762
4550.000000 76.383 -168.2968
4620.000000 76.548 -168.5026
4680.000000 76.685 -168.9863
4750.000000 76.742 -169.7449
4820.000000 76.852 -170.2187
4870.000000 76.890 -170.5934
4940.000000 76.931 -171.2869
5000.000000 76.904 -170.8535
5080.000000 76.986 -172.1242
5150.000000 77.006 -172.7438
5220.000000 76.960 -173.1507
5300.000000 76.946 -173.3780
5380.000000 76.955 -173.9635
5450.000000 76.953 -174.0600
5520.000000 76.906 -174.2085
5600.000000 76.792 -175.1295
5700.000000 76.698 -175.4176
5800.000000 76.503 -175.3608
5900.000000 76.366 -175.1989
6000.000000 76.119 -174.6276
6080.000000 76.068 -173.4948
