* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Mar 1, 2024 8:38:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R METEOR Mar 1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 131.504 -145.3703
20.600000 131.562 -146.2949
20.900000 131.614 -147.1248
21.200001 131.666 -147.9431
21.400000 131.702 -148.4858
21.799999 131.778 -149.5676
22.000000 131.818 -150.1071
22.400000 131.897 -151.1803
22.700001 131.953 -151.9744
23.000000 132.005 -152.7537
23.299999 132.051 -153.5155
23.600000 132.092 -154.2610
24.000000 132.140 -155.2362
24.299999 132.173 -155.9619
24.700001 132.217 -156.9319
25.000000 132.251 -157.6642
25.400000 132.298 -158.6432
25.799999 132.346 -159.6122
26.200001 132.395 -160.5557
26.500000 132.431 -161.2409
26.900000 132.476 -162.1243
27.200001 132.508 -162.7679
27.600000 132.546 -163.6084
28.000000 132.580 -164.4375
28.500000 132.618 -165.4675
29.000000 132.655 -166.4953
29.500000 132.692 -167.5201
30.000000 132.728 -168.5345
30.400000 132.757 -169.3317
30.700001 132.777 -169.9186
31.100000 132.804 -170.6862
31.500000 132.828 -171.4391
32.000000 132.857 -172.3661
32.500000 132.883 -173.2815
33.000000 132.906 -174.1832
33.500000 132.927 -175.0689
34.000000 132.947 -175.9422
34.500000 132.966 -176.8108
35.000000 132.984 -177.6782
35.500000 133.001 -178.5408
36.000000 133.017 -179.3948
36.500000 133.033 179.7602
37.000000 133.048 178.9259
37.500000 133.060 178.1103
38.200001 133.073 177.0123
38.700001 133.083 176.2482
39.500000 133.100 175.0214
40.000000 133.108 174.2582
40.599998 133.116 173.3661
41.200001 133.122 172.4932
41.799999 133.127 171.6181
42.500000 133.129 170.5995
43.099998 133.129 169.7453
43.700001 133.132 168.8974
44.400002 133.136 167.9025
45.000000 133.134 167.0605
45.500000 133.129 166.3768
46.200001 133.121 165.4368
46.799999 133.115 164.6359
47.500000 133.111 163.7024
48.200001 133.109 162.7674
48.700001 133.105 162.1093
49.400002 133.095 161.2283
50.000000 133.085 160.5070
50.799999 133.072 159.5444
51.500000 133.060 158.6848
52.200001 133.048 157.8229
53.000000 133.031 156.8451
53.799999 133.010 155.8951
54.500000 132.994 155.0852
55.200001 132.983 154.2621
56.000000 132.967 153.3171
57.000000 132.940 152.2103
58.000000 132.912 151.1079
59.000000 132.876 149.9963
60.000000 132.848 148.9399
60.799999 132.829 148.0579
61.500000 132.805 147.2845
62.200001 132.780 146.5369
63.000000 132.752 145.6791
64.000000 132.714 144.6361
65.000000 132.678 143.6550
66.000000 132.642 142.6650
67.000000 132.604 141.6697
68.000000 132.563 140.6997
69.000000 132.526 139.7621
70.000000 132.486 138.7635
71.000000 132.437 137.8088
72.000000 132.397 136.9036
73.000000 132.355 135.9663
74.000000 132.305 135.0405
75.000000 132.254 134.1207
76.199997 132.196 133.0732
77.500000 132.137 131.9239
78.800003 132.068 130.8044
80.000000 132.014 129.7782
81.199997 131.949 128.7206
82.500000 131.879 127.6802
83.800003 131.819 126.6053
85.000000 131.756 125.6201
86.199997 131.688 124.6450
87.500000 131.616 123.6143
88.500000 131.565 122.8196
90.000000 131.482 121.7009
91.199997 131.421 120.8043
92.500000 131.338 119.7675
93.800003 131.269 118.8382
95.000000 131.203 117.9149
96.199997 131.127 117.0739
97.500000 131.051 116.1182
98.800003 130.978 115.2121
100.000000 130.906 114.4119
101.500000 130.817 113.3654
103.000000 130.733 112.3244
104.400002 130.639 111.3864
106.000000 130.539 110.3369
107.500000 130.447 109.3550
109.000000 130.358 108.3810
110.599998 130.267 107.3423
112.000000 130.172 106.5012
113.800003 130.057 105.3263
115.000000 129.982 104.6599
117.199997 129.858 103.3563
118.000000 129.812 102.9088
120.599998 129.618 101.4114
122.000000 129.540 100.5729
124.099998 129.410 99.3254
125.000000 129.348 98.8362
126.500000 129.252 98.0768
128.000000 129.149 97.1774
131.500000 128.931 95.3921
132.000000 128.898 95.0850
134.000000 128.767 94.0993
136.000000 128.625 93.0724
138.000000 128.506 92.0529
140.000000 128.375 91.1178
143.000000 128.183 89.6892
145.000000 128.049 88.7589
147.500000 127.901 87.5778
150.000000 127.730 86.4132
152.500000 127.560 85.3036
155.000000 127.411 84.2598
157.500000 127.246 83.2622
160.000000 127.079 82.1860
162.500000 126.940 81.1656
165.000000 126.763 80.1798
167.500000 126.611 79.1329
170.000000 126.444 78.2172
172.500000 126.291 77.3188
175.000000 126.128 76.3253
177.500000 125.976 75.4265
180.000000 125.821 74.6083
182.500000 125.661 73.6755
185.000000 125.502 72.8187
187.500000 125.345 71.9682
190.000000 125.193 71.2164
192.500000 125.039 70.3237
195.000000 124.892 69.5308
197.500000 124.746 68.8211
200.000000 124.586 68.0360
203.000000 124.396 67.0186
206.000000 124.229 66.1929
209.000000 124.026 65.2786
212.000000 123.856 64.6357
214.000000 123.742 64.0543
218.000000 123.504 62.8213
220.000000 123.396 62.2692
224.000000 123.163 61.1709
227.000000 122.994 60.5805
230.000000 122.826 59.7467
233.000000 122.636 59.1048
236.000000 122.477 58.4661
240.000000 122.258 57.4202
243.000000 122.053 56.7697
247.000000 121.857 55.8755
250.000000 121.666 55.0432
254.000000 121.467 54.2782
258.000000 121.270 53.4497
262.000000 121.049 52.7182
265.000000 120.875 52.0785
269.000000 120.639 51.3848
272.000000 120.485 50.7368
276.000000 120.279 49.9529
280.000000 120.085 49.1403
285.000000 119.866 48.3802
290.000000 119.543 47.2944
295.000000 119.326 46.5333
300.000000 119.067 45.5943
304.000000 118.835 45.1833
307.000000 118.726 44.8948
311.000000 118.522 43.9906
315.000000 118.328 43.3923
320.000000 118.082 42.8995
325.000000 117.839 41.9647
330.000000 117.589 41.5221
335.000000 117.401 40.7342
340.000000 117.122 40.1151
345.000000 116.909 39.3255
350.000000 116.709 38.7172
355.000000 116.476 38.2491
360.000000 116.233 37.5027
365.000000 116.023 36.3746
370.000000 115.789 36.1585
375.000000 115.604 35.6538
382.000000 115.251 35.1731
387.000000 115.060 34.5267
395.000000 114.675 33.6858
400.000000 114.504 32.9815
406.000000 114.250 31.9098
412.000000 113.978 31.9484
418.000000 113.774 31.9358
425.000000 113.483 30.8908
431.000000 113.357 31.0925
437.000000 113.065 30.2281
444.000000 112.781 30.1969
450.000000 112.446 29.9518
455.000000 112.285 28.9165
462.000000 112.067 28.8767
468.000000 111.853 27.5633
475.000000 111.526 27.7861
482.000000 111.337 27.0845
487.000000 111.075 27.0565
494.000000 110.857 26.4194
500.000000 110.625 26.1778
508.000000 110.389 25.4867
515.000000 109.955 25.4995
522.000000 109.837 24.8590
530.000000 109.610 24.7397
538.000000 109.263 23.9950
545.000000 109.033 23.6744
552.000000 108.872 23.3737
560.000000 108.582 23.3928
570.000000 108.178 23.7935
580.000000 107.847 22.5942
590.000000 107.802 22.0262
600.000000 107.376 21.5626
608.000000 107.098 21.8608
615.000000 106.693 21.6490
622.000000 106.532 22.0768
630.000000 106.369 21.0927
640.000000 106.066 22.5333
650.000000 105.649 21.0392
660.000000 105.441 21.0581
670.000000 105.248 22.4631
680.000000 104.762 21.7192
690.000000 104.378 20.8669
700.000000 104.459 20.7900
710.000000 103.807 21.3037
720.000000 103.755 21.1626
730.000000 103.286 22.1589
740.000000 103.064 22.6720
750.000000 103.061 21.5283
762.000000 102.157 22.2717
775.000000 102.042 19.8563
788.000000 101.897 23.8553
800.000000 101.756 21.8605
812.000000 101.285 24.1728
825.000000 101.020 22.7485
838.000000 100.652 23.8689
850.000000 100.560 21.5604
862.000000 100.271 22.9692
875.000000 100.378 24.7577
885.000000 99.616 24.2382
900.000000 99.500 23.4759
912.000000 99.326 26.7950
925.000000 99.048 25.1316
938.000000 98.524 24.5831
950.000000 98.166 25.0514
962.000000 98.434 24.8812
975.000000 98.121 24.2961
988.000000 97.301 27.1038
1000.000000 97.026 32.1035
1015.000000 96.437 26.6568
1030.000000 96.738 30.5189
1044.000000 96.261 23.6689
1060.000000 95.930 29.9678
1075.000000 96.635 27.5294
1090.000000 95.501 26.8998
1106.000000 95.647 25.7502
1120.000000 94.917 26.1487
1138.000000 94.890 29.6824
1150.000000 94.250 27.4232
1172.000000 94.207 27.5743
1180.000000 93.857 30.3864
1206.000000 92.757 23.3622
1220.000000 92.725 27.0245
1241.000000 91.875 23.3381
1250.000000 91.889 27.3586
1265.000000 91.699 32.9250
1280.000000 88.531 26.5215
1315.000000 90.695 27.0292
1320.000000 89.086 32.9390
1340.000000 87.911 14.5077
1360.000000 86.993 38.3511
1380.000000 87.598 16.8865
1400.000000 85.397 28.5563
1430.000000 84.918 25.4549
1450.000000 81.330 22.5724
1475.000000 81.957 23.1317
1500.000000 80.133 26.9154
1525.000000 77.261 35.8837
1550.000000 72.557 35.0910
1575.000000 75.170 -88.4248
1600.000000 71.802 -165.2236
1625.000000 72.406 -145.8752
1650.000000 80.103 -143.6179
1675.000000 74.670 -136.0537
1700.000000 83.655 -141.6843
1725.000000 84.610 -161.5640
1750.000000 82.645 -155.7583
1775.000000 85.132 -145.1719
1800.000000 86.474 -155.9705
1825.000000 86.661 -140.8174
1850.000000 88.691 -142.4399
1875.000000 87.445 -141.4727
1900.000000 88.686 -142.4727
1925.000000 89.212 -143.7070
1950.000000 90.080 -154.6758
1975.000000 89.020 -159.5596
2000.000000 87.889 -130.8547
2030.000000 92.398 -150.8054
2060.000000 92.805 -142.8408
2090.000000 91.634 -147.4644
2120.000000 92.788 -149.1528
2140.000000 93.093 -142.5081
2180.000000 93.245 -140.0754
2200.000000 93.159 -145.3438
2240.000000 93.108 -143.6704
2270.000000 93.462 -136.0740
2300.000000 93.864 -134.4194
2330.000000 93.610 -128.2109
2360.000000 93.153 -128.4207
2400.000000 94.722 -127.7761
2430.000000 95.384 -116.7500
2470.000000 96.205 -114.0586
2500.000000 95.265 -114.2598
2540.000000 96.828 -111.3530
2580.000000 97.947 -104.7012
2620.000000 98.130 -98.7480
2650.000000 98.278 -96.6597
2690.000000 99.594 -96.7227
2720.000000 100.002 -95.8228
2760.000000 100.819 -91.8481
2800.000000 101.411 -89.7241
2850.000000 102.377 -87.7859
2900.000000 103.054 -88.2368
2950.000000 104.218 -84.4231
3000.000000 105.509 -86.6719
3040.000000 105.969 -83.7046
3070.000000 106.383 -83.0984
3110.000000 107.050 -85.0388
3150.000000 107.668 -82.0925
3200.000000 108.324 -81.1562
3250.000000 109.352 -81.2979
3300.000000 109.914 -80.2432
3350.000000 110.511 -78.7720
3400.000000 111.498 -78.8433
3450.000000 112.184 -76.9138
3500.000000 113.122 -76.1074
3550.000000 113.923 -75.4563
3600.000000 114.747 -75.3582
3650.000000 115.621 -74.7805
3700.000000 116.550 -75.7075
3750.000000 117.567 -75.8201
3820.000000 118.786 -76.8418
3870.000000 119.763 -78.0537
3950.000000 121.222 -82.0947
4000.000000 122.136 -84.5601
4060.000000 123.060 -88.8433
4120.000000 123.952 -93.4673
4180.000000 124.694 -98.6680
4250.000000 125.372 -105.0342
4310.000000 125.759 -110.2964
4370.000000 126.019 -115.1523
4440.000000 126.148 -120.1230
4500.000000 126.252 -123.0171
4550.000000 126.311 -125.6489
4620.000000 126.370 -128.4185
4680.000000 126.433 -129.9695
4750.000000 126.545 -131.3062
4820.000000 126.699 -132.3564
4870.000000 126.897 -132.8735
4940.000000 127.142 -133.4375
5000.000000 127.447 -133.7383
5080.000000 127.897 -134.3203
5150.000000 128.349 -135.1196
5220.000000 128.919 -136.4316
5300.000000 129.638 -137.9983
5380.000000 130.369 -140.7305
5450.000000 131.072 -143.7378
5520.000000 131.713 -148.0000
5600.000000 132.359 -154.3613
5700.000000 132.866 -163.8333
5800.000000 132.843 -174.1787
5900.000000 132.318 176.5649
6000.000000 131.526 169.4502
6080.000000 130.743 165.7512
6150.000000 130.080 163.3552
6220.000000 129.409 162.1138
6300.000000 128.678 161.5391
