* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 4, 2025 1:31:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ASTRAL 624
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.520 16.3250
20.600000 90.524 15.6170
20.900000 90.522 14.9815
21.200001 90.520 14.3508
21.400000 90.519 13.9303
21.799999 90.519 13.0942
22.000000 90.519 12.6837
22.400000 90.520 11.8925
22.700001 90.521 11.3340
23.000000 90.522 10.8067
23.299999 90.524 10.3031
23.600000 90.527 9.8139
24.000000 90.531 9.1697
24.299999 90.534 8.6851
24.700001 90.537 8.0336
25.000000 90.538 7.5417
25.400000 90.537 6.8845
25.799999 90.530 6.2331
26.200001 90.518 5.5995
26.500000 90.506 5.1424
26.900000 90.490 4.5572
27.200001 90.478 4.1286
27.600000 90.467 3.5533
28.000000 90.460 2.9586
28.500000 90.452 2.1993
29.000000 90.439 1.4801
29.500000 90.425 0.8482
30.000000 90.412 0.2829
30.400000 90.402 -0.1690
30.700001 90.393 -0.5269
31.100000 90.375 -1.0309
31.500000 90.352 -1.5491
32.000000 90.321 -2.1869
32.500000 90.295 -2.8024
33.000000 90.274 -3.3987
33.500000 90.252 -3.9646
34.000000 90.227 -4.4772
34.500000 90.202 -4.9419
35.000000 90.177 -5.3974
35.500000 90.151 -5.8777
36.000000 90.124 -6.3764
36.500000 90.095 -6.8672
37.000000 90.069 -7.3415
37.500000 90.045 -7.8134
38.200001 90.013 -8.4902
38.700001 89.989 -8.9834
39.500000 89.950 -9.7855
40.000000 89.922 -10.2744
40.599998 89.882 -10.7990
41.200001 89.841 -11.2490
41.799999 89.803 -11.6984
42.500000 89.757 -12.2922
43.099998 89.711 -12.8066
43.700001 89.669 -13.2664
44.400002 89.626 -13.7591
45.000000 89.586 -14.1699
45.500000 89.547 -14.4897
46.200001 89.496 -14.9166
46.799999 89.459 -15.3157
47.500000 89.415 -15.8007
48.200001 89.370 -16.2131
48.700001 89.340 -16.4816
49.400002 89.293 -16.9138
50.000000 89.240 -17.3182
50.799999 89.171 -17.8039
51.500000 89.131 -18.2520
52.200001 89.091 -18.7675
53.000000 89.029 -19.2540
53.799999 88.974 -19.6373
54.500000 88.929 -20.0562
55.200001 88.869 -20.4745
56.000000 88.806 -20.8524
57.000000 88.739 -21.4214
58.000000 88.656 -21.9039
59.000000 88.606 -22.2250
60.000000 88.542 -22.7172
60.799999 88.463 -23.0320
61.500000 88.404 -23.2787
62.200001 88.356 -23.5909
63.000000 88.300 -23.9333
64.000000 88.228 -24.3199
65.000000 88.136 -24.7219
66.000000 88.054 -25.0515
67.000000 87.991 -25.4414
68.000000 87.913 -25.7428
69.000000 87.837 -26.0378
70.000000 87.752 -26.4222
71.000000 87.677 -26.6980
72.000000 87.615 -26.9653
73.000000 87.540 -27.2493
74.000000 87.472 -27.4956
75.000000 87.401 -27.7900
76.199997 87.296 -27.9669
77.500000 87.203 -28.3399
78.800003 87.121 -28.4797
80.000000 87.070 -28.7326
81.199997 86.934 -29.0228
82.500000 86.836 -29.2612
83.800003 86.750 -29.4346
85.000000 86.654 -29.6229
86.199997 86.561 -29.8156
87.500000 86.464 -29.9823
88.500000 86.391 -30.0345
90.000000 86.291 -30.2745
91.199997 86.210 -30.2819
92.500000 86.101 -30.3272
93.800003 86.027 -30.5874
95.000000 85.942 -30.7022
96.199997 85.861 -30.6773
97.500000 85.757 -30.7639
98.800003 85.676 -30.8023
100.000000 85.590 -30.8234
101.500000 85.490 -30.8461
103.000000 85.396 -30.8503
104.400002 85.303 -30.8076
106.000000 85.194 -30.8036
107.500000 85.114 -30.8019
109.000000 85.006 -30.6897
110.599998 84.909 -30.5821
112.000000 84.824 -30.5872
113.800003 84.713 -30.4803
115.000000 84.638 -30.4112
117.199997 84.510 -30.1863
118.000000 84.458 -30.1142
120.599998 84.321 -30.0370
122.000000 84.247 -29.7335
124.099998 84.132 -29.4739
125.000000 84.086 -29.3920
126.500000 83.998 -29.2664
128.000000 83.917 -29.0810
131.500000 83.759 -28.5779
132.000000 83.736 -28.4831
134.000000 83.636 -28.1954
136.000000 83.534 -27.8597
138.000000 83.452 -27.5910
140.000000 83.361 -27.1726
143.000000 83.248 -26.7941
145.000000 83.148 -26.3465
147.500000 83.073 -26.0233
150.000000 82.966 -25.4433
152.500000 82.898 -25.0069
155.000000 82.807 -24.6124
157.500000 82.722 -24.0949
160.000000 82.662 -23.6703
162.500000 82.576 -23.1707
165.000000 82.512 -22.6339
167.500000 82.439 -22.1864
170.000000 82.378 -21.6790
172.500000 82.314 -21.1975
175.000000 82.267 -20.6603
177.500000 82.210 -20.2598
180.000000 82.149 -19.7285
182.500000 82.097 -19.2202
185.000000 82.045 -18.7996
187.500000 82.017 -18.3310
190.000000 81.974 -17.8666
192.500000 81.944 -17.5074
195.000000 81.916 -16.9118
197.500000 81.891 -16.4458
200.000000 81.852 -15.8364
203.000000 81.818 -15.2787
206.000000 81.791 -14.7912
209.000000 81.756 -14.2730
212.000000 81.724 -13.8170
214.000000 81.695 -13.6129
218.000000 81.671 -12.8814
220.000000 81.673 -12.6588
224.000000 81.646 -11.9993
227.000000 81.642 -11.5802
230.000000 81.609 -11.0632
233.000000 81.589 -10.6480
236.000000 81.581 -10.1989
240.000000 81.546 -9.6943
243.000000 81.562 -9.2891
247.000000 81.524 -8.4873
250.000000 81.508 -8.1858
254.000000 81.536 -7.6895
258.000000 81.503 -7.4305
262.000000 81.495 -6.9620
265.000000 81.492 -6.5500
269.000000 81.476 -6.0324
272.000000 81.484 -5.8565
276.000000 81.473 -5.3608
280.000000 81.471 -4.6995
285.000000 81.486 -4.2235
290.000000 81.475 -3.7879
295.000000 81.428 -2.9939
300.000000 81.500 -2.9388
304.000000 81.471 -2.3500
307.000000 81.508 -1.8867
311.000000 81.515 -1.6191
315.000000 81.517 -1.2879
320.000000 81.530 -0.8431
325.000000 81.546 -0.4731
330.000000 81.554 -0.1659
335.000000 81.574 0.2301
340.000000 81.568 0.4832
345.000000 81.578 0.8187
350.000000 81.571 1.1594
355.000000 81.577 1.4073
360.000000 81.563 1.8177
365.000000 81.589 2.0612
370.000000 81.559 2.3712
375.000000 81.581 2.7403
382.000000 81.563 2.8219
387.000000 81.572 3.2651
395.000000 81.616 3.5766
400.000000 81.570 4.0456
406.000000 81.518 4.3297
412.000000 81.569 4.5486
418.000000 81.595 4.6561
425.000000 81.559 5.2866
431.000000 81.503 5.7327
437.000000 81.600 6.0179
444.000000 81.613 6.2083
450.000000 81.547 6.9765
455.000000 81.511 6.6184
462.000000 81.514 7.2793
468.000000 81.473 7.8052
475.000000 81.476 8.0806
482.000000 81.519 8.3369
487.000000 81.477 8.7395
494.000000 81.495 9.0551
500.000000 81.548 9.5511
508.000000 81.507 9.5741
515.000000 81.485 10.2607
522.000000 81.506 10.6185
530.000000 81.497 10.9709
538.000000 81.489 11.3804
545.000000 81.481 11.8127
552.000000 81.473 12.1455
560.000000 81.482 12.5518
570.000000 81.441 13.0739
580.000000 81.452 13.7032
590.000000 81.429 14.3273
600.000000 81.415 14.8292
608.000000 81.413 15.3861
615.000000 81.396 15.8129
622.000000 81.386 16.2562
630.000000 81.393 16.7061
640.000000 81.386 17.1596
650.000000 81.365 17.9077
660.000000 81.376 18.4530
670.000000 81.383 19.3026
680.000000 81.378 19.9620
690.000000 81.404 20.6600
700.000000 81.407 21.2869
710.000000 81.401 22.0650
720.000000 81.448 22.9909
730.000000 81.490 23.3117
740.000000 81.483 24.3747
750.000000 81.554 24.8656
762.000000 81.608 25.7182
775.000000 81.681 26.6128
788.000000 81.777 27.2686
800.000000 81.853 27.6884
812.000000 81.920 28.2120
825.000000 81.955 28.7184
838.000000 82.013 29.0296
850.000000 82.028 29.4614
862.000000 82.054 29.8535
875.000000 82.104 30.3343
885.000000 82.115 30.8951
900.000000 82.134 31.5477
912.000000 82.154 32.0487
925.000000 82.199 32.6803
938.000000 82.237 33.3734
950.000000 82.287 33.8575
962.000000 82.339 34.4061
975.000000 82.393 35.0158
988.000000 82.442 35.5606
1000.000000 82.537 36.2054
1015.000000 82.566 36.8822
1030.000000 82.637 37.3546
1044.000000 82.706 37.8880
1060.000000 82.794 38.5992
1075.000000 82.862 39.0251
1090.000000 82.946 39.4933
1106.000000 83.017 39.9476
1120.000000 83.094 40.3110
1138.000000 83.172 40.6641
1150.000000 83.234 40.9502
1172.000000 83.326 41.4819
1180.000000 83.381 41.6812
1206.000000 83.476 42.1861
1220.000000 83.538 42.4008
1241.000000 83.603 42.8094
1250.000000 83.647 43.0340
1265.000000 83.710 43.2037
1280.000000 83.749 43.5415
1315.000000 83.852 44.1546
1320.000000 83.876 44.2092
1340.000000 83.921 44.5576
1360.000000 83.959 44.9550
1380.000000 84.022 45.3083
1400.000000 84.067 45.7254
1430.000000 84.138 46.2355
1450.000000 84.191 46.6667
1475.000000 84.244 47.1399
1500.000000 84.308 47.6491
1525.000000 84.348 48.2790
1550.000000 84.430 48.8906
1575.000000 84.498 49.4453
1600.000000 84.567 49.9664
1625.000000 84.622 50.5579
1650.000000 84.705 51.1181
1675.000000 84.777 51.7037
1700.000000 84.843 52.2230
1725.000000 84.925 52.8827
1750.000000 84.994 53.4277
1775.000000 85.098 54.0059
1800.000000 85.199 54.4660
1825.000000 85.280 54.9520
1850.000000 85.383 55.4005
1875.000000 85.475 55.9270
1900.000000 85.575 56.4144
1925.000000 85.690 56.8801
1950.000000 85.794 57.1986
1975.000000 85.906 57.5916
2000.000000 86.054 57.8938
2030.000000 86.164 58.3119
2060.000000 86.298 58.6562
2090.000000 86.432 58.8689
2120.000000 86.585 59.1181
2140.000000 86.673 59.1432
2180.000000 86.865 59.2435
2200.000000 86.975 59.2533
2240.000000 87.166 59.2412
2270.000000 87.305 59.0982
2300.000000 87.453 58.8863
2330.000000 87.592 58.6839
2360.000000 87.719 58.2832
2400.000000 87.878 57.8153
2430.000000 88.009 57.3606
2470.000000 88.144 56.6183
2500.000000 88.242 55.9952
2540.000000 88.357 55.0979
2580.000000 88.455 54.1355
2620.000000 88.538 53.1375
2650.000000 88.581 52.3817
2690.000000 88.626 51.2779
2720.000000 88.637 50.4883
2760.000000 88.642 49.4002
2800.000000 88.629 48.3522
2850.000000 88.594 47.1202
2900.000000 88.525 46.0373
2950.000000 88.433 45.0200
3000.000000 88.354 44.2066
3040.000000 88.238 43.5732
3070.000000 88.160 43.1274
3110.000000 88.075 42.7379
3150.000000 87.973 42.3827
3200.000000 87.832 42.0593
3250.000000 87.716 41.8381
3300.000000 87.597 41.8071
3350.000000 87.505 41.7926
3400.000000 87.410 41.8543
3450.000000 87.344 41.9598
3500.000000 87.284 42.0710
3550.000000 87.238 42.0620
3600.000000 87.216 42.1332
3650.000000 87.200 42.1125
3700.000000 87.186 42.0689
3750.000000 87.178 41.7554
3820.000000 87.193 41.3421
3870.000000 87.190 40.9527
3950.000000 87.180 39.9539
4000.000000 87.240 39.1914
4060.000000 87.114 38.2176
4120.000000 87.067 37.1853
4180.000000 86.969 36.0489
4250.000000 86.855 34.7887
4310.000000 86.709 33.8156
4370.000000 86.566 32.7071
4440.000000 86.384 31.6310
4500.000000 86.227 30.7753
4550.000000 86.109 30.0023
4620.000000 85.925 28.9639
4680.000000 85.806 28.2817
4750.000000 85.622 27.2016
4820.000000 85.464 26.0674
4870.000000 85.337 25.0932
4940.000000 85.158 23.6486
5000.000000 84.930 22.4421
5080.000000 84.723 20.6878
5150.000000 84.466 19.1846
5220.000000 84.190 17.7356
5300.000000 83.834 16.1627
5380.000000 83.491 14.7580
5450.000000 83.197 13.7579
5520.000000 82.878 12.7091
5600.000000 82.550 11.7289
5700.000000 82.199 11.0820
5800.000000 81.876 10.3472
5900.000000 81.695 9.5161
6000.000000 81.620 8.8782
6080.000000 81.569 8.2140
6150.000000 81.576 7.5123
