* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:10:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Green f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17.750000	47.936	101.8757
18.000000	48.128	101.3980
18.250000	48.300	100.9406
18.500000	48.459	100.5149
18.750000	48.608	100.1032
19.000000	48.751	99.6882
19.250000	48.889	99.2267
19.500000	49.021	98.7066
19.750000	49.145	98.1198
20.000000	49.261	97.4809
20.299999	49.392	96.6724
20.600000	49.519	95.8347
20.900000	49.646	94.9689
21.200001	49.777	94.0561
21.400000	49.867	93.4125
21.799999	50.045	92.0602
22.000000	50.133	91.3711
22.400000	50.305	90.0272
22.700001	50.436	89.0872
23.000000	50.574	88.2135
23.299999	50.719	87.3855
23.600000	50.870	86.5856
24.000000	51.072	85.5551
24.299999	51.220	84.8250
24.700001	51.410	83.9375
25.000000	51.549	83.3418
25.400000	51.731	82.6189
25.799999	51.907	81.9344
26.200001	52.073	81.2591
26.500000	52.187	80.7572
26.900000	52.325	80.1012
27.200001	52.418	79.6240
27.600000	52.531	79.0105
28.000000	52.636	78.4246
28.500000	52.762	77.7187
29.000000	52.892	76.9852
29.500000	53.025	76.1521
30.000000	53.150	75.2146
30.400000	53.239	74.4486
30.700001	53.302	73.8998
31.100000	53.386	73.2207
31.500000	53.475	72.5878
32.000000	53.595	71.8174
32.500000	53.716	71.0497
33.000000	53.832	70.3103
33.500000	53.943	69.6280
34.000000	54.049	69.0041
34.500000	54.153	68.4205
35.000000	54.253	67.8594
35.500000	54.347	67.3086
36.000000	54.434	66.7650
36.500000	54.516	66.2281
37.000000	54.593	65.6942
37.500000	54.665	65.1622
38.200001	54.761	64.4427
38.700001	54.830	63.9584
39.500000	54.948	63.1861
40.000000	55.024	62.6805
40.599998	55.111	62.0676
41.200001	55.194	61.4681
41.799999	55.270	60.8888
42.500000	55.347	60.2793
43.099998	55.412	59.8372
43.700001	55.480	59.4219
44.400002	55.558	58.9216
45.000000	55.622	58.4917
45.500000	55.674	58.1337
46.200001	55.744	57.6154
46.799999	55.798	57.1768
47.500000	55.859	56.7110
48.200001	55.921	56.2736
48.700001	55.965	55.9685
49.400002	56.028	55.5580
50.000000	56.081	55.2050
50.799999	56.147	54.7210
51.500000	56.198	54.3355
52.200001	56.251	53.9807
53.000000	56.312	53.5442
53.799999	56.364	53.1227
54.500000	56.412	52.8001
55.200001	56.463	52.4595
56.000000	56.515	52.0734
57.000000	56.582	51.6780
58.000000	56.647	51.2176
59.000000	56.692	50.8821
60.000000	56.760	50.6248
60.799999	56.813	50.2938
61.500000	56.848	50.0073
62.200001	56.880	49.7670
63.000000	56.921	49.5193
64.000000	56.975	49.2071
65.000000	57.026	48.8631
66.000000	57.069	48.5630
67.000000	57.113	48.3170
68.000000	57.158	48.0895
69.000000	57.202	47.8436
70.000000	57.240	47.6129
71.000000	57.282	47.4002
72.000000	57.321	47.1599
73.000000	57.355	46.9546
74.000000	57.393	46.7714
75.000000	57.431	46.5869
76.199997	57.474	46.3724
77.500000	57.519	46.1798
78.800003	57.566	45.9884
80.000000	57.610	45.8227
81.199997	57.651	45.6487
82.500000	57.692	45.4854
83.800003	57.734	45.3443
85.000000	57.769	45.1824
86.199997	57.803	45.1031
87.500000	57.849	44.9402
88.500000	57.875	44.8459
90.000000	57.920	44.7376
91.199997	57.960	44.6666
92.500000	57.994	44.5306
93.800003	58.028	44.4997
95.000000	58.062	44.4252
96.199997	58.094	44.3868
97.500000	58.134	44.3395
98.800003	58.173	44.2729
100.000000	58.206	44.2127
101.500000	58.246	44.1773
103.000000	58.293	44.1353
104.400002	58.332	44.1163
106.000000	58.373	44.0385
107.500000	58.410	44.1160
109.000000	58.450	44.0587
110.599998	58.494	44.0957
112.000000	58.526	44.0653
113.800003	58.575	44.1125
115.000000	58.609	44.1231
117.199997	58.664	44.1926
118.000000	58.693	44.1965
120.599998	58.754	44.1903
122.000000	58.792	44.2102
124.099998	58.848	44.2860
125.000000	58.871	44.3194
126.500000	58.922	44.3846
128.000000	58.964	44.3851
131.500000	59.068	44.4887
132.000000	59.082	44.5213
134.000000	59.145	44.5767
136.000000	59.203	44.6603
138.000000	59.266	44.7427
140.000000	59.328	44.8105
143.000000	59.415	44.9455
145.000000	59.474	45.0045
147.500000	59.551	45.1858
150.000000	59.621	45.2339
152.500000	59.703	45.3196
155.000000	59.775	45.4616
157.500000	59.845	45.5855
160.000000	59.924	45.7062
162.500000	59.987	45.7966
165.000000	60.046	45.9723
167.500000	60.111	46.0837
170.000000	60.170	46.1758
172.500000	60.233	46.2873
175.000000	60.290	46.4122
177.500000	60.351	46.5026
180.000000	60.410	46.6078
182.500000	60.475	46.6804
185.000000	60.536	46.7617
187.500000	60.596	46.8986
190.000000	60.659	46.9939
192.500000	60.720	47.0826
195.000000	60.783	47.1661
197.500000	60.841	47.2755
200.000000	60.900	47.3664
203.000000	60.978	47.4216
206.000000	61.058	47.5144
209.000000	61.140	47.6207
212.000000	61.216	47.7048
214.000000	61.270	47.7544
218.000000	61.370	47.8541
220.000000	61.422	47.9060
224.000000	61.517	47.9641
227.000000	61.595	48.0747
230.000000	61.667	48.1467
233.000000	61.745	48.2061
236.000000	61.816	48.2523
240.000000	61.914	48.3156
243.000000	61.990	48.3482
247.000000	62.082	48.4252
250.000000	62.154	48.4726
254.000000	62.255	48.4770
258.000000	62.347	48.5292
262.000000	62.436	48.5818
265.000000	62.504	48.6008
269.000000	62.601	48.5654
272.000000	62.672	48.6072
276.000000	62.761	48.5921
280.000000	62.849	48.6305
285.000000	62.952	48.6259
290.000000	63.066	48.6235
295.000000	63.170	48.5958
300.000000	63.278	48.5610
304.000000	63.359	48.5471
307.000000	63.417	48.5199
311.000000	63.500	48.4498
315.000000	63.580	48.4509
320.000000	63.674	48.3708
325.000000	63.772	48.3081
330.000000	63.865	48.2752
335.000000	63.954	48.1743
340.000000	64.045	48.1321
345.000000	64.136	48.0229
350.000000	64.219	47.9515
355.000000	64.302	47.8536
360.000000	64.383	47.7327
365.000000	64.465	47.6518
370.000000	64.543	47.5456
375.000000	64.619	47.4201
382.000000	64.721	47.2598
387.000000	64.795	47.1516
395.000000	64.912	46.9579
400.000000	64.980	46.8472
406.000000	65.060	46.6956
412.000000	65.138	46.5436
418.000000	65.213	46.4082
425.000000	65.300	46.2221
431.000000	65.373	46.0501
437.000000	65.442	45.9015
444.000000	65.519	45.7113
450.000000	65.584	45.5385
455.000000	65.633	45.4165
462.000000	65.703	45.2461
468.000000	65.758	45.1027
475.000000	65.826	44.8964
482.000000	65.890	44.7282
487.000000	65.930	44.5935
494.000000	65.990	44.4125
500.000000	66.037	44.2509
508.000000	66.099	44.0604
515.000000	66.151	43.9118
522.000000	66.202	43.7224
530.000000	66.252	43.5584
538.000000	66.304	43.3460
545.000000	66.349	43.2061
552.000000	66.389	43.0859
560.000000	66.434	42.9136
570.000000	66.480	42.7354
580.000000	66.526	42.5614
590.000000	66.568	42.4313
600.000000	66.603	42.2718
608.000000	66.633	42.2000
615.000000	66.653	42.1099
622.000000	66.676	42.0593
630.000000	66.699	41.9842
640.000000	66.725	41.9205
650.000000	66.745	41.9032
660.000000	66.766	41.8743
670.000000	66.786	41.9102
680.000000	66.801	41.9139
690.000000	66.813	41.9860
700.000000	66.824	42.0432
710.000000	66.840	42.1605
720.000000	66.843	42.3224
730.000000	66.853	42.4748
740.000000	66.859	42.6439
750.000000	66.865	42.8800
762.000000	66.875	43.1608
775.000000	66.878	43.5509
788.000000	66.886	43.9997
800.000000	66.894	44.4563
812.000000	66.895	45.0184
825.000000	66.904	45.6956
838.000000	66.932	46.4217
850.000000	66.980	47.0973
862.000000	67.041	47.6897
875.000000	67.102	48.1312
885.000000	67.137	48.4829
900.000000	67.187	48.9907
912.000000	67.227	49.4806
925.000000	67.277	50.0388
938.000000	67.336	50.6297
950.000000	67.393	51.1393
962.000000	67.459	51.6316
975.000000	67.532	52.1424
988.000000	67.603	52.6128
1000.000000	67.675	53.0904
1015.000000	67.789	53.5407
1030.000000	67.898	54.0151
1044.000000	68.003	54.4216
1060.000000	68.123	54.8323
1075.000000	68.235	55.2066
1090.000000	68.352	55.5487
1106.000000	68.476	55.8622
1120.000000	68.575	56.1398
1138.000000	68.709	56.4354
1150.000000	68.796	56.6245
1172.000000	68.952	56.9286
1180.000000	69.008	57.0528
1206.000000	69.184	57.3293
1220.000000	69.276	57.4998
1241.000000	69.411	57.7206
1250.000000	69.467	57.8204
1265.000000	69.532	57.9490
1280.000000	69.600	58.1013
1315.000000	69.744	58.4825
1320.000000	69.765	58.5390
1340.000000	69.852	58.7498
1360.000000	69.938	58.9721
1380.000000	70.027	59.2104
1400.000000	70.110	59.4084
1430.000000	70.247	59.7391
1450.000000	70.341	59.9169
1475.000000	70.457	60.1673
1500.000000	70.580	60.3602
1525.000000	70.703	60.5531
1550.000000	70.829	60.6920
1575.000000	70.957	60.7978
1600.000000	71.087	60.8527
1625.000000	71.260	60.8582
1650.000000	71.429	60.8194
1675.000000	71.600	60.6857
1700.000000	71.772	60.5078
1725.000000	71.940	60.2266
1750.000000	72.107	59.9099
1775.000000	72.271	59.4622
1800.000000	72.432	58.9404
1825.000000	72.588	58.3108
1850.000000	72.734	57.5865
1875.000000	72.877	56.7322
1900.000000	73.011	55.7883
1925.000000	73.138	54.7563
1950.000000	73.259	53.6165
1975.000000	73.372	52.3651
2000.000000	73.478	51.1120
2030.000000	73.589	49.3173
2060.000000	73.689	47.4825
2090.000000	73.779	45.5724
2120.000000	73.850	43.5853
2140.000000	73.891	42.2446
2180.000000	73.944	39.5352
2200.000000	73.957	38.1894
2240.000000	73.958	35.5547
2270.000000	73.937	33.6320
2300.000000	73.900	31.8167
2330.000000	73.845	30.0976
2360.000000	73.781	28.4936
2400.000000	73.677	26.5262
2430.000000	73.586	25.1987
2470.000000	73.457	23.6047
2500.000000	73.358	22.5590
2540.000000	73.212	21.3636
2580.000000	73.078	20.3821
2620.000000	72.940	19.5930
2650.000000	72.841	19.0976
2690.000000	72.712	18.5815
2720.000000	72.618	18.2619
2760.000000	72.500	17.9571
2800.000000	72.386	17.7697
2850.000000	72.249	17.6860
2900.000000	72.118	17.7900
2950.000000	71.996	18.0933
3000.000000	71.894	18.6282
3040.000000	71.810	19.3837
3070.000000	71.764	20.0651
3110.000000	71.732	21.2446
3150.000000	71.745	22.7140
3200.000000	71.868	24.8547
3250.000000	72.127	26.9944
3300.000000	72.533	28.6814
3350.000000	73.048	29.3711
3400.000000	73.588	28.8207
3450.000000	74.091	26.9556
3500.000000	74.516	23.9603
3550.000000	74.845	20.0440
3600.000000	75.077	15.4899
3650.000000	75.217	10.5695
3700.000000	75.267	5.4101
3750.000000	75.236	0.2532
3820.000000	75.073	-6.7809
3870.000000	74.869	-11.3851
3950.000000	74.403	-17.7615
4000.000000	74.030	-21.0333
4060.000000	73.521	-24.2657
4120.000000	72.955	-26.7364
4180.000000	72.363	-28.5114
4250.000000	71.670	-29.7623
4310.000000	71.097	-30.2697
4370.000000	70.559	-30.3391
4440.000000	69.993	-30.0748
4500.000000	69.555	-29.6742
4550.000000	69.231	-29.3467
4620.000000	68.836	-28.8985
4680.000000	68.553	-28.6417
4750.000000	68.282	-28.8080
4820.000000	68.006	-29.7419
4870.000000	67.766	-30.9183
4940.000000	67.274	-33.0554
5000.000000	66.680	-34.6175
5080.000000	65.621	-35.4462
5150.000000	64.616	-34.2029
5220.000000	63.672	-31.4351
5300.000000	62.759	-27.3306
5380.000000	62.029	-22.7020
5450.000000	61.507	-18.5492
5520.000000	61.091	-14.3906
5600.000000	60.686	-9.9096
5700.000000	60.286	-4.2852
5800.000000	59.947	1.2426
5900.000000	59.705	6.6989
6000.000000	59.500	12.9754
6080.000000	59.628	18.6578
6150.000000	59.910	21.3107
6220.000000	59.920	23.5117
6300.000000	59.932	26.7703
6400.000000	60.122	31.2905
6500.000000	60.396	35.8197
6600.000000	60.772	40.2025
6700.000000	61.242	44.3513
6800.000000	61.762	48.4460
6900.000000	62.375	52.1491
7000.000000	63.121	55.5928
7100.000000	63.956	58.7215
7200.000000	64.936	61.2992
7300.000000	66.060	62.9320
7400.000000	67.311	63.5834
7500.000000	68.688	62.6780
7620.000000	70.476	58.7618
7750.000000	72.329	49.5408
7880.000000	73.599	34.5566
8000.000000	73.873	18.1395
8120.000000	73.319	3.7353
8250.000000	72.413	-7.2516
8380.000000	71.546	-14.7332
8500.000000	70.919	-20.3922
8620.000000	70.456	-26.0682
8750.000000	70.035	-33.4252
8850.000000	69.654	-40.3139
9000.000000	68.761	-52.0283
9120.000000	67.625	-61.5217
9250.000000	66.033	-70.2210
9380.000000	64.242	-76.6077
9500.000000	62.545	-80.4954
9620.000000	60.884	-82.8010
9750.000000	59.232	-83.8033
9880.000000	57.676	-84.2264
10000.000000	56.378	-84.1981
10150.000000	54.931	-84.1044
10300.000000	53.657	-83.5840
10440.000000	52.507	-84.0033
10600.000000	51.188	-84.6722
10750.000000	49.922	-87.2602
10900.000000	48.537	-90.8605
11060.000000	46.674	-96.5943
11200.000000	44.675	-103.9119
11380.000000	41.171	-118.0955
11500.000000	38.135	-135.6433
11720.000000	34.389	153.0045
11800.000000	35.892	128.7743
12060.000000	41.326	90.2090
12200.000000	43.111	80.4803
12410.000000	45.148	72.6690
12500.000000	45.612	73.1152
12650.000000	46.663	70.7673
12800.000000	47.888	69.9256
13150.000000	51.575	64.2274
13200.000000	52.176	62.0616
13400.000000	54.226	46.8401
13600.000000	54.644	24.1327
13800.000000	53.136	7.8308
14000.000000	51.214	0.6414
14300.000000	48.958	0.0408
14500.000000	48.028	4.4208
14750.000000	47.226	10.2144
15000.000000	47.050	17.3843
15250.000000	47.371	24.1119
15500.000000	48.228	32.5007
15750.000000	49.832	36.3845
16000.000000	51.964	33.6085
16250.000000	54.185	24.9709
16500.000000	55.513	9.9219
16750.000000	55.217	-5.1644
17000.000000	54.195	-12.7715
17250.000000	53.319	-14.0212
17500.000000	52.850	-12.7217
17750.000000	52.855	-11.4187
18000.000000	53.044	-11.6112
18250.000000	53.502	-13.3595
18500.000000	53.538	-17.8010
18750.000000	53.333	-23.1410
19000.000000	52.530	-27.4410
19250.000000	51.683	-28.9148
19500.000000	51.126	-29.1221
19750.000000	50.742	-32.5856
