* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TRI Starsea s.11 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 7:23:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TRI Starsea s.11 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TRI Starsea s.11 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.250000	69.649	-113.4391
16.500000	69.734	-114.2475
16.750000	69.816	-115.0537
17.000000	69.896	-115.8550
17.250000	69.975	-116.6486
17.500000	70.051	-117.4312
17.750000	70.124	-118.1988
18.000000	70.196	-118.9503
18.250000	70.267	-119.6852
18.500000	70.337	-120.4050
18.750000	70.405	-121.1116
19.000000	70.472	-121.8064
19.250000	70.536	-122.4901
19.500000	70.598	-123.1619
19.750000	70.658	-123.8210
20.000000	70.715	-124.4655
20.299999	70.782	-125.2194
20.600000	70.846	-125.9527
20.900000	70.907	-126.6681
21.200001	70.964	-127.3693
21.400000	71.002	-127.8311
21.799999	71.072	-128.7433
22.000000	71.104	-129.1945
22.400000	71.166	-130.0881
22.700001	71.208	-130.7502
23.000000	71.248	-131.4060
23.299999	71.286	-132.0560
23.600000	71.322	-132.7016
24.000000	71.367	-133.5570
24.299999	71.399	-134.1947
24.700001	71.439	-135.0385
25.000000	71.468	-135.6643
25.400000	71.505	-136.4857
25.799999	71.539	-137.2893
26.200001	71.574	-138.0747
26.500000	71.599	-138.6527
26.900000	71.632	-139.4102
27.200001	71.656	-139.9691
27.600000	71.687	-140.7021
28.000000	71.716	-141.4193
28.500000	71.748	-142.2909
29.000000	71.777	-143.1334
29.500000	71.802	-143.9491
30.000000	71.824	-144.7435
30.400000	71.839	-145.3677
30.700001	71.850	-145.8298
31.100000	71.861	-146.4379
31.500000	71.871	-147.0362
32.000000	71.881	-147.7708
32.500000	71.890	-148.4933
33.000000	71.897	-149.2059
33.500000	71.903	-149.9075
34.000000	71.907	-150.5957
34.500000	71.912	-151.2706
35.000000	71.916	-151.9334
35.500000	71.919	-152.5829
36.000000	71.920	-153.2156
36.500000	71.922	-153.8301
37.000000	71.922	-154.4283
37.500000	71.922	-155.0136
38.200001	71.918	-155.8137
38.700001	71.914	-156.3711
39.500000	71.905	-157.2358
40.000000	71.897	-157.7581
40.599998	71.889	-158.3693
41.200001	71.882	-158.9708
41.799999	71.872	-159.5647
42.500000	71.861	-160.2407
43.099998	71.850	-160.8029
43.700001	71.840	-161.3544
44.400002	71.826	-161.9845
45.000000	71.814	-162.5069
45.500000	71.803	-162.9288
46.200001	71.788	-163.5051
46.799999	71.774	-163.9897
47.500000	71.758	-164.5419
48.200001	71.740	-165.0797
48.700001	71.727	-165.4574
49.400002	71.708	-165.9768
50.000000	71.692	-166.4078
50.799999	71.670	-166.9580
