* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lnique Melody MEST MKII Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.000000	91.275	-165.2015
16.250000	91.270	-166.0097
16.500000	91.269	-166.7873
16.750000	91.269	-167.5332
17.000000	91.272	-168.2553
17.250000	91.277	-168.9595
17.500000	91.285	-169.6533
17.750000	91.292	-170.3418
18.000000	91.298	-171.0241
18.250000	91.303	-171.6987
18.500000	91.304	-172.3571
18.750000	91.301	-172.9932
19.000000	91.295	-173.6015
19.250000	91.288	-174.1774
19.500000	91.279	-174.7238
19.750000	91.269	-175.2438
20.000000	91.260	-175.7480
20.299999	91.252	-176.3464
20.600000	91.244	-176.9498
20.900000	91.233	-177.5651
21.200001	91.217	-178.1878
21.400000	91.202	-178.5976
21.799999	91.168	-179.3847
22.000000	91.151	-179.7559
22.400000	91.119	179.5427
22.700001	91.103	179.0226
23.000000	91.094	178.4650
23.299999	91.087	177.8409
23.600000	91.076	177.1517
24.000000	91.043	176.1826
24.299999	91.003	175.4936
24.700001	90.940	174.7216
25.000000	90.897	174.2750
25.400000	90.863	173.7961
25.799999	90.858	173.2968
26.200001	90.866	172.6489
26.500000	90.866	172.0709
26.900000	90.841	171.2802
27.200001	90.807	170.7694
27.600000	90.759	170.2741
28.000000	90.732	169.9354
28.500000	90.740	169.4564
29.000000	90.759	168.6534
29.500000	90.736	167.5999
30.000000	90.658	166.6312
30.400000	90.576	166.0800
30.700001	90.521	165.7914
31.100000	90.467	165.4742
31.500000	90.433	165.1267
32.000000	90.398	164.5703
32.500000	90.359	163.9265
33.000000	90.314	163.2855
33.500000	90.270	162.6689
34.000000	90.230	162.0460
34.500000	90.192	161.3992
35.000000	90.147	160.7477
35.500000	90.096	160.1329
36.000000	90.042	159.5922
36.500000	89.991	159.1355
37.000000	89.951	158.7219
37.500000	89.922	158.2775
38.200001	89.878	157.5300
38.700001	89.829	156.9708
39.500000	89.733	156.2663
40.000000	89.683	155.9388
40.599998	89.645	155.5157
41.200001	89.609	154.9629
41.799999	89.558	154.3553
42.500000	89.483	153.7428
43.099998	89.425	153.3029
43.700001	89.377	152.8430
44.400002	89.316	152.2587
45.000000	89.255	151.7927
45.500000	89.207	151.4522
46.200001	89.147	150.9885
46.799999	89.099	150.5536
47.500000	89.038	150.0283
48.200001	88.971	149.5395
48.700001	88.926	149.2181
49.400002	88.865	148.7776
50.000000	88.817	148.3872
50.799999	88.751	147.8668
51.500000	88.694	147.4293
52.200001	88.637	146.9884
53.000000	88.569	146.5029
53.799999	88.502	146.0762
54.500000	88.447	145.7085
55.200001	88.392	145.3475
56.000000	88.331	144.9440
57.000000	88.239	144.4026
58.000000	88.137	144.2159
59.000000	88.120	143.9505
60.000000	88.058	143.0674
60.799999	87.954	142.6237
61.500000	87.890	142.3931
62.200001	87.838	142.0312
63.000000	87.761	141.6075
64.000000	87.675	141.2263
