* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 10, 2024 3:14:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L S4 L 273
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 122.728 84.8366
20.600000 122.838 83.7346
20.900000 122.933 82.7331
21.200001 123.026 81.7215
21.400000 123.088 81.0351
21.799999 123.217 79.6381
22.000000 123.283 78.9339
22.400000 123.415 77.5361
22.700001 123.514 76.5141
23.000000 123.609 75.5245
23.299999 123.699 74.5675
23.600000 123.784 73.6399
24.000000 123.888 72.4408
24.299999 123.961 71.5623
24.700001 124.054 70.4066
25.000000 124.123 69.5421
25.400000 124.215 68.3832
25.799999 124.305 67.2214
26.200001 124.391 66.0795
26.500000 124.451 65.2523
26.900000 124.529 64.1944
27.200001 124.586 63.4221
27.600000 124.661 62.3885
28.000000 124.732 61.3166
28.500000 124.810 59.9304
29.000000 124.874 58.5869
29.500000 124.938 57.3850
30.000000 125.016 56.3258
30.400000 125.089 55.5172
30.700001 125.146 54.9000
31.100000 125.215 54.0479
31.500000 125.269 53.1778
32.000000 125.316 52.1085
32.500000 125.350 51.0837
33.000000 125.385 50.0804
33.500000 125.426 49.0635
34.000000 125.471 48.0270
34.500000 125.515 46.9987
35.000000 125.554 46.0113
35.500000 125.590 45.0810
36.000000 125.623 44.1977
36.500000 125.657 43.3375
37.000000 125.691 42.4807
37.500000 125.724 41.6269
38.200001 125.765 40.4594
38.700001 125.789 39.6537
39.500000 125.818 38.4018
40.000000 125.833 37.6381
40.599998 125.852 36.7386
41.200001 125.874 35.8507
41.799999 125.897 34.9748
42.500000 125.918 33.9878
43.099998 125.929 33.1818
43.700001 125.936 32.4006
44.400002 125.943 31.4972
45.000000 125.951 30.7185
45.500000 125.957 30.0706
46.200001 125.965 29.1840
46.799999 125.970 28.4542
47.500000 125.974 27.6392
48.200001 125.980 26.8721
48.700001 125.987 26.3458
49.400002 125.996 25.6007
50.000000 125.991 24.9633
50.799999 125.968 24.2073
51.500000 125.956 23.5802
52.200001 125.953 22.8473
53.000000 125.941 21.9963
53.799999 125.937 21.3007
54.500000 125.942 20.6735
55.200001 125.923 20.0115
56.000000 125.884 19.4215
57.000000 125.878 18.6895
58.000000 125.862 17.6888
59.000000 125.824 16.9373
60.000000 125.822 16.2403
60.799999 125.810 15.5827
61.500000 125.781 15.1227
62.200001 125.758 14.7626
63.000000 125.741 14.2629
64.000000 125.708 13.5041
65.000000 125.677 12.8995
66.000000 125.666 12.3283
67.000000 125.635 11.6385
68.000000 125.585 11.0990
69.000000 125.562 10.7348
70.000000 125.544 10.2077
71.000000 125.486 9.5719
72.000000 125.437 9.0698
73.000000 125.420 8.6910
74.000000 125.423 8.4820
75.000000 125.435 8.0387
76.199997 125.363 7.1712
77.500000 125.285 6.8461
78.800003 125.260 6.4059
80.000000 125.239 5.8763
81.199997 125.196 5.1551
82.500000 125.115 4.9240
83.800003 125.061 4.6735
85.000000 125.067 4.5073
86.199997 125.032 3.6016
87.500000 124.912 3.2901
88.500000 124.897 3.1008
90.000000 124.861 2.8930
91.199997 124.835 2.7311
92.500000 124.814 2.5261
93.800003 124.787 2.1000
95.000000 124.740 1.8032
96.199997 124.702 1.5159
97.500000 124.643 1.1617
98.800003 124.611 0.9375
100.000000 124.581 0.7316
101.500000 124.525 0.4303
103.000000 124.475 0.2700
104.400002 124.443 0.1410
106.000000 124.385 -0.1058
107.500000 124.351 -0.3016
109.000000 124.310 -0.4624
110.599998 124.268 -0.6478
112.000000 124.243 -0.7885
113.800003 124.190 -0.9803
115.000000 124.162 -1.0840
117.199997 124.105 -1.2541
118.000000 124.088 -1.3153
120.599998 124.035 -1.4602
122.000000 124.010 -1.5681
124.099998 123.955 -1.6583
125.000000 123.942 -1.7361
126.500000 123.918 -1.8227
128.000000 123.885 -1.8593
131.500000 123.814 -1.9836
132.000000 123.802 -2.0263
134.000000 123.770 -2.1353
136.000000 123.739 -2.1396
138.000000 123.697 -2.1568
140.000000 123.664 -2.1988
143.000000 123.625 -2.3233
145.000000 123.600 -2.2767
147.500000 123.554 -2.3348
150.000000 123.529 -2.3964
152.500000 123.492 -2.4309
155.000000 123.468 -2.4128
157.500000 123.430 -2.4165
160.000000 123.411 -2.3980
162.500000 123.385 -2.3320
165.000000 123.358 -2.3261
167.500000 123.320 -2.1762
170.000000 123.290 -2.1279
172.500000 123.240 -2.1812
175.000000 123.221 -2.2154
177.500000 123.236 -2.2640
180.000000 123.217 -2.1492
182.500000 123.193 -1.9673
185.000000 123.148 -2.0647
187.500000 123.143 -2.1026
190.000000 123.153 -1.9983
192.500000 123.108 -1.8669
195.000000 123.096 -2.0532
197.500000 123.098 -1.7956
200.000000 123.060 -1.8210
203.000000 123.054 -1.9382
206.000000 123.062 -1.7116
209.000000 123.020 -1.5421
212.000000 123.007 -1.6976
214.000000 123.010 -1.4465
218.000000 122.976 -1.4774
220.000000 122.989 -1.4625
224.000000 122.964 -1.2742
227.000000 122.961 -1.4264
230.000000 122.942 -1.2694
233.000000 122.948 -1.3460
236.000000 122.931 -1.1936
240.000000 122.928 -1.2063
243.000000 122.905 -1.0757
247.000000 122.905 -1.0932
250.000000 122.886 -1.0429
254.000000 122.894 -0.9249
258.000000 122.880 -1.0258
262.000000 122.870 -0.8551
265.000000 122.870 -0.8081
269.000000 122.856 -0.8653
272.000000 122.830 -0.8815
276.000000 122.836 -0.6932
280.000000 122.834 -0.6700
285.000000 122.831 -0.6661
290.000000 122.820 -0.6696
295.000000 122.809 -0.6106
300.000000 122.795 -0.6126
304.000000 122.792 -0.5136
307.000000 122.798 -0.4986
311.000000 122.785 -0.4415
315.000000 122.786 -0.4103
320.000000 122.781 -0.2782
325.000000 122.774 -0.2372
330.000000 122.741 -0.2719
335.000000 122.739 -0.2932
340.000000 122.728 -0.1485
345.000000 122.726 -0.1132
350.000000 122.727 -0.0998
355.000000 122.708 -0.0349
360.000000 122.705 -0.0777
365.000000 122.688 0.0521
370.000000 122.676 0.1229
375.000000 122.670 0.1073
382.000000 122.649 0.1480
387.000000 122.640 0.2490
395.000000 122.614 0.3008
400.000000 122.616 0.3880
406.000000 122.594 0.4204
412.000000 122.580 0.4913
418.000000 122.576 0.5372
425.000000 122.562 0.5887
431.000000 122.533 0.6443
437.000000 122.527 0.7316
444.000000 122.508 0.8519
450.000000 122.497 1.0039
455.000000 122.492 0.9704
462.000000 122.470 1.0399
468.000000 122.458 1.1202
475.000000 122.437 1.1887
482.000000 122.423 1.3555
487.000000 122.406 1.3859
494.000000 122.386 1.5708
500.000000 122.372 1.5609
508.000000 122.350 1.7275
515.000000 122.330 1.9294
522.000000 122.310 2.0638
530.000000 122.293 2.1751
538.000000 122.272 2.2869
545.000000 122.264 2.4870
552.000000 122.235 2.5704
560.000000 122.231 2.7249
570.000000 122.204 2.9886
580.000000 122.170 3.2400
590.000000 122.151 3.4222
600.000000 122.121 3.6864
608.000000 122.094 3.8647
615.000000 122.091 4.1396
622.000000 122.078 4.3138
630.000000 122.066 4.4150
640.000000 122.047 4.8292
650.000000 122.014 5.0707
660.000000 121.992 5.3546
670.000000 121.980 5.7689
680.000000 121.963 6.0534
690.000000 121.956 6.3949
700.000000 121.926 6.6776
710.000000 121.930 6.9849
720.000000 121.911 7.4382
730.000000 121.898 7.8232
740.000000 121.904 8.1519
750.000000 121.902 8.6035
762.000000 121.889 9.0351
775.000000 121.897 9.5928
788.000000 121.891 10.0738
800.000000 121.900 10.5148
812.000000 121.906 11.0770
825.000000 121.922 11.5799
838.000000 121.932 12.1311
850.000000 121.960 12.6074
862.000000 121.980 13.1619
875.000000 122.020 13.6947
885.000000 122.042 14.0703
900.000000 122.095 14.6016
912.000000 122.137 15.1246
925.000000 122.176 15.5243
938.000000 122.230 15.9620
950.000000 122.275 16.4341
962.000000 122.311 16.7807
975.000000 122.389 17.2806
988.000000 122.438 17.5200
1000.000000 122.503 18.0080
1015.000000 122.574 18.2273
1030.000000 122.655 18.4832
1044.000000 122.734 18.8110
1060.000000 122.828 19.1031
1075.000000 122.890 19.2099
1090.000000 122.966 19.4098
1106.000000 123.040 19.5464
1120.000000 123.096 19.5661
1138.000000 123.192 19.7480
1150.000000 123.252 19.7957
1172.000000 123.336 19.8439
1180.000000 123.365 19.8156
1206.000000 123.460 19.8020
1220.000000 123.525 19.7792
1241.000000 123.582 19.8059
1250.000000 123.610 19.7880
1265.000000 123.652 19.7513
1280.000000 123.697 19.8255
1315.000000 123.773 19.7294
1320.000000 123.784 19.7079
1340.000000 123.831 19.6142
1360.000000 123.873 19.7005
1380.000000 123.912 19.7035
1400.000000 123.952 19.7791
1430.000000 123.992 19.7817
1450.000000 124.025 19.8185
1475.000000 124.070 19.8132
1500.000000 124.111 20.1101
1525.000000 124.161 20.1933
1550.000000 124.198 20.2994
1575.000000 124.230 20.5431
1600.000000 124.295 20.5945
1625.000000 124.329 20.7901
1650.000000 124.386 20.9541
1675.000000 124.439 21.1932
1700.000000 124.495 21.3628
1725.000000 124.563 21.5861
1750.000000 124.611 21.7959
1775.000000 124.676 21.9664
1800.000000 124.751 22.1311
1825.000000 124.822 22.3673
1850.000000 124.890 22.5216
1875.000000 124.973 22.5873
1900.000000 125.054 22.8664
1925.000000 125.129 23.0452
1950.000000 125.210 23.1258
1975.000000 125.316 23.2040
2000.000000 125.407 23.1843
2030.000000 125.519 23.3638
2060.000000 125.649 23.4312
2090.000000 125.752 23.4430
2120.000000 125.870 23.3954
2140.000000 125.967 23.3854
2180.000000 126.150 23.2745
2200.000000 126.232 23.0919
2240.000000 126.409 22.9126
2270.000000 126.543 22.7016
2300.000000 126.675 22.3794
2330.000000 126.817 22.0212
2360.000000 126.957 21.6528
2400.000000 127.146 20.9598
2430.000000 127.277 20.4057
2470.000000 127.449 19.6387
2500.000000 127.581 18.8794
2540.000000 127.752 17.9711
2580.000000 127.906 16.8243
2620.000000 128.054 15.6393
2650.000000 128.161 14.6513
2690.000000 128.283 13.2982
2720.000000 128.382 12.1858
2760.000000 128.465 10.7686
2800.000000 128.549 9.2333
2850.000000 128.620 7.2130
2900.000000 128.674 5.1781
2950.000000 128.688 3.0569
3000.000000 128.675 1.0568
3040.000000 128.632 -0.5315
3070.000000 128.597 -1.7765
3110.000000 128.534 -3.3414
3150.000000 128.445 -4.9053
3200.000000 128.308 -6.6038
3250.000000 128.141 -8.1851
3300.000000 127.939 -9.5330
3350.000000 127.757 -10.4942
3400.000000 127.569 -11.2426
3450.000000 127.412 -11.8641
3500.000000 127.271 -12.3556
3550.000000 127.125 -12.7187
3600.000000 126.999 -13.1559
3650.000000 126.884 -13.4646
3700.000000 126.762 -13.7877
3750.000000 126.656 -14.0273
3820.000000 126.508 -14.2148
3870.000000 126.422 -14.4351
3950.000000 126.303 -14.3818
4000.000000 126.211 -14.7143
4060.000000 126.145 -14.5734
4120.000000 126.080 -14.5537
4180.000000 126.041 -14.6099
4250.000000 125.983 -14.6322
4310.000000 125.961 -14.8068
4370.000000 125.935 -14.8873
4440.000000 125.924 -15.2140
4500.000000 125.909 -15.3272
4550.000000 125.910 -15.7165
4620.000000 125.904 -16.2193
4680.000000 125.896 -16.8428
4750.000000 125.867 -17.5708
4820.000000 125.817 -18.4001
4870.000000 125.793 -19.0657
4940.000000 125.712 -19.9958
5000.000000 125.597 -20.8905
5080.000000 125.449 -22.0387
5150.000000 125.272 -22.9724
5220.000000 125.081 -23.8932
5300.000000 124.812 -24.6012
5380.000000 124.503 -25.0498
5450.000000 124.214 -25.3031
5520.000000 123.932 -25.2372
5600.000000 123.588 -24.8584
5700.000000 123.197 -23.7366
5800.000000 122.799 -22.3403
5900.000000 122.497 -20.3167
6000.000000 122.200 -17.9795
6080.000000 122.036 -16.1085
6150.000000 121.929 -14.2543
6220.000000 121.837 -12.5366
6300.000000 121.820 -10.4096
