* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Penon Serial - n.No Filter - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Penon Serial - n.No Filter - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lenon Serial - n.No Filter - Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.000000	65.043	114.5887
3.040000	65.153	113.7646
3.070000	65.237	113.1463
3.110000	65.349	112.3214
3.150000	65.462	111.4958
3.200000	65.604	110.4627
3.250000	65.745	109.4281
3.300000	65.884	108.3917
3.350000	66.024	107.3507
3.400000	66.164	106.3051
3.450000	66.304	105.2572
3.500000	66.443	104.2094
3.550000	66.581	103.1644
3.600000	66.717	102.1245
3.650000	66.850	101.0921
3.700000	66.981	100.0658
3.750000	67.109	99.0389
3.820000	67.287	97.6060
3.870000	67.411	96.5904
3.950000	67.604	94.9883
4.000000	67.721	94.0065
4.060000	67.857	92.8509
4.120000	67.989	91.7097
4.180000	68.118	90.5848
4.250000	68.262	89.2985
4.310000	68.383	88.2231
4.370000	68.500	87.1769
4.440000	68.633	85.9960
4.500000	68.742	85.0126
4.550000	68.830	84.2135
4.620000	68.951	83.1263
4.680000	69.052	82.2244
4.750000	69.167	81.2078
4.820000	69.281	80.2326
4.870000	69.360	79.5621
4.940000	69.467	78.6563
5.000000	69.558	77.9070
5.080000	69.678	76.9415
5.150000	69.782	76.1238
5.220000	69.886	75.3410
5.300000	70.002	74.4856
5.380000	70.117	73.6616
5.450000	70.217	72.9577
5.520000	70.316	72.2638
5.600000	70.429	71.4948
5.700000	70.569	70.5653
5.800000	70.706	69.6565
5.900000	70.840	68.7554
6.000000	70.971	67.8683
6.080000	71.073	67.1694
6.150000	71.160	66.5641
6.220000	71.244	65.9637
6.300000	71.337	65.2820
6.400000	71.449	64.4383
6.500000	71.555	63.6084
6.600000	71.656	62.7975
6.700000	71.751	62.0035
6.800000	71.839	61.2262
6.900000	71.923	60.4705
7.000000	72.003	59.7407
7.100000	72.077	59.0358
7.200000	72.146	58.3540
7.300000	72.213	57.6939
7.400000	72.278	57.0569
7.500000	72.339	56.4446
7.620000	72.410	55.7330
7.750000	72.485	54.9805
7.880000	72.557	54.2540
8.000000	72.620	53.5957
8.120000	72.683	52.9386
8.250000	72.748	52.2339
8.380000	72.811	51.5313
8.500000	72.866	50.8792
8.620000	72.917	50.2254
8.750000	72.970	49.5177
8.850000	73.008	48.9746
9.000000	73.060	48.1598
9.120000	73.098	47.5131
9.250000	73.137	46.8215
9.380000	73.172	46.1371
9.500000	73.202	45.5138
9.620000	73.232	44.9003
9.750000	73.263	44.2458
9.880000	73.286	43.5986
10.000000	73.294	43.0078
10.150000	73.293	42.2777
10.300000	73.287	41.5505
10.440000	73.276	40.8746
10.600000	73.261	40.1043
10.750000	73.248	39.3816
10.900000	73.235	38.6600
11.060000	73.220	37.8949
11.200000	73.208	37.2282
11.380000	73.191	36.3814
11.500000	73.180	35.8243
11.720000	73.159	34.8201
11.800000	73.151	34.4618
12.060000	73.128	33.3208
12.200000	73.115	32.7216
12.410000	73.100	31.8420
12.500000	73.100	31.4713
12.650000	73.109	30.8621
12.800000	73.123	30.2634
13.150000	73.155	28.9071
13.200000	73.160	28.7184
13.400000	73.178	27.9762
13.600000	73.197	27.2554
13.800000	73.214	26.5567
14.000000	73.231	25.8792
14.300000	73.254	24.9013
14.500000	73.269	24.2728
14.750000	73.286	23.5118
15.000000	73.300	22.7772
15.250000	73.312	22.0690
15.500000	73.321	21.3860
15.750000	73.328	20.7267
16.000000	73.336	20.0872
16.250000	73.346	19.4612
16.500000	73.359	18.8448
16.750000	73.369	18.2331
17.000000	73.376	17.6254
17.250000	73.379	17.0230
17.500000	73.381	16.4279
17.750000	73.380	15.8427
18.000000	73.379	15.2665
18.250000	73.377	14.6983
18.500000	73.374	14.1324
18.750000	73.373	13.5657
19.000000	73.371	12.9952
19.250000	73.369	12.4200
19.500000	73.367	11.8433
19.750000	73.365	11.2677
20.000000	73.363	10.6988
20.299999	73.361	10.0282
20.600000	73.361	9.3729
20.900000	73.363	8.7324
21.200001	73.367	8.1042
21.400000	73.369	7.6913
21.799999	73.375	6.8797
22.000000	73.378	6.4820
22.400000	73.385	5.7059
22.700001	73.389	5.1430
23.000000	73.393	4.5975
23.299999	73.396	4.0686
23.600000	73.398	3.5545
24.000000	73.401	2.8887
24.299999	73.402	2.4008
24.700001	73.401	1.7626
25.000000	73.399	1.2920
25.400000	73.394	0.6740
25.799999	73.388	0.0644
26.200001	73.380	-0.5411
26.500000	73.374	-0.9950
26.900000	73.364	-1.6012
27.200001	73.355	-2.0554
27.600000	73.343	-2.6569
28.000000	73.331	-3.2509
28.500000	73.317	-3.9847
29.000000	73.306	-4.7166
29.500000	73.296	-5.4498
30.000000	73.286	-6.1766
30.400000	73.277	-6.7458
30.700001	73.271	-7.1628
31.100000	73.263	-7.7045
31.500000	73.254	-8.2300
32.000000	73.244	-8.8679
32.500000	73.235	-9.4916
33.000000	73.224	-10.1100
33.500000	73.212	-10.7251
34.000000	73.198	-11.3320
34.500000	73.180	-11.9251
35.000000	73.163	-12.5048
35.500000	73.145	-13.0764
36.000000	73.127	-13.6444
36.500000	73.109	-14.2107
37.000000	73.092	-14.7772
37.500000	73.075	-15.3450
38.200001	73.051	-16.1359
38.700001	73.032	-16.6883
39.500000	73.004	-17.5406
40.000000	72.987	-18.0597
40.599998	72.969	-18.6761
41.200001	72.952	-19.2853
41.799999	72.936	-19.8895
42.500000	72.916	-20.6012
43.099998	72.896	-21.2172
43.700001	72.872	-21.8147
44.400002	72.844	-22.4688
45.000000	72.824	-23.0122
45.500000	72.811	-23.4763
46.200001	72.789	-24.1476
46.799999	72.767	-24.7189
47.500000	72.738	-25.3525
48.200001	72.712	-25.9614
48.700001	72.695	-26.3985
49.400002	72.670	-27.0198
50.000000	72.647	-27.5477
50.799999	72.617	-28.2373
51.500000	72.591	-28.8419
52.200001	72.564	-29.4442
53.000000	72.534	-30.1133
53.799999	72.507	-30.7752
54.500000	72.483	-31.3567
55.200001	72.457	-31.9249
56.000000	72.429	-32.5503
57.000000	72.395	-33.3248
58.000000	72.359	-34.0961
59.000000	72.323	-34.8552
60.000000	72.283	-35.6211
60.799999	72.250	-36.2168
61.500000	72.222	-36.7188
62.200001	72.195	-37.2144
63.000000	72.165	-37.7794
64.000000	72.127	-38.4895
65.000000	72.087	-39.1970
66.000000	72.046	-39.8929
67.000000	72.004	-40.5829
68.000000	71.962	-41.2531
69.000000	71.922	-41.9243
70.000000	71.882	-42.5836
71.000000	71.845	-43.2423
72.000000	71.805	-43.9076
73.000000	71.764	-44.5368
74.000000	71.725	-45.1489
75.000000	71.689	-45.7692
76.199997	71.640	-46.5231
77.500000	71.585	-47.2942
78.800003	71.533	-48.0800
80.000000	71.485	-48.7873
81.199997	71.439	-49.5054
82.500000	71.389	-50.2548
83.800003	71.343	-50.9998
85.000000	71.302	-51.6604
86.199997	71.265	-52.3134
87.500000	71.218	-53.0627
88.500000	71.174	-53.5955
90.000000	71.112	-54.3726
91.199997	71.062	-54.9818
92.500000	71.013	-55.6625
93.800003	70.963	-56.3383
95.000000	70.919	-56.9561
96.199997	70.874	-57.5610
97.500000	70.828	-58.1934
98.800003	70.780	-58.8222
100.000000	70.736	-59.3899
101.500000	70.683	-60.0970
103.000000	70.631	-60.8087
104.400002	70.581	-61.4616
106.000000	70.523	-62.1994
107.500000	70.469	-62.8719
109.000000	70.417	-63.5257
110.599998	70.364	-64.2256
112.000000	70.317	-64.8277
113.800003	70.256	-65.5903
115.000000	70.216	-66.0960
117.199997	70.144	-67.0104
118.000000	70.117	-67.3477
120.599998	70.033	-68.4168
122.000000	69.987	-68.9823
124.099998	69.920	-69.7769
125.000000	69.893	-70.1183
126.500000	69.851	-70.6790
128.000000	69.810	-71.2378
131.500000	69.715	-72.5501
132.000000	69.702	-72.7338
134.000000	69.649	-73.4497
136.000000	69.598	-74.1636
138.000000	69.547	-74.8534
140.000000	69.497	-75.5343
143.000000	69.423	-76.5412
145.000000	69.372	-77.2032
147.500000	69.310	-78.0206
150.000000	69.250	-78.7994
152.500000	69.191	-79.5742
155.000000	69.133	-80.3313
157.500000	69.076	-81.0858
160.000000	69.019	-81.8284
162.500000	68.954	-82.5424
165.000000	68.887	-83.2334
167.500000	68.820	-83.9261
170.000000	68.754	-84.6068
172.500000	68.692	-85.2805
175.000000	68.630	-85.9383
177.500000	68.568	-86.5748
180.000000	68.511	-87.1982
182.500000	68.452	-87.8239
185.000000	68.393	-88.4310
187.500000	68.335	-89.0341
190.000000	68.279	-89.6426
192.500000	68.225	-90.2248
195.000000	68.171	-90.7871
197.500000	68.117	-91.3407
200.000000	68.066	-91.8886
203.000000	68.009	-92.5555
206.000000	67.953	-93.2101
209.000000	67.901	-93.8348
212.000000	67.851	-94.4437
214.000000	67.817	-94.8447
218.000000	67.749	-95.6501
220.000000	67.717	-96.0482
224.000000	67.654	-96.8136
227.000000	67.608	-97.3569
230.000000	67.562	-97.8837
233.000000	67.516	-98.4074
236.000000	67.473	-98.9204
240.000000	67.418	-99.5952
243.000000	67.375	-100.1162
247.000000	67.320	-100.7708
250.000000	67.280	-101.2340
254.000000	67.232	-101.8343
258.000000	67.189	-102.4407
262.000000	67.145	-103.0284
265.000000	67.110	-103.4437
269.000000	67.064	-103.9893
272.000000	67.031	-104.4010
276.000000	66.992	-104.9433
280.000000	66.953	-105.4669
285.000000	66.904	-106.0987
290.000000	66.856	-106.6976
295.000000	66.812	-107.2965
300.000000	66.773	-107.8565
304.000000	66.740	-108.2918
307.000000	66.715	-108.6170
311.000000	66.687	-109.0219
315.000000	66.661	-109.4246
320.000000	66.626	-109.9432
325.000000	66.592	-110.4242
330.000000	66.561	-110.8869
335.000000	66.530	-111.3512
340.000000	66.505	-111.8121
345.000000	66.479	-112.2580
350.000000	66.454	-112.6700
355.000000	66.435	-113.0895
360.000000	66.415	-113.4945
365.000000	66.394	-113.9009
370.000000	66.378	-114.2919
375.000000	66.364	-114.6744
382.000000	66.351	-115.2616
387.000000	66.342	-115.7245
395.000000	66.307	-116.5594
400.000000	66.267	-117.0630
406.000000	66.211	-117.5343
412.000000	66.153	-117.8564
418.000000	66.099	-118.0697
425.000000	66.054	-118.2476
431.000000	66.037	-118.3474
437.000000	66.033	-118.4844
444.000000	66.034	-118.7300
450.000000	66.030	-118.9888
455.000000	66.026	-119.1906
462.000000	66.018	-119.4716
468.000000	66.015	-119.7021
475.000000	66.005	-119.9699
482.000000	65.992	-120.2221
487.000000	65.988	-120.3731
494.000000	65.984	-120.5878
500.000000	65.978	-120.7765
508.000000	65.974	-120.9939
515.000000	65.972	-121.1736
522.000000	65.972	-121.3610
530.000000	65.974	-121.5338
538.000000	65.974	-121.6994
545.000000	65.978	-121.8499
552.000000	65.978	-121.9744
560.000000	65.979	-122.1054
570.000000	65.986	-122.2529
580.000000	65.997	-122.3901
590.000000	66.007	-122.4985
600.000000	66.017	-122.5967
608.000000	66.026	-122.6628
615.000000	66.037	-122.7059
622.000000	66.047	-122.7560
630.000000	66.061	-122.7721
640.000000	66.082	-122.8062
650.000000	66.100	-122.8299
660.000000	66.121	-122.8440
670.000000	66.149	-122.8288
680.000000	66.176	-122.8069
690.000000	66.205	-122.7800
700.000000	66.236	-122.7321
710.000000	66.267	-122.6841
720.000000	66.299	-122.6188
730.000000	66.333	-122.5375
740.000000	66.370	-122.4644
750.000000	66.409	-122.3889
762.000000	66.453	-122.2670
775.000000	66.507	-122.1077
788.000000	66.563	-121.9709
800.000000	66.618	-121.7974
812.000000	66.671	-121.6082
825.000000	66.732	-121.4327
838.000000	66.796	-121.2761
850.000000	66.857	-121.1480
862.000000	66.918	-121.0038
875.000000	66.985	-120.8668
885.000000	67.034	-120.7346
900.000000	67.108	-120.5024
912.000000	67.175	-120.2971
925.000000	67.254	-120.0309
938.000000	67.341	-119.7817
950.000000	67.432	-119.5550
962.000000	67.529	-119.3563
975.000000	67.639	-119.1699
988.000000	67.753	-119.0402
1000.000000	67.863	-118.9728
1015.000000	68.017	-118.9257
1030.000000	68.171	-118.9460
1044.000000	68.316	-119.0069
1060.000000	68.480	-119.1552
1075.000000	68.631	-119.3357
1090.000000	68.778	-119.5461
1106.000000	68.930	-119.8266
1120.000000	69.061	-120.1025
1138.000000	69.223	-120.4811
1150.000000	69.326	-120.7565
1172.000000	69.506	-121.3007
1180.000000	69.569	-121.5070
1206.000000	69.765	-122.1936
1220.000000	69.865	-122.5682
1241.000000	70.005	-123.1317
1250.000000	70.058	-123.3679
1265.000000	70.133	-123.7608
1280.000000	70.197	-124.1653
1315.000000	70.339	-125.0553
1320.000000	70.357	-125.1775
1340.000000	70.434	-125.6732
1360.000000	70.508	-126.1584
1380.000000	70.579	-126.6269
1400.000000	70.650	-127.1073
1430.000000	70.750	-127.8496
1450.000000	70.809	-128.3398
1475.000000	70.874	-128.8974
1500.000000	70.941	-129.3869
1525.000000	71.016	-129.8403
1550.000000	71.096	-130.3047
1575.000000	71.178	-130.7873
1600.000000	71.271	-131.2796
1625.000000	71.392	-131.8047
1650.000000	71.520	-132.3966
1675.000000	71.644	-133.0862
1700.000000	71.748	-133.8052
1725.000000	71.842	-134.4524
1750.000000	71.939	-135.0499
1775.000000	72.042	-135.6582
1800.000000	72.144	-136.2932
1825.000000	72.245	-136.9562
1850.000000	72.345	-137.6601
1875.000000	72.439	-138.3960
1900.000000	72.528	-139.1540
1925.000000	72.615	-139.9256
1950.000000	72.694	-140.7289
1975.000000	72.769	-141.5439
2000.000000	72.835	-142.3766
2030.000000	72.903	-143.3955
2060.000000	72.959	-144.4229
2090.000000	73.006	-145.4538
2120.000000	73.042	-146.4829
2140.000000	73.061	-147.1638
2180.000000	73.086	-148.5073
2200.000000	73.093	-149.1660
2240.000000	73.093	-150.4411
2270.000000	73.083	-151.3613
2300.000000	73.066	-152.2380
2330.000000	73.043	-153.0725
2360.000000	73.014	-153.8538
2400.000000	72.965	-154.8160
2430.000000	72.924	-155.4710
2470.000000	72.865	-156.2563
2500.000000	72.819	-156.7835
2540.000000	72.755	-157.4024
2580.000000	72.691	-157.9224
2620.000000	72.629	-158.3610
2650.000000	72.585	-158.6381
2690.000000	72.529	-158.9428
2720.000000	72.490	-159.1275
2760.000000	72.445	-159.3226
2800.000000	72.405	-159.4743
2850.000000	72.362	-159.6009
2900.000000	72.329	-159.6761
2950.000000	72.307	-159.7068
3000.000000	72.293	-159.7098
3040.000000	72.289	-159.6785
3070.000000	72.289	-159.6454
3110.000000	72.294	-159.5904
3150.000000	72.304	-159.5247
3200.000000	72.324	-159.4229
3250.000000	72.352	-159.2939
3300.000000	72.391	-159.1505
3350.000000	72.439	-159.0053
3400.000000	72.499	-158.8390
3450.000000	72.571	-158.6784
3500.000000	72.655	-158.5298
3550.000000	72.753	-158.4166
3600.000000	72.864	-158.3409
3650.000000	72.987	-158.3159
3700.000000	73.119	-158.3621
3750.000000	73.263	-158.4629
3820.000000	73.482	-158.7330
3870.000000	73.650	-159.0418
3950.000000	73.935	-159.7666
4000.000000	74.122	-160.3902
4060.000000	74.348	-161.3338
4120.000000	74.575	-162.4998
4180.000000	74.798	-163.9168
4250.000000	75.045	-165.9079
4310.000000	75.239	-167.8975
4370.000000	75.408	-170.1570
4440.000000	75.562	-173.1313
4500.000000	75.645	-175.9419
4550.000000	75.671	-178.4270
4620.000000	75.632	177.9670
4680.000000	75.520	174.8900
4750.000000	75.300	171.5072
4820.000000	74.998	168.5386
4870.000000	74.746	166.7498
4940.000000	74.365	164.7287
5000.000000	74.023	163.4220
5080.000000	73.557	162.2070
5150.000000	73.161	161.5349
5220.000000	72.783	161.1459
5300.000000	72.372	160.9943
5380.000000	71.981	161.1177
5450.000000	71.658	161.4149
5520.000000	71.353	161.8769
5600.000000	71.026	162.5936
5700.000000	70.655	163.7336
5800.000000	70.326	165.0951
5900.000000	70.042	166.6502
6000.000000	69.806	168.3567
6080.000000	69.653	169.8029
6150.000000	69.547	171.0926
6220.000000	69.465	172.3997
6300.000000	69.418	173.9163
6400.000000	69.460	175.7673
6500.000000	69.573	177.5261
6600.000000	69.743	179.1423
6700.000000	69.965	-179.4708
6800.000000	70.242	-178.3933
6900.000000	70.565	-177.7161
7000.000000	70.926	-177.5065
7100.000000	71.320	-177.8553
7200.000000	71.731	-178.8898
7300.000000	72.143	179.2355
7400.000000	72.515	176.4285
7500.000000	72.803	172.7175
7620.000000	72.964	167.2489
7750.000000	72.844	160.6425
7880.000000	72.395	154.3363
8000.000000	71.717	149.5152
8120.000000	70.811	146.0299
8250.000000	69.719	143.8150
8380.000000	68.620	143.0764
8500.000000	67.643	143.4700
8620.000000	66.725	144.6998
8750.000000	65.807	146.7784
8850.000000	65.163	148.8081
9000.000000	64.301	152.4076
9120.000000	63.701	155.6427
9250.000000	63.137	159.4218
9380.000000	62.668	163.4501
9500.000000	62.317	167.2988
9620.000000	62.049	171.2387
9750.000000	61.857	175.5387
9880.000000	61.771	179.7579
10000.000000	61.803	-176.5756
10150.000000	61.991	-172.5523
10300.000000	62.247	-169.3656
10440.000000	62.451	-167.0199
10600.000000	62.605	-164.1305
10750.000000	62.802	-160.5886
10900.000000	63.181	-156.6953
11060.000000	63.808	-152.8750
11200.000000	64.538	-150.1769
11380.000000	65.717	-148.1785
11500.000000	66.644	-148.2327
11720.000000	68.513	-152.7723
11800.000000	69.165	-156.3431
12060.000000	70.393	-175.5528
12200.000000	70.106	172.1142
12410.000000	68.559	157.9998
12500.000000	67.683	154.3120
12650.000000	66.158	150.8687
12800.000000	64.699	149.9142
13150.000000	61.794	153.0992
13200.000000	61.428	153.9431
13400.000000	60.039	158.0912
13600.000000	58.736	163.6570
13800.000000	57.564	171.4992
14000.000000	56.794	-177.9594
14300.000000	57.078	-161.8442
14500.000000	57.927	-155.0986
14750.000000	59.137	-151.4699
15000.000000	60.320	-152.1003
15250.000000	61.344	-156.9659
15500.000000	61.879	-166.0974
15750.000000	61.576	-177.0146
16000.000000	60.519	174.3468
16250.000000	59.316	170.0923
16500.000000	58.213	169.6316
16750.000000	57.340	171.6516
17000.000000	56.751	175.0096
17250.000000	56.453	178.7397
17500.000000	56.425	-177.9307
17750.000000	56.611	-175.8262
18000.000000	56.895	-175.9274
18250.000000	57.044	-178.9289
18500.000000	56.748	175.6781
18750.000000	55.804	170.1352
19000.000000	54.270	166.8806
19250.000000	52.430	167.2604
19500.000000	50.560	170.9214
19750.000000	48.796	176.3657
