* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Sound Rhyme DTE500 SF W1 R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Sound Rhyme DTE500 SF W1 R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Round Rhyme DTE500 SF W1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.180000	69.484	-106.4831
4.250000	69.490	-106.5969
4.310000	69.513	-106.6056
4.370000	69.559	-106.5877
4.440000	69.649	-106.5378
4.500000	69.753	-106.3598
4.550000	69.856	-106.1508
4.620000	70.019	-105.8358
4.680000	70.173	-105.6105
4.750000	70.363	-105.4847
4.820000	70.569	-105.5249
4.870000	70.733	-105.6039
4.940000	70.976	-105.7881
5.000000	71.189	-106.0188
5.080000	71.466	-106.4383
5.150000	71.691	-106.9205
5.220000	71.911	-107.5432
5.300000	72.158	-108.3934
5.380000	72.393	-109.3317
5.450000	72.582	-110.1763
5.520000	72.752	-111.0095
5.600000	72.925	-112.0239
5.700000	73.114	-113.3468
5.800000	73.277	-114.6272
5.900000	73.416	-115.7703
6.000000	73.523	-116.8348
6.080000	73.593	-117.6220
6.150000	73.647	-118.2443
6.220000	73.700	-118.7884
6.300000	73.756	-119.3024
6.400000	73.814	-119.8055
6.500000	73.870	-120.1904
6.600000	73.936	-120.4962
6.700000	74.013	-120.6861
6.800000	74.097	-120.7739
6.900000	74.190	-120.8416
7.000000	74.293	-120.9569
7.100000	74.411	-121.0703
7.200000	74.537	-121.2019
7.300000	74.663	-121.3965
7.400000	74.788	-121.6842
7.500000	74.915	-122.0441
7.620000	75.063	-122.5477
7.750000	75.204	-123.1630
7.880000	75.330	-123.8780
8.000000	75.431	-124.5661
8.120000	75.517	-125.2264
8.250000	75.590	-125.9436
8.380000	75.650	-126.6226
8.500000	75.700	-127.1768
8.620000	75.739	-127.6744
8.750000	75.780	-128.1632
8.850000	75.814	-128.5052
9.000000	75.866	-128.9489
9.120000	75.911	-129.2895
9.250000	75.966	-129.6736
9.380000	76.028	-130.0560
9.500000	76.086	-130.4380
9.620000	76.146	-130.8668
9.750000	76.214	-131.3705
9.880000	76.271	-131.9094
10.000000	76.307	-132.4433
10.150000	76.336	-133.1519
10.300000	76.353	-133.8655
10.440000	76.357	-134.5409
10.600000	76.353	-135.3031
10.750000	76.349	-135.9866
10.900000	76.341	-136.6487
11.060000	76.336	-137.3299
11.200000	76.332	-137.9023
11.380000	76.330	-138.6283
11.500000	76.332	-139.1092
11.720000	76.339	-139.9897
11.800000	76.342	-140.3141
12.060000	76.355	-141.3746
12.200000	76.360	-141.9433
12.410000	76.368	-142.7888
12.500000	76.378	-143.1409
12.650000	76.401	-143.7164
12.800000	76.429	-144.2751
13.150000	76.497	-145.5037
13.200000	76.507	-145.6735
13.400000	76.549	-146.3376
13.600000	76.592	-146.9881
13.800000	76.634	-147.6302
14.000000	76.673	-148.2588
14.300000	76.726	-149.1702
14.500000	76.757	-149.7424
14.750000	76.792	-150.4113
15.000000	76.825	-151.0285
15.250000	76.857	-151.6082
15.500000	76.889	-152.1730
15.750000	76.921	-152.7350
16.000000	76.951	-153.3074
16.250000	76.978	-153.8806
16.500000	77.002	-154.4468
16.750000	77.018	-154.9914
17.000000	77.030	-155.5093
17.250000	77.041	-156.0056
17.500000	77.050	-156.4886
17.750000	77.060	-156.9764
18.000000	77.069	-157.4745
18.250000	77.077	-157.9883
18.500000	77.082	-158.5119
18.750000	77.085	-159.0390
19.000000	77.086	-159.5640
19.250000	77.087	-160.0838
19.500000	77.089	-160.6010
19.750000	77.091	-161.1177
20.000000	77.095	-161.6367
20.299999	77.101	-162.2587
20.600000	77.108	-162.8736
20.900000	77.117	-163.4737
21.200001	77.126	-164.0551
21.400000	77.133	-164.4341
21.799999	77.149	-165.1772
22.000000	77.158	-165.5424
22.400000	77.175	-166.2568
22.700001	77.185	-166.7699
23.000000	77.194	-167.2561
23.299999	77.202	-167.7163
23.600000	77.209	-168.1563
24.000000	77.218	-168.7218
24.299999	77.222	-169.1344
24.700001	77.224	-169.6674
25.000000	77.224	-170.0520
25.400000	77.221	-170.5485
25.799999	77.216	-171.0399
26.200001	77.209	-171.5382
26.500000	77.201	-171.9167
26.900000	77.187	-172.4207
27.200001	77.176	-172.7941
27.600000	77.161	-173.2857
28.000000	77.146	-173.7767
28.500000	77.128	-174.3951
29.000000	77.112	-175.0115
29.500000	77.097	-175.6158
30.000000	77.084	-176.2052
30.400000	77.075	-176.6645
30.700001	77.068	-176.9996
31.100000	77.060	-177.4322
31.500000	77.053	-177.8515
32.000000	77.043	-178.3639
32.500000	77.030	-178.8633
33.000000	77.014	-179.3384
33.500000	76.995	-179.7842
34.000000	76.975	179.7890
34.500000	76.955	179.3688
35.000000	76.931	178.9525
35.500000	76.907	178.5412
36.000000	76.881	178.1324
36.500000	76.855	177.7252
37.000000	76.829	177.3220
37.500000	76.805	176.9228
38.200001	76.770	176.3655
38.700001	76.745	175.9749
39.500000	76.706	175.3828
40.000000	76.684	175.0253
40.599998	76.658	174.5984
41.200001	76.630	174.1850
41.799999	76.600	173.7967
42.500000	76.566	173.3640
43.099998	76.536	173.0006
43.700001	76.504	172.6480
44.400002	76.467	172.2487
45.000000	76.436	171.9103
45.500000	76.409	171.6329
46.200001	76.371	171.2596
46.799999	76.338	170.9555
47.500000	76.301	170.6165
48.200001	76.264	170.2984
48.700001	76.238	170.0879
49.400002	76.207	169.8094
50.000000	76.182	169.5656
50.799999	76.153	169.2158
51.500000	76.126	168.8966
52.200001	76.099	168.5730
53.000000	76.066	168.1960
53.799999	76.030	167.8243
54.500000	75.997	167.5189
55.200001	75.965	167.2215
56.000000	75.926	166.8784
57.000000	75.873	166.4905
58.000000	75.822	166.1152
59.000000	75.765	165.7515
60.000000	75.713	165.4749
60.799999	75.683	165.2176
61.500000	75.653	164.9661
62.200001	75.621	164.7254
63.000000	75.584	164.4542
64.000000	75.534	164.1397
65.000000	75.485	163.8542
66.000000	75.434	163.5571
67.000000	75.380	163.2836
68.000000	75.326	163.0116
69.000000	75.270	162.7411
70.000000	75.214	162.4985
71.000000	75.161	162.2665
72.000000	75.107	162.0507
73.000000	75.056	161.8621
74.000000	75.006	161.6755
75.000000	74.955	161.4945
76.199997	74.895	161.2846
77.500000	74.829	161.0502
78.800003	74.760	160.8336
80.000000	74.697	160.6724
81.199997	74.639	160.5265
82.500000	74.574	160.3658
83.800003	74.513	160.2439
85.000000	74.454	160.1121
86.199997	74.392	160.0323
87.500000	74.324	159.9712
88.500000	74.270	159.9816
90.000000	74.195	160.0463
91.199997	74.133	160.2185
92.500000	74.100	160.5167
93.800003	74.095	160.7225
95.000000	74.109	160.8271
96.199997	74.131	160.7810
97.500000	74.151	160.5944
98.800003	74.162	160.2640
100.000000	74.154	159.8870
101.500000	74.122	159.4147
103.000000	74.075	158.9942
104.400002	74.024	158.6528
106.000000	73.958	158.3289
107.500000	73.897	158.0797
109.000000	73.835	157.8550
110.599998	73.771	157.6620
112.000000	73.716	157.5190
113.800003	73.648	157.3575
115.000000	73.604	157.2534
117.199997	73.522	157.1134
118.000000	73.493	157.0629
120.599998	73.406	156.9021
122.000000	73.361	156.8059
124.099998	73.292	156.6535
125.000000	73.261	156.5934
126.500000	73.212	156.5110
128.000000	73.166	156.4376
131.500000	73.056	156.3019
132.000000	73.041	156.2885
134.000000	72.982	156.2386
136.000000	72.923	156.2095
138.000000	72.867	156.1899
140.000000	72.812	156.1885
143.000000	72.735	156.1880
145.000000	72.686	156.1849
147.500000	72.623	156.1646
150.000000	72.556	156.1350
152.500000	72.481	156.1194
155.000000	72.403	156.1765
157.500000	72.321	156.3120
160.000000	72.236	156.5486
162.500000	72.154	156.9891
165.000000	72.101	157.5488
167.500000	72.091	158.1198
170.000000	72.125	158.4948
172.500000	72.175	158.5238
175.000000	72.212	158.2652
177.500000	72.211	157.8891
180.000000	72.190	157.5002
182.500000	72.149	157.1250
185.000000	72.096	156.7960
187.500000	72.032	156.5168
190.000000	71.964	156.2995
192.500000	71.894	156.1197
195.000000	71.823	155.9877
197.500000	71.752	155.8885
200.000000	71.683	155.8143
203.000000	71.605	155.7493
206.000000	71.533	155.7185
209.000000	71.461	155.7203
212.000000	71.390	155.7402
214.000000	71.343	155.7638
218.000000	71.257	155.8347
220.000000	71.215	155.8737
224.000000	71.135	155.9682
227.000000	71.079	156.0473
230.000000	71.025	156.1138
233.000000	70.969	156.1519
236.000000	70.914	156.1865
240.000000	70.841	156.2470
243.000000	70.785	156.3070
247.000000	70.709	156.3967
250.000000	70.651	156.4648
254.000000	70.578	156.5712
258.000000	70.506	156.7036
262.000000	70.434	156.8579
265.000000	70.382	156.9834
269.000000	70.313	157.1589
272.000000	70.262	157.3004
276.000000	70.196	157.5042
280.000000	70.133	157.7126
285.000000	70.058	157.9954
290.000000	69.990	158.2888
295.000000	69.925	158.5582
300.000000	69.859	158.8008
304.000000	69.807	159.0043
307.000000	69.768	159.1588
311.000000	69.715	159.3763
315.000000	69.662	159.6011
320.000000	69.598	159.8972
325.000000	69.535	160.2033
330.000000	69.474	160.5219
335.000000	69.416	160.8705
340.000000	69.359	161.2197
345.000000	69.306	161.5610
350.000000	69.255	161.9227
355.000000	69.207	162.2772
360.000000	69.163	162.6531
365.000000	69.122	163.0335
370.000000	69.083	163.4007
375.000000	69.049	163.7733
382.000000	69.004	164.2945
387.000000	68.974	164.6662
395.000000	68.931	165.2395
400.000000	68.910	165.5897
406.000000	68.887	165.9976
412.000000	68.863	166.3857
418.000000	68.844	166.7747
425.000000	68.821	167.2040
431.000000	68.808	167.5477
437.000000	68.794	167.8690
444.000000	68.780	168.2293
450.000000	68.767	168.5221
455.000000	68.757	168.7740
462.000000	68.743	169.0884
468.000000	68.728	169.3448
475.000000	68.713	169.6289
482.000000	68.696	169.9025
487.000000	68.684	170.0930
494.000000	68.669	170.3486
500.000000	68.655	170.5680
508.000000	68.632	170.8619
515.000000	68.613	171.1080
522.000000	68.595	171.3543
530.000000	68.571	171.6344
538.000000	68.546	171.9144
545.000000	68.524	172.1755
552.000000	68.501	172.4389
560.000000	68.475	172.7392
570.000000	68.440	173.1230
580.000000	68.407	173.5157
590.000000	68.372	173.9198
600.000000	68.338	174.3481
608.000000	68.311	174.6952
615.000000	68.288	175.0006
622.000000	68.267	175.3167
630.000000	68.242	175.6866
640.000000	68.213	176.1497
650.000000	68.186	176.6409
660.000000	68.159	177.1278
670.000000	68.132	177.6388
680.000000	68.106	178.1530
690.000000	68.083	178.6829
700.000000	68.063	179.2420
710.000000	68.041	179.8354
720.000000	68.024	-179.5291
730.000000	68.017	-178.8487
740.000000	68.026	-178.1640
750.000000	68.047	-177.5611
762.000000	68.068	-176.9491
775.000000	68.084	-176.3161
788.000000	68.097	-175.6522
800.000000	68.108	-175.0157
812.000000	68.115	-174.3928
825.000000	68.127	-173.7202
838.000000	68.143	-173.0431
850.000000	68.159	-172.4391
862.000000	68.178	-171.8559
875.000000	68.196	-171.2193
885.000000	68.211	-170.7270
900.000000	68.234	-169.9621
912.000000	68.253	-169.3239
925.000000	68.281	-168.5997
938.000000	68.319	-167.8622
950.000000	68.363	-167.1956
962.000000	68.415	-166.5426
975.000000	68.478	-165.8615
988.000000	68.550	-165.2231
1000.000000	68.626	-164.6778
1015.000000	68.733	-164.0410
1030.000000	68.846	-163.4775
1044.000000	68.955	-163.0055
1060.000000	69.082	-162.5249
1075.000000	69.200	-162.1320
1090.000000	69.319	-161.7984
1106.000000	69.444	-161.4979
1120.000000	69.554	-161.2680
1138.000000	69.692	-161.0337
1150.000000	69.782	-160.9130
1172.000000	69.941	-160.7452
1180.000000	69.999	-160.7011
1206.000000	70.179	-160.6214
1220.000000	70.272	-160.6076
1241.000000	70.405	-160.6425
1250.000000	70.456	-160.6730
1265.000000	70.527	-160.7251
1280.000000	70.589	-160.8000
1315.000000	70.722	-161.0703
1320.000000	70.739	-161.1167
1340.000000	70.809	-161.3223
1360.000000	70.875	-161.5528
1380.000000	70.935	-161.8141
1400.000000	70.988	-162.1014
1430.000000	71.061	-162.5915
1450.000000	71.100	-162.9522
1475.000000	71.139	-163.4267
1500.000000	71.165	-163.9298
1525.000000	71.180	-164.4392
1550.000000	71.178	-164.9478
1575.000000	71.166	-165.4356
1600.000000	71.145	-165.8958
1625.000000	71.135	-166.3042
1650.000000	71.122	-166.6466
1675.000000	71.097	-166.9242
1700.000000	71.065	-167.1160
1725.000000	71.029	-167.2042
1750.000000	70.989	-167.1907
1775.000000	70.951	-167.0874
1800.000000	70.914	-166.8929
1825.000000	70.883	-166.6132
1850.000000	70.857	-166.2585
1875.000000	70.840	-165.8315
1900.000000	70.832	-165.3460
1925.000000	70.837	-164.8116
1950.000000	70.852	-164.2470
1975.000000	70.876	-163.6548
2000.000000	70.913	-163.0513
2030.000000	70.966	-162.3279
2060.000000	71.036	-161.6122
2090.000000	71.120	-160.9249
2120.000000	71.219	-160.2811
2140.000000	71.294	-159.8765
2180.000000	71.458	-159.1506
2200.000000	71.548	-158.8330
2240.000000	71.741	-158.2996
2270.000000	71.895	-157.9976
2300.000000	72.056	-157.7976
2330.000000	72.222	-157.6810
2360.000000	72.391	-157.6628
2400.000000	72.620	-157.7934
2430.000000	72.789	-157.9936
2470.000000	73.010	-158.4052
2500.000000	73.172	-158.8006
2540.000000	73.379	-159.4358
2580.000000	73.582	-160.1558
2620.000000	73.791	-160.9910
2650.000000	73.952	-161.7562
2690.000000	74.163	-163.0436
2720.000000	74.302	-164.2215
2760.000000	74.448	-165.9946
2800.000000	74.543	-167.8671
2850.000000	74.600	-170.1917
2900.000000	74.601	-172.4191
2950.000000	74.558	-174.4970
3000.000000	74.480	-176.3972
3040.000000	74.396	-177.7782
3070.000000	74.324	-178.7294
3110.000000	74.220	-179.8813
3150.000000	74.107	179.0840
3200.000000	73.960	177.9516
3250.000000	73.808	176.9944
3300.000000	73.658	176.2003
3350.000000	73.511	175.5544
3400.000000	73.374	175.0240
3450.000000	73.246	174.5872
3500.000000	73.131	174.1972
3550.000000	73.024	173.8061
3600.000000	72.922	173.3877
3650.000000	72.816	172.9520
3700.000000	72.703	172.5052
3750.000000	72.579	172.0627
3820.000000	72.377	171.5013
3870.000000	72.211	171.2041
3950.000000	71.900	171.1040
4000.000000	71.690	171.4079
4060.000000	71.447	172.2406
4120.000000	71.254	173.5257
4180.000000	71.134	175.0841
4250.000000	71.097	176.9589
4310.000000	71.141	178.3654
4370.000000	71.229	179.4694
4440.000000	71.351	-179.6310
4500.000000	71.447	-179.0900
4550.000000	71.522	-178.6866
4620.000000	71.631	-178.0872
4680.000000	71.747	-177.5485
4750.000000	71.926	-177.0003
4820.000000	72.155	-176.7117
4870.000000	72.343	-176.7554
4940.000000	72.628	-177.2562
5000.000000	72.867	-178.1619
5080.000000	73.135	179.9063
5150.000000	73.299	177.6138
5220.000000	73.372	174.9119
5300.000000	73.323	171.5817
5380.000000	73.129	168.3200
5450.000000	72.853	165.7565
5520.000000	72.497	163.6235
5600.000000	72.023	161.8130
5700.000000	71.370	160.5204
5800.000000	70.702	160.2697
5900.000000	70.059	160.9224
6000.000000	69.462	162.3361
6080.000000	69.026	163.9104
6150.000000	68.677	165.5521
6220.000000	68.362	167.4063
6300.000000	68.058	169.7748
6400.000000	67.796	173.0172
6500.000000	67.622	176.5397
6600.000000	67.532	-179.7343
6700.000000	67.522	-175.9058
6800.000000	67.591	-172.0100
6900.000000	67.739	-168.0709
7000.000000	67.972	-164.1501
7100.000000	68.298	-160.2932
7200.000000	68.725	-156.5738
7300.000000	69.260	-153.1028
7400.000000	69.915	-150.0095
7500.000000	70.701	-147.4880
7620.000000	71.814	-145.6903
7750.000000	73.171	-146.0088
7880.000000	74.534	-149.5174
8000.000000	75.531	-155.8011
8120.000000	76.005	-163.9323
8250.000000	75.957	-172.4989
8380.000000	75.559	-179.0822
8500.000000	75.107	176.6465
8620.000000	74.685	173.4603
8750.000000	74.284	170.5084
8850.000000	73.985	168.2815
9000.000000	73.462	165.0127
9120.000000	72.991	163.0992
9250.000000	72.491	161.1192
9380.000000	71.882	159.7294
9500.000000	71.294	159.5317
9620.000000	70.758	160.4260
9750.000000	70.331	162.6231
9880.000000	70.242	165.6410
10000.000000	70.607	167.4085
10150.000000	71.299	164.5267
10300.000000	71.310	157.5282
10440.000000	70.687	152.7390
10600.000000	69.818	150.6948
10750.000000	69.111	150.7039
10900.000000	68.542	151.6226
11060.000000	68.078	153.0316
11200.000000	67.773	154.2914
11380.000000	67.475	155.6022
11500.000000	67.300	156.2074
11720.000000	66.961	156.9483
11800.000000	66.833	157.1360
12060.000000	66.354	157.3045
12200.000000	66.014	157.2908
12410.000000	65.384	157.6294
12500.000000	65.067	158.0153
12650.000000	64.481	159.0859
12800.000000	63.861	160.7273
13150.000000	62.463	166.6506
13200.000000	62.275	167.7042
13400.000000	61.572	172.3523
13600.000000	60.963	177.6689
13800.000000	60.474	-176.4894
14000.000000	60.125	-170.3228
14300.000000	59.913	-160.5804
14500.000000	60.039	-154.0481
14750.000000	60.578	-146.4464
15000.000000	61.652	-140.6146
15250.000000	63.317	-139.1636
15500.000000	65.096	-146.8805
15750.000000	65.550	-164.2958
16000.000000	64.186	-178.7994
16250.000000	62.569	174.4129
16500.000000	60.963	170.0840
16750.000000	58.945	169.8643
17000.000000	56.949	175.7887
17250.000000	55.510	-174.0716
17500.000000	54.788	-162.6653
17750.000000	54.621	-152.3546
18000.000000	54.729	-143.9799
18250.000000	54.948	-137.4164
18500.000000	55.188	-132.5475
18750.000000	55.347	-129.8977
19000.000000	55.043	-129.0246
19250.000000	54.016	-123.6500
19500.000000	54.108	-109.5055
19750.000000	56.231	-101.8093
