* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 11, 2024 9:39:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L NX8 467
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 129.177 -158.9531
20.600000 129.182 -159.6469
20.900000 129.180 -160.2705
21.200001 129.177 -160.8884
21.400000 129.176 -161.2989
21.799999 129.177 -162.1150
22.000000 129.178 -162.5192
22.400000 129.183 -163.3155
22.700001 129.187 -163.8995
23.000000 129.190 -164.4711
23.299999 129.191 -165.0303
23.600000 129.190 -165.5774
24.000000 129.186 -166.2887
24.299999 129.182 -166.8104
24.700001 129.176 -167.4944
25.000000 129.171 -168.0015
25.400000 129.164 -168.6701
25.799999 129.155 -169.3221
26.200001 129.142 -169.9437
26.500000 129.132 -170.3853
26.900000 129.118 -170.9476
27.200001 129.109 -171.3637
27.600000 129.098 -171.9337
28.000000 129.086 -172.5352
28.500000 129.064 -173.3069
29.000000 129.035 -174.0279
29.500000 129.009 -174.6501
30.000000 128.993 -175.2068
30.400000 128.987 -175.6577
30.700001 128.982 -176.0153
31.100000 128.969 -176.5085
31.500000 128.950 -176.9931
32.000000 128.920 -177.5534
32.500000 128.895 -178.0766
33.000000 128.874 -178.6115
33.500000 128.853 -179.1726
34.000000 128.827 -179.7250
34.500000 128.799 179.7621
35.000000 128.773 179.2748
35.500000 128.748 178.7831
36.000000 128.720 178.2913
36.500000 128.691 177.8302
37.000000 128.663 177.4089
37.500000 128.640 176.9972
38.200001 128.607 176.3845
38.700001 128.577 175.9341
39.500000 128.526 175.2474
40.000000 128.496 174.8334
40.599998 128.464 174.3448
41.200001 128.431 173.8802
41.799999 128.398 173.4392
42.500000 128.355 172.9396
43.099998 128.314 172.5373
43.700001 128.275 172.1606
44.400002 128.236 171.7014
45.000000 128.201 171.2753
45.500000 128.168 170.9366
46.200001 128.121 170.5216
46.799999 128.087 170.1802
47.500000 128.049 169.7543
48.200001 128.007 169.3428
48.700001 127.977 169.0749
49.400002 127.936 168.7051
50.000000 127.898 168.3757
50.799999 127.846 167.9489
51.500000 127.803 167.5970
52.200001 127.764 167.2332
53.000000 127.713 166.8120
53.799999 127.657 166.4630
54.500000 127.617 166.1955
55.200001 127.584 165.8751
56.000000 127.535 165.4816
57.000000 127.469 165.0920
58.000000 127.409 164.6976
59.000000 127.347 164.3163
60.000000 127.289 163.9567
60.799999 127.239 163.6758
61.500000 127.200 163.4373
62.200001 127.161 163.1692
63.000000 127.110 162.8879
64.000000 127.053 162.5964
65.000000 126.990 162.2419
66.000000 126.926 161.9761
67.000000 126.881 161.6832
68.000000 126.822 161.3833
69.000000 126.765 161.1617
70.000000 126.706 160.9006
71.000000 126.644 160.7043
72.000000 126.593 160.4815
73.000000 126.537 160.1862
74.000000 126.477 159.9481
75.000000 126.425 159.7546
76.199997 126.363 159.5092
77.500000 126.295 159.3029
78.800003 126.232 159.0286
80.000000 126.160 158.8020
81.199997 126.095 158.6481
82.500000 126.034 158.4459
83.800003 125.965 158.2318
85.000000 125.905 158.0874
86.199997 125.845 157.8988
87.500000 125.779 157.7101
88.500000 125.732 157.5432
90.000000 125.652 157.3967
91.199997 125.595 157.3225
92.500000 125.540 157.1536
93.800003 125.476 157.0362
95.000000 125.413 156.9449
96.199997 125.359 156.8332
97.500000 125.306 156.7512
98.800003 125.251 156.6074
100.000000 125.202 156.5190
101.500000 125.110 156.4513
103.000000 125.065 156.3075
104.400002 125.003 156.5026
106.000000 124.848 155.8047
107.500000 124.794 156.1793
109.000000 124.848 155.8552
110.599998 124.745 156.0026
112.000000 124.657 155.9490
113.800003 124.606 155.8637
115.000000 124.553 156.0167
117.199997 124.477 155.9761
118.000000 124.496 155.9067
120.599998 124.421 157.0978
122.000000 124.271 155.6071
124.099998 124.250 155.7474
125.000000 124.196 155.8162
126.500000 124.172 155.7285
128.000000 124.106 155.8932
131.500000 123.980 155.8250
132.000000 123.956 155.8354
134.000000 123.896 155.8343
136.000000 123.822 155.9738
138.000000 123.763 155.9969
140.000000 123.686 156.1325
143.000000 123.608 156.1732
145.000000 123.537 156.2129
147.500000 123.468 156.2911
150.000000 123.401 156.3673
152.500000 123.320 156.4378
155.000000 123.255 156.5604
157.500000 123.193 156.6915
160.000000 123.115 156.7783
162.500000 123.061 156.9444
165.000000 122.992 157.0347
167.500000 122.929 157.1533
170.000000 122.872 157.3080
172.500000 122.816 157.4266
175.000000 122.757 157.5603
177.500000 122.703 157.6977
180.000000 122.659 157.8791
182.500000 122.597 158.0035
185.000000 122.535 158.2640
187.500000 122.492 158.3431
190.000000 122.443 158.4461
192.500000 122.383 158.8141
195.000000 122.324 158.7362
197.500000 122.280 158.8288
200.000000 122.249 159.1979
203.000000 122.191 159.3264
206.000000 122.158 159.3880
209.000000 122.068 159.9937
212.000000 122.046 159.8060
214.000000 121.965 160.3249
218.000000 121.930 160.4123
220.000000 121.893 160.3915
224.000000 121.822 160.7062
227.000000 121.786 160.9214
230.000000 121.749 161.1736
233.000000 121.687 161.3572
236.000000 121.651 161.5875
240.000000 121.597 161.9268
243.000000 121.562 162.1395
247.000000 121.521 162.4958
250.000000 121.460 162.6135
254.000000 121.439 162.9178
258.000000 121.364 163.0881
262.000000 121.326 163.5582
265.000000 121.290 163.5576
269.000000 121.238 164.0360
272.000000 121.234 164.2560
276.000000 121.165 164.5368
280.000000 121.134 164.7470
285.000000 121.096 165.1269
290.000000 121.059 165.3718
295.000000 120.973 165.7721
300.000000 120.927 166.0192
304.000000 120.929 166.5796
307.000000 120.924 166.5891
311.000000 120.834 166.9644
315.000000 120.813 167.3202
320.000000 120.796 167.5262
325.000000 120.747 167.8946
330.000000 120.725 168.1868
335.000000 120.692 168.5859
340.000000 120.656 168.9797
345.000000 120.622 169.3080
350.000000 120.611 169.5059
355.000000 120.569 170.0349
360.000000 120.537 170.4202
365.000000 120.519 170.6980
370.000000 120.479 170.9503
375.000000 120.467 171.2419
382.000000 120.429 171.7342
387.000000 120.404 172.1481
395.000000 120.353 172.5948
400.000000 120.355 172.8944
406.000000 120.317 173.2078
412.000000 120.305 173.5548
418.000000 120.268 174.0316
425.000000 120.258 174.6533
431.000000 120.228 174.9175
437.000000 120.200 175.3003
444.000000 120.170 175.6129
450.000000 120.177 176.1325
455.000000 120.162 176.4138
462.000000 120.111 176.8086
468.000000 120.160 177.1053
475.000000 120.117 177.7195
482.000000 120.086 177.8168
487.000000 120.075 178.3180
494.000000 120.047 178.8279
500.000000 120.043 179.0414
508.000000 120.010 179.6222
515.000000 120.036 -179.7904
522.000000 119.995 -179.6028
530.000000 120.009 -178.9146
538.000000 120.007 -178.7030
545.000000 119.994 -178.1895
552.000000 119.991 -177.7880
560.000000 120.000 -177.3820
570.000000 119.977 -176.7121
580.000000 119.967 -176.2224
590.000000 119.955 -175.5639
600.000000 119.958 -174.9459
608.000000 119.966 -174.5922
615.000000 119.955 -174.2020
622.000000 119.968 -173.7978
630.000000 119.977 -173.3302
640.000000 119.972 -172.7942
650.000000 119.976 -172.2470
660.000000 119.990 -171.6480
670.000000 120.001 -171.1093
680.000000 120.016 -170.5194
690.000000 120.024 -170.0772
700.000000 120.042 -169.4154
710.000000 120.063 -168.8465
720.000000 120.071 -168.3238
730.000000 120.120 -167.7037
740.000000 120.139 -167.1704
750.000000 120.164 -166.6096
762.000000 120.183 -166.1283
775.000000 120.224 -165.3040
788.000000 120.280 -164.5210
800.000000 120.300 -163.9394
812.000000 120.358 -163.2368
825.000000 120.422 -162.7484
838.000000 120.473 -162.0030
850.000000 120.520 -161.4593
862.000000 120.576 -160.8395
875.000000 120.658 -160.2953
885.000000 120.708 -159.8030
900.000000 120.785 -159.1252
912.000000 120.860 -158.5966
925.000000 120.941 -158.1094
938.000000 121.014 -157.6297
950.000000 121.096 -157.1542
962.000000 121.166 -156.7635
975.000000 121.274 -156.3283
988.000000 121.362 -155.9577
1000.000000 121.452 -155.7606
1015.000000 121.556 -155.1032
1030.000000 121.673 -154.7505
1044.000000 121.760 -154.5363
1060.000000 121.883 -154.2171
1075.000000 121.997 -154.0407
1090.000000 122.094 -153.7402
1106.000000 122.208 -153.6207
1120.000000 122.317 -153.4997
1138.000000 122.452 -153.3315
1150.000000 122.524 -153.3203
1172.000000 122.667 -153.1562
1180.000000 122.721 -153.2047
1206.000000 122.882 -153.2052
1220.000000 122.965 -153.2765
1241.000000 123.087 -153.3010
1250.000000 123.139 -153.3228
1265.000000 123.225 -153.4378
1280.000000 123.310 -153.4747
1315.000000 123.485 -153.7978
1320.000000 123.511 -153.8444
1340.000000 123.600 -154.0695
1360.000000 123.693 -154.2274
1380.000000 123.776 -154.3636
1400.000000 123.875 -154.5392
1430.000000 123.987 -154.8207
1450.000000 124.060 -155.0775
1475.000000 124.154 -155.2754
1500.000000 124.248 -155.6038
1525.000000 124.336 -155.9804
1550.000000 124.416 -156.2556
1575.000000 124.495 -156.5157
1600.000000 124.556 -156.8949
1625.000000 124.647 -157.1068
1650.000000 124.705 -157.5275
1675.000000 124.777 -157.8686
1700.000000 124.845 -158.1900
1725.000000 124.912 -158.5396
1750.000000 124.968 -158.9136
1775.000000 125.014 -159.2728
1800.000000 125.065 -159.6438
1825.000000 125.119 -160.0375
1850.000000 125.169 -160.4392
1875.000000 125.212 -160.9135
1900.000000 125.253 -161.2555
1925.000000 125.293 -161.6424
1950.000000 125.335 -162.1599
1975.000000 125.351 -162.4980
2000.000000 125.372 -162.8117
2030.000000 125.415 -163.5234
2060.000000 125.438 -163.9340
2090.000000 125.454 -164.4496
2120.000000 125.473 -165.0001
2140.000000 125.482 -165.2238
2180.000000 125.486 -165.8655
2200.000000 125.488 -166.2134
2240.000000 125.477 -166.7832
2270.000000 125.471 -167.2101
2300.000000 125.463 -167.5398
2330.000000 125.433 -167.9107
2360.000000 125.424 -168.2531
2400.000000 125.382 -168.5469
2430.000000 125.350 -168.7785
2470.000000 125.316 -168.9974
2500.000000 125.306 -169.1147
2540.000000 125.269 -169.3313
2580.000000 125.232 -169.4355
2620.000000 125.209 -169.4657
2650.000000 125.196 -169.3447
2690.000000 125.165 -169.1840
2720.000000 125.151 -168.9979
2760.000000 125.152 -168.7821
2800.000000 125.177 -168.3079
2850.000000 125.229 -167.7410
2900.000000 125.346 -167.1944
2950.000000 125.471 -166.8843
3000.000000 125.661 -166.8700
3040.000000 125.832 -166.9329
3070.000000 125.953 -167.1740
3110.000000 126.101 -167.6765
3150.000000 126.239 -168.4249
3200.000000 126.414 -169.4093
3250.000000 126.544 -170.6705
3300.000000 126.632 -172.0704
3350.000000 126.718 -173.5674
3400.000000 126.740 -175.0107
3450.000000 126.746 -176.4290
3500.000000 126.746 -177.8179
3550.000000 126.721 -179.1340
3600.000000 126.661 179.4172
3650.000000 126.595 178.1710
3700.000000 126.518 177.0042
3750.000000 126.430 175.8674
3820.000000 126.271 174.2285
3870.000000 126.152 173.3348
3950.000000 125.902 171.8689
4000.000000 125.758 171.0432
4060.000000 125.569 170.3803
4120.000000 125.344 169.8148
4180.000000 125.113 169.3473
4250.000000 124.854 169.1563
4310.000000 124.616 169.2599
4370.000000 124.378 169.5029
4440.000000 124.090 170.0833
4500.000000 123.881 170.9608
4550.000000 123.686 172.0126
4620.000000 123.482 173.4753
4680.000000 123.358 175.4640
4750.000000 123.286 178.1373
4820.000000 123.374 -178.9048
4870.000000 123.545 -176.9276
4940.000000 123.995 -174.8807
5000.000000 124.461 -174.6534
5080.000000 124.970 -176.2840
5150.000000 125.186 -178.9595
5220.000000 125.173 178.6209
5300.000000 125.004 176.5959
5380.000000 124.735 175.6422
5450.000000 124.527 175.5596
5520.000000 124.337 175.6406
5600.000000 124.179 176.3974
5700.000000 124.016 177.4860
5800.000000 123.919 178.7223
5900.000000 123.939 -179.9991
6000.000000 123.951 -178.5531
6080.000000 124.074 -177.6802
