* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Green Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 5:56:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Green Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gray f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
87.500000	74.242	-19.5636
88.500000	74.200	-19.8457
90.000000	74.138	-20.2533
91.199997	74.087	-20.5682
92.500000	74.034	-20.9008
93.800003	73.981	-21.2245
95.000000	73.932	-21.5131
96.199997	73.883	-21.7957
97.500000	73.829	-22.0966
98.800003	73.775	-22.3884
100.000000	73.726	-22.6412
101.500000	73.667	-22.9560
103.000000	73.606	-23.2645
104.400002	73.549	-23.5342
106.000000	73.485	-23.8298
107.500000	73.425	-24.0961
109.000000	73.366	-24.3546
110.599998	73.303	-24.6213
112.000000	73.249	-24.8483
113.800003	73.179	-25.1288
115.000000	73.133	-25.3046
117.199997	73.047	-25.6149
118.000000	73.016	-25.7217
120.599998	72.917	-26.0621
122.000000	72.864	-26.2377
124.099998	72.787	-26.4939
125.000000	72.755	-26.5989
126.500000	72.702	-26.7629
128.000000	72.652	-26.9191
131.500000	72.535	-27.2712
132.000000	72.518	-27.3192
134.000000	72.452	-27.4989
136.000000	72.389	-27.6692
138.000000	72.325	-27.8320
140.000000	72.261	-27.9836
143.000000	72.167	-28.1990
145.000000	72.105	-28.3306
147.500000	72.030	-28.4830
150.000000	71.954	-28.6217
152.500000	71.880	-28.7562
155.000000	71.805	-28.8741
157.500000	71.733	-28.9771
160.000000	71.659	-29.0634
162.500000	71.576	-29.1371
165.000000	71.493	-29.2144
167.500000	71.409	-29.2928
170.000000	71.326	-29.3529
172.500000	71.245	-29.3955
175.000000	71.165	-29.4371
177.500000	71.085	-29.4731
180.000000	71.007	-29.4977
182.500000	70.929	-29.5150
185.000000	70.852	-29.5232
187.500000	70.776	-29.5266
190.000000	70.701	-29.5197
192.500000	70.627	-29.5020
195.000000	70.554	-29.4799
197.500000	70.482	-29.4560
200.000000	70.411	-29.4333
203.000000	70.331	-29.3958
206.000000	70.255	-29.3409
209.000000	70.181	-29.2738
212.000000	70.106	-29.2182
214.000000	70.057	-29.1744
218.000000	69.962	-29.0771
220.000000	69.915	-29.0161
224.000000	69.823	-28.8805
227.000000	69.754	-28.7844
230.000000	69.687	-28.6785
233.000000	69.620	-28.5680
236.000000	69.555	-28.4481
240.000000	69.469	-28.2865
243.000000	69.406	-28.1646
247.000000	69.324	-28.0028
250.000000	69.263	-27.8749
254.000000	69.184	-27.6874
258.000000	69.107	-27.4946
262.000000	69.033	-27.2842
265.000000	68.978	-27.1247
269.000000	68.907	-26.9089
272.000000	68.853	-26.7407
276.000000	68.782	-26.5153
280.000000	68.712	-26.3011
285.000000	68.629	-26.0163
290.000000	68.548	-25.7040
295.000000	68.468	-25.3914
300.000000	68.392	-25.0818
304.000000	68.330	-24.8221
307.000000	68.286	-24.6204
311.000000	68.231	-24.3566
315.000000	68.173	-24.0908
320.000000	68.103	-23.7533
325.000000	68.035	-23.4163
330.000000	67.966	-23.0645
335.000000	67.901	-22.7061
340.000000	67.836	-22.3518
345.000000	67.775	-21.9934
350.000000	67.714	-21.6361
355.000000	67.659	-21.2665
360.000000	67.602	-20.9105
365.000000	67.546	-20.5505
370.000000	67.492	-20.1797
375.000000	67.442	-19.8079
382.000000	67.372	-19.3013
387.000000	67.322	-18.9324
395.000000	67.245	-18.3484
400.000000	67.198	-17.9891
406.000000	67.145	-17.5432
412.000000	67.091	-17.0991
418.000000	67.037	-16.6504
425.000000	66.978	-16.1113
431.000000	66.928	-15.6483
437.000000	66.879	-15.1856
444.000000	66.823	-14.6449
450.000000	66.777	-14.1755
455.000000	66.740	-13.7877
462.000000	66.690	-13.2206
468.000000	66.650	-12.7278
475.000000	66.603	-12.1749
482.000000	66.557	-11.6140
487.000000	66.525	-11.2131
494.000000	66.483	-10.6490
500.000000	66.450	-10.1614
508.000000	66.406	-9.5077
515.000000	66.369	-8.9359
522.000000	66.335	-8.3587
530.000000	66.299	-7.6840
538.000000	66.264	-7.0114
545.000000	66.237	-6.4321
552.000000	66.209	-5.8541
560.000000	66.180	-5.1895
570.000000	66.147	-4.3430
580.000000	66.114	-3.4965
590.000000	66.088	-2.6566
600.000000	66.064	-1.8096
608.000000	66.047	-1.1390
615.000000	66.032	-0.5543
622.000000	66.019	0.0328
630.000000	66.004	0.7105
640.000000	65.990	1.5486
650.000000	65.979	2.3879
660.000000	65.971	3.2457
670.000000	65.964	4.0942
680.000000	65.960	4.9366
690.000000	65.956	5.7758
700.000000	65.952	6.6176
710.000000	65.950	7.4738
720.000000	65.949	8.3678
730.000000	65.957	9.3046
740.000000	65.975	10.2456
750.000000	66.002	11.1575
762.000000	66.040	12.1675
775.000000	66.081	13.2281
788.000000	66.121	14.2855
800.000000	66.159	15.2340
812.000000	66.197	16.1750
825.000000	66.238	17.1881
838.000000	66.279	18.1904
850.000000	66.320	19.1035
862.000000	66.366	20.0046
875.000000	66.416	20.9583
885.000000	66.456	21.6817
900.000000	66.519	22.7469
912.000000	66.573	23.5789
925.000000	66.634	24.4790
938.000000	66.697	25.3544
950.000000	66.758	26.1537
962.000000	66.822	26.9364
975.000000	66.894	27.7640
988.000000	66.967	28.5840
1000.000000	67.039	29.3286
1015.000000	67.139	30.2286
1030.000000	67.245	31.1000
1044.000000	67.349	31.8993
1060.000000	67.467	32.7817
1075.000000	67.581	33.5754
1090.000000	67.697	34.3329
1106.000000	67.822	35.1178
1120.000000	67.930	35.7797
1138.000000	68.073	36.5957
1150.000000	68.167	37.1236
1172.000000	68.337	38.0333
1180.000000	68.399	38.3540
1206.000000	68.601	39.3744
1220.000000	68.707	39.9024
1241.000000	68.866	40.6661
1250.000000	68.929	40.9857
1265.000000	69.022	41.5045
1280.000000	69.108	42.0190
1315.000000	69.305	43.1964
1320.000000	69.333	43.3608
1340.000000	69.447	44.0053
1360.000000	69.560	44.6461
1380.000000	69.674	45.2722
1400.000000	69.788	45.8829
1430.000000	69.961	46.7905
1450.000000	70.077	47.3782
1475.000000	70.226	48.1004
1500.000000	70.377	48.7969
1525.000000	70.532	49.4786
1550.000000	70.691	50.1416
1575.000000	70.852	50.7770
1600.000000	71.024	51.3840
1625.000000	71.222	51.9521
1650.000000	71.433	52.4927
1675.000000	71.647	52.9929
1700.000000	71.864	53.4549
1725.000000	72.084	53.8702
1750.000000	72.307	54.2388
1775.000000	72.533	54.5553
1800.000000	72.762	54.8134
1825.000000	72.991	55.0108
1850.000000	73.223	55.1460
1875.000000	73.455	55.2096
1900.000000	73.688	55.1994
1925.000000	73.921	55.1178
1950.000000	74.151	54.9490
1975.000000	74.379	54.6931
2000.000000	74.602	54.3437
2030.000000	74.858	53.8004
2060.000000	75.103	53.1135
2090.000000	75.338	52.2790
2120.000000	75.561	51.2941
2140.000000	75.703	50.5509
2180.000000	75.970	48.8647
2200.000000	76.093	47.9232
2240.000000	76.323	45.8479
2270.000000	76.480	44.1393
2300.000000	76.623	42.3090
2330.000000	76.752	40.3788
2360.000000	76.866	38.3662
2400.000000	76.989	35.6008
2430.000000	77.058	33.5050
2470.000000	77.119	30.7303
2500.000000	77.141	28.6991
2540.000000	77.137	26.1003
2580.000000	77.104	23.6667
2620.000000	77.045	21.4285
2650.000000	76.988	19.8934
2690.000000	76.897	18.0432
2720.000000	76.823	16.8074
2760.000000	76.715	15.3586
2800.000000	76.604	14.1265
2850.000000	76.466	12.8602
2900.000000	76.332	11.8730
2950.000000	76.208	11.1352
3000.000000	76.098	10.6050
3040.000000	76.024	10.3064
3070.000000	75.975	10.1432
3110.000000	75.922	9.9962
3150.000000	75.881	9.9162
3200.000000	75.848	9.8894
3250.000000	75.838	9.9133
3300.000000	75.851	9.9671
3350.000000	75.887	10.0214
3400.000000	75.944	10.0557
3450.000000	76.026	10.0424
3500.000000	76.128	9.9592
3550.000000	76.253	9.7751
3600.000000	76.396	9.4593
3650.000000	76.558	8.9905
3700.000000	76.736	8.3250
3750.000000	76.927	7.4255
3820.000000	77.211	5.7087
3870.000000	77.419	4.0947
3950.000000	77.744	0.7339
4000.000000	77.929	-1.9110
4060.000000	78.113	-5.6622
4120.000000	78.241	-10.0305
4180.000000	78.299	-14.9354
4250.000000	78.255	-21.1063
4310.000000	78.109	-26.4867
4370.000000	77.859	-31.6444
4440.000000	77.438	-37.0502
4500.000000	76.978	-40.9813
4550.000000	76.536	-43.7139
4620.000000	75.849	-46.7164
4680.000000	75.217	-48.5815
4750.000000	74.451	-50.0209
4820.000000	73.677	-50.7784
4870.000000	73.131	-50.9670
4940.000000	72.382	-50.8085
5000.000000	71.758	-50.3350
5080.000000	70.952	-49.2953
5150.000000	70.281	-48.0741
5220.000000	69.650	-46.6096
5300.000000	68.975	-44.6873
5380.000000	68.348	-42.5386
5450.000000	67.837	-40.5162
5520.000000	67.357	-38.3656
5600.000000	66.843	-35.7737
5700.000000	66.247	-32.3229
5800.000000	65.703	-28.6362
5900.000000	65.209	-24.6382
6000.000000	64.774	-20.2101
6080.000000	64.516	-16.2232
6150.000000	64.423	-12.6312
6220.000000	64.456	-9.7378
6300.000000	64.470	-7.6717
6400.000000	64.350	-5.2003
6500.000000	64.215	-1.9689
6600.000000	64.130	1.6295
6700.000000	64.107	5.3622
6800.000000	64.139	9.1199
6900.000000	64.221	12.8806
7000.000000	64.359	16.6234
7100.000000	64.551	20.2906
7200.000000	64.804	23.8341
7300.000000	65.112	27.1985
7400.000000	65.470	30.3484
7500.000000	65.881	33.2849
7620.000000	66.448	36.4543
7750.000000	67.159	39.3278
7880.000000	67.965	41.4196
8000.000000	68.763	42.4415
8120.000000	69.534	42.3324
8250.000000	70.356	40.6283
8380.000000	71.098	37.0242
8500.000000	71.602	32.0284
8620.000000	71.828	25.9296
8750.000000	71.704	19.1327
8850.000000	71.368	14.5424
9000.000000	70.598	9.5778
9120.000000	69.878	7.4652
9250.000000	69.104	6.8628
9380.000000	68.405	7.6475
9500.000000	67.863	9.3069
9620.000000	67.435	11.6278
9750.000000	67.113	14.6610
9880.000000	66.948	18.0708
10000.000000	66.960	21.3903
10150.000000	67.247	25.5051
10300.000000	67.826	29.1955
10440.000000	68.628	31.6846
10600.000000	69.824	32.4369
10750.000000	71.089	30.0563
10900.000000	72.270	24.0139
11060.000000	73.171	13.8088
11200.000000	73.505	2.6603
11380.000000	73.189	-12.5050
11500.000000	72.518	-21.5656
11720.000000	70.608	-33.1859
11800.000000	69.803	-35.6289
12060.000000	67.221	-38.2338
12200.000000	65.983	-37.2067
12410.000000	64.401	-33.7571
12500.000000	63.820	-31.8014
12650.000000	62.967	-28.1418
12800.000000	62.270	-24.1784
13150.000000	61.261	-14.7285
13200.000000	61.188	-13.4481
13400.000000	61.070	-8.8030
13600.000000	61.245	-5.4073
13800.000000	61.690	-4.2142
14000.000000	62.298	-6.5389
14300.000000	62.793	-19.1240
14500.000000	62.128	-31.6463
14750.000000	59.968	-44.1410
15000.000000	57.136	-48.8451
15250.000000	54.407	-47.4916
15500.000000	52.042	-42.6266
15750.000000	50.060	-35.7588
16000.000000	48.449	-27.7065
16250.000000	47.369	-18.7075
16500.000000	46.740	-9.1078
16750.000000	46.445	-0.5159
17000.000000	46.223	7.5364
17250.000000	46.202	15.8076
17500.000000	46.402	23.3625
17750.000000	46.845	29.7814
18000.000000	47.446	34.1631
18250.000000	48.116	35.7450
18500.000000	48.561	33.7814
18750.000000	48.454	28.6017
19000.000000	47.566	23.0697
19250.000000	45.957	20.3739
19500.000000	44.016	21.3192
19750.000000	42.001	25.7516
