* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:34:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
29.000000	78.307	24.6899
29.500000	78.312	23.7549
30.000000	78.315	22.8345
30.400000	78.318	22.1097
30.700001	78.321	21.5692
31.100000	78.324	20.8505
31.500000	78.325	20.1399
32.000000	78.323	19.2763
32.500000	78.323	18.4396
33.000000	78.323	17.6111
33.500000	78.322	16.7837
34.000000	78.317	15.9703
34.500000	78.310	15.1812
35.000000	78.304	14.4084
35.500000	78.297	13.6407
36.000000	78.288	12.8781
36.500000	78.279	12.1242
37.000000	78.268	11.3791
37.500000	78.257	10.6437
38.200001	78.240	9.6351
38.700001	78.228	8.9263
39.500000	78.207	7.8094
40.000000	78.192	7.1337
40.599998	78.178	6.3433
41.200001	78.164	5.5556
41.799999	78.148	4.7757
42.500000	78.125	3.9043
43.099998	78.106	3.1848
43.700001	78.088	2.4719
44.400002	78.065	1.6514
45.000000	78.044	0.9631
45.500000	78.027	0.3990
46.200001	78.001	-0.3739
46.799999	77.978	-1.0197
47.500000	77.951	-1.7592
48.200001	77.924	-2.4817
48.700001	77.904	-2.9862
49.400002	77.875	-3.6791
50.000000	77.850	-4.2574
50.799999	77.817	-5.0043
51.500000	77.789	-5.6449
52.200001	77.760	-6.2733
53.000000	77.726	-6.9747
53.799999	77.691	-7.6550
54.500000	77.660	-8.2267
55.200001	77.630	-8.7908
56.000000	77.593	-9.4264
57.000000	77.546	-10.1766
58.000000	77.500	-10.9119
59.000000	77.452	-11.6243
60.000000	77.404	-12.3127
60.799999	77.364	-12.8522
61.500000	77.329	-13.3042
62.200001	77.296	-13.7446
63.000000	77.258	-14.2490
64.000000	77.204	-14.8564
65.000000	77.153	-15.4282
66.000000	77.101	-16.0025
67.000000	77.047	-16.5515
68.000000	76.993	-17.0811
69.000000	76.940	-17.5919
70.000000	76.887	-18.0872
71.000000	76.833	-18.5740
72.000000	76.779	-19.0367
73.000000	76.726	-19.4863
74.000000	76.672	-19.9347
75.000000	76.617	-20.3555
76.199997	76.552	-20.8588
77.500000	76.481	-21.3700
78.800003	76.413	-21.8740
80.000000	76.349	-22.3163
81.199997	76.286	-22.7477
82.500000	76.217	-23.1848
83.800003	76.149	-23.6159
85.000000	76.086	-23.9939
86.199997	76.022	-24.3656
87.500000	75.955	-24.7395
88.500000	75.904	-25.0273
90.000000	75.826	-25.4437
91.199997	75.763	-25.7612
92.500000	75.698	-26.0876
93.800003	75.631	-26.4230
95.000000	75.570	-26.7035
96.199997	75.510	-26.9839
97.500000	75.445	-27.2790
98.800003	75.379	-27.5472
100.000000	75.321	-27.7869
101.500000	75.248	-28.0866
103.000000	75.175	-28.3695
104.400002	75.107	-28.6238
106.000000	75.029	-28.9061
107.500000	74.958	-29.1397
109.000000	74.888	-29.3816
110.599998	74.813	-29.6161
112.000000	74.748	-29.8170
113.800003	74.666	-30.0682
115.000000	74.611	-30.2292
117.199997	74.512	-30.4902
118.000000	74.477	-30.5881
120.599998	74.361	-30.8833
122.000000	74.300	-31.0232
124.099998	74.209	-31.2225
125.000000	74.171	-31.3112
126.500000	74.112	-31.4341
128.000000	74.055	-31.5588
131.500000	73.922	-31.8319
132.000000	73.904	-31.8679
134.000000	73.831	-31.9996
136.000000	73.758	-32.1365
138.000000	73.688	-32.2445
140.000000	73.618	-32.3525
143.000000	73.514	-32.4844
145.000000	73.444	-32.5764
147.500000	73.361	-32.6726
150.000000	73.278	-32.7546
152.500000	73.193	-32.8309
155.000000	73.112	-32.8936
157.500000	73.034	-32.9520
160.000000	72.956	-32.9849
162.500000	72.864	-33.0228
165.000000	72.773	-33.0274
167.500000	72.688	-33.0687
170.000000	72.599	-33.0605
172.500000	72.516	-33.0573
175.000000	72.428	-33.0223
177.500000	72.347	-33.0197
180.000000	72.265	-32.9811
182.500000	72.186	-32.9433
185.000000	72.108	-32.8994
187.500000	72.029	-32.8484
190.000000	71.954	-32.7993
192.500000	71.879	-32.7438
195.000000	71.802	-32.6775
197.500000	71.732	-32.5941
200.000000	71.661	-32.5297
203.000000	71.579	-32.4161
206.000000	71.504	-32.3195
209.000000	71.432	-32.2235
212.000000	71.358	-32.0934
214.000000	71.308	-32.0255
218.000000	71.215	-31.8489
220.000000	71.167	-31.7839
224.000000	71.075	-31.5869
227.000000	71.004	-31.4639
230.000000	70.941	-31.3099
233.000000	70.876	-31.1608
236.000000	70.816	-31.0063
240.000000	70.734	-30.8035
243.000000	70.672	-30.6410
247.000000	70.596	-30.4233
250.000000	70.533	-30.2470
254.000000	70.460	-30.0437
258.000000	70.384	-29.7984
262.000000	70.314	-29.5389
265.000000	70.263	-29.3746
269.000000	70.195	-29.1304
272.000000	70.147	-28.9388
276.000000	70.080	-28.6894
280.000000	70.013	-28.4378
285.000000	69.937	-28.1349
290.000000	69.865	-27.7958
295.000000	69.790	-27.4614
300.000000	69.725	-27.1267
304.000000	69.666	-26.8577
307.000000	69.620	-26.6528
311.000000	69.571	-26.4054
315.000000	69.522	-26.1191
320.000000	69.454	-25.7724
325.000000	69.398	-25.4157
330.000000	69.333	-25.0599
335.000000	69.273	-24.7300
340.000000	69.223	-24.3947
345.000000	69.164	-24.0153
350.000000	69.110	-23.6701
355.000000	69.055	-23.2858
360.000000	69.002	-22.9525
365.000000	68.954	-22.6089
370.000000	68.908	-22.2469
375.000000	68.860	-21.9033
382.000000	68.794	-21.3680
387.000000	68.751	-21.0398
395.000000	68.684	-20.4644
400.000000	68.646	-20.1079
406.000000	68.598	-19.6639
412.000000	68.552	-19.2447
418.000000	68.511	-18.8229
425.000000	68.461	-18.3066
431.000000	68.426	-17.9257
437.000000	68.380	-17.4554
444.000000	68.340	-17.0150
450.000000	68.303	-16.5591
455.000000	68.273	-16.2137
462.000000	68.233	-15.7665
468.000000	68.199	-15.3154
475.000000	68.166	-14.8573
482.000000	68.125	-14.3563
487.000000	68.101	-14.0173
494.000000	68.070	-13.5228
500.000000	68.036	-13.1074
508.000000	68.006	-12.5708
515.000000	67.985	-12.0922
522.000000	67.957	-11.5977
530.000000	67.923	-11.0443
538.000000	67.900	-10.4861
545.000000	67.872	-10.0219
552.000000	67.853	-9.5547
560.000000	67.829	-8.9766
570.000000	67.797	-8.3311
580.000000	67.779	-7.6425
590.000000	67.744	-7.0091
600.000000	67.723	-6.3105
608.000000	67.705	-5.7753
615.000000	67.690	-5.2695
622.000000	67.676	-4.8231
630.000000	67.667	-4.2644
640.000000	67.653	-3.6091
650.000000	67.640	-2.9347
660.000000	67.628	-2.2655
670.000000	67.619	-1.5744
680.000000	67.606	-0.8984
690.000000	67.608	-0.2190
700.000000	67.598	0.4100
710.000000	67.601	1.0971
720.000000	67.595	1.7978
730.000000	67.592	2.4377
740.000000	67.599	3.1307
750.000000	67.607	3.8026
762.000000	67.609	4.6024
775.000000	67.619	5.4993
788.000000	67.623	6.4052
800.000000	67.632	7.2897
812.000000	67.636	8.1621
825.000000	67.645	9.2065
838.000000	67.678	10.2979
850.000000	67.722	11.2834
862.000000	67.793	12.1669
875.000000	67.870	12.8550
885.000000	67.922	13.3729
900.000000	67.981	14.0553
912.000000	68.036	14.7198
925.000000	68.086	15.4307
938.000000	68.141	16.1767
950.000000	68.196	16.8450
962.000000	68.251	17.4740
975.000000	68.317	18.1105
988.000000	68.384	18.7268
1000.000000	68.438	19.2957
1015.000000	68.554	19.9209
1030.000000	68.652	20.5151
1044.000000	68.743	21.0612
1060.000000	68.854	21.6225
1075.000000	68.955	22.1252
1090.000000	69.054	22.5675
1106.000000	69.162	23.0033
1120.000000	69.258	23.4164
1138.000000	69.373	23.8851
1150.000000	69.452	24.1228
1172.000000	69.590	24.5784
1180.000000	69.638	24.7485
1206.000000	69.794	25.2224
1220.000000	69.872	25.4510
1241.000000	69.989	25.7777
1250.000000	70.041	25.8848
1265.000000	70.097	26.0654
1280.000000	70.142	26.2688
1315.000000	70.254	26.6390
1320.000000	70.269	26.6685
1340.000000	70.330	26.9095
1360.000000	70.384	27.1494
1380.000000	70.430	27.3264
1400.000000	70.485	27.5535
1430.000000	70.556	27.8466
1450.000000	70.605	28.0381
1475.000000	70.668	28.2840
1500.000000	70.728	28.5045
1525.000000	70.786	28.7514
1550.000000	70.839	28.9483
1575.000000	70.898	29.1430
1600.000000	70.954	29.3644
1625.000000	71.043	29.5585
1650.000000	71.136	29.7555
1675.000000	71.228	29.8979
1700.000000	71.317	30.0737
1725.000000	71.405	30.2499
1750.000000	71.489	30.3596
1775.000000	71.578	30.5096
1800.000000	71.661	30.6330
1825.000000	71.746	30.7733
1850.000000	71.835	30.9101
1875.000000	71.919	30.9682
1900.000000	71.996	31.0627
1925.000000	72.083	31.1614
1950.000000	72.163	31.2105
1975.000000	72.245	31.2758
2000.000000	72.305	31.4641
2030.000000	72.413	31.4081
2060.000000	72.499	31.4410
2090.000000	72.583	31.4386
2120.000000	72.671	31.4556
2140.000000	72.724	31.4771
2180.000000	72.837	31.4572
2200.000000	72.891	31.4399
2240.000000	73.004	31.3526
2270.000000	73.087	31.3052
2300.000000	73.168	31.2240
2330.000000	73.250	31.1181
2360.000000	73.328	30.9827
2400.000000	73.432	30.7803
2430.000000	73.511	30.5952
2470.000000	73.611	30.2981
2500.000000	73.684	30.0183
2540.000000	73.771	29.6515
2580.000000	73.859	29.2453
2620.000000	73.939	28.7716
2650.000000	73.994	28.4182
2690.000000	74.060	27.8691
2720.000000	74.104	27.4094
2760.000000	74.148	26.7972
2800.000000	74.181	26.1208
2850.000000	74.183	25.2574
2900.000000	74.154	24.4504
2950.000000	74.078	23.7947
3000.000000	73.975	23.3686
3040.000000	73.846	23.4256
3070.000000	73.747	23.6973
3110.000000	73.611	24.4421
3150.000000	73.498	25.7690
3200.000000	73.424	28.1558
3250.000000	73.497	31.2975
3300.000000	73.770	34.6307
3350.000000	74.261	37.5797
3400.000000	74.926	39.3690
3450.000000	75.689	39.5429
3500.000000	76.434	37.9774
3550.000000	77.088	34.7965
3600.000000	77.585	30.3451
3650.000000	77.898	25.0739
3700.000000	78.034	19.5007
3750.000000	78.011	14.0319
3820.000000	77.788	6.9907
3870.000000	77.530	2.7050
3950.000000	76.998	-2.9556
4000.000000	76.614	-5.6642
4060.000000	76.144	-8.3391
4120.000000	75.656	-10.3379
4180.000000	75.178	-11.7793
4250.000000	74.638	-12.8979
4310.000000	74.203	-13.4308
4370.000000	73.800	-13.6559
4440.000000	73.386	-13.6229
4500.000000	73.068	-13.4268
4550.000000	72.846	-13.2205
4620.000000	72.595	-12.9279
4680.000000	72.434	-12.8752
4750.000000	72.296	-13.3528
4820.000000	72.164	-14.6476
4870.000000	72.026	-16.0768
4940.000000	71.685	-18.5889
5000.000000	71.201	-20.6744
5080.000000	70.337	-22.2766
5150.000000	69.451	-21.8817
5220.000000	68.632	-19.9760
5300.000000	67.831	-16.6885
5380.000000	67.190	-12.8196
5450.000000	66.755	-9.4897
5520.000000	66.412	-6.1895
5600.000000	66.086	-2.4082
5700.000000	65.762	2.1634
5800.000000	65.513	6.6363
5900.000000	65.345	11.0690
6000.000000	65.205	15.8333
6080.000000	65.274	20.4857
6150.000000	65.579	22.8389
6220.000000	65.649	24.2075
6300.000000	65.707	26.3933
6400.000000	65.876	29.5043
6500.000000	66.169	32.7135
6600.000000	66.492	35.8490
6700.000000	66.889	38.6195
6800.000000	67.379	41.3024
6900.000000	67.922	43.5117
7000.000000	68.550	45.4622
7100.000000	69.253	46.7994
7200.000000	70.028	47.7061
7300.000000	70.877	47.6826
7400.000000	71.768	46.6434
7500.000000	72.709	44.5386
7620.000000	73.834	40.2879
7750.000000	74.937	33.2256
7880.000000	75.793	23.8210
8000.000000	76.256	13.7302
8120.000000	76.276	3.2489
8250.000000	75.988	-7.5325
8380.000000	75.525	-17.5054
8500.000000	74.991	-25.9744
8620.000000	74.370	-34.2639
8750.000000	73.577	-43.0717
8850.000000	72.861	-49.7642
9000.000000	71.586	-59.1266
9120.000000	70.401	-65.7764
9250.000000	69.007	-71.7712
9380.000000	67.566	-76.5220
9500.000000	66.234	-80.0910
9620.000000	64.919	-82.8097
9750.000000	63.546	-84.9432
9880.000000	62.208	-86.5686
10000.000000	61.015	-87.8362
10150.000000	59.819	-89.2053
10300.000000	58.561	-91.2425
10440.000000	57.501	-93.3196
10600.000000	56.171	-96.5205
10750.000000	54.865	-101.0774
10900.000000	53.262	-106.8635
11060.000000	51.261	-114.7970
11200.000000	49.001	-124.8479
11380.000000	45.055	-142.1360
11500.000000	41.714	-165.4598
11720.000000	38.859	114.5540
11800.000000	40.341	93.2655
12060.000000	44.830	50.3973
12200.000000	46.282	39.7219
12410.000000	46.636	30.5256
12500.000000	46.758	25.9753
12650.000000	46.969	22.0720
12800.000000	46.812	21.6377
13150.000000	46.261	21.9191
13200.000000	46.317	23.0747
13400.000000	45.986	24.1851
13600.000000	45.846	29.0377
13800.000000	45.986	31.3397
14000.000000	46.201	34.8510
14300.000000	46.626	41.6190
14500.000000	47.249	44.5605
14750.000000	47.846	49.9141
15000.000000	48.755	55.7374
15250.000000	50.042	60.0181
15500.000000	51.647	65.0790
15750.000000	53.953	65.3271
16000.000000	56.789	58.7909
16250.000000	59.595	44.0758
16500.000000	60.783	21.5045
16750.000000	60.205	1.8325
17000.000000	58.865	-9.0588
17250.000000	57.630	-13.8506
17500.000000	56.774	-16.2542
17750.000000	55.935	-17.1808
18000.000000	55.386	-17.9858
18250.000000	54.579	-17.6089
18500.000000	54.061	-16.8042
18750.000000	53.748	-14.2136
19000.000000	53.437	-10.7134
19250.000000	53.342	-11.0076
19500.000000	53.709	-10.7143
19750.000000	53.847	-19.6686
