* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Softears Twilight Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 20, 2023 7:35:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Softears Twilight Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Softears Twilight Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.120000	65.743	100.5803
8.250000	65.907	99.7625
8.380000	66.064	98.9715
8.500000	66.203	98.2675
8.620000	66.337	97.5903
8.750000	66.477	96.8736
8.850000	66.583	96.3281
9.000000	66.738	95.5276
9.120000	66.858	94.8900
9.250000	66.985	94.1919
9.380000	67.108	93.4916
9.500000	67.217	92.8407
9.620000	67.323	92.1825
9.750000	67.435	91.4629
9.880000	67.534	90.7442
10.000000	67.609	90.0825
10.150000	67.688	89.2575
10.300000	67.756	88.4464
10.440000	67.810	87.7025
10.600000	67.866	86.8668
10.750000	67.917	86.1002
10.900000	67.965	85.3471
11.060000	68.017	84.5493
11.200000	68.061	83.8578
11.380000	68.116	82.9669
11.500000	68.153	82.3693
11.720000	68.218	81.2680
11.800000	68.241	80.8644
12.060000	68.312	79.5470
12.200000	68.345	78.8404
12.410000	68.395	77.7871
12.500000	68.423	77.3433
12.650000	68.477	76.6120
12.800000	68.534	75.8947
13.150000	68.668	74.2867
13.200000	68.687	74.0637
13.400000	68.762	73.1896
13.600000	68.837	72.3376
13.800000	68.911	71.5060
14.000000	68.983	70.6912
14.300000	69.090	69.5002
14.500000	69.158	68.7283
14.750000	69.238	67.7937
15.000000	69.315	66.8956
15.250000	69.386	66.0392
15.500000	69.454	65.2238
15.750000	69.520	64.4478
16.000000	69.586	63.7061
16.250000	69.656	62.9889
16.500000	69.729	62.2896
16.750000	69.800	61.5989
17.000000	69.867	60.9083
17.250000	69.930	60.2157
17.500000	69.989	59.5187
17.750000	70.041	58.8230
18.000000	70.088	58.1345
18.250000	70.129	57.4601
18.500000	70.165	56.8088
18.750000	70.199	56.1817
19.000000	70.231	55.5796
19.250000	70.264	54.9958
19.500000	70.297	54.4215
19.750000	70.332	53.8494
20.000000	70.370	53.2691
20.299999	70.415	52.5589
20.600000	70.459	51.8363
20.900000	70.500	51.1114
21.200001	70.537	50.4007
21.400000	70.560	49.9444
21.799999	70.603	49.0822
22.000000	70.626	48.6770
22.400000	70.675	47.9074
22.700001	70.716	47.3469
23.000000	70.759	46.7830
23.299999	70.801	46.2091
23.600000	70.840	45.6307
24.000000	70.883	44.8737
24.299999	70.910	44.3374
24.700001	70.940	43.6808
25.000000	70.961	43.2301
25.400000	70.991	42.6673
25.799999	71.023	42.1249
26.200001	71.053	41.5919
26.500000	71.074	41.1984
26.900000	71.103	40.6801
27.200001	71.126	40.2888
27.600000	71.156	39.7493
28.000000	71.184	39.1814
28.500000	71.211	38.4539
29.000000	71.232	37.7594
29.500000	71.250	37.1208
30.000000	71.276	36.5059
30.400000	71.298	36.0054
30.700001	71.314	35.6258
31.100000	71.332	35.1323
31.500000	71.348	34.6696
32.000000	71.369	34.1336
32.500000	71.393	33.6149
33.000000	71.413	33.1006
33.500000	71.429	32.6202
34.000000	71.445	32.2003
34.500000	71.467	31.8072
35.000000	71.495	31.3727
35.500000	71.518	30.8665
36.000000	71.528	30.3356
36.500000	71.527	29.8513
37.000000	71.524	29.4411
37.500000	71.527	29.0708
38.200001	71.543	28.5275
38.700001	71.555	28.1022
39.500000	71.566	27.4082
40.000000	71.569	27.0015
40.599998	71.573	26.5591
41.200001	71.584	26.1509
41.799999	71.597	25.7427
42.500000	71.611	25.2569
43.099998	71.620	24.8631
43.700001	71.630	24.4946
44.400002	71.645	24.0618
45.000000	71.653	23.6825
45.500000	71.659	23.3784
46.200001	71.667	22.9748
46.799999	71.674	22.6305
47.500000	71.681	22.2300
48.200001	71.686	21.8498
48.700001	71.691	21.5877
49.400002	71.697	21.2210
50.000000	71.701	20.9109
50.799999	71.706	20.5170
51.500000	71.712	20.1912
52.200001	71.721	19.8658
53.000000	71.731	19.4593
53.799999	71.733	19.0450
54.500000	71.730	18.7383
55.200001	71.734	18.4614
56.000000	71.741	18.1210
57.000000	71.748	17.6902
58.000000	71.753	17.2139
59.000000	71.738	16.7985
60.000000	71.742	16.5461
60.799999	71.759	16.2418
61.500000	71.763	15.9154
62.200001	71.760	15.6428
63.000000	71.761	15.3785
64.000000	71.763	15.0245
65.000000	71.760	14.6910
66.000000	71.760	14.3749
67.000000	71.760	14.0440
68.000000	71.757	13.7073
69.000000	71.751	13.3959
70.000000	71.749	13.1006
71.000000	71.746	12.7947
72.000000	71.743	12.4999
73.000000	71.739	12.2029
74.000000	71.731	11.9450
75.000000	71.730	11.7150
76.199997	71.729	11.4087
77.500000	71.729	11.0613
78.800003	71.722	10.7064
80.000000	71.719	10.4229
81.199997	71.716	10.1006
82.500000	71.706	9.7734
83.800003	71.697	9.4689
85.000000	71.688	9.2090
86.199997	71.682	8.9602
87.500000	71.676	8.6945
88.500000	71.673	8.5010
90.000000	71.672	8.1924
91.199997	71.668	7.9073
92.500000	71.656	7.6290
93.800003	71.650	7.3832
95.000000	71.643	7.1521
96.199997	71.638	6.9353
97.500000	71.630	6.6934
98.800003	71.621	6.4686
100.000000	71.614	6.2665
101.500000	71.605	6.0085
103.000000	71.594	5.7526
104.400002	71.587	5.5185
106.000000	71.577	5.2579
107.500000	71.568	5.0226
109.000000	71.558	4.7880
110.599998	71.546	4.5634
112.000000	71.539	4.3608
113.800003	71.527	4.0873
115.000000	71.519	3.9127
117.199997	71.503	3.6042
118.000000	71.499	3.4995
120.599998	71.486	3.1385
122.000000	71.477	2.9506
124.099998	71.461	2.6758
125.000000	71.453	2.5695
126.500000	71.447	2.4046
128.000000	71.442	2.2136
131.500000	71.428	1.7910
132.000000	71.426	1.7354
134.000000	71.418	1.5234
136.000000	71.411	1.3163
138.000000	71.403	1.1011
140.000000	71.395	0.8835
143.000000	71.382	0.5508
145.000000	71.371	0.3595
147.500000	71.361	0.1222
150.000000	71.352	-0.1069
152.500000	71.341	-0.3238
155.000000	71.328	-0.5484
157.500000	71.317	-0.7693
160.000000	71.302	-0.9664
162.500000	71.281	-1.1627
165.000000	71.254	-1.3723
167.500000	71.226	-1.5767
170.000000	71.200	-1.7656
172.500000	71.175	-1.9426
175.000000	71.149	-2.1152
177.500000	71.123	-2.2909
180.000000	71.096	-2.4597
182.500000	71.070	-2.6174
185.000000	71.043	-2.7743
187.500000	71.018	-2.9335
190.000000	70.991	-3.0785
192.500000	70.964	-3.2084
195.000000	70.937	-3.3421
197.500000	70.911	-3.4874
200.000000	70.888	-3.6340
203.000000	70.861	-3.7841
206.000000	70.835	-3.9275
209.000000	70.809	-4.0711
212.000000	70.785	-4.2036
214.000000	70.769	-4.2946
218.000000	70.734	-4.4735
220.000000	70.719	-4.5483
224.000000	70.689	-4.6858
227.000000	70.662	-4.8148
230.000000	70.636	-4.9353
233.000000	70.612	-5.0476
236.000000	70.587	-5.1381
240.000000	70.553	-5.2555
243.000000	70.527	-5.3515
247.000000	70.496	-5.4452
250.000000	70.472	-5.5161
254.000000	70.439	-5.6277
258.000000	70.406	-5.7280
262.000000	70.375	-5.8147
265.000000	70.353	-5.8827
269.000000	70.322	-5.9629
272.000000	70.300	-6.0223
276.000000	70.271	-6.0832
280.000000	70.242	-6.1358
285.000000	70.200	-6.1867
290.000000	70.163	-6.2519
295.000000	70.126	-6.3165
300.000000	70.087	-6.3484
304.000000	70.058	-6.3790
307.000000	70.035	-6.3952
311.000000	70.006	-6.4066
315.000000	69.980	-6.4277
320.000000	69.944	-6.4346
325.000000	69.907	-6.4375
330.000000	69.866	-6.4588
335.000000	69.829	-6.4444
340.000000	69.796	-6.4269
345.000000	69.759	-6.4169
350.000000	69.722	-6.3986
355.000000	69.688	-6.3511
360.000000	69.654	-6.3165
365.000000	69.620	-6.2918
370.000000	69.586	-6.2494
375.000000	69.553	-6.1966
382.000000	69.509	-6.1132
387.000000	69.475	-6.0534
395.000000	69.424	-5.9695
400.000000	69.394	-5.9082
406.000000	69.357	-5.8233
412.000000	69.317	-5.7270
418.000000	69.279	-5.6394
425.000000	69.236	-5.5088
431.000000	69.200	-5.3973
437.000000	69.165	-5.3039
444.000000	69.122	-5.1808
450.000000	69.086	-5.0643
455.000000	69.058	-4.9725
462.000000	69.017	-4.8439
468.000000	68.982	-4.7100
475.000000	68.942	-4.5469
482.000000	68.902	-4.3647
487.000000	68.871	-4.2384
494.000000	68.831	-4.0710
500.000000	68.797	-3.9139
508.000000	68.755	-3.7073
515.000000	68.716	-3.5117
522.000000	68.678	-3.3225
530.000000	68.633	-3.0626
538.000000	68.589	-2.8266
545.000000	68.554	-2.6041
552.000000	68.516	-2.3640
560.000000	68.474	-2.0872
570.000000	68.423	-1.7331
580.000000	68.371	-1.3539
590.000000	68.321	-0.9329
600.000000	68.272	-0.5235
608.000000	68.232	-0.1818
615.000000	68.202	0.1280
622.000000	68.170	0.4610
630.000000	68.134	0.8495
640.000000	68.092	1.3636
650.000000	68.051	1.8819
660.000000	68.016	2.3814
670.000000	67.985	2.9194
680.000000	67.954	3.4749
690.000000	67.928	4.0272
700.000000	67.903	4.6026
710.000000	67.880	5.1794
720.000000	67.859	5.7537
730.000000	67.844	6.3387
740.000000	67.829	6.9411
750.000000	67.815	7.5400
762.000000	67.802	8.2668
775.000000	67.795	9.0461
788.000000	67.790	9.8486
800.000000	67.787	10.6152
812.000000	67.784	11.3754
825.000000	67.783	12.1755
838.000000	67.785	12.9843
850.000000	67.793	13.7479
862.000000	67.804	14.5221
875.000000	67.822	15.3312
885.000000	67.839	15.9328
900.000000	67.870	16.8603
912.000000	67.899	17.6240
925.000000	67.936	18.4156
938.000000	67.980	19.1612
950.000000	68.026	19.8354
962.000000	68.075	20.4975
975.000000	68.130	21.2079
988.000000	68.189	21.9053
1000.000000	68.245	22.5211
1015.000000	68.330	23.2274
1030.000000	68.424	23.8969
1044.000000	68.517	24.4801
1060.000000	68.624	25.1157
1075.000000	68.723	25.6683
1090.000000	68.827	26.1866
1106.000000	68.936	26.6811
1120.000000	69.031	27.0805
1138.000000	69.152	27.5601
1150.000000	69.234	27.8521
1172.000000	69.377	28.3189
1180.000000	69.426	28.4789
1206.000000	69.588	28.9780
1220.000000	69.673	29.2045
1241.000000	69.794	29.4907
1250.000000	69.841	29.6157
1265.000000	69.905	29.8262
1280.000000	69.960	30.0227
1315.000000	70.081	30.4142
1320.000000	70.097	30.4695
1340.000000	70.163	30.6857
1360.000000	70.225	30.8822
1380.000000	70.280	31.0821
1400.000000	70.335	31.2972
1430.000000	70.418	31.5872
1450.000000	70.471	31.7641
1475.000000	70.536	32.0132
1500.000000	70.598	32.2679
1525.000000	70.661	32.4975
1550.000000	70.726	32.7424
1575.000000	70.786	32.9861
1600.000000	70.854	33.2246
1625.000000	70.949	33.4617
1650.000000	71.050	33.6830
1675.000000	71.150	33.9096
1700.000000	71.251	34.1352
1725.000000	71.357	34.3473
1750.000000	71.465	34.5256
1775.000000	71.574	34.7131
1800.000000	71.680	34.8976
1825.000000	71.787	35.0622
1850.000000	71.898	35.2087
1875.000000	72.009	35.3438
1900.000000	72.124	35.4608
1925.000000	72.236	35.5486
1950.000000	72.349	35.6271
1975.000000	72.460	35.6926
2000.000000	72.573	35.7301
2030.000000	72.702	35.7392
2060.000000	72.829	35.7231
2090.000000	72.957	35.6893
2120.000000	73.084	35.6114
2140.000000	73.171	35.5322
2180.000000	73.345	35.3183
2200.000000	73.430	35.1857
2240.000000	73.597	34.8955
2270.000000	73.722	34.6213
2300.000000	73.846	34.3020
2330.000000	73.969	33.9447
2360.000000	74.088	33.5539
2400.000000	74.240	32.9847
2430.000000	74.352	32.5009
2470.000000	74.495	31.7924
2500.000000	74.597	31.2253
2540.000000	74.721	30.4229
2580.000000	74.839	29.5569
2620.000000	74.947	28.6382
2650.000000	75.023	27.9247
2690.000000	75.116	26.9278
2720.000000	75.179	26.1525
2760.000000	75.254	25.1028
2800.000000	75.317	24.0398
2850.000000	75.386	22.6770
2900.000000	75.440	21.3023
2950.000000	75.475	19.9571
3000.000000	75.497	18.6155
3040.000000	75.508	17.5571
3070.000000	75.510	16.7777
3110.000000	75.505	15.7711
3150.000000	75.493	14.7987
3200.000000	75.470	13.6115
3250.000000	75.440	12.4928
3300.000000	75.403	11.4335
3350.000000	75.361	10.4322
3400.000000	75.315	9.4904
3450.000000	75.264	8.6292
3500.000000	75.215	7.8210
3550.000000	75.167	7.0476
3600.000000	75.118	6.3512
3650.000000	75.068	5.6868
3700.000000	75.021	5.0653
3750.000000	74.973	4.4652
3820.000000	74.910	3.6885
3870.000000	74.869	3.1650
3950.000000	74.813	2.3416
4000.000000	74.780	1.8446
4060.000000	74.736	1.2529
4120.000000	74.694	0.6844
4180.000000	74.656	0.0944
4250.000000	74.614	-0.5915
4310.000000	74.579	-1.1912
4370.000000	74.543	-1.8194
4440.000000	74.499	-2.5656
4500.000000	74.464	-3.2499
4550.000000	74.435	-3.8379
4620.000000	74.383	-4.6875
4680.000000	74.333	-5.4142
4750.000000	74.272	-6.3316
4820.000000	74.200	-7.3094
4870.000000	74.135	-7.9967
4940.000000	74.031	-8.9276
5000.000000	73.933	-9.7264
5080.000000	73.771	-10.7495
5150.000000	73.607	-11.5832
5220.000000	73.431	-12.3283
5300.000000	73.220	-13.1114
5380.000000	72.994	-13.7614
5450.000000	72.781	-14.2558
5520.000000	72.555	-14.6398
5600.000000	72.292	-14.8991
5700.000000	71.950	-14.9811
5800.000000	71.608	-14.7296
5900.000000	71.272	-14.2562
6000.000000	70.937	-13.5218
6080.000000	70.690	-12.7680
6150.000000	70.483	-11.9909
6220.000000	70.288	-11.0997
6300.000000	70.093	-10.0078
6400.000000	69.921	-8.4866
6500.000000	69.800	-6.8576
6600.000000	69.717	-5.1835
6700.000000	69.669	-3.5473
6800.000000	69.637	-1.8942
6900.000000	69.623	-0.2603
7000.000000	69.639	1.3735
7100.000000	69.692	3.0119
7200.000000	69.774	4.5782
7300.000000	69.881	6.0167
7400.000000	70.017	7.3251
7500.000000	70.182	8.4966
7620.000000	70.415	9.6830
7750.000000	70.704	10.6187
7880.000000	71.021	11.1764
8000.000000	71.316	11.2293
8120.000000	71.553	10.8111
8250.000000	71.790	9.6741
8380.000000	72.003	7.8153
8500.000000	72.156	5.4127
8620.000000	72.237	2.4069
8750.000000	72.216	-1.3657
8850.000000	72.111	-4.4655
9000.000000	71.802	-9.1134
9120.000000	71.427	-12.5537
9250.000000	70.912	-15.7506
9380.000000	70.323	-18.2411
9500.000000	69.738	-19.8782
9620.000000	69.136	-20.8970
9750.000000	68.496	-21.4058
9880.000000	67.878	-21.3615
10000.000000	67.348	-20.9158
10150.000000	66.778	-19.8829
10300.000000	66.283	-18.4536
10440.000000	65.888	-16.8723
10600.000000	65.504	-14.8238
10750.000000	65.213	-12.7964
10900.000000	64.988	-10.7271
11060.000000	64.812	-8.5594
11200.000000	64.715	-6.7722
11380.000000	64.656	-4.7294
11500.000000	64.655	-3.5901
11720.000000	64.700	-2.0723
11800.000000	64.726	-1.7465
12060.000000	64.824	-1.6393
12200.000000	64.848	-2.2302
12410.000000	64.791	-3.8714
12500.000000	64.715	-4.8037
12650.000000	64.496	-6.5333
12800.000000	64.170	-8.3492
13150.000000	63.031	-11.8782
13200.000000	62.832	-12.2176
13400.000000	61.977	-12.9841
13600.000000	61.061	-12.7797
13800.000000	60.142	-11.6881
14000.000000	59.257	-9.8300
14300.000000	58.051	-5.8764
14500.000000	57.351	-2.7854
14750.000000	56.605	1.3654
15000.000000	56.002	5.5761
15250.000000	55.525	9.5793
15500.000000	55.163	13.1885
15750.000000	54.895	16.3671
16000.000000	54.762	19.0577
16250.000000	54.909	21.1591
16500.000000	55.129	22.5805
16750.000000	55.356	23.3184
17000.000000	55.546	23.4255
17250.000000	55.679	22.9600
17500.000000	55.705	22.0753
17750.000000	55.627	21.0490
18000.000000	55.436	19.8853
18250.000000	55.127	18.5899
18500.000000	54.701	17.2222
18750.000000	54.119	15.7605
19000.000000	53.379	14.1075
19250.000000	52.421	12.1523
19500.000000	51.177	10.1951
19750.000000	49.592	8.9979
