* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Gold Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 8:18:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Gold Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Hidizs MS3 f.Gold Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.330000	44.367	-28.5017
2.360000	44.732	-30.6015
2.400000	45.243	-32.9616
2.430000	45.631	-34.4648
2.470000	46.137	-36.2053
2.500000	46.497	-37.3758
2.540000	46.931	-38.8489
2.580000	47.298	-39.7197
2.620000	47.626	-39.8295
2.650000	47.855	-39.9748
2.690000	48.142	-40.2287
2.720000	48.346	-40.4481
2.760000	48.608	-40.7557
2.800000	48.862	-41.0534
2.850000	49.178	-41.3667
2.900000	49.502	-41.5607
2.950000	49.841	-41.5101
3.000000	50.181	-41.1395
3.040000	50.452	-40.7123
3.070000	50.654	-40.3363
3.110000	50.923	-39.7861
3.150000	51.192	-39.2087
3.200000	51.529	-38.4967
3.250000	51.867	-37.8528
3.300000	52.209	-37.3378
3.350000	52.557	-36.9012
3.400000	52.911	-36.4864
3.450000	53.267	-36.1036
3.500000	53.622	-35.7637
3.550000	53.974	-35.4769
3.600000	54.318	-35.2540
3.650000	54.652	-35.1053
3.700000	54.976	-35.0410
3.750000	55.295	-35.0584
3.820000	55.732	-35.1976
3.870000	56.035	-35.3627
3.950000	56.503	-35.7070
4.000000	56.781	-35.9537
4.060000	57.100	-36.2730
4.120000	57.404	-36.6597
4.180000	57.694	-37.1029
4.250000	58.015	-37.6650
4.310000	58.277	-38.1626
4.370000	58.528	-38.6537
4.440000	58.807	-39.2100
4.500000	59.030	-39.7034
4.550000	59.207	-40.1216
4.620000	59.442	-40.7064
4.680000	59.635	-41.1962
4.750000	59.853	-41.7406
4.820000	60.062	-42.2521
4.870000	60.203	-42.6055
4.940000	60.392	-43.0838
5.000000	60.548	-43.4785
5.080000	60.752	-43.9826
5.150000	60.928	-44.4023
5.220000	61.099	-44.7933
5.300000	61.289	-45.2123
5.380000	61.475	-45.6152
5.450000	61.636	-45.9658
5.520000	61.798	-46.3222
5.600000	61.982	-46.7185
5.700000	62.210	-47.2069
5.800000	62.435	-47.7130
5.900000	62.659	-48.2603
6.000000	62.881	-48.8361
6.080000	63.058	-49.3174
6.150000	63.210	-49.7567
6.220000	63.359	-50.2156
6.300000	63.527	-50.7671
6.400000	63.732	-51.4935
6.500000	63.932	-52.2507
6.600000	64.125	-53.0278
6.700000	64.310	-53.8320
6.800000	64.489	-54.6615
6.900000	64.661	-55.5001
7.000000	64.827	-56.3343
7.100000	64.985	-57.1750
7.200000	65.138	-58.0167
7.300000	65.286	-58.8485
7.400000	65.431	-59.6648
7.500000	65.572	-60.4713
7.620000	65.736	-61.4245
7.750000	65.911	-62.4353
7.880000	66.083	-63.4223
8.000000	66.239	-64.3187
8.120000	66.395	-65.2062
8.250000	66.564	-66.1538
8.380000	66.731	-67.0934
8.500000	66.885	-67.9592
8.620000	67.037	-68.8212
8.750000	67.201	-69.7512
8.850000	67.326	-70.4648
9.000000	67.510	-71.5326
9.120000	67.655	-72.3805
9.250000	67.809	-73.2902
9.380000	67.961	-74.1924
9.500000	68.098	-75.0144
9.620000	68.234	-75.8241
9.750000	68.379	-76.6888
9.880000	68.515	-77.5394
10.000000	68.625	-78.3111
10.150000	68.749	-79.2585
10.300000	68.865	-80.1883
10.440000	68.966	-81.0401
10.600000	69.074	-81.9953
10.750000	69.174	-82.8743
10.900000	69.271	-83.7365
11.060000	69.370	-84.6363
11.200000	69.453	-85.4073
11.380000	69.555	-86.3737
11.500000	69.621	-87.0017
11.720000	69.736	-88.1210
11.800000	69.776	-88.5176
12.060000	69.900	-89.7708
12.200000	69.964	-90.4270
12.410000	70.058	-91.3889
12.500000	70.103	-91.7962
12.650000	70.184	-92.4670
12.800000	70.267	-93.1311
13.150000	70.450	-94.6621
13.200000	70.475	-94.8786
13.400000	70.571	-95.7397
13.600000	70.661	-96.5904
13.800000	70.746	-97.4299
14.000000	70.826	-98.2570
14.300000	70.937	-99.4747
14.500000	71.008	-100.2724
14.750000	71.091	-101.2576
15.000000	71.170	-102.2312
15.250000	71.244	-103.1958
15.500000	71.315	-104.1502
15.750000	71.383	-105.0939
16.000000	71.450	-106.0252
16.250000	71.520	-106.9446
16.500000	71.591	-107.8530
16.750000	71.661	-108.7525
17.000000	71.728	-109.6437
17.250000	71.794	-110.5251
17.500000	71.858	-111.3945
17.750000	71.919	-112.2458
18.000000	71.978	-113.0769
18.250000	72.037	-113.8856
18.500000	72.095	-114.6754
18.750000	72.154	-115.4521
19.000000	72.213	-116.2212
19.250000	72.270	-116.9899
19.500000	72.324	-117.7561
19.750000	72.375	-118.5175
20.000000	72.421	-119.2631
20.299999	72.471	-120.1223
20.600000	72.517	-120.9317
20.900000	72.561	-121.6888
21.200001	72.607	-122.4055
21.400000	72.638	-122.8754
21.799999	72.704	-123.8224
22.000000	72.736	-124.3096
22.400000	72.793	-125.3153
22.700001	72.827	-126.0784
23.000000	72.853	-126.8211
23.299999	72.873	-127.5220
23.600000	72.891	-128.1754
24.000000	72.916	-128.9869
24.299999	72.940	-129.5793
24.700001	72.978	-130.3869
25.000000	73.006	-131.0190
25.400000	73.037	-131.8864
25.799999	73.061	-132.7431
26.200001	73.080	-133.5518
26.500000	73.093	-134.1215
26.900000	73.114	-134.8468
27.200001	73.132	-135.3832
27.600000	73.159	-136.1057
28.000000	73.183	-136.8355
28.500000	73.206	-137.7287
29.000000	73.226	-138.5693
29.500000	73.247	-139.3643
30.000000	73.270	-140.1507
30.400000	73.286	-140.7903
30.700001	73.297	-141.2743
31.100000	73.307	-141.9125
31.500000	73.313	-142.5291
32.000000	73.317	-143.2610
32.500000	73.323	-143.9606
33.000000	73.329	-144.6449
33.500000	73.335	-145.3133
34.000000	73.342	-145.9581
34.500000	73.353	-146.5944
35.000000	73.367	-147.2602
35.500000	73.376	-147.9717
36.000000	73.372	-148.6791
36.500000	73.358	-149.3040
37.000000	73.348	-149.8233
37.500000	73.350	-150.3056
38.200001	73.365	-151.0712
38.700001	73.368	-151.6705
39.500000	73.357	-152.5372
40.000000	73.359	-153.0299
40.599998	73.366	-153.6645
41.200001	73.365	-154.3465
41.799999	73.354	-154.9836
42.500000	73.343	-155.6309
43.099998	73.341	-156.1727
43.700001	73.341	-156.7325
44.400002	73.335	-157.3726
45.000000	73.332	-157.9010
45.500000	73.331	-158.3434
46.200001	73.324	-158.9710
46.799999	73.315	-159.4956
47.500000	73.303	-160.0719
48.200001	73.291	-160.6185
48.700001	73.284	-161.0027
49.400002	73.274	-161.5370
50.000000	73.267	-161.9856
50.799999	73.260	-162.5773
51.500000	73.253	-163.1045
52.200001	73.243	-163.6216
53.000000	73.230	-164.1774
53.799999	73.221	-164.7339
54.500000	73.211	-165.2312
55.200001	73.196	-165.7018
56.000000	73.181	-166.1962
57.000000	73.170	-166.8053
58.000000	73.160	-167.4540
59.000000	73.142	-168.1049
60.000000	73.120	-168.6897
60.799999	73.106	-169.1390
61.500000	73.092	-169.5266
62.200001	73.078	-169.8974
63.000000	73.064	-170.3147
64.000000	73.044	-170.8401
65.000000	73.023	-171.3463
66.000000	73.005	-171.8630
67.000000	72.981	-172.3818
68.000000	72.958	-172.8717
69.000000	72.935	-173.3654
70.000000	72.911	-173.8245
71.000000	72.892	-174.2682
72.000000	72.872	-174.7236
73.000000	72.854	-175.1602
74.000000	72.834	-175.6061
75.000000	72.810	-176.0045
76.199997	72.787	-176.4520
77.500000	72.763	-176.9694
78.800003	72.731	-177.5103
80.000000	72.700	-177.9700
81.199997	72.671	-178.4501
82.500000	72.639	-178.9326
83.800003	72.610	-179.4138
85.000000	72.580	-179.8274
86.199997	72.554	179.7965
87.500000	72.531	179.3638
88.500000	72.510	178.9940
90.000000	72.469	178.4997
91.199997	72.445	178.1405
92.500000	72.416	177.7276
93.800003	72.386	177.3663
95.000000	72.362	177.0159
96.199997	72.333	176.6660
97.500000	72.303	176.2949
98.800003	72.272	175.9171
100.000000	72.243	175.5854
101.500000	72.209	175.1845
103.000000	72.175	174.8020
104.400002	72.145	174.4734
106.000000	72.113	174.0598
107.500000	72.077	173.6826
109.000000	72.042	173.3423
110.599998	72.005	172.9919
112.000000	71.972	172.6965
113.800003	71.930	172.3103
115.000000	71.903	172.0484
117.199997	71.853	171.5694
118.000000	71.835	171.4046
120.599998	71.778	170.9145
122.000000	71.745	170.6472
124.099998	71.694	170.2880
125.000000	71.675	170.1213
126.500000	71.645	169.8407
128.000000	71.619	169.5776
131.500000	71.552	169.0208
132.000000	71.542	168.9454
134.000000	71.501	168.6342
136.000000	71.464	168.3246
138.000000	71.430	167.9898
140.000000	71.395	167.6894
143.000000	71.338	167.2822
145.000000	71.296	167.0210
147.500000	71.247	166.7138
150.000000	71.203	166.4247
152.500000	71.160	166.1405
155.000000	71.110	165.8678
157.500000	71.057	165.6074
160.000000	71.005	165.3499
162.500000	70.949	165.1018
165.000000	70.892	164.8696
167.500000	70.831	164.6412
170.000000	70.768	164.4189
172.500000	70.707	164.2002
175.000000	70.648	164.0089
177.500000	70.591	163.8487
180.000000	70.535	163.6938
182.500000	70.476	163.5220
185.000000	70.417	163.3279
187.500000	70.359	163.1500
190.000000	70.303	163.0216
192.500000	70.251	162.9055
195.000000	70.194	162.7717
197.500000	70.138	162.6385
200.000000	70.082	162.5196
203.000000	70.021	162.3973
206.000000	69.964	162.2870
209.000000	69.909	162.1950
212.000000	69.848	162.1048
214.000000	69.808	162.0341
218.000000	69.729	161.9026
220.000000	69.692	161.8626
224.000000	69.622	161.7828
227.000000	69.569	161.7126
230.000000	69.514	161.6637
233.000000	69.458	161.6160
236.000000	69.404	161.5699
240.000000	69.337	161.5280
243.000000	69.283	161.5204
247.000000	69.210	161.5109
250.000000	69.157	161.4911
254.000000	69.090	161.4940
258.000000	69.025	161.5455
262.000000	68.957	161.5679
265.000000	68.907	161.5609
269.000000	68.844	161.5847
272.000000	68.796	161.6338
276.000000	68.734	161.7158
280.000000	68.675	161.7853
285.000000	68.600	161.8345
290.000000	68.527	161.9302
295.000000	68.452	162.0809
300.000000	68.381	162.2035
304.000000	68.327	162.2950
307.000000	68.285	162.3699
311.000000	68.231	162.4927
315.000000	68.176	162.6153
320.000000	68.102	162.7901
325.000000	68.034	162.9727
330.000000	67.972	163.1498
335.000000	67.912	163.3640
340.000000	67.848	163.5672
345.000000	67.782	163.7296
350.000000	67.721	163.8892
355.000000	67.664	164.1056
360.000000	67.602	164.3728
365.000000	67.543	164.6418
370.000000	67.488	164.8827
375.000000	67.431	165.1042
382.000000	67.353	165.3947
387.000000	67.300	165.6307
395.000000	67.216	166.0702
400.000000	67.167	166.3609
406.000000	67.113	166.6833
412.000000	67.054	166.9807
418.000000	66.987	167.2847
425.000000	66.921	167.6839
431.000000	66.870	168.0527
437.000000	66.818	168.4164
444.000000	66.749	168.8370
450.000000	66.696	169.1837
455.000000	66.651	169.4756
462.000000	66.593	169.8897
468.000000	66.548	170.3023
475.000000	66.492	170.7899
482.000000	66.434	171.2349
487.000000	66.393	171.5343
494.000000	66.343	171.9774
500.000000	66.301	172.4024
508.000000	66.247	172.9421
515.000000	66.194	173.4583
522.000000	66.148	173.9681
530.000000	66.094	174.5173
538.000000	66.044	175.0750
545.000000	66.004	175.5795
552.000000	65.959	176.1074
560.000000	65.912	176.7356
570.000000	65.859	177.5204
580.000000	65.805	178.2616
590.000000	65.754	179.0213
600.000000	65.711	179.8181
608.000000	65.675	-179.5225
615.000000	65.644	-178.9511
622.000000	65.614	-178.3839
630.000000	65.581	-177.7341
640.000000	65.548	-176.9059
650.000000	65.516	-176.0481
660.000000	65.481	-175.1866
670.000000	65.450	-174.3348
680.000000	65.420	-173.4487
690.000000	65.394	-172.5233
700.000000	65.369	-171.6037
710.000000	65.350	-170.6811
720.000000	65.337	-169.7913
730.000000	65.322	-168.8443
740.000000	65.313	-167.8447
750.000000	65.312	-166.8482
762.000000	65.314	-165.6765
775.000000	65.315	-164.4189
788.000000	65.326	-163.0785
800.000000	65.343	-161.7670
812.000000	65.355	-160.4644
825.000000	65.385	-159.1171
838.000000	65.430	-157.7406
850.000000	65.480	-156.4680
862.000000	65.535	-155.1857
875.000000	65.604	-153.8056
885.000000	65.669	-152.7811
900.000000	65.777	-151.3371
912.000000	65.873	-150.2419
925.000000	65.983	-149.0898
938.000000	66.096	-147.9563
950.000000	66.202	-146.9027
962.000000	66.314	-145.8701
975.000000	66.444	-144.8178
988.000000	66.584	-143.8448
1000.000000	66.722	-143.0235
1015.000000	66.909	-142.0575
1030.000000	67.104	-141.1668
1044.000000	67.284	-140.4216
1060.000000	67.493	-139.6949
1075.000000	67.693	-139.1249
1090.000000	67.886	-138.6475
1106.000000	68.084	-138.2175
1120.000000	68.253	-137.8669
1138.000000	68.459	-137.5090
1150.000000	68.593	-137.3232
1172.000000	68.826	-137.0757
1180.000000	68.906	-136.9895
1206.000000	69.146	-136.7134
1220.000000	69.268	-136.5867
1241.000000	69.445	-136.4265
1250.000000	69.517	-136.3758
1265.000000	69.620	-136.3033
1280.000000	69.712	-136.2154
1315.000000	69.908	-135.9246
1320.000000	69.934	-135.8846
1340.000000	70.041	-135.7671
1360.000000	70.149	-135.6520
1380.000000	70.255	-135.5070
1400.000000	70.353	-135.3568
1430.000000	70.501	-135.1188
1450.000000	70.601	-134.9867
1475.000000	70.726	-134.8308
1500.000000	70.852	-134.6642
1525.000000	70.976	-134.4998
1550.000000	71.105	-134.3830
1575.000000	71.238	-134.2871
1600.000000	71.378	-134.2120
1625.000000	71.539	-134.1603
1650.000000	71.707	-134.1400
1675.000000	71.875	-134.1752
1700.000000	72.044	-134.2512
1725.000000	72.210	-134.3540
1750.000000	72.374	-134.5102
1775.000000	72.540	-134.7202
1800.000000	72.703	-134.9998
1825.000000	72.866	-135.3240
1850.000000	73.023	-135.6987
1875.000000	73.176	-136.1310
1900.000000	73.323	-136.6212
1925.000000	73.463	-137.1638
1950.000000	73.600	-137.7693
1975.000000	73.726	-138.4318
2000.000000	73.844	-139.1346
2030.000000	73.968	-140.0295
2060.000000	74.081	-140.9947
2090.000000	74.181	-142.0246
2120.000000	74.265	-143.0747
2140.000000	74.312	-143.7812
2180.000000	74.384	-145.2364
2200.000000	74.411	-145.9605
2240.000000	74.448	-147.3836
2270.000000	74.462	-148.4453
2300.000000	74.467	-149.4733
2330.000000	74.456	-150.4472
2360.000000	74.429	-151.3357
2400.000000	74.378	-152.4280
2430.000000	74.332	-153.1819
2470.000000	74.268	-154.0439
2500.000000	74.214	-154.6176
2540.000000	74.137	-155.2568
2580.000000	74.047	-155.7260
2620.000000	73.955	-156.0492
2650.000000	73.893	-156.2260
2690.000000	73.817	-156.3790
2720.000000	73.761	-156.3877
2760.000000	73.684	-156.2920
2800.000000	73.615	-156.0970
2850.000000	73.547	-155.7484
2900.000000	73.495	-155.2660
2950.000000	73.458	-154.6784
3000.000000	73.433	-153.9979
3040.000000	73.426	-153.3859
3070.000000	73.428	-152.9143
3110.000000	73.445	-152.2549
3150.000000	73.475	-151.5705
3200.000000	73.525	-150.6809
3250.000000	73.594	-149.7735
3300.000000	73.686	-148.8747
3350.000000	73.800	-147.9977
3400.000000	73.928	-147.1412
3450.000000	74.073	-146.3075
3500.000000	74.238	-145.5527
3550.000000	74.425	-144.8741
3600.000000	74.629	-144.2738
3650.000000	74.850	-143.7958
3700.000000	75.084	-143.4489
3750.000000	75.331	-143.2700
3820.000000	75.690	-143.3263
3870.000000	75.954	-143.6251
3950.000000	76.380	-144.6074
4000.000000	76.640	-145.5838
4060.000000	76.935	-147.1436
4120.000000	77.205	-149.1650
4180.000000	77.449	-151.6647
4250.000000	77.695	-155.1745
4310.000000	77.858	-158.6228
4370.000000	77.964	-162.3719
4440.000000	78.002	-166.9385
4500.000000	77.955	-170.8458
4550.000000	77.861	-173.9767
4620.000000	77.647	-177.9937
4680.000000	77.396	179.0392
4750.000000	77.039	176.2259
4820.000000	76.631	174.1736
4870.000000	76.324	173.1531
4940.000000	75.889	172.3042
5000.000000	75.521	172.0366
5080.000000	75.037	172.2446
5150.000000	74.632	172.8735
5220.000000	74.254	173.8427
5300.000000	73.870	175.2448
5380.000000	73.538	176.9095
5450.000000	73.282	178.5431
5520.000000	73.062	-179.6769
5600.000000	72.855	-177.4943
5700.000000	72.663	-174.6496
5800.000000	72.538	-171.7955
5900.000000	72.474	-168.9084
6000.000000	72.468	-165.9636
6080.000000	72.511	-163.6280
6150.000000	72.583	-161.6102
6220.000000	72.685	-159.6346
6300.000000	72.852	-157.4526
6400.000000	73.172	-154.8775
6500.000000	73.566	-152.4884
6600.000000	74.024	-150.3802
6700.000000	74.546	-148.6493
6800.000000	75.121	-147.4035
6900.000000	75.744	-146.7943
7000.000000	76.402	-146.9945
7100.000000	77.069	-148.2221
7200.000000	77.704	-150.7110
7300.000000	78.258	-154.6526
7400.000000	78.685	-160.0929
7500.000000	78.937	-166.7298
7620.000000	78.960	-175.3360
7750.000000	78.647	176.2106
7880.000000	78.065	170.0122
8000.000000	77.366	166.5413
8120.000000	76.552	164.8763
8250.000000	75.673	164.6277
8380.000000	74.874	165.5452
8500.000000	74.232	167.0987
8620.000000	73.678	169.1541
8750.000000	73.196	171.6897
8850.000000	72.903	173.8059
9000.000000	72.595	177.0512
9120.000000	72.461	179.6021
9250.000000	72.424	-177.7943
9380.000000	72.493	-175.4910
9500.000000	72.640	-173.7307
9620.000000	72.877	-172.4996
9750.000000	73.216	-171.9053
9880.000000	73.606	-172.2906
10000.000000	73.990	-173.6854
10150.000000	74.464	-176.9886
10300.000000	74.803	178.0706
10440.000000	74.896	172.5035
10600.000000	74.693	166.0671
10750.000000	74.256	160.9236
10900.000000	73.671	157.1828
11060.000000	72.991	154.7402
11200.000000	72.422	153.6613
11380.000000	71.813	153.1872
11500.000000	71.492	153.1485
11720.000000	71.073	152.9018
11800.000000	70.975	152.5492
12060.000000	70.826	149.2975
12200.000000	70.738	145.4390
12410.000000	70.237	136.9464
12500.000000	69.804	132.8246
12650.000000	68.754	126.3429
12800.000000	67.361	121.3264
13150.000000	63.524	117.3614
13200.000000	62.969	117.5892
13400.000000	60.815	119.9762
13600.000000	58.801	124.1717
13800.000000	56.947	129.5914
14000.000000	55.261	135.8333
14300.000000	53.032	146.3173
14500.000000	51.713	153.8135
14750.000000	50.249	163.4587
15000.000000	48.969	173.1625
15250.000000	47.830	-176.8915
15500.000000	46.903	-166.8030
15750.000000	46.131	-156.8086
16000.000000	45.559	-146.7441
16250.000000	45.403	-136.7195
16500.000000	45.461	-126.8698
16750.000000	45.728	-117.3052
17000.000000	46.168	-108.0772
17250.000000	46.761	-99.5414
17500.000000	47.511	-91.8868
17750.000000	48.408	-85.4459
18000.000000	49.421	-80.5019
18250.000000	50.515	-77.6524
18500.000000	51.520	-77.3842
18750.000000	52.218	-79.5094
19000.000000	52.579	-82.5742
19250.000000	52.707	-86.3441
19500.000000	52.544	-90.9586
19750.000000	52.077	-95.9249
