* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\AFUL Performer8 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:57:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\AFUL Performer8 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: AFUL Performer8 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.120000	56.549	45.7334
2.140000	56.694	42.0547
2.180000	56.985	35.1291
2.200000	57.131	31.9178
2.240000	57.452	25.8710
2.270000	57.724	21.5972
2.300000	58.016	17.5288
2.330000	58.324	13.6492
2.360000	58.642	9.9415
2.400000	59.072	5.2366
2.430000	59.392	1.8653
2.470000	59.806	-2.4516
2.500000	60.100	-5.5773
2.540000	60.460	-9.6274
2.580000	60.774	-13.5618
2.620000	61.065	-17.2623
2.650000	61.271	-19.8780
2.690000	61.531	-23.1749
2.720000	61.714	-25.5197
2.760000	61.944	-28.4980
2.800000	62.156	-31.3323
2.850000	62.398	-34.7151
2.900000	62.613	-37.9707
2.950000	62.802	-41.1416
3.000000	62.959	-44.1597
3.040000	63.063	-46.4489
3.070000	63.129	-48.0929
3.110000	63.203	-50.1881
3.150000	63.264	-52.1730
3.200000	63.322	-54.4994
3.250000	63.364	-56.6545
3.300000	63.395	-58.6391
3.350000	63.402	-60.4619
3.400000	63.382	-62.1233
3.450000	63.342	-63.6160
3.500000	63.289	-64.9320
3.550000	63.231	-66.0640
3.600000	63.175	-67.0043
3.650000	63.129	-67.7452
3.700000	63.089	-68.2562
3.750000	63.037	-68.5029
3.820000	62.957	-68.4863
3.870000	62.907	-68.2783
3.950000	62.863	-67.7322
4.000000	62.873	-67.3290
4.060000	62.933	-66.8033
4.120000	63.035	-66.0288
4.180000	63.172	-65.0801
4.250000	63.368	-63.9143
4.310000	63.562	-63.0026
4.370000	63.773	-62.2993
4.440000	64.045	-61.8215
4.500000	64.317	-61.5665
4.550000	64.563	-61.4543
4.620000	64.922	-61.4557
4.680000	65.228	-61.6087
4.750000	65.563	-61.9706
4.820000	65.874	-62.5697
4.870000	66.095	-63.1588
4.940000	66.397	-64.1545
5.000000	66.644	-65.1173
5.080000	66.948	-66.4751
5.150000	67.184	-67.6675
5.220000	67.395	-68.9573
5.300000	67.608	-70.5387
5.380000	67.795	-72.1531
5.450000	67.938	-73.5256
5.520000	68.065	-74.8124
5.600000	68.181	-76.2577
5.700000	68.291	-78.0105
5.800000	68.378	-79.6259
5.900000	68.456	-81.0281
6.000000	68.509	-82.2354
6.080000	68.541	-83.0815
6.150000	68.570	-83.7438
6.220000	68.607	-84.3403
6.300000	68.656	-84.9149
6.400000	68.721	-85.4666
6.500000	68.797	-85.9281
6.600000	68.891	-86.4010
6.700000	69.008	-86.8542
6.800000	69.142	-87.2774
6.900000	69.285	-87.7513
7.000000	69.433	-88.3476
7.100000	69.592	-89.0392
7.200000	69.755	-89.8102
7.300000	69.912	-90.6580
7.400000	70.055	-91.5955
7.500000	70.194	-92.6317
7.620000	70.346	-93.9351
7.750000	70.485	-95.3443
7.880000	70.599	-96.7967
8.000000	70.687	-98.1113
8.120000	70.761	-99.3324
8.250000	70.821	-100.5819
8.380000	70.872	-101.7396
8.500000	70.919	-102.7009
8.620000	70.960	-103.5613
8.750000	71.008	-104.4229
8.850000	71.051	-105.0541
9.000000	71.123	-105.9197
9.120000	71.186	-106.5978
9.250000	71.260	-107.3594
9.380000	71.340	-108.1265
9.500000	71.414	-108.8587
9.620000	71.485	-109.6304
9.750000	71.561	-110.5004
9.880000	71.630	-111.3823
10.000000	71.686	-112.2061
10.150000	71.748	-113.2465
10.300000	71.801	-114.2515
10.440000	71.840	-115.1583
10.600000	71.879	-116.1508
10.750000	71.913	-117.0226
10.900000	71.944	-117.8480
11.060000	71.978	-118.6974
11.200000	72.008	-119.4092
11.380000	72.047	-120.3147
11.500000	72.074	-120.9189
11.720000	72.120	-122.0261
11.800000	72.136	-122.4329
12.060000	72.180	-123.7573
12.200000	72.199	-124.4595
12.410000	72.221	-125.4957
12.500000	72.229	-125.9261
12.650000	72.240	-126.6260
12.800000	72.250	-127.3083
13.150000	72.275	-128.8372
13.200000	72.278	-129.0538
13.400000	72.294	-129.9164
13.600000	72.309	-130.7858
13.800000	72.322	-131.6697
14.000000	72.331	-132.5555
14.300000	72.337	-133.8766
14.500000	72.337	-134.7291
14.750000	72.335	-135.7544
15.000000	72.333	-136.7343
15.250000	72.337	-137.6882
15.500000	72.344	-138.6411
15.750000	72.354	-139.6044
16.000000	72.363	-140.5862
16.250000	72.368	-141.5654
16.500000	72.370	-142.5283
16.750000	72.368	-143.4528
17.000000	72.368	-144.3340
17.250000	72.370	-145.1788
17.500000	72.376	-145.9996
17.750000	72.384	-146.8164
18.000000	72.394	-147.6323
18.250000	72.402	-148.4498
18.500000	72.408	-149.2554
18.750000	72.412	-150.0406
19.000000	72.415	-150.7981
19.250000	72.417	-151.5284
19.500000	72.419	-152.2398
19.750000	72.423	-152.9382
20.000000	72.426	-153.6323
20.299999	72.429	-154.4567
20.600000	72.429	-155.2668
20.900000	72.427	-156.0569
21.200001	72.424	-156.8265
21.400000	72.423	-157.3329
21.799999	72.421	-158.3401
22.000000	72.419	-158.8439
22.400000	72.412	-159.8476
22.700001	72.405	-160.5865
23.000000	72.397	-161.3061
23.299999	72.390	-162.0109
23.600000	72.386	-162.7105
24.000000	72.382	-163.6489
24.299999	72.378	-164.3563
24.700001	72.370	-165.2878
25.000000	72.363	-165.9640
25.400000	72.354	-166.8298
25.799999	72.350	-167.6708
26.200001	72.350	-168.5076
26.500000	72.349	-169.1359
26.900000	72.347	-169.9656
27.200001	72.344	-170.5735
27.600000	72.340	-171.3611
28.000000	72.335	-172.1282
28.500000	72.330	-173.0707
29.000000	72.322	-173.9949
29.500000	72.312	-174.8951
30.000000	72.300	-175.7728
30.400000	72.290	-176.4625
30.700001	72.283	-176.9733
31.100000	72.273	-177.6459
31.500000	72.263	-178.3132
32.000000	72.251	-179.1438
32.500000	72.238	-179.9697
33.000000	72.224	179.2178
33.500000	72.210	178.4219
34.000000	72.197	177.6409
34.500000	72.184	176.8751
35.000000	72.172	176.1216
35.500000	72.162	175.3691
36.000000	72.149	174.6131
36.500000	72.132	173.8734
37.000000	72.112	173.1786
37.500000	72.095	172.5239
38.200001	72.079	171.6019
38.700001	72.066	170.9166
39.500000	72.037	169.8448
40.000000	72.019	169.2065
40.599998	72.000	168.4426
41.200001	71.979	167.6718
41.799999	71.955	166.9214
42.500000	71.927	166.0918
43.099998	71.907	165.3995
43.700001	71.888	164.7015
44.400002	71.865	163.8784
45.000000	71.841	163.1840
45.500000	71.820	162.6248
46.200001	71.792	161.8674
46.799999	71.770	161.2269
47.500000	71.744	160.4763
48.200001	71.717	159.7259
48.700001	71.696	159.2003
49.400002	71.668	158.4861
50.000000	71.645	157.8826
50.799999	71.613	157.0822
51.500000	71.583	156.4026
52.200001	71.556	155.7397
53.000000	71.526	154.9797
53.799999	71.493	154.2246
54.500000	71.464	153.5787
55.200001	71.433	152.9453
56.000000	71.400	152.2366
57.000000	71.361	151.3680
58.000000	71.323	150.4955
59.000000	71.280	149.6287
60.000000	71.235	148.8144
60.799999	71.203	148.1865
61.500000	71.174	147.6349
62.200001	71.145	147.0794
63.000000	71.110	146.4529
64.000000	71.067	145.6941
65.000000	71.025	144.9395
66.000000	70.983	144.1879
67.000000	70.942	143.4515
68.000000	70.901	142.7258
69.000000	70.858	142.0087
70.000000	70.816	141.3179
71.000000	70.775	140.6428
72.000000	70.734	139.9674
73.000000	70.693	139.3013
74.000000	70.652	138.6447
75.000000	70.611	137.9893
76.199997	70.561	137.2341
77.500000	70.510	136.4382
78.800003	70.459	135.6483
80.000000	70.415	134.9356
81.199997	70.369	134.2070
82.500000	70.316	133.4540
83.800003	70.266	132.7066
85.000000	70.218	132.0242
86.199997	70.172	131.3622
87.500000	70.122	130.6563
88.500000	70.085	130.1164
90.000000	70.029	129.3333
91.199997	69.987	128.7063
92.500000	69.938	128.0294
93.800003	69.889	127.3815
95.000000	69.846	126.7905
96.199997	69.803	126.2125
97.500000	69.759	125.5842
98.800003	69.715	124.9559
100.000000	69.673	124.3832
101.500000	69.621	123.6841
103.000000	69.570	122.9954
104.400002	69.521	122.3593
106.000000	69.467	121.6613
107.500000	69.419	121.0187
109.000000	69.373	120.3780
110.599998	69.322	119.6985
112.000000	69.276	119.1110
113.800003	69.218	118.3911
115.000000	69.181	117.9127
117.199997	69.115	117.0473
118.000000	69.093	116.7321
120.599998	69.019	115.7039
122.000000	68.978	115.1741
124.099998	68.917	114.3970
125.000000	68.892	114.0683
126.500000	68.851	113.5273
128.000000	68.811	112.9874
131.500000	68.721	111.7554
132.000000	68.709	111.5858
134.000000	68.658	110.9153
136.000000	68.604	110.2550
138.000000	68.554	109.6111
140.000000	68.506	108.9510
143.000000	68.435	107.9813
145.000000	68.388	107.3663
147.500000	68.334	106.6144
150.000000	68.280	105.8474
152.500000	68.226	105.0935
155.000000	68.175	104.3788
157.500000	68.124	103.6887
160.000000	68.074	103.0035
162.500000	68.025	102.3173
165.000000	67.981	101.6327
167.500000	67.938	100.9775
170.000000	67.894	100.3549
172.500000	67.850	99.7350
175.000000	67.807	99.0999
177.500000	67.768	98.4843
180.000000	67.730	97.8813
182.500000	67.693	97.2913
185.000000	67.657	96.6984
187.500000	67.624	96.1212
190.000000	67.591	95.5646
192.500000	67.559	95.0181
195.000000	67.529	94.4732
197.500000	67.498	93.9330
200.000000	67.468	93.3923
203.000000	67.434	92.7628
206.000000	67.401	92.1694
209.000000	67.368	91.5952
212.000000	67.338	91.0065
214.000000	67.320	90.6089
218.000000	67.282	89.8447
220.000000	67.263	89.4794
224.000000	67.227	88.7527
227.000000	67.203	88.2162
230.000000	67.182	87.6865
233.000000	67.163	87.1655
236.000000	67.144	86.6538
240.000000	67.117	85.9984
243.000000	67.097	85.5146
247.000000	67.074	84.8773
250.000000	67.060	84.4045
254.000000	67.043	83.7858
258.000000	67.024	83.1871
262.000000	67.008	82.6305
265.000000	66.997	82.2103
269.000000	66.983	81.6368
272.000000	66.974	81.2089
276.000000	66.965	80.6630
280.000000	66.957	80.1404
285.000000	66.949	79.5089
290.000000	66.941	78.8718
295.000000	66.936	78.2521
300.000000	66.933	77.6442
304.000000	66.933	77.1882
307.000000	66.933	76.8431
311.000000	66.934	76.3843
315.000000	66.935	75.9267
320.000000	66.940	75.3812
325.000000	66.945	74.8707
330.000000	66.951	74.3411
335.000000	66.962	73.8123
340.000000	66.970	73.3157
345.000000	66.981	72.8154
350.000000	66.993	72.3247
355.000000	67.010	71.8420
360.000000	67.027	71.3721
365.000000	67.044	70.9011
370.000000	67.059	70.4507
375.000000	67.077	70.0035
382.000000	67.106	69.3773
387.000000	67.127	68.9395
395.000000	67.156	68.2808
400.000000	67.177	67.8682
406.000000	67.205	67.3669
412.000000	67.233	66.8822
418.000000	67.262	66.4143
425.000000	67.295	65.8629
431.000000	67.325	65.3966
437.000000	67.357	64.9417
444.000000	67.395	64.4424
450.000000	67.426	64.0052
455.000000	67.451	63.6367
462.000000	67.490	63.1327
468.000000	67.524	62.7131
475.000000	67.562	62.2190
482.000000	67.599	61.7111
487.000000	67.628	61.3682
494.000000	67.667	60.9064
500.000000	67.701	60.5018
508.000000	67.747	59.9630
515.000000	67.787	59.4989
522.000000	67.828	59.0387
530.000000	67.874	58.5072
538.000000	67.922	57.9750
545.000000	67.964	57.5315
552.000000	68.004	57.0781
560.000000	68.049	56.5616
570.000000	68.108	55.9240
580.000000	68.165	55.2899
590.000000	68.221	54.6406
600.000000	68.278	54.0057
608.000000	68.321	53.4982
615.000000	68.358	53.0468
622.000000	68.394	52.5968
630.000000	68.434	52.0955
640.000000	68.484	51.4650
650.000000	68.535	50.8226
660.000000	68.583	50.1644
670.000000	68.628	49.5092
680.000000	68.672	48.8653
690.000000	68.711	48.2285
700.000000	68.746	47.5980
710.000000	68.782	46.9520
720.000000	68.814	46.2949
730.000000	68.842	45.6656
740.000000	68.867	45.0604
750.000000	68.891	44.4821
762.000000	68.915	43.7948
775.000000	68.934	43.0817
788.000000	68.954	42.4018
800.000000	68.970	41.8225
812.000000	68.984	41.2642
825.000000	68.999	40.6780
838.000000	69.018	40.1295
850.000000	69.033	39.6687
862.000000	69.049	39.2288
875.000000	69.068	38.7751
885.000000	69.083	38.4481
900.000000	69.108	37.9982
912.000000	69.132	37.6517
925.000000	69.162	37.2877
938.000000	69.193	36.9248
950.000000	69.224	36.5986
962.000000	69.260	36.2913
975.000000	69.299	35.9536
988.000000	69.342	35.6001
1000.000000	69.384	35.2671
1015.000000	69.441	34.8343
1030.000000	69.498	34.3977
1044.000000	69.553	33.9615
1060.000000	69.618	33.4507
1075.000000	69.678	32.9327
1090.000000	69.737	32.3997
1106.000000	69.799	31.8211
1120.000000	69.852	31.2959
1138.000000	69.920	30.5851
1150.000000	69.964	30.0912
1172.000000	70.043	29.1713
1180.000000	70.070	28.8408
1206.000000	70.152	27.7342
1220.000000	70.193	27.1234
1241.000000	70.251	26.1998
1250.000000	70.274	25.8011
1265.000000	70.312	25.1409
1280.000000	70.346	24.4822
1315.000000	70.424	22.9351
1320.000000	70.435	22.7135
1340.000000	70.473	21.8358
1360.000000	70.509	20.9665
1380.000000	70.543	20.0996
1400.000000	70.575	19.2175
1430.000000	70.620	17.8908
1450.000000	70.649	17.0150
1475.000000	70.681	15.8983
1500.000000	70.711	14.7770
1525.000000	70.737	13.6528
1550.000000	70.758	12.5089
1575.000000	70.775	11.3843
1600.000000	70.786	10.2738
1625.000000	70.795	9.1415
1650.000000	70.801	8.0308
1675.000000	70.802	6.9565
1700.000000	70.799	5.8988
1725.000000	70.796	4.8650
1750.000000	70.792	3.8697
1775.000000	70.787	2.9086
1800.000000	70.784	1.9733
1825.000000	70.782	1.0635
1850.000000	70.783	0.1801
1875.000000	70.788	-0.6855
1900.000000	70.799	-1.5410
1925.000000	70.815	-2.3981
1950.000000	70.836	-3.2571
1975.000000	70.863	-4.1451
2000.000000	70.899	-5.0717
2030.000000	70.949	-6.2542
2060.000000	71.004	-7.5048
2090.000000	71.062	-8.8613
2120.000000	71.120	-10.3208
2140.000000	71.159	-11.3517
2180.000000	71.230	-13.5620
2200.000000	71.262	-14.7399
2240.000000	71.317	-17.2146
2270.000000	71.344	-19.1534
2300.000000	71.357	-21.1390
2330.000000	71.357	-23.1552
2360.000000	71.347	-25.2025
2400.000000	71.319	-27.9387
2430.000000	71.282	-29.9470
2470.000000	71.215	-32.5475
2500.000000	71.157	-34.4492
2540.000000	71.073	-36.8918
2580.000000	70.986	-39.2125
2620.000000	70.898	-41.4304
2650.000000	70.833	-43.0199
2690.000000	70.748	-45.0423
2720.000000	70.689	-46.5007
2760.000000	70.623	-48.3963
2800.000000	70.570	-50.2405
2850.000000	70.518	-52.4722
2900.000000	70.485	-54.6889
2950.000000	70.476	-56.9016
3000.000000	70.492	-59.1585
3040.000000	70.523	-61.0173
3070.000000	70.557	-62.4442
3110.000000	70.611	-64.3976
3150.000000	70.679	-66.4351
3200.000000	70.782	-69.1079
3250.000000	70.898	-71.9201
3300.000000	71.025	-74.8846
3350.000000	71.165	-78.0521
3400.000000	71.307	-81.3978
3450.000000	71.447	-84.9506
3500.000000	71.575	-88.7207
3550.000000	71.681	-92.6820
3600.000000	71.759	-96.7728
3650.000000	71.810	-100.9657
3700.000000	71.839	-105.2123
3750.000000	71.843	-109.4279
3820.000000	71.808	-115.1759
3870.000000	71.760	-119.1165
3950.000000	71.654	-125.0449
4000.000000	71.573	-128.4985
4060.000000	71.468	-132.4172
4120.000000	71.359	-136.1077
4180.000000	71.249	-139.5900
4250.000000	71.118	-143.4031
4310.000000	71.008	-146.4888
4370.000000	70.899	-149.4122
4440.000000	70.775	-152.5859
4500.000000	70.669	-155.0876
4550.000000	70.584	-157.0142
4620.000000	70.466	-159.4617
4680.000000	70.367	-161.3198
4750.000000	70.258	-163.2241
4820.000000	70.162	-164.8362
4870.000000	70.100	-165.8168
4940.000000	70.027	-166.9540
5000.000000	69.977	-167.7169
5080.000000	69.937	-168.4762
5150.000000	69.930	-168.9587
5220.000000	69.955	-169.3269
5300.000000	70.015	-169.6477
5380.000000	70.107	-169.8947
5450.000000	70.214	-170.0831
5520.000000	70.345	-170.2688
5600.000000	70.521	-170.5063
5700.000000	70.782	-170.9136
5800.000000	71.088	-171.5590
5900.000000	71.421	-172.5691
6000.000000	71.762	-174.0446
6080.000000	72.031	-175.6489
6150.000000	72.250	-177.3884
6220.000000	72.437	-179.4324
6300.000000	72.602	177.8829
6400.000000	72.714	174.1277
6500.000000	72.702	170.2020
6600.000000	72.565	166.4534
6700.000000	72.317	163.2112
6800.000000	71.987	160.7194
6900.000000	71.609	159.0977
7000.000000	71.220	158.3518
7100.000000	70.856	158.3878
7200.000000	70.544	159.0330
7300.000000	70.292	160.1035
7400.000000	70.106	161.4786
7500.000000	69.996	163.0061
7620.000000	69.969	164.8806
7750.000000	70.062	166.6772
7880.000000	70.268	167.9053
8000.000000	70.534	168.2200
8120.000000	70.836	167.5796
8250.000000	71.138	165.6163
8380.000000	71.330	162.3590
8500.000000	71.344	158.5200
8620.000000	71.172	154.3571
8750.000000	70.740	149.8124
8850.000000	70.185	147.2188
9000.000000	69.258	145.6699
9120.000000	68.503	145.8640
9250.000000	67.719	147.3114
9380.000000	67.009	149.7469
9500.000000	66.437	152.6963
9620.000000	65.951	156.2048
9750.000000	65.534	160.4988
9880.000000	65.242	165.1301
10000.000000	65.085	169.5461
10150.000000	65.040	174.9714
10300.000000	65.139	-179.9170
10440.000000	65.332	-175.5828
10600.000000	65.626	-171.1833
10750.000000	65.943	-167.5548
10900.000000	66.284	-164.2351
11060.000000	66.687	-161.0049
11200.000000	67.098	-158.5581
11380.000000	67.710	-156.0828
11500.000000	68.163	-154.9613
11720.000000	69.052	-154.2391
11800.000000	69.383	-154.4441
12060.000000	70.415	-157.1455
12200.000000	70.887	-160.0261
12410.000000	71.343	-166.0830
12500.000000	71.411	-169.0537
12650.000000	71.341	-173.9232
12800.000000	71.090	-178.1191
13150.000000	70.233	175.7817
13200.000000	70.111	175.2332
13400.000000	69.668	173.4065
13600.000000	69.306	171.6570
13800.000000	68.990	169.4646
14000.000000	68.659	166.5854
14300.000000	68.006	160.9355
14500.000000	67.375	156.4446
14750.000000	66.267	150.8000
15000.000000	64.811	146.4360
15250.000000	63.138	144.2557
15500.000000	61.393	144.3052
15750.000000	59.663	146.1379
16000.000000	57.980	149.4033
16250.000000	56.369	154.1062
16500.000000	54.889	160.2063
16750.000000	53.582	167.4409
17000.000000	52.460	175.4944
17250.000000	51.524	-175.9058
17500.000000	50.742	-166.9917
17750.000000	50.067	-157.6704
18000.000000	49.432	-147.1609
18250.000000	49.131	-132.8398
18500.000000	50.585	-118.8553
18750.000000	52.888	-116.4122
19000.000000	54.249	-122.1154
19250.000000	54.699	-130.3202
19500.000000	54.372	-139.5188
19750.000000	53.345	-148.2556
