* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS UP SF W1 R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS UP SF W1 R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: XENNS UP SF W1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.600000	71.653	85.5913
6.700000	71.765	84.2518
6.800000	71.858	82.8694
6.900000	71.936	81.5171
7.000000	72.002	80.2564
7.100000	72.049	79.0502
7.200000	72.085	77.9053
7.300000	72.119	76.8475
7.400000	72.154	75.8997
7.500000	72.184	75.0523
7.620000	72.223	74.1291
7.750000	72.282	73.2068
7.880000	72.355	72.4014
8.000000	72.433	71.6926
8.120000	72.524	70.9510
8.250000	72.637	70.1461
8.380000	72.757	69.3076
8.500000	72.867	68.4681
8.620000	72.982	67.5751
8.750000	73.102	66.5738
8.850000	73.187	65.7888
9.000000	73.307	64.5678
9.120000	73.396	63.5982
9.250000	73.481	62.5862
9.380000	73.557	61.5965
9.500000	73.623	60.7254
9.620000	73.686	59.9109
9.750000	73.751	59.0812
9.880000	73.808	58.2960
10.000000	73.849	57.6132
10.150000	73.889	56.8113
10.300000	73.926	56.0305
10.440000	73.957	55.3226
10.600000	73.989	54.5281
10.750000	74.018	53.7821
10.900000	74.044	53.0430
11.060000	74.067	52.2717
11.200000	74.082	51.6084
11.380000	74.097	50.7907
11.500000	74.102	50.2724
11.720000	74.108	49.3704
11.800000	74.110	49.0592
12.060000	74.114	48.0983
12.200000	74.117	47.5945
12.410000	74.122	46.8531
12.500000	74.130	46.5303
12.650000	74.151	45.9880
12.800000	74.174	45.4408
13.150000	74.216	44.1416
13.200000	74.220	43.9581
13.400000	74.234	43.2288
13.600000	74.243	42.5198
13.800000	74.249	41.8383
14.000000	74.256	41.1737
14.300000	74.267	40.1979
14.500000	74.276	39.5396
14.750000	74.286	38.6972
15.000000	74.296	37.8315
15.250000	74.300	36.9578
15.500000	74.301	36.1018
15.750000	74.299	35.2765
16.000000	74.301	34.4956
16.250000	74.311	33.7455
16.500000	74.330	33.0157
16.750000	74.353	32.2873
17.000000	74.378	31.5525
17.250000	74.403	30.8151
17.500000	74.425	30.0829
17.750000	74.445	29.3741
18.000000	74.463	28.6937
18.250000	74.480	28.0475
18.500000	74.497	27.4312
18.750000	74.513	26.8408
19.000000	74.528	26.2729
19.250000	74.541	25.7282
19.500000	74.552	25.2087
19.750000	74.563	24.7151
20.000000	74.574	24.2441
20.299999	74.589	23.6933
20.600000	74.603	23.1417
20.900000	74.616	22.5758
21.200001	74.621	21.9949
21.400000	74.620	21.6103
21.799999	74.607	20.8754
22.000000	74.598	20.5363
22.400000	74.580	19.9213
22.700001	74.570	19.4938
23.000000	74.567	19.0617
23.299999	74.568	18.5983
23.600000	74.570	18.0969
24.000000	74.568	17.3843
24.299999	74.562	16.8475
24.700001	74.549	16.1697
25.000000	74.541	15.7012
25.400000	74.540	15.1104
25.799999	74.552	14.5036
26.200001	74.566	13.8328
26.500000	74.572	13.2911
26.900000	74.568	12.5649
27.200001	74.556	12.0673
27.600000	74.534	11.5150
28.000000	74.518	11.0812
28.500000	74.519	10.5887
29.000000	74.528	10.0148
29.500000	74.526	9.3658
30.000000	74.505	8.7618
30.400000	74.487	8.3547
30.700001	74.477	8.0762
31.100000	74.468	7.6927
31.500000	74.462	7.2656
32.000000	74.446	6.6860
32.500000	74.422	6.1183
33.000000	74.396	5.6010
33.500000	74.374	5.1144
34.000000	74.359	4.6213
34.500000	74.342	4.1081
35.000000	74.324	3.5903
35.500000	74.301	3.0985
36.000000	74.277	2.6513
36.500000	74.254	2.2404
37.000000	74.234	1.8406
37.500000	74.212	1.4435
38.200001	74.178	0.9254
38.700001	74.155	0.5952
39.500000	74.126	0.0769
40.000000	74.112	-0.2730
40.599998	74.094	-0.7216
41.200001	74.075	-1.1925
41.799999	74.052	-1.6692
42.500000	74.020	-2.1940
43.099998	73.995	-2.6057
43.700001	73.974	-3.0145
44.400002	73.948	-3.5100
45.000000	73.920	-3.9155
45.500000	73.897	-4.2139
46.200001	73.870	-4.6030
46.799999	73.852	-4.9695
47.500000	73.823	-5.4301
48.200001	73.785	-5.8450
48.700001	73.760	-6.1043
49.400002	73.731	-6.4668
50.000000	73.707	-6.7961
50.799999	73.672	-7.2290
51.500000	73.642	-7.5931
52.200001	73.611	-7.9512
53.000000	73.574	-8.3377
53.799999	73.539	-8.7057
54.500000	73.510	-9.0305
55.200001	73.478	-9.3511
56.000000	73.442	-9.7072
57.000000	73.393	-10.1342
58.000000	73.347	-10.4736
59.000000	73.319	-10.8647
60.000000	73.272	-11.3636
60.799999	73.220	-11.6495
61.500000	73.186	-11.8431
62.200001	73.155	-12.0627
63.000000	73.119	-12.3273
64.000000	73.075	-12.6479
65.000000	73.031	-12.9969
66.000000	72.984	-13.3444
67.000000	72.938	-13.6521
68.000000	72.896	-13.9513
69.000000	72.852	-14.2368
70.000000	72.811	-14.5065
71.000000	72.764	-14.7902
72.000000	72.716	-15.0280
73.000000	72.671	-15.2984
74.000000	72.618	-15.5481
75.000000	72.573	-15.7645
76.199997	72.517	-16.0741
77.500000	72.470	-16.3193
78.800003	72.418	-16.7633
80.000000	72.347	-16.9513
81.199997	72.306	-17.0830
82.500000	72.254	-17.3406
83.800003	72.196	-17.5326
85.000000	72.145	-17.7443
86.199997	72.088	-17.9348
87.500000	72.039	-18.1416
88.500000	71.997	-18.3560
90.000000	71.930	-18.5656
91.199997	71.882	-18.7082
92.500000	71.835	-18.8582
93.800003	71.784	-19.0269
95.000000	71.737	-19.1626
96.199997	71.692	-19.3274
97.500000	71.639	-19.5287
98.800003	71.581	-19.6405
100.000000	71.541	-19.7322
101.500000	71.486	-19.8840
103.000000	71.432	-20.0281
104.400002	71.372	-20.1542
106.000000	71.312	-20.2311
107.500000	71.262	-20.3472
109.000000	71.206	-20.4827
110.599998	71.144	-20.5668
112.000000	71.098	-20.6389
113.800003	71.033	-20.7441
115.000000	70.994	-20.7996
117.199997	70.918	-20.8826
118.000000	70.892	-20.9084
120.599998	70.807	-21.0214
122.000000	70.758	-21.0611
124.099998	70.693	-21.0966
125.000000	70.667	-21.1105
126.500000	70.626	-21.1329
128.000000	70.586	-21.1565
131.500000	70.496	-21.2148
132.000000	70.483	-21.2214
134.000000	70.433	-21.2360
136.000000	70.385	-21.2714
138.000000	70.335	-21.3067
140.000000	70.284	-21.3185
143.000000	70.214	-21.3125
145.000000	70.164	-21.3058
147.500000	70.105	-21.2750
150.000000	70.046	-21.2393
152.500000	69.988	-21.1812
155.000000	69.932	-21.1522
157.500000	69.878	-21.1078
160.000000	69.823	-21.0446
162.500000	69.761	-20.9698
165.000000	69.696	-20.9103
167.500000	69.632	-20.8532
170.000000	69.568	-20.7811
172.500000	69.506	-20.6853
175.000000	69.445	-20.5880
177.500000	69.385	-20.4862
180.000000	69.323	-20.3687
182.500000	69.265	-20.2641
185.000000	69.206	-20.1722
187.500000	69.148	-20.0769
190.000000	69.091	-19.9594
192.500000	69.037	-19.8400
195.000000	68.981	-19.7078
197.500000	68.927	-19.5772
200.000000	68.874	-19.4574
203.000000	68.813	-19.3002
206.000000	68.751	-19.1124
209.000000	68.689	-18.9014
212.000000	68.626	-18.6694
214.000000	68.583	-18.4941
218.000000	68.498	-18.0979
220.000000	68.456	-17.8563
224.000000	68.379	-17.2345
227.000000	68.340	-16.6633
230.000000	68.323	-16.0610
233.000000	68.337	-15.5180
236.000000	68.382	-15.1652
240.000000	68.437	-15.0565
243.000000	68.455	-15.1437
247.000000	68.444	-15.3102
250.000000	68.420	-15.3882
254.000000	68.377	-15.4268
258.000000	68.329	-15.3993
262.000000	68.283	-15.3046
265.000000	68.248	-15.2136
269.000000	68.199	-15.0714
272.000000	68.165	-14.9611
276.000000	68.122	-14.7747
280.000000	68.081	-14.5765
285.000000	68.033	-14.3375
290.000000	67.985	-14.0695
295.000000	67.940	-13.7974
300.000000	67.895	-13.5414
304.000000	67.862	-13.3221
307.000000	67.838	-13.1387
311.000000	67.806	-12.9117
315.000000	67.776	-12.6838
320.000000	67.739	-12.4105
325.000000	67.703	-12.1315
330.000000	67.666	-11.8636
335.000000	67.633	-11.5861
340.000000	67.599	-11.2871
345.000000	67.565	-10.9951
350.000000	67.536	-10.7175
355.000000	67.506	-10.4434
360.000000	67.476	-10.1490
365.000000	67.448	-9.8468
370.000000	67.420	-9.5590
375.000000	67.392	-9.2688
382.000000	67.352	-8.8731
387.000000	67.323	-8.5876
395.000000	67.280	-8.0921
400.000000	67.253	-7.7570
406.000000	67.226	-7.3730
412.000000	67.199	-6.9572
418.000000	67.172	-6.5262
425.000000	67.152	-5.9886
431.000000	67.143	-5.5038
437.000000	67.147	-5.0298
444.000000	67.162	-4.5728
450.000000	67.175	-4.2972
455.000000	67.181	-4.1083
462.000000	67.181	-3.8890
468.000000	67.174	-3.7026
475.000000	67.157	-3.4562
482.000000	67.139	-3.1812
487.000000	67.128	-2.9706
494.000000	67.108	-2.6741
500.000000	67.091	-2.4080
508.000000	67.073	-2.0295
515.000000	67.059	-1.6912
522.000000	67.046	-1.3473
530.000000	67.030	-0.9485
538.000000	67.017	-0.5584
545.000000	67.004	-0.2166
552.000000	66.995	0.1360
560.000000	66.986	0.5590
570.000000	66.973	1.0609
580.000000	66.958	1.5646
590.000000	66.947	2.0622
600.000000	66.939	2.5862
608.000000	66.934	3.0007
615.000000	66.929	3.3567
622.000000	66.924	3.7306
630.000000	66.920	4.1703
640.000000	66.918	4.7196
650.000000	66.919	5.2527
660.000000	66.920	5.7859
670.000000	66.924	6.3124
680.000000	66.926	6.8519
690.000000	66.930	7.4277
700.000000	66.938	7.9819
710.000000	66.946	8.5402
720.000000	66.955	9.0931
730.000000	66.966	9.6613
740.000000	66.983	10.2316
750.000000	66.998	10.8193
762.000000	67.017	11.5104
775.000000	67.047	12.2733
788.000000	67.082	13.0115
800.000000	67.115	13.7190
812.000000	67.144	14.4298
825.000000	67.177	15.1895
838.000000	67.214	15.9338
850.000000	67.257	16.6100
862.000000	67.303	17.2906
875.000000	67.354	18.0221
885.000000	67.398	18.5776
900.000000	67.473	19.3900
912.000000	67.536	19.9888
925.000000	67.608	20.6321
938.000000	67.685	21.2635
950.000000	67.759	21.8268
962.000000	67.838	22.3573
975.000000	67.926	22.8951
988.000000	68.019	23.4033
1000.000000	68.109	23.8266
1015.000000	68.234	24.3182
1030.000000	68.360	24.7617
1044.000000	68.480	25.1454
1060.000000	68.621	25.5166
1075.000000	68.749	25.7871
1090.000000	68.876	26.0298
1106.000000	69.007	26.2567
1120.000000	69.120	26.4077
1138.000000	69.264	26.5545
1150.000000	69.356	26.6205
1172.000000	69.517	26.7107
1180.000000	69.574	26.7314
1206.000000	69.748	26.7593
1220.000000	69.838	26.7488
1241.000000	69.966	26.7273
1250.000000	70.014	26.7086
1265.000000	70.079	26.6705
1280.000000	70.134	26.6351
1315.000000	70.254	26.5599
1320.000000	70.269	26.5450
1340.000000	70.331	26.4910
1360.000000	70.390	26.4548
1380.000000	70.447	26.4288
1400.000000	70.501	26.3978
1430.000000	70.580	26.3704
1450.000000	70.631	26.3596
1475.000000	70.696	26.3531
1500.000000	70.761	26.3503
1525.000000	70.827	26.3602
1550.000000	70.895	26.3709
1575.000000	70.963	26.3792
1600.000000	71.041	26.3813
1625.000000	71.142	26.3760
1650.000000	71.254	26.3668
1675.000000	71.366	26.3434
1700.000000	71.479	26.2954
1725.000000	71.595	26.2368
1750.000000	71.713	26.1543
1775.000000	71.832	26.0534
1800.000000	71.951	25.9298
1825.000000	72.071	25.7753
1850.000000	72.192	25.6021
1875.000000	72.312	25.4012
1900.000000	72.432	25.1620
1925.000000	72.550	24.8912
1950.000000	72.671	24.5966
1975.000000	72.789	24.2684
2000.000000	72.904	23.8934
2030.000000	73.036	23.4113
2060.000000	73.162	22.8948
2090.000000	73.286	22.3217
2120.000000	73.408	21.6971
2140.000000	73.487	21.2599
2180.000000	73.636	20.3407
2200.000000	73.707	19.8541
2240.000000	73.843	18.8400
2270.000000	73.941	18.0414
2300.000000	74.034	17.2097
2330.000000	74.121	16.3483
2360.000000	74.205	15.4548
2400.000000	74.311	14.2086
2430.000000	74.384	13.2164
2470.000000	74.479	11.8124
2500.000000	74.540	10.6830
2540.000000	74.604	9.0624
2580.000000	74.643	7.3126
2620.000000	74.646	5.4789
2650.000000	74.620	4.1033
2690.000000	74.546	2.3461
2720.000000	74.464	1.1466
2760.000000	74.328	-0.2291
2800.000000	74.176	-1.3308
2850.000000	73.982	-2.3768
2900.000000	73.792	-3.0893
2950.000000	73.610	-3.5500
3000.000000	73.443	-3.7931
3040.000000	73.325	-3.8464
3070.000000	73.245	-3.8298
3110.000000	73.151	-3.7402
3150.000000	73.069	-3.5863
3200.000000	72.986	-3.3214
3250.000000	72.924	-3.0151
3300.000000	72.888	-2.7003
3350.000000	72.868	-2.3756
3400.000000	72.867	-2.0701
3450.000000	72.882	-1.8058
3500.000000	72.911	-1.5726
3550.000000	72.954	-1.4011
3600.000000	73.012	-1.3125
3650.000000	73.079	-1.2902
3700.000000	73.150	-1.3530
3750.000000	73.226	-1.4890
3820.000000	73.338	-1.8221
3870.000000	73.421	-2.1257
3950.000000	73.554	-2.7141
4000.000000	73.639	-3.1366
4060.000000	73.742	-3.6862
4120.000000	73.854	-4.3298
4180.000000	73.982	-5.1115
4250.000000	74.140	-6.2599
4310.000000	74.276	-7.5007
4370.000000	74.402	-9.0293
4440.000000	74.522	-11.2057
4500.000000	74.582	-13.3812
4550.000000	74.591	-15.3704
4620.000000	74.526	-18.2701
4680.000000	74.393	-20.7170
4750.000000	74.154	-23.3271
4820.000000	73.844	-25.4926
4870.000000	73.594	-26.7272
4940.000000	73.218	-27.9995
5000.000000	72.885	-28.6737
5080.000000	72.439	-29.0330
5150.000000	72.070	-28.9272
5220.000000	71.735	-28.5162
5300.000000	71.395	-27.7874
5380.000000	71.108	-26.8948
5450.000000	70.896	-26.0623
5520.000000	70.711	-25.2313
5600.000000	70.531	-24.3454
5700.000000	70.334	-23.3832
5800.000000	70.146	-22.5728
5900.000000	69.957	-21.8823
6000.000000	69.750	-21.1938
6080.000000	69.568	-20.5856
6150.000000	69.398	-19.9636
6220.000000	69.226	-19.2317
6300.000000	69.041	-18.2243
6400.000000	68.868	-16.6883
6500.000000	68.733	-14.8671
6600.000000	68.634	-12.7684
6700.000000	68.576	-10.4432
6800.000000	68.569	-7.9612
6900.000000	68.620	-5.3675
7000.000000	68.734	-2.7164
7100.000000	68.926	-0.1096
7200.000000	69.199	2.3173
7300.000000	69.545	4.4232
7400.000000	69.953	6.1008
7500.000000	70.418	7.2230
7620.000000	71.031	7.6687
7750.000000	71.709	6.7646
7880.000000	72.320	4.2768
8000.000000	72.713	0.6494
8120.000000	72.804	-3.8340
8250.000000	72.585	-8.7953
8380.000000	72.096	-12.9476
8500.000000	71.483	-15.5477
8620.000000	70.800	-16.8347
8750.000000	70.060	-16.8735
8850.000000	69.527	-16.0948
9000.000000	68.819	-13.8848
9120.000000	68.349	-11.3755
9250.000000	67.962	-8.0896
9380.000000	67.720	-4.4457
9500.000000	67.630	-0.9819
9620.000000	67.673	2.4207
9750.000000	67.877	5.8434
9880.000000	68.252	8.6755
10000.000000	68.758	10.3658
10150.000000	69.575	10.4414
10300.000000	70.373	7.2839
10440.000000	70.774	1.4578
10600.000000	70.539	-6.0504
10750.000000	69.755	-10.4846
10900.000000	68.830	-11.1763
11060.000000	68.050	-9.0151
11200.000000	67.641	-6.1204
11380.000000	67.423	-2.6117
11500.000000	67.389	-0.8055
11720.000000	67.403	1.1343
11800.000000	67.392	1.4512
12060.000000	67.206	1.8568
12200.000000	67.010	2.0506
12410.000000	66.617	2.7244
12500.000000	66.414	3.2161
12650.000000	66.028	4.3891
12800.000000	65.624	6.1241
13150.000000	64.908	12.0643
13200.000000	64.850	13.0028
13400.000000	64.757	16.5131
13600.000000	64.874	18.9626
13800.000000	65.115	19.4273
14000.000000	65.286	17.1633
14300.000000	64.821	9.8605
14500.000000	63.849	5.4108
14750.000000	62.176	3.7991
15000.000000	60.560	6.7516
15250.000000	59.437	11.9637
15500.000000	58.855	15.9053
15750.000000	58.404	15.6620
16000.000000	57.330	13.0350
16250.000000	56.127	14.3294
16500.000000	55.269	11.2853
16750.000000	51.993	19.4932
17000.000000	52.636	42.8098
17250.000000	55.107	38.3631
17500.000000	55.498	4.6567
17750.000000	50.736	-40.9613
18000.000000	41.974	-98.2289
18250.000000	40.552	-162.9194
18500.000000	44.611	176.6526
18750.000000	47.423	172.1050
19000.000000	49.264	168.3007
19250.000000	50.049	162.7424
19500.000000	49.707	157.9146
19750.000000	48.546	156.9941
