* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:28:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Gold Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.430000	62.503	111.2314
2.470000	62.118	111.1891
2.500000	61.854	111.4190
2.540000	61.546	112.1200
2.580000	61.296	113.3524
2.620000	61.059	115.3434
2.650000	60.888	117.2747
2.690000	60.677	120.2920
2.720000	60.537	122.7899
2.760000	60.383	126.2916
2.800000	60.278	129.8269
2.850000	60.231	134.0237
2.900000	60.296	137.6509
2.950000	60.499	140.4440
3.000000	60.875	142.8864
3.040000	61.280	144.6727
3.070000	61.630	145.9012
3.110000	62.138	147.3748
3.150000	62.674	148.6415
3.200000	63.346	149.9032
3.250000	63.981	150.7700
3.300000	64.533	151.2015
3.350000	65.036	151.0792
3.400000	65.531	150.4198
3.450000	66.014	149.3434
3.500000	66.478	147.9699
3.550000	66.920	146.4193
3.600000	67.334	144.8114
3.650000	67.716	143.2662
3.700000	68.062	141.7839
3.750000	68.377	140.1597
3.820000	68.770	137.7097
3.870000	69.021	135.8925
3.950000	69.380	132.9875
4.000000	69.581	131.2405
4.060000	69.803	129.2536
4.120000	69.991	127.2711
4.180000	70.148	125.3046
4.250000	70.300	123.0787
4.310000	70.410	121.2705
4.370000	70.508	119.5923
4.440000	70.605	117.8170
4.500000	70.662	116.4015
4.550000	70.695	115.3010
4.620000	70.729	113.8949
4.680000	70.752	112.8276
4.750000	70.785	111.7600
4.820000	70.819	110.9124
4.870000	70.837	110.4447
4.940000	70.859	109.9470
5.000000	70.882	109.6344
5.080000	70.932	109.3277
5.150000	71.003	109.1243
5.220000	71.095	109.0796
5.300000	71.220	109.1837
5.380000	71.365	109.3398
5.450000	71.508	109.4258
5.520000	71.666	109.3957
5.600000	71.876	109.3162
5.700000	72.167	109.1478
5.800000	72.466	108.8302
5.900000	72.754	108.2880
6.000000	73.045	107.5123
6.080000	73.276	106.7698
6.150000	73.470	106.0631
6.220000	73.649	105.3296
6.300000	73.836	104.4344
6.400000	74.052	103.1997
6.500000	74.245	101.9276
6.600000	74.415	100.7154
6.700000	74.559	99.5445
6.800000	74.678	98.3967
6.900000	74.783	97.3280
7.000000	74.880	96.3884
7.100000	74.961	95.5635
7.200000	75.032	94.8357
7.300000	75.105	94.1945
7.400000	75.184	93.6499
7.500000	75.264	93.2157
7.620000	75.366	92.7632
7.750000	75.491	92.2719
7.880000	75.633	91.8269
8.000000	75.771	91.3968
8.120000	75.910	90.8798
8.250000	76.069	90.2477
8.380000	76.224	89.5479
8.500000	76.355	88.8330
8.620000	76.480	88.0450
8.750000	76.603	87.1622
8.850000	76.686	86.4884
9.000000	76.793	85.4536
9.120000	76.867	84.6490
9.250000	76.938	83.8368
9.380000	76.997	83.0678
9.500000	77.047	82.4009
9.620000	77.100	81.7852
9.750000	77.155	81.1704
9.880000	77.203	80.5777
10.000000	77.238	80.0448
10.150000	77.273	79.4001
10.300000	77.304	78.7329
10.440000	77.330	78.0884
10.600000	77.356	77.3285
10.750000	77.377	76.5831
10.900000	77.395	75.8150
11.060000	77.407	74.9973
11.200000	77.412	74.2782
11.380000	77.413	73.3755
11.500000	77.410	72.7943
11.720000	77.402	71.7623
11.800000	77.399	71.3993
12.060000	77.390	70.2544
12.200000	77.385	69.6432
12.410000	77.381	68.7321
12.500000	77.385	68.3376
12.650000	77.402	67.6745
12.800000	77.422	67.0114
13.150000	77.457	65.4751
13.200000	77.461	65.2616
13.400000	77.475	64.4236
13.600000	77.487	63.6175
13.800000	77.500	62.8486
14.000000	77.515	62.0997
14.300000	77.541	61.0024
14.500000	77.561	60.2667
14.750000	77.583	59.3418
15.000000	77.601	58.4138
15.250000	77.614	57.5060
15.500000	77.622	56.6374
15.750000	77.628	55.8147
16.000000	77.638	55.0376
16.250000	77.656	54.2820
16.500000	77.681	53.5349
16.750000	77.705	52.7773
17.000000	77.727	52.0113
17.250000	77.746	51.2445
17.500000	77.761	50.4898
17.750000	77.773	49.7601
18.000000	77.785	49.0534
18.250000	77.797	48.3668
18.500000	77.812	47.6843
18.750000	77.827	47.0000
19.000000	77.843	46.3085
19.250000	77.856	45.6144
19.500000	77.869	44.9250
19.750000	77.880	44.2456
20.000000	77.892	43.5798
20.299999	77.909	42.7922
20.600000	77.928	42.0102
20.900000	77.948	41.2282
21.200001	77.966	40.4489
21.400000	77.977	39.9371
21.799999	78.000	38.9402
22.000000	78.011	38.4561
22.400000	78.036	37.5085
22.700001	78.057	36.8040
23.000000	78.077	36.0986
23.299999	78.095	35.3990
23.600000	78.111	34.7142
24.000000	78.130	33.8343
24.299999	78.145	33.1963
24.700001	78.165	32.3594
25.000000	78.179	31.7324
25.400000	78.196	30.8973
25.799999	78.209	30.0772
26.200001	78.219	29.2817
26.500000	78.226	28.6972
26.900000	78.236	27.9230
27.200001	78.243	27.3412
27.600000	78.250	26.5654
28.000000	78.255	25.7963
28.500000	78.261	24.8461
29.000000	78.266	23.9005
29.500000	78.269	22.9626
30.000000	78.270	22.0477
30.400000	78.272	21.3328
30.700001	78.275	20.8010
31.100000	78.278	20.0922
31.500000	78.279	19.3867
32.000000	78.279	18.5232
32.500000	78.277	17.6849
33.000000	78.276	16.8596
33.500000	78.273	16.0399
34.000000	78.267	15.2352
34.500000	78.260	14.4531
35.000000	78.252	13.6866
35.500000	78.243	12.9263
36.000000	78.234	12.1721
36.500000	78.223	11.4264
37.000000	78.212	10.6893
37.500000	78.199	9.9636
38.200001	78.180	8.9752
38.700001	78.168	8.2827
39.500000	78.147	7.1826
40.000000	78.132	6.5123
40.599998	78.116	5.7336
41.200001	78.101	4.9681
41.799999	78.084	4.2112
42.500000	78.061	3.3557
43.099998	78.042	2.6443
43.700001	78.023	1.9416
44.400002	77.999	1.1339
45.000000	77.977	0.4548
45.500000	77.958	-0.1012
46.200001	77.931	-0.8586
46.799999	77.907	-1.4873
47.500000	77.880	-2.2048
48.200001	77.852	-2.9059
48.700001	77.833	-3.3978
49.400002	77.804	-4.0790
50.000000	77.778	-4.6499
50.799999	77.744	-5.3833
51.500000	77.714	-6.0070
52.200001	77.684	-6.6169
53.000000	77.650	-7.3011
53.799999	77.614	-7.9751
54.500000	77.582	-8.5434
55.200001	77.550	-9.0912
56.000000	77.514	-9.7032
57.000000	77.467	-10.4509
58.000000	77.419	-11.1722
59.000000	77.371	-11.8623
60.000000	77.322	-12.5415
60.799999	77.282	-13.0669
61.500000	77.248	-13.5143
62.200001	77.214	-13.9531
63.000000	77.174	-14.4454
64.000000	77.121	-15.0427
65.000000	77.068	-15.6096
66.000000	77.015	-16.1655
67.000000	76.962	-16.6970
68.000000	76.909	-17.2227
69.000000	76.854	-17.7253
70.000000	76.801	-18.2094
71.000000	76.746	-18.6884
72.000000	76.692	-19.1393
73.000000	76.639	-19.5837
74.000000	76.585	-20.0245
75.000000	76.531	-20.4435
76.199997	76.466	-20.9358
77.500000	76.395	-21.4502
78.800003	76.325	-21.9304
80.000000	76.261	-22.3691
81.199997	76.198	-22.7872
82.500000	76.129	-23.2195
83.800003	76.061	-23.6448
85.000000	75.996	-24.0140
86.199997	75.934	-24.3760
87.500000	75.866	-24.7395
88.500000	75.816	-25.0225
90.000000	75.738	-25.4407
91.199997	75.675	-25.7550
92.500000	75.610	-26.0739
93.800003	75.544	-26.4046
95.000000	75.483	-26.6815
96.199997	75.422	-26.9565
97.500000	75.358	-27.2236
98.800003	75.294	-27.5127
100.000000	75.233	-27.7484
101.500000	75.160	-28.0370
103.000000	75.087	-28.3111
104.400002	75.019	-28.5618
106.000000	74.943	-28.8282
107.500000	74.872	-29.0780
109.000000	74.801	-29.3085
110.599998	74.726	-29.5478
112.000000	74.664	-29.7406
113.800003	74.579	-29.9875
115.000000	74.526	-30.1267
117.199997	74.427	-30.3931
118.000000	74.391	-30.4833
120.599998	74.278	-30.7894
122.000000	74.213	-30.9333
124.099998	74.125	-31.1232
125.000000	74.087	-31.2180
126.500000	74.028	-31.3380
128.000000	73.973	-31.4667
131.500000	73.838	-31.7216
132.000000	73.820	-31.7515
134.000000	73.747	-31.8952
136.000000	73.675	-31.9948
138.000000	73.603	-32.1209
140.000000	73.532	-32.2310
143.000000	73.426	-32.3550
145.000000	73.360	-32.4420
147.500000	73.273	-32.5232
150.000000	73.190	-32.6007
152.500000	73.109	-32.6840
155.000000	73.028	-32.7211
157.500000	72.950	-32.7725
160.000000	72.874	-32.8141
162.500000	72.783	-32.8112
165.000000	72.694	-32.8281
167.500000	72.606	-32.8466
170.000000	72.519	-32.8413
172.500000	72.434	-32.8115
175.000000	72.349	-32.7979
177.500000	72.266	-32.7799
180.000000	72.189	-32.7496
182.500000	72.106	-32.6974
185.000000	72.026	-32.6578
187.500000	71.948	-32.6104
190.000000	71.878	-32.5768
192.500000	71.804	-32.4836
195.000000	71.729	-32.4118
197.500000	71.653	-32.3544
200.000000	71.582	-32.2756
203.000000	71.505	-32.1577
206.000000	71.428	-32.0583
209.000000	71.359	-31.9345
212.000000	71.283	-31.8207
214.000000	71.237	-31.7490
218.000000	71.141	-31.5635
220.000000	71.095	-31.4872
224.000000	71.001	-31.3002
227.000000	70.935	-31.1661
230.000000	70.872	-31.0001
233.000000	70.805	-30.8356
236.000000	70.742	-30.6914
240.000000	70.660	-30.4872
243.000000	70.602	-30.3278
247.000000	70.523	-30.0778
250.000000	70.463	-29.9344
254.000000	70.387	-29.6808
258.000000	70.323	-29.4703
262.000000	70.251	-29.1993
265.000000	70.199	-29.0299
269.000000	70.129	-28.7921
272.000000	70.082	-28.5803
276.000000	70.019	-28.3284
280.000000	69.956	-28.0890
285.000000	69.879	-27.7664
290.000000	69.804	-27.4114
295.000000	69.731	-27.1083
300.000000	69.663	-26.7590
304.000000	69.604	-26.4991
307.000000	69.562	-26.3010
311.000000	69.512	-26.0004
315.000000	69.461	-25.6866
320.000000	69.399	-25.3542
325.000000	69.334	-25.0345
330.000000	69.278	-24.6868
335.000000	69.223	-24.3342
340.000000	69.166	-23.9904
345.000000	69.111	-23.5970
350.000000	69.057	-23.2677
355.000000	69.010	-22.8991
360.000000	68.955	-22.5248
365.000000	68.905	-22.1752
370.000000	68.858	-21.8129
375.000000	68.814	-21.4553
382.000000	68.749	-20.9703
387.000000	68.706	-20.6221
395.000000	68.647	-20.0474
400.000000	68.605	-19.7013
406.000000	68.557	-19.2354
412.000000	68.517	-18.8470
418.000000	68.473	-18.4181
425.000000	68.423	-17.9286
431.000000	68.390	-17.5051
437.000000	68.345	-17.1006
444.000000	68.303	-16.5828
450.000000	68.269	-16.1852
455.000000	68.234	-15.8390
462.000000	68.197	-15.3435
468.000000	68.162	-14.9210
475.000000	68.125	-14.4333
482.000000	68.088	-13.9559
487.000000	68.057	-13.6250
494.000000	68.027	-13.1348
500.000000	68.000	-12.6944
508.000000	67.964	-12.1686
515.000000	67.939	-11.6592
522.000000	67.907	-11.1965
530.000000	67.881	-10.6715
538.000000	67.858	-10.0854
545.000000	67.833	-9.6030
552.000000	67.810	-9.1390
560.000000	67.785	-8.5636
570.000000	67.760	-7.8857
580.000000	67.727	-7.1953
590.000000	67.705	-6.5146
600.000000	67.683	-5.8723
608.000000	67.668	-5.3159
615.000000	67.654	-4.8229
622.000000	67.637	-4.3054
630.000000	67.631	-3.8032
640.000000	67.616	-3.1870
650.000000	67.604	-2.4473
660.000000	67.594	-1.7571
670.000000	67.589	-1.1304
680.000000	67.581	-0.4451
690.000000	67.574	0.2405
700.000000	67.568	0.8893
710.000000	67.567	1.5938
720.000000	67.561	2.2565
730.000000	67.570	2.9316
740.000000	67.564	3.6204
750.000000	67.572	4.2964
762.000000	67.577	5.1035
775.000000	67.581	5.9824
788.000000	67.591	6.9420
800.000000	67.603	7.8017
812.000000	67.601	8.7346
825.000000	67.620	9.7472
838.000000	67.658	10.8292
850.000000	67.702	11.8114
862.000000	67.775	12.6079
875.000000	67.858	13.2880
885.000000	67.902	13.7339
900.000000	67.955	14.5347
912.000000	68.011	15.1990
925.000000	68.062	15.9769
938.000000	68.115	16.7224
950.000000	68.172	17.3816
962.000000	68.237	17.9799
975.000000	68.301	18.6366
988.000000	68.371	19.2595
1000.000000	68.425	19.8289
1015.000000	68.541	20.4774
1030.000000	68.639	21.0687
1044.000000	68.733	21.5883
1060.000000	68.844	22.1827
1075.000000	68.945	22.6620
1090.000000	69.051	23.1260
1106.000000	69.158	23.5897
1120.000000	69.253	23.9538
1138.000000	69.373	24.3839
1150.000000	69.448	24.6510
1172.000000	69.592	25.0851
1180.000000	69.639	25.2177
1206.000000	69.790	25.6455
1220.000000	69.864	25.9125
1241.000000	69.982	26.2082
1250.000000	70.028	26.3770
1265.000000	70.078	26.5607
1280.000000	70.127	26.7498
1315.000000	70.233	27.2185
1320.000000	70.252	27.2980
1340.000000	70.309	27.5188
1360.000000	70.366	27.7534
1380.000000	70.426	28.0056
1400.000000	70.481	28.1910
1430.000000	70.550	28.5431
1450.000000	70.607	28.7089
1475.000000	70.662	28.9503
1500.000000	70.723	29.1789
1525.000000	70.789	29.4356
1550.000000	70.847	29.6365
1575.000000	70.909	29.8479
1600.000000	70.962	30.0574
1625.000000	71.055	30.2542
1650.000000	71.149	30.4537
1675.000000	71.237	30.6093
1700.000000	71.326	30.7696
1725.000000	71.421	30.9742
1750.000000	71.511	31.0987
1775.000000	71.598	31.2681
1800.000000	71.680	31.4078
1825.000000	71.771	31.5242
1850.000000	71.856	31.6751
1875.000000	71.940	31.7812
1900.000000	72.031	31.8350
1925.000000	72.110	31.9261
1950.000000	72.193	32.0171
1975.000000	72.275	32.1060
2000.000000	72.345	32.1929
2030.000000	72.439	32.2388
2060.000000	72.530	32.2964
2090.000000	72.621	32.2643
2120.000000	72.702	32.3477
2140.000000	72.759	32.3410
2180.000000	72.872	32.3373
2200.000000	72.927	32.3034
2240.000000	73.037	32.2849
2270.000000	73.119	32.1818
2300.000000	73.199	32.1372
2330.000000	73.281	32.0764
2360.000000	73.362	31.9838
2400.000000	73.470	31.8304
2430.000000	73.548	31.6631
2470.000000	73.642	31.3997
2500.000000	73.709	31.1620
2540.000000	73.798	30.8904
2580.000000	73.876	30.5493
2620.000000	73.955	30.2032
2650.000000	74.008	29.9048
2690.000000	74.070	29.5160
2720.000000	74.104	29.1895
2760.000000	74.149	28.7793
2800.000000	74.176	28.3243
2850.000000	74.177	27.8975
2900.000000	74.156	27.6040
2950.000000	74.101	27.6514
3000.000000	74.036	28.1568
3040.000000	73.973	28.9382
3070.000000	73.952	29.8847
3110.000000	73.968	31.5027
3150.000000	74.066	33.5272
3200.000000	74.354	36.3316
3250.000000	74.838	38.7687
3300.000000	75.494	40.0999
3350.000000	76.236	39.8550
3400.000000	76.954	37.8311
3450.000000	77.557	34.2111
3500.000000	77.994	29.3758
3550.000000	78.239	23.8853
3600.000000	78.309	18.2046
3650.000000	78.248	12.7634
3700.000000	78.078	7.7877
3750.000000	77.833	3.3728
3820.000000	77.405	-1.7735
3870.000000	77.056	-4.8130
3950.000000	76.454	-8.6513
4000.000000	76.071	-10.5767
4060.000000	75.596	-12.2186
4120.000000	75.128	-13.5004
4180.000000	74.674	-14.3940
4250.000000	74.170	-14.9686
4310.000000	73.772	-15.1752
4370.000000	73.410	-15.1499
4440.000000	73.036	-14.8934
4500.000000	72.754	-14.6341
4550.000000	72.570	-14.2748
4620.000000	72.357	-14.0049
4680.000000	72.233	-14.1241
4750.000000	72.135	-14.8572
4820.000000	72.012	-16.5204
4870.000000	71.858	-18.2489
4940.000000	71.454	-21.1501
5000.000000	70.899	-23.3122
5080.000000	69.926	-24.3671
5150.000000	69.012	-23.5107
5220.000000	68.169	-21.1245
5300.000000	67.392	-17.5001
5380.000000	66.783	-13.6865
5450.000000	66.371	-10.0645
5520.000000	66.052	-6.6487
5600.000000	65.721	-2.7758
5700.000000	65.410	1.7991
5800.000000	65.177	6.3840
5900.000000	64.975	10.9054
6000.000000	64.850	16.0554
6080.000000	65.050	20.7843
6150.000000	65.329	22.2150
6220.000000	65.340	23.7572
6300.000000	65.399	26.0303
6400.000000	65.574	29.4146
6500.000000	65.842	32.6332
6600.000000	66.185	35.8376
6700.000000	66.582	38.7197
6800.000000	67.061	41.4032
6900.000000	67.601	43.7236
7000.000000	68.226	45.6962
7100.000000	68.925	47.3612
7200.000000	69.703	48.2392
7300.000000	70.555	48.4246
7400.000000	71.453	47.7226
7500.000000	72.394	45.8801
7620.000000	73.551	42.0599
7750.000000	74.723	35.4151
7880.000000	75.671	26.3379
8000.000000	76.238	16.2623
8120.000000	76.355	5.7012
8250.000000	76.144	-5.4996
8380.000000	75.725	-15.8885
8500.000000	75.204	-24.8981
8620.000000	74.595	-33.5516
8750.000000	73.786	-42.7295
8850.000000	73.060	-49.6199
9000.000000	71.746	-59.2527
9120.000000	70.539	-65.9518
9250.000000	69.140	-72.1136
9380.000000	67.679	-76.8665
9500.000000	66.320	-80.4753
9620.000000	64.984	-83.1285
9750.000000	63.578	-85.2999
9880.000000	62.292	-86.6448
10000.000000	61.162	-88.1000
10150.000000	59.832	-89.6361
10300.000000	58.632	-91.2701
10440.000000	57.530	-93.3386
10600.000000	56.215	-96.9258
10750.000000	54.857	-100.6511
10900.000000	53.389	-106.5691
11060.000000	51.487	-115.2235
11200.000000	49.248	-123.9611
11380.000000	45.744	-139.6910
11500.000000	42.499	-161.7193
11720.000000	38.778	130.0284
11800.000000	40.103	100.1166
12060.000000	44.557	59.0540
12200.000000	45.960	45.6090
12410.000000	46.791	32.3853
12500.000000	46.921	30.7354
12650.000000	46.817	26.6621
12800.000000	46.668	24.1879
13150.000000	46.411	23.3223
13200.000000	46.322	24.2869
13400.000000	46.141	26.1781
13600.000000	46.054	28.4342
13800.000000	46.115	31.5510
14000.000000	45.984	34.8217
14300.000000	46.427	40.5686
14500.000000	46.699	45.0827
14750.000000	47.197	49.0418
15000.000000	48.276	54.9782
15250.000000	49.293	60.5049
15500.000000	51.056	65.9051
15750.000000	53.288	66.0995
16000.000000	55.953	62.6166
16250.000000	58.641	49.6130
16500.000000	60.454	29.4586
16750.000000	60.312	8.0244
17000.000000	59.012	-5.1434
17250.000000	57.779	-11.2990
17500.000000	56.802	-14.4077
17750.000000	55.967	-15.3644
18000.000000	55.272	-17.4282
18250.000000	54.744	-16.2944
18500.000000	54.242	-15.1496
18750.000000	53.691	-13.2488
19000.000000	53.388	-11.5907
19250.000000	53.376	-10.2345
19500.000000	53.434	-11.3882
19750.000000	53.863	-16.3969
