* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 4:21:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R SHANLING SE100 1651
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.294 34.1503
20.600000 94.288 33.3491
20.900000 94.281 32.6053
21.200001 94.276 31.8379
21.400000 94.274 31.3132
21.799999 94.272 30.2473
22.000000 94.272 29.7159
22.400000 94.273 28.6778
22.700001 94.273 27.9296
23.000000 94.275 27.2069
23.299999 94.276 26.5022
23.600000 94.276 25.8083
24.000000 94.275 24.8906
24.299999 94.273 24.2033
24.700001 94.268 23.2845
25.000000 94.263 22.5926
25.400000 94.254 21.6699
25.799999 94.240 20.7623
26.200001 94.221 19.8936
26.500000 94.205 19.2780
26.900000 94.186 18.5025
27.200001 94.175 17.9417
27.600000 94.163 17.1993
28.000000 94.152 16.4490
28.500000 94.134 15.5178
29.000000 94.111 14.6377
29.500000 94.090 13.8151
30.000000 94.075 13.0005
30.400000 94.063 12.3256
30.700001 94.052 11.8088
31.100000 94.032 11.1299
31.500000 94.009 10.4851
32.000000 93.980 9.7305
32.500000 93.953 8.9930
33.000000 93.924 8.2296
33.500000 93.889 7.4430
34.000000 93.850 6.6631
34.500000 93.813 5.9063
35.000000 93.785 5.1682
35.500000 93.762 4.4477
36.000000 93.741 3.7571
36.500000 93.720 3.1049
37.000000 93.698 2.4834
37.500000 93.673 1.8791
38.200001 93.640 1.0479
38.700001 93.619 0.4547
39.500000 93.586 -0.5171
40.000000 93.558 -1.1167
40.599998 93.515 -1.7791
41.200001 93.472 -2.3829
41.799999 93.435 -3.0044
42.500000 93.391 -3.8083
43.099998 93.347 -4.4977
43.700001 93.305 -5.1253
44.400002 93.266 -5.8294
45.000000 93.236 -6.4608
45.500000 93.206 -6.9735
46.200001 93.163 -7.6070
46.799999 93.133 -8.1080
47.500000 93.097 -8.7402
48.200001 93.048 -9.3933
48.700001 93.011 -9.8273
49.400002 92.969 -10.4046
50.000000 92.938 -10.9058
50.799999 92.890 -11.5481
51.500000 92.841 -12.0677
52.200001 92.788 -12.5955
53.000000 92.725 -13.2099
53.799999 92.670 -13.8141
54.500000 92.626 -14.3520
55.200001 92.581 -14.8631
56.000000 92.533 -15.3899
57.000000 92.479 -16.0651
58.000000 92.413 -16.7114
59.000000 92.346 -17.3126
60.000000 92.279 -17.9450
60.799999 92.225 -18.4277
61.500000 92.179 -18.8229
62.200001 92.134 -19.2102
63.000000 92.085 -19.6863
64.000000 92.021 -20.3025
65.000000 91.960 -20.8162
66.000000 91.904 -21.2890
67.000000 91.844 -21.7556
68.000000 91.779 -22.2359
69.000000 91.708 -22.6945
70.000000 91.646 -23.1310
71.000000 91.587 -23.6118
72.000000 91.522 -23.9839
73.000000 91.464 -24.3435
74.000000 91.397 -24.7750
75.000000 91.331 -25.1477
76.199997 91.262 -25.5596
77.500000 91.178 -26.0759
78.800003 91.092 -26.5718
80.000000 91.019 -26.9872
81.199997 90.937 -27.3474
82.500000 90.861 -27.7898
83.800003 90.785 -28.1726
85.000000 90.716 -28.5203
86.199997 90.637 -28.8749
87.500000 90.563 -29.2795
88.500000 90.498 -29.5531
90.000000 90.400 -29.9084
91.199997 90.324 -30.1906
92.500000 90.239 -30.4255
93.800003 90.157 -30.6016
95.000000 90.082 -30.8368
96.199997 90.010 -31.0553
97.500000 89.946 -31.2627
98.800003 89.879 -31.4654
100.000000 89.817 -31.6618
101.500000 89.737 -31.9324
103.000000 89.663 -32.2151
104.400002 89.587 -32.4841
106.000000 89.511 -32.7515
107.500000 89.431 -32.9605
109.000000 89.371 -33.2280
110.599998 89.303 -33.3494
112.000000 89.242 -33.4955
113.800003 89.164 -33.6212
115.000000 89.104 -33.6625
117.199997 88.984 -33.8039
118.000000 88.943 -33.8631
120.599998 88.798 -34.0340
122.000000 88.707 -34.1067
124.099998 88.606 -34.2515
125.000000 88.553 -34.2264
126.500000 88.484 -34.2373
128.000000 88.410 -34.2961
131.500000 88.247 -34.2385
132.000000 88.223 -34.2627
134.000000 88.130 -34.3348
136.000000 88.034 -34.3322
138.000000 87.952 -34.4231
140.000000 87.878 -34.4937
143.000000 87.754 -34.4925
145.000000 87.677 -34.5002
147.500000 87.585 -34.3321
150.000000 87.483 -34.1834
152.500000 87.376 -34.0557
155.000000 87.280 -33.9139
157.500000 87.182 -33.8100
160.000000 87.094 -33.6745
162.500000 87.007 -33.6474
165.000000 86.920 -33.4336
167.500000 86.834 -33.3274
170.000000 86.756 -33.1827
172.500000 86.673 -32.9653
175.000000 86.600 -32.6917
177.500000 86.520 -32.4448
180.000000 86.439 -32.2041
182.500000 86.359 -32.0019
185.000000 86.280 -31.7155
187.500000 86.211 -31.5056
190.000000 86.146 -31.2584
192.500000 86.084 -30.9538
195.000000 86.024 -30.6725
197.500000 85.964 -30.3668
200.000000 85.906 -30.0924
203.000000 85.845 -29.7310
206.000000 85.786 -29.3111
209.000000 85.743 -28.9413
212.000000 85.696 -28.5455
214.000000 85.658 -28.4714
218.000000 85.597 -27.9998
220.000000 85.552 -27.8410
224.000000 85.503 -27.4883
227.000000 85.448 -27.0977
230.000000 85.402 -26.9607
233.000000 85.351 -26.7008
236.000000 85.297 -26.3626
240.000000 85.230 -25.8866
243.000000 85.192 -25.7303
247.000000 85.153 -25.4293
250.000000 85.124 -25.1131
254.000000 85.069 -24.8289
258.000000 85.031 -24.4524
262.000000 84.975 -24.0681
265.000000 84.935 -23.7971
269.000000 84.870 -23.4585
272.000000 84.827 -23.1745
276.000000 84.770 -22.7843
280.000000 84.718 -22.4996
285.000000 84.664 -22.1122
290.000000 84.597 -21.7122
295.000000 84.547 -21.3580
300.000000 84.499 -20.9496
304.000000 84.448 -20.4723
307.000000 84.415 -20.1798
311.000000 84.380 -19.8331
315.000000 84.347 -19.4598
320.000000 84.292 -19.0587
325.000000 84.253 -18.5859
330.000000 84.213 -18.1509
335.000000 84.185 -17.6403
340.000000 84.136 -17.2157
345.000000 84.103 -16.7259
350.000000 84.070 -16.2347
355.000000 84.041 -15.7906
360.000000 84.019 -15.2902
365.000000 83.980 -14.9678
370.000000 83.953 -14.5591
375.000000 83.923 -14.1193
382.000000 83.868 -13.5768
387.000000 83.827 -13.1487
395.000000 83.780 -12.3178
400.000000 83.743 -11.8306
406.000000 83.716 -11.2412
412.000000 83.703 -10.7152
418.000000 83.695 -10.2245
425.000000 83.693 -9.7644
431.000000 83.702 -9.4461
437.000000 83.700 -9.1424
444.000000 83.675 -8.7576
450.000000 83.652 -8.3790
455.000000 83.624 -8.0586
462.000000 83.593 -7.6343
468.000000 83.561 -7.1297
475.000000 83.527 -6.5908
482.000000 83.511 -6.1491
487.000000 83.490 -5.7846
494.000000 83.478 -5.2615
500.000000 83.468 -4.8350
508.000000 83.450 -4.2895
515.000000 83.438 -3.7744
522.000000 83.436 -3.1146
530.000000 83.427 -2.4305
538.000000 83.416 -1.8339
545.000000 83.436 -1.3704
552.000000 83.430 -1.0693
560.000000 83.413 -0.7364
570.000000 83.367 -0.1545
580.000000 83.320 0.6585
590.000000 83.301 1.5920
600.000000 83.302 2.4092
608.000000 83.302 2.9927
615.000000 83.313 3.3964
622.000000 83.318 3.8460
630.000000 83.340 4.3764
640.000000 83.341 5.0573
650.000000 83.342 5.6233
660.000000 83.334 6.3346
670.000000 83.345 6.9763
680.000000 83.342 7.6764
690.000000 83.360 8.2576
700.000000 83.369 8.9638
710.000000 83.361 9.6006
720.000000 83.371 10.3525
730.000000 83.383 11.0236
740.000000 83.397 11.6882
750.000000 83.405 12.2938
762.000000 83.445 13.1080
775.000000 83.472 13.9997
788.000000 83.508 14.7763
800.000000 83.554 15.6969
812.000000 83.612 16.4268
825.000000 83.679 17.1851
838.000000 83.728 18.0595
850.000000 83.779 18.8400
862.000000 83.823 19.6171
875.000000 83.892 20.3959
885.000000 83.937 21.0529
900.000000 84.012 21.8286
912.000000 84.081 22.5751
925.000000 84.164 23.1726
938.000000 84.254 23.9192
950.000000 84.348 24.4869
962.000000 84.428 25.1440
975.000000 84.524 25.6855
988.000000 84.603 26.1974
1000.000000 84.675 26.5895
1015.000000 84.808 27.2326
1030.000000 84.924 27.8736
1044.000000 85.027 28.3013
1060.000000 85.148 28.7843
1075.000000 85.256 29.2084
1090.000000 85.365 29.5383
1106.000000 85.491 30.0026
1120.000000 85.585 30.2125
1138.000000 85.700 30.5922
1150.000000 85.787 30.6616
1172.000000 85.942 31.0851
1180.000000 85.995 31.1558
1206.000000 86.160 31.4046
1220.000000 86.276 31.5284
1241.000000 86.395 31.6171
1250.000000 86.449 31.7182
1265.000000 86.534 31.8264
1280.000000 86.621 31.8787
1315.000000 86.802 32.0344
1320.000000 86.827 32.0230
1340.000000 86.924 32.1150
1360.000000 87.013 32.1347
1380.000000 87.111 32.2158
1400.000000 87.202 32.2819
1430.000000 87.333 32.4154
1450.000000 87.425 32.3862
1475.000000 87.535 32.4266
1500.000000 87.627 32.4562
1525.000000 87.747 32.5163
1550.000000 87.853 32.5225
1575.000000 87.949 32.5165
1600.000000 88.045 32.5185
1625.000000 88.147 32.6015
1650.000000 88.240 32.5937
1675.000000 88.343 32.4832
1700.000000 88.436 32.4617
1725.000000 88.533 32.3726
1750.000000 88.623 32.3365
1775.000000 88.725 32.2520
1800.000000 88.812 32.0934
1825.000000 88.905 32.0054
1850.000000 88.994 31.8682
1875.000000 89.087 31.6616
1900.000000 89.176 31.4739
1925.000000 89.270 31.2826
1950.000000 89.365 31.0551
1975.000000 89.456 30.8246
2000.000000 89.530 30.3965
2030.000000 89.643 30.1667
2060.000000 89.732 29.8110
2090.000000 89.810 29.3946
2120.000000 89.889 28.9674
2140.000000 89.935 28.7404
2180.000000 90.029 28.1345
2200.000000 90.085 27.8288
2240.000000 90.177 27.2341
2270.000000 90.236 26.7606
2300.000000 90.304 26.2803
2330.000000 90.377 25.8256
2360.000000 90.436 25.3614
2400.000000 90.495 24.8187
2430.000000 90.544 24.3702
2470.000000 90.602 23.7715
2500.000000 90.646 23.3942
2540.000000 90.727 22.7980
2580.000000 90.796 22.0598
2620.000000 90.870 21.2155
2650.000000 90.919 20.5105
2690.000000 90.969 19.5428
2720.000000 90.993 18.7607
2760.000000 91.006 17.6609
2800.000000 90.996 16.5598
2850.000000 90.937 15.3232
2900.000000 90.858 14.3542
2950.000000 90.759 13.6865
3000.000000 90.675 13.3455
3040.000000 90.603 13.0399
3070.000000 90.568 13.0110
3110.000000 90.524 12.9007
3150.000000 90.502 12.8739
3200.000000 90.494 12.8713
3250.000000 90.492 12.9749
3300.000000 90.510 13.0355
3350.000000 90.544 13.0651
3400.000000 90.586 13.0202
3450.000000 90.632 12.9569
3500.000000 90.684 12.8991
3550.000000 90.774 12.6484
3600.000000 90.853 12.3631
3650.000000 90.953 11.9452
3700.000000 91.054 11.4203
3750.000000 91.154 10.8386
3820.000000 91.270 9.8191
3870.000000 91.343 9.0440
3950.000000 91.447 7.6274
4000.000000 91.503 6.5862
4060.000000 91.542 5.5678
4120.000000 91.569 4.2952
4180.000000 91.600 3.4817
4250.000000 91.770 1.4535
4310.000000 91.763 -0.5253
4370.000000 91.739 -2.4005
4440.000000 91.656 -4.5147
4500.000000 91.551 -6.3445
4550.000000 91.436 -7.8208
4620.000000 91.237 -9.7295
4680.000000 91.032 -11.2397
4750.000000 90.783 -12.6423
4820.000000 90.486 -13.7775
4870.000000 90.259 -14.3372
4940.000000 89.939 -15.0065
5000.000000 89.667 -15.1049
5080.000000 89.306 -15.2076
5150.000000 88.987 -14.8867
5220.000000 88.718 -14.3903
5300.000000 88.429 -13.5191
5380.000000 88.173 -12.5107
5450.000000 87.979 -11.4451
5520.000000 87.802 -10.3608
5600.000000 87.659 -8.9651
5700.000000 87.497 -7.2401
5800.000000 87.380 -5.4386
5900.000000 87.308 -3.8917
