* Measurement data measured by REW V5.31.1
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 31, 2025 12:48:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L MYSTIC 545
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.411 -168.4231
20.600000 86.408 -169.1489
20.900000 86.400 -169.7742
21.200001 86.394 -170.3896
21.400000 86.391 -170.8073
21.799999 86.386 -171.6664
22.000000 86.383 -172.1052
22.400000 86.373 -172.9818
22.700001 86.362 -173.6184
23.000000 86.348 -174.2257
23.299999 86.334 -174.8068
23.600000 86.319 -175.3702
24.000000 86.297 -176.1069
24.299999 86.279 -176.6522
24.700001 86.251 -177.3630
25.000000 86.227 -177.8772
25.400000 86.195 -178.5361
25.799999 86.164 -179.1771
26.200001 86.133 -179.8172
26.500000 86.108 179.7003
26.900000 86.073 179.0621
27.200001 86.045 178.5975
27.600000 86.008 178.0061
28.000000 85.973 177.4432
28.500000 85.934 176.7585
29.000000 85.895 176.0800
29.500000 85.850 175.4215
30.000000 85.798 174.8046
30.400000 85.755 174.3392
30.700001 85.724 173.9983
31.100000 85.682 173.5435
31.500000 85.642 173.0857
32.000000 85.591 172.5216
32.500000 85.539 171.9915
33.000000 85.488 171.5096
33.500000 85.438 171.0612
34.000000 85.388 170.6122
34.500000 85.336 170.1456
35.000000 85.277 169.6887
35.500000 85.215 169.2922
36.000000 85.160 168.9615
36.500000 85.115 168.6304
37.000000 85.068 168.2278
37.500000 85.005 167.7790
38.200001 84.892 167.2800
38.700001 84.820 167.0720
39.500000 84.753 166.6906
40.000000 84.719 166.3039
40.599998 84.661 165.8229
41.200001 84.594 165.4973
41.799999 84.538 165.2754
42.500000 84.473 164.9796
43.099998 84.399 164.7271
43.700001 84.321 164.5304
44.400002 84.251 164.2379
45.000000 84.198 163.8790
45.500000 84.151 163.6414
46.200001 84.097 163.5468
46.799999 84.065 163.5086
47.500000 83.990 163.2668
48.200001 83.850 163.0806
48.700001 83.754 163.1288
49.400002 83.694 163.1656
50.000000 83.677 162.8881
50.799999 83.617 162.4318
51.500000 83.549 162.3672
52.200001 83.504 162.3779
53.000000 83.440 162.2260
53.799999 83.357 162.0973
54.500000 83.296 161.9314
55.200001 83.233 161.6543
56.000000 83.161 161.5078
57.000000 83.116 161.6297
58.000000 83.050 161.6695
59.000000 82.952 161.7007
60.000000 82.885 161.5474
60.799999 82.814 161.4668
61.500000 82.745 161.6556
62.200001 82.699 161.8347
63.000000 82.655 161.6772
64.000000 82.574 161.3871
65.000000 82.527 161.3898
66.000000 82.477 161.3594
67.000000 82.398 161.5880
68.000000 82.364 161.8965
69.000000 82.327 161.8378
70.000000 82.237 161.6860
71.000000 82.150 161.7984
72.000000 82.117 161.8763
73.000000 82.070 161.8320
74.000000 82.010 162.0425
75.000000 81.968 162.2018
76.199997 81.910 162.2614
77.500000 81.864 162.3676
78.800003 81.813 162.5233
80.000000 81.760 162.6664
81.199997 81.706 162.7896
82.500000 81.645 163.0163
83.800003 81.617 162.9319
85.000000 81.539 163.1524
86.199997 81.519 163.5013
87.500000 81.467 163.5047
88.500000 81.438 163.6793
90.000000 81.397 163.8359
91.199997 81.362 163.9094
92.500000 81.316 164.0750
93.800003 81.277 164.2661
95.000000 81.237 164.3977
96.199997 81.206 164.5854
97.500000 81.184 164.7991
98.800003 81.142 164.8955
100.000000 81.103 165.0929
101.500000 81.084 165.0779
103.000000 81.017 165.4766
104.400002 81.029 165.3766
106.000000 80.967 165.6999
107.500000 80.958 165.8323
109.000000 80.930 165.9258
110.599998 80.889 166.1941
112.000000 80.878 166.3842
113.800003 80.834 166.6127
115.000000 80.810 166.7083
117.199997 80.779 166.9534
118.000000 80.754 167.0911
120.599998 80.686 167.1667
122.000000 80.739 167.4247
124.099998 80.686 167.6500
125.000000 80.674 167.7580
126.500000 80.651 167.9344
128.000000 80.622 168.0792
131.500000 80.594 168.4043
132.000000 80.588 168.4467
134.000000 80.558 168.5900
136.000000 80.538 168.7488
138.000000 80.528 168.9797
140.000000 80.490 169.1692
143.000000 80.471 169.3967
145.000000 80.457 169.5971
147.500000 80.420 169.8934
150.000000 80.415 170.0171
152.500000 80.387 170.2486
155.000000 80.369 170.5147
157.500000 80.351 170.5950
160.000000 80.335 170.8406
162.500000 80.322 171.1358
165.000000 80.320 171.2910
167.500000 80.271 171.4058
170.000000 80.280 171.5685
172.500000 80.279 171.8417
175.000000 80.267 172.0033
177.500000 80.266 172.0688
180.000000 80.270 172.2036
182.500000 80.254 172.3600
185.000000 80.243 172.4014
187.500000 80.221 172.7279
190.000000 80.210 172.7256
192.500000 80.220 173.0205
195.000000 80.183 173.0995
197.500000 80.182 173.1087
200.000000 80.170 173.4388
203.000000 80.159 173.4792
206.000000 80.152 173.9306
209.000000 80.125 173.8089
212.000000 80.137 173.9553
214.000000 80.130 174.0907
218.000000 80.118 174.2210
220.000000 80.105 174.4395
224.000000 80.084 174.6280
227.000000 80.082 174.7167
230.000000 80.091 174.8766
233.000000 80.057 175.0159
236.000000 80.072 175.2064
240.000000 80.076 175.3426
243.000000 80.056 175.4520
247.000000 80.047 175.6841
250.000000 80.020 175.7789
254.000000 80.026 175.9271
258.000000 80.014 176.1360
262.000000 80.005 176.3007
265.000000 80.008 176.4067
269.000000 80.006 176.5267
272.000000 79.982 176.6375
276.000000 79.991 176.7331
280.000000 79.970 176.9409
285.000000 79.972 177.2138
290.000000 79.966 177.3417
295.000000 79.938 177.5428
300.000000 79.947 177.8310
304.000000 79.923 177.8015
307.000000 79.923 178.0341
311.000000 79.923 178.1872
315.000000 79.912 178.2226
320.000000 79.901 178.4465
325.000000 79.896 178.7324
330.000000 79.899 178.8468
335.000000 79.880 179.0408
340.000000 79.870 179.2805
345.000000 79.866 179.4937
350.000000 79.859 179.6887
355.000000 79.856 179.9437
360.000000 79.858 -179.8187
365.000000 79.865 -179.6060
370.000000 79.869 -179.5304
375.000000 79.887 -179.3633
382.000000 79.882 -179.2442
387.000000 79.892 -179.2205
395.000000 79.872 -178.9255
400.000000 79.867 -178.8690
406.000000 79.858 -178.7343
412.000000 79.867 -178.4834
418.000000 79.846 -178.3412
425.000000 79.831 -178.1197
431.000000 79.829 -177.8978
437.000000 79.823 -177.7988
444.000000 79.820 -177.6765
450.000000 79.794 -177.3955
455.000000 79.782 -177.2775
462.000000 79.807 -177.0834
468.000000 79.801 -176.9547
475.000000 79.781 -176.6714
482.000000 79.772 -176.4857
487.000000 79.775 -176.2841
494.000000 79.777 -176.1299
500.000000 79.772 -175.9046
508.000000 79.760 -175.5741
515.000000 79.767 -175.4312
522.000000 79.765 -175.1780
530.000000 79.739 -175.0277
538.000000 79.747 -174.6777
545.000000 79.749 -174.4771
552.000000 79.743 -174.1630
560.000000 79.738 -173.9617
570.000000 79.732 -173.6362
580.000000 79.722 -173.2299
590.000000 79.716 -172.8619
600.000000 79.729 -172.6722
608.000000 79.735 -172.3078
615.000000 79.721 -172.1858
622.000000 79.733 -171.8828
630.000000 79.720 -171.5283
640.000000 79.740 -171.2387
650.000000 79.725 -170.8191
660.000000 79.745 -170.4547
670.000000 79.736 -170.0388
680.000000 79.725 -169.6494
690.000000 79.761 -169.2699
700.000000 79.748 -168.8293
710.000000 79.784 -168.5375
720.000000 79.783 -168.1694
730.000000 79.796 -167.8109
740.000000 79.813 -167.2859
750.000000 79.814 -166.9772
762.000000 79.842 -166.3651
775.000000 79.884 -165.8670
788.000000 79.910 -165.5266
800.000000 79.930 -164.9615
812.000000 79.960 -164.4995
825.000000 80.007 -163.8850
838.000000 80.056 -163.3230
850.000000 80.107 -162.8681
862.000000 80.139 -162.4664
875.000000 80.208 -161.9574
885.000000 80.238 -161.5075
900.000000 80.320 -160.9880
912.000000 80.392 -160.6294
925.000000 80.455 -160.1158
938.000000 80.517 -159.6600
950.000000 80.598 -159.4502
962.000000 80.673 -159.0303
975.000000 80.761 -158.8085
988.000000 80.831 -158.4679
1000.000000 80.951 -157.8360
1015.000000 81.003 -158.0649
1030.000000 81.100 -157.7409
1044.000000 81.188 -157.6880
1060.000000 81.277 -157.4551
1075.000000 81.395 -157.5347
1090.000000 81.483 -157.3971
1106.000000 81.558 -157.3496
1120.000000 81.650 -157.3337
1138.000000 81.739 -157.3751
1150.000000 81.795 -157.3948
1172.000000 81.914 -157.5586
1180.000000 81.943 -157.5512
1206.000000 82.062 -157.7620
1220.000000 82.127 -157.7862
1241.000000 82.200 -158.0211
1250.000000 82.236 -157.9869
1265.000000 82.272 -158.1305
1280.000000 82.323 -158.1333
1315.000000 82.431 -158.4065
1320.000000 82.432 -158.4489
1340.000000 82.494 -158.5446
1360.000000 82.546 -158.7637
1380.000000 82.594 -158.7320
1400.000000 82.647 -158.7975
1430.000000 82.731 -158.8739
1450.000000 82.778 -158.9557
1475.000000 82.818 -159.0422
1500.000000 82.884 -159.0087
1525.000000 82.941 -159.0126
1550.000000 82.973 -158.9991
1575.000000 83.041 -158.9648
1600.000000 83.112 -159.0674
1625.000000 83.162 -158.9979
1650.000000 83.234 -159.0668
1675.000000 83.289 -158.9429
1700.000000 83.367 -158.9595
1725.000000 83.442 -159.0347
1750.000000 83.512 -158.8932
1775.000000 83.593 -158.9852
1800.000000 83.661 -158.8431
1825.000000 83.736 -158.9066
1850.000000 83.823 -159.0092
1875.000000 83.908 -158.9968
1900.000000 83.993 -159.1116
1925.000000 84.086 -159.1863
1950.000000 84.171 -159.2968
1975.000000 84.282 -159.4165
2000.000000 84.436 -159.4236
2030.000000 84.505 -159.8346
2060.000000 84.629 -160.1550
2090.000000 84.758 -160.5714
2120.000000 84.879 -160.9537
2140.000000 84.950 -161.3652
2180.000000 85.131 -162.1229
2200.000000 85.217 -162.6185
2240.000000 85.357 -163.5617
2270.000000 85.479 -164.4397
2300.000000 85.562 -165.3992
2330.000000 85.650 -166.2516
2360.000000 85.727 -167.4011
2400.000000 85.790 -168.8818
2430.000000 85.802 -170.0765
2470.000000 85.790 -171.5627
2500.000000 85.760 -172.5945
2540.000000 85.664 -173.9032
2580.000000 85.538 -174.9865
2620.000000 85.365 -175.3755
2650.000000 85.254 -175.5497
2690.000000 85.107 -175.2459
2720.000000 85.054 -174.6928
2760.000000 85.025 -173.8288
2800.000000 85.083 -172.9761
2850.000000 85.234 -172.1949
2900.000000 85.431 -171.8734
2950.000000 85.617 -172.0515
3000.000000 85.870 -172.4259
3040.000000 85.978 -173.1798
3070.000000 86.083 -173.6555
3110.000000 86.213 -174.4776
3150.000000 86.332 -175.3541
3200.000000 86.451 -176.6294
3250.000000 86.542 -178.0427
3300.000000 86.603 -179.4071
3350.000000 86.652 179.3094
3400.000000 86.668 177.7080
3450.000000 86.670 176.3162
3500.000000 86.644 175.0185
3550.000000 86.609 173.6915
3600.000000 86.552 172.4375
3650.000000 86.496 171.1651
3700.000000 86.405 170.0883
3750.000000 86.309 169.0032
3820.000000 86.170 167.6965
3870.000000 86.062 166.9863
3950.000000 85.891 165.7418
4000.000000 85.817 164.8863
4060.000000 85.651 164.5950
4120.000000 85.521 163.9765
4180.000000 85.388 163.4991
4250.000000 85.248 163.0928
4310.000000 85.123 162.7130
4370.000000 85.005 162.5108
4440.000000 84.875 162.2834
4500.000000 84.765 162.2000
4550.000000 84.671 162.0599
4620.000000 84.561 162.0710
4680.000000 84.452 162.1092
4750.000000 84.343 162.1503
4820.000000 84.236 162.4978
4870.000000 84.164 162.4565
4940.000000 84.100 162.6458
5000.000000 84.007 163.1718
5080.000000 83.898 163.2778
5150.000000 83.797 163.4537
5220.000000 83.750 163.6711
5300.000000 83.673 164.1869
5380.000000 83.607 164.5484
5450.000000 83.532 165.1281
5520.000000 83.483 165.2973
5600.000000 83.414 165.9005
5700.000000 83.349 166.5828
5800.000000 83.263 167.4017
5900.000000 83.248 167.9769
6000.000000 83.151 168.0249
6080.000000 83.128 168.3366
