* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Blue Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 14, 2023 7:50:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Blue Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Black f.Blue Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.090000	72.220	119.6761
2.120000	72.102	117.8257
2.140000	72.019	116.6306
2.180000	71.842	114.3415
2.200000	71.748	113.2511
2.240000	71.543	111.0930
2.270000	71.377	109.4853
2.300000	71.200	107.9072
2.330000	71.014	106.3772
2.360000	70.821	104.9135
2.400000	70.554	103.0967
2.430000	70.348	101.8590
2.470000	70.068	100.4101
2.500000	69.856	99.4982
2.540000	69.572	98.5502
2.580000	69.285	97.9403
2.620000	68.961	97.6245
2.650000	68.695	97.5629
2.690000	68.325	97.7010
2.720000	68.044	97.9612
2.760000	67.678	98.5036
2.800000	67.338	99.2547
2.850000	66.973	100.4620
2.900000	66.705	101.9382
2.950000	66.561	103.7079
3.000000	66.516	106.1725
3.040000	66.539	108.5652
3.070000	66.586	110.5171
3.110000	66.686	113.2218
3.150000	66.823	115.9203
3.200000	67.039	119.0801
3.250000	67.294	121.7582
3.300000	67.580	123.6940
3.350000	67.931	124.9865
3.400000	68.363	125.8635
3.450000	68.849	126.3771
3.500000	69.363	126.5798
3.550000	69.880	126.5237
3.600000	70.374	126.2610
3.650000	70.820	125.8441
3.700000	71.212	125.2389
3.750000	71.587	124.3027
3.820000	72.084	122.5602
3.870000	72.416	121.1063
3.950000	72.905	118.6201
4.000000	73.182	117.0803
4.060000	73.483	115.3159
4.120000	73.748	113.4535
4.180000	73.981	111.5080
4.250000	74.216	109.2059
4.310000	74.393	107.2675
4.370000	74.549	105.4187
4.440000	74.708	103.3981
4.500000	74.813	101.6987
4.550000	74.883	100.3181
4.620000	74.959	98.4711
4.680000	75.010	96.9972
4.750000	75.062	95.4431
4.820000	75.102	94.0791
4.870000	75.114	93.1999
4.940000	75.119	92.0984
5.000000	75.119	91.2722
5.080000	75.123	90.3354
5.150000	75.143	89.6721
5.220000	75.165	89.2111
5.300000	75.193	88.8884
5.380000	75.233	88.6964
5.450000	75.285	88.5645
5.520000	75.359	88.4177
5.600000	75.470	88.3460
5.700000	75.639	88.3401
5.800000	75.828	88.2679
5.900000	76.029	87.9790
6.000000	76.257	87.5349
6.080000	76.449	87.0852
6.150000	76.614	86.6188
6.220000	76.769	86.0806
6.300000	76.936	85.3547
6.400000	77.138	84.2886
6.500000	77.325	83.1251
6.600000	77.485	81.9483
6.700000	77.617	80.7247
6.800000	77.726	79.4514
6.900000	77.815	78.2112
7.000000	77.885	77.0742
7.100000	77.930	75.9957
7.200000	77.959	74.9869
7.300000	77.981	74.0813
7.400000	77.999	73.3066
7.500000	78.007	72.6496
7.620000	78.015	71.9748
7.750000	78.039	71.3456
7.880000	78.071	70.8654
8.000000	78.111	70.4663
8.120000	78.162	70.0276
8.250000	78.234	69.5551
8.380000	78.311	69.0345
8.500000	78.380	68.4596
8.620000	78.451	67.8104
8.750000	78.522	67.0481
8.850000	78.568	66.4265
9.000000	78.624	65.4162
9.120000	78.657	64.5961
9.250000	78.680	63.7330
9.380000	78.689	62.8746
9.500000	78.690	62.1198
9.620000	78.688	61.4225
9.750000	78.680	60.7167
9.880000	78.664	60.0534
10.000000	78.640	59.4844
10.150000	78.602	58.8227
10.300000	78.564	58.1653
10.440000	78.530	57.5606
10.600000	78.492	56.8582
10.750000	78.462	56.1632
10.900000	78.433	55.4446
11.060000	78.401	54.6580
11.200000	78.371	53.9484
11.380000	78.330	53.0391
11.500000	78.300	52.4397
11.720000	78.245	51.3603
11.800000	78.225	50.9799
12.060000	78.164	49.7761
12.200000	78.134	49.1409
12.410000	78.094	48.2018
12.500000	78.085	47.7974
12.650000	78.079	47.1215
12.800000	78.078	46.4468
13.150000	78.074	44.8807
13.200000	78.074	44.6634
13.400000	78.069	43.8097
13.600000	78.065	42.9954
13.800000	78.061	42.2288
14.000000	78.062	41.4949
14.300000	78.072	40.4420
14.500000	78.083	39.7443
14.750000	78.098	38.8646
15.000000	78.110	37.9747
15.250000	78.115	37.0957
15.500000	78.115	36.2581
15.750000	78.109	35.4761
16.000000	78.105	34.7619
16.250000	78.109	34.0892
16.500000	78.121	33.4386
16.750000	78.136	32.7782
17.000000	78.149	32.0935
17.250000	78.159	31.3893
17.500000	78.162	30.6762
17.750000	78.159	29.9809
18.000000	78.152	29.3108
18.250000	78.144	28.6737
18.500000	78.137	28.0581
18.750000	78.132	27.4517
19.000000	78.129	26.8433
19.250000	78.128	26.2235
19.500000	78.127	25.5952
19.750000	78.125	24.9601
20.000000	78.124	24.3246
20.299999	78.124	23.5630
20.600000	78.124	22.8033
20.900000	78.124	22.0466
21.200001	78.123	21.2986
21.400000	78.122	20.8112
21.799999	78.119	19.8719
22.000000	78.119	19.4212
22.400000	78.120	18.5487
22.700001	78.124	17.9060
23.000000	78.128	17.2654
23.299999	78.129	16.6339
23.600000	78.128	16.0231
24.000000	78.125	15.2548
24.299999	78.122	14.7103
24.700001	78.122	14.0034
25.000000	78.123	13.4686
25.400000	78.122	12.7407
25.799999	78.114	12.0122
26.200001	78.101	11.3062
26.500000	78.089	10.7956
26.900000	78.074	10.1316
27.200001	78.063	9.6376
27.600000	78.049	8.9786
28.000000	78.034	8.3225
28.500000	78.016	7.5107
29.000000	78.001	6.7034
29.500000	77.985	5.9016
30.000000	77.970	5.1195
30.400000	77.959	4.5123
30.700001	77.952	4.0636
31.100000	77.942	3.4698
31.500000	77.932	2.8851
32.000000	77.915	2.1829
32.500000	77.899	1.5191
33.000000	77.884	0.8755
33.500000	77.867	0.2350
34.000000	77.846	-0.3948
34.500000	77.821	-0.9969
35.000000	77.795	-1.5723
35.500000	77.770	-2.1364
36.000000	77.746	-2.6989
36.500000	77.720	-3.2594
37.000000	77.695	-3.8151
37.500000	77.670	-4.3643
38.200001	77.637	-5.1251
38.700001	77.615	-5.6711
39.500000	77.578	-6.5516
40.000000	77.551	-7.0831
40.599998	77.519	-7.6843
41.200001	77.491	-8.2601
41.799999	77.463	-8.8263
42.500000	77.427	-9.4701
43.099998	77.396	-10.0017
43.700001	77.366	-10.5197
44.400002	77.329	-11.1134
45.000000	77.298	-11.6182
45.500000	77.272	-12.0348
46.200001	77.233	-12.6014
46.799999	77.201	-13.0729
47.500000	77.164	-13.6196
48.200001	77.124	-14.1547
48.700001	77.096	-14.5208
49.400002	77.057	-15.0171
50.000000	77.025	-15.4390
50.799999	76.981	-15.9975
51.500000	76.942	-16.4718
52.200001	76.902	-16.9269
53.000000	76.858	-17.4330
53.799999	76.816	-17.9348
54.500000	76.778	-18.3671
55.200001	76.739	-18.7903
56.000000	76.694	-19.2539
57.000000	76.641	-19.8034
58.000000	76.589	-20.3688
59.000000	76.530	-20.9299
60.000000	76.469	-21.4453
60.799999	76.423	-21.8405
61.500000	76.384	-22.1840
62.200001	76.344	-22.5220
63.000000	76.299	-22.9002
64.000000	76.241	-23.3592
65.000000	76.183	-23.8026
66.000000	76.125	-24.2429
67.000000	76.065	-24.6664
68.000000	76.006	-25.0681
69.000000	75.949	-25.4601
70.000000	75.893	-25.8533
71.000000	75.836	-26.2344
72.000000	75.780	-26.6024
73.000000	75.724	-26.9684
74.000000	75.664	-27.3304
75.000000	75.603	-27.6663
76.199997	75.533	-28.0296
77.500000	75.462	-28.4474
78.800003	75.387	-28.8551
80.000000	75.318	-29.2250
81.199997	75.248	-29.5500
82.500000	75.178	-29.8778
83.800003	75.111	-30.2140
85.000000	75.047	-30.5310
86.199997	74.982	-30.8274
87.500000	74.913	-31.1504
88.500000	74.858	-31.3985
90.000000	74.776	-31.7356
91.199997	74.711	-31.9979
92.500000	74.644	-32.2656
93.800003	74.578	-32.5270
95.000000	74.519	-32.7585
96.199997	74.458	-32.9948
97.500000	74.390	-33.2240
98.800003	74.323	-33.4468
100.000000	74.262	-33.6454
101.500000	74.187	-33.8867
103.000000	74.113	-34.1278
104.400002	74.044	-34.3518
106.000000	73.964	-34.5809
107.500000	73.892	-34.7670
109.000000	73.821	-34.9652
110.599998	73.745	-35.1588
112.000000	73.681	-35.3232
113.800003	73.598	-35.5557
115.000000	73.541	-35.6986
117.199997	73.436	-35.9111
118.000000	73.399	-35.9774
120.599998	73.285	-36.1871
122.000000	73.226	-36.3201
124.099998	73.134	-36.5263
125.000000	73.095	-36.6021
126.500000	73.034	-36.7044
128.000000	72.976	-36.7883
131.500000	72.843	-36.9816
132.000000	72.824	-37.0155
134.000000	72.747	-37.1486
136.000000	72.673	-37.2531
138.000000	72.599	-37.3356
140.000000	72.527	-37.4048
143.000000	72.420	-37.5242
145.000000	72.350	-37.5978
147.500000	72.263	-37.6688
150.000000	72.175	-37.7058
152.500000	72.087	-37.7580
155.000000	72.005	-37.8141
157.500000	71.925	-37.8532
160.000000	71.840	-37.8287
162.500000	71.747	-37.7972
165.000000	71.651	-37.7996
167.500000	71.562	-37.8240
170.000000	71.476	-37.8180
172.500000	71.390	-37.7695
175.000000	71.303	-37.7178
177.500000	71.217	-37.6970
180.000000	71.135	-37.6837
182.500000	71.054	-37.6381
185.000000	70.972	-37.5701
187.500000	70.888	-37.4988
190.000000	70.805	-37.4314
192.500000	70.726	-37.3503
195.000000	70.651	-37.2473
197.500000	70.576	-37.1420
200.000000	70.501	-37.0454
203.000000	70.415	-36.9346
206.000000	70.334	-36.8302
209.000000	70.252	-36.7068
212.000000	70.173	-36.5691
214.000000	70.124	-36.4772
218.000000	70.024	-36.2896
220.000000	69.976	-36.1884
224.000000	69.881	-35.9787
227.000000	69.807	-35.7941
230.000000	69.730	-35.6229
233.000000	69.658	-35.4701
236.000000	69.590	-35.2928
240.000000	69.505	-35.0330
243.000000	69.437	-34.8470
247.000000	69.348	-34.6019
250.000000	69.285	-34.4047
254.000000	69.206	-34.1492
258.000000	69.126	-33.9047
262.000000	69.047	-33.6232
265.000000	68.990	-33.3950
269.000000	68.917	-33.1117
272.000000	68.859	-32.9025
276.000000	68.783	-32.6248
280.000000	68.712	-32.3257
285.000000	68.623	-31.9286
290.000000	68.541	-31.5549
295.000000	68.457	-31.1808
300.000000	68.374	-30.7781
304.000000	68.313	-30.4619
307.000000	68.269	-30.2168
311.000000	68.210	-29.8883
315.000000	68.149	-29.5756
320.000000	68.076	-29.1766
325.000000	68.005	-28.7614
330.000000	67.932	-28.3334
335.000000	67.866	-27.9396
340.000000	67.802	-27.5219
345.000000	67.737	-27.0697
350.000000	67.668	-26.6367
355.000000	67.605	-26.2285
360.000000	67.548	-25.7975
365.000000	67.492	-25.3782
370.000000	67.433	-24.9643
375.000000	67.374	-24.5273
382.000000	67.297	-23.8912
387.000000	67.249	-23.4672
395.000000	67.172	-22.7501
400.000000	67.121	-22.3153
406.000000	67.063	-21.7953
412.000000	67.008	-21.2789
418.000000	66.957	-20.7516
425.000000	66.899	-20.1167
431.000000	66.851	-19.5850
437.000000	66.797	-19.0873
444.000000	66.740	-18.4852
450.000000	66.698	-17.9345
455.000000	66.661	-17.4797
462.000000	66.608	-16.8662
468.000000	66.563	-16.3297
475.000000	66.513	-15.6709
482.000000	66.472	-15.0730
487.000000	66.443	-14.6559
494.000000	66.401	-14.0116
500.000000	66.364	-13.4595
508.000000	66.320	-12.7538
515.000000	66.283	-12.1190
522.000000	66.251	-11.4637
530.000000	66.215	-10.7176
538.000000	66.176	-10.0518
545.000000	66.147	-9.4397
552.000000	66.119	-8.7617
560.000000	66.091	-7.9946
570.000000	66.057	-7.1219
580.000000	66.023	-6.2156
590.000000	65.996	-5.3236
600.000000	65.978	-4.4044
608.000000	65.958	-3.6575
615.000000	65.939	-3.0141
622.000000	65.923	-2.4023
630.000000	65.915	-1.7058
640.000000	65.904	-0.7566
650.000000	65.890	0.1487
660.000000	65.875	1.0150
670.000000	65.867	1.9393
680.000000	65.862	2.8608
690.000000	65.858	3.7438
700.000000	65.857	4.6386
710.000000	65.859	5.5587
720.000000	65.867	6.5089
730.000000	65.881	7.5115
740.000000	65.902	8.4775
750.000000	65.925	9.3662
762.000000	65.959	10.4081
775.000000	65.997	11.5323
788.000000	66.037	12.6365
800.000000	66.073	13.6223
812.000000	66.106	14.5953
825.000000	66.145	15.6593
838.000000	66.187	16.7343
850.000000	66.229	17.6940
862.000000	66.273	18.6237
875.000000	66.323	19.6198
885.000000	66.364	20.3885
900.000000	66.423	21.5246
912.000000	66.473	22.4055
925.000000	66.532	23.3400
938.000000	66.593	24.2648
950.000000	66.653	25.1264
962.000000	66.716	25.9702
975.000000	66.786	26.8506
988.000000	66.861	27.7117
1000.000000	66.936	28.4796
1015.000000	67.045	29.4658
1030.000000	67.156	30.3930
1044.000000	67.259	31.2395
1060.000000	67.377	32.1630
1075.000000	67.491	33.0229
1090.000000	67.608	33.8532
1106.000000	67.734	34.6707
1120.000000	67.847	35.3384
1138.000000	67.993	36.1930
1150.000000	68.090	36.7549
1172.000000	68.258	37.7179
1180.000000	68.319	38.0677
1206.000000	68.516	39.1602
1220.000000	68.621	39.7102
1241.000000	68.781	40.5120
1250.000000	68.845	40.8599
1265.000000	68.937	41.4279
1280.000000	69.020	41.9822
1315.000000	69.212	43.2477
1320.000000	69.239	43.4278
1340.000000	69.349	44.1371
1360.000000	69.463	44.8193
1380.000000	69.580	45.5027
1400.000000	69.696	46.1792
1430.000000	69.867	47.1970
1450.000000	69.983	47.8657
1475.000000	70.134	48.6960
1500.000000	70.288	49.4826
1525.000000	70.448	50.2686
1550.000000	70.612	51.0372
1575.000000	70.780	51.7675
1600.000000	70.961	52.4972
1625.000000	71.166	53.1963
1650.000000	71.383	53.8573
1675.000000	71.606	54.4944
1700.000000	71.835	55.0976
1725.000000	72.071	55.6526
1750.000000	72.311	56.1609
1775.000000	72.552	56.6281
1800.000000	72.795	57.0600
1825.000000	73.043	57.4304
1850.000000	73.295	57.7344
1875.000000	73.551	57.9912
1900.000000	73.811	58.1840
1925.000000	74.076	58.2947
1950.000000	74.344	58.3262
1975.000000	74.612	58.2771
2000.000000	74.879	58.1447
2030.000000	75.193	57.8769
2060.000000	75.505	57.4587
2090.000000	75.812	56.8862
2120.000000	76.117	56.1677
2140.000000	76.316	55.5990
2180.000000	76.701	54.2157
2200.000000	76.885	53.4141
2240.000000	77.230	51.5794
2270.000000	77.467	50.0042
2300.000000	77.682	48.2587
2330.000000	77.873	46.3608
2360.000000	78.041	44.3203
2400.000000	78.221	41.4069
2430.000000	78.320	39.1307
2470.000000	78.401	36.0435
2500.000000	78.428	33.7148
2540.000000	78.428	30.6423
2580.000000	78.387	27.6895
2620.000000	78.308	24.9314
2650.000000	78.226	23.0122
2690.000000	78.095	20.6744
2720.000000	77.987	19.0912
2760.000000	77.833	17.2128
2800.000000	77.674	15.5919
2850.000000	77.469	13.9277
2900.000000	77.263	12.6420
2950.000000	77.070	11.6547
3000.000000	76.898	10.9338
3040.000000	76.774	10.5370
3070.000000	76.689	10.3275
3110.000000	76.590	10.1359
3150.000000	76.507	10.0368
3200.000000	76.429	10.0281
3250.000000	76.376	10.1126
3300.000000	76.350	10.2579
3350.000000	76.352	10.4503
3400.000000	76.384	10.6498
3450.000000	76.447	10.8198
3500.000000	76.535	10.9675
3550.000000	76.645	11.0669
3600.000000	76.782	11.0677
3650.000000	76.950	10.9425
3700.000000	77.148	10.6624
3750.000000	77.370	10.1902
3820.000000	77.718	9.1295
3870.000000	77.987	8.0203
3950.000000	78.447	5.4509
4000.000000	78.734	3.2551
4060.000000	79.060	-0.0757
4120.000000	79.342	-4.2515
4180.000000	79.556	-9.2864
4250.000000	79.679	-16.1510
4310.000000	79.638	-22.6014
4370.000000	79.438	-29.1674
4440.000000	79.002	-36.4110
4500.000000	78.473	-41.8652
4550.000000	77.947	-45.7294
4620.000000	77.115	-50.0219
4680.000000	76.352	-52.7292
4750.000000	75.448	-54.9119
4820.000000	74.554	-56.2001
4870.000000	73.931	-56.6626
4940.000000	73.083	-56.7676
5000.000000	72.384	-56.4520
5080.000000	71.493	-55.5516
5150.000000	70.756	-54.3967
5220.000000	70.065	-52.9670
5300.000000	69.328	-51.0358
5380.000000	68.644	-48.8638
5450.000000	68.076	-46.7723
5520.000000	67.545	-44.5427
5600.000000	66.988	-41.8840
5700.000000	66.337	-38.3211
5800.000000	65.725	-34.4713
5900.000000	65.172	-30.3209
6000.000000	64.696	-25.6821
6080.000000	64.414	-21.5336
6150.000000	64.303	-17.9914
6220.000000	64.293	-15.2551
6300.000000	64.231	-13.1501
6400.000000	64.031	-10.3481
6500.000000	63.836	-6.8573
6600.000000	63.701	-2.9944
6700.000000	63.618	1.0158
6800.000000	63.581	5.1081
6900.000000	63.601	9.1913
7000.000000	63.662	13.3015
7100.000000	63.768	17.4464
7200.000000	63.938	21.4902
7300.000000	64.164	25.4131
7400.000000	64.431	29.2603
7500.000000	64.744	33.0085
7620.000000	65.194	37.3147
7750.000000	65.780	41.6739
7880.000000	66.464	45.6984
8000.000000	67.175	48.9445
8120.000000	67.918	51.6169
8250.000000	68.829	53.5874
8380.000000	69.863	54.2299
8500.000000	70.899	53.1621
8620.000000	71.941	50.0085
8750.000000	72.919	43.7986
8850.000000	73.424	37.1602
9000.000000	73.570	25.7963
9120.000000	73.145	17.5904
9250.000000	72.320	11.2290
9380.000000	71.355	7.7810
9500.000000	70.496	6.7509
9620.000000	69.747	7.2684
9750.000000	69.092	9.0544
9880.000000	68.613	11.7390
10000.000000	68.348	14.7605
10150.000000	68.307	18.9535
10300.000000	68.587	23.1818
10440.000000	69.146	26.6677
10600.000000	70.143	29.2407
10750.000000	71.364	29.2021
10900.000000	72.705	25.7026
11060.000000	74.007	17.4423
11200.000000	74.789	6.4379
11380.000000	74.951	-11.2856
11500.000000	74.410	-23.1743
11720.000000	72.319	-39.3551
11800.000000	71.368	-42.8597
12060.000000	68.270	-47.1042
12200.000000	66.785	-46.2888
12410.000000	64.870	-42.7010
12500.000000	64.156	-40.5677
12650.000000	63.089	-36.4749
12800.000000	62.185	-31.9065
13150.000000	60.704	-20.3447
13200.000000	60.560	-18.6576
13400.000000	60.169	-11.9952
13600.000000	60.078	-5.6711
13800.000000	60.318	-0.1591
14000.000000	60.936	3.7988
14300.000000	62.669	3.6544
14500.000000	64.071	-4.9788
14750.000000	64.461	-28.8782
15000.000000	62.000	-51.5042
15250.000000	58.226	-59.4426
15500.000000	54.774	-57.8645
15750.000000	51.980	-51.9780
16000.000000	49.758	-43.9644
16250.000000	48.178	-34.5622
16500.000000	47.136	-24.3430
16750.000000	46.433	-14.9360
17000.000000	45.838	-5.7701
17250.000000	45.437	4.0847
17500.000000	45.273	13.5917
17750.000000	45.340	22.9698
18000.000000	45.596	31.4728
18250.000000	46.033	38.8663
18500.000000	46.646	44.1654
18750.000000	47.351	46.5610
19000.000000	47.889	45.3372
19250.000000	47.868	40.1396
19500.000000	46.933	33.8402
19750.000000	45.232	30.7703
