* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 9, 2024 2:28:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L EA1000 ZEUS MOD Feb 9
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 145.907 -126.7171
20.600000 145.965 -127.6922
20.900000 146.014 -128.5758
21.200001 146.060 -129.4559
21.400000 146.091 -130.0415
21.799999 146.152 -131.2052
22.000000 146.182 -131.7794
22.400000 146.242 -132.9028
22.700001 146.286 -133.7186
23.000000 146.330 -134.5107
23.299999 146.372 -135.2829
23.600000 146.413 -136.0401
24.000000 146.464 -137.0333
24.299999 146.500 -137.7691
24.700001 146.543 -138.7377
25.000000 146.573 -139.4524
25.400000 146.610 -140.3868
25.799999 146.645 -141.2997
26.200001 146.679 -142.1936
26.500000 146.702 -142.8531
26.900000 146.732 -143.7172
27.200001 146.753 -144.3521
27.600000 146.778 -145.1793
28.000000 146.804 -145.9875
28.500000 146.835 -146.9845
29.000000 146.864 -147.9789
29.500000 146.888 -148.9621
30.000000 146.907 -149.9086
30.400000 146.922 -150.6315
30.700001 146.934 -151.1587
31.100000 146.951 -151.8550
31.500000 146.968 -152.5522
32.000000 146.986 -153.4191
32.500000 146.997 -154.2577
33.000000 147.006 -155.0565
33.500000 147.014 -155.8334
34.000000 147.021 -156.6113
34.500000 147.026 -157.3863
35.000000 147.028 -158.1356
35.500000 147.031 -158.8489
36.000000 147.037 -159.5427
36.500000 147.044 -160.2372
37.000000 147.048 -160.9348
37.500000 147.048 -161.6231
38.200001 147.044 -162.5597
38.700001 147.041 -163.2157
39.500000 147.034 -164.2450
40.000000 147.027 -164.8644
40.599998 147.019 -165.5777
41.200001 147.011 -166.2678
41.799999 147.003 -166.9483
42.500000 146.993 -167.7318
43.099998 146.982 -168.3811
43.700001 146.972 -169.0091
44.400002 146.959 -169.7417
45.000000 146.946 -170.3811
45.500000 146.932 -170.9065
46.200001 146.914 -171.6101
46.799999 146.902 -172.1906
47.500000 146.887 -172.8546
48.200001 146.868 -173.5015
48.700001 146.852 -173.9586
49.400002 146.830 -174.5984
50.000000 146.811 -175.1333
50.799999 146.788 -175.8107
51.500000 146.767 -176.3831
52.200001 146.740 -176.9479
53.000000 146.705 -177.6015
53.799999 146.672 -178.2466
54.500000 146.653 -178.7513
55.200001 146.648 -179.2441
56.000000 146.634 -179.8822
57.000000 146.573 179.3843
58.000000 146.518 178.8135
59.000000 146.484 178.1428
60.000000 146.441 177.4295
60.799999 146.407 176.9174
61.500000 146.383 176.4888
62.200001 146.360 176.0487
63.000000 146.325 175.5703
64.000000 146.279 175.0469
65.000000 146.240 174.4761
66.000000 146.197 173.8932
67.000000 146.152 173.3557
68.000000 146.104 172.8425
69.000000 146.062 172.3088
70.000000 146.019 171.7952
71.000000 145.975 171.3719
72.000000 145.929 170.9643
73.000000 145.886 170.5013
74.000000 145.842 170.0033
75.000000 145.802 169.6036
76.199997 145.752 169.0663
77.500000 145.685 168.5420
78.800003 145.637 168.0276
80.000000 145.586 167.6372
81.199997 145.527 167.0938
82.500000 145.455 166.5988
83.800003 145.407 166.1786
85.000000 145.352 165.8336
86.199997 145.298 165.4147
87.500000 145.247 164.9834
88.500000 145.198 164.6740
90.000000 145.130 164.3365
91.199997 145.090 163.8239
92.500000 145.035 163.4767
93.800003 144.972 163.2193
95.000000 144.911 162.9300
96.199997 144.859 162.5782
97.500000 144.807 162.2734
98.800003 144.745 161.9672
100.000000 144.697 161.6843
101.500000 144.633 161.3174
103.000000 144.570 161.0160
104.400002 144.515 160.7082
106.000000 144.443 160.4266
107.500000 144.381 160.1255
109.000000 144.322 159.7847
110.599998 144.257 159.5413
112.000000 144.200 159.3666
113.800003 144.125 159.0162
115.000000 144.086 158.8743
117.199997 143.985 158.5126
118.000000 143.972 158.2161
120.599998 143.952 158.4749
122.000000 143.770 157.8616
124.099998 143.723 157.6003
125.000000 143.689 157.5685
126.500000 143.617 157.2674
128.000000 143.578 157.1024
131.500000 143.446 156.7448
132.000000 143.422 156.7217
134.000000 143.350 156.5410
136.000000 143.291 156.3636
138.000000 143.209 156.2712
140.000000 143.118 155.9866
143.000000 143.036 155.8265
145.000000 142.964 155.7305
147.500000 142.885 155.5446
150.000000 142.799 155.4666
152.500000 142.715 155.2704
155.000000 142.636 155.1682
157.500000 142.559 155.0525
160.000000 142.481 154.9542
162.500000 142.404 154.8538
165.000000 142.333 154.8431
167.500000 142.254 154.7476
170.000000 142.182 154.6972
172.500000 142.102 154.6525
175.000000 142.026 154.5870
177.500000 141.959 154.4985
180.000000 141.900 154.5193
182.500000 141.829 154.5873
185.000000 141.756 154.5231
187.500000 141.699 154.4568
190.000000 141.628 154.5004
192.500000 141.558 154.5510
195.000000 141.493 154.5249
197.500000 141.433 154.5220
200.000000 141.369 154.6473
203.000000 141.298 154.5648
206.000000 141.230 154.6515
209.000000 141.149 154.6964
212.000000 141.080 154.7367
214.000000 141.031 154.8292
218.000000 140.923 154.9173
220.000000 140.910 155.0173
224.000000 140.794 155.1133
227.000000 140.732 155.1819
230.000000 140.669 155.3915
233.000000 140.610 155.5525
236.000000 140.577 155.8632
240.000000 140.486 155.6705
243.000000 140.446 155.9971
247.000000 140.378 155.8779
250.000000 140.299 155.9693
254.000000 140.232 156.2658
258.000000 140.130 156.4726
262.000000 140.060 156.8519
265.000000 139.994 156.9746
269.000000 139.905 157.4784
272.000000 139.895 157.9443
276.000000 139.864 158.2725
280.000000 139.857 158.7254
285.000000 139.864 158.9127
290.000000 139.847 158.8086
295.000000 139.794 158.8007
300.000000 139.731 158.8175
304.000000 139.683 158.8466
307.000000 139.640 158.9084
311.000000 139.593 159.0254
315.000000 139.537 159.1357
320.000000 139.470 159.3454
325.000000 139.404 159.4970
330.000000 139.348 159.6627
335.000000 139.286 159.9073
340.000000 139.224 160.1327
345.000000 139.181 160.3506
350.000000 139.121 160.6068
355.000000 139.065 160.7926
360.000000 139.020 161.0341
365.000000 138.970 161.2698
370.000000 138.923 161.5872
375.000000 138.879 161.7775
382.000000 138.819 162.0839
387.000000 138.772 162.3160
395.000000 138.707 162.7848
400.000000 138.666 163.0038
406.000000 138.616 163.3357
412.000000 138.569 163.5970
418.000000 138.529 163.9357
425.000000 138.475 164.2659
431.000000 138.443 164.5685
437.000000 138.401 164.8383
444.000000 138.346 165.2037
450.000000 138.316 165.5790
455.000000 138.287 165.7905
462.000000 138.245 166.1783
468.000000 138.213 166.4669
475.000000 138.173 166.8106
482.000000 138.132 167.2039
487.000000 138.114 167.4429
494.000000 138.072 167.7781
500.000000 138.048 168.0691
508.000000 138.010 168.4719
515.000000 137.992 168.8683
522.000000 137.957 169.1945
530.000000 137.930 169.6264
538.000000 137.903 169.9944
545.000000 137.877 170.3482
552.000000 137.851 170.6678
560.000000 137.834 171.0873
570.000000 137.794 171.5408
580.000000 137.776 171.9911
590.000000 137.742 172.5028
600.000000 137.721 172.9975
608.000000 137.698 173.3369
615.000000 137.687 173.6836
622.000000 137.675 174.0110
630.000000 137.651 174.3574
640.000000 137.641 174.8453
650.000000 137.619 175.2816
660.000000 137.609 175.7840
670.000000 137.597 176.2302
680.000000 137.579 176.7249
690.000000 137.571 177.1842
700.000000 137.568 177.6730
710.000000 137.561 178.1340
720.000000 137.553 178.5894
730.000000 137.556 179.1002
740.000000 137.552 179.5548
750.000000 137.553 -179.9624
762.000000 137.561 -179.4192
775.000000 137.580 -178.7856
788.000000 137.586 -178.1600
800.000000 137.614 -177.6207
812.000000 137.635 -177.1166
825.000000 137.673 -176.4804
838.000000 137.715 -175.9471
850.000000 137.762 -175.4660
862.000000 137.824 -174.9971
875.000000 137.896 -174.5916
885.000000 137.971 -174.4040
900.000000 138.122 -174.4578
912.000000 138.270 -175.2548
925.000000 138.238 -178.9060
938.000000 137.163 -177.4139
950.000000 137.284 -172.7341
962.000000 137.546 -171.1148
975.000000 137.729 -170.3831
988.000000 137.871 -169.8715
1000.000000 137.991 -169.4165
1015.000000 138.105 -169.1190
1030.000000 138.216 -168.8317
1044.000000 138.308 -168.6379
1060.000000 138.409 -168.3490
1075.000000 138.502 -168.1572
1090.000000 138.587 -168.0699
1106.000000 138.681 -168.0150
1120.000000 138.762 -167.9424
1138.000000 138.853 -167.9830
1150.000000 138.918 -168.1127
1172.000000 138.964 -168.2872
1180.000000 138.987 -168.1823
1206.000000 139.085 -168.1453
1220.000000 139.136 -168.1376
1241.000000 139.204 -168.1855
1250.000000 139.236 -168.1797
1265.000000 139.280 -168.2788
1280.000000 139.324 -168.3225
1315.000000 139.419 -168.5859
1320.000000 139.432 -168.5645
1340.000000 139.479 -168.7615
1360.000000 139.516 -168.8864
1380.000000 139.544 -169.0333
1400.000000 139.578 -169.1819
1430.000000 139.611 -169.3439
1450.000000 139.632 -169.4489
1475.000000 139.656 -169.5492
1500.000000 139.683 -169.6340
1525.000000 139.706 -169.7666
1550.000000 139.719 -169.7656
1575.000000 139.745 -169.8405
1600.000000 139.746 -169.9055
1625.000000 139.761 -169.9581
1650.000000 139.782 -169.9955
1675.000000 139.801 -170.0075
1700.000000 139.811 -170.0315
1725.000000 139.829 -170.0732
1750.000000 139.840 -170.0397
1775.000000 139.852 -170.0227
1800.000000 139.865 -169.9907
1825.000000 139.877 -169.9507
1850.000000 139.885 -169.9077
1875.000000 139.910 -169.8961
1900.000000 139.924 -169.8030
1925.000000 139.937 -169.7457
1950.000000 139.962 -169.6317
1975.000000 139.983 -169.5459
2000.000000 140.019 -169.5616
2030.000000 140.030 -169.4307
2060.000000 140.064 -169.3435
2090.000000 140.099 -169.2851
2120.000000 140.137 -169.1998
2140.000000 140.161 -169.2177
2180.000000 140.204 -169.2204
2200.000000 140.235 -169.1888
2240.000000 140.271 -169.1630
2270.000000 140.314 -169.1008
2300.000000 140.342 -169.1243
2330.000000 140.384 -169.0809
2360.000000 140.420 -169.0740
2400.000000 140.479 -169.0715
2430.000000 140.520 -169.0606
2470.000000 140.572 -169.0163
2500.000000 140.617 -168.9692
2540.000000 140.691 -168.9919
2580.000000 140.759 -169.0359
2620.000000 140.832 -168.9731
2650.000000 140.891 -168.9885
2690.000000 140.971 -169.0943
2720.000000 141.043 -169.1215
2760.000000 141.134 -169.2349
2800.000000 141.230 -169.3878
2850.000000 141.366 -169.6587
2900.000000 141.489 -169.9745
2950.000000 141.629 -170.4132
3000.000000 141.758 -170.9372
3040.000000 141.878 -171.3882
3070.000000 141.955 -171.7566
3110.000000 142.069 -172.3098
3150.000000 142.187 -172.9183
3200.000000 142.321 -173.8345
3250.000000 142.454 -174.8438
3300.000000 142.579 -175.9809
3350.000000 142.703 -177.1803
3400.000000 142.816 -178.5274
3450.000000 142.912 -179.9433
3500.000000 142.995 178.5298
3550.000000 143.063 176.8647
3600.000000 143.105 175.1752
3650.000000 143.133 173.3635
3700.000000 143.138 171.5117
3750.000000 143.106 169.6113
3820.000000 143.036 167.0428
3870.000000 142.945 165.2068
3950.000000 142.762 162.3586
4000.000000 142.616 160.7893
4060.000000 142.417 158.8218
4120.000000 142.193 157.0323
4180.000000 141.952 155.4326
4250.000000 141.641 153.7822
4310.000000 141.352 152.6417
4370.000000 141.061 151.5988
4440.000000 140.721 150.6389
4500.000000 140.427 150.0071
4550.000000 140.170 149.5964
4620.000000 139.820 149.2350
4680.000000 139.528 149.0662
4750.000000 139.183 149.1331
4820.000000 138.864 149.2470
4870.000000 138.626 149.4661
4940.000000 138.316 149.9042
5000.000000 138.040 150.3882
5080.000000 137.733 151.1164
5150.000000 137.457 151.9525
5220.000000 137.204 152.8569
5300.000000 136.922 153.9927
5380.000000 136.660 155.1575
5450.000000 136.450 156.4330
5520.000000 136.238 157.5273
5600.000000 136.013 158.9235
5700.000000 135.790 160.8867
5800.000000 135.533 162.7710
5900.000000 135.325 164.7687
6000.000000 135.069 166.9328
