* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 8, 2026 12:43:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R CIELO TIP 6 2026
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.483 18.5284
20.600000 90.574 17.6680
20.900000 90.638 16.7069
21.200001 90.668 15.6868
21.400000 90.669 15.0298
21.799999 90.637 13.8446
22.000000 90.609 13.3420
22.400000 90.547 12.5240
22.700001 90.502 12.0406
23.000000 90.465 11.6297
23.299999 90.435 11.2666
23.600000 90.413 10.9366
24.000000 90.398 10.5233
24.299999 90.398 10.2041
24.700001 90.411 9.7136
25.000000 90.429 9.2618
25.400000 90.454 8.5271
25.799999 90.473 7.6694
26.200001 90.480 6.7600
26.500000 90.477 6.0950
26.900000 90.462 5.2830
27.200001 90.445 4.7539
27.600000 90.416 4.1656
28.000000 90.382 3.6936
28.500000 90.337 3.1936
29.000000 90.295 2.6774
29.500000 90.255 2.0664
30.000000 90.220 1.3696
30.400000 90.197 0.7963
30.700001 90.184 0.3766
31.100000 90.174 -0.1627
31.500000 90.169 -0.6840
32.000000 90.157 -1.3138
32.500000 90.131 -1.9021
33.000000 90.093 -2.4375
33.500000 90.050 -2.9535
34.000000 90.008 -3.5168
34.500000 89.967 -4.1655
35.000000 89.929 -4.8765
35.500000 89.894 -5.5800
36.000000 89.868 -6.1979
36.500000 89.851 -6.6788
37.000000 89.840 -7.0256
37.500000 89.825 -7.3011
38.200001 89.775 -7.7036
38.700001 89.719 -8.0298
39.500000 89.648 -8.6126
40.000000 89.640 -9.0746
40.599998 89.641 -9.7093
41.200001 89.610 -10.1755
41.799999 89.536 -10.2717
42.500000 89.434 -10.1944
43.099998 89.341 -10.4453
43.700001 89.238 -11.0798
44.400002 89.129 -11.9962
45.000000 89.074 -12.6875
45.500000 89.053 -13.0974
46.200001 89.044 -13.3428
46.799999 89.043 -13.3614
47.500000 89.015 -13.4747
48.200001 88.924 -13.7574
48.700001 88.842 -13.9909
49.400002 88.761 -14.3829
50.000000 88.739 -14.8389
50.799999 88.725 -15.4163
51.500000 88.674 -15.6157
52.200001 88.581 -15.5514
53.000000 88.463 -15.5120
53.799999 88.378 -15.7455
54.500000 88.339 -15.9958
55.200001 88.321 -16.1802
56.000000 88.275 -16.4453
57.000000 88.161 -16.6486
58.000000 88.134 -16.6680
59.000000 88.159 -16.8729
60.000000 88.161 -17.2574
60.799999 88.110 -17.8585
61.500000 88.021 -18.0874
62.200001 87.976 -17.9055
63.000000 87.982 -18.0365
64.000000 87.897 -18.7503
65.000000 87.802 -19.0423
66.000000 87.754 -19.4780
67.000000 87.681 -19.8309
68.000000 87.630 -20.0348
69.000000 87.546 -20.0327
70.000000 87.458 -19.9840
71.000000 87.396 -20.2530
72.000000 87.381 -20.6045
73.000000 87.302 -20.7803
74.000000 87.181 -20.7265
75.000000 87.055 -20.7620
76.199997 87.013 -20.1045
77.500000 86.929 -20.6740
78.800003 86.929 -21.2138
80.000000 86.920 -21.5584
81.199997 86.797 -19.9003
82.500000 86.593 -20.4800
83.800003 86.498 -21.0854
85.000000 86.490 -21.2595
86.199997 86.450 -20.8588
87.500000 86.459 -21.1838
88.500000 86.386 -21.4203
90.000000 86.288 -21.1615
91.199997 86.243 -21.3723
92.500000 86.178 -21.1871
93.800003 86.112 -21.1794
95.000000 86.056 -21.1881
96.199997 86.011 -21.1447
97.500000 85.951 -21.1393
98.800003 85.899 -21.1632
100.000000 85.850 -21.0487
101.500000 85.788 -21.0421
103.000000 85.729 -20.9794
104.400002 85.677 -20.9800
106.000000 85.623 -20.8424
107.500000 85.568 -20.7762
109.000000 85.535 -20.7644
110.599998 85.449 -20.5199
112.000000 85.418 -20.5336
113.800003 85.341 -20.3179
115.000000 85.314 -20.2520
117.199997 85.226 -20.0935
118.000000 85.190 -19.9824
120.599998 85.174 -19.5444
122.000000 85.171 -19.6441
124.099998 85.090 -19.5842
125.000000 85.069 -19.5354
126.500000 85.013 -19.5146
128.000000 84.984 -19.3761
131.500000 84.903 -19.1077
132.000000 84.891 -19.0997
134.000000 84.823 -18.9222
136.000000 84.769 -18.7705
138.000000 84.725 -18.6965
140.000000 84.724 -18.5637
143.000000 84.627 -18.2911
145.000000 84.578 -18.1854
147.500000 84.524 -18.0108
150.000000 84.475 -17.8325
152.500000 84.428 -17.5113
155.000000 84.391 -17.3949
157.500000 84.343 -17.2274
160.000000 84.298 -17.0007
162.500000 84.255 -16.8018
165.000000 84.215 -16.6340
167.500000 84.172 -16.3779
170.000000 84.140 -16.2354
172.500000 84.092 -16.1678
175.000000 84.085 -15.8441
177.500000 84.045 -15.5787
180.000000 83.987 -15.7037
182.500000 83.984 -15.3696
185.000000 83.912 -15.1398
187.500000 83.938 -15.3454
190.000000 83.862 -14.7243
192.500000 83.839 -14.5437
195.000000 83.808 -14.3885
197.500000 83.798 -14.0505
200.000000 83.759 -13.7684
203.000000 83.697 -13.5388
206.000000 83.721 -13.6115
209.000000 83.652 -13.1476
212.000000 83.631 -12.7868
214.000000 83.597 -13.1220
218.000000 83.591 -12.7057
220.000000 83.580 -12.3830
224.000000 83.548 -12.4426
227.000000 83.528 -12.0935
230.000000 83.498 -11.9979
233.000000 83.481 -11.7945
236.000000 83.449 -11.6394
240.000000 83.425 -11.3902
243.000000 83.382 -11.2137
247.000000 83.362 -11.0100
250.000000 83.339 -10.7792
254.000000 83.307 -10.4915
258.000000 83.272 -10.2875
262.000000 83.251 -9.9340
265.000000 83.231 -9.8154
269.000000 83.213 -9.6093
272.000000 83.236 -9.4642
276.000000 83.179 -9.1322
280.000000 83.157 -9.0541
285.000000 83.135 -8.8103
290.000000 83.104 -8.4880
295.000000 83.077 -8.2157
300.000000 83.052 -7.9716
304.000000 83.031 -7.6483
307.000000 83.022 -7.4910
311.000000 82.996 -7.3178
315.000000 82.984 -7.0592
320.000000 82.969 -6.7659
325.000000 82.959 -6.4824
330.000000 82.951 -6.3939
335.000000 82.936 -6.0830
340.000000 82.921 -5.9510
345.000000 82.903 -5.7097
350.000000 82.877 -5.5875
355.000000 82.862 -5.3433
360.000000 82.834 -5.1797
365.000000 82.818 -5.0219
370.000000 82.785 -4.6920
375.000000 82.769 -4.5020
382.000000 82.748 -4.1446
387.000000 82.732 -3.9112
395.000000 82.712 -3.5623
400.000000 82.686 -3.2922
406.000000 82.669 -3.0049
412.000000 82.647 -2.7483
418.000000 82.637 -2.4659
425.000000 82.611 -2.2031
431.000000 82.589 -1.9399
437.000000 82.582 -1.8476
444.000000 82.563 -1.3844
450.000000 82.539 -1.2393
455.000000 82.523 -0.9623
462.000000 82.498 -0.6746
468.000000 82.484 -0.4446
475.000000 82.473 -0.0639
482.000000 82.446 0.2190
487.000000 82.424 0.4418
494.000000 82.415 0.8040
500.000000 82.377 1.0304
508.000000 82.365 1.4374
515.000000 82.347 1.8047
522.000000 82.325 2.0362
530.000000 82.311 2.4699
538.000000 82.287 2.9335
545.000000 82.278 3.1424
552.000000 82.256 3.3885
560.000000 82.251 3.9104
570.000000 82.234 4.3125
580.000000 82.221 4.7829
590.000000 82.190 5.3003
600.000000 82.173 5.7267
608.000000 82.150 6.0912
615.000000 82.149 6.3996
622.000000 82.127 6.7978
630.000000 82.109 7.2051
640.000000 82.088 7.7447
650.000000 82.081 8.2121
660.000000 82.077 8.7214
670.000000 82.073 9.2387
680.000000 82.061 9.7744
690.000000 82.061 10.2825
700.000000 82.046 10.8519
710.000000 82.042 11.3140
720.000000 82.048 11.8572
730.000000 82.040 12.4509
740.000000 82.043 13.0123
750.000000 82.042 13.4816
762.000000 82.039 14.2155
775.000000 82.053 14.9250
788.000000 82.060 15.6338
800.000000 82.077 16.3792
812.000000 82.091 16.9161
825.000000 82.125 17.6864
838.000000 82.159 18.4146
850.000000 82.182 19.0326
862.000000 82.229 19.7131
875.000000 82.261 20.3432
885.000000 82.292 20.9494
900.000000 82.339 21.6998
912.000000 82.388 22.2740
925.000000 82.457 22.9182
938.000000 82.489 23.5127
950.000000 82.551 24.0186
962.000000 82.633 24.6005
975.000000 82.690 25.0554
988.000000 82.746 25.5960
1000.000000 82.740 25.6512
1015.000000 82.893 26.5947
1030.000000 82.981 27.0418
1044.000000 83.058 27.4223
1060.000000 83.142 27.8931
1075.000000 83.227 28.2809
1090.000000 83.316 28.6887
1106.000000 83.400 28.9460
1120.000000 83.472 29.1978
1138.000000 83.570 29.4416
1150.000000 83.624 29.6627
1172.000000 83.727 30.0173
1180.000000 83.765 30.1379
1206.000000 83.864 30.5330
1220.000000 83.917 30.6130
1241.000000 83.995 30.7082
1250.000000 84.051 30.8865
1265.000000 84.078 31.0484
1280.000000 84.150 31.1179
1315.000000 84.245 31.4316
1320.000000 84.265 31.5420
1340.000000 84.321 31.7418
1360.000000 84.366 31.9537
1380.000000 84.411 32.0669
1400.000000 84.468 32.2954
1430.000000 84.530 32.6360
1450.000000 84.578 32.8390
1475.000000 84.625 33.1313
1500.000000 84.682 33.4937
1525.000000 84.734 33.7805
1550.000000 84.800 34.1113
1575.000000 84.838 34.3706
1600.000000 84.900 34.8170
1625.000000 84.965 35.2398
1650.000000 85.003 35.6053
1675.000000 85.068 35.9334
1700.000000 85.136 36.2696
1725.000000 85.180 36.7334
1750.000000 85.249 37.1496
1775.000000 85.324 37.5420
1800.000000 85.397 37.9192
1825.000000 85.460 38.3889
1850.000000 85.537 38.8045
1875.000000 85.607 39.1631
1900.000000 85.695 39.4957
1925.000000 85.777 39.9686
1950.000000 85.863 40.3288
1975.000000 85.956 40.6903
2000.000000 85.992 41.5038
2030.000000 86.175 41.4647
2060.000000 86.300 41.7858
2090.000000 86.427 42.1830
2120.000000 86.566 42.5893
2140.000000 86.654 42.7561
2180.000000 86.838 43.1206
2200.000000 86.950 43.2500
2240.000000 87.149 43.3549
2270.000000 87.294 43.5080
2300.000000 87.457 43.5459
2330.000000 87.624 43.4617
2360.000000 87.785 43.2724
2400.000000 87.997 43.0555
2430.000000 88.158 42.7997
2470.000000 88.357 42.3563
2500.000000 88.515 41.8753
2540.000000 88.698 41.2341
2580.000000 88.880 40.5392
2620.000000 89.057 39.7089
2650.000000 89.181 39.0885
2690.000000 89.338 38.0568
2720.000000 89.435 37.3181
2760.000000 89.573 36.2357
2800.000000 89.681 35.1347
2850.000000 89.808 33.5746
2900.000000 89.899 31.9515
2950.000000 89.978 30.3730
3000.000000 90.034 28.9140
3040.000000 90.031 27.3594
3070.000000 90.021 26.3700
3110.000000 90.003 25.0786
3150.000000 89.964 23.8446
3200.000000 89.896 22.3338
3250.000000 89.797 21.0436
3300.000000 89.688 19.8778
3350.000000 89.557 18.8124
3400.000000 89.425 17.8951
3450.000000 89.299 17.1496
3500.000000 89.177 16.5944
3550.000000 89.067 16.1053
3600.000000 88.952 15.5943
3650.000000 88.838 15.1493
3700.000000 88.724 14.7290
3750.000000 88.605 14.4612
3820.000000 88.425 14.0180
3870.000000 88.279 13.9588
3950.000000 88.088 14.0212
4000.000000 88.017 13.9026
4060.000000 87.857 14.3810
4120.000000 87.748 14.6782
4180.000000 87.643 14.9819
4250.000000 87.562 15.4510
4310.000000 87.491 15.8173
4370.000000 87.437 16.2633
4440.000000 87.375 16.6993
4500.000000 87.344 17.1492
4550.000000 87.322 17.3519
4620.000000 87.303 17.8166
4680.000000 87.293 18.2212
4750.000000 87.287 18.4970
4820.000000 87.272 18.6673
4870.000000 87.271 18.7310
4940.000000 87.248 18.7804
5000.000000 87.278 18.9848
5080.000000 87.188 18.8934
5150.000000 87.141 18.9339
5220.000000 87.070 19.0258
5300.000000 86.989 18.9893
5380.000000 86.877 19.2225
5450.000000 86.763 19.5303
5520.000000 86.657 20.1303
5600.000000 86.543 20.9690
5700.000000 86.417 22.3136
5800.000000 86.334 24.2481
5900.000000 86.386 26.8138
6000.000000 86.756 29.1529
