* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Silver Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 8:18:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Silver Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Hidizs MS3 f.Silver Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.000000	70.359	-111.9148
16.250000	70.426	-112.7848
16.500000	70.490	-113.6146
16.750000	70.549	-114.3932
17.000000	70.606	-115.1327
17.250000	70.663	-115.8461
17.500000	70.719	-116.5515
17.750000	70.773	-117.2672
18.000000	70.825	-117.9942
18.250000	70.872	-118.7332
18.500000	70.913	-119.4710
18.750000	70.949	-120.2000
19.000000	70.981	-120.9132
19.250000	71.011	-121.6083
19.500000	71.039	-122.2896
19.750000	71.068	-122.9609
20.000000	71.098	-123.6297
20.299999	71.134	-124.4338
20.600000	71.171	-125.2424
20.900000	71.206	-126.0543
21.200001	71.237	-126.8633
21.400000	71.256	-127.3937
21.799999	71.290	-128.4147
22.000000	71.305	-128.8969
22.400000	71.337	-129.7941
22.700001	71.365	-130.4184
23.000000	71.399	-131.0240
23.299999	71.436	-131.6351
23.600000	71.473	-132.2611
24.000000	71.517	-133.1098
24.299999	71.544	-133.7310
24.700001	71.572	-134.5057
25.000000	71.592	-135.0437
25.400000	71.622	-135.7315
25.799999	71.654	-136.4316
26.200001	71.679	-137.1592
26.500000	71.691	-137.7034
26.900000	71.700	-138.3917
27.200001	71.706	-138.8689
27.600000	71.717	-139.4710
28.000000	71.734	-140.0849
28.500000	71.757	-140.9242
29.000000	71.768	-141.8141
29.500000	71.766	-142.6668
30.000000	71.761	-143.4324
30.400000	71.762	-144.0000
30.700001	71.766	-144.4175
31.100000	71.773	-144.9748
31.500000	71.781	-145.5284
32.000000	71.791	-146.1994
32.500000	71.801	-146.8458
33.000000	71.814	-147.4908
33.500000	71.824	-148.1484
34.000000	71.827	-148.7991
34.500000	71.824	-149.4111
35.000000	71.821	-149.9766
35.500000	71.819	-150.5148
36.000000	71.818	-151.0450
36.500000	71.818	-151.5735
37.000000	71.819	-152.1069
37.500000	71.819	-152.6546
38.200001	71.812	-153.4238
38.700001	71.803	-153.9313
39.500000	71.798	-154.6597
40.000000	71.802	-155.1263
40.599998	71.809	-155.7361
41.200001	71.806	-156.3548
41.799999	71.796	-156.9296
42.500000	71.784	-157.5355
43.099998	71.774	-158.0119
43.700001	71.769	-158.4613
44.400002	71.769	-158.9936
45.000000	71.769	-159.4862
45.500000	71.765	-159.9060
46.200001	71.753	-160.4565
46.799999	71.745	-160.8868
47.500000	71.740	-161.3932
48.200001	71.733	-161.9243
48.700001	71.725	-162.2933
49.400002	71.713	-162.7759
50.000000	71.705	-163.1819
50.799999	71.694	-163.7269
51.500000	71.683	-164.1802
52.200001	71.675	-164.6181
53.000000	71.667	-165.1264
53.799999	71.658	-165.6289
54.500000	71.650	-166.0621
55.200001	71.639	-166.4861
56.000000	71.624	-166.9305
57.000000	71.612	-167.4473
58.000000	71.601	-167.9792
59.000000	71.587	-168.5240
60.000000	71.568	-169.0608
60.799999	71.552	-169.4634
61.500000	71.539	-169.8091
62.200001	71.529	-170.1574
63.000000	71.517	-170.5584
64.000000	71.500	-171.0670
65.000000	71.478	-171.5485
66.000000	71.457	-172.0038
67.000000	71.436	-172.4382
68.000000	71.417	-172.8439
69.000000	71.402	-173.2659
70.000000	71.383	-173.7055
71.000000	71.363	-174.1423
