* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 1, 2023 6:27:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: SGOR Venus Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.250000	74.879	-119.4879
16.500000	74.944	-120.3373
16.750000	75.003	-121.1531
17.000000	75.057	-121.9336
17.250000	75.108	-122.6829
17.500000	75.157	-123.4077
17.750000	75.204	-124.1216
18.000000	75.250	-124.8309
18.250000	75.295	-125.5422
18.500000	75.338	-126.2600
18.750000	75.377	-126.9837
19.000000	75.413	-127.7132
19.250000	75.445	-128.4430
19.500000	75.473	-129.1647
19.750000	75.498	-129.8714
20.000000	75.521	-130.5510
20.299999	75.551	-131.3290
20.600000	75.585	-132.0739
20.900000	75.625	-132.8060
21.200001	75.670	-133.5539
21.400000	75.701	-134.0720
21.799999	75.759	-135.1442
22.000000	75.783	-135.6844
22.400000	75.822	-136.7271
22.700001	75.847	-137.4450
23.000000	75.872	-138.1030
23.299999	75.902	-138.7262
23.600000	75.934	-139.3423
24.000000	75.977	-140.1774
24.299999	76.003	-140.8032
24.700001	76.028	-141.5912
25.000000	76.043	-142.1213
25.400000	76.069	-142.7558
25.799999	76.104	-143.3795
26.200001	76.144	-144.0751
26.500000	76.169	-144.6567
26.900000	76.187	-145.4711
27.200001	76.187	-146.0581
27.600000	76.177	-146.7507
28.000000	76.171	-147.3326
28.500000	76.180	-147.9964
29.000000	76.206	-148.7307
29.500000	76.229	-149.5762
30.000000	76.238	-150.4490
30.400000	76.237	-151.0967
30.700001	76.237	-151.5400
31.100000	76.241	-152.0926
31.500000	76.250	-152.6337
32.000000	76.265	-153.3276
32.500000	76.277	-154.0314
33.000000	76.286	-154.7103
33.500000	76.292	-155.3536
34.000000	76.297	-155.9732
34.500000	76.303	-156.5716
35.000000	76.306	-157.1406
35.500000	76.313	-157.6911
36.000000	76.322	-158.2578
36.500000	76.329	-158.8575
37.000000	76.327	-159.4601
37.500000	76.319	-160.0173
38.200001	76.310	-160.7060
38.700001	76.311	-161.1838
39.500000	76.313	-161.9984
40.000000	76.310	-162.5099
40.599998	76.303	-163.0880
41.200001	76.296	-163.6343
41.799999	76.291	-164.1691
42.500000	76.284	-164.7774
43.099998	76.279	-165.2872
43.700001	76.275	-165.8061
44.400002	76.267	-166.4171
45.000000	76.259	-166.9178
45.500000	76.253	-167.3219
46.200001	76.247	-167.9021
46.799999	76.239	-168.4129
47.500000	76.224	-168.9741
48.200001	76.208	-169.4793
48.700001	76.201	-169.8284
49.400002	76.193	-170.3340
50.000000	76.184	-170.7796
50.799999	76.169	-171.3500
51.500000	76.157	-171.8203
52.200001	76.147	-172.2961
53.000000	76.135	-172.8454
53.799999	76.122	-173.3755
54.500000	76.109	-173.8355
55.200001	76.094	-174.2770
56.000000	76.077	-174.7305
57.000000	76.062	-175.2941
58.000000	76.042	-175.8625
59.000000	76.023	-176.4178
60.000000	75.998	-177.0002
60.799999	75.976	-177.4145
61.500000	75.961	-177.7655
62.200001	75.949	-178.1446
63.000000	75.932	-178.5779
64.000000	75.909	-179.0928
65.000000	75.886	-179.5966
66.000000	75.861	179.9279
67.000000	75.836	179.4566
68.000000	75.808	179.0114
69.000000	75.782	178.5786
70.000000	75.755	178.1354
71.000000	75.725	177.7053
72.000000	75.697	177.2950
73.000000	75.670	176.8796
74.000000	75.643	176.4728
75.000000	75.621	176.0567
76.199997	75.587	175.5442
77.500000	75.553	175.0500
78.800003	75.522	174.5473
80.000000	75.488	174.1044
81.199997	75.453	173.7086
82.500000	75.417	173.3022
83.800003	75.380	172.8553
85.000000	75.339	172.4937
86.199997	75.310	172.1378
87.500000	75.279	171.7220
88.500000	75.257	171.3838
90.000000	75.211	170.8806
91.199997	75.177	170.5529
92.500000	75.138	170.1878
93.800003	75.100	169.8505
95.000000	75.066	169.5352
96.199997	75.032	169.2113
97.500000	74.995	168.8599
98.800003	74.958	168.5162
100.000000	74.924	168.2077
101.500000	74.880	167.8460
103.000000	74.838	167.4944
104.400002	74.799	167.1847
106.000000	74.756	166.8220
107.500000	74.713	166.4844
109.000000	74.670	166.1594
110.599998	74.624	165.8236
112.000000	74.585	165.5456
113.800003	74.534	165.1852
115.000000	74.498	164.9640
117.199997	74.436	164.5660
118.000000	74.414	164.4252
120.599998	74.344	163.9633
122.000000	74.304	163.7145
124.099998	74.242	163.3618
125.000000	74.218	163.2252
126.500000	74.182	162.9895
128.000000	74.147	162.7634
131.500000	74.065	162.2661
132.000000	74.053	162.1982
134.000000	74.006	161.9349
136.000000	73.957	161.6676
138.000000	73.908	161.4083
140.000000	73.863	161.1711
143.000000	73.794	160.8241
145.000000	73.745	160.6117
147.500000	73.686	160.3356
150.000000	73.628	160.0783
