* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 12:00:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ddhifi st35 1416
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.441 34.8599
20.600000 94.458 33.9777
20.900000 94.461 33.1375
21.200001 94.455 32.2960
21.400000 94.449 31.7490
21.799999 94.437 30.7058
22.000000 94.433 30.2139
22.400000 94.433 29.2832
22.700001 94.438 28.6140
23.000000 94.446 27.9524
23.299999 94.453 27.2904
23.600000 94.455 26.6264
24.000000 94.450 25.7393
24.299999 94.440 25.0732
24.700001 94.421 24.1828
25.000000 94.405 23.5144
25.400000 94.384 22.6302
25.799999 94.369 21.7657
26.200001 94.365 20.9188
26.500000 94.370 20.2806
26.900000 94.380 19.4043
27.200001 94.386 18.7258
27.600000 94.383 17.8175
28.000000 94.364 16.9568
28.500000 94.333 15.9921
29.000000 94.309 15.0830
29.500000 94.294 14.1103
30.000000 94.270 13.0776
30.400000 94.237 12.3166
30.700001 94.206 11.8403
31.100000 94.168 11.3415
31.500000 94.141 10.9377
32.000000 94.118 10.4259
32.500000 94.096 9.8180
33.000000 94.065 9.1360
33.500000 94.034 8.4202
34.000000 94.010 7.6660
34.500000 93.987 6.8744
35.000000 93.956 6.0980
35.500000 93.920 5.3974
36.000000 93.885 4.7586
36.500000 93.855 4.0953
37.000000 93.823 3.3338
37.500000 93.776 2.5100
38.200001 93.688 1.5075
38.700001 93.637 0.9902
39.500000 93.611 0.1584
40.000000 93.599 -0.5150
40.599998 93.566 -1.3034
41.200001 93.541 -1.9157
41.799999 93.542 -2.5367
42.500000 93.535 -3.4017
43.099998 93.506 -4.0371
43.700001 93.484 -4.5820
44.400002 93.448 -5.2865
45.000000 93.392 -5.7954
45.500000 93.351 -6.1420
46.200001 93.291 -6.8430
46.799999 93.188 -7.4645
47.500000 93.095 -7.6958
48.200001 93.118 -8.2910
48.700001 93.101 -9.2021
49.400002 92.973 -9.8789
50.000000 92.965 -9.6819
50.799999 93.071 -10.6010
51.500000 92.949 -11.6513
52.200001 92.883 -11.1703
53.000000 93.049 -11.9948
53.799999 92.827 -13.8527
54.500000 92.611 -12.7704
55.200001 92.805 -12.6004
56.000000 92.728 -15.3318
57.000000 92.385 -14.4404
58.000000 92.764 -15.8197
59.000000 92.326 -18.2513
60.000000 92.369 -15.8930
60.799999 92.553 -18.1665
61.500000 92.208 -19.6393
62.200001 91.984 -17.9029
63.000000 92.257 -17.0145
64.000000 92.276 -19.7346
65.000000 91.898 -19.6565
66.000000 92.018 -18.6502
67.000000 92.119 -20.9148
68.000000 91.824 -22.5479
69.000000 91.700 -21.8567
70.000000 91.870 -22.2733
71.000000 91.812 -24.3473
72.000000 91.492 -24.9074
73.000000 91.411 -23.6191
74.000000 91.604 -23.6067
75.000000 91.620 -25.2693
76.199997 91.313 -26.0153
77.500000 91.212 -24.4483
78.800003 91.422 -25.0150
80.000000 91.315 -27.3464
81.199997 90.925 -27.8516
82.500000 90.728 -26.2080
83.800003 90.886 -25.9932
85.000000 90.922 -28.0818
86.199997 90.669 -30.2478
87.500000 90.330 -30.5808
88.500000 90.255 -29.3907
90.000000 90.441 -27.8155
91.199997 90.583 -27.9134
92.500000 90.548 -29.2217
93.800003 90.320 -30.7563
95.000000 90.049 -31.7445
96.199997 89.799 -31.9557
97.500000 89.612 -31.5216
98.800003 89.497 -30.8345
100.000000 89.484 -30.3278
101.500000 89.539 -29.9665
103.000000 89.608 -29.8679
104.400002 89.651 -30.0700
106.000000 89.653 -30.3369
107.500000 89.602 -30.6863
109.000000 89.548 -31.3605
110.599998 89.519 -31.8414
112.000000 89.466 -31.9804
113.800003 89.365 -32.1661
115.000000 89.294 -32.1915
117.199997 89.132 -32.1960
118.000000 89.061 -32.2258
120.599998 88.770 -32.5487
122.000000 88.597 -32.9992
124.099998 88.432 -34.0289
125.000000 88.414 -34.4726
126.500000 88.436 -34.8625
128.000000 88.529 -34.4549
131.500000 88.360 -30.9953
132.000000 88.264 -30.7244
134.000000 87.909 -31.4140
136.000000 87.941 -33.3309
138.000000 88.163 -32.8576
140.000000 88.030 -31.3918
143.000000 87.797 -33.4265
145.000000 87.939 -32.9973
147.500000 87.602 -32.6349
150.000000 87.694 -33.4538
152.500000 87.401 -32.3124
155.000000 87.471 -33.2744
157.500000 87.118 -32.3065
160.000000 87.272 -32.8030
162.500000 86.914 -32.9380
165.000000 86.995 -31.7230
167.500000 86.850 -32.8701
170.000000 86.649 -31.8116
172.500000 86.670 -31.5279
175.000000 86.560 -31.7017
177.500000 86.400 -30.8961
180.000000 86.368 -29.9420
182.500000 86.289 -29.4624
185.000000 86.162 -28.5460
187.500000 86.178 -27.4264
190.000000 86.250 -26.8419
192.500000 86.313 -26.5639
195.000000 86.352 -26.3485
197.500000 86.381 -26.5213
200.000000 86.373 -26.8034
203.000000 86.340 -27.1739
206.000000 86.271 -27.4971
209.000000 86.182 -27.6594
212.000000 86.100 -27.7063
214.000000 86.041 -27.5632
218.000000 85.922 -27.5226
220.000000 85.885 -27.3746
224.000000 85.772 -27.1435
227.000000 85.713 -26.9785
230.000000 85.641 -26.8026
233.000000 85.583 -26.5977
236.000000 85.511 -26.5021
240.000000 85.464 -26.3147
243.000000 85.425 -26.1112
247.000000 85.359 -25.7213
250.000000 85.298 -25.3869
254.000000 85.238 -24.9413
258.000000 85.184 -24.7469
262.000000 85.137 -24.3941
265.000000 85.085 -24.1786
269.000000 85.040 -23.8128
272.000000 85.011 -23.6151
276.000000 84.957 -23.3395
280.000000 84.914 -22.9369
285.000000 84.844 -22.4756
290.000000 84.762 -21.9651
295.000000 84.694 -21.5093
300.000000 84.629 -21.0177
304.000000 84.581 -20.6036
307.000000 84.542 -20.3830
311.000000 84.497 -19.9546
315.000000 84.457 -19.7356
320.000000 84.416 -19.3100
325.000000 84.378 -18.9087
330.000000 84.327 -18.4449
335.000000 84.284 -17.9491
340.000000 84.241 -17.4661
345.000000 84.210 -16.9929
350.000000 84.166 -16.6870
355.000000 84.127 -16.2052
360.000000 84.100 -15.8684
365.000000 84.071 -15.5389
370.000000 84.031 -15.0863
375.000000 83.994 -14.6662
382.000000 83.923 -14.0017
387.000000 83.889 -13.5707
395.000000 83.838 -12.9342
400.000000 83.821 -12.5281
406.000000 83.793 -12.0763
412.000000 83.766 -11.6914
418.000000 83.752 -11.2302
425.000000 83.725 -10.6819
431.000000 83.695 -10.1486
437.000000 83.670 -9.6874
444.000000 83.621 -9.0546
450.000000 83.602 -8.6015
455.000000 83.578 -8.1646
462.000000 83.540 -7.7907
468.000000 83.508 -7.3668
475.000000 83.484 -6.8046
482.000000 83.447 -6.1438
487.000000 83.432 -5.7864
494.000000 83.398 -5.2134
500.000000 83.386 -4.7288
508.000000 83.367 -4.1743
515.000000 83.369 -3.6576
522.000000 83.374 -3.1297
530.000000 83.370 -2.4693
538.000000 83.388 -1.9463
545.000000 83.406 -1.3874
552.000000 83.405 -1.0601
560.000000 83.401 -0.7316
570.000000 83.372 -0.1725
580.000000 83.328 0.5473
590.000000 83.301 1.1649
600.000000 83.291 2.0075
608.000000 83.283 2.7157
615.000000 83.274 3.3786
622.000000 83.284 3.9385
630.000000 83.306 4.5224
640.000000 83.306 5.0846
650.000000 83.318 5.7230
660.000000 83.326 6.4251
670.000000 83.329 7.1591
680.000000 83.326 7.7566
690.000000 83.339 8.4023
700.000000 83.355 9.0826
710.000000 83.357 9.7006
720.000000 83.372 10.3639
730.000000 83.380 11.0301
740.000000 83.396 11.8039
750.000000 83.413 12.5679
762.000000 83.436 13.3264
775.000000 83.451 13.9969
788.000000 83.504 14.8484
800.000000 83.541 15.9106
812.000000 83.571 16.6239
825.000000 83.618 17.4652
838.000000 83.680 18.3400
850.000000 83.721 18.9665
862.000000 83.771 19.7611
875.000000 83.800 20.6443
885.000000 83.875 21.1078
900.000000 83.971 21.9739
912.000000 83.994 22.9086
925.000000 84.121 23.2701
938.000000 84.137 24.2112
950.000000 84.240 25.0866
962.000000 84.426 25.4818
975.000000 84.546 25.9469
988.000000 84.724 26.1853
1000.000000 84.823 26.2973
1015.000000 84.961 27.7051
1030.000000 85.023 28.0217
1044.000000 85.139 28.6971
1060.000000 85.224 28.8679
1075.000000 85.324 29.4478
1090.000000 85.401 29.9425
1106.000000 85.535 30.0553
1120.000000 85.631 30.5452
1138.000000 85.774 30.7105
1150.000000 85.859 30.8735
1172.000000 86.011 31.1738
1180.000000 86.067 31.2815
1206.000000 86.195 31.5442
1220.000000 86.288 31.7811
1241.000000 86.421 31.9121
1250.000000 86.467 31.9159
1265.000000 86.550 31.9936
1280.000000 86.641 32.1723
1315.000000 86.824 32.2192
1320.000000 86.849 32.2322
1340.000000 86.970 32.3117
1360.000000 87.057 32.4340
1380.000000 87.173 32.5003
1400.000000 87.276 32.4719
1430.000000 87.421 32.5443
1450.000000 87.501 32.5955
1475.000000 87.604 32.7337
1500.000000 87.709 32.7031
1525.000000 87.816 32.7073
1550.000000 87.916 32.7853
1575.000000 88.006 32.8161
1600.000000 88.099 32.8550
1625.000000 88.192 32.7907
1650.000000 88.292 32.7831
1675.000000 88.403 32.7776
1700.000000 88.500 32.7430
1725.000000 88.591 32.7563
1750.000000 88.672 32.6979
1775.000000 88.765 32.6372
1800.000000 88.846 32.6577
1825.000000 88.934 32.6495
1850.000000 89.028 32.7058
1875.000000 89.120 32.7520
1900.000000 89.242 32.8380
1925.000000 89.378 32.6987
1950.000000 89.520 32.3958
1975.000000 89.652 31.9773
2000.000000 89.723 31.6936
2030.000000 89.851 31.0077
2060.000000 89.935 30.5131
2090.000000 90.021 29.9546
2120.000000 90.091 29.4351
2140.000000 90.143 29.1236
2180.000000 90.232 28.3919
2200.000000 90.276 28.0887
2240.000000 90.353 27.4163
2270.000000 90.423 26.8509
2300.000000 90.496 26.4526
2330.000000 90.562 25.9091
2360.000000 90.616 25.4576
2400.000000 90.692 24.8600
2430.000000 90.731 24.2861
2470.000000 90.796 23.7145
2500.000000 90.840 23.1016
2540.000000 90.917 22.2863
2580.000000 90.981 21.5147
2620.000000 91.032 20.6975
2650.000000 91.083 20.0329
2690.000000 91.142 19.0097
2720.000000 91.167 18.2494
2760.000000 91.158 17.1811
2800.000000 91.108 16.1927
2850.000000 90.994 15.1022
2900.000000 90.876 14.2801
2950.000000 90.759 13.6964
3000.000000 90.697 13.4611
3040.000000 90.661 13.2487
3070.000000 90.642 13.2199
3110.000000 90.618 13.2624
3150.000000 90.616 13.2671
3200.000000 90.636 13.3081
3250.000000 90.664 13.3142
3300.000000 90.685 13.4447
3350.000000 90.726 13.4469
3400.000000 90.776 13.5014
3450.000000 90.817 13.4492
3500.000000 90.901 13.2570
3550.000000 90.990 13.0201
3600.000000 91.086 12.6970
3650.000000 91.172 12.2787
3700.000000 91.257 11.8066
3750.000000 91.349 11.1212
3820.000000 91.481 10.0757
3870.000000 91.568 9.1479
3950.000000 91.666 7.5626
4000.000000 91.704 6.3259
4060.000000 91.743 5.2064
4120.000000 91.770 3.8464
4180.000000 91.806 2.6718
4250.000000 91.953 0.8926
4310.000000 91.946 -1.3651
4370.000000 91.911 -3.4214
4440.000000 91.799 -5.7705
4500.000000 91.663 -7.5668
4550.000000 91.518 -9.0953
4620.000000 91.313 -10.8984
4680.000000 91.119 -12.4708
4750.000000 90.831 -13.8311
4820.000000 90.501 -15.0255
4870.000000 90.274 -15.6923
4940.000000 89.942 -16.3210
5000.000000 89.671 -16.6649
5080.000000 89.299 -16.8060
5150.000000 88.968 -16.5837
5220.000000 88.651 -15.9413
5300.000000 88.307 -15.1022
5380.000000 88.009 -13.7946
5450.000000 87.773 -12.3848
5520.000000 87.576 -10.9121
5600.000000 87.396 -9.1940
5700.000000 87.229 -6.9471
5800.000000 87.123 -4.7880
5900.000000 87.072 -2.9594
