* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 2, 2025 1:00:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L orch 2 red 1137
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 131.368 -165.6005
20.600000 131.373 -166.2023
20.900000 131.369 -166.7529
21.200001 131.364 -167.3042
21.400000 131.361 -167.6728
21.799999 131.358 -168.4091
22.000000 131.357 -168.7741
22.400000 131.358 -169.4894
22.700001 131.359 -170.0059
23.000000 131.360 -170.5007
23.299999 131.359 -170.9749
23.600000 131.358 -171.4327
24.000000 131.353 -172.0278
24.299999 131.348 -172.4704
24.700001 131.340 -173.0614
25.000000 131.333 -173.5054
25.400000 131.323 -174.0943
25.799999 131.313 -174.6737
26.200001 131.305 -175.2386
26.500000 131.299 -175.6509
26.900000 131.290 -176.1845
27.200001 131.283 -176.5725
27.600000 131.271 -177.0753
28.000000 131.259 -177.5658
28.500000 131.241 -178.1716
29.000000 131.223 -178.7769
29.500000 131.203 -179.3799
30.000000 131.184 -179.9718
30.400000 131.170 179.5654
30.700001 131.159 179.2237
31.100000 131.145 178.7731
31.500000 131.130 178.3284
32.000000 131.109 177.7858
32.500000 131.087 177.2630
33.000000 131.065 176.7547
33.500000 131.044 176.2467
34.000000 131.022 175.7318
34.500000 130.999 175.2202
35.000000 130.974 174.7278
35.500000 130.950 174.2579
36.000000 130.927 173.7975
36.500000 130.906 173.3342
37.000000 130.881 172.8701
37.500000 130.855 172.4170
38.200001 130.815 171.8123
38.700001 130.788 171.3939
39.500000 130.745 170.7330
40.000000 130.719 170.3275
40.599998 130.689 169.8491
41.200001 130.659 169.3725
41.799999 130.628 168.8968
42.500000 130.588 168.3551
43.099998 130.554 167.9062
43.700001 130.521 167.4606
44.400002 130.482 166.9401
45.000000 130.449 166.5038
45.500000 130.422 166.1496
46.200001 130.383 165.6592
46.799999 130.347 165.2488
47.500000 130.303 164.8008
48.200001 130.262 164.3642
48.700001 130.234 164.0376
49.400002 130.192 163.5721
50.000000 130.155 163.1939
50.799999 130.111 162.6986
51.500000 130.069 162.2507
52.200001 130.023 161.8350
53.000000 129.973 161.4084
53.799999 129.927 160.9528
54.500000 129.881 160.5386
55.200001 129.833 160.1574
56.000000 129.784 159.7420
57.000000 129.724 159.2055
58.000000 129.658 158.6967
59.000000 129.594 158.2352
60.000000 129.534 157.7372
60.799999 129.479 157.3273
61.500000 129.428 157.0179
62.200001 129.383 156.7309
63.000000 129.335 156.3701
64.000000 129.268 155.9103
65.000000 129.200 155.5154
66.000000 129.136 155.1280
67.000000 129.067 154.7101
68.000000 128.997 154.3264
69.000000 128.937 153.9565
70.000000 128.873 153.5790
71.000000 128.804 153.2145
72.000000 128.734 152.8384
73.000000 128.665 152.4949
74.000000 128.600 152.1819
75.000000 128.532 151.8502
76.199997 128.449 151.4826
77.500000 128.366 151.0742
78.800003 128.274 150.7141
80.000000 128.196 150.3812
81.199997 128.111 150.0706
82.500000 128.025 149.7624
83.800003 127.939 149.4449
85.000000 127.860 149.1506
86.199997 127.775 148.8850
87.500000 127.684 148.5888
88.500000 127.619 148.3987
90.000000 127.520 148.0599
91.199997 127.434 147.8417
92.500000 127.348 147.6361
93.800003 127.265 147.3983
95.000000 127.180 147.1837
96.199997 127.098 147.0255
97.500000 127.010 146.8643
98.800003 126.922 146.6472
100.000000 126.839 146.5030
101.500000 126.742 146.3311
103.000000 126.638 146.1966
104.400002 126.550 146.0510
106.000000 126.446 145.9148
107.500000 126.349 145.7894
109.000000 126.253 145.6909
110.599998 126.142 145.5854
112.000000 126.053 145.4785
113.800003 125.940 145.4579
115.000000 125.857 145.3841
117.199997 125.721 145.3868
118.000000 125.672 145.3926
120.599998 125.503 145.3268
122.000000 125.416 145.3642
124.099998 125.296 145.3703
125.000000 125.240 145.4136
126.500000 125.153 145.4652
128.000000 125.061 145.5186
131.500000 124.862 145.6192
132.000000 124.833 145.6607
134.000000 124.711 145.8235
136.000000 124.596 145.9832
138.000000 124.486 146.1080
140.000000 124.371 146.2830
143.000000 124.216 146.6142
145.000000 124.115 146.8163
147.500000 123.982 147.0978
150.000000 123.855 147.4243
152.500000 123.727 147.7314
155.000000 123.603 148.0890
157.500000 123.491 148.4743
160.000000 123.377 148.8975
162.500000 123.264 149.2840
165.000000 123.158 149.7152
167.500000 123.058 150.1517
170.000000 122.956 150.5929
172.500000 122.859 151.0829
175.000000 122.763 151.5322
177.500000 122.672 152.0321
180.000000 122.590 152.5555
182.500000 122.498 153.1127
185.000000 122.418 153.5873
187.500000 122.340 154.1436
190.000000 122.269 154.6550
192.500000 122.196 155.1823
195.000000 122.136 155.7744
197.500000 122.066 156.3654
200.000000 122.010 156.8660
203.000000 121.938 157.6279
206.000000 121.876 158.2081
209.000000 121.828 158.8631
212.000000 121.755 159.4590
214.000000 121.735 159.8661
218.000000 121.667 160.8815
220.000000 121.627 161.2856
224.000000 121.571 162.1805
227.000000 121.546 162.8476
230.000000 121.503 163.4998
233.000000 121.484 164.0204
236.000000 121.446 164.6501
240.000000 121.416 165.5513
243.000000 121.406 166.1381
247.000000 121.381 166.9069
250.000000 121.363 167.5031
254.000000 121.347 168.3098
258.000000 121.336 169.0134
262.000000 121.316 169.8313
265.000000 121.327 170.3562
269.000000 121.317 171.0219
272.000000 121.313 171.5148
276.000000 121.319 172.2181
280.000000 121.320 173.0358
285.000000 121.344 173.8170
290.000000 121.394 174.7492
295.000000 121.438 175.4654
300.000000 121.481 175.9979
304.000000 121.506 176.4669
307.000000 121.531 176.7292
311.000000 121.551 177.0670
315.000000 121.567 177.5034
320.000000 121.590 177.9047
325.000000 121.616 178.4482
330.000000 121.641 178.9692
335.000000 121.656 179.4129
340.000000 121.680 179.8946
345.000000 121.709 -179.6753
350.000000 121.735 -179.2673
355.000000 121.765 -178.8248
360.000000 121.787 -178.4537
365.000000 121.816 -178.0435
370.000000 121.843 -177.6487
375.000000 121.867 -177.3093
382.000000 121.909 -176.8522
387.000000 121.943 -176.5213
395.000000 121.983 -176.0138
400.000000 122.016 -175.7131
406.000000 122.044 -175.3848
412.000000 122.072 -174.9963
418.000000 122.106 -174.7901
425.000000 122.136 -174.3426
431.000000 122.174 -174.0895
437.000000 122.205 -173.8451
444.000000 122.234 -173.4520
450.000000 122.262 -173.2319
455.000000 122.293 -173.0227
462.000000 122.312 -172.6781
468.000000 122.335 -172.4768
475.000000 122.370 -172.1902
482.000000 122.400 -171.8489
487.000000 122.418 -171.6557
494.000000 122.437 -171.4430
500.000000 122.463 -171.2166
508.000000 122.496 -170.9138
515.000000 122.514 -170.6870
522.000000 122.545 -170.4705
530.000000 122.570 -170.1622
538.000000 122.590 -169.8631
545.000000 122.623 -169.6271
552.000000 122.639 -169.4471
560.000000 122.669 -169.1604
570.000000 122.694 -168.7338
580.000000 122.722 -168.5110
590.000000 122.759 -168.2063
600.000000 122.778 -167.8394
608.000000 122.813 -167.5641
615.000000 122.828 -167.3406
622.000000 122.850 -167.1265
630.000000 122.877 -166.8182
640.000000 122.898 -166.5483
650.000000 122.934 -166.3134
660.000000 122.968 -165.9796
670.000000 122.987 -165.6653
680.000000 123.028 -165.3374
690.000000 123.048 -165.0209
700.000000 123.061 -164.7192
710.000000 123.097 -164.3234
720.000000 123.135 -164.0576
730.000000 123.163 -163.7277
740.000000 123.191 -163.3596
750.000000 123.214 -163.0592
762.000000 123.273 -162.6242
775.000000 123.304 -162.0878
788.000000 123.361 -161.6762
800.000000 123.407 -161.3089
812.000000 123.453 -160.9122
825.000000 123.510 -160.4697
838.000000 123.572 -159.9559
850.000000 123.628 -159.6255
862.000000 123.693 -159.2209
875.000000 123.762 -158.8117
885.000000 123.816 -158.5334
900.000000 123.895 -158.0598
912.000000 123.977 -157.7608
925.000000 124.056 -157.4107
938.000000 124.151 -157.0383
950.000000 124.218 -156.7849
962.000000 124.295 -156.5371
975.000000 124.386 -156.2811
988.000000 124.485 -156.0604
1000.000000 124.585 -155.6841
1015.000000 124.663 -155.7246
1030.000000 124.777 -155.5524
1044.000000 124.872 -155.4416
1060.000000 124.991 -155.3752
1075.000000 125.089 -155.3048
1090.000000 125.190 -155.2978
1106.000000 125.301 -155.2663
1120.000000 125.388 -155.4273
1138.000000 125.499 -155.5282
1150.000000 125.566 -155.5486
1172.000000 125.702 -155.7614
1180.000000 125.744 -155.8727
1206.000000 125.875 -156.1524
1220.000000 125.954 -156.3303
1241.000000 126.047 -156.6886
1250.000000 126.094 -156.7265
1265.000000 126.153 -156.9293
1280.000000 126.219 -157.1569
1315.000000 126.353 -157.6110
1320.000000 126.361 -157.6641
1340.000000 126.438 -157.9489
1360.000000 126.497 -158.1999
1380.000000 126.565 -158.4552
1400.000000 126.623 -158.7050
1430.000000 126.700 -159.0647
1450.000000 126.760 -159.3035
1475.000000 126.827 -159.5219
1500.000000 126.891 -159.8030
1525.000000 126.959 -160.0002
1550.000000 127.028 -160.2380
1575.000000 127.095 -160.4264
1600.000000 127.158 -160.6732
1625.000000 127.216 -160.8907
1650.000000 127.283 -161.1450
1675.000000 127.365 -161.3111
1700.000000 127.418 -161.5399
1725.000000 127.488 -161.7623
1750.000000 127.568 -161.9594
1775.000000 127.639 -162.1509
1800.000000 127.706 -162.4394
1825.000000 127.781 -162.6685
1850.000000 127.855 -162.9173
1875.000000 127.936 -163.2160
1900.000000 128.018 -163.5527
1925.000000 128.092 -163.7541
1950.000000 128.167 -164.1083
1975.000000 128.258 -164.4457
2000.000000 128.355 -164.8465
2030.000000 128.430 -165.2498
2060.000000 128.525 -165.7034
2090.000000 128.630 -166.2449
2120.000000 128.729 -166.7789
2140.000000 128.792 -167.1894
2180.000000 128.918 -167.9925
2200.000000 128.988 -168.3817
2240.000000 129.114 -169.3727
2270.000000 129.197 -170.1022
2300.000000 129.296 -170.8497
2330.000000 129.383 -171.6697
2360.000000 129.468 -172.5179
2400.000000 129.571 -173.6691
2430.000000 129.646 -174.6474
2470.000000 129.742 -175.9177
2500.000000 129.807 -176.8956
2540.000000 129.881 -178.3145
2580.000000 129.957 -179.6923
2620.000000 130.008 178.7549
2650.000000 130.048 177.6586
2690.000000 130.078 176.1650
2720.000000 130.101 174.9901
2760.000000 130.120 173.4292
2800.000000 130.131 171.8640
2850.000000 130.119 169.8656
2900.000000 130.105 167.9531
2950.000000 130.067 165.9833
3000.000000 130.028 163.9574
3040.000000 129.981 162.4418
3070.000000 129.932 161.2100
3110.000000 129.871 159.6594
3150.000000 129.796 158.0961
3200.000000 129.687 156.1429
3250.000000 129.555 154.1305
3300.000000 129.386 152.0880
3350.000000 129.182 150.1960
3400.000000 128.932 148.5303
3450.000000 128.656 147.2797
3500.000000 128.373 146.3737
3550.000000 128.106 145.9405
3600.000000 127.891 145.7082
3650.000000 127.723 145.7698
3700.000000 127.598 145.7216
3750.000000 127.514 145.6354
3820.000000 127.425 145.3549
3870.000000 127.382 145.0456
3950.000000 127.311 144.3850
4000.000000 127.274 144.0269
4060.000000 127.277 143.2230
4120.000000 127.265 142.3394
4180.000000 127.268 141.3937
4250.000000 127.284 140.2287
4310.000000 127.293 139.0204
4370.000000 127.308 137.6911
4440.000000 127.325 136.0036
4500.000000 127.334 134.3025
4550.000000 127.342 132.7848
4620.000000 127.331 130.5251
4680.000000 127.311 128.5087
4750.000000 127.259 125.8501
4820.000000 127.201 123.1205
4870.000000 127.136 121.1181
4940.000000 127.020 118.1266
5000.000000 126.892 115.4250
5080.000000 126.693 111.9311
5150.000000 126.513 108.7209
5220.000000 126.297 105.6431
5300.000000 126.035 101.8265
5380.000000 125.779 98.1848
5450.000000 125.531 95.0527
5520.000000 125.312 91.7354
5600.000000 125.074 87.7727
5700.000000 124.827 82.4446
5800.000000 124.628 76.4021
5900.000000 124.504 69.6002
6000.000000 124.507 61.3269
6080.000000 124.502 53.9166
6150.000000 124.575 46.3600
