* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Moondrop Blessing 3 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 7:56:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Moondrop Blessing 3 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Moondrop Blessing 3 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.800000	54.268	60.7273
2.850000	53.693	61.9994
2.900000	53.242	64.4416
2.950000	52.960	68.3637
3.000000	52.748	74.5044
3.040000	52.615	80.7066
3.070000	52.544	85.8651
3.110000	52.493	93.1190
3.150000	52.501	100.4600
3.200000	52.606	109.1889
3.250000	52.835	116.7394
3.300000	53.204	122.3858
3.350000	53.786	126.3713
3.400000	54.574	129.3258
3.450000	55.502	131.4219
3.500000	56.499	132.8324
3.550000	57.497	133.7301
3.600000	58.428	134.2876
3.650000	59.222	134.6777
3.700000	59.860	134.8515
3.750000	60.427	134.4372
3.820000	61.123	133.0985
3.870000	61.561	131.7908
3.950000	62.180	129.4779
4.000000	62.527	128.1129
4.060000	62.908	126.6998
4.120000	63.228	125.2099
4.180000	63.491	123.6408
4.250000	63.740	121.7952
4.310000	63.916	120.2734
4.370000	64.068	118.8745
4.440000	64.218	117.4269
4.500000	64.302	116.2490
4.550000	64.347	115.3239
4.620000	64.381	114.1469
4.680000	64.396	113.2778
4.750000	64.410	112.4655
4.820000	64.415	111.8989
4.870000	64.401	111.6319
4.940000	64.368	111.4229
5.000000	64.339	111.3726
5.080000	64.317	111.4496
5.150000	64.331	111.6268
5.220000	64.361	112.0206
5.300000	64.412	112.6734
5.380000	64.487	113.3923
5.450000	64.574	113.9525
5.520000	64.687	114.3588
5.600000	64.855	114.7764
5.700000	65.106	115.2064
5.800000	65.373	115.4041
5.900000	65.632	115.2376
6.000000	65.903	114.7128
6.080000	66.121	114.0955
6.150000	66.303	113.4491
6.220000	66.469	112.7344
6.300000	66.637	111.8015
6.400000	66.828	110.4260
6.500000	66.994	108.9401
6.600000	67.133	107.4746
6.700000	67.240	105.9984
6.800000	67.320	104.4917
6.900000	67.383	103.0408
7.000000	67.436	101.7212
7.100000	67.469	100.4981
7.200000	67.492	99.3640
7.300000	67.518	98.3286
7.400000	67.555	97.4135
7.500000	67.592	96.6218
7.620000	67.649	95.7568
7.750000	67.738	94.8408
7.880000	67.854	94.0008
8.000000	67.978	93.2124
8.120000	68.116	92.3252
8.250000	68.286	91.2885
8.380000	68.462	90.1714
8.500000	68.619	89.0492
8.620000	68.777	87.8352
8.750000	68.941	86.4802
8.850000	69.057	85.4394
9.000000	69.218	83.8397
9.120000	69.337	82.5901
9.250000	69.455	81.3146
9.380000	69.562	80.0945
9.500000	69.658	79.0383
9.620000	69.754	78.0674
9.750000	69.857	77.1001
9.880000	69.954	76.1953
10.000000	70.035	75.4149
10.150000	70.128	74.5102
10.300000	70.220	73.6293
10.440000	70.305	72.8305
10.600000	70.400	71.9331
10.750000	70.488	71.0870
10.900000	70.572	70.2465
11.060000	70.655	69.3669
11.200000	70.722	68.6087
11.380000	70.799	67.6692
11.500000	70.846	67.0703
11.720000	70.922	66.0210
11.800000	70.948	65.6560
12.060000	71.026	64.5209
12.200000	71.063	63.9252
12.410000	71.117	63.0500
12.500000	71.144	62.6743
12.650000	71.194	62.0483
12.800000	71.243	61.4254
13.150000	71.338	59.9878
13.200000	71.350	59.7875
13.400000	71.391	59.0003
13.600000	71.428	58.2349
13.800000	71.461	57.4948
14.000000	71.494	56.7574
14.300000	71.544	55.6413
14.500000	71.576	54.8646
14.750000	71.613	53.8544
15.000000	71.645	52.8031
15.250000	71.669	51.7373
15.500000	71.687	50.6853
15.750000	71.703	49.6607
16.000000	71.723	48.6746
16.250000	71.751	47.7109
16.500000	71.789	46.7597
16.750000	71.831	45.8043
17.000000	71.875	44.8451
17.250000	71.917	43.8903
17.500000	71.959	42.9532
17.750000	71.999	42.0529
18.000000	72.039	41.1929
18.250000	72.080	40.3766
18.500000	72.122	39.5943
18.750000	72.163	38.8403
19.000000	72.204	38.1093
19.250000	72.243	37.4011
19.500000	72.279	36.7194
19.750000	72.311	36.0666
20.000000	72.341	35.4438
20.299999	72.375	34.7283
20.600000	72.406	34.0382
20.900000	72.432	33.3645
21.200001	72.454	32.7029
21.400000	72.465	32.2703
21.799999	72.481	31.4260
22.000000	72.487	31.0120
22.400000	72.497	30.1881
22.700001	72.503	29.5610
23.000000	72.506	28.9201
23.299999	72.506	28.2715
23.600000	72.503	27.6248
24.000000	72.499	26.7775
24.299999	72.497	26.1527
24.700001	72.498	25.3209
25.000000	72.502	24.6909
25.400000	72.508	23.8469
25.799999	72.513	23.0203
26.200001	72.519	22.2310
26.500000	72.526	21.6637
26.900000	72.538	20.9295
27.200001	72.548	20.3887
27.600000	72.558	19.6823
28.000000	72.564	19.0072
28.500000	72.566	18.2281
29.000000	72.566	17.5175
29.500000	72.565	16.8483
30.000000	72.561	16.1908
30.400000	72.557	15.6608
30.700001	72.551	15.2586
31.100000	72.540	14.7185
31.500000	72.525	14.1817
32.000000	72.503	13.5271
32.500000	72.482	12.8911
33.000000	72.464	12.2585
33.500000	72.448	11.6171
34.000000	72.433	10.9687
34.500000	72.418	10.3259
35.000000	72.401	9.7016
35.500000	72.385	9.1073
36.000000	72.369	8.5467
36.500000	72.354	8.0130
37.000000	72.339	7.4972
37.500000	72.323	6.9980
38.200001	72.299	6.3268
38.700001	72.281	5.8558
39.500000	72.247	5.1041
40.000000	72.223	4.6493
40.599998	72.195	4.1238
41.200001	72.169	3.6039
41.799999	72.142	3.0861
42.500000	72.111	2.4948
43.099998	72.085	1.9933
43.700001	72.057	1.4961
44.400002	72.023	0.9437
45.000000	71.993	0.4982
45.500000	71.970	0.1343
46.200001	71.934	-0.3681
46.799999	71.903	-0.7803
47.500000	71.867	-1.2398
48.200001	71.835	-1.6980
48.700001	71.810	-2.0299
49.400002	71.775	-2.4887
50.000000	71.744	-2.8632
50.799999	71.705	-3.3406
51.500000	71.671	-3.7495
52.200001	71.635	-4.1416
53.000000	71.594	-4.5663
53.799999	71.554	-4.9844
54.500000	71.516	-5.3432
55.200001	71.479	-5.6886
56.000000	71.438	-6.0769
57.000000	71.385	-6.5524
58.000000	71.337	-6.9930
59.000000	71.293	-7.4575
60.000000	71.239	-7.9329
60.799999	71.189	-8.2408
61.500000	71.150	-8.4802
62.200001	71.114	-8.7283
63.000000	71.069	-9.0178
64.000000	71.011	-9.3682
65.000000	70.954	-9.7098
66.000000	70.900	-10.0584
67.000000	70.843	-10.3956
68.000000	70.788	-10.6864
69.000000	70.737	-10.9754
70.000000	70.683	-11.2689
71.000000	70.626	-11.5295
72.000000	70.570	-11.7858
73.000000	70.514	-12.0321
74.000000	70.459	-12.2605
75.000000	70.405	-12.4844
76.199997	70.343	-12.7394
77.500000	70.276	-13.0185
78.800003	70.204	-13.2618
80.000000	70.140	-13.4606
81.199997	70.079	-13.6508
82.500000	70.012	-13.8545
83.800003	69.946	-14.0205
85.000000	69.886	-14.1763
86.199997	69.827	-14.3072
87.500000	69.764	-14.4749
88.500000	69.713	-14.5859
90.000000	69.639	-14.7368
91.199997	69.583	-14.8467
92.500000	69.522	-14.9651
93.800003	69.463	-15.0465
95.000000	69.409	-15.1415
96.199997	69.351	-15.2242
97.500000	69.290	-15.2856
98.800003	69.232	-15.3553
100.000000	69.176	-15.3978
101.500000	69.112	-15.4246
103.000000	69.048	-15.4527
104.400002	68.989	-15.4654
106.000000	68.923	-15.4737
107.500000	68.862	-15.4970
109.000000	68.800	-15.4880
110.599998	68.739	-15.4532
112.000000	68.687	-15.4131
113.800003	68.623	-15.3651
115.000000	68.574	-15.3446
117.199997	68.480	-15.2672
118.000000	68.448	-15.2023
120.599998	68.368	-15.1125
122.000000	68.322	-15.0718
124.099998	68.255	-14.9684
125.000000	68.227	-14.9139
126.500000	68.181	-14.8179
128.000000	68.135	-14.7097
131.500000	68.039	-14.5010
132.000000	68.027	-14.4692
134.000000	67.975	-14.3131
136.000000	67.927	-14.1289
138.000000	67.876	-13.9511
140.000000	67.825	-13.7639
143.000000	67.755	-13.5242
145.000000	67.712	-13.3181
147.500000	67.663	-13.0663
150.000000	67.611	-12.8090
152.500000	67.564	-12.5530
155.000000	67.517	-12.2867
157.500000	67.474	-11.9763
160.000000	67.428	-11.7014
162.500000	67.376	-11.4290
165.000000	67.326	-11.1490
167.500000	67.279	-10.8362
170.000000	67.236	-10.5488
172.500000	67.189	-10.2961
175.000000	67.143	-10.0232
177.500000	67.102	-9.7145
180.000000	67.063	-9.4114
182.500000	67.027	-9.1077
185.000000	66.991	-8.8394
187.500000	66.954	-8.5585
190.000000	66.920	-8.2598
192.500000	66.889	-7.9696
195.000000	66.857	-7.6697
197.500000	66.831	-7.3495
200.000000	66.807	-7.0601
203.000000	66.779	-6.7207
206.000000	66.759	-6.3879
209.000000	66.740	-6.0723
212.000000	66.719	-5.7372
214.000000	66.707	-5.5162
218.000000	66.687	-5.0790
220.000000	66.677	-4.8492
224.000000	66.662	-4.4331
227.000000	66.648	-4.1445
230.000000	66.636	-3.8340
233.000000	66.628	-3.5072
236.000000	66.622	-3.2163
240.000000	66.612	-2.8259
243.000000	66.604	-2.5383
247.000000	66.597	-2.1658
250.000000	66.595	-1.8862
254.000000	66.590	-1.5252
258.000000	66.590	-1.1681
262.000000	66.592	-0.8366
265.000000	66.592	-0.5852
269.000000	66.594	-0.2429
272.000000	66.593	0.0107
276.000000	66.594	0.3224
280.000000	66.598	0.6311
285.000000	66.606	1.0078
290.000000	66.616	1.3932
295.000000	66.619	1.7378
300.000000	66.627	2.0533
304.000000	66.638	2.3307
307.000000	66.643	2.5435
311.000000	66.652	2.7914
315.000000	66.661	3.0335
320.000000	66.670	3.3345
325.000000	66.681	3.6354
330.000000	66.688	3.9408
335.000000	66.697	4.2138
340.000000	66.703	4.4747
345.000000	66.709	4.7275
350.000000	66.723	4.9894
355.000000	66.730	5.2351
360.000000	66.734	5.4696
365.000000	66.745	5.7258
370.000000	66.755	5.9638
375.000000	66.761	6.2050
382.000000	66.767	6.5452
387.000000	66.775	6.7733
395.000000	66.790	7.1150
400.000000	66.793	7.3425
406.000000	66.797	7.6315
412.000000	66.807	7.8872
418.000000	66.812	8.1266
425.000000	66.823	8.4349
431.000000	66.833	8.6987
437.000000	66.841	8.9424
444.000000	66.850	9.2277
450.000000	66.860	9.4798
455.000000	66.865	9.7004
462.000000	66.868	10.0074
468.000000	66.872	10.2339
475.000000	66.878	10.4934
482.000000	66.889	10.7637
487.000000	66.892	10.9761
494.000000	66.894	11.2684
500.000000	66.900	11.5109
508.000000	66.909	11.8218
515.000000	66.917	12.1125
522.000000	66.926	12.3989
530.000000	66.932	12.7395
538.000000	66.940	13.0589
545.000000	66.946	13.3454
552.000000	66.954	13.6469
560.000000	66.960	13.9594
570.000000	66.972	14.3608
580.000000	66.979	14.7868
590.000000	66.987	15.2206
600.000000	66.996	15.6647
608.000000	67.005	15.9940
615.000000	67.009	16.2921
622.000000	67.014	16.6098
630.000000	67.024	16.9659
640.000000	67.034	17.4146
650.000000	67.043	17.9017
660.000000	67.054	18.3531
670.000000	67.071	18.8139
680.000000	67.081	19.2901
690.000000	67.096	19.7755
700.000000	67.113	20.2753
710.000000	67.130	20.7725
720.000000	67.147	21.2900
730.000000	67.165	21.8035
740.000000	67.185	22.3270
750.000000	67.204	22.8307
762.000000	67.234	23.4738
775.000000	67.266	24.1750
788.000000	67.304	24.8857
800.000000	67.340	25.5284
812.000000	67.373	26.1915
825.000000	67.408	26.9269
838.000000	67.449	27.6297
850.000000	67.489	28.2860
862.000000	67.535	28.9431
875.000000	67.588	29.6616
885.000000	67.634	30.1949
900.000000	67.705	30.9724
912.000000	67.766	31.5926
925.000000	67.837	32.2445
938.000000	67.911	32.8716
950.000000	67.984	33.4251
962.000000	68.062	33.9808
975.000000	68.147	34.5463
988.000000	68.236	35.0729
1000.000000	68.323	35.5261
1015.000000	68.445	36.0587
1030.000000	68.569	36.5514
1044.000000	68.688	36.9264
1060.000000	68.822	37.3603
1075.000000	68.949	37.7110
1090.000000	69.073	38.0051
1106.000000	69.200	38.2721
1120.000000	69.313	38.4651
1138.000000	69.453	38.6755
1150.000000	69.543	38.7985
1172.000000	69.699	38.9657
1180.000000	69.753	39.0249
1206.000000	69.924	39.1673
1220.000000	70.008	39.2135
1241.000000	70.128	39.2797
1250.000000	70.173	39.3075
1265.000000	70.233	39.3528
1280.000000	70.282	39.3876
1315.000000	70.388	39.4641
1320.000000	70.401	39.4818
1340.000000	70.455	39.5518
1360.000000	70.505	39.6330
1380.000000	70.548	39.7239
1400.000000	70.590	39.8218
1430.000000	70.655	40.0017
1450.000000	70.693	40.1373
1475.000000	70.740	40.3349
1500.000000	70.789	40.5450
1525.000000	70.836	40.7874
1550.000000	70.885	41.0443
1575.000000	70.933	41.3130
1600.000000	70.990	41.6044
1625.000000	71.073	41.8929
1650.000000	71.165	42.2065
1675.000000	71.259	42.5298
1700.000000	71.355	42.8539
1725.000000	71.453	43.1817
1750.000000	71.553	43.5180
1775.000000	71.657	43.8541
1800.000000	71.763	44.1888
1825.000000	71.871	44.5205
1850.000000	71.983	44.8537
1875.000000	72.096	45.1678
1900.000000	72.214	45.4630
1925.000000	72.334	45.7610
1950.000000	72.457	46.0477
1975.000000	72.584	46.3252
2000.000000	72.712	46.5833
2030.000000	72.863	46.8580
2060.000000	73.018	47.0966
2090.000000	73.176	47.3162
2120.000000	73.339	47.5005
2140.000000	73.448	47.6025
2180.000000	73.674	47.7329
2200.000000	73.788	47.7754
2240.000000	74.019	47.8027
2270.000000	74.197	47.7596
2300.000000	74.377	47.6626
2330.000000	74.557	47.5154
2360.000000	74.739	47.3088
2400.000000	74.981	46.9366
2430.000000	75.163	46.5877
2470.000000	75.402	46.0151
2500.000000	75.580	45.5010
2540.000000	75.810	44.7222
2580.000000	76.033	43.8148
2620.000000	76.248	42.7820
2650.000000	76.402	41.9291
2690.000000	76.595	40.6984
2720.000000	76.730	39.7043
2760.000000	76.897	38.2914
2800.000000	77.046	36.7876
2850.000000	77.203	34.7971
2900.000000	77.328	32.7251
2950.000000	77.421	30.6064
3000.000000	77.479	28.4736
3040.000000	77.501	26.7855
3070.000000	77.505	25.5357
3110.000000	77.493	23.9176
3150.000000	77.464	22.3605
3200.000000	77.404	20.5212
3250.000000	77.324	18.8167
3300.000000	77.229	17.2644
3350.000000	77.119	15.8688
3400.000000	77.003	14.6235
3450.000000	76.880	13.5294
3500.000000	76.756	12.5771
3550.000000	76.632	11.7598
3600.000000	76.511	11.0684
3650.000000	76.393	10.4942
3700.000000	76.280	10.0166
3750.000000	76.175	9.6334
3820.000000	76.040	9.2212
3870.000000	75.952	9.0030
3950.000000	75.834	8.7659
4000.000000	75.769	8.6570
4060.000000	75.700	8.5625
4120.000000	75.642	8.4884
4180.000000	75.595	8.4216
4250.000000	75.555	8.3298
4310.000000	75.530	8.2265
4370.000000	75.513	8.0864
4440.000000	75.501	7.8655
4500.000000	75.497	7.6234
4550.000000	75.494	7.3768
4620.000000	75.489	6.9543
4680.000000	75.483	6.5317
4750.000000	75.468	5.9629
4820.000000	75.441	5.3375
4870.000000	75.413	4.8642
4940.000000	75.356	4.1999
5000.000000	75.289	3.6666
5080.000000	75.167	3.0578
5150.000000	75.045	2.6815
5220.000000	74.923	2.4605
5300.000000	74.794	2.4142
5380.000000	74.687	2.5403
5450.000000	74.624	2.7400
5520.000000	74.597	2.9432
5600.000000	74.616	3.0701
5700.000000	74.714	2.7714
5800.000000	74.856	1.5069
5900.000000	74.947	-1.0571
6000.000000	74.845	-4.6830
6080.000000	74.569	-7.6851
6150.000000	74.195	-9.8841
6220.000000	73.742	-11.4358
6300.000000	73.190	-12.3841
6400.000000	72.542	-12.5239
6500.000000	71.932	-11.8131
6600.000000	71.336	-10.3351
6700.000000	70.761	-7.9983
6800.000000	70.248	-4.5937
6900.000000	69.871	-0.2456
7000.000000	69.691	4.5997
7100.000000	69.715	9.4180
7200.000000	69.903	13.7521
7300.000000	70.214	17.4165
7400.000000	70.610	20.3548
7500.000000	71.062	22.4780
7620.000000	71.600	24.1277
7750.000000	72.257	25.1188
7880.000000	72.939	24.5488
8000.000000	73.487	22.6472
8120.000000	73.841	19.5328
8250.000000	73.998	15.0947
8380.000000	73.893	10.2130
8500.000000	73.568	6.0169
8620.000000	73.069	2.6470
8750.000000	72.413	0.2347
8850.000000	71.881	-0.7182
9000.000000	71.110	-0.9163
9120.000000	70.551	-0.2566
9250.000000	70.017	1.0673
9380.000000	69.568	2.8403
9500.000000	69.235	4.7888
9620.000000	68.981	6.9349
9750.000000	68.807	9.3614
9880.000000	68.740	11.7231
10000.000000	68.780	13.7449
10150.000000	68.986	15.8490
10300.000000	69.320	17.2485
10440.000000	69.699	17.6914
10600.000000	70.163	16.9435
10750.000000	70.551	14.9605
10900.000000	70.811	11.9512
11060.000000	70.888	8.2091
11200.000000	70.797	5.0652
11380.000000	70.542	1.7951
11500.000000	70.346	0.0947
11720.000000	70.001	-2.5315
11800.000000	69.876	-3.4608
12060.000000	69.439	-6.6559
12200.000000	69.149	-8.4931
12410.000000	68.607	-11.0071
12500.000000	68.334	-11.9092
12650.000000	67.826	-13.0891
12800.000000	67.292	-13.8110
13150.000000	66.157	-14.1002
13200.000000	66.018	-14.0743
13400.000000	65.522	-14.1805
13600.000000	65.074	-15.0048
13800.000000	64.585	-16.6781
14000.000000	63.950	-18.9388
14300.000000	62.656	-21.8626
14500.000000	61.638	-22.6683
14750.000000	60.320	-22.1741
15000.000000	59.023	-19.9277
15250.000000	57.876	-15.9666
15500.000000	56.962	-11.0385
15750.000000	56.297	-5.4907
16000.000000	55.969	0.2652
16250.000000	56.115	5.7890
16500.000000	56.571	10.8721
16750.000000	57.262	15.1792
17000.000000	58.122	18.4448
17250.000000	59.123	20.5657
17500.000000	60.264	21.6942
17750.000000	61.637	21.5876
18000.000000	63.210	18.4676
18250.000000	64.624	11.3405
18500.000000	65.634	1.5963
18750.000000	66.272	-9.2842
19000.000000	66.629	-21.2540
19250.000000	66.635	-34.9996
19500.000000	66.056	-50.2691
19750.000000	64.758	-64.9051
