* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 9, 2025 3:58:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R GLACIER 639
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.279 -170.3442
20.600000 89.278 -170.9743
20.900000 89.274 -171.5609
21.200001 89.270 -172.1693
21.400000 89.266 -172.5858
21.799999 89.257 -173.4281
22.000000 89.251 -173.8425
22.400000 89.237 -174.6332
22.700001 89.225 -175.1829
23.000000 89.215 -175.6972
23.299999 89.206 -176.1888
23.600000 89.199 -176.6712
24.000000 89.191 -177.3185
24.299999 89.183 -177.8137
24.700001 89.170 -178.4833
25.000000 89.157 -178.9834
25.400000 89.137 -179.6345
25.799999 89.116 179.7395
26.200001 89.096 179.1341
26.500000 89.083 178.6864
26.900000 89.066 178.0916
27.200001 89.052 177.6483
27.600000 89.033 177.0686
28.000000 89.012 176.5105
28.500000 88.986 175.8387
29.000000 88.958 175.1730
29.500000 88.928 174.5084
30.000000 88.896 173.8695
30.400000 88.875 173.3841
30.700001 88.862 173.0246
31.100000 88.846 172.5316
31.500000 88.827 172.0215
32.000000 88.791 171.4032
32.500000 88.746 170.8535
33.000000 88.708 170.3217
33.500000 88.679 169.6992
34.000000 88.644 169.0005
34.500000 88.601 168.4279
35.000000 88.571 168.1330
35.500000 88.580 167.9757
36.000000 88.609 167.6310
36.500000 88.605 166.9698
37.000000 88.534 166.1947
37.500000 88.425 165.5677
38.200001 88.313 164.9292
38.700001 88.282 164.4007
39.500000 88.243 163.4461
40.000000 88.208 163.0070
40.599998 88.170 162.6105
41.200001 88.138 162.1409
41.799999 88.103 161.5901
42.500000 88.072 160.9794
43.099998 88.046 160.4894
43.700001 87.988 160.1071
44.400002 87.888 159.9498
45.000000 87.821 159.8620
45.500000 87.786 159.5327
46.200001 87.733 158.6669
46.799999 87.676 157.9117
47.500000 87.626 157.3039
48.200001 87.590 156.8632
48.700001 87.555 156.5916
49.400002 87.492 156.2543
50.000000 87.438 155.9018
50.799999 87.364 155.2606
51.500000 87.297 154.7122
52.200001 87.243 154.2590
53.000000 87.179 153.7801
53.799999 87.097 153.3992
54.500000 87.033 153.1087
55.200001 86.981 152.6956
56.000000 86.915 152.1526
57.000000 86.827 151.6970
58.000000 86.745 151.2685
59.000000 86.645 150.7284
60.000000 86.561 150.2315
60.799999 86.507 149.7999
61.500000 86.445 149.4372
62.200001 86.373 149.1672
63.000000 86.299 148.9257
64.000000 86.221 148.5610
65.000000 86.131 148.1233
66.000000 86.032 147.7043
67.000000 85.946 147.3047
68.000000 85.866 146.9248
69.000000 85.781 146.6117
70.000000 85.693 146.2778
71.000000 85.599 145.9398
72.000000 85.510 145.6472
73.000000 85.425 145.3546
74.000000 85.339 145.0881
75.000000 85.258 144.8265
76.199997 85.149 144.4924
77.500000 85.031 144.2304
78.800003 84.922 143.8785
80.000000 84.811 143.6310
81.199997 84.712 143.3765
82.500000 84.595 143.1039
83.800003 84.488 142.9384
85.000000 84.385 142.7098
86.199997 84.275 142.5063
87.500000 84.176 142.3408
88.500000 84.088 142.2003
90.000000 83.959 142.1930
91.199997 83.859 141.9470
92.500000 83.750 141.8458
93.800003 83.650 141.6745
95.000000 83.549 141.6228
96.199997 83.456 141.5520
97.500000 83.355 141.4931
98.800003 83.248 141.4524
100.000000 83.156 141.4156
101.500000 83.028 141.3964
103.000000 82.919 141.4507
104.400002 82.826 141.3880
106.000000 82.696 141.4846
107.500000 82.527 141.4347
109.000000 82.448 141.7391
110.599998 82.353 141.5547
112.000000 82.257 141.9093
113.800003 82.120 141.8315
115.000000 82.055 141.8314
117.199997 81.904 142.0287
118.000000 81.827 141.8651
120.599998 81.797 142.1224
122.000000 81.579 142.8196
124.099998 81.441 142.8019
125.000000 81.399 142.9335
126.500000 81.307 143.0807
128.000000 81.217 143.4428
131.500000 81.032 144.0641
132.000000 81.000 144.1117
134.000000 80.862 144.3573
136.000000 80.763 144.5868
138.000000 80.657 145.1176
140.000000 80.556 145.3059
143.000000 80.403 145.8701
145.000000 80.312 146.2843
147.500000 80.202 146.8223
150.000000 80.095 147.1584
152.500000 79.989 147.7717
155.000000 79.891 148.3312
157.500000 79.797 148.9233
160.000000 79.702 149.4374
162.500000 79.626 150.0004
165.000000 79.525 150.5133
167.500000 79.458 151.1504
170.000000 79.363 151.6747
172.500000 79.320 152.2372
175.000000 79.246 152.8255
177.500000 79.190 153.4127
180.000000 79.129 153.9452
182.500000 79.093 154.3956
185.000000 79.010 155.0587
187.500000 78.971 155.4588
190.000000 78.919 155.9680
192.500000 78.875 156.4631
195.000000 78.852 156.9380
197.500000 78.814 157.5136
200.000000 78.771 158.0743
203.000000 78.732 158.5963
206.000000 78.699 159.2229
209.000000 78.669 159.6884
212.000000 78.621 160.3223
214.000000 78.614 160.7084
218.000000 78.582 161.4047
220.000000 78.566 161.6739
224.000000 78.532 162.4263
227.000000 78.520 162.8700
230.000000 78.498 163.3588
233.000000 78.470 163.8751
236.000000 78.470 164.3674
240.000000 78.445 165.0822
243.000000 78.444 165.4183
247.000000 78.434 166.0072
250.000000 78.410 166.3421
254.000000 78.411 166.9319
258.000000 78.390 167.4744
262.000000 78.399 167.9225
265.000000 78.389 168.3444
269.000000 78.401 169.0715
272.000000 78.410 169.0885
276.000000 78.389 169.4612
280.000000 78.358 170.3560
285.000000 78.383 170.6978
290.000000 78.380 170.8636
295.000000 78.405 172.3145
300.000000 78.409 172.3206
304.000000 78.475 173.0316
307.000000 78.459 173.0378
311.000000 78.435 173.3375
315.000000 78.499 173.6279
320.000000 78.520 173.7116
325.000000 78.521 174.0476
330.000000 78.511 174.3882
335.000000 78.513 174.6931
340.000000 78.517 175.0696
345.000000 78.527 175.2755
350.000000 78.506 175.6470
355.000000 78.539 175.9133
360.000000 78.537 176.1447
365.000000 78.520 176.2956
370.000000 78.523 176.7174
375.000000 78.546 176.8622
382.000000 78.521 177.3490
387.000000 78.541 177.5448
395.000000 78.526 178.0188
400.000000 78.552 178.1249
406.000000 78.517 178.4512
412.000000 78.545 178.7791
418.000000 78.550 178.9781
425.000000 78.522 179.4831
431.000000 78.524 179.6028
437.000000 78.528 179.8563
444.000000 78.519 -179.8913
450.000000 78.533 -179.6402
455.000000 78.514 -179.4240
462.000000 78.542 -179.1656
468.000000 78.515 -178.7347
475.000000 78.505 -178.5489
482.000000 78.518 -178.2504
487.000000 78.500 -178.1727
494.000000 78.504 -177.7558
500.000000 78.491 -177.6104
508.000000 78.495 -177.2218
515.000000 78.480 -177.0763
522.000000 78.450 -176.8939
530.000000 78.463 -176.6146
538.000000 78.456 -176.1511
545.000000 78.456 -176.0015
552.000000 78.428 -175.6757
560.000000 78.396 -175.3348
570.000000 78.416 -175.0115
580.000000 78.387 -174.6190
590.000000 78.361 -174.1619
600.000000 78.346 -173.8166
608.000000 78.348 -173.3951
615.000000 78.325 -173.0848
622.000000 78.323 -172.8063
630.000000 78.296 -172.3298
640.000000 78.280 -171.7912
650.000000 78.255 -171.3913
660.000000 78.243 -170.8394
670.000000 78.235 -170.3006
680.000000 78.226 -169.9156
690.000000 78.212 -169.3209
700.000000 78.211 -168.6748
710.000000 78.206 -168.1165
720.000000 78.200 -167.5425
730.000000 78.204 -167.0350
740.000000 78.231 -166.4598
750.000000 78.213 -165.8494
762.000000 78.228 -165.3945
775.000000 78.246 -164.5069
788.000000 78.228 -163.8102
800.000000 78.272 -163.2002
812.000000 78.283 -162.5360
825.000000 78.317 -161.6444
838.000000 78.362 -160.9550
850.000000 78.385 -160.1550
862.000000 78.410 -159.6022
875.000000 78.452 -158.9573
885.000000 78.489 -158.2884
900.000000 78.551 -157.5266
912.000000 78.603 -156.8989
925.000000 78.652 -156.2989
938.000000 78.737 -155.6751
950.000000 78.812 -155.0748
962.000000 78.878 -154.3384
975.000000 78.926 -153.9694
988.000000 79.024 -153.2753
1000.000000 79.045 -152.8040
1015.000000 79.188 -152.3337
1030.000000 79.264 -151.8945
1044.000000 79.364 -151.4527
1060.000000 79.476 -151.0466
1075.000000 79.561 -150.6578
1090.000000 79.675 -150.3174
1106.000000 79.765 -149.9209
1120.000000 79.847 -149.7517
1138.000000 79.957 -149.5872
1150.000000 80.011 -149.3290
1172.000000 80.137 -149.1045
1180.000000 80.181 -149.0368
1206.000000 80.310 -148.8585
1220.000000 80.366 -148.6850
1241.000000 80.461 -148.5066
1250.000000 80.498 -148.4446
1265.000000 80.547 -148.3400
1280.000000 80.590 -148.2126
1315.000000 80.735 -148.0609
1320.000000 80.744 -148.0087
1340.000000 80.819 -147.9461
1360.000000 80.872 -147.8689
1380.000000 80.931 -147.7179
1400.000000 80.995 -147.6258
1430.000000 81.063 -147.3417
1450.000000 81.121 -147.1877
1475.000000 81.170 -146.9147
1500.000000 81.231 -146.6231
1525.000000 81.296 -146.5741
1550.000000 81.320 -146.1678
1575.000000 81.394 -145.8794
1600.000000 81.467 -145.6449
1625.000000 81.528 -145.3316
1650.000000 81.582 -145.1032
1675.000000 81.639 -144.7895
1700.000000 81.683 -144.3592
1725.000000 81.766 -144.0465
1750.000000 81.834 -143.6949
1775.000000 81.904 -143.3446
1800.000000 81.962 -142.8990
1825.000000 82.027 -142.6021
1850.000000 82.125 -142.2574
1875.000000 82.188 -141.7603
1900.000000 82.268 -141.5158
1925.000000 82.334 -141.0644
1950.000000 82.425 -140.6710
1975.000000 82.530 -140.2648
2000.000000 82.533 -139.8442
2030.000000 82.717 -139.5090
2060.000000 82.829 -139.0535
2090.000000 82.959 -138.5564
2120.000000 83.109 -138.0988
2140.000000 83.190 -137.7675
2180.000000 83.414 -137.1226
2200.000000 83.541 -136.7973
2240.000000 83.778 -136.4687
2270.000000 83.967 -136.2357
2300.000000 84.191 -136.0695
2330.000000 84.403 -136.1122
2360.000000 84.616 -136.2782
2400.000000 84.902 -136.6517
2430.000000 85.105 -136.9626
2470.000000 85.357 -137.6873
2500.000000 85.563 -138.2509
2540.000000 85.798 -139.1050
2580.000000 86.034 -140.1768
2620.000000 86.248 -141.2085
2650.000000 86.402 -142.1977
2690.000000 86.597 -143.5133
2720.000000 86.721 -144.5284
2760.000000 86.873 -146.0716
2800.000000 87.015 -147.5422
2850.000000 87.153 -149.5782
2900.000000 87.236 -151.5048
2950.000000 87.313 -153.4563
3000.000000 87.312 -155.3575
3040.000000 87.375 -156.9503
3070.000000 87.378 -158.0043
3110.000000 87.354 -159.4915
3150.000000 87.334 -161.0276
3200.000000 87.286 -162.7464
3250.000000 87.227 -164.3960
3300.000000 87.138 -166.0259
3350.000000 87.018 -167.4573
3400.000000 86.878 -168.8732
3450.000000 86.743 -170.0403
3500.000000 86.595 -171.1061
3550.000000 86.436 -171.9460
3600.000000 86.268 -172.8479
3650.000000 86.110 -173.4241
3700.000000 85.953 -174.1024
3750.000000 85.792 -174.3404
3820.000000 85.565 -174.7524
3870.000000 85.410 -174.8078
3950.000000 85.158 -174.7086
4000.000000 84.976 -174.4929
4060.000000 84.878 -173.9869
4120.000000 84.771 -173.4850
4180.000000 84.665 -172.7690
4250.000000 84.627 -172.0488
4310.000000 84.605 -171.1623
4370.000000 84.609 -170.5815
4440.000000 84.627 -170.1045
4500.000000 84.635 -169.5381
4550.000000 84.686 -169.4115
4620.000000 84.723 -168.8551
4680.000000 84.768 -168.4890
4750.000000 84.865 -168.2100
4820.000000 84.919 -167.9746
4870.000000 85.006 -167.6996
4940.000000 85.119 -167.4513
5000.000000 85.267 -167.7509
5080.000000 85.392 -167.5402
5150.000000 85.589 -167.7560
5220.000000 85.776 -168.2079
5300.000000 86.043 -169.1508
5380.000000 86.287 -170.6212
5450.000000 86.530 -172.4582
5520.000000 86.729 -175.0041
5600.000000 86.843 -178.9120
5700.000000 86.720 175.4221
5800.000000 86.185 170.0601
5900.000000 85.304 166.7062
6000.000000 84.389 165.8828
