* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 10, 2025 9:42:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R SEPTET 649
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 80.010 44.4543
20.600000 80.055 43.4693
20.900000 80.092 42.6130
21.200001 80.128 41.7824
21.400000 80.152 41.2319
21.799999 80.202 40.1274
22.000000 80.226 39.5707
22.400000 80.273 38.4540
22.700001 80.305 37.6245
23.000000 80.334 36.8121
23.299999 80.361 36.0201
23.600000 80.387 35.2468
24.000000 80.420 34.2373
24.299999 80.444 33.4896
24.700001 80.474 32.5004
25.000000 80.495 31.7667
25.400000 80.519 30.8079
25.799999 80.540 29.8834
26.200001 80.561 28.9979
26.500000 80.577 28.3531
26.900000 80.600 27.5028
27.200001 80.617 26.8598
27.600000 80.637 25.9890
28.000000 80.651 25.1166
28.500000 80.662 24.0718
29.000000 80.672 23.1140
29.500000 80.688 22.2091
30.000000 80.707 21.2784
30.400000 80.715 20.4959
30.700001 80.713 19.9039
31.100000 80.704 19.1442
31.500000 80.692 18.4353
32.000000 80.686 17.5916
32.500000 80.689 16.7375
33.000000 80.690 15.8874
33.500000 80.684 15.1253
34.000000 80.682 14.4690
34.500000 80.686 13.7948
35.000000 80.684 12.9832
35.500000 80.653 12.0869
36.000000 80.602 11.2920
36.500000 80.561 10.6872
37.000000 80.556 10.1477
37.500000 80.575 9.4980
38.200001 80.582 8.4178
38.700001 80.560 7.7130
39.500000 80.528 6.7785
40.000000 80.518 6.1587
40.599998 80.498 5.3505
41.200001 80.464 4.6344
41.799999 80.434 4.0672
42.500000 80.421 3.3892
43.099998 80.407 2.6337
43.700001 80.373 1.8183
44.400002 80.323 1.0395
45.000000 80.301 0.5318
45.500000 80.293 0.0848
46.200001 80.263 -0.6553
46.799999 80.204 -1.2777
47.500000 80.131 -1.9197
48.200001 80.080 -2.6053
48.700001 80.052 -3.1130
49.400002 80.020 -3.7115
50.000000 79.999 -4.1274
50.799999 79.959 -4.6776
51.500000 79.908 -5.1581
52.200001 79.865 -5.6991
53.000000 79.822 -6.4667
53.799999 79.765 -7.1401
54.500000 79.718 -7.5756
55.200001 79.674 -8.0478
56.000000 79.614 -8.6538
57.000000 79.555 -9.3613
58.000000 79.508 -10.0377
59.000000 79.433 -10.6330
60.000000 79.342 -11.1963
60.799999 79.285 -11.6624
61.500000 79.252 -12.1144
62.200001 79.216 -12.5755
63.000000 79.162 -12.9976
64.000000 79.091 -13.4097
65.000000 79.013 -13.8776
66.000000 78.939 -14.3702
67.000000 78.871 -14.9179
68.000000 78.800 -15.2973
69.000000 78.754 -15.6367
70.000000 78.679 -16.0882
71.000000 78.594 -16.4220
72.000000 78.521 -16.8402
73.000000 78.458 -17.2461
74.000000 78.388 -17.6468
75.000000 78.309 -17.7726
76.199997 78.239 -18.2433
77.500000 78.098 -18.6728
78.800003 78.047 -19.0907
80.000000 77.978 -19.6719
81.199997 77.878 -19.9210
82.500000 77.801 -19.9810
83.800003 77.691 -20.2836
85.000000 77.636 -20.4718
86.199997 77.553 -20.7622
87.500000 77.482 -20.9461
88.500000 77.419 -21.1078
90.000000 77.321 -21.4261
91.199997 77.245 -21.8147
92.500000 77.164 -22.0045
93.800003 77.088 -21.8789
95.000000 77.010 -21.9782
96.199997 76.942 -22.0573
97.500000 76.890 -22.2937
98.800003 76.802 -22.5473
100.000000 76.712 -22.5273
101.500000 76.591 -22.5929
103.000000 76.537 -22.5984
104.400002 76.497 -22.4950
106.000000 76.397 -22.7929
107.500000 76.333 -22.9716
109.000000 76.273 -23.0537
110.599998 76.168 -23.3749
112.000000 76.086 -23.3083
113.800003 76.016 -23.0533
115.000000 75.961 -23.0666
117.199997 75.806 -22.9800
118.000000 75.768 -22.8326
120.599998 75.669 -22.7046
122.000000 75.611 -23.0632
124.099998 75.531 -22.9129
125.000000 75.492 -22.5228
126.500000 75.415 -22.7226
128.000000 75.396 -22.6793
131.500000 75.196 -22.5695
132.000000 75.208 -22.1642
134.000000 75.097 -22.2478
136.000000 75.053 -22.5012
138.000000 75.073 -22.4622
140.000000 75.054 -21.5075
143.000000 74.944 -21.9114
145.000000 74.852 -20.9321
147.500000 74.722 -20.7442
150.000000 74.662 -20.7711
152.500000 74.550 -20.5484
155.000000 74.478 -20.4940
157.500000 74.392 -20.3425
160.000000 74.384 -20.3713
162.500000 74.336 -20.2787
165.000000 74.308 -19.8584
167.500000 74.273 -19.6547
170.000000 74.245 -19.3714
172.500000 74.167 -18.9364
175.000000 74.133 -18.7847
177.500000 74.015 -18.9126
180.000000 74.025 -18.4434
182.500000 73.994 -18.2534
185.000000 73.928 -17.8806
187.500000 73.916 -17.8400
190.000000 73.897 -17.6312
192.500000 73.840 -17.4540
195.000000 73.809 -17.1572
197.500000 73.781 -17.1038
200.000000 73.752 -16.7961
203.000000 73.702 -16.6652
206.000000 73.646 -16.3046
209.000000 73.612 -15.9771
212.000000 73.603 -15.8636
214.000000 73.568 -15.6005
218.000000 73.512 -15.7478
220.000000 73.500 -15.3234
224.000000 73.453 -15.0129
227.000000 73.449 -14.7763
230.000000 73.380 -14.5575
233.000000 73.341 -14.2316
236.000000 73.314 -14.0404
240.000000 73.276 -13.3781
243.000000 73.264 -12.9901
247.000000 73.283 -12.6134
250.000000 73.344 -12.5886
254.000000 73.295 -12.1487
258.000000 73.316 -11.9665
262.000000 73.291 -12.0146
265.000000 73.353 -12.0511
269.000000 73.337 -11.8770
272.000000 73.260 -11.2324
276.000000 73.178 -11.7679
280.000000 73.183 -11.6681
285.000000 73.183 -12.1341
290.000000 73.235 -11.8501
295.000000 73.216 -10.9065
300.000000 73.154 -10.8439
304.000000 73.144 -10.4690
307.000000 73.083 -10.9097
311.000000 73.094 -10.7077
315.000000 73.071 -10.7444
320.000000 73.007 -10.4361
325.000000 72.986 -10.4516
330.000000 72.962 -10.1737
335.000000 72.963 -9.7300
340.000000 72.903 -9.6446
345.000000 72.916 -9.8027
350.000000 72.913 -9.6045
355.000000 72.887 -9.3416
360.000000 72.874 -9.1314
365.000000 72.854 -8.8533
370.000000 72.815 -8.7171
375.000000 72.717 -8.5533
382.000000 72.772 -8.3004
387.000000 72.761 -8.2397
395.000000 72.700 -7.9342
400.000000 72.703 -8.4559
406.000000 72.627 -6.9928
412.000000 72.655 -7.4144
418.000000 72.646 -7.2136
425.000000 72.584 -7.1751
431.000000 72.550 -6.9288
437.000000 72.563 -6.5582
444.000000 72.496 -6.6285
450.000000 72.495 -6.1263
455.000000 72.511 -5.8329
462.000000 72.471 -6.1800
468.000000 72.497 -5.6461
475.000000 72.450 -5.4952
482.000000 72.505 -5.6269
487.000000 72.418 -5.4838
494.000000 72.413 -5.0100
500.000000 72.377 -4.9986
508.000000 72.353 -4.8790
515.000000 72.267 -4.4765
522.000000 72.225 -4.3355
530.000000 72.232 -4.0405
538.000000 72.211 -4.0071
545.000000 72.186 -3.6979
552.000000 72.171 -3.1891
560.000000 72.164 -3.2480
570.000000 72.098 -2.9010
580.000000 72.061 -2.5023
590.000000 72.063 -2.0817
600.000000 72.017 -2.1328
608.000000 72.012 -1.3183
615.000000 71.942 -1.2877
622.000000 71.899 -0.9034
630.000000 71.912 -1.1650
640.000000 71.858 -0.3715
650.000000 71.816 0.2613
660.000000 71.810 0.6256
670.000000 71.802 1.0466
680.000000 71.769 1.2169
690.000000 71.750 1.6767
700.000000 71.767 2.0156
710.000000 71.752 2.8315
720.000000 71.720 3.1355
730.000000 71.673 3.6875
740.000000 71.658 3.7374
750.000000 71.608 4.1974
762.000000 71.638 4.9291
775.000000 71.627 5.5640
788.000000 71.631 5.9639
800.000000 71.626 6.5975
812.000000 71.581 6.8154
825.000000 71.515 7.4742
838.000000 71.540 8.4719
850.000000 71.594 9.3188
862.000000 71.610 10.0073
875.000000 71.629 10.8875
885.000000 71.724 11.1363
900.000000 71.699 12.0539
912.000000 71.767 12.5983
925.000000 71.823 13.0248
938.000000 71.897 13.4270
950.000000 71.896 13.9657
962.000000 71.955 14.1092
975.000000 71.986 14.5519
988.000000 72.056 15.0386
1000.000000 72.248 15.3596
1015.000000 72.166 15.9205
1030.000000 72.239 16.3270
1044.000000 72.310 16.7328
1060.000000 72.368 17.0795
1075.000000 72.452 17.4504
1090.000000 72.509 17.7523
1106.000000 72.613 18.1048
1120.000000 72.671 18.3106
1138.000000 72.726 18.8120
1150.000000 72.737 18.4113
1172.000000 72.844 19.0673
1180.000000 72.833 19.0927
1206.000000 72.933 19.3384
1220.000000 73.005 19.4881
1241.000000 73.020 19.5011
1250.000000 73.083 19.4439
1265.000000 73.088 19.7122
1280.000000 73.148 19.7231
1315.000000 73.232 19.9906
1320.000000 73.216 20.1459
1340.000000 73.277 20.4762
1360.000000 73.308 20.4565
1380.000000 73.344 20.6236
1400.000000 73.389 20.7930
1430.000000 73.418 21.2997
1450.000000 73.469 21.1550
1475.000000 73.521 21.3570
1500.000000 73.511 21.7221
1525.000000 73.567 22.5897
1550.000000 73.586 22.4998
1575.000000 73.671 22.7760
1600.000000 73.716 23.3459
1625.000000 73.773 23.7883
1650.000000 73.792 24.1582
1675.000000 73.832 24.2777
1700.000000 73.889 24.8376
1725.000000 73.963 25.3115
1750.000000 74.009 25.2192
1775.000000 74.128 25.7760
1800.000000 74.134 26.1188
1825.000000 74.305 26.7300
1850.000000 74.301 27.3300
1875.000000 74.406 27.4012
1900.000000 74.503 27.5827
1925.000000 74.552 27.8557
1950.000000 74.664 28.5427
1975.000000 74.743 28.8375
2000.000000 75.018 28.5470
2030.000000 75.021 29.1628
2060.000000 75.124 29.3200
2090.000000 75.304 29.5009
2120.000000 75.415 29.4330
2140.000000 75.492 29.5654
2180.000000 75.682 29.3420
2200.000000 75.770 29.3884
2240.000000 75.969 29.2408
2270.000000 76.083 29.1789
2300.000000 76.184 28.7252
2330.000000 76.351 28.6797
2360.000000 76.456 28.4600
2400.000000 76.612 27.6996
2430.000000 76.727 27.3641
2470.000000 76.826 26.7418
2500.000000 76.930 26.3651
2540.000000 77.045 25.3270
2580.000000 77.165 24.7045
2620.000000 77.260 23.7995
2650.000000 77.391 23.2632
2690.000000 77.440 22.2953
2720.000000 77.451 21.4492
2760.000000 77.538 20.3119
2800.000000 77.537 19.5902
2850.000000 77.564 18.2968
2900.000000 77.508 17.1371
2950.000000 77.417 16.3515
3000.000000 77.476 15.3544
3040.000000 77.300 15.1671
3070.000000 77.258 15.0900
3110.000000 77.202 14.5758
3150.000000 77.221 14.4397
3200.000000 77.158 14.2945
3250.000000 77.163 13.8764
3300.000000 77.112 13.6340
3350.000000 77.079 13.1517
3400.000000 77.045 12.7999
3450.000000 76.973 12.6028
3500.000000 76.952 12.2945
3550.000000 76.854 12.0925
3600.000000 76.810 12.1222
3650.000000 76.735 11.8084
3700.000000 76.653 12.2761
3750.000000 76.595 12.1496
3820.000000 76.459 12.3419
3870.000000 76.355 13.0574
3950.000000 76.196 13.7439
4000.000000 76.243 14.4327
4060.000000 76.040 16.1441
4120.000000 75.990 17.3532
4180.000000 76.021 19.1972
4250.000000 76.017 21.2893
4310.000000 76.112 23.2211
4370.000000 76.212 25.0558
4440.000000 76.404 27.1958
4500.000000 76.671 29.2160
4550.000000 76.934 30.6081
4620.000000 77.260 32.3232
4680.000000 77.634 33.5169
4750.000000 78.153 34.7850
4820.000000 78.672 35.5140
4870.000000 79.067 35.5778
4940.000000 79.605 35.3038
5000.000000 80.027 34.8041
5080.000000 80.701 33.0049
5150.000000 81.155 30.9031
5220.000000 81.582 28.5009
5300.000000 81.930 25.1137
5380.000000 82.169 21.7839
5450.000000 82.228 19.0443
5520.000000 82.282 16.5905
5600.000000 82.282 14.1831
5700.000000 82.250 11.6645
5800.000000 82.193 9.8949
5900.000000 82.181 8.1911
6000.000000 82.196 6.1081
6080.000000 82.281 5.1695
