* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 8, 2026 11:37:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R OOPUS SOLID SWITCH 1985
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.254 -161.2664
20.600000 90.251 -161.9527
20.900000 90.242 -162.5766
21.200001 90.233 -163.2092
21.400000 90.229 -163.6370
21.799999 90.223 -164.4996
22.000000 90.222 -164.9295
22.400000 90.225 -165.7760
22.700001 90.229 -166.3959
23.000000 90.232 -167.0031
23.299999 90.233 -167.5973
23.600000 90.230 -168.1746
24.000000 90.218 -168.9095
24.299999 90.205 -169.4298
24.700001 90.187 -170.0873
25.000000 90.176 -170.5668
25.400000 90.165 -171.2104
25.799999 90.156 -171.8717
26.200001 90.147 -172.5388
26.500000 90.137 -173.0249
26.900000 90.121 -173.6354
27.200001 90.107 -174.0633
27.600000 90.089 -174.6074
28.000000 90.071 -175.1459
28.500000 90.047 -175.8321
29.000000 90.022 -176.5217
29.500000 90.004 -177.1974
30.000000 89.996 -177.8691
30.400000 89.992 -178.4161
30.700001 89.988 -178.8299
31.100000 89.976 -179.3683
31.500000 89.954 -179.8701
32.000000 89.921 179.5628
32.500000 89.888 179.0225
33.000000 89.861 178.4473
33.500000 89.835 177.8257
34.000000 89.808 177.2131
34.500000 89.780 176.6764
35.000000 89.755 176.2258
35.500000 89.733 175.8077
36.000000 89.710 175.3593
36.500000 89.680 174.8608
37.000000 89.645 174.3361
37.500000 89.610 173.8171
38.200001 89.569 173.1246
38.700001 89.544 172.6544
39.500000 89.500 171.9396
40.000000 89.469 171.5024
40.599998 89.430 170.9716
41.200001 89.391 170.4548
41.799999 89.357 169.9865
42.500000 89.324 169.4759
43.099998 89.291 169.0087
43.700001 89.243 168.5232
44.400002 89.182 167.9848
45.000000 89.141 167.5251
45.500000 89.114 167.1194
46.200001 89.073 166.5805
46.799999 89.035 166.2131
47.500000 88.992 165.8271
48.200001 88.944 165.3864
48.700001 88.904 165.0549
49.400002 88.851 164.6081
50.000000 88.811 164.2338
50.799999 88.761 163.7708
51.500000 88.720 163.3926
52.200001 88.673 162.9791
53.000000 88.601 162.5681
53.799999 88.545 162.2678
54.500000 88.512 161.8811
55.200001 88.465 161.4120
56.000000 88.403 161.0185
57.000000 88.345 160.5605
58.000000 88.274 160.0827
59.000000 88.212 159.6320
60.000000 88.140 159.1649
60.799999 88.091 158.9112
61.500000 88.055 158.6154
62.200001 88.003 158.2709
63.000000 87.937 157.9819
64.000000 87.876 157.6294
65.000000 87.813 157.2465
66.000000 87.747 156.9315
67.000000 87.677 156.6069
68.000000 87.606 156.3357
69.000000 87.541 156.0438
70.000000 87.466 155.7621
71.000000 87.402 155.5369
72.000000 87.345 155.2298
73.000000 87.290 154.9958
74.000000 87.252 154.7332
75.000000 87.187 154.4841
76.199997 87.124 154.4332
77.500000 87.070 153.9882
78.800003 86.988 153.5212
80.000000 86.917 153.2112
81.199997 86.854 152.9406
82.500000 86.775 152.5561
83.800003 86.687 152.3773
85.000000 86.631 152.0778
86.199997 86.560 151.8781
87.500000 86.490 151.5330
88.500000 86.391 151.3712
90.000000 86.353 151.2863
91.199997 86.298 150.9228
92.500000 86.191 150.7090
93.800003 86.118 150.6993
95.000000 86.084 150.5228
96.199997 86.013 150.3155
97.500000 85.943 150.0501
98.800003 85.867 149.9145
100.000000 85.806 149.8079
101.500000 85.730 149.6492
103.000000 85.660 149.4912
104.400002 85.575 149.3999
106.000000 85.496 149.2226
107.500000 85.444 148.9926
109.000000 85.356 148.8908
110.599998 85.287 148.7932
112.000000 85.215 148.7381
113.800003 85.136 148.6017
115.000000 85.086 148.6052
117.199997 84.978 148.3693
118.000000 84.934 148.4711
120.599998 84.813 148.2622
122.000000 84.749 148.2713
124.099998 84.662 148.1492
125.000000 84.634 148.0657
126.500000 84.555 147.9816
128.000000 84.513 148.0975
131.500000 84.347 147.8143
132.000000 84.337 147.7876
134.000000 84.244 147.8191
136.000000 84.176 147.9160
138.000000 84.083 147.8381
140.000000 84.006 147.8246
143.000000 83.877 147.8354
145.000000 83.806 147.9372
147.500000 83.720 147.8993
150.000000 83.631 147.9490
152.500000 83.532 147.9795
155.000000 83.454 147.9608
157.500000 83.356 148.0364
160.000000 83.265 147.9962
162.500000 83.167 148.2044
165.000000 83.128 148.2050
167.500000 83.021 148.2358
170.000000 82.953 148.4150
172.500000 82.872 148.4535
175.000000 82.788 148.6752
177.500000 82.716 148.7587
180.000000 82.650 148.6168
182.500000 82.554 148.9580
185.000000 82.502 148.9072
187.500000 82.401 149.1902
190.000000 82.330 149.2479
192.500000 82.276 149.3547
195.000000 82.188 149.5856
197.500000 82.131 149.6525
200.000000 82.041 149.8694
203.000000 81.979 150.1974
206.000000 81.886 150.1299
209.000000 81.803 150.5084
212.000000 81.713 150.6336
214.000000 81.667 151.0219
218.000000 81.549 151.1926
220.000000 81.502 151.6770
224.000000 81.401 152.3703
227.000000 81.285 153.1365
230.000000 81.331 153.2912
233.000000 81.281 153.6022
236.000000 81.223 154.2200
240.000000 81.280 154.5129
243.000000 81.310 154.7507
247.000000 81.283 154.5130
250.000000 81.230 154.5377
254.000000 81.182 154.4647
258.000000 81.118 154.3760
262.000000 81.024 154.7213
265.000000 81.008 154.5746
269.000000 80.907 154.7517
272.000000 80.845 154.8811
276.000000 80.761 154.9373
280.000000 80.720 155.3143
285.000000 80.609 155.5223
290.000000 80.530 155.7715
295.000000 80.481 156.3980
300.000000 80.405 156.4167
304.000000 80.318 156.8334
307.000000 80.294 157.0548
311.000000 80.232 157.3076
315.000000 80.177 157.6274
320.000000 80.105 157.9413
325.000000 80.043 158.3001
330.000000 79.994 158.6681
335.000000 79.928 159.0112
340.000000 79.859 159.3348
345.000000 79.810 159.6339
350.000000 79.760 160.0014
355.000000 79.704 160.3206
360.000000 79.660 160.7506
365.000000 79.614 161.0651
370.000000 79.558 161.6236
375.000000 79.523 161.8429
382.000000 79.435 162.2245
387.000000 79.391 162.6071
395.000000 79.328 163.1423
400.000000 79.293 163.4254
406.000000 79.259 163.8589
412.000000 79.192 164.3578
418.000000 79.150 164.7640
425.000000 79.089 165.3871
431.000000 79.053 165.8014
437.000000 79.015 166.2136
444.000000 78.971 166.5858
450.000000 78.923 167.2065
455.000000 78.905 167.4573
462.000000 78.872 167.8823
468.000000 78.840 168.3467
475.000000 78.797 168.8610
482.000000 78.748 169.2052
487.000000 78.727 169.5617
494.000000 78.703 170.1221
500.000000 78.680 170.4361
508.000000 78.646 171.0352
515.000000 78.591 171.3286
522.000000 78.579 171.8202
530.000000 78.550 172.2514
538.000000 78.521 172.6776
545.000000 78.498 173.1964
552.000000 78.448 173.5460
560.000000 78.418 174.1765
570.000000 78.392 174.6591
580.000000 78.349 175.1602
590.000000 78.320 175.8414
600.000000 78.281 176.4702
608.000000 78.238 176.8630
615.000000 78.205 177.1713
622.000000 78.189 177.7316
630.000000 78.141 178.1981
640.000000 78.093 178.9788
650.000000 78.062 179.7498
660.000000 78.045 -179.6586
670.000000 78.032 -178.8672
680.000000 78.034 -178.1147
690.000000 77.968 -177.3009
700.000000 77.986 -176.6299
710.000000 77.994 -175.9530
720.000000 77.985 -175.2080
730.000000 78.000 -174.5611
740.000000 77.973 -174.0525
750.000000 77.980 -173.1693
762.000000 77.971 -172.4339
775.000000 77.981 -171.5106
788.000000 77.998 -170.5840
800.000000 78.001 -169.8090
812.000000 78.028 -169.1071
825.000000 78.053 -168.1863
838.000000 78.081 -167.2879
850.000000 78.127 -166.5308
862.000000 78.169 -165.9092
875.000000 78.199 -165.2123
885.000000 78.232 -164.4509
900.000000 78.327 -163.5419
912.000000 78.345 -162.9701
925.000000 78.425 -162.2358
938.000000 78.476 -161.5789
950.000000 78.541 -160.9707
962.000000 78.609 -160.6237
975.000000 78.687 -159.8769
988.000000 78.743 -159.2855
1000.000000 78.952 -158.0653
1015.000000 78.897 -158.1046
1030.000000 78.988 -157.7077
1044.000000 79.069 -157.2564
1060.000000 79.178 -156.8614
1075.000000 79.256 -156.4034
1090.000000 79.352 -156.0524
1106.000000 79.448 -155.7691
1120.000000 79.504 -155.4463
1138.000000 79.619 -155.1363
1150.000000 79.677 -155.2356
1172.000000 79.773 -154.6668
1180.000000 79.816 -154.6790
1206.000000 79.929 -154.5097
1220.000000 79.963 -154.3625
1241.000000 80.058 -154.1649
1250.000000 80.090 -154.1577
1265.000000 80.140 -154.1708
1280.000000 80.185 -153.9883
1315.000000 80.280 -153.9023
1320.000000 80.322 -153.8166
1340.000000 80.349 -153.7267
1360.000000 80.394 -153.6551
1380.000000 80.434 -153.4237
1400.000000 80.468 -153.3922
1430.000000 80.526 -153.1584
1450.000000 80.556 -153.1406
1475.000000 80.579 -152.7150
1500.000000 80.612 -152.7559
1525.000000 80.653 -152.5004
1550.000000 80.684 -152.2006
1575.000000 80.713 -151.9929
1600.000000 80.728 -151.7345
1625.000000 80.746 -151.5385
1650.000000 80.740 -151.2023
1675.000000 80.788 -150.7679
1700.000000 80.804 -150.5521
1725.000000 80.840 -150.2733
1750.000000 80.856 -149.8658
1775.000000 80.869 -149.6127
1800.000000 80.900 -149.1072
1825.000000 80.918 -148.6886
1850.000000 80.932 -148.2380
1875.000000 80.937 -147.8613
1900.000000 80.969 -147.4794
1925.000000 81.010 -146.9862
1950.000000 81.056 -146.5496
1975.000000 81.083 -146.0675
2000.000000 81.202 -146.1185
2030.000000 81.166 -144.9762
2060.000000 81.234 -144.3530
2090.000000 81.294 -143.7890
2120.000000 81.345 -143.1988
2140.000000 81.378 -142.7321
2180.000000 81.485 -141.8936
2200.000000 81.540 -141.3984
2240.000000 81.647 -140.5032
2270.000000 81.747 -139.9007
2300.000000 81.842 -139.2692
2330.000000 81.962 -138.6206
2360.000000 82.078 -138.0757
2400.000000 82.250 -137.0986
2430.000000 82.391 -136.6976
2470.000000 82.610 -135.9944
2500.000000 82.755 -135.6129
2540.000000 82.991 -135.1412
2580.000000 83.228 -134.8096
2620.000000 83.493 -134.5826
2650.000000 83.696 -134.5127
2690.000000 83.966 -134.6330
2720.000000 84.174 -134.8596
2760.000000 84.443 -135.3151
2800.000000 84.717 -135.9954
2850.000000 85.040 -137.1823
2900.000000 85.332 -138.6505
2950.000000 85.610 -140.4309
3000.000000 85.746 -142.6636
3040.000000 85.940 -144.1698
3070.000000 86.024 -145.4901
3110.000000 86.075 -147.4038
3150.000000 86.100 -149.1815
3200.000000 86.087 -151.3914
3250.000000 86.030 -153.4360
3300.000000 85.941 -155.2553
3350.000000 85.826 -156.9691
3400.000000 85.683 -158.4744
3450.000000 85.523 -159.8134
3500.000000 85.359 -161.1130
3550.000000 85.160 -162.0544
3600.000000 84.971 -162.8393
3650.000000 84.774 -163.4713
3700.000000 84.555 -163.8584
3750.000000 84.353 -164.2241
3820.000000 84.076 -164.0817
3870.000000 83.860 -163.9352
3950.000000 83.555 -162.9591
4000.000000 83.350 -161.7807
4060.000000 83.237 -160.9545
4120.000000 83.156 -159.5202
4180.000000 83.131 -157.9656
4250.000000 83.190 -156.3690
4310.000000 83.304 -154.8784
4370.000000 83.494 -153.8571
4440.000000 83.816 -153.4362
4500.000000 84.084 -154.0198
4550.000000 84.264 -155.1043
4620.000000 84.358 -156.8792
4680.000000 84.333 -158.1059
4750.000000 84.274 -159.1948
4820.000000 84.215 -160.1896
4870.000000 84.165 -160.8625
4940.000000 84.086 -161.7007
5000.000000 83.935 -162.3072
5080.000000 83.827 -163.1581
5150.000000 83.675 -163.6365
5220.000000 83.523 -163.9624
5300.000000 83.318 -164.3049
5380.000000 83.118 -164.2081
5450.000000 82.967 -163.9708
5520.000000 82.828 -163.6734
5600.000000 82.664 -163.2035
5700.000000 82.504 -162.7108
5800.000000 82.397 -162.2243
5900.000000 82.251 -161.7742
6000.000000 82.088 -161.3890
