* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 10, 2024 10:08:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L XUANWU GATE Azla 384
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 118.691 -145.9502
20.600000 118.263 -145.9366
20.900000 117.989 -145.0170
21.200001 118.000 -144.0359
21.400000 118.157 -143.9061
21.799999 118.683 -145.1969
22.000000 118.967 -146.5450
22.400000 119.417 -149.8908
22.700001 119.598 -152.2009
23.000000 119.652 -153.7669
23.299999 119.634 -154.4534
23.600000 119.602 -154.4671
24.000000 119.596 -154.1097
24.299999 119.617 -154.1274
24.700001 119.634 -154.8648
25.000000 119.612 -155.8205
25.400000 119.549 -157.2192
25.799999 119.496 -158.3712
26.200001 119.496 -159.2055
26.500000 119.527 -159.7220
26.900000 119.580 -160.3809
27.200001 119.607 -160.8795
27.600000 119.613 -161.5515
28.000000 119.594 -162.2722
28.500000 119.549 -163.3268
29.000000 119.488 -164.4182
29.500000 119.438 -165.2057
30.000000 119.451 -165.6681
30.400000 119.501 -166.1500
30.700001 119.531 -166.7483
31.100000 119.511 -167.8199
31.500000 119.402 -168.9024
32.000000 119.205 -169.7096
32.500000 119.085 -169.8348
33.000000 119.121 -169.9862
33.500000 119.227 -170.7044
34.000000 119.276 -171.7093
34.500000 119.248 -172.4067
35.000000 119.208 -172.7000
35.500000 119.198 -173.0139
36.000000 119.191 -173.6481
36.500000 119.154 -174.4329
37.000000 119.100 -175.0471
37.500000 119.062 -175.4423
38.200001 119.044 -175.9925
38.700001 119.025 -176.5372
39.500000 118.950 -177.5175
40.000000 118.883 -178.0625
40.599998 118.802 -178.5401
41.200001 118.745 -178.8582
41.799999 118.719 -179.2346
42.500000 118.688 -179.8797
43.099998 118.646 179.5990
43.700001 118.616 179.1790
44.400002 118.589 178.5737
45.000000 118.529 177.9832
45.500000 118.455 177.6814
46.200001 118.385 177.5632
46.799999 118.378 177.3271
47.500000 118.350 176.6804
48.200001 118.267 176.1086
48.700001 118.209 175.8872
49.400002 118.169 175.5526
50.000000 118.141 175.0690
50.799999 118.064 174.4776
51.500000 117.985 174.3184
52.200001 117.943 174.2532
53.000000 117.922 173.7647
53.799999 117.847 173.0431
54.500000 117.750 172.8824
55.200001 117.703 173.0825
56.000000 117.681 172.8910
57.000000 117.545 172.4002
58.000000 117.475 172.6493
59.000000 117.469 172.1819
60.000000 117.306 171.5271
60.799999 117.233 171.5186
61.500000 117.266 171.5516
62.200001 117.303 171.6290
63.000000 117.264 171.9714
64.000000 117.103 172.2246
65.000000 116.887 171.2626
66.000000 116.732 170.3609
67.000000 116.807 170.9064
68.000000 116.869 171.7962
69.000000 116.701 172.5045
70.000000 116.612 172.1076
71.000000 116.628 170.4370
72.000000 116.515 171.0783
73.000000 116.497 172.3917
74.000000 116.359 171.5163
75.000000 116.500 172.2637
76.199997 116.713 173.2998
77.500000 116.320 174.3225
78.800003 116.145 172.8891
80.000000 116.619 174.1808
81.199997 115.969 168.0215
82.500000 115.368 163.7118
83.800003 116.527 168.2325
85.000000 117.185 171.8503
86.199997 116.202 170.5969
87.500000 116.120 171.3115
88.500000 116.314 170.2573
90.000000 116.227 173.1094
91.199997 115.737 174.0204
92.500000 115.298 172.6338
93.800003 115.683 169.5124
95.000000 116.016 167.9924
96.199997 115.657 171.1019
97.500000 115.713 170.9750
98.800003 115.635 171.5490
100.000000 115.682 171.4641
101.500000 115.718 172.3960
103.000000 115.540 172.5227
104.400002 115.616 171.2032
106.000000 115.448 169.5590
107.500000 115.644 172.4794
109.000000 115.384 172.4695
110.599998 115.301 171.8171
112.000000 115.475 173.2017
113.800003 115.345 172.6249
115.000000 114.826 172.3802
117.199997 115.188 174.3558
118.000000 114.964 -178.9492
120.599998 111.419 155.7350
122.000000 115.914 173.4015
124.099998 114.976 175.6174
125.000000 114.933 174.0782
126.500000 114.899 177.0483
128.000000 115.170 174.8619
131.500000 115.598 179.2203
132.000000 115.475 177.6884
134.000000 115.098 179.0201
136.000000 115.288 177.3248
138.000000 115.361 176.6676
140.000000 115.518 177.4886
143.000000 115.473 177.0660
145.000000 115.434 177.0497
147.500000 115.435 178.0205
150.000000 115.397 177.7495
152.500000 115.474 177.8563
155.000000 115.460 177.7493
157.500000 115.593 178.2857
160.000000 115.547 177.8792
162.500000 115.609 177.6652
165.000000 115.656 177.6838
167.500000 115.678 177.3071
170.000000 115.682 177.2053
172.500000 115.674 176.9666
175.000000 115.652 176.6675
177.500000 115.610 176.3951
180.000000 115.634 176.4562
182.500000 115.583 176.2822
185.000000 115.603 176.3191
187.500000 115.557 176.0424
190.000000 115.601 176.3743
192.500000 115.547 176.3785
195.000000 115.546 176.2153
197.500000 115.477 175.9444
200.000000 115.535 175.9933
203.000000 115.515 175.9342
206.000000 115.473 175.4863
209.000000 115.538 176.1436
212.000000 115.448 175.9808
214.000000 115.488 175.3749
218.000000 115.432 175.8996
220.000000 115.431 176.0411
224.000000 115.446 176.1375
227.000000 115.406 175.8440
230.000000 115.420 175.9232
233.000000 115.389 175.8441
236.000000 115.422 175.9075
240.000000 115.397 175.7962
243.000000 115.380 175.8855
247.000000 115.383 175.9329
250.000000 115.336 176.1226
254.000000 115.322 176.0027
258.000000 115.284 175.5565
262.000000 115.295 175.7820
265.000000 115.287 176.0151
269.000000 115.222 175.6551
272.000000 115.298 175.8860
276.000000 115.214 175.9448
280.000000 115.295 176.1855
285.000000 115.245 175.1442
290.000000 115.184 175.4689
295.000000 115.171 176.0054
300.000000 115.173 175.9146
304.000000 115.132 176.1448
307.000000 115.129 175.9714
311.000000 115.123 175.6980
315.000000 115.105 176.0511
320.000000 115.080 175.6793
325.000000 115.095 175.7894
330.000000 115.059 176.2072
335.000000 115.021 175.9215
340.000000 115.015 176.0623
345.000000 115.012 176.0342
350.000000 114.984 176.1059
355.000000 114.963 176.0738
360.000000 114.939 176.0612
365.000000 114.946 176.1998
370.000000 114.911 176.3461
375.000000 114.893 176.2897
382.000000 114.850 176.3264
387.000000 114.843 176.2877
395.000000 114.842 176.4279
400.000000 114.806 176.5902
406.000000 114.755 176.4584
412.000000 114.739 176.6026
418.000000 114.727 176.7239
425.000000 114.719 176.7735
431.000000 114.664 177.0527
437.000000 114.664 177.0081
444.000000 114.629 177.2271
450.000000 114.575 177.3677
455.000000 114.569 177.4169
462.000000 114.567 177.6345
468.000000 114.538 177.4822
475.000000 114.497 177.6580
482.000000 114.512 177.7524
487.000000 114.502 177.8552
494.000000 114.449 178.0214
500.000000 114.484 178.2538
508.000000 114.407 178.2041
515.000000 114.381 178.3667
522.000000 114.345 178.7507
530.000000 114.351 178.8165
538.000000 114.337 179.0493
545.000000 114.301 179.0941
552.000000 114.249 179.1319
560.000000 114.258 179.4341
570.000000 114.222 179.7331
580.000000 114.186 -179.9163
590.000000 114.139 -179.5089
600.000000 114.146 -179.4202
608.000000 114.121 -179.2469
615.000000 114.097 -178.9582
622.000000 114.069 -178.5471
630.000000 114.064 -178.3026
640.000000 114.038 -178.2552
650.000000 114.019 -177.7817
660.000000 114.004 -177.6461
670.000000 113.976 -176.9636
680.000000 113.936 -176.6017
690.000000 113.952 -176.4450
700.000000 113.907 -176.1602
710.000000 113.904 -175.6403
720.000000 113.948 -175.2695
730.000000 113.921 -175.0009
740.000000 113.899 -174.6322
750.000000 113.884 -174.2516
762.000000 113.886 -173.7384
775.000000 113.867 -173.2307
788.000000 113.852 -172.6657
800.000000 113.893 -172.0468
812.000000 113.903 -171.7052
825.000000 113.923 -171.1450
838.000000 113.925 -170.7582
850.000000 113.975 -170.0553
862.000000 113.979 -169.6983
875.000000 113.980 -169.2015
885.000000 114.023 -168.9605
900.000000 114.078 -168.3139
912.000000 114.088 -168.2408
925.000000 114.187 -167.5449
938.000000 114.209 -167.1159
950.000000 114.234 -166.5878
962.000000 114.297 -166.3886
975.000000 114.359 -166.1502
988.000000 114.413 -165.6552
1000.000000 114.540 -166.0316
1015.000000 114.549 -165.2750
1030.000000 114.626 -164.9197
1044.000000 114.653 -164.8987
1060.000000 114.740 -164.6591
1075.000000 114.778 -164.5305
1090.000000 114.818 -164.2771
1106.000000 114.927 -164.0972
1120.000000 114.964 -164.0273
1138.000000 115.016 -164.0062
1150.000000 115.093 -163.8020
1172.000000 115.160 -163.9004
1180.000000 115.211 -163.8011
1206.000000 115.299 -163.9695
1220.000000 115.354 -164.0434
1241.000000 115.398 -164.1452
1250.000000 115.442 -164.0278
1265.000000 115.441 -164.1651
1280.000000 115.465 -164.3100
1315.000000 115.534 -164.3003
1320.000000 115.506 -164.1927
1340.000000 115.553 -164.4031
1360.000000 115.589 -164.2736
1380.000000 115.628 -164.1762
1400.000000 115.643 -164.2778
1430.000000 115.677 -164.6163
1450.000000 115.717 -164.2898
1475.000000 115.706 -164.3858
1500.000000 115.754 -164.3244
1525.000000 115.755 -164.1133
1550.000000 115.757 -164.2978
1575.000000 115.807 -164.0619
1600.000000 115.804 -163.9580
1625.000000 115.823 -163.9219
1650.000000 115.849 -163.8881
1675.000000 115.898 -163.8827
1700.000000 115.877 -163.4816
1725.000000 115.922 -163.1548
1750.000000 115.927 -163.1494
1775.000000 115.973 -163.0293
1800.000000 116.007 -162.8398
1825.000000 116.006 -162.6038
1850.000000 116.072 -162.3350
1875.000000 116.066 -162.3345
1900.000000 116.115 -162.2073
1925.000000 116.152 -161.9116
1950.000000 116.171 -161.7615
1975.000000 116.207 -161.6161
2000.000000 116.177 -161.4091
2030.000000 116.267 -161.3877
2060.000000 116.326 -161.0636
2090.000000 116.346 -160.8321
2120.000000 116.340 -160.5362
2140.000000 116.343 -160.4773
2180.000000 116.315 -159.3706
2200.000000 116.296 -158.7206
2240.000000 116.343 -156.8154
2270.000000 116.522 -155.0319
2300.000000 116.866 -153.1816
2330.000000 117.286 -152.7515
2360.000000 117.663 -153.4683
2400.000000 118.007 -154.9028
2430.000000 118.207 -156.0777
2470.000000 118.362 -157.5109
2500.000000 118.467 -158.1088
2540.000000 118.598 -159.1371
2580.000000 118.674 -160.0553
2620.000000 118.815 -160.9003
2650.000000 118.907 -161.6257
2690.000000 118.989 -162.2422
2720.000000 119.109 -162.7405
2760.000000 119.196 -163.5668
2800.000000 119.324 -164.7411
2850.000000 119.423 -165.5901
2900.000000 119.516 -166.8405
2950.000000 119.612 -167.8832
3000.000000 119.682 -168.7340
3040.000000 119.776 -169.4885
3070.000000 119.850 -169.8188
3110.000000 119.961 -170.3597
3150.000000 120.111 -171.3601
3200.000000 120.282 -172.7464
3250.000000 120.442 -174.4692
3300.000000 120.522 -176.1261
3350.000000 120.623 -177.7364
3400.000000 120.722 -179.6246
3450.000000 120.813 178.5056
3500.000000 120.940 176.3846
3550.000000 120.976 173.8933
3600.000000 121.021 171.1737
3650.000000 120.971 168.1493
3700.000000 120.806 165.1016
3750.000000 120.534 162.5306
3820.000000 120.053 159.4410
3870.000000 119.703 158.1978
3950.000000 119.145 157.0717
4000.000000 118.858 157.2445
4060.000000 118.444 157.1506
4120.000000 118.129 157.8707
4180.000000 117.880 158.9339
4250.000000 117.648 160.3162
4310.000000 117.546 161.8541
4370.000000 117.509 163.4316
4440.000000 117.558 165.3361
4500.000000 117.647 166.8176
4550.000000 117.809 167.7935
4620.000000 118.088 168.9330
4680.000000 118.350 169.3739
4750.000000 118.754 169.4843
4820.000000 119.106 168.7851
4870.000000 119.388 167.6666
4940.000000 119.751 165.9198
5000.000000 120.024 163.9528
5080.000000 120.204 160.6108
5150.000000 120.258 157.4911
5220.000000 120.220 154.5155
5300.000000 120.066 151.4877
5380.000000 119.804 148.5788
5450.000000 119.552 146.7136
5520.000000 119.283 145.5615
5600.000000 118.927 144.3154
5700.000000 118.492 143.9839
5800.000000 118.189 144.2861
5900.000000 117.889 144.4535
6000.000000 117.663 145.5299
6080.000000 117.528 146.3676
