* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 6:55:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ziigaat black 1752
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.248 34.2472
20.600000 94.245 33.3974
20.900000 94.237 32.6411
21.200001 94.230 31.8857
21.400000 94.227 31.3732
21.799999 94.224 30.3239
22.000000 94.224 29.7893
22.400000 94.225 28.7154
22.700001 94.225 27.9215
23.000000 94.223 27.1491
23.299999 94.221 26.4012
23.600000 94.218 25.6750
24.000000 94.213 24.7310
24.299999 94.209 24.0321
24.700001 94.202 23.1055
25.000000 94.195 22.4175
25.400000 94.182 21.5236
25.799999 94.166 20.6775
26.200001 94.151 19.8869
26.500000 94.142 19.3195
26.900000 94.133 18.5717
27.200001 94.127 18.0027
27.600000 94.114 17.2329
28.000000 94.096 16.4778
28.500000 94.071 15.5972
29.000000 94.056 14.7620
29.500000 94.049 13.8776
30.000000 94.034 12.8992
30.400000 94.005 12.1082
30.700001 93.974 11.5596
31.100000 93.932 10.9219
31.500000 93.901 10.3655
32.000000 93.887 9.6675
32.500000 93.885 8.8576
33.000000 93.873 7.9610
33.500000 93.839 7.0997
34.000000 93.791 6.3660
34.500000 93.744 5.7492
35.000000 93.707 5.1804
35.500000 93.684 4.5967
36.000000 93.672 3.9780
36.500000 93.667 3.3365
37.000000 93.661 2.6891
37.500000 93.649 2.0309
38.200001 93.610 1.0581
38.700001 93.561 0.3457
39.500000 93.466 -0.6855
40.000000 93.422 -1.2616
40.599998 93.391 -1.9750
41.200001 93.360 -2.7224
41.799999 93.320 -3.3984
42.500000 93.275 -4.0694
43.099998 93.247 -4.6786
43.700001 93.217 -5.3603
44.400002 93.172 -6.1227
45.000000 93.134 -6.6888
45.500000 93.104 -7.1291
46.200001 93.059 -7.7262
46.799999 93.019 -8.2212
47.500000 92.975 -8.8135
48.200001 92.929 -9.4305
48.700001 92.893 -9.8568
49.400002 92.843 -10.4244
50.000000 92.803 -10.9238
50.799999 92.745 -11.6303
51.500000 92.692 -12.2432
52.200001 92.643 -12.8318
53.000000 92.591 -13.4907
53.799999 92.539 -14.1302
54.500000 92.492 -14.6561
55.200001 92.448 -15.1531
56.000000 92.399 -15.6959
57.000000 92.338 -16.3022
58.000000 92.275 -16.8350
59.000000 92.208 -17.3908
60.000000 92.136 -17.9955
60.799999 92.078 -18.5079
61.500000 92.027 -18.9520
62.200001 91.979 -19.3764
63.000000 91.928 -19.8591
64.000000 91.861 -20.4346
65.000000 91.796 -20.9398
66.000000 91.730 -21.4664
67.000000 91.652 -21.9376
68.000000 91.584 -22.3560
69.000000 91.518 -22.8178
70.000000 91.452 -23.2344
71.000000 91.396 -23.6440
72.000000 91.332 -24.0608
73.000000 91.259 -24.4017
74.000000 91.191 -24.7416
75.000000 91.120 -25.1236
76.199997 91.034 -25.5644
77.500000 90.944 -26.0746
78.800003 90.866 -26.5483
80.000000 90.796 -26.9657
81.199997 90.715 -27.3112
82.500000 90.628 -27.7052
83.800003 90.552 -28.0147
85.000000 90.473 -28.2660
86.199997 90.386 -28.4490
87.500000 90.315 -28.7988
88.500000 90.245 -28.9993
90.000000 90.143 -29.2734
91.199997 90.074 -29.5364
92.500000 90.008 -29.8037
93.800003 89.923 -29.9970
95.000000 89.848 -30.2395
96.199997 89.784 -30.4635
97.500000 89.711 -30.6466
98.800003 89.632 -30.8254
100.000000 89.568 -30.9876
101.500000 89.499 -31.2170
103.000000 89.423 -31.3264
104.400002 89.349 -31.5101
106.000000 89.267 -31.6791
107.500000 89.189 -31.7647
109.000000 89.109 -31.9361
110.599998 89.021 -32.0829
112.000000 88.948 -32.2461
113.800003 88.862 -32.3828
115.000000 88.805 -32.4427
117.199997 88.688 -32.5350
118.000000 88.654 -32.5883
120.599998 88.520 -32.6585
122.000000 88.454 -32.6994
124.099998 88.352 -32.7206
125.000000 88.304 -32.7189
126.500000 88.232 -32.6890
128.000000 88.169 -32.7425
131.500000 88.008 -32.7165
132.000000 87.989 -32.7125
134.000000 87.913 -32.6825
136.000000 87.834 -32.6583
138.000000 87.753 -32.6636
140.000000 87.679 -32.6700
143.000000 87.560 -32.6196
145.000000 87.482 -32.4709
147.500000 87.378 -32.3845
150.000000 87.284 -32.2084
152.500000 87.189 -31.9420
155.000000 87.087 -31.7525
157.500000 86.999 -31.5683
160.000000 86.909 -31.4298
162.500000 86.816 -31.2879
165.000000 86.743 -31.1136
167.500000 86.667 -30.9632
170.000000 86.606 -30.7851
172.500000 86.541 -30.5655
175.000000 86.480 -30.3015
177.500000 86.418 -30.1132
180.000000 86.344 -29.9496
182.500000 86.280 -29.7529
185.000000 86.218 -29.5246
187.500000 86.152 -29.2879
190.000000 86.097 -29.0748
192.500000 86.032 -28.7705
195.000000 85.968 -28.5272
197.500000 85.903 -28.1924
200.000000 85.848 -27.9038
203.000000 85.779 -27.6195
206.000000 85.718 -27.3726
209.000000 85.660 -27.0507
212.000000 85.614 -26.7665
214.000000 85.579 -26.6205
218.000000 85.503 -26.2088
220.000000 85.476 -25.9190
224.000000 85.431 -25.6659
227.000000 85.353 -25.3326
230.000000 85.311 -24.9522
233.000000 85.255 -24.6348
236.000000 85.205 -24.2628
240.000000 85.142 -23.8358
243.000000 85.098 -23.5545
247.000000 85.044 -23.0965
250.000000 85.001 -22.8325
254.000000 84.960 -22.3939
258.000000 84.915 -22.0257
262.000000 84.861 -21.6236
265.000000 84.835 -21.3081
269.000000 84.786 -20.9509
272.000000 84.748 -20.5586
276.000000 84.705 -20.0922
280.000000 84.657 -19.7216
285.000000 84.612 -19.1452
290.000000 84.566 -18.6347
295.000000 84.539 -18.1737
300.000000 84.507 -17.6789
304.000000 84.497 -17.3144
307.000000 84.475 -16.9837
311.000000 84.458 -16.6488
315.000000 84.440 -16.2238
320.000000 84.408 -15.7461
325.000000 84.372 -15.4161
330.000000 84.351 -15.0288
335.000000 84.318 -14.6488
340.000000 84.285 -14.2216
345.000000 84.254 -13.8485
350.000000 84.228 -13.5111
355.000000 84.212 -13.1424
360.000000 84.171 -12.7198
365.000000 84.155 -12.3651
370.000000 84.142 -12.0154
375.000000 84.124 -11.6746
382.000000 84.101 -11.1608
387.000000 84.084 -10.8976
395.000000 84.056 -10.2227
400.000000 84.016 -9.9038
406.000000 83.989 -9.4208
412.000000 83.962 -9.0534
418.000000 83.915 -8.5369
425.000000 83.891 -8.0723
431.000000 83.870 -7.6387
437.000000 83.849 -7.1814
444.000000 83.846 -6.7357
450.000000 83.817 -6.3270
455.000000 83.811 -5.9935
462.000000 83.798 -5.4703
468.000000 83.776 -5.0197
475.000000 83.753 -4.4295
482.000000 83.736 -3.9165
487.000000 83.718 -3.5441
494.000000 83.699 -2.9885
500.000000 83.697 -2.6052
508.000000 83.684 -1.9630
515.000000 83.676 -1.4924
522.000000 83.679 -0.9790
530.000000 83.685 -0.4304
538.000000 83.693 0.1571
545.000000 83.704 0.7128
552.000000 83.731 1.1237
560.000000 83.755 1.4669
570.000000 83.730 1.9556
580.000000 83.691 2.4715
590.000000 83.685 3.0904
600.000000 83.656 3.6568
608.000000 83.643 4.1797
615.000000 83.644 4.6139
622.000000 83.646 5.1139
630.000000 83.658 5.5833
640.000000 83.662 6.2570
650.000000 83.673 6.9836
660.000000 83.683 7.6455
670.000000 83.703 8.2838
680.000000 83.683 8.8494
690.000000 83.699 9.4948
700.000000 83.713 10.2224
710.000000 83.722 10.7879
720.000000 83.745 11.4166
730.000000 83.757 12.0922
740.000000 83.771 12.6934
750.000000 83.801 13.3236
762.000000 83.831 14.0898
775.000000 83.865 14.9022
788.000000 83.895 15.7475
800.000000 83.943 16.4744
812.000000 83.993 17.2081
825.000000 84.034 18.0321
838.000000 84.091 18.7812
850.000000 84.149 19.4690
862.000000 84.207 20.2960
875.000000 84.265 21.0142
885.000000 84.312 21.6163
900.000000 84.407 22.3935
912.000000 84.477 23.0634
925.000000 84.559 23.7443
938.000000 84.642 24.3480
950.000000 84.719 24.8596
962.000000 84.803 25.4824
975.000000 84.891 26.0698
988.000000 84.985 26.5650
1000.000000 85.073 27.2923
1015.000000 85.195 27.6045
1030.000000 85.314 27.9776
1044.000000 85.422 28.5214
1060.000000 85.539 28.8892
1075.000000 85.656 29.2413
1090.000000 85.769 29.6917
1106.000000 85.888 29.9552
1120.000000 86.002 30.1763
1138.000000 86.128 30.4848
1150.000000 86.208 30.6465
1172.000000 86.368 30.8252
1180.000000 86.421 30.8802
1206.000000 86.586 31.1033
1220.000000 86.680 31.1388
1241.000000 86.796 31.3123
1250.000000 86.854 31.2841
1265.000000 86.948 31.3078
1280.000000 87.028 31.3729
1315.000000 87.222 31.3885
1320.000000 87.246 31.4323
1340.000000 87.344 31.4429
1360.000000 87.447 31.3861
1380.000000 87.533 31.4308
1400.000000 87.620 31.3382
1430.000000 87.747 31.4096
1450.000000 87.831 31.3754
1475.000000 87.927 31.3519
1500.000000 88.036 31.3422
1525.000000 88.134 31.2892
1550.000000 88.226 31.2766
1575.000000 88.328 31.2364
1600.000000 88.418 31.1419
1625.000000 88.517 31.0947
1650.000000 88.607 31.0458
1675.000000 88.698 30.9780
1700.000000 88.788 30.8748
1725.000000 88.890 30.7157
1750.000000 88.977 30.6121
1775.000000 89.072 30.4368
1800.000000 89.154 30.3014
1825.000000 89.229 30.1781
1850.000000 89.320 29.9408
1875.000000 89.414 29.7729
1900.000000 89.501 29.5431
1925.000000 89.590 29.2650
1950.000000 89.676 28.9617
1975.000000 89.761 28.6658
2000.000000 89.844 28.2184
2030.000000 89.924 27.9420
2060.000000 90.002 27.5975
2090.000000 90.079 27.1507
2120.000000 90.171 26.6992
2140.000000 90.203 26.4042
2180.000000 90.298 25.7898
2200.000000 90.346 25.4467
2240.000000 90.430 24.7794
2270.000000 90.502 24.2889
2300.000000 90.548 23.7104
2330.000000 90.599 23.2390
2360.000000 90.650 22.7432
2400.000000 90.701 22.0477
2430.000000 90.738 21.5137
2470.000000 90.786 20.8557
2500.000000 90.822 20.3095
2540.000000 90.875 19.6698
2580.000000 90.936 18.8660
2620.000000 90.991 18.0489
2650.000000 91.023 17.3981
2690.000000 91.063 16.4206
2720.000000 91.075 15.6732
2760.000000 91.068 14.6332
2800.000000 91.041 13.5945
2850.000000 90.953 12.4742
2900.000000 90.853 11.7341
2950.000000 90.749 11.2569
3000.000000 90.665 11.1534
3040.000000 90.630 10.9328
3070.000000 90.607 10.8123
3110.000000 90.593 10.6493
3150.000000 90.581 10.5938
3200.000000 90.589 10.4951
3250.000000 90.602 10.4169
3300.000000 90.622 10.3986
3350.000000 90.645 10.3274
3400.000000 90.683 10.1975
3450.000000 90.741 10.0602
3500.000000 90.810 9.7857
3550.000000 90.874 9.4445
3600.000000 90.954 9.0103
3650.000000 91.039 8.3757
3700.000000 91.121 7.6816
3750.000000 91.186 6.8993
3820.000000 91.264 5.6423
3870.000000 91.297 4.6741
3950.000000 91.315 3.1628
4000.000000 91.285 2.3177
4060.000000 91.275 1.4543
4120.000000 91.291 1.6006
4180.000000 91.580 0.0684
4250.000000 91.584 -2.8251
4310.000000 91.531 -4.7613
4370.000000 91.448 -6.5355
4440.000000 91.324 -8.6134
4500.000000 91.179 -10.3875
4550.000000 91.038 -11.7712
4620.000000 90.799 -13.4431
4680.000000 90.563 -14.7174
4750.000000 90.268 -16.0108
4820.000000 89.958 -17.0085
4870.000000 89.720 -17.4897
4940.000000 89.389 -17.9755
5000.000000 89.087 -18.1358
5080.000000 88.716 -18.0570
5150.000000 88.386 -17.7193
5220.000000 88.084 -17.1049
5300.000000 87.768 -16.2013
5380.000000 87.454 -14.9218
5450.000000 87.209 -13.6738
5520.000000 87.005 -12.1915
5600.000000 86.791 -10.4834
5700.000000 86.567 -8.2752
5800.000000 86.419 -5.7913
5900.000000 86.327 -3.4971
