* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 22, 2024 12:04:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R PENON DOME Jan 22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 147.945 52.6261
20.600000 148.015 51.9769
20.900000 148.077 51.3891
21.200001 148.139 50.8012
21.400000 148.180 50.4075
21.799999 148.262 49.6183
22.000000 148.303 49.2255
22.400000 148.385 48.4510
22.700001 148.443 47.8850
23.000000 148.499 47.3344
23.299999 148.552 46.7983
23.600000 148.602 46.2746
24.000000 148.667 45.5900
24.299999 148.714 45.0816
24.700001 148.776 44.4041
25.000000 148.822 43.8940
25.400000 148.883 43.2133
25.799999 148.942 42.5424
26.200001 148.998 41.8956
26.500000 149.037 41.4313
26.900000 149.089 40.8380
27.200001 149.126 40.4043
27.600000 149.175 39.8283
28.000000 149.222 39.2449
28.500000 149.278 38.5079
29.000000 149.330 37.7812
29.500000 149.381 37.0773
30.000000 149.432 36.3928
30.400000 149.471 35.8546
30.700001 149.499 35.4565
31.100000 149.533 34.9361
31.500000 149.565 34.4290
32.000000 149.603 33.8091
32.500000 149.641 33.1946
33.000000 149.678 32.5820
33.500000 149.714 31.9784
34.000000 149.748 31.3907
34.500000 149.782 30.8167
35.000000 149.813 30.2506
35.500000 149.842 29.6925
36.000000 149.870 29.1478
36.500000 149.897 28.6178
37.000000 149.925 28.0950
37.500000 149.953 27.5714
38.200001 149.986 26.8403
38.700001 150.007 26.3322
39.500000 150.036 25.5521
40.000000 150.056 25.0725
40.599998 150.079 24.4963
41.200001 150.101 23.9308
41.799999 150.122 23.3883
42.500000 150.146 22.7758
43.099998 150.164 22.2537
43.700001 150.179 21.7377
44.400002 150.194 21.1528
45.000000 150.208 20.6586
45.500000 150.221 20.2429
46.200001 150.238 19.6602
46.799999 150.250 19.1765
47.500000 150.262 18.6437
48.200001 150.275 18.1370
48.700001 150.283 17.7762
49.400002 150.294 17.2535
50.000000 150.300 16.7936
50.799999 150.304 16.2019
51.500000 150.310 15.7198
52.200001 150.318 15.2507
53.000000 150.324 14.7181
53.799999 150.325 14.1991
54.500000 150.328 13.7458
55.200001 150.333 13.2842
56.000000 150.338 12.7732
57.000000 150.339 12.1920
58.000000 150.339 11.5943
59.000000 150.334 10.9495
60.000000 150.331 10.3759
60.799999 150.334 9.9377
61.500000 150.333 9.5396
62.200001 150.331 9.1649
63.000000 150.333 8.7656
64.000000 150.329 8.2640
65.000000 150.309 7.7728
66.000000 150.295 7.1927
67.000000 150.286 6.6530
68.000000 150.293 6.2894
69.000000 150.293 5.8101
70.000000 150.262 5.2187
71.000000 150.242 4.7487
72.000000 150.242 4.3535
73.000000 150.230 3.9378
74.000000 150.208 3.5122
75.000000 150.197 3.0789
76.199997 150.182 2.5517
77.500000 150.156 2.0405
78.800003 150.140 1.5019
80.000000 150.119 1.0431
81.199997 150.097 0.6010
82.500000 150.075 0.0927
83.800003 150.052 -0.3683
85.000000 150.027 -0.7959
86.199997 150.007 -1.2237
87.500000 149.981 -1.6407
88.500000 149.961 -1.9963
90.000000 149.933 -2.4459
91.199997 149.900 -2.8586
92.500000 149.878 -3.2756
93.800003 149.839 -3.6567
95.000000 149.827 -4.0687
96.199997 149.784 -4.3094
97.500000 149.767 -4.8262
98.800003 149.728 -5.0110
100.000000 149.699 -5.5826
101.500000 149.682 -5.7657
103.000000 149.607 -6.2237
104.400002 149.608 -6.6792
106.000000 149.550 -6.8985
107.500000 149.509 -7.4438
109.000000 149.478 -7.6903
110.599998 149.430 -8.1457
112.000000 149.395 -8.3825
113.800003 149.330 -8.8172
115.000000 149.306 -9.0985
117.199997 149.258 -9.3847
118.000000 149.195 -9.5658
120.599998 149.173 -10.2584
122.000000 149.127 -10.2521
124.099998 149.071 -10.8558
125.000000 149.046 -11.0200
126.500000 148.988 -11.1409
128.000000 148.936 -11.6284
131.500000 148.835 -12.0466
132.000000 148.830 -12.1051
134.000000 148.762 -12.3996
136.000000 148.708 -12.8040
138.000000 148.650 -12.9563
140.000000 148.586 -13.3147
143.000000 148.492 -13.6754
145.000000 148.440 -13.8764
147.500000 148.358 -14.1768
150.000000 148.280 -14.4261
152.500000 148.209 -14.6714
155.000000 148.128 -14.8959
157.500000 148.050 -15.1032
160.000000 147.976 -15.2913
162.500000 147.895 -15.4974
165.000000 147.820 -15.6510
167.500000 147.741 -15.7856
170.000000 147.667 -15.9279
172.500000 147.586 -16.0463
175.000000 147.510 -16.1357
177.500000 147.437 -16.2518
180.000000 147.356 -16.3096
182.500000 147.280 -16.3569
185.000000 147.204 -16.4319
187.500000 147.136 -16.4823
190.000000 147.049 -16.4876
192.500000 146.960 -16.5139
195.000000 146.909 -16.4246
197.500000 146.822 -16.4142
200.000000 146.772 -16.4474
203.000000 146.655 -16.3424
206.000000 146.565 -16.3355
209.000000 146.527 -16.3250
212.000000 146.363 -16.2064
214.000000 146.341 -15.7729
218.000000 146.259 -15.9453
220.000000 146.183 -15.8494
224.000000 146.083 -15.5479
227.000000 146.000 -15.4434
230.000000 145.911 -15.1801
233.000000 145.838 -14.9069
236.000000 145.769 -14.7401
240.000000 145.667 -14.4361
243.000000 145.591 -14.2057
247.000000 145.499 -13.8654
250.000000 145.434 -13.6164
254.000000 145.345 -13.2445
258.000000 145.259 -12.8168
262.000000 145.173 -12.4035
265.000000 145.110 -12.1000
269.000000 145.019 -11.6519
272.000000 144.976 -11.3090
276.000000 144.901 -10.8363
280.000000 144.827 -10.3534
285.000000 144.730 -9.7921
290.000000 144.652 -9.2086
295.000000 144.576 -8.5385
300.000000 144.513 -7.8581
304.000000 144.458 -7.2507
307.000000 144.412 -6.8472
311.000000 144.362 -6.3174
315.000000 144.311 -5.9043
320.000000 144.257 -5.0210
325.000000 144.216 -4.4022
330.000000 144.159 -3.6856
335.000000 144.118 -2.9726
340.000000 144.084 -2.2737
345.000000 144.041 -1.5794
350.000000 144.009 -0.8630
355.000000 143.980 -0.1831
360.000000 143.956 0.5129
365.000000 143.939 1.2290
370.000000 143.917 1.9267
375.000000 143.897 2.5917
382.000000 143.879 3.5661
387.000000 143.872 4.2457
395.000000 143.863 5.3448
400.000000 143.858 6.0048
406.000000 143.860 6.8257
412.000000 143.864 7.6125
418.000000 143.867 8.3938
425.000000 143.877 9.3079
431.000000 143.890 10.0782
437.000000 143.903 10.8197
444.000000 143.924 11.7284
450.000000 143.944 12.5069
455.000000 143.964 13.1307
462.000000 143.993 14.0072
468.000000 144.017 14.7854
475.000000 144.061 15.7052
482.000000 144.109 16.6226
487.000000 144.153 17.2790
494.000000 144.232 18.0596
500.000000 144.292 18.5983
508.000000 144.334 19.4059
515.000000 144.382 20.2027
522.000000 144.445 21.0585
530.000000 144.531 21.9601
538.000000 144.625 22.8620
545.000000 144.718 23.6081
552.000000 144.818 24.2967
560.000000 144.934 25.0279
570.000000 145.085 25.8504
580.000000 145.245 26.5767
590.000000 145.409 27.2382
600.000000 145.579 27.7649
608.000000 145.716 28.1132
615.000000 145.838 28.3675
622.000000 145.960 28.5152
630.000000 146.089 28.6125
640.000000 146.246 28.6479
650.000000 146.392 28.5804
660.000000 146.519 28.4122
670.000000 146.626 28.2101
680.000000 146.714 27.9537
690.000000 146.783 27.7152
700.000000 146.842 27.5038
710.000000 146.884 27.3576
720.000000 146.915 27.2599
730.000000 146.941 27.2402
740.000000 146.961 27.2824
750.000000 146.982 27.3862
762.000000 147.004 27.6059
775.000000 147.031 27.8911
788.000000 147.065 28.2651
800.000000 147.102 28.6433
812.000000 147.143 29.0678
825.000000 147.193 29.5404
838.000000 147.253 30.0519
850.000000 147.312 30.5157
862.000000 147.377 31.0019
875.000000 147.458 31.5029
885.000000 147.525 31.9001
900.000000 147.629 32.4629
912.000000 147.716 32.8911
925.000000 147.820 33.3349
938.000000 147.930 33.7673
950.000000 148.032 34.1296
962.000000 148.138 34.4671
975.000000 148.258 34.7790
988.000000 148.379 35.0850
1000.000000 148.491 35.3375
1015.000000 148.640 35.5530
1030.000000 148.786 35.7290
1044.000000 148.924 35.8652
1060.000000 149.081 35.9468
1075.000000 149.228 35.9884
1090.000000 149.376 35.9493
1106.000000 149.526 35.8733
1120.000000 149.655 35.7588
1138.000000 149.822 35.5651
1150.000000 149.928 35.3954
1172.000000 150.113 35.0453
1180.000000 150.178 34.9137
1206.000000 150.386 34.3703
1220.000000 150.487 34.0503
1241.000000 150.637 33.5498
1250.000000 150.697 33.3294
1265.000000 150.795 32.9459
1280.000000 150.889 32.5520
1315.000000 151.092 31.5853
1320.000000 151.120 31.4311
1340.000000 151.225 30.8732
1360.000000 151.322 30.3051
1380.000000 151.415 29.7294
1400.000000 151.501 29.1372
1430.000000 151.623 28.2750
1450.000000 151.697 27.7075
1475.000000 151.785 26.9817
1500.000000 151.865 26.2682
1525.000000 151.941 25.5756
1550.000000 152.010 24.8746
1575.000000 152.074 24.1799
1600.000000 152.138 23.5032
1625.000000 152.191 22.8220
1650.000000 152.246 22.1420
1675.000000 152.294 21.4691
1700.000000 152.341 20.8183
1725.000000 152.382 20.1514
1750.000000 152.418 19.5071
1775.000000 152.454 18.8694
1800.000000 152.485 18.2398
1825.000000 152.512 17.5864
1850.000000 152.540 16.9674
1875.000000 152.562 16.3385
1900.000000 152.584 15.7094
1925.000000 152.600 15.1258
1950.000000 152.617 14.5179
1975.000000 152.631 13.9030
2000.000000 152.638 13.2595
2030.000000 152.652 12.6166
2060.000000 152.660 11.9243
2090.000000 152.663 11.2353
2120.000000 152.663 10.5608
2140.000000 152.664 10.1088
2180.000000 152.658 9.2339
2200.000000 152.657 8.7924
2240.000000 152.645 7.9284
2270.000000 152.633 7.2931
2300.000000 152.616 6.6683
2330.000000 152.601 6.0388
2360.000000 152.580 5.4479
2400.000000 152.550 4.6580
2430.000000 152.527 4.0669
2470.000000 152.493 3.3246
2500.000000 152.466 2.7572
2540.000000 152.425 2.0547
2580.000000 152.383 1.3491
2620.000000 152.336 0.6592
2650.000000 152.299 0.1568
2690.000000 152.246 -0.4815
2720.000000 152.205 -0.9289
2760.000000 152.150 -1.5259
2800.000000 152.094 -2.0787
2850.000000 152.019 -2.7712
2900.000000 151.942 -3.4036
2950.000000 151.863 -3.9880
3000.000000 151.788 -4.4794
3040.000000 151.719 -4.8971
3070.000000 151.673 -5.1618
3110.000000 151.608 -5.4819
3150.000000 151.545 -5.7751
3200.000000 151.468 -6.1314
3250.000000 151.390 -6.3970
3300.000000 151.318 -6.6104
3350.000000 151.246 -6.7743
3400.000000 151.187 -6.9267
3450.000000 151.124 -7.0830
3500.000000 151.059 -7.1299
3550.000000 151.006 -7.0999
3600.000000 150.963 -7.0582
3650.000000 150.930 -7.0048
3700.000000 150.899 -6.9284
3750.000000 150.882 -6.8034
3820.000000 150.867 -6.6017
3870.000000 150.877 -6.4239
3950.000000 150.914 -6.1691
4000.000000 150.953 -6.0061
4060.000000 151.028 -5.9111
4120.000000 151.125 -5.8614
4180.000000 151.245 -5.9764
4250.000000 151.418 -6.3482
4310.000000 151.586 -6.9485
4370.000000 151.760 -7.8911
4440.000000 151.948 -9.4409
4500.000000 152.089 -11.1525
4550.000000 152.181 -12.8126
4620.000000 152.254 -15.4496
4680.000000 152.262 -17.9639
4750.000000 152.193 -21.0595
4820.000000 152.033 -24.1714
4870.000000 151.858 -26.3300
4940.000000 151.549 -29.0940
5000.000000 151.221 -31.1741
5080.000000 150.719 -33.3884
5150.000000 150.239 -34.7704
5220.000000 149.739 -35.5934
5300.000000 149.167 -35.9334
5380.000000 148.601 -35.6239
5450.000000 148.133 -34.8860
5520.000000 147.700 -33.8680
5600.000000 147.250 -32.3268
5700.000000 146.761 -30.0692
5800.000000 146.352 -27.5363
5900.000000 146.023 -24.9406
6000.000000 145.755 -22.3566
6080.000000 145.573 -20.3908
6150.000000 145.434 -18.6490
