* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Purple Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 11:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Purple Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Purple f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18.500000	70.915	55.9273
18.750000	70.981	55.1714
19.000000	71.045	54.4324
19.250000	71.107	53.7122
19.500000	71.166	53.0147
19.750000	71.221	52.3424
20.000000	71.275	51.6968
20.299999	71.338	50.9500
20.600000	71.398	50.2250
20.900000	71.456	49.5123
21.200001	71.507	48.8076
21.400000	71.538	48.3446
21.799999	71.592	47.4423
22.000000	71.616	47.0055
22.400000	71.659	46.1613
22.700001	71.690	45.5458
23.000000	71.722	44.9341
23.299999	71.752	44.3177
23.600000	71.780	43.6934
24.000000	71.817	42.8508
24.299999	71.841	42.2188
24.700001	71.872	41.3878
25.000000	71.894	40.7790
25.400000	71.925	39.9869
25.799999	71.957	39.2112
26.200001	71.990	38.4508
26.500000	72.014	37.8981
26.900000	72.045	37.2005
27.200001	72.068	36.7130
27.600000	72.105	36.0998
28.000000	72.146	35.4913
28.500000	72.199	34.6815
29.000000	72.236	33.8338
29.500000	72.251	33.0499
30.000000	72.257	32.4078
30.400000	72.268	31.9667
30.700001	72.281	31.6382
31.100000	72.300	31.1649
31.500000	72.315	30.6522
32.000000	72.322	30.0087
32.500000	72.324	29.4120
33.000000	72.331	28.8416
33.500000	72.340	28.2469
34.000000	72.346	27.6287
34.500000	72.346	27.0431
35.000000	72.347	26.5228
35.500000	72.359	26.0296
36.000000	72.379	25.4979
36.500000	72.396	24.9128
37.000000	72.403	24.3258
37.500000	72.404	23.7885
38.200001	72.409	23.0976
38.700001	72.414	22.5918
39.500000	72.405	21.7993
40.000000	72.396	21.3846
40.599998	72.394	20.9506
41.200001	72.402	20.4924
41.799999	72.410	19.9862
42.500000	72.412	19.3965
43.099998	72.412	18.9163
43.700001	72.411	18.4472
44.400002	72.408	17.9195
45.000000	72.405	17.4890
45.500000	72.404	17.1377
46.200001	72.401	16.6497
46.799999	72.399	16.2270
47.500000	72.395	15.7179
48.200001	72.385	15.2158
48.700001	72.377	14.8814
49.400002	72.368	14.4381
50.000000	72.363	14.0579
50.799999	72.356	13.5557
51.500000	72.350	13.1349
52.200001	72.344	12.7212
53.000000	72.335	12.2575
53.799999	72.324	11.8188
54.500000	72.315	11.4452
55.200001	72.305	11.0745
56.000000	72.294	10.6602
57.000000	72.284	10.1162
58.000000	72.264	9.5487
59.000000	72.242	9.0926
60.000000	72.237	8.6493
60.799999	72.231	8.2471
61.500000	72.220	7.9277
62.200001	72.213	7.6329
63.000000	72.206	7.2753
64.000000	72.188	6.8327
65.000000	72.169	6.4229
66.000000	72.150	6.0241
67.000000	72.133	5.6367
68.000000	72.116	5.2411
69.000000	72.097	4.8618
70.000000	72.078	4.4826
71.000000	72.051	4.1258
72.000000	72.029	3.8098
73.000000	72.005	3.4602
74.000000	71.978	3.1648
75.000000	71.966	2.8481
76.199997	71.939	2.3680
77.500000	71.909	1.9540
78.800003	71.879	1.5433
80.000000	71.859	1.2096
81.199997	71.837	0.8251
